agebroad,gender,population,region,variant,year
50plus,male,106494.58,934,estimates,1955
60plus,male,47961.025,934,estimates,1955
65plus,male,28524.442,934,estimates,1955
70plus,male,14720.74,934,estimates,1955
75plus,male,6484.917,934,estimates,1955
80plus,male,2285.801,934,estimates,1955
85plus,male,591.486,934,estimates,1955
90plus,male,115.786,934,estimates,1955
total,male,863513.54,934,estimates,1955
"Region, subregion, country or area *",female,"Less developed regions, excluding least developed countries",934,estimates,1956
0_1,female,61650.112,934,estimates,1956
0_4,female,142209.946,934,estimates,1956
0_14,female,331964.976,934,estimates,1956
0_17,female,379282.52,934,estimates,1956
0_19,female,410151.168,934,estimates,1956
0_24,female,482195.573,934,estimates,1956
3_4,female,51901.42,934,estimates,1956
3_5,female,75447.649,934,estimates,1956
3_6,female,97582.187,934,estimates,1956
4_5,female,48645.177,934,estimates,1956
4_6,female,70779.715,934,estimates,1956
5_14,female,189755.03,934,estimates,1956
5_10,female,123152.543,934,estimates,1956
5_11,female,140537.633,934,estimates,1956
6_9,female,81552.265,934,estimates,1956
6_10,female,99606.314,934,estimates,1956
6_11,female,116991.404,934,estimates,1956
6_12,female,133790.53,934,estimates,1956
7_10,female,77471.776,934,estimates,1956
7_12,female,111655.992,934,estimates,1956
11_16,female,98238.461,934,estimates,1956
11_17,female,113920.031,934,estimates,1956
11_18,female,129476.246,934,estimates,1956
12_14,female,49217.397,934,estimates,1956
12_16,female,80853.371,934,estimates,1956
12_17,female,96534.941,934,estimates,1956
12_18,female,112091.156,934,estimates,1956
13_17,female,79735.815,934,estimates,1956
13_18,female,95292.03,934,estimates,1956
13_19,female,110604.463,934,estimates,1956
15_17,female,47317.544,934,estimates,1956
18_23,female,89128.608,934,estimates,1956
15_24,female,150230.597,934,estimates,1956
15_49,female,399255.156,934,estimates,1956
15_59,female,457497.116,934,estimates,1956
15_64,female,477894.587,934,estimates,1956
20_64,female,399708.395,934,estimates,1956
20_69,female,415196.723,934,estimates,1956
25_49,female,249024.559,934,estimates,1956
25_64,female,327663.99,934,estimates,1956
25_69,female,343152.318,934,estimates,1956
15plus,female,513161.312,934,estimates,1956
16plus,female,497277.684,934,estimates,1956
17plus,female,481525.338,934,estimates,1956
18plus,female,465843.768,934,estimates,1956
20plus,female,434975.12,934,estimates,1956
21plus,female,419983.419,934,estimates,1956
25plus,female,362930.715,934,estimates,1956
50plus,female,113906.156,934,estimates,1956
60plus,female,55664.196,934,estimates,1956
65plus,female,35266.725,934,estimates,1956
70plus,female,19778.397,934,estimates,1956
75plus,female,9503.063,934,estimates,1956
80plus,female,3784.198,934,estimates,1956
85plus,female,1176.291,934,estimates,1956
90plus,female,275.348,934,estimates,1956
total,female,845126.288,934,estimates,1956
"Region, subregion, country or area *",male,"Less developed regions, excluding least developed countries",934,estimates,1956
0_1,male,64902.671,934,estimates,1956
0_4,male,149318.897,934,estimates,1956
0_14,male,348556.709,934,estimates,1956
0_17,male,398976.08,934,estimates,1956
0_19,male,431864.924,934,estimates,1956
0_24,male,508060.809,934,estimates,1956
3_4,male,54314.788,934,estimates,1956
3_5,male,78894.607,934,estimates,1956
3_6,male,101982.951,934,estimates,1956
4_5,male,50817.618,934,estimates,1956
4_6,male,73905.962,934,estimates,1956
5_14,male,199237.812,934,estimates,1956
5_10,male,128666.908,934,estimates,1956
5_11,male,146985.769,934,estimates,1956
6_9,male,85136.261,934,estimates,1956
6_10,male,104087.089,934,estimates,1956
6_11,male,122405.95,934,estimates,1956
6_12,male,140187.473,934,estimates,1956
7_10,male,80998.745,934,estimates,1956
7_12,male,117099.129,934,estimates,1956
11_16,male,104266.829,934,estimates,1956
11_17,male,120990.275,934,estimates,1956
11_18,male,137577.584,934,estimates,1956
12_14,male,52252.043,934,estimates,1956
12_16,male,85947.968,934,estimates,1956
12_17,male,102671.414,934,estimates,1956
12_18,male,119258.723,934,estimates,1956
13_17,male,84889.891,934,estimates,1956
13_18,male,101477.2,934,estimates,1956
13_19,male,117778.735,934,estimates,1956
15_17,male,50419.371,934,estimates,1956
18_23,male,94514.186,934,estimates,1956
15_24,male,159504.1,934,estimates,1956
15_49,male,424407.727,934,estimates,1956
15_59,male,483528.244,934,estimates,1956
15_64,male,503125.099,934,estimates,1956
20_64,male,419816.884,934,estimates,1956
20_69,male,433701.345,934,estimates,1956
25_49,male,264903.627,934,estimates,1956
25_64,male,343620.999,934,estimates,1956
25_69,male,357505.46,934,estimates,1956
15plus,male,532160.341,934,estimates,1956
16plus,male,515248.332,934,estimates,1956
17plus,male,498464.416,934,estimates,1956
18plus,male,481740.97,934,estimates,1956
20plus,male,448852.126,934,estimates,1956
21plus,male,432931.321,934,estimates,1956
25plus,male,372656.241,934,estimates,1956
50plus,male,107752.614,934,estimates,1956
60plus,male,48632.097,934,estimates,1956
65plus,male,29035.242,934,estimates,1956
70plus,male,15150.781,934,estimates,1956
75plus,male,6760.142,934,estimates,1956
80plus,male,2456.289,934,estimates,1956
85plus,male,666.153,934,estimates,1956
90plus,male,131.067,934,estimates,1956
total,male,880717.05,934,estimates,1956
"Region, subregion, country or area *",female,"Less developed regions, excluding least developed countries",934,estimates,1957
0_1,female,59531.193,934,estimates,1957
0_4,female,144106.026,934,estimates,1957
0_14,female,341858.005,934,estimates,1957
0_17,female,389319.856,934,estimates,1957
0_19,female,420389.604,934,estimates,1957
0_24,female,493527.309,934,estimates,1957
3_4,female,54652.996,934,estimates,1957
3_5,female,79562.217,934,estimates,1957
3_6,female,102992.43,934,estimates,1957
4_5,female,51398.905,934,estimates,1957
4_6,female,74829.118,934,estimates,1957
5_14,female,197751.979,934,estimates,1957
5_10,female,129458.295,934,estimates,1957
5_11,female,147436.387,934,estimates,1957
6_9,female,85838.226,934,estimates,1957
6_10,female,104549.074,934,estimates,1957
6_11,female,122527.166,934,estimates,1957
6_12,female,139844.808,934,estimates,1957
7_10,female,81118.861,934,estimates,1957
7_12,female,116414.595,934,estimates,1957
11_16,female,100082.339,934,estimates,1957
11_17,female,115755.535,934,estimates,1957
11_18,female,131354.444,934,estimates,1957
12_14,female,50315.592,934,estimates,1957
12_16,female,82104.247,934,estimates,1957
12_17,female,97777.443,934,estimates,1957
12_18,female,113376.352,934,estimates,1957
13_17,female,80459.801,934,estimates,1957
13_18,female,96058.71,934,estimates,1957
13_19,female,111529.549,934,estimates,1957
15_17,female,47461.851,934,estimates,1957
18_23,female,90164.776,934,estimates,1957
15_24,female,151669.304,934,estimates,1957
15_49,female,404935.686,934,estimates,1957
15_59,female,464265.979,934,estimates,1957
15_64,female,484994.606,934,estimates,1957
20_64,female,406463.007,934,estimates,1957
20_69,female,422015.71,934,estimates,1957
25_49,female,253266.382,934,estimates,1957
25_64,female,333325.302,934,estimates,1957
25_69,female,348878.005,934,estimates,1957
15plus,female,520753.642,934,estimates,1957
16plus,female,504770.475,934,estimates,1957
17plus,female,488964.987,934,estimates,1957
18plus,female,473291.791,934,estimates,1957
20plus,female,442222.043,934,estimates,1957
21plus,female,426995.967,934,estimates,1957
25plus,female,369084.338,934,estimates,1957
50plus,female,115817.956,934,estimates,1957
60plus,female,56487.663,934,estimates,1957
65plus,female,35759.036,934,estimates,1957
70plus,female,20206.333,934,estimates,1957
75plus,female,9739.25,934,estimates,1957
80plus,female,3920.414,934,estimates,1957
85plus,female,1251.456,934,estimates,1957
90plus,female,300.651,934,estimates,1957
total,female,862611.647,934,estimates,1957
"Region, subregion, country or area *",male,"Less developed regions, excluding least developed countries",934,estimates,1957
0_1,male,62399.279,934,estimates,1957
0_4,male,151300.412,934,estimates,1957
0_14,male,358655.084,934,estimates,1957
0_17,male,409172.323,934,estimates,1957
0_19,male,442276.767,934,estimates,1957
0_24,male,519708.094,934,estimates,1957
3_4,male,57377.008,934,estimates,1957
3_5,male,83449.988,934,estimates,1957
3_6,male,107939.719,934,estimates,1957
4_5,male,53851.587,934,estimates,1957
4_6,male,78341.318,934,estimates,1957
5_14,male,207354.672,934,estimates,1957
5_10,male,135254.218,934,estimates,1957
5_11,male,154121.353,934,estimates,1957
6_9,male,89615.018,934,estimates,1957
6_10,male,109181.238,934,estimates,1957
6_11,male,128048.373,934,estimates,1957
6_12,male,146294.053,934,estimates,1957
7_10,male,84691.507,934,estimates,1957
7_12,male,121804.322,934,estimates,1957
11_16,male,105928.366,934,estimates,1957
11_17,male,122617.693,934,estimates,1957
11_18,male,139239.989,934,estimates,1957
12_14,male,53233.319,934,estimates,1957
12_16,male,87061.231,934,estimates,1957
12_17,male,103750.558,934,estimates,1957
12_18,male,120372.854,934,estimates,1957
13_17,male,85504.878,934,estimates,1957
13_18,male,102127.174,934,estimates,1957
13_19,male,118609.322,934,estimates,1957
15_17,male,50517.239,934,estimates,1957
18_23,male,95733.323,934,estimates,1957
15_24,male,161053.01,934,estimates,1957
15_49,male,430497.179,934,estimates,1957
15_59,male,490513.587,934,estimates,1957
15_64,male,510410.366,934,estimates,1957
20_64,male,426788.683,934,estimates,1957
20_69,male,440764.709,934,estimates,1957
25_49,male,269444.169,934,estimates,1957
25_64,male,349357.356,934,estimates,1957
25_69,male,363333.382,934,estimates,1957
15plus,male,539886.718,934,estimates,1957
16plus,male,522880.193,934,estimates,1957
17plus,male,506058.806,934,estimates,1957
18plus,male,489369.479,934,estimates,1957
20plus,male,456265.035,934,estimates,1957
21plus,male,440068.216,934,estimates,1957
25plus,male,378833.708,934,estimates,1957
50plus,male,109389.539,934,estimates,1957
60plus,male,49373.131,934,estimates,1957
65plus,male,29476.352,934,estimates,1957
70plus,male,15500.326,934,estimates,1957
75plus,male,6929.373,934,estimates,1957
80plus,male,2569.166,934,estimates,1957
85plus,male,721.766,934,estimates,1957
90plus,male,145.882,934,estimates,1957
total,male,898541.802,934,estimates,1957
"Region, subregion, country or area *",female,"Less developed regions, excluding least developed countries",934,estimates,1958
0_1,female,58891.963,934,estimates,1958
0_4,female,144474.009,934,estimates,1958
0_14,female,351483.715,934,estimates,1958
0_17,female,399375.607,934,estimates,1958
0_19,female,430530.941,934,estimates,1958
0_24,female,504773.577,934,estimates,1958
3_4,female,56932.026,934,estimates,1958
3_5,female,83149.741,934,estimates,1958
3_6,female,107907.627,934,estimates,1958
4_5,female,53929.093,934,estimates,1958
4_6,female,78686.979,934,estimates,1958
5_14,female,207009.706,934,estimates,1958
5_10,female,136502.225,934,estimates,1958
5_11,female,155131.706,934,estimates,1958
6_9,female,90761.333,934,estimates,1958
6_10,female,110284.51,934,estimates,1958
6_11,female,128913.991,934,estimates,1958
6_12,female,146842.388,934,estimates,1958
7_10,female,85526.624,934,estimates,1958
7_12,female,122084.502,934,estimates,1958
11_16,female,102649.209,934,estimates,1958
11_17,female,118399.373,934,estimates,1958
11_18,female,134016.001,934,estimates,1958
12_14,female,51878.0,934,estimates,1958
12_16,female,84019.728,934,estimates,1958
12_17,female,99769.892,934,estimates,1958
12_18,female,115386.52,934,estimates,1958
13_17,female,81841.495,934,estimates,1958
13_18,female,97458.123,934,estimates,1958
13_19,female,112996.829,934,estimates,1958
15_17,female,47891.892,934,estimates,1958
18_23,female,91117.889,934,estimates,1958
15_24,female,153289.862,934,estimates,1958
15_49,female,411342.915,934,estimates,1958
15_59,female,471927.332,934,estimates,1958
15_64,female,493105.429,934,estimates,1958
20_64,female,414058.203,934,estimates,1958
20_69,female,429704.006,934,estimates,1958
25_49,female,258053.053,934,estimates,1958
25_64,female,339815.567,934,estimates,1958
25_69,female,355461.37,934,estimates,1958
15plus,female,529274.298,934,estimates,1958
16plus,female,513057.876,934,estimates,1958
17plus,female,497132.57,934,estimates,1958
18plus,female,481382.406,934,estimates,1958
20plus,female,450227.072,934,estimates,1958
21plus,female,434819.313,934,estimates,1958
25plus,female,375984.436,934,estimates,1958
50plus,female,117931.383,934,estimates,1958
60plus,female,57346.966,934,estimates,1958
65plus,female,36168.869,934,estimates,1958
70plus,female,20523.066,934,estimates,1958
75plus,female,9849.702,934,estimates,1958
80plus,female,3955.044,934,estimates,1958
85plus,female,1277.495,934,estimates,1958
90plus,female,314.695,934,estimates,1958
total,female,880758.013,934,estimates,1958
"Region, subregion, country or area *",male,"Less developed regions, excluding least developed countries",934,estimates,1958
0_1,male,61570.541,934,estimates,1958
0_4,male,151517.93,934,estimates,1958
0_14,male,368470.998,934,estimates,1958
0_17,male,419395.719,934,estimates,1958
0_19,male,452562.682,934,estimates,1958
0_24,male,531290.5,934,estimates,1958
3_4,male,59925.611,934,estimates,1958
3_5,male,87450.575,934,estimates,1958
3_6,male,113400.752,934,estimates,1958
4_5,male,56667.692,934,estimates,1958
4_6,male,82617.869,934,estimates,1958
5_14,male,216953.068,934,estimates,1958
5_10,male,142819.269,934,estimates,1958
5_11,male,162292.272,934,estimates,1958
6_9,male,94930.166,934,estimates,1958
6_10,male,115294.305,934,estimates,1958
6_11,male,134767.308,934,estimates,1958
6_12,male,153579.667,934,estimates,1958
7_10,male,89344.128,934,estimates,1958
7_12,male,127629.49,934,estimates,1958
11_16,male,108301.955,934,estimates,1958
11_17,male,125058.52,934,estimates,1958
11_18,male,141678.846,934,estimates,1958
12_14,male,54660.796,934,estimates,1958
12_16,male,88828.952,934,estimates,1958
12_17,male,105585.517,934,estimates,1958
12_18,male,122205.843,934,estimates,1958
13_17,male,86773.158,934,estimates,1958
13_18,male,103393.484,934,estimates,1958
13_19,male,119940.121,934,estimates,1958
15_17,male,50924.721,934,estimates,1958
18_23,male,96829.227,934,estimates,1958
15_24,male,162819.502,934,estimates,1958
15_49,male,437413.914,934,estimates,1958
15_59,male,498515.919,934,estimates,1958
15_64,male,518795.37,934,estimates,1958
20_64,male,434703.686,934,estimates,1958
20_69,male,448787.428,934,estimates,1958
25_49,male,274594.412,934,estimates,1958
25_64,male,355975.868,934,estimates,1958
25_69,male,370059.61,934,estimates,1958
15plus,male,548592.937,934,estimates,1958
16plus,male,531367.253,934,estimates,1958
17plus,male,514424.781,934,estimates,1958
18plus,male,497668.216,934,estimates,1958
20plus,male,464501.253,934,estimates,1958
21plus,male,448098.924,934,estimates,1958
25plus,male,385773.435,934,estimates,1958
50plus,male,111179.023,934,estimates,1958
60plus,male,50077.018,934,estimates,1958
65plus,male,29797.567,934,estimates,1958
70plus,male,15713.825,934,estimates,1958
75plus,male,6966.77,934,estimates,1958
80plus,male,2599.359,934,estimates,1958
85plus,male,743.446,934,estimates,1958
90plus,male,154.97,934,estimates,1958
total,male,917063.935,934,estimates,1958
"Region, subregion, country or area *",female,"Less developed regions, excluding least developed countries",934,estimates,1959
0_1,female,58719.054,934,estimates,1959
0_4,female,145016.572,934,estimates,1959
0_14,female,361632.543,934,estimates,1959
0_17,female,410272.066,934,estimates,1959
0_19,female,441519.767,934,estimates,1959
0_24,female,516684.444,934,estimates,1959
3_4,female,57148.276,934,estimates,1959
3_5,female,84396.291,934,estimates,1959
3_6,female,110332.018,934,estimates,1959
