agebroad,gender,population,region,variant,year
50plus,male,218.759,928,estimates,1980
60plus,male,96.233,928,estimates,1980
65plus,male,56.803,928,estimates,1980
70plus,male,30.657,928,estimates,1980
75plus,male,14.436,928,estimates,1980
80plus,male,5.685,928,estimates,1980
85plus,male,1.521,928,estimates,1980
90plus,male,0.36,928,estimates,1980
total,male,2263.542,928,estimates,1980
0_1,female,153.378,928,estimates,1981
0_4,female,366.437,928,estimates,1981
0_14,female,950.891,928,estimates,1981
0_17,female,1097.028,928,estimates,1981
0_19,female,1188.401,928,estimates,1981
0_24,female,1394.071,928,estimates,1981
3_4,female,139.77,928,estimates,1981
3_5,female,206.436,928,estimates,1981
3_6,female,271.073,928,estimates,1981
4_5,female,135.448,928,estimates,1981
4_6,female,200.085,928,estimates,1981
5_14,female,584.454,928,estimates,1981
5_10,female,371.16,928,estimates,1981
5_11,female,426.786,928,estimates,1981
6_9,female,247.201,928,estimates,1981
6_10,female,304.494,928,estimates,1981
6_11,female,360.12,928,estimates,1981
6_12,female,414.125,928,estimates,1981
7_10,female,239.857,928,estimates,1981
7_12,female,349.488,928,estimates,1981
11_16,female,311.9,928,estimates,1981
11_17,female,359.431,928,estimates,1981
11_18,female,405.759,928,estimates,1981
12_14,female,157.668,928,estimates,1981
12_16,female,256.274,928,estimates,1981
12_17,female,303.805,928,estimates,1981
12_18,female,350.133,928,estimates,1981
13_17,female,249.8,928,estimates,1981
13_18,female,296.128,928,estimates,1981
13_19,female,341.173,928,estimates,1981
15_17,female,146.137,928,estimates,1981
18_23,female,258.421,928,estimates,1981
15_24,female,443.18,928,estimates,1981
15_49,female,1049.659,928,estimates,1981
15_59,female,1168.439,928,estimates,1981
15_64,female,1209.265,928,estimates,1981
20_64,female,971.755,928,estimates,1981
20_69,female,1000.887,928,estimates,1981
25_49,female,606.479,928,estimates,1981
25_64,female,766.085,928,estimates,1981
25_69,female,795.217,928,estimates,1981
15plus,female,1277.753,928,estimates,1981
16plus,female,1227.843,928,estimates,1981
17plus,female,1179.147,928,estimates,1981
18plus,female,1131.616,928,estimates,1981
20plus,female,1040.243,928,estimates,1981
21plus,female,996.533,928,estimates,1981
25plus,female,834.573,928,estimates,1981
50plus,female,228.094,928,estimates,1981
60plus,female,109.314,928,estimates,1981
65plus,female,68.488,928,estimates,1981
70plus,female,39.356,928,estimates,1981
75plus,female,20.026,928,estimates,1981
80plus,female,8.435,928,estimates,1981
85plus,female,2.634,928,estimates,1981
90plus,female,0.693,928,estimates,1981
total,female,2228.644,928,estimates,1981
0_1,male,162.949,928,estimates,1981
0_4,male,389.126,928,estimates,1981
0_14,male,1006.041,928,estimates,1981
0_17,male,1158.914,928,estimates,1981
0_19,male,1254.141,928,estimates,1981
0_24,male,1466.826,928,estimates,1981
3_4,male,148.348,928,estimates,1981
3_5,male,219.046,928,estimates,1981
3_6,male,287.545,928,estimates,1981
4_5,male,143.684,928,estimates,1981
4_6,male,212.183,928,estimates,1981
5_14,male,616.915,928,estimates,1981
5_10,male,392.745,928,estimates,1981
5_11,male,451.342,928,estimates,1981
6_9,male,261.6,928,estimates,1981
6_10,male,322.047,928,estimates,1981
6_11,male,380.644,928,estimates,1981
6_12,male,437.44,928,estimates,1981
7_10,male,253.548,928,estimates,1981
7_12,male,368.941,928,estimates,1981
11_16,male,327.385,928,estimates,1981
11_17,male,377.043,928,estimates,1981
11_18,male,425.373,928,estimates,1981
12_14,male,165.573,928,estimates,1981
12_16,male,268.788,928,estimates,1981
12_17,male,318.446,928,estimates,1981
12_18,male,366.776,928,estimates,1981
13_17,male,261.65,928,estimates,1981
13_18,male,309.98,928,estimates,1981
13_19,male,356.877,928,estimates,1981
15_17,male,152.873,928,estimates,1981
18_23,male,268.19,928,estimates,1981
15_24,male,460.785,928,estimates,1981
15_49,male,1094.312,928,estimates,1981
15_59,male,1219.74,928,estimates,1981
15_64,male,1260.181,928,estimates,1981
20_64,male,1012.081,928,estimates,1981
20_69,male,1039.108,928,estimates,1981
25_49,male,633.527,928,estimates,1981
25_64,male,799.396,928,estimates,1981
25_69,male,826.423,928,estimates,1981
15plus,male,1319.213,928,estimates,1981
16plus,male,1266.938,928,estimates,1981
17plus,male,1215.998,928,estimates,1981
18plus,male,1166.34,928,estimates,1981
20plus,male,1071.113,928,estimates,1981
21plus,male,1025.71,928,estimates,1981
25plus,male,858.428,928,estimates,1981
50plus,male,224.901,928,estimates,1981
60plus,male,99.473,928,estimates,1981
65plus,male,59.032,928,estimates,1981
70plus,male,32.005,928,estimates,1981
75plus,male,15.219,928,estimates,1981
80plus,male,6.104,928,estimates,1981
85plus,male,1.753,928,estimates,1981
90plus,male,0.39,928,estimates,1981
total,male,2325.254,928,estimates,1981
0_1,female,156.165,928,estimates,1982
0_4,female,375.001,928,estimates,1982
0_14,female,976.197,928,estimates,1982
0_17,female,1125.46,928,estimates,1982
0_19,female,1219.068,928,estimates,1982
0_24,female,1430.711,928,estimates,1982
3_4,female,143.653,928,estimates,1982
3_5,female,212.264,928,estimates,1982
3_6,female,278.824,928,estimates,1982
4_5,female,139.343,928,estimates,1982
4_6,female,205.903,928,estimates,1982
5_14,female,601.196,928,estimates,1982
5_10,female,382.268,928,estimates,1982
5_11,female,439.503,928,estimates,1982
6_9,female,254.652,928,estimates,1982
6_10,female,313.657,928,estimates,1982
6_11,female,370.892,928,estimates,1982
6_12,female,426.415,928,estimates,1982
7_10,female,247.097,928,estimates,1982
7_12,female,359.855,928,estimates,1982
11_16,female,319.642,928,estimates,1982
11_17,female,368.191,928,estimates,1982
11_18,female,415.588,928,estimates,1982
12_14,female,161.693,928,estimates,1982
12_16,female,262.407,928,estimates,1982
12_17,female,310.956,928,estimates,1982
12_18,female,358.353,928,estimates,1982
13_17,female,255.433,928,estimates,1982
13_18,female,302.83,928,estimates,1982
13_19,female,349.041,928,estimates,1982
15_17,female,149.263,928,estimates,1982
18_23,female,265.495,928,estimates,1982
15_24,female,454.514,928,estimates,1982
15_49,female,1080.651,928,estimates,1982
15_59,female,1202.592,928,estimates,1982
15_64,female,1244.616,928,estimates,1982
20_64,female,1001.745,928,estimates,1982
20_69,female,1031.91,928,estimates,1982
25_49,female,626.137,928,estimates,1982
25_64,female,790.102,928,estimates,1982
25_69,female,820.267,928,estimates,1982
15plus,female,1315.861,928,estimates,1982
16plus,female,1264.892,928,estimates,1982
17plus,female,1215.147,928,estimates,1982
18plus,female,1166.598,928,estimates,1982
20plus,female,1072.99,928,estimates,1982
21plus,female,1028.053,928,estimates,1982
25plus,female,861.347,928,estimates,1982
50plus,female,235.21,928,estimates,1982
60plus,female,113.269,928,estimates,1982
65plus,female,71.245,928,estimates,1982
70plus,female,41.08,928,estimates,1982
75plus,female,21.035,928,estimates,1982
80plus,female,8.992,928,estimates,1982
85plus,female,2.912,928,estimates,1982
90plus,female,0.729,928,estimates,1982
total,female,2292.058,928,estimates,1982
0_1,male,165.96,928,estimates,1982
0_4,male,398.24,928,estimates,1982
0_14,male,1033.08,928,estimates,1982
0_17,male,1189.128,928,estimates,1982
0_19,male,1286.628,928,estimates,1982
0_24,male,1505.58,928,estimates,1982
3_4,male,152.454,928,estimates,1982
3_5,male,225.219,928,estimates,1982
3_6,male,295.767,928,estimates,1982
4_5,male,147.815,928,estimates,1982
4_6,male,218.363,928,estimates,1982
5_14,male,634.84,928,estimates,1982
5_10,male,404.661,928,estimates,1982
5_11,male,464.994,928,estimates,1982
6_9,male,269.596,928,estimates,1982
6_10,male,331.896,928,estimates,1982
6_11,male,392.229,928,estimates,1982
6_12,male,450.658,928,estimates,1982
7_10,male,261.348,928,estimates,1982
7_12,male,380.11,928,estimates,1982
11_16,male,335.544,928,estimates,1982
11_17,male,386.227,928,estimates,1982
11_18,male,435.634,928,estimates,1982
12_14,male,169.846,928,estimates,1982
12_16,male,275.211,928,estimates,1982
12_17,male,325.894,928,estimates,1982
12_18,male,375.301,928,estimates,1982
13_17,male,267.465,928,estimates,1982
13_18,male,316.872,928,estimates,1982
13_19,male,364.965,928,estimates,1982
15_17,male,156.048,928,estimates,1982
18_23,male,275.499,928,estimates,1982
15_24,male,472.5,928,estimates,1982
15_49,male,1124.507,928,estimates,1982
15_59,male,1253.12,928,estimates,1982
15_64,male,1294.585,928,estimates,1982
20_64,male,1041.037,928,estimates,1982
20_69,male,1068.991,928,estimates,1982
25_49,male,652.007,928,estimates,1982
25_64,male,822.085,928,estimates,1982
25_69,male,850.039,928,estimates,1982
15plus,male,1355.735,928,estimates,1982
16plus,male,1302.378,928,estimates,1982
17plus,male,1250.37,928,estimates,1982
18plus,male,1199.687,928,estimates,1982
20plus,male,1102.187,928,estimates,1982
21plus,male,1055.511,928,estimates,1982
25plus,male,883.235,928,estimates,1982
50plus,male,231.228,928,estimates,1982
60plus,male,102.615,928,estimates,1982
65plus,male,61.15,928,estimates,1982
70plus,male,33.196,928,estimates,1982
75plus,male,15.903,928,estimates,1982
80plus,male,6.406,928,estimates,1982
85plus,male,1.955,928,estimates,1982
90plus,male,0.414,928,estimates,1982
total,male,2388.815,928,estimates,1982
0_1,female,159.182,928,estimates,1983
0_4,female,382.858,928,estimates,1983
0_14,female,1001.572,928,estimates,1983
0_17,female,1154.076,928,estimates,1983
0_19,female,1249.752,928,estimates,1983
0_24,female,1467.378,928,estimates,1983
3_4,female,147.251,928,estimates,1983
3_5,female,217.731,928,estimates,1983
3_6,female,286.179,928,estimates,1983
4_5,female,143.04,928,estimates,1983
4_6,female,211.488,928,estimates,1983
5_14,female,618.714,928,estimates,1983
5_10,female,393.419,928,estimates,1983
5_11,female,452.408,928,estimates,1983
6_9,female,262.113,928,estimates,1983
6_10,female,322.939,928,estimates,1983
6_11,female,381.928,928,estimates,1983
6_12,female,439.107,928,estimates,1983
7_10,female,254.491,928,estimates,1983
7_12,female,370.659,928,estimates,1983
11_16,female,328.214,928,estimates,1983
11_17,female,377.799,928,estimates,1983
11_18,female,426.204,928,estimates,1983
12_14,female,166.306,928,estimates,1983
12_16,female,269.225,928,estimates,1983
12_17,female,318.81,928,estimates,1983
12_18,female,367.215,928,estimates,1983
13_17,female,261.631,928,estimates,1983
13_18,female,310.036,928,estimates,1983
13_19,female,357.307,928,estimates,1983
15_17,female,152.504,928,estimates,1983
18_23,female,272.353,928,estimates,1983
15_24,female,465.806,928,estimates,1983
15_49,female,1112.451,928,estimates,1983
15_59,female,1237.823,928,estimates,1983
15_64,female,1281.054,928,estimates,1983
20_64,female,1032.874,928,estimates,1983
20_69,female,1064.122,928,estimates,1983
25_49,female,646.645,928,estimates,1983
25_64,female,815.248,928,estimates,1983
25_69,female,846.496,928,estimates,1983
15plus,female,1355.044,928,estimates,1983
16plus,female,1302.911,928,estimates,1983
17plus,female,1252.125,928,estimates,1983
18plus,female,1202.54,928,estimates,1983
20plus,female,1106.864,928,estimates,1983
21plus,female,1060.766,928,estimates,1983
25plus,female,889.238,928,estimates,1983
50plus,female,242.593,928,estimates,1983
60plus,female,117.221,928,estimates,1983
65plus,female,73.99,928,estimates,1983
70plus,female,42.742,928,estimates,1983
75plus,female,21.971,928,estimates,1983
80plus,female,9.44,928,estimates,1983
85plus,female,3.116,928,estimates,1983
90plus,female,0.761,928,estimates,1983
total,female,2356.616,928,estimates,1983
0_1,male,169.175,928,estimates,1983
0_4,male,406.583,928,estimates,1983
0_14,male,1060.153,928,estimates,1983
0_17,male,1219.534,928,estimates,1983
0_19,male,1319.111,928,estimates,1983
0_24,male,1544.195,928,estimates,1983
3_4,male,156.237,928,estimates,1983
3_5,male,230.974,928,estimates,1983
3_6,male,303.519,928,estimates,1983
4_5,male,151.712,928,estimates,1983
4_6,male,224.257,928,estimates,1983
5_14,male,653.57,928,estimates,1983
5_10,male,416.533,928,estimates,1983
5_11,male,478.765,928,estimates,1983
6_9,male,277.53,928,estimates,1983
6_10,male,341.796,928,estimates,1983
6_11,male,404.028,928,estimates,1983
6_12,male,464.246,928,estimates,1983
7_10,male,269.251,928,estimates,1983
7_12,male,391.701,928,estimates,1983
11_16,male,344.681,928,estimates,1983
11_17,male,396.418,928,estimates,1983
11_18,male,446.839,928,estimates,1983
12_14,male,174.805,928,estimates,1983
12_16,male,282.449,928,estimates,1983
12_17,male,334.186,928,estimates,1983
12_18,male,384.607,928,estimates,1983
13_17,male,273.968,928,estimates,1983
13_18,male,324.389,928,estimates,1983
13_19,male,373.545,928,estimates,1983
15_17,male,159.381,928,estimates,1983
18_23,male,282.466,928,estimates,1983
15_24,male,484.042,928,estimates,1983
15_49,male,1155.47,928,estimates,1983
15_59,male,1287.465,928,estimates,1983
15_64,male,1330.006,928,estimates,1983
20_64,male,1071.048,928,estimates,1983
20_69,male,1099.938,928,estimates,1983
25_49,male,671.428,928,estimates,1983
25_64,male,845.964,928,estimates,1983
25_69,male,874.854,928,estimates,1983
15plus,male,1393.123,928,estimates,1983
16plus,male,1338.549,928,estimates,1983
17plus,male,1285.479,928,estimates,1983
18plus,male,1233.742,928,estimates,1983
20plus,male,1134.165,928,estimates,1983
21plus,male,1086.314,928,estimates,1983
25plus,male,909.081,928,estimates,1983
50plus,male,237.653,928,estimates,1983
60plus,male,105.658,928,estimates,1983
65plus,male,63.117,928,estimates,1983
70plus,male,34.227,928,estimates,1983
75plus,male,16.466,928,estimates,1983
80plus,male,6.584,928,estimates,1983
85plus,male,2.085,928,estimates,1983
90plus,male,0.439,928,estimates,1983
total,male,2453.276,928,estimates,1983
0_1,female,161.749,928,estimates,1984
0_4,female,389.757,928,estimates,1984
0_14,female,1025.955,928,estimates,1984
0_17,female,1181.981,928,estimates,1984
0_19,female,1279.62,928,estimates,1984
0_24,female,1502.912,928,estimates,1984
3_4,female,150.102,928,estimates,1984
3_5,female,222.271,928,estimates,1984
3_6,female,292.471,928,estimates,1984
4_5,female,146.332,928,estimates,1984
4_6,female,216.532,928,estimates,1984
5_14,female,636.198,928,estimates,1984
5_10,female,404.051,928,estimates,1984
5_11,female,464.85,928,estimates,1984
6_9,female,269.25,928,estimates,1984
6_10,female,331.882,928,estimates,1984
6_11,female,392.681,928,estimates,1984
6_12,female,451.625,928,estimates,1984
7_10,female,261.682,928,estimates,1984
7_12,female,381.425,928,estimates,1984
11_16,female,337.596,928,estimates,1984
11_17,female,388.173,928,estimates,1984
11_18,female,437.574,928,estimates,1984
12_14,female,171.348,928,estimates,1984
12_16,female,276.797,928,estimates,1984
12_17,female,327.374,928,estimates,1984
12_18,female,376.775,928,estimates,1984
13_17,female,268.43,928,estimates,1984
13_18,female,317.831,928,estimates,1984
13_19,female,366.069,928,estimates,1984
15_17,female,156.026,928,estimates,1984
18_23,female,278.812,928,estimates,1984
15_24,female,476.957,928,estimates,1984
15_49,female,1144.627,928,estimates,1984
15_59,female,1273.595,928,estimates,1984
15_64,female,1318.032,928,estimates,1984
20_64,female,1064.367,928,estimates,1984
20_69,female,1096.706,928,estimates,1984
25_49,female,667.67,928,estimates,1984
25_64,female,841.075,928,estimates,1984
25_69,female,873.414,928,estimates,1984
15plus,female,1394.728,928,estimates,1984
16plus,female,1341.203,928,estimates,1984
17plus,female,1289.279,928,estimates,1984
18plus,female,1238.702,928,estimates,1984
20plus,female,1141.063,928,estimates,1984
21plus,female,1093.948,928,estimates,1984
25plus,female,917.771,928,estimates,1984
50plus,female,250.101,928,estimates,1984
60plus,female,121.133,928,estimates,1984
65plus,female,76.696,928,estimates,1984
70plus,female,44.357,928,estimates,1984
75plus,female,22.837,928,estimates,1984
80plus,female,9.785,928,estimates,1984
85plus,female,3.241,928,estimates,1984
90plus,female,0.775,928,estimates,1984
total,female,2420.683,928,estimates,1984
0_1,male,171.912,928,estimates,1984
0_4,male,413.904,928,estimates,1984
0_14,male,1086.208,928,estimates,1984
0_17,male,1249.309,928,estimates,1984
0_19,male,1350.887,928,estimates,1984
0_24,male,1581.716,928,estimates,1984
3_4,male,159.263,928,estimates,1984
3_5,male,235.781,928,estimates,1984
3_6,male,310.175,928,estimates,1984
4_5,male,155.181,928,estimates,1984
4_6,male,229.575,928,estimates,1984
5_14,male,672.304,928,estimates,1984
5_10,male,427.817,928,estimates,1984
5_11,male,492.018,928,estimates,1984
6_9,male,285.094,928,estimates,1984
6_10,male,351.299,928,estimates,1984
6_11,male,415.5,928,estimates,1984
6_12,male,477.644,928,estimates,1984
7_10,male,276.905,928,estimates,1984
7_12,male,403.25,928,estimates,1984
11_16,male,354.827,928,estimates,1984
11_17,male,407.588,928,estimates,1984
11_18,male,459.03,928,estimates,1984
12_14,male,180.286,928,estimates,1984
12_16,male,290.626,928,estimates,1984
12_17,male,343.387,928,estimates,1984
12_18,male,394.829,928,estimates,1984
