agebroad,gender,population,region,variant,year
7_12,male,66397.382,1502,estimates,1955
11_16,male,60497.36,1502,estimates,1955
11_17,male,71081.34,1502,estimates,1955
11_18,male,81507.632,1502,estimates,1955
12_14,male,29670.201,1502,estimates,1955
12_16,male,50344.977,1502,estimates,1955
12_17,male,60928.957,1502,estimates,1955
12_18,male,71355.249,1502,estimates,1955
13_17,male,51090.988,1502,estimates,1955
13_18,male,61517.28,1502,estimates,1955
13_19,male,71614.524,1502,estimates,1955
15_17,male,31258.756,1502,estimates,1955
18_23,male,58265.452,1502,estimates,1955
15_24,male,98597.794,1502,estimates,1955
15_49,male,262731.886,1502,estimates,1955
15_59,male,300791.223,1502,estimates,1955
15_64,male,313785.696,1502,estimates,1955
20_64,male,262003.404,1502,estimates,1955
20_69,male,271018.705,1502,estimates,1955
25_49,male,164134.092,1502,estimates,1955
25_64,male,215187.902,1502,estimates,1955
25_69,male,224203.203,1502,estimates,1955
15plus,male,332442.075,1502,estimates,1955
16plus,male,322237.045,1502,estimates,1955
17plus,male,311767.299,1502,estimates,1955
18plus,male,301183.319,1502,estimates,1955
20plus,male,280659.783,1502,estimates,1955
21plus,male,270849.163,1502,estimates,1955
25plus,male,233844.281,1502,estimates,1955
50plus,male,69710.189,1502,estimates,1955
60plus,male,31650.852,1502,estimates,1955
65plus,male,18656.379,1502,estimates,1955
70plus,male,9641.078,1502,estimates,1955
75plus,male,3995.687,1502,estimates,1955
80plus,male,1375.799,1502,estimates,1955
85plus,male,338.203,1502,estimates,1955
90plus,male,72.401,1502,estimates,1955
total,male,533619.383,1502,estimates,1955
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,estimates,1956
0_1,female,36273.926,1502,estimates,1956
0_4,female,85417.421,1502,estimates,1956
0_14,female,196801.519,1502,estimates,1956
0_17,female,224673.481,1502,estimates,1956
0_19,female,243774.453,1502,estimates,1956
0_24,female,287802.247,1502,estimates,1956
3_4,female,31797.631,1502,estimates,1956
3_5,female,46271.037,1502,estimates,1956
3_6,female,59826.192,1502,estimates,1956
4_5,female,29891.29,1502,estimates,1956
4_6,female,43446.445,1502,estimates,1956
5_14,female,111384.098,1502,estimates,1956
5_10,female,74201.886,1502,estimates,1956
5_11,female,84117.83,1502,estimates,1956
6_9,female,49222.147,1502,estimates,1956
6_10,female,59728.48,1502,estimates,1956
6_11,female,69644.424,1502,estimates,1956
6_12,female,78983.805,1502,estimates,1956
7_10,female,46173.325,1502,estimates,1956
7_12,female,65428.65,1502,estimates,1956
11_16,female,55550.56,1502,estimates,1956
11_17,female,65054.174,1502,estimates,1956
11_18,female,74666.822,1502,estimates,1956
12_14,female,27266.268,1502,estimates,1956
12_16,female,45634.616,1502,estimates,1956
12_17,female,55138.23,1502,estimates,1956
12_18,female,64750.878,1502,estimates,1956
13_17,female,45798.849,1502,estimates,1956
13_18,female,55411.497,1502,estimates,1956
13_19,female,64899.821,1502,estimates,1956
15_17,female,27871.962,1502,estimates,1956
18_23,female,54657.459,1502,estimates,1956
15_24,female,91000.728,1502,estimates,1956
15_49,female,255895.812,1502,estimates,1956
15_59,female,297921.981,1502,estimates,1956
15_64,female,312997.594,1502,estimates,1956
20_64,female,266024.66,1502,estimates,1956
20_69,female,277457.909,1502,estimates,1956
25_49,female,164895.084,1502,estimates,1956
25_64,female,221996.866,1502,estimates,1956
25_69,female,233430.115,1502,estimates,1956
15plus,female,339659.327,1502,estimates,1956
16plus,female,330560.856,1502,estimates,1956
17plus,female,321290.979,1502,estimates,1956
18plus,female,311787.365,1502,estimates,1956
20plus,female,292686.393,1502,estimates,1956
21plus,female,283468.564,1502,estimates,1956
25plus,female,248658.599,1502,estimates,1956
50plus,female,83763.515,1502,estimates,1956
60plus,female,41737.346,1502,estimates,1956
65plus,female,26661.733,1502,estimates,1956
70plus,female,15228.484,1502,estimates,1956
75plus,female,7203.962,1502,estimates,1956
80plus,female,2823.116,1502,estimates,1956
85plus,female,841.907,1502,estimates,1956
90plus,female,187.638,1502,estimates,1956
total,female,536460.846,1502,estimates,1956
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,estimates,1956
0_1,male,38218.842,1502,estimates,1956
0_4,male,89706.475,1502,estimates,1956
0_14,male,207886.348,1502,estimates,1956
0_17,male,238312.666,1502,estimates,1956
0_19,male,259140.73,1502,estimates,1956
0_24,male,306554.757,1502,estimates,1956
3_4,male,33278.461,1502,estimates,1956
3_5,male,48410.576,1502,estimates,1956
3_6,male,62593.285,1502,estimates,1956
4_5,male,31256.62,1502,estimates,1956
4_6,male,45439.329,1502,estimates,1956
5_14,male,118179.873,1502,estimates,1956
5_10,male,77994.994,1502,estimates,1956
5_11,male,88604.88,1502,estimates,1956
6_9,male,51698.248,1502,estimates,1956
6_10,male,62862.879,1502,estimates,1956
6_11,male,73472.765,1502,estimates,1956
6_12,male,83546.223,1502,estimates,1956
7_10,male,48680.17,1502,estimates,1956
7_12,male,69363.514,1502,estimates,1956
11_16,male,60230.219,1502,estimates,1956
11_17,male,70611.197,1502,estimates,1956
11_18,male,81103.832,1502,estimates,1956
12_14,male,29574.993,1502,estimates,1956
12_16,male,49620.333,1502,estimates,1956
12_17,male,60001.311,1502,estimates,1956
12_18,male,70493.946,1502,estimates,1956
13_17,male,49927.853,1502,estimates,1956
13_18,male,60420.488,1502,estimates,1956
13_19,male,70755.917,1502,estimates,1956
15_17,male,30426.318,1502,estimates,1956
18_23,male,59180.428,1502,estimates,1956
15_24,male,98668.409,1502,estimates,1956
15_49,male,264943.265,1502,estimates,1956
15_59,male,303323.804,1502,estimates,1956
15_64,male,316322.927,1502,estimates,1956
20_64,male,265068.545,1502,estimates,1956
20_69,male,274137.613,1502,estimates,1956
25_49,male,166274.856,1502,estimates,1956
25_64,male,217654.518,1502,estimates,1956
25_69,male,226723.586,1502,estimates,1956
15plus,male,335303.811,1502,estimates,1956
16plus,male,325378.987,1502,estimates,1956
17plus,male,315258.471,1502,estimates,1956
18plus,male,304877.493,1502,estimates,1956
20plus,male,284049.429,1502,estimates,1956
21plus,male,274040.597,1502,estimates,1956
25plus,male,236635.402,1502,estimates,1956
50plus,male,70360.546,1502,estimates,1956
60plus,male,31980.007,1502,estimates,1956
65plus,male,18980.884,1502,estimates,1956
70plus,male,9911.816,1502,estimates,1956
75plus,male,4228.854,1502,estimates,1956
80plus,male,1478.3,1502,estimates,1956
85plus,male,386.43,1502,estimates,1956
90plus,male,78.31,1502,estimates,1956
total,male,543190.159,1502,estimates,1956
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,estimates,1957
0_1,female,34091.782,1502,estimates,1957
0_4,female,85367.63,1502,estimates,1957
0_14,female,202792.649,1502,estimates,1957
0_17,female,230020.736,1502,estimates,1957
0_19,female,249070.251,1502,estimates,1957
0_24,female,293922.631,1502,estimates,1957
3_4,female,33337.316,1502,estimates,1957
3_5,female,48667.235,1502,estimates,1957
3_6,female,63089.001,1502,estimates,1957
4_5,female,31560.785,1502,estimates,1957
4_6,female,45982.551,1502,estimates,1957
5_14,female,117425.019,1502,estimates,1957
5_10,female,78779.159,1502,estimates,1957
5_11,female,89256.382,1502,estimates,1957
6_9,female,52360.545,1502,estimates,1957
6_10,female,63449.24,1502,estimates,1957
6_11,female,73926.463,1502,estimates,1957
6_12,female,83819.76,1502,estimates,1957
7_10,female,49027.474,1502,estimates,1957
7_12,female,69397.994,1502,estimates,1957
11_16,female,56632.733,1502,estimates,1957
11_17,female,65873.947,1502,estimates,1957
11_18,female,75345.585,1502,estimates,1957
12_14,female,28168.637,1502,estimates,1957
12_16,female,46155.51,1502,estimates,1957
12_17,female,55396.724,1502,estimates,1957
12_18,female,64868.362,1502,estimates,1957
13_17,female,45503.427,1502,estimates,1957
13_18,female,54975.065,1502,estimates,1957
13_19,female,64552.942,1502,estimates,1957
15_17,female,27228.087,1502,estimates,1957
18_23,female,55362.202,1502,estimates,1957
15_24,female,91129.982,1502,estimates,1957
15_49,female,258291.57,1502,estimates,1957
15_59,female,301193.255,1502,estimates,1957
15_64,female,316389.085,1502,estimates,1957
20_64,female,270111.483,1502,estimates,1957
20_69,female,281678.858,1502,estimates,1957
25_49,female,167161.588,1502,estimates,1957
25_64,female,225259.103,1502,estimates,1957
25_69,female,236826.478,1502,estimates,1957
15plus,female,343487.923,1502,estimates,1957
16plus,female,334572.883,1502,estimates,1957
17plus,female,325501.05,1502,estimates,1957
18plus,female,316259.836,1502,estimates,1957
20plus,female,297210.321,1502,estimates,1957
21plus,female,287758.357,1502,estimates,1957
25plus,female,252357.941,1502,estimates,1957
50plus,female,85196.353,1502,estimates,1957
60plus,female,42294.668,1502,estimates,1957
65plus,female,27098.838,1502,estimates,1957
70plus,female,15531.463,1502,estimates,1957
75plus,female,7475.73,1502,estimates,1957
80plus,female,2921.991,1502,estimates,1957
85plus,female,909.734,1502,estimates,1957
90plus,female,203.46,1502,estimates,1957
total,female,546280.572,1502,estimates,1957
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,estimates,1957
0_1,male,35813.079,1502,estimates,1957
0_4,male,89618.769,1502,estimates,1957
0_14,male,213666.613,1502,estimates,1957
0_17,male,243333.754,1502,estimates,1957
0_19,male,264106.588,1502,estimates,1957
0_24,male,312554.961,1502,estimates,1957
3_4,male,34938.308,1502,estimates,1957
3_5,male,50971.892,1502,estimates,1957
3_6,male,66052.623,1502,estimates,1957
4_5,male,33027.531,1502,estimates,1957
4_6,male,48108.262,1502,estimates,1957
5_14,male,124047.844,1502,estimates,1957
5_10,male,82583.079,1502,estimates,1957
5_11,male,93708.842,1502,estimates,1957
6_9,male,54845.494,1502,estimates,1957
6_10,male,66549.495,1502,estimates,1957
6_11,male,77675.258,1502,estimates,1957
6_12,male,88253.317,1502,estimates,1957
7_10,male,51468.764,1502,estimates,1957
7_12,male,73172.586,1502,estimates,1957
11_16,male,61055.111,1502,estimates,1957
11_17,male,71131.906,1502,estimates,1957
11_18,male,81464.079,1502,estimates,1957
12_14,male,30339.002,1502,estimates,1957
12_16,male,49929.348,1502,estimates,1957
12_17,male,60006.143,1502,estimates,1957
12_18,male,70338.316,1502,estimates,1957
13_17,male,49428.084,1502,estimates,1957
13_18,male,59760.257,1502,estimates,1957
13_19,male,70200.918,1502,estimates,1957
15_17,male,29667.141,1502,estimates,1957
18_23,male,60075.099,1502,estimates,1957
15_24,male,98888.348,1502,estimates,1957
15_49,male,268040.372,1502,estimates,1957
15_59,male,306973.547,1502,estimates,1957
15_64,male,320017.364,1502,estimates,1957
20_64,male,269577.389,1502,estimates,1957
20_69,male,278754.403,1502,estimates,1957
25_49,male,169152.024,1502,estimates,1957
25_64,male,221129.016,1502,estimates,1957
25_69,male,230306.03,1502,estimates,1957
15plus,male,339287.434,1502,estimates,1957
16plus,male,329581.732,1502,estimates,1957
17plus,male,319697.088,1502,estimates,1957
18plus,male,309620.293,1502,estimates,1957
20plus,male,288847.459,1502,estimates,1957
21plus,male,278563.791,1502,estimates,1957
25plus,male,240399.086,1502,estimates,1957
50plus,male,71247.062,1502,estimates,1957
60plus,male,32313.887,1502,estimates,1957
65plus,male,19270.07,1502,estimates,1957
70plus,male,10093.056,1502,estimates,1957
75plus,male,4400.354,1502,estimates,1957
80plus,male,1540.971,1502,estimates,1957
85plus,male,426.329,1502,estimates,1957
90plus,male,84.6,1502,estimates,1957
total,male,552954.047,1502,estimates,1957
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,estimates,1958
0_1,female,32942.256,1502,estimates,1958
0_4,female,84277.765,1502,estimates,1958
0_14,female,208605.582,1502,estimates,1958
0_17,female,235514.217,1502,estimates,1958
0_19,female,254191.357,1502,estimates,1958
0_24,female,299956.04,1502,estimates,1958
3_4,female,34496.192,1502,estimates,1958
3_5,female,50603.688,1502,estimates,1958
3_6,female,65869.606,1502,estimates,1958
4_5,female,33001.489,1502,estimates,1958
4_6,female,48267.407,1502,estimates,1958
5_14,female,124327.817,1502,estimates,1958
5_10,female,83614.782,1502,estimates,1958
5_11,female,94672.038,1502,estimates,1958
6_9,female,55746.394,1502,estimates,1958
6_10,female,67507.286,1502,estimates,1958
6_11,female,78564.542,1502,estimates,1958
6_12,female,89028.424,1502,estimates,1958
7_10,female,52241.368,1502,estimates,1958
7_12,female,73762.506,1502,estimates,1958
11_16,female,58563.433,1502,estimates,1958
11_17,female,67621.67,1502,estimates,1958
11_18,female,76846.868,1502,estimates,1958
12_14,female,29655.779,1502,estimates,1958
12_16,female,47506.177,1502,estimates,1958
12_17,female,56564.414,1502,estimates,1958
12_18,female,65789.612,1502,estimates,1958
13_17,female,46100.532,1502,estimates,1958
13_18,female,55325.73,1502,estimates,1958
13_19,female,64777.672,1502,estimates,1958
15_17,female,26908.635,1502,estimates,1958
18_23,female,55742.851,1502,estimates,1958
15_24,female,91350.458,1502,estimates,1958
15_49,female,261019.929,1502,estimates,1958
15_59,female,304898.095,1502,estimates,1958
15_64,female,320289.464,1502,estimates,1958
20_64,female,274703.689,1502,estimates,1958
20_69,female,286438.665,1502,estimates,1958
25_49,female,169669.471,1502,estimates,1958
25_64,female,228939.006,1502,estimates,1958
25_69,female,240673.982,1502,estimates,1958
15plus,female,347767.914,1502,estimates,1958
16plus,female,338819.709,1502,estimates,1958
17plus,female,329917.516,1502,estimates,1958
18plus,female,320859.279,1502,estimates,1958
20plus,female,302182.139,1502,estimates,1958
21plus,female,292626.985,1502,estimates,1958
25plus,female,256417.456,1502,estimates,1958
50plus,female,86747.985,1502,estimates,1958
60plus,female,42869.819,1502,estimates,1958
65plus,female,27478.45,1502,estimates,1958
70plus,female,15743.474,1502,estimates,1958
75plus,female,7649.337,1502,estimates,1958
80plus,female,2951.897,1502,estimates,1958
85plus,female,939.442,1502,estimates,1958
90plus,female,212.82,1502,estimates,1958
total,female,556373.496,1502,estimates,1958
"Region, subregion, country or area *",male,Upper-middle-income countries,1502,estimates,1958
0_1,male,34546.492,1502,estimates,1958
0_4,male,88369.268,1502,estimates,1958
0_14,male,219265.062,1502,estimates,1958
0_17,male,248509.315,1502,estimates,1958
0_19,male,268855.307,1502,estimates,1958
0_24,male,318422.698,1502,estimates,1958
3_4,male,36196.211,1502,estimates,1958
3_5,male,53058.137,1502,estimates,1958
3_6,male,69027.066,1502,estimates,1958
4_5,male,34571.107,1502,estimates,1958
4_6,male,50540.036,1502,estimates,1958
5_14,male,130895.794,1502,estimates,1958
5_10,male,87543.018,1502,estimates,1958
5_11,male,99204.71,1502,estimates,1958
6_9,male,58333.685,1502,estimates,1958
6_10,male,70681.092,1502,estimates,1958
6_11,male,82342.784,1502,estimates,1958
6_12,male,93447.416,1502,estimates,1958
7_10,male,54712.163,1502,estimates,1958
7_12,male,77478.487,1502,estimates,1958
11_16,male,62737.174,1502,estimates,1958
11_17,male,72597.029,1502,estimates,1958
11_18,male,82645.069,1502,estimates,1958
12_14,male,31691.084,1502,estimates,1958
12_16,male,51075.482,1502,estimates,1958
12_17,male,60935.337,1502,estimates,1958
12_18,male,70983.377,1502,estimates,1958
13_17,male,49830.705,1502,estimates,1958
13_18,male,59878.745,1502,estimates,1958
13_19,male,70176.697,1502,estimates,1958
15_17,male,29244.253,1502,estimates,1958
18_23,male,60562.26,1502,estimates,1958
15_24,male,99157.636,1502,estimates,1958
15_49,male,271517.872,1502,estimates,1958
15_59,male,311142.355,1502,estimates,1958
15_64,male,324269.69,1502,estimates,1958
20_64,male,274679.445,1502,estimates,1958
20_69,male,283981.166,1502,estimates,1958
25_49,male,172360.236,1502,estimates,1958
25_64,male,225112.054,1502,estimates,1958
25_69,male,234413.775,1502,estimates,1958
15plus,male,343735.956,1502,estimates,1958
16plus,male,334034.776,1502,estimates,1958
17plus,male,324351.558,1502,estimates,1958
18plus,male,314491.703,1502,estimates,1958
20plus,male,294145.711,1502,estimates,1958
21plus,male,283742.701,1502,estimates,1958
25plus,male,244578.32,1502,estimates,1958
50plus,male,72218.084,1502,estimates,1958
60plus,male,32593.601,1502,estimates,1958
65plus,male,19466.266,1502,estimates,1958
70plus,male,10164.545,1502,estimates,1958
75plus,male,4472.482,1502,estimates,1958
80plus,male,1556.447,1502,estimates,1958
85plus,male,445.441,1502,estimates,1958
90plus,male,89.028,1502,estimates,1958
total,male,563001.018,1502,estimates,1958
"Region, subregion, country or area *",female,Upper-middle-income countries,1502,estimates,1959
0_1,female,32229.0,1502,estimates,1959
0_4,female,83430.202,1502,estimates,1959
0_14,female,214663.569,1502,estimates,1959
0_17,female,241764.063,1502,estimates,1959
