agebroad,gender,population,region,variant,year
7_12,female,3961.47,912,estimates,1956
11_16,female,3361.915,912,estimates,1956
11_17,female,3887.289,912,estimates,1956
11_18,female,4407.563,912,estimates,1956
12_14,female,1685.462,912,estimates,1956
12_16,female,2752.672,912,estimates,1956
12_17,female,3278.046,912,estimates,1956
12_18,female,3798.32,912,estimates,1956
13_17,female,2696.977,912,estimates,1956
13_18,female,3217.251,912,estimates,1956
13_19,female,3730.49,912,estimates,1956
15_17,female,1592.584,912,estimates,1956
18_23,female,3012.133,912,estimates,1956
15_24,female,5080.448,912,estimates,1956
15_49,female,13184.566,912,estimates,1956
15_59,female,15023.532,912,estimates,1956
15_64,female,15668.389,912,estimates,1956
20_64,female,13042.292,912,estimates,1956
20_69,female,13512.446,912,estimates,1956
25_49,female,8104.118,912,estimates,1956
25_64,female,10587.941,912,estimates,1956
25_69,female,11058.095,912,estimates,1956
15plus,female,16723.197,912,estimates,1956
16plus,female,16186.18,912,estimates,1956
17plus,female,15655.987,912,estimates,1956
18plus,female,15130.613,912,estimates,1956
20plus,female,14097.1,912,estimates,1956
21plus,female,13592.084,912,estimates,1956
25plus,female,11642.749,912,estimates,1956
50plus,female,3538.631,912,estimates,1956
60plus,female,1699.665,912,estimates,1956
65plus,female,1054.808,912,estimates,1956
70plus,female,584.654,912,estimates,1956
75plus,female,273.869,912,estimates,1956
80plus,female,96.848,912,estimates,1956
85plus,female,25.569,912,estimates,1956
90plus,female,5.355,912,estimates,1956
total,female,28394.402,912,estimates,1956
0_1,male,2254.299,912,estimates,1956
0_4,male,5223.916,912,estimates,1956
0_14,male,12216.299,912,estimates,1956
0_17,male,13840.963,912,estimates,1956
0_19,male,14900.31,912,estimates,1956
0_24,male,17417.984,912,estimates,1956
3_4,male,1926.131,912,estimates,1956
3_5,male,2812.577,912,estimates,1956
3_6,male,3651.052,912,estimates,1956
4_5,male,1823.31,912,estimates,1956
4_6,male,2661.785,912,estimates,1956
5_14,male,6992.383,912,estimates,1956
5_10,male,4644.081,912,estimates,1956
5_11,male,5274.933,912,estimates,1956
6_9,male,3089.705,912,estimates,1956
6_10,male,3757.635,912,estimates,1956
6_11,male,4388.487,912,estimates,1956
6_12,male,4983.879,912,estimates,1956
7_10,male,2919.16,912,estimates,1956
7_12,male,4145.404,912,estimates,1956
11_16,male,3435.787,912,estimates,1956
11_17,male,3972.966,912,estimates,1956
11_18,male,4506.01,912,estimates,1956
12_14,male,1717.45,912,estimates,1956
12_16,male,2804.935,912,estimates,1956
12_17,male,3342.114,912,estimates,1956
12_18,male,3875.158,912,estimates,1956
13_17,male,2746.722,912,estimates,1956
13_18,male,3279.766,912,estimates,1956
13_19,male,3806.069,912,estimates,1956
15_17,male,1624.664,912,estimates,1956
18_23,male,3090.323,912,estimates,1956
15_24,male,5201.685,912,estimates,1956
15_49,male,13261.88,912,estimates,1956
15_59,male,15009.329,912,estimates,1956
15_64,male,15608.103,912,estimates,1956
20_64,male,12924.092,912,estimates,1956
20_69,male,13342.257,912,estimates,1956
25_49,male,8060.195,912,estimates,1956
25_64,male,10406.418,912,estimates,1956
25_69,male,10824.583,912,estimates,1956
15plus,male,16504.451,912,estimates,1956
16plus,male,15957.808,912,estimates,1956
17plus,male,15416.966,912,estimates,1956
18plus,male,14879.787,912,estimates,1956
20plus,male,13820.44,912,estimates,1956
21plus,male,13302.546,912,estimates,1956
25plus,male,11302.766,912,estimates,1956
50plus,male,3242.571,912,estimates,1956
60plus,male,1495.122,912,estimates,1956
65plus,male,896.348,912,estimates,1956
70plus,male,478.183,912,estimates,1956
75plus,male,209.601,912,estimates,1956
80plus,male,70.818,912,estimates,1956
85plus,male,18.269,912,estimates,1956
90plus,male,3.077,912,estimates,1956
total,male,28720.75,912,estimates,1956
0_1,female,2219.404,912,estimates,1957
0_4,female,5140.896,912,estimates,1957
0_14,female,12119.752,912,estimates,1957
0_17,female,13718.38,912,estimates,1957
0_19,female,14755.192,912,estimates,1957
0_24,female,17227.565,912,estimates,1957
3_4,female,1892.431,912,estimates,1957
3_5,female,2763.134,912,estimates,1957
3_6,female,3588.09,912,estimates,1957
4_5,female,1790.556,912,estimates,1957
4_6,female,2615.512,912,estimates,1957
5_14,female,6978.856,912,estimates,1957
5_10,female,4603.34,912,estimates,1957
5_11,female,5240.986,912,estimates,1957
6_9,female,3060.6,912,estimates,1957
6_10,female,3732.637,912,estimates,1957
6_11,female,4370.283,912,estimates,1957
6_12,female,4976.659,912,estimates,1957
7_10,female,2907.681,912,estimates,1957
7_12,female,4151.703,912,estimates,1957
11_16,female,3448.382,912,estimates,1957
11_17,female,3974.144,912,estimates,1957
11_18,female,4495.076,912,estimates,1957
12_14,female,1737.87,912,estimates,1957
12_16,female,2810.736,912,estimates,1957
12_17,female,3336.498,912,estimates,1957
12_18,female,3857.43,912,estimates,1957
13_17,female,2730.122,912,estimates,1957
13_18,female,3251.054,912,estimates,1957
13_19,female,3766.934,912,estimates,1957
15_17,female,1598.628,912,estimates,1957
18_23,female,3028.493,912,estimates,1957
15_24,female,5107.813,912,estimates,1957
15_49,female,13401.627,912,estimates,1957
15_59,female,15278.816,912,estimates,1957
15_64,female,15950.284,912,estimates,1957
20_64,female,13314.844,912,estimates,1957
20_69,female,13796.816,912,estimates,1957
25_49,female,8293.814,912,estimates,1957
25_64,female,10842.471,912,estimates,1957
25_69,female,11324.443,912,estimates,1957
15plus,female,17042.056,912,estimates,1957
16plus,female,16501.676,912,estimates,1957
17plus,female,15969.19,912,estimates,1957
18plus,female,15443.428,912,estimates,1957
20plus,female,14406.616,912,estimates,1957
21plus,female,13897.648,912,estimates,1957
25plus,female,11934.243,912,estimates,1957
50plus,female,3640.429,912,estimates,1957
60plus,female,1763.24,912,estimates,1957
65plus,female,1091.772,912,estimates,1957
70plus,female,609.8,912,estimates,1957
75plus,female,288.448,912,estimates,1957
80plus,female,105.461,912,estimates,1957
85plus,female,27.589,912,estimates,1957
90plus,female,5.845,912,estimates,1957
total,female,29161.808,912,estimates,1957
0_1,male,2317.885,912,estimates,1957
0_4,male,5388.411,912,estimates,1957
0_14,male,12710.475,912,estimates,1957
0_17,male,14337.037,912,estimates,1957
0_19,male,15397.264,912,estimates,1957
0_24,male,17930.829,912,estimates,1957
3_4,male,1994.456,912,estimates,1957
3_5,male,2916.885,912,estimates,1957
3_6,male,3792.16,912,estimates,1957
4_5,male,1894.048,912,estimates,1957
4_6,male,2769.323,912,estimates,1957
5_14,male,7322.064,912,estimates,1957
5_10,male,4872.965,912,estimates,1957
5_11,male,5538.813,912,estimates,1957
6_9,male,3243.867,912,estimates,1957
6_10,male,3950.536,912,estimates,1957
6_11,male,4616.384,912,estimates,1957
6_12,male,5244.32,912,estimates,1957
7_10,male,3075.261,912,estimates,1957
7_12,male,4369.045,912,estimates,1957
11_16,male,3539.613,912,estimates,1957
11_17,male,4075.661,912,estimates,1957
11_18,male,4607.883,912,estimates,1957
12_14,male,1783.251,912,estimates,1957
12_16,male,2873.765,912,estimates,1957
12_17,male,3409.813,912,estimates,1957
12_18,male,3942.035,912,estimates,1957
13_17,male,2781.877,912,estimates,1957
13_18,male,3314.099,912,estimates,1957
13_19,male,3842.104,912,estimates,1957
15_17,male,1626.562,912,estimates,1957
18_23,male,3101.054,912,estimates,1957
15_24,male,5220.354,912,estimates,1957
15_49,male,13475.614,912,estimates,1957
15_59,male,15256.356,912,estimates,1957
15_64,male,15875.072,912,estimates,1957
20_64,male,13188.283,912,estimates,1957
20_69,male,13617.871,912,estimates,1957
25_49,male,8255.26,912,estimates,1957
25_64,male,10654.718,912,estimates,1957
25_69,male,11084.306,912,estimates,1957
15plus,male,16800.923,912,estimates,1957
16plus,male,16252.313,912,estimates,1957
17plus,male,15710.409,912,estimates,1957
18plus,male,15174.361,912,estimates,1957
20plus,male,14114.134,912,estimates,1957
21plus,male,13592.834,912,estimates,1957
25plus,male,11580.569,912,estimates,1957
50plus,male,3325.309,912,estimates,1957
60plus,male,1544.567,912,estimates,1957
65plus,male,925.851,912,estimates,1957
70plus,male,496.263,912,estimates,1957
75plus,male,221.333,912,estimates,1957
80plus,male,75.877,912,estimates,1957
85plus,male,19.669,912,estimates,1957
90plus,male,3.658,912,estimates,1957
total,male,29511.398,912,estimates,1957
0_1,female,2284.93,912,estimates,1958
0_4,female,5290.734,912,estimates,1958
0_14,female,12577.213,912,estimates,1958
0_17,female,14191.777,912,estimates,1958
0_19,female,15230.508,912,estimates,1958
0_24,female,17719.803,912,estimates,1958
3_4,female,1956.738,912,estimates,1958
3_5,female,2860.002,912,estimates,1958
3_6,female,3717.778,912,estimates,1958
4_5,female,1855.389,912,estimates,1958
4_6,female,2713.165,912,estimates,1958
5_14,female,7286.479,912,estimates,1958
5_10,female,4801.465,912,estimates,1958
5_11,female,5472.725,912,estimates,1958
6_9,female,3191.241,912,estimates,1958
6_10,female,3898.201,912,estimates,1958
6_11,female,4569.461,912,estimates,1958
6_12,female,5205.565,912,estimates,1958
7_10,female,3040.425,912,estimates,1958
7_12,female,4347.789,912,estimates,1958
11_16,female,3571.147,912,estimates,1958
11_17,female,4099.578,912,estimates,1958
11_18,female,4621.37,912,estimates,1958
12_14,female,1813.754,912,estimates,1958
12_16,female,2899.887,912,estimates,1958
12_17,female,3428.318,912,estimates,1958
12_18,female,3950.11,912,estimates,1958
13_17,female,2792.214,912,estimates,1958
13_18,female,3314.006,912,estimates,1958
13_19,female,3830.945,912,estimates,1958
15_17,female,1614.564,912,estimates,1958
18_23,female,3043.582,912,estimates,1958
15_24,female,5142.59,912,estimates,1958
15_49,female,13631.844,912,estimates,1958
15_59,female,15549.222,912,estimates,1958
15_64,female,16249.659,912,estimates,1958
20_64,female,13596.364,912,estimates,1958
20_69,female,14092.037,912,estimates,1958
25_49,female,8489.254,912,estimates,1958
25_64,female,11107.069,912,estimates,1958
25_69,female,11602.742,912,estimates,1958
15plus,female,17379.281,912,estimates,1958
16plus,female,16829.154,912,estimates,1958
17plus,female,16293.148,912,estimates,1958
18plus,female,15764.717,912,estimates,1958
20plus,female,14725.986,912,estimates,1958
21plus,female,14214.061,912,estimates,1958
25plus,female,12236.691,912,estimates,1958
50plus,female,3747.437,912,estimates,1958
60plus,female,1830.059,912,estimates,1958
65plus,female,1129.622,912,estimates,1958
70plus,female,633.949,912,estimates,1958
75plus,female,300.897,912,estimates,1958
80plus,female,112.19,912,estimates,1958
85plus,female,28.943,912,estimates,1958
90plus,female,6.157,912,estimates,1958
total,female,29956.494,912,estimates,1958
0_1,male,2387.249,912,estimates,1958
0_4,male,5546.679,912,estimates,1958
0_14,male,13214.755,912,estimates,1958
0_17,male,14855.984,912,estimates,1958
0_19,male,15915.245,912,estimates,1958
0_24,male,18461.459,912,estimates,1958
3_4,male,2056.436,912,estimates,1958
3_5,male,3011.06,912,estimates,1958
3_6,male,3919.66,912,estimates,1958
4_5,male,1957.513,912,estimates,1958
4_6,male,2866.113,912,estimates,1958
5_14,male,7668.076,912,estimates,1958
5_10,male,5084.58,912,estimates,1958
5_11,male,5790.506,912,estimates,1958
6_9,male,3382.658,912,estimates,1958
6_10,male,4129.956,912,estimates,1958
6_11,male,4835.882,912,estimates,1958
6_12,male,5500.058,912,estimates,1958
7_10,male,3221.356,912,estimates,1958
7_12,male,4591.458,912,estimates,1958
11_16,male,3687.169,912,estimates,1958
11_17,male,4224.725,912,estimates,1958
11_18,male,4756.357,912,estimates,1958
12_14,male,1877.57,912,estimates,1958
12_16,male,2981.243,912,estimates,1958
12_17,male,3518.799,912,estimates,1958
12_18,male,4050.431,912,estimates,1958
13_17,male,2854.623,912,estimates,1958
13_18,male,3386.255,912,estimates,1958
13_19,male,3913.884,912,estimates,1958
15_17,male,1641.229,912,estimates,1958
18_23,male,3109.454,912,estimates,1958
15_24,male,5246.704,912,estimates,1958
15_49,male,13702.951,912,estimates,1958
15_59,male,15518.87,912,estimates,1958
15_64,male,16158.984,912,estimates,1958
20_64,male,13458.494,912,estimates,1958
20_69,male,13901.26,912,estimates,1958
25_49,male,8456.247,912,estimates,1958
25_64,male,10912.28,912,estimates,1958
25_69,male,11355.046,912,estimates,1958
15plus,male,17113.911,912,estimates,1958
16plus,male,16554.352,912,estimates,1958
17plus,male,16010.238,912,estimates,1958
18plus,male,15472.682,912,estimates,1958
20plus,male,14413.421,912,estimates,1958
21plus,male,13890.1,912,estimates,1958
25plus,male,11867.207,912,estimates,1958
50plus,male,3410.96,912,estimates,1958
60plus,male,1595.041,912,estimates,1958
65plus,male,954.927,912,estimates,1958
70plus,male,512.161,912,estimates,1958
75plus,male,230.499,912,estimates,1958
80plus,male,79.182,912,estimates,1958
85plus,male,20.338,912,estimates,1958
90plus,male,4.045,912,estimates,1958
total,male,30328.666,912,estimates,1958
0_1,female,2352.134,912,estimates,1959
0_4,female,5439.092,912,estimates,1959
0_14,female,13034.06,912,estimates,1959
0_17,female,14682.657,912,estimates,1959
0_19,female,15725.446,912,estimates,1959
0_24,female,18229.771,912,estimates,1959
3_4,female,2005.426,912,estimates,1959
3_5,female,2937.597,912,estimates,1959
3_6,female,3824.795,912,estimates,1959
4_5,female,1912.804,912,estimates,1959
4_6,female,2800.002,912,estimates,1959
5_14,female,7594.968,912,estimates,1959
5_10,female,4980.728,912,estimates,1959
5_11,female,5687.042,912,estimates,1959
6_9,female,3309.666,912,estimates,1959
6_10,female,4048.557,912,estimates,1959
6_11,female,4754.871,912,estimates,1959
6_12,female,5425.805,912,estimates,1959
7_10,female,3161.359,912,estimates,1959
7_12,female,4538.607,912,estimates,1959
11_16,female,3730.913,912,estimates,1959
11_17,female,4262.837,912,estimates,1959
11_18,female,4787.508,912,estimates,1959
12_14,female,1907.926,912,estimates,1959
12_16,female,3024.599,912,estimates,1959
12_17,female,3556.523,912,estimates,1959
12_18,female,4081.194,912,estimates,1959
13_17,female,2885.589,912,estimates,1959
13_18,female,3410.26,912,estimates,1959
13_19,female,3928.378,912,estimates,1959
15_17,female,1648.597,912,estimates,1959
18_23,female,3059.769,912,estimates,1959
15_24,female,5195.711,912,estimates,1959
15_49,female,13886.065,912,estimates,1959
15_59,female,15845.339,912,estimates,1959
15_64,female,16573.639,912,estimates,1959
20_64,female,13882.253,912,estimates,1959
20_69,female,14395.414,912,estimates,1959
25_49,female,8690.354,912,estimates,1959
25_64,female,11377.928,912,estimates,1959
25_69,female,11891.089,912,estimates,1959
15plus,female,17743.872,912,estimates,1959
16plus,female,17173.364,912,estimates,1959
17plus,female,16627.199,912,estimates,1959
18plus,female,16095.275,912,estimates,1959
20plus,female,15052.486,912,estimates,1959
21plus,female,14539.243,912,estimates,1959
25plus,female,12548.161,912,estimates,1959
50plus,female,3857.807,912,estimates,1959
60plus,female,1898.533,912,estimates,1959
65plus,female,1170.233,912,estimates,1959
70plus,female,657.072,912,estimates,1959
75plus,female,311.466,912,estimates,1959
80plus,female,116.453,912,estimates,1959
85plus,female,29.504,912,estimates,1959
90plus,female,5.885,912,estimates,1959
total,female,30777.932,912,estimates,1959
0_1,male,2458.432,912,estimates,1959
0_4,male,5704.102,912,estimates,1959
0_14,male,13712.7,912,estimates,1959
0_17,male,15392.709,912,estimates,1959
0_19,male,16453.545,912,estimates,1959
0_24,male,19009.498,912,estimates,1959
3_4,male,2110.094,912,estimates,1959
3_5,male,3093.389,912,estimates,1959
3_6,male,4031.408,912,estimates,1959
4_5,male,2014.624,912,estimates,1959
4_6,male,2952.643,912,estimates,1959
5_14,male,8008.598,912,estimates,1959
5_10,male,5270.434,912,estimates,1959
5_11,male,6016.99,912,estimates,1959
6_9,male,3504.388,912,estimates,1959
6_10,male,4287.139,912,estimates,1959
6_11,male,5033.695,912,estimates,1959
6_12,male,5739.244,912,estimates,1959
7_10,male,3349.12,912,estimates,1959
7_12,male,4801.225,912,estimates,1959
11_16,male,3878.351,912,estimates,1959
11_17,male,4418.173,912,estimates,1959
11_18,male,4951.586,912,estimates,1959
12_14,male,1991.608,912,estimates,1959
12_16,male,3131.795,912,estimates,1959
12_17,male,3671.617,912,estimates,1959
12_18,male,4205.03,912,estimates,1959
13_17,male,2966.068,912,estimates,1959
13_18,male,3499.481,912,estimates,1959
13_19,male,4026.904,912,estimates,1959
15_17,male,1680.009,912,estimates,1959
18_23,male,3119.241,912,estimates,1959
15_24,male,5296.798,912,estimates,1959
15_49,male,13957.741,912,estimates,1959
15_59,male,15810.212,912,estimates,1959
15_64,male,16471.337,912,estimates,1959
20_64,male,13730.492,912,estimates,1959
20_69,male,14188.606,912,estimates,1959
25_49,male,8660.943,912,estimates,1959
25_64,male,11174.539,912,estimates,1959
25_69,male,11632.653,912,estimates,1959
15plus,male,17455.586,912,estimates,1959
16plus,male,16870.884,912,estimates,1959
17plus,male,16315.399,912,estimates,1959
18plus,male,15775.577,912,estimates,1959
20plus,male,14714.741,912,estimates,1959
21plus,male,14191.494,912,estimates,1959
