agebroad,gender,population,region,variant,year
12_14,male,4823.527,1500,estimates,1955
12_16,male,7810.598,1500,estimates,1955
12_17,male,9239.465,1500,estimates,1955
12_18,male,10623.407,1500,estimates,1955
13_17,male,7586.187,1500,estimates,1955
13_18,male,8970.129,1500,estimates,1955
13_19,male,10308.521,1500,estimates,1955
15_17,male,4415.938,1500,estimates,1955
18_23,male,7640.404,1500,estimates,1955
15_24,male,13187.56,1500,estimates,1955
15_49,male,32299.637,1500,estimates,1955
15_59,male,36080.393,1500,estimates,1955
15_64,male,37311.174,1500,estimates,1955
20_64,male,30172.902,1500,estimates,1955
20_69,male,31033.896,1500,estimates,1955
25_49,male,19112.077,1500,estimates,1955
25_64,male,24123.614,1500,estimates,1955
25_69,male,24984.608,1500,estimates,1955
15plus,male,39112.84,1500,estimates,1955
16plus,male,37598.06,1500,estimates,1955
17plus,male,36125.769,1500,estimates,1955
18plus,male,34696.902,1500,estimates,1955
20plus,male,31974.568,1500,estimates,1955
21plus,male,30680.942,1500,estimates,1955
25plus,male,25925.28,1500,estimates,1955
50plus,male,6813.203,1500,estimates,1955
60plus,male,3032.447,1500,estimates,1955
65plus,male,1801.666,1500,estimates,1955
70plus,male,940.672,1500,estimates,1955
75plus,male,398.519,1500,estimates,1955
80plus,male,133.196,1500,estimates,1955
85plus,male,31.395,1500,estimates,1955
90plus,male,4.375,1500,estimates,1955
total,male,68400.004,1500,estimates,1955
"Region, subregion, country or area *",female,Low-income countries,1500,estimates,1956
0_1,female,5270.315,1500,estimates,1956
0_4,female,12102.87,1500,estimates,1956
0_14,female,30138.623,1500,estimates,1956
0_17,female,34685.331,1500,estimates,1956
0_19,female,37508.928,1500,estimates,1956
0_24,female,43870.225,1500,estimates,1956
3_4,female,4431.581,1500,estimates,1956
3_5,female,6496.205,1500,estimates,1956
3_6,female,8479.858,1500,estimates,1956
4_5,female,4224.682,1500,estimates,1956
4_6,female,6208.335,1500,estimates,1956
5_14,female,18035.753,1500,estimates,1956
5_10,female,11380.766,1500,estimates,1956
5_11,female,13097.518,1500,estimates,1956
6_9,female,7559.595,1500,estimates,1956
6_10,female,9316.142,1500,estimates,1956
6_11,female,11032.894,1500,estimates,1956
6_12,female,12716.929,1500,estimates,1956
7_10,female,7332.489,1500,estimates,1956
7_12,female,10733.276,1500,estimates,1956
11_16,female,9728.227,1500,estimates,1956
11_17,female,11201.695,1500,estimates,1956
11_18,female,12634.021,1500,estimates,1956
12_14,female,4938.235,1500,estimates,1956
12_16,female,8011.475,1500,estimates,1956
12_17,female,9484.943,1500,estimates,1956
12_18,female,10917.269,1500,estimates,1956
13_17,female,7800.908,1500,estimates,1956
13_18,female,9233.234,1500,estimates,1956
13_19,female,10624.505,1500,estimates,1956
15_17,female,4546.708,1500,estimates,1956
18_23,female,7988.621,1500,estimates,1956
15_24,female,13731.602,1500,estimates,1956
15_49,female,34012.033,1500,estimates,1956
15_59,female,38302.9,1500,estimates,1956
15_64,female,39768.949,1500,estimates,1956
20_64,female,32398.644,1500,estimates,1956
20_69,female,33448.319,1500,estimates,1956
25_49,female,20280.431,1500,estimates,1956
25_64,female,26037.347,1500,estimates,1956
25_69,female,27087.022,1500,estimates,1956
15plus,female,42071.329,1500,estimates,1956
16plus,female,40512.929,1500,estimates,1956
17plus,female,38998.089,1500,estimates,1956
18plus,female,37524.621,1500,estimates,1956
20plus,female,34701.024,1500,estimates,1956
21plus,female,33350.47,1500,estimates,1956
25plus,female,28339.727,1500,estimates,1956
50plus,female,8059.296,1500,estimates,1956
60plus,female,3768.429,1500,estimates,1956
65plus,female,2302.38,1500,estimates,1956
70plus,female,1252.705,1500,estimates,1956
75plus,female,565.065,1500,estimates,1956
80plus,female,207.648,1500,estimates,1956
85plus,female,56.609,1500,estimates,1956
90plus,female,10.224,1500,estimates,1956
total,female,72209.952,1500,estimates,1956
"Region, subregion, country or area *",male,Low-income countries,1500,estimates,1956
0_1,male,5333.865,1500,estimates,1956
0_4,male,12166.952,1500,estimates,1956
0_14,male,30006.526,1500,estimates,1956
0_17,male,34505.542,1500,estimates,1956
0_19,male,37283.161,1500,estimates,1956
0_24,male,43451.082,1500,estimates,1956
3_4,male,4419.6,1500,estimates,1956
3_5,male,6465.829,1500,estimates,1956
3_6,male,8426.198,1500,estimates,1956
4_5,male,4195.202,1500,estimates,1956
4_6,male,6155.571,1500,estimates,1956
5_14,male,17839.574,1500,estimates,1956
5_10,male,11238.207,1500,estimates,1956
5_11,male,12936.444,1500,estimates,1956
6_9,male,7457.811,1500,estimates,1956
6_10,male,9191.978,1500,estimates,1956
6_11,male,10890.215,1500,estimates,1956
6_12,male,12560.679,1500,estimates,1956
7_10,male,7231.609,1500,estimates,1956
7_12,male,10600.31,1500,estimates,1956
11_16,male,9644.885,1500,estimates,1956
11_17,male,11100.383,1500,estimates,1956
11_18,male,12511.782,1500,estimates,1956
12_14,male,4903.13,1500,estimates,1956
12_16,male,7946.648,1500,estimates,1956
12_17,male,9402.146,1500,estimates,1956
12_18,male,10813.545,1500,estimates,1956
13_17,male,7731.682,1500,estimates,1956
13_18,male,9143.081,1500,estimates,1956
13_19,male,10509.301,1500,estimates,1956
15_17,male,4499.016,1500,estimates,1956
18_23,male,7795.025,1500,estimates,1956
15_24,male,13444.556,1500,estimates,1956
15_49,male,32848.192,1500,estimates,1956
15_59,male,36700.186,1500,estimates,1956
15_64,male,37942.404,1500,estimates,1956
20_64,male,30665.769,1500,estimates,1956
20_69,male,31534.657,1500,estimates,1956
25_49,male,19403.636,1500,estimates,1956
25_64,male,24497.848,1500,estimates,1956
25_69,male,25366.736,1500,estimates,1956
15plus,male,39778.617,1500,estimates,1956
16plus,male,38233.967,1500,estimates,1956
17plus,male,36735.099,1500,estimates,1956
18plus,male,35279.601,1500,estimates,1956
20plus,male,32501.982,1500,estimates,1956
21plus,male,31181.291,1500,estimates,1956
25plus,male,26334.061,1500,estimates,1956
50plus,male,6930.425,1500,estimates,1956
60plus,male,3078.431,1500,estimates,1956
65plus,male,1836.213,1500,estimates,1956
70plus,male,967.325,1500,estimates,1956
75plus,male,419.26,1500,estimates,1956
80plus,male,143.749,1500,estimates,1956
85plus,male,35.959,1500,estimates,1956
90plus,male,5.467,1500,estimates,1956
total,male,69785.143,1500,estimates,1956
"Region, subregion, country or area *",female,Low-income countries,1500,estimates,1957
0_1,female,5447.348,1500,estimates,1957
0_4,female,12464.211,1500,estimates,1957
0_14,female,30843.416,1500,estimates,1957
0_17,female,35481.459,1500,estimates,1957
0_19,female,38358.58,1500,estimates,1957
0_24,female,44843.377,1500,estimates,1957
3_4,female,4546.682,1500,estimates,1957
3_5,female,6659.71,1500,estimates,1957
3_6,female,8686.74,1500,estimates,1957
4_5,female,4327.194,1500,estimates,1957
4_6,female,6354.224,1500,estimates,1957
5_14,female,18379.205,1500,estimates,1957
5_10,female,11623.886,1500,estimates,1957
5_11,female,13368.606,1500,estimates,1957
6_9,female,7719.06,1500,estimates,1957
6_10,female,9510.858,1500,estimates,1957
6_11,female,11255.578,1500,estimates,1957
6_12,female,12960.291,1500,estimates,1957
7_10,female,7483.828,1500,estimates,1957
7_12,female,10933.261,1500,estimates,1957
11_16,female,9892.127,1500,estimates,1957
11_17,female,11393.362,1500,estimates,1957
11_18,female,12852.679,1500,estimates,1957
12_14,female,5010.599,1500,estimates,1957
12_16,female,8147.407,1500,estimates,1957
12_17,female,9648.642,1500,estimates,1957
12_18,female,11107.959,1500,estimates,1957
13_17,female,7943.929,1500,estimates,1957
13_18,female,9403.246,1500,estimates,1957
13_19,female,10821.05,1500,estimates,1957
15_17,female,4638.043,1500,estimates,1957
18_23,female,8143.133,1500,estimates,1957
15_24,female,13999.961,1500,estimates,1957
15_49,female,34653.617,1500,estimates,1957
15_59,female,39029.434,1500,estimates,1957
15_64,female,40518.876,1500,estimates,1957
20_64,female,33003.712,1500,estimates,1957
20_69,female,34070.683,1500,estimates,1957
25_49,female,20653.656,1500,estimates,1957
25_64,female,26518.915,1500,estimates,1957
25_69,female,27585.886,1500,estimates,1957
15plus,female,42866.649,1500,estimates,1957
16plus,female,41274.816,1500,estimates,1957
17plus,female,39729.841,1500,estimates,1957
18plus,female,38228.606,1500,estimates,1957
20plus,female,35351.485,1500,estimates,1957
21plus,female,33974.774,1500,estimates,1957
25plus,female,28866.688,1500,estimates,1957
50plus,female,8213.032,1500,estimates,1957
60plus,female,3837.215,1500,estimates,1957
65plus,female,2347.773,1500,estimates,1957
70plus,female,1280.802,1500,estimates,1957
75plus,female,586.427,1500,estimates,1957
80plus,female,215.76,1500,estimates,1957
85plus,female,61.653,1500,estimates,1957
90plus,female,11.662,1500,estimates,1957
total,female,73710.065,1500,estimates,1957
"Region, subregion, country or area *",male,Low-income countries,1500,estimates,1957
0_1,male,5496.95,1500,estimates,1957
0_4,male,12545.921,1500,estimates,1957
0_14,male,30735.52,1500,estimates,1957
0_17,male,35331.963,1500,estimates,1957
0_19,male,38167.656,1500,estimates,1957
0_24,male,44470.736,1500,estimates,1957
3_4,male,4554.992,1500,estimates,1957
3_5,male,6657.599,1500,estimates,1957
3_6,male,8667.524,1500,estimates,1957
4_5,male,4315.253,1500,estimates,1957
4_6,male,6325.178,1500,estimates,1957
5_14,male,18189.599,1500,estimates,1957
5_10,male,11496.897,1500,estimates,1957
5_11,male,13219.882,1500,estimates,1957
6_9,male,7627.616,1500,estimates,1957
6_10,male,9394.29,1500,estimates,1957
6_11,male,11117.275,1500,estimates,1957
6_12,male,12804.197,1500,estimates,1957
7_10,male,7384.365,1500,estimates,1957
7_12,male,10794.272,1500,estimates,1957
11_16,male,9804.569,1500,estimates,1957
11_17,male,11289.145,1500,estimates,1957
11_18,male,12729.394,1500,estimates,1957
12_14,male,4969.717,1500,estimates,1957
12_16,male,8081.584,1500,estimates,1957
12_17,male,9566.16,1500,estimates,1957
12_18,male,11006.409,1500,estimates,1957
13_17,male,7879.238,1500,estimates,1957
13_18,male,9319.487,1500,estimates,1957
13_19,male,10714.931,1500,estimates,1957
15_17,male,4596.443,1500,estimates,1957
18_23,male,7965.415,1500,estimates,1957
15_24,male,13735.216,1500,estimates,1957
15_49,male,33472.021,1500,estimates,1957
15_59,male,37406.065,1500,estimates,1957
15_64,male,38662.1,1500,estimates,1957
20_64,male,31229.964,1500,estimates,1957
20_69,male,32109.436,1500,estimates,1957
25_49,male,19736.805,1500,estimates,1957
25_64,male,24926.884,1500,estimates,1957
25_69,male,25806.356,1500,estimates,1957
15plus,male,40526.588,1500,estimates,1957
16plus,male,38945.651,1500,estimates,1957
17plus,male,37414.721,1500,estimates,1957
18plus,male,35930.145,1500,estimates,1957
20plus,male,33094.452,1500,estimates,1957
21plus,male,31744.428,1500,estimates,1957
25plus,male,26791.372,1500,estimates,1957
50plus,male,7054.567,1500,estimates,1957
60plus,male,3120.523,1500,estimates,1957
65plus,male,1864.488,1500,estimates,1957
70plus,male,985.016,1500,estimates,1957
75plus,male,433.362,1500,estimates,1957
80plus,male,149.939,1500,estimates,1957
85plus,male,39.18,1500,estimates,1957
90plus,male,6.542,1500,estimates,1957
total,male,71262.108,1500,estimates,1957
"Region, subregion, country or area *",female,Low-income countries,1500,estimates,1958
0_1,female,5642.129,1500,estimates,1958
0_4,female,12833.046,1500,estimates,1958
0_14,female,31558.127,1500,estimates,1958
0_17,female,36293.593,1500,estimates,1958
0_19,female,39229.319,1500,estimates,1958
0_24,female,45847.904,1500,estimates,1958
3_4,female,4660.266,1500,estimates,1958
3_5,female,6819.864,1500,estimates,1958
3_6,female,8888.47,1500,estimates,1958
4_5,female,4426.658,1500,estimates,1958
4_6,female,6495.264,1500,estimates,1958
5_14,female,18725.081,1500,estimates,1958
5_10,female,11854.519,1500,estimates,1958
5_11,female,13636.152,1500,estimates,1958
6_9,female,7865.509,1500,estimates,1958
6_10,female,9694.921,1500,estimates,1958
6_11,female,11476.554,1500,estimates,1958
6_12,female,13211.234,1500,estimates,1958
7_10,female,7626.315,1500,estimates,1958
7_12,female,11142.628,1500,estimates,1958
11_16,female,10072.933,1500,estimates,1958
11_17,female,11606.028,1500,estimates,1958
11_18,female,13095.148,1500,estimates,1958
12_14,female,5088.929,1500,estimates,1958
12_16,female,8291.3,1500,estimates,1958
12_17,female,9824.395,1500,estimates,1958
12_18,female,11313.515,1500,estimates,1958
13_17,female,8089.715,1500,estimates,1958
13_18,female,9578.835,1500,estimates,1958
13_19,female,11025.441,1500,estimates,1958
15_17,female,4735.466,1500,estimates,1958
18_23,female,8310.325,1500,estimates,1958
15_24,female,14289.777,1500,estimates,1958
15_49,female,35349.543,1500,estimates,1958
15_59,female,39819.875,1500,estimates,1958
15_64,female,41337.512,1500,estimates,1958
20_64,female,33666.32,1500,estimates,1958
20_69,female,34754.177,1500,estimates,1958
25_49,female,21059.766,1500,estimates,1958
25_64,female,27047.735,1500,estimates,1958
25_69,female,28135.592,1500,estimates,1958
15plus,female,43725.538,1500,estimates,1958
16plus,female,42102.813,1500,estimates,1958
17plus,female,40523.167,1500,estimates,1958
18plus,female,38990.072,1500,estimates,1958
20plus,female,36054.346,1500,estimates,1958
21plus,female,34649.676,1500,estimates,1958
25plus,female,29435.761,1500,estimates,1958
50plus,female,8375.995,1500,estimates,1958
60plus,female,3905.663,1500,estimates,1958
65plus,female,2388.026,1500,estimates,1958
70plus,female,1300.169,1500,estimates,1958
75plus,female,599.011,1500,estimates,1958
80plus,female,217.816,1500,estimates,1958
85plus,female,63.659,1500,estimates,1958
90plus,female,12.571,1500,estimates,1958
total,female,75283.665,1500,estimates,1958
"Region, subregion, country or area *",male,Low-income countries,1500,estimates,1958
0_1,male,5689.358,1500,estimates,1958
0_4,male,12918.882,1500,estimates,1958
0_14,male,31470.942,1500,estimates,1958
0_17,male,36172.102,1500,estimates,1958
0_19,male,39070.64,1500,estimates,1958
0_24,male,45522.869,1500,estimates,1958
3_4,male,4686.202,1500,estimates,1958
3_5,male,6843.968,1500,estimates,1958
3_6,male,8903.081,1500,estimates,1958
4_5,male,4432.29,1500,estimates,1958
4_6,male,6491.403,1500,estimates,1958
5_14,male,18552.06,1500,estimates,1958
5_10,male,11756.064,1500,estimates,1958
5_11,male,13513.026,1500,estimates,1958
6_9,male,7795.252,1500,estimates,1958
6_10,male,9598.298,1500,estimates,1958
6_11,male,11355.26,1500,estimates,1958
6_12,male,13069.055,1500,estimates,1958
7_10,male,7539.185,1500,estimates,1958
7_12,male,11009.942,1500,estimates,1958
11_16,male,9978.22,1500,estimates,1958
11_17,male,11497.156,1500,estimates,1958
11_18,male,12969.097,1500,estimates,1958
12_14,male,5039.034,1500,estimates,1958
12_16,male,8221.258,1500,estimates,1958
12_17,male,9740.194,1500,estimates,1958
12_18,male,11212.135,1500,estimates,1958
13_17,male,8026.399,1500,estimates,1958
13_18,male,9498.34,1500,estimates,1958
13_19,male,10924.937,1500,estimates,1958
15_17,male,4701.16,1500,estimates,1958
18_23,male,8150.061,1500,estimates,1958
15_24,male,14051.927,1500,estimates,1958
15_49,male,34159.103,1500,estimates,1958
15_59,male,38184.001,1500,estimates,1958
15_64,male,39458.664,1500,estimates,1958
20_64,male,31858.966,1500,estimates,1958
20_69,male,32751.325,1500,estimates,1958
25_49,male,20107.176,1500,estimates,1958
25_64,male,25406.737,1500,estimates,1958
25_69,male,26299.096,1500,estimates,1958
15plus,male,41344.627,1500,estimates,1958
16plus,male,39731.434,1500,estimates,1958
17plus,male,38162.403,1500,estimates,1958
18plus,male,36643.467,1500,estimates,1958
20plus,male,33744.929,1500,estimates,1958
21plus,male,32363.888,1500,estimates,1958
25plus,male,27292.7,1500,estimates,1958
50plus,male,7185.524,1500,estimates,1958
60plus,male,3160.626,1500,estimates,1958
65plus,male,1885.963,1500,estimates,1958
70plus,male,993.604,1500,estimates,1958
75plus,male,438.901,1500,estimates,1958
80plus,male,150.845,1500,estimates,1958
85plus,male,40.174,1500,estimates,1958
90plus,male,7.233,1500,estimates,1958
total,male,72815.569,1500,estimates,1958
"Region, subregion, country or area *",female,Low-income countries,1500,estimates,1959
0_1,female,5829.511,1500,estimates,1959
0_4,female,13195.929,1500,estimates,1959
0_14,female,32262.773,1500,estimates,1959
0_17,female,37095.526,1500,estimates,1959
0_19,female,40097.563,1500,estimates,1959
0_24,female,46862.262,1500,estimates,1959
3_4,female,4759.111,1500,estimates,1959
3_5,female,6962.965,1500,estimates,1959
3_6,female,9070.257,1500,estimates,1959
4_5,female,4522.34,1500,estimates,1959
4_6,female,6629.632,1500,estimates,1959
5_14,female,19066.844,1500,estimates,1959
5_10,female,12061.098,1500,estimates,1959
5_11,female,13880.129,1500,estimates,1959
6_9,female,7996.6,1500,estimates,1959
6_10,female,9857.244,1500,estimates,1959
6_11,female,11676.275,1500,estimates,1959
6_12,female,13449.947,1500,estimates,1959
7_10,female,7749.952,1500,estimates,1959
7_12,female,11342.655,1500,estimates,1959
11_16,female,10269.064,1500,estimates,1959
11_17,female,11838.499,1500,estimates,1959
11_18,female,13361.648,1500,estimates,1959
12_14,female,5186.715,1500,estimates,1959
12_16,female,8450.033,1500,estimates,1959
12_17,female,10019.468,1500,estimates,1959
12_18,female,11542.617,1500,estimates,1959
13_17,female,8245.796,1500,estimates,1959
13_18,female,9768.945,1500,estimates,1959
