agebroad,gender,population,region,variant,year
70plus,male,29203.534,916,high_variant,2095
75plus,male,21075.154,916,high_variant,2095
80plus,male,13945.536,916,high_variant,2095
85plus,male,8384.782,916,high_variant,2095
90plus,male,4179.573,916,high_variant,2095
total,female,134530.268,916,instant_replacement,2095
0_4,female,7569.808,916,instant_replacement,2095
0_14,female,22683.395,916,instant_replacement,2095
0_19,female,30223.205,916,instant_replacement,2095
0_24,female,37763.628,916,instant_replacement,2095
5_14,female,15113.587,916,instant_replacement,2095
15plus,female,111846.873,916,instant_replacement,2095
15_24,female,15080.233,916,instant_replacement,2095
15_49,female,52619.852,916,instant_replacement,2095
15_59,female,67454.015,916,instant_replacement,2095
15_64,female,74845.595,916,instant_replacement,2095
20plus,female,104307.063,916,instant_replacement,2095
20_64,female,67305.785,916,instant_replacement,2095
20_69,female,74531.389,916,instant_replacement,2095
25plus,female,96766.64,916,instant_replacement,2095
25_49,female,37539.619,916,instant_replacement,2095
25_64,female,59765.362,916,instant_replacement,2095
25_69,female,66990.966,916,instant_replacement,2095
50plus,female,59227.021,916,instant_replacement,2095
60plus,female,44392.858,916,instant_replacement,2095
65plus,female,37001.278,916,instant_replacement,2095
70plus,female,29775.674,916,instant_replacement,2095
75plus,female,22925.552,916,instant_replacement,2095
80plus,female,16707.4,916,instant_replacement,2095
85plus,female,10777.348,916,instant_replacement,2095
90plus,female,5973.716,916,instant_replacement,2095
total,male,136053.89,916,instant_replacement,2095
0_4,male,7946.602,916,instant_replacement,2095
0_14,male,23815.524,916,instant_replacement,2095
0_19,male,31731.361,916,instant_replacement,2095
0_24,male,39642.333,916,instant_replacement,2095
5_14,male,15868.922,916,instant_replacement,2095
15plus,male,112238.366,916,instant_replacement,2095
15_24,male,15826.809,916,instant_replacement,2095
15_49,male,55060.993,916,instant_replacement,2095
15_59,male,70432.998,916,instant_replacement,2095
15_64,male,78022.247,916,instant_replacement,2095
20plus,male,104322.529,916,instant_replacement,2095
20_64,male,70106.41,916,instant_replacement,2095
20_69,male,77449.506,916,instant_replacement,2095
25plus,male,96411.557,916,instant_replacement,2095
25_49,male,39234.184,916,instant_replacement,2095
25_64,male,62195.438,916,instant_replacement,2095
25_69,male,69538.534,916,instant_replacement,2095
50plus,male,57177.373,916,instant_replacement,2095
60plus,male,41805.368,916,instant_replacement,2095
65plus,male,34216.119,916,instant_replacement,2095
70plus,male,26873.023,916,instant_replacement,2095
75plus,male,20017.67,916,instant_replacement,2095
80plus,male,13945.542,916,instant_replacement,2095
85plus,male,8384.783,916,instant_replacement,2095
90plus,male,4179.573,916,instant_replacement,2095
total,female,73841.432,916,low_variant,2095
0_4,female,1845.735,916,low_variant,2095
0_14,female,6015.457,916,low_variant,2095
0_19,female,8378.582,916,low_variant,2095
0_24,female,10931.38,916,low_variant,2095
5_14,female,4169.722,916,low_variant,2095
15plus,female,67825.975,916,low_variant,2095
15_24,female,4915.923,916,low_variant,2095
15_49,female,21154.406,916,low_variant,2095
15_59,female,29984.866,916,low_variant,2095
15_64,female,34834.197,916,low_variant,2095
20plus,female,65462.85,916,low_variant,2095
20_64,female,32471.072,916,low_variant,2095
20_69,female,37503.205,916,low_variant,2095
25plus,female,62910.052,916,low_variant,2095
25_49,female,16238.483,916,low_variant,2095
25_64,female,29918.274,916,low_variant,2095
25_69,female,34950.407,916,low_variant,2095
50plus,female,46671.569,916,low_variant,2095
60plus,female,37841.109,916,low_variant,2095
65plus,female,32991.778,916,low_variant,2095
70plus,female,27959.645,916,low_variant,2095
75plus,female,22503.954,916,low_variant,2095
80plus,female,16707.402,916,low_variant,2095
85plus,female,10777.349,916,low_variant,2095
90plus,female,5973.716,916,low_variant,2095
total,male,72730.233,916,low_variant,2095
0_4,male,1939.099,916,low_variant,2095
0_14,male,6323.636,916,low_variant,2095
0_19,male,8808.675,916,low_variant,2095
0_24,male,11490.516,916,low_variant,2095
5_14,male,4384.537,916,low_variant,2095
15plus,male,66406.597,916,low_variant,2095
15_24,male,5166.88,916,low_variant,2095
15_49,male,22134.73,916,low_variant,2095
15_59,male,31277.217,916,low_variant,2095
15_64,male,36250.921,916,low_variant,2095
20plus,male,63921.558,916,low_variant,2095
20_64,male,33765.882,916,low_variant,2095
20_69,male,38872.978,916,low_variant,2095
25plus,male,61239.717,916,low_variant,2095
25_49,male,16967.85,916,low_variant,2095
25_64,male,31084.041,916,low_variant,2095
25_69,male,36191.137,916,low_variant,2095
50plus,male,44271.867,916,low_variant,2095
60plus,male,35129.38,916,low_variant,2095
65plus,male,30155.676,916,low_variant,2095
70plus,male,25048.58,916,low_variant,2095
75plus,male,19596.719,916,low_variant,2095
80plus,male,13945.541,916,low_variant,2095
85plus,male,8384.783,916,low_variant,2095
90plus,male,4179.573,916,low_variant,2095
0_1,female,1989.907,916,medium_variant,2095
0_4,female,5012.258,916,medium_variant,2095
0_14,female,15421.076,916,medium_variant,2095
0_17,female,18643.098,916,medium_variant,2095
0_19,female,20814.718,916,medium_variant,2095
0_24,female,26324.715,916,medium_variant,2095
3_4,female,2019.955,916,medium_variant,2095
3_5,female,3037.6,916,medium_variant,2095
3_6,female,4060.398,916,medium_variant,2095
4_5,female,2030.166,916,medium_variant,2095
4_6,female,3052.964,916,medium_variant,2095
5_14,female,10408.818,916,medium_variant,2095
5_10,female,6183.424,916,medium_variant,2095
5_11,female,7232.114,916,medium_variant,2095
6_9,female,4122.258,916,medium_variant,2095
6_10,female,5165.779,916,medium_variant,2095
6_11,female,6214.469,916,medium_variant,2095
6_12,female,7268.297,916,medium_variant,2095
7_10,female,4142.981,916,medium_variant,2095
7_12,female,6245.499,916,medium_variant,2095
11_16,female,6368.461,916,medium_variant,2095
11_17,female,7447.416,916,medium_variant,2095
11_18,female,8530.992,916,medium_variant,2095
12_14,female,3176.704,916,medium_variant,2095
12_16,female,5319.771,916,medium_variant,2095
12_17,female,6398.726,916,medium_variant,2095
12_18,female,7482.302,916,medium_variant,2095
13_17,female,5344.898,916,medium_variant,2095
13_18,female,6428.474,916,medium_variant,2095
13_19,female,7516.518,916,medium_variant,2095
15_17,female,3222.022,916,medium_variant,2095
18_23,female,6569.864,916,medium_variant,2095
15_24,female,10903.639,916,medium_variant,2095
15_49,female,40700.307,916,medium_variant,2095
15_59,female,53689.925,916,medium_variant,2095
15_64,female,60384.088,916,medium_variant,2095
20_64,female,54990.446,916,medium_variant,2095
20_69,female,61785.968,916,medium_variant,2095
25_49,female,29796.668,916,medium_variant,2095
25_64,female,49480.449,916,medium_variant,2095
25_69,female,56275.971,916,medium_variant,2095
15plus,female,97230.873,916,medium_variant,2095
16plus,female,96161.875,916,medium_variant,2095
17plus,female,95087.806,916,medium_variant,2095
18plus,female,94008.851,916,medium_variant,2095
20plus,female,91837.231,916,medium_variant,2095
21plus,female,90744.658,916,medium_variant,2095
25plus,female,86327.234,916,medium_variant,2095
50plus,female,56530.566,916,medium_variant,2095
60plus,female,43540.948,916,medium_variant,2095
65plus,female,36846.785,916,medium_variant,2095
70plus,female,30051.263,916,medium_variant,2095
75plus,female,23259.727,916,medium_variant,2095
80plus,female,16707.402,916,medium_variant,2095
85plus,female,10777.35,916,medium_variant,2095
90plus,female,5973.716,916,medium_variant,2095
total,female,112651.949,916,medium_variant,2095
0_1,male,2089.095,916,medium_variant,2095
0_4,male,5262.49,916,medium_variant,2095
0_14,male,16194.552,916,medium_variant,2095
0_17,male,19578.665,916,medium_variant,2095
0_19,male,21859.007,916,medium_variant,2095
0_24,male,27641.331,916,medium_variant,2095
3_4,male,2120.96,916,medium_variant,2095
3_5,male,3189.577,916,medium_variant,2095
3_6,male,4263.662,916,medium_variant,2095
4_5,male,2131.795,916,medium_variant,2095
4_6,male,3205.88,916,medium_variant,2095
5_14,male,10932.062,916,medium_variant,2095
5_10,male,6493.911,916,medium_variant,2095
5_11,male,7595.387,916,medium_variant,2095
6_9,male,4329.268,916,medium_variant,2095
6_10,male,5425.294,916,medium_variant,2095
6_11,male,6526.77,916,medium_variant,2095
6_12,male,7633.657,916,medium_variant,2095
7_10,male,4351.209,916,medium_variant,2095
7_12,male,6559.572,916,medium_variant,2095
11_16,male,6689.087,916,medium_variant,2095
11_17,male,7822.264,916,medium_variant,2095
11_18,male,8960.172,916,medium_variant,2095
12_14,male,3336.675,916,medium_variant,2095
12_16,male,5587.611,916,medium_variant,2095
12_17,male,6720.788,916,medium_variant,2095
12_18,male,7858.696,916,medium_variant,2095
13_17,male,5613.901,916,medium_variant,2095
13_18,male,6751.809,916,medium_variant,2095
13_19,male,7894.243,916,medium_variant,2095
15_17,male,3384.113,916,medium_variant,2095
18_23,male,6896.454,916,medium_variant,2095
15_24,male,11446.779,916,medium_variant,2095
15_49,male,42583.496,916,medium_variant,2095
15_59,male,56037.986,916,medium_variant,2095
15_64,male,62907.198,916,medium_variant,2095
20_64,male,57242.743,916,medium_variant,2095
20_69,male,64143.529,916,medium_variant,2095
25_49,male,31136.717,916,medium_variant,2095
25_64,male,51460.419,916,medium_variant,2095
25_69,male,58361.205,916,medium_variant,2095
15plus,male,96934.032,916,medium_variant,2095
16plus,male,95811.211,916,medium_variant,2095
17plus,male,94683.096,916,medium_variant,2095
18plus,male,93549.919,916,medium_variant,2095
20plus,male,91269.577,916,medium_variant,2095
21plus,male,90122.566,916,medium_variant,2095
25plus,male,85487.253,916,medium_variant,2095
50plus,male,54350.536,916,medium_variant,2095
60plus,male,40896.046,916,medium_variant,2095
65plus,male,34026.834,916,medium_variant,2095
70plus,male,27126.048,916,medium_variant,2095
75plus,male,20335.929,916,medium_variant,2095
80plus,male,13945.538,916,medium_variant,2095
85plus,male,8384.783,916,medium_variant,2095
90plus,male,4179.573,916,medium_variant,2095
total,male,113128.584,916,medium_variant,2095
total,female,126456.281,916,momentum,2095
0_4,female,7934.778,916,momentum,2095
0_14,female,23694.937,916,momentum,2095
0_19,female,31535.904,916,momentum,2095
0_24,female,39369.662,916,momentum,2095
5_14,female,15760.159,916,momentum,2095
15plus,female,102761.344,916,momentum,2095
15_24,female,15674.725,916,momentum,2095
15_49,female,54290.941,916,momentum,2095
15_59,female,69039.937,916,momentum,2095
15_64,female,76130.196,916,momentum,2095
20plus,female,94920.377,916,momentum,2095
20_64,female,68289.229,916,momentum,2095
20_69,female,74941.836,916,momentum,2095
25plus,female,87086.619,916,momentum,2095
25_49,female,38616.216,916,momentum,2095
25_64,female,60455.471,916,momentum,2095
25_69,female,67108.078,916,momentum,2095
50plus,female,48470.403,916,momentum,2095
60plus,female,33721.407,916,momentum,2095
65plus,female,26631.148,916,momentum,2095
70plus,female,19978.541,916,momentum,2095
75plus,female,14045.433,916,momentum,2095
80plus,female,9138.768,916,momentum,2095
85plus,female,5053.297,916,momentum,2095
90plus,female,2300.05,916,momentum,2095
total,male,123784.89,916,momentum,2095
0_4,male,8288.865,916,momentum,2095
0_14,male,24730.958,916,momentum,2095
0_19,male,32892.014,916,momentum,2095
0_24,male,41009.019,916,momentum,2095
5_14,male,16442.093,916,momentum,2095
15plus,male,99053.932,916,momentum,2095
15_24,male,16278.061,916,momentum,2095
15_49,male,55298.018,916,momentum,2095
15_59,male,69643.158,916,momentum,2095
15_64,male,76376.566,916,momentum,2095
20plus,male,90892.876,916,momentum,2095
20_64,male,68215.51,916,momentum,2095
20_69,male,74393.414,916,momentum,2095
25plus,male,82775.871,916,momentum,2095
25_49,male,39019.957,916,momentum,2095
25_64,male,60098.505,916,momentum,2095
25_69,male,66276.409,916,momentum,2095
50plus,male,43755.914,916,momentum,2095
60plus,male,29410.774,916,momentum,2095
65plus,male,22677.366,916,momentum,2095
70plus,male,16499.462,916,momentum,2095
75plus,male,11154.141,916,momentum,2095
80plus,male,6912.969,916,momentum,2095
85plus,male,3580.066,916,momentum,2095
90plus,male,1498.934,916,momentum,2095
total,female,160248.815,916,no_change,2095
0_4,female,12364.251,916,no_change,2095
0_14,female,35912.539,916,no_change,2095
0_19,female,47141.066,916,no_change,2095
0_24,female,57998.916,916,no_change,2095
5_14,female,23548.288,916,no_change,2095
15plus,female,124336.276,916,no_change,2095
15_24,female,22086.377,916,no_change,2095
15_49,female,71333.106,916,no_change,2095
15_59,female,88383.453,916,no_change,2095
15_64,female,96223.061,916,no_change,2095
20plus,female,113107.749,916,no_change,2095
20_64,female,84994.534,916,no_change,2095
20_69,female,92286.052,916,no_change,2095
25plus,female,102249.899,916,no_change,2095
25_49,female,49246.729,916,no_change,2095
25_64,female,74136.684,916,no_change,2095
25_69,female,81428.202,916,no_change,2095
50plus,female,53003.17,916,no_change,2095
60plus,female,35952.823,916,no_change,2095
65plus,female,28113.215,916,no_change,2095
70plus,female,20821.697,916,no_change,2095
75plus,female,14314.632,916,no_change,2095
80plus,female,8924.698,916,no_change,2095
85plus,female,4938.445,916,no_change,2095
90plus,female,2252.976,916,no_change,2095
total,male,158126.594,916,no_change,2095
0_4,male,12915.828,916,no_change,2095
0_14,male,37488.115,916,no_change,2095
0_19,male,49178.335,916,no_change,2095
0_24,male,60429.179,916,no_change,2095
5_14,male,24572.287,916,no_change,2095
15plus,male,120638.479,916,no_change,2095
15_24,male,22941.064,916,no_change,2095
15_49,male,72660.456,916,no_change,2095
15_59,male,89216.721,916,no_change,2095
15_64,male,96649.622,916,no_change,2095
20plus,male,108948.259,916,no_change,2095
20_64,male,84959.402,916,no_change,2095
20_69,male,91718.258,916,no_change,2095
25plus,male,97697.415,916,no_change,2095
25_49,male,49719.392,916,no_change,2095
25_64,male,73708.558,916,no_change,2095
25_69,male,80467.414,916,no_change,2095
50plus,male,47978.023,916,no_change,2095
60plus,male,31421.758,916,no_change,2095
65plus,male,23988.857,916,no_change,2095
70plus,male,17230.001,916,no_change,2095
75plus,male,11380.334,916,no_change,2095
80plus,male,6735.356,916,no_change,2095
85plus,male,3488.858,916,no_change,2095
90plus,male,1463.819,916,no_change,2095
total,female,117056.017,916,zero_migration,2095
0_4,female,5247.275,916,zero_migration,2095
0_14,female,16121.558,916,zero_migration,2095
0_19,female,21753.237,916,zero_migration,2095
0_24,female,27515.723,916,zero_migration,2095
5_14,female,10874.283,916,zero_migration,2095
15plus,female,100934.459,916,zero_migration,2095
15_24,female,11394.165,916,zero_migration,2095
15_49,female,42565.594,916,zero_migration,2095
15_59,female,56083.799,916,zero_migration,2095
15_64,female,63035.823,916,zero_migration,2095
20plus,female,95302.78,916,zero_migration,2095
20_64,female,57404.144,916,zero_migration,2095
20_69,female,64445.844,916,zero_migration,2095
25plus,female,89540.294,916,zero_migration,2095
25_49,female,31171.429,916,zero_migration,2095
25_64,female,51641.658,916,zero_migration,2095
25_69,female,58683.358,916,zero_migration,2095
50plus,female,58368.865,916,zero_migration,2095
60plus,female,44850.66,916,zero_migration,2095
65plus,female,37898.636,916,zero_migration,2095
70plus,female,30856.936,916,zero_migration,2095
75plus,female,23843.551,916,zero_migration,2095
80plus,female,17115.996,916,zero_migration,2095
85plus,female,11035.544,916,zero_migration,2095
90plus,female,6105.488,916,zero_migration,2095
total,male,117641.829,916,zero_migration,2095
0_4,male,5507.308,916,zero_migration,2095
0_14,male,16919.35,916,zero_migration,2095
0_19,male,22827.835,916,zero_migration,2095
0_24,male,28869.574,916,zero_migration,2095
5_14,male,11412.042,916,zero_migration,2095
15plus,male,100722.479,916,zero_migration,2095
15_24,male,11950.224,916,zero_migration,2095
15_49,male,44516.56,916,zero_migration,2095
15_59,male,58525.037,916,zero_migration,2095
15_64,male,65663.847,916,zero_migration,2095
20plus,male,94813.994,916,zero_migration,2095
20_64,male,59755.362,916,zero_migration,2095
20_69,male,66912.054,916,zero_migration,2095
25plus,male,88772.255,916,zero_migration,2095
25_49,male,32566.336,916,zero_migration,2095
25_64,male,53713.623,916,zero_migration,2095
25_69,male,60870.315,916,zero_migration,2095
50plus,male,56205.919,916,zero_migration,2095
60plus,male,42197.442,916,zero_migration,2095
65plus,male,35058.632,916,zero_migration,2095
70plus,male,27901.94,916,zero_migration,2095
75plus,male,20883.674,916,zero_migration,2095
80plus,male,14313.11,916,zero_migration,2095
85plus,male,8604.162,916,zero_migration,2095
90plus,male,4281.246,916,zero_migration,2095
0_1,female,1980.668,916,medium_variant,2096
0_4,female,4988.943,916,medium_variant,2096
0_14,female,15349.09,916,medium_variant,2096
0_17,female,18555.744,916,medium_variant,2096
0_19,female,20717.813,916,medium_variant,2096
0_24,female,26203.214,916,medium_variant,2096
3_4,female,2010.541,916,medium_variant,2096
3_5,female,3023.447,916,medium_variant,2096
3_6,female,4041.498,916,medium_variant,2096
4_5,female,2020.709,916,medium_variant,2096
4_6,female,3038.76,916,medium_variant,2096
5_14,female,10360.147,916,medium_variant,2096
5_10,female,6154.753,916,medium_variant,2096
5_11,female,7198.495,916,medium_variant,2096
6_9,female,4103.209,916,medium_variant,2096
6_10,female,5141.847,916,medium_variant,2096
6_11,female,6185.589,916,medium_variant,2096
6_12,female,7234.424,916,medium_variant,2096
7_10,female,4123.796,916,medium_variant,2096
7_12,female,6216.373,916,medium_variant,2096
11_16,female,6338.166,916,medium_variant,2096
11_17,female,7412.048,916,medium_variant,2096
11_18,female,8490.776,916,medium_variant,2096
12_14,female,3161.652,916,medium_variant,2096
12_16,female,5294.424,916,medium_variant,2096
12_17,female,6368.306,916,medium_variant,2096
12_18,female,7447.034,916,medium_variant,2096
13_17,female,5319.471,916,medium_variant,2096
13_18,female,6398.199,916,medium_variant,2096
13_19,female,7481.54,916,medium_variant,2096
15_17,female,3206.654,916,medium_variant,2096
18_23,female,6540.892,916,medium_variant,2096
15_24,female,10854.124,916,medium_variant,2096
15_49,female,40492.017,916,medium_variant,2096
15_59,female,53414.522,916,medium_variant,2096
15_64,female,60066.885,916,medium_variant,2096
20_64,female,54698.162,916,medium_variant,2096
20_69,female,61448.487,916,medium_variant,2096
25_49,female,29637.893,916,medium_variant,2096
25_64,female,49212.761,916,medium_variant,2096
25_69,female,55963.086,916,medium_variant,2096
15plus,female,96889.365,916,medium_variant,2096
16plus,female,95825.468,916,medium_variant,2096
17plus,female,94756.593,916,medium_variant,2096
18plus,female,93682.711,916,medium_variant,2096
20plus,female,91520.642,916,medium_variant,2096
21plus,female,90432.819,916,medium_variant,2096
25plus,female,86035.241,916,medium_variant,2096
50plus,female,56397.348,916,medium_variant,2096
60plus,female,43474.843,916,medium_variant,2096
65plus,female,36822.48,916,medium_variant,2096
70plus,female,30072.155,916,medium_variant,2096
75plus,female,23321.515,916,medium_variant,2096
80plus,female,16796.589,916,medium_variant,2096
85plus,female,10871.653,916,medium_variant,2096
90plus,female,6056.018,916,medium_variant,2096
total,female,112238.455,916,medium_variant,2096
0_1,male,2079.213,916,medium_variant,2096
0_4,male,5237.523,916,medium_variant,2096
0_14,male,16117.184,916,medium_variant,2096
0_17,male,19484.668,916,medium_variant,2096
0_19,male,21754.752,916,medium_variant,2096
0_24,male,27510.855,916,medium_variant,2096
3_4,male,2110.865,916,medium_variant,2096
3_5,male,3174.394,916,medium_variant,2096
3_6,male,4243.376,916,medium_variant,2096
4_5,male,2121.645,916,medium_variant,2096
4_6,male,3190.627,916,medium_variant,2096
5_14,male,10879.661,916,medium_variant,2096
5_10,male,6463.054,916,medium_variant,2096
5_11,male,7559.208,916,medium_variant,2096
6_9,male,4308.756,916,medium_variant,2096
6_10,male,5399.525,916,medium_variant,2096
6_11,male,6495.679,916,medium_variant,2096
6_12,male,7597.196,916,medium_variant,2096
7_10,male,4330.543,916,medium_variant,2096
7_12,male,6528.214,916,medium_variant,2096
11_16,male,6656.4,916,medium_variant,2096
11_17,male,7784.091,916,medium_variant,2096
11_18,male,8916.78,916,medium_variant,2096
12_14,male,3320.453,916,medium_variant,2096
12_16,male,5560.246,916,medium_variant,2096
12_17,male,6687.937,916,medium_variant,2096
12_18,male,7820.626,916,medium_variant,2096
13_17,male,5586.42,916,medium_variant,2096
13_18,male,6719.109,916,medium_variant,2096
13_19,male,7856.504,916,medium_variant,2096
15_17,male,3367.484,916,medium_variant,2096
18_23,male,6865.455,916,medium_variant,2096
15_24,male,11393.671,916,medium_variant,2096
15_49,male,42366.628,916,medium_variant,2096
15_59,male,55755.184,916,medium_variant,2096
15_64,male,62584.35,916,medium_variant,2096
20_64,male,56946.782,916,medium_variant,2096
20_69,male,63804.693,916,medium_variant,2096
25_49,male,30972.957,916,medium_variant,2096
25_64,male,51190.679,916,medium_variant,2096
25_69,male,58048.59,916,medium_variant,2096
15plus,male,96615.827,916,medium_variant,2096
16plus,male,95498.524,916,medium_variant,2096
17plus,male,94376.034,916,medium_variant,2096
18plus,male,93248.343,916,medium_variant,2096
20plus,male,90978.259,916,medium_variant,2096
21plus,male,89836.336,916,medium_variant,2096
25plus,male,85222.156,916,medium_variant,2096
50plus,male,54249.199,916,medium_variant,2096
60plus,male,40860.643,916,medium_variant,2096
65plus,male,34031.477,916,medium_variant,2096
70plus,male,27173.566,916,medium_variant,2096
75plus,male,20421.215,916,medium_variant,2096
80plus,male,14054.841,916,medium_variant,2096
85plus,male,8497.324,916,medium_variant,2096
90plus,male,4271.912,916,medium_variant,2096
total,male,112733.011,916,medium_variant,2096
0_1,female,1971.415,916,medium_variant,2097
0_4,female,4965.223,916,medium_variant,2097
0_14,female,15275.882,916,medium_variant,2097
0_17,female,18466.918,916,medium_variant,2097
0_19,female,20618.796,916,medium_variant,2097
0_24,female,26079.157,916,medium_variant,2097
3_4,female,2000.85,916,medium_variant,2097
3_5,female,3008.869,916,medium_variant,2097
3_6,female,4022.015,916,medium_variant,2097
4_5,female,2010.956,916,medium_variant,2097
4_6,female,3024.102,916,medium_variant,2097
5_14,female,10310.659,916,medium_variant,2097
5_10,female,6125.422,916,medium_variant,2097
5_11,female,7164.205,916,medium_variant,2097
6_9,female,4083.645,916,medium_variant,2097
6_10,female,5117.403,916,medium_variant,2097
6_11,female,6156.186,916,medium_variant,2097
6_12,female,7199.999,916,medium_variant,2097
7_10,female,4104.257,916,medium_variant,2097
7_12,female,6186.853,916,medium_variant,2097
11_16,female,6307.68,916,medium_variant,2097
11_17,female,7376.273,916,medium_variant,2097
11_18,female,8449.809,916,medium_variant,2097
12_14,female,3146.454,916,medium_variant,2097
12_16,female,5268.897,916,medium_variant,2097
12_17,female,6337.49,916,medium_variant,2097
12_18,female,7411.026,916,medium_variant,2097
13_17,female,5293.677,916,medium_variant,2097
13_18,female,6367.213,916,medium_variant,2097
13_19,female,7445.555,916,medium_variant,2097
15_17,female,3191.036,916,medium_variant,2097
18_23,female,6510.885,916,medium_variant,2097
15_24,female,10803.275,916,medium_variant,2097
15_49,female,40279.777,916,medium_variant,2097
15_59,female,53136.342,916,medium_variant,2097
15_64,female,59748.882,916,medium_variant,2097
20_64,female,54405.968,916,medium_variant,2097
20_69,female,61114.137,916,medium_variant,2097
25_49,female,29476.502,916,medium_variant,2097
25_64,female,48945.607,916,medium_variant,2097
25_69,female,55653.776,916,medium_variant,2097
15plus,female,96544.511,916,medium_variant,2097
16plus,female,95485.748,916,medium_variant,2097
17plus,female,94422.068,916,medium_variant,2097
18plus,female,93353.475,916,medium_variant,2097
20plus,female,91201.597,916,medium_variant,2097
21plus,female,90118.651,916,medium_variant,2097
25plus,female,85741.236,916,medium_variant,2097
50plus,female,56264.734,916,medium_variant,2097
60plus,female,43408.169,916,medium_variant,2097
65plus,female,36795.629,916,medium_variant,2097
70plus,female,30087.46,916,medium_variant,2097
75plus,female,23374.303,916,medium_variant,2097
80plus,female,16870.369,916,medium_variant,2097
85plus,female,10944.359,916,medium_variant,2097
90plus,female,6101.667,916,medium_variant,2097
total,female,111820.393,916,medium_variant,2097
0_1,male,2069.296,916,medium_variant,2097
0_4,male,5212.123,916,medium_variant,2097
0_14,male,16038.632,916,medium_variant,2097
0_17,male,19389.314,916,medium_variant,2097
0_19,male,21648.446,916,medium_variant,2097
0_24,male,27377.851,916,medium_variant,2097
3_4,male,2100.49,916,medium_variant,2097
3_5,male,3158.782,916,medium_variant,2097
3_6,male,4222.503,916,medium_variant,2097
4_5,male,2111.2,916,medium_variant,2097
4_6,male,3174.921,916,medium_variant,2097
5_14,male,10826.509,916,medium_variant,2097
5_10,male,6431.548,916,medium_variant,2097
5_11,male,7522.372,916,medium_variant,2097
6_9,male,4287.738,916,medium_variant,2097
6_10,male,5373.256,916,medium_variant,2097
6_11,male,6464.08,916,medium_variant,2097
6_12,male,7560.202,916,medium_variant,2097
7_10,male,4309.535,916,medium_variant,2097
7_12,male,6496.481,916,medium_variant,2097
11_16,male,6623.649,916,medium_variant,2097
11_17,male,7745.643,916,medium_variant,2097
11_18,male,8872.743,916,medium_variant,2097
12_14,male,3304.137,916,medium_variant,2097
12_16,male,5532.825,916,medium_variant,2097
12_17,male,6654.819,916,medium_variant,2097
12_18,male,7781.919,916,medium_variant,2097
13_17,male,5558.697,916,medium_variant,2097
13_18,male,6685.797,916,medium_variant,2097
13_19,male,7817.829,916,medium_variant,2097
15_17,male,3350.682,916,medium_variant,2097
18_23,male,6833.355,916,medium_variant,2097
15_24,male,11339.219,916,medium_variant,2097
15_49,male,42145.48,916,medium_variant,2097
15_59,male,55469.735,916,medium_variant,2097
15_64,male,62261.374,916,medium_variant,2097
20_64,male,56651.56,916,medium_variant,2097
20_69,male,63470.825,916,medium_variant,2097
25_49,male,30806.261,916,medium_variant,2097
25_64,male,50922.155,916,medium_variant,2097
25_69,male,57741.42,916,medium_variant,2097
15plus,male,96293.73,916,medium_variant,2097
16plus,male,95181.941,916,medium_variant,2097
17plus,male,94065.042,916,medium_variant,2097
18plus,male,92943.048,916,medium_variant,2097
20plus,male,90683.916,916,medium_variant,2097
21plus,male,89547.207,916,medium_variant,2097
25plus,male,84954.511,916,medium_variant,2097
50plus,male,54148.25,916,medium_variant,2097
60plus,male,40823.995,916,medium_variant,2097
65plus,male,34032.356,916,medium_variant,2097
70plus,male,27213.091,916,medium_variant,2097
75plus,male,20493.701,916,medium_variant,2097
80plus,male,14142.437,916,medium_variant,2097
85plus,male,8581.133,916,medium_variant,2097
90plus,male,4326.33,916,medium_variant,2097
total,male,112332.362,916,medium_variant,2097
0_1,female,1961.847,916,medium_variant,2098
0_4,female,4940.447,916,medium_variant,2098
0_14,female,15198.873,916,medium_variant,2098
0_17,female,18373.666,916,medium_variant,2098
0_19,female,20514.489,916,medium_variant,2098
0_24,female,25948.238,916,medium_variant,2098
3_4,female,1990.571,916,medium_variant,2098
3_5,female,2993.386,916,medium_variant,2098
3_6,female,4001.304,916,medium_variant,2098
4_5,female,2000.586,916,medium_variant,2098
4_6,female,3008.504,916,medium_variant,2098
5_14,female,10258.426,916,medium_variant,2098
5_10,female,6094.137,916,medium_variant,2098
5_11,female,7127.792,916,medium_variant,2098
6_9,female,4062.697,916,medium_variant,2098
6_10,female,5091.322,916,medium_variant,2098
6_11,female,6124.977,916,medium_variant,2098
6_12,female,7163.576,916,medium_variant,2098
7_10,female,4083.404,916,medium_variant,2098
7_12,female,6155.658,916,medium_variant,2098
11_16,female,6275.957,916,medium_variant,2098
11_17,female,7339.082,916,medium_variant,2098
11_18,female,8407.056,916,medium_variant,2098
12_14,female,3130.634,916,medium_variant,2098
12_16,female,5242.302,916,medium_variant,2098
12_17,female,6305.427,916,medium_variant,2098
12_18,female,7373.401,916,medium_variant,2098
13_17,female,5266.828,916,medium_variant,2098
13_18,female,6334.802,916,medium_variant,2098
13_19,female,7407.651,916,medium_variant,2098
15_17,female,3174.793,916,medium_variant,2098
18_23,female,6478.65,916,medium_variant,2098
15_24,female,10749.365,916,medium_variant,2098
15_49,female,40056.735,916,medium_variant,2098
15_59,female,52845.666,916,medium_variant,2098
15_64,female,59418.938,916,medium_variant,2098
20_64,female,54103.322,916,medium_variant,2098
20_69,female,60770.619,916,medium_variant,2098
25_49,female,29307.37,916,medium_variant,2098
