agebroad,gender,population,region,variant,year
7_12,female,5815.771,910,estimates,1956
11_16,female,5067.384,910,estimates,1956
11_17,female,5824.616,910,estimates,1956
11_18,female,6561.275,910,estimates,1956
12_14,female,2571.494,910,estimates,1956
12_16,female,4154.771,910,estimates,1956
12_17,female,4912.003,910,estimates,1956
12_18,female,5648.662,910,estimates,1956
13_17,female,4027.794,910,estimates,1956
13_18,female,4764.453,910,estimates,1956
13_19,female,5482.474,910,estimates,1956
15_17,female,2340.509,910,estimates,1956
18_23,female,4159.976,910,estimates,1956
15_24,female,7132.871,910,estimates,1956
15_49,female,17533.692,910,estimates,1956
15_59,female,19720.974,910,estimates,1956
15_64,female,20477.932,910,estimates,1956
20_64,female,16682.743,910,estimates,1956
20_69,female,17242.056,910,estimates,1956
25_49,female,10400.821,910,estimates,1956
25_64,female,13345.061,910,estimates,1956
25_69,female,13904.374,910,estimates,1956
15plus,female,21725.445,910,estimates,1956
16plus,female,20921.781,910,estimates,1956
17plus,female,20142.168,910,estimates,1956
18plus,female,19384.936,910,estimates,1956
20plus,female,17930.256,910,estimates,1956
21plus,female,17229.535,910,estimates,1956
25plus,female,14592.574,910,estimates,1956
50plus,female,4191.753,910,estimates,1956
60plus,female,2004.471,910,estimates,1956
65plus,female,1247.513,910,estimates,1956
70plus,female,688.2,910,estimates,1956
75plus,female,318.693,910,estimates,1956
80plus,female,116.912,910,estimates,1956
85plus,female,29.393,910,estimates,1956
90plus,female,5.13,910,estimates,1956
total,female,38515.924,910,estimates,1956
0_1,male,3044.932,910,estimates,1956
0_4,male,6985.369,910,estimates,1956
0_14,male,16769.35,910,estimates,1956
0_17,male,19098.629,910,estimates,1956
0_19,male,20545.004,910,estimates,1956
0_24,male,23863.32,910,estimates,1956
3_4,male,2549.694,910,estimates,1956
3_5,male,3724.786,910,estimates,1956
3_6,male,4843.1,910,estimates,1956
4_5,male,2414.119,910,estimates,1956
4_6,male,3532.433,910,estimates,1956
5_14,male,9783.981,910,estimates,1956
5_10,male,6310.21,910,estimates,1956
5_11,male,7221.083,910,estimates,1956
6_9,male,4191.085,910,estimates,1956
6_10,male,5135.118,910,estimates,1956
6_11,male,6045.991,910,estimates,1956
6_12,male,6927.818,910,estimates,1956
7_10,male,4016.804,910,estimates,1956
7_12,male,5809.504,910,estimates,1956
11_16,male,5049.799,910,estimates,1956
11_17,male,5803.05,910,estimates,1956
11_18,male,6535.578,910,estimates,1956
12_14,male,2562.898,910,estimates,1956
12_16,male,4138.926,910,estimates,1956
12_17,male,4892.177,910,estimates,1956
12_18,male,5624.705,910,estimates,1956
13_17,male,4010.35,910,estimates,1956
13_18,male,4742.878,910,estimates,1956
13_19,male,5456.725,910,estimates,1956
15_17,male,2329.279,910,estimates,1956
18_23,male,4135.853,910,estimates,1956
15_24,male,7093.97,910,estimates,1956
15_49,male,17463.138,910,estimates,1956
15_59,male,19462.468,910,estimates,1956
15_64,male,20098.814,910,estimates,1956
20_64,male,16323.16,910,estimates,1956
20_69,male,16778.527,910,estimates,1956
25_49,male,10369.168,910,estimates,1956
25_64,male,13004.844,910,estimates,1956
25_69,male,13460.211,910,estimates,1956
15plus,male,21061.712,910,estimates,1956
16plus,male,20261.551,910,estimates,1956
17plus,male,19485.684,910,estimates,1956
18plus,male,18732.433,910,estimates,1956
20plus,male,17286.058,910,estimates,1956
21plus,male,16589.464,910,estimates,1956
25plus,male,13967.742,910,estimates,1956
50plus,male,3598.574,910,estimates,1956
60plus,male,1599.244,910,estimates,1956
65plus,male,962.898,910,estimates,1956
70plus,male,507.531,910,estimates,1956
75plus,male,221.01,910,estimates,1956
80plus,male,73.717,910,estimates,1956
85plus,male,16.584,910,estimates,1956
90plus,male,2.35,910,estimates,1956
total,male,37831.062,910,estimates,1956
0_1,female,3102.321,910,estimates,1957
0_4,female,7175.236,910,estimates,1957
0_14,female,17270.505,910,estimates,1957
0_17,female,19665.339,910,estimates,1957
0_19,female,21146.786,910,estimates,1957
0_24,female,24538.875,910,estimates,1957
3_4,female,2635.714,910,estimates,1957
3_5,female,3850.526,910,estimates,1957
3_6,female,5006.299,910,estimates,1957
4_5,female,2495.725,910,estimates,1957
4_6,female,3651.498,910,estimates,1957
5_14,female,10095.269,910,estimates,1957
5_10,female,6521.368,910,estimates,1957
5_11,female,7460.311,910,estimates,1957
6_9,female,4331.088,910,estimates,1957
6_10,female,5306.556,910,estimates,1957
6_11,female,6245.499,910,estimates,1957
6_12,female,7152.039,910,estimates,1957
7_10,female,4150.783,910,estimates,1957
7_12,female,5996.266,910,estimates,1957
11_16,female,5195.146,910,estimates,1957
11_17,female,5968.735,910,estimates,1957
11_18,female,6719.798,910,estimates,1957
12_14,female,2634.958,910,estimates,1957
12_16,female,4256.203,910,estimates,1957
12_17,female,5029.792,910,estimates,1957
12_18,female,5780.855,910,estimates,1957
13_17,female,4123.252,910,estimates,1957
13_18,female,4874.315,910,estimates,1957
13_19,female,5604.699,910,estimates,1957
15_17,female,2394.834,910,estimates,1957
18_23,female,4228.01,910,estimates,1957
15_24,female,7268.37,910,estimates,1957
15_49,female,17897.981,910,estimates,1957
15_59,female,20129.523,910,estimates,1957
15_64,female,20899.013,910,estimates,1957
20_64,female,17022.732,910,estimates,1957
20_69,female,17589.744,910,estimates,1957
25_49,female,10629.611,910,estimates,1957
25_64,female,13630.643,910,estimates,1957
25_69,female,14197.655,910,estimates,1957
15plus,female,22173.041,910,estimates,1957
16plus,female,21349.379,910,estimates,1957
17plus,female,20551.796,910,estimates,1957
18plus,female,19778.207,910,estimates,1957
20plus,female,18296.76,910,estimates,1957
21plus,female,17585.021,910,estimates,1957
25plus,female,14904.671,910,estimates,1957
50plus,female,4275.06,910,estimates,1957
60plus,female,2043.518,910,estimates,1957
65plus,female,1274.028,910,estimates,1957
70plus,female,707.016,910,estimates,1957
75plus,female,331.248,910,estimates,1957
80plus,female,123.708,910,estimates,1957
85plus,female,32.992,910,estimates,1957
90plus,female,5.699,910,estimates,1957
total,female,39443.546,910,estimates,1957
0_1,male,3107.954,910,estimates,1957
0_4,male,7170.26,910,estimates,1957
0_14,male,17251.143,910,estimates,1957
0_17,male,19634.218,910,estimates,1957
0_19,male,21105.655,910,estimates,1957
0_24,male,24471.322,910,estimates,1957
3_4,male,2629.037,910,estimates,1957
3_5,male,3841.337,910,estimates,1957
3_6,male,4995.207,910,estimates,1957
4_5,male,2490.12,910,estimates,1957
4_6,male,3643.99,910,estimates,1957
5_14,male,10080.883,910,estimates,1957
5_10,male,6514.926,910,estimates,1957
5_11,male,7452.855,910,estimates,1957
6_9,male,4327.477,910,estimates,1957
6_10,male,5302.626,910,estimates,1957
6_11,male,6240.555,910,estimates,1957
6_12,male,7145.441,910,estimates,1957
7_10,male,4148.756,910,estimates,1957
7_12,male,5991.571,910,estimates,1957
11_16,male,5179.812,910,estimates,1957
11_17,male,5949.032,910,estimates,1957
11_18,male,6695.26,910,estimates,1957
12_14,male,2628.028,910,estimates,1957
12_16,male,4241.883,910,estimates,1957
12_17,male,5011.103,910,estimates,1957
12_18,male,5757.331,910,estimates,1957
13_17,male,4106.217,910,estimates,1957
13_18,male,4852.445,910,estimates,1957
13_19,male,5577.654,910,estimates,1957
15_17,male,2383.075,910,estimates,1957
18_23,male,4196.688,910,estimates,1957
15_24,male,7220.179,910,estimates,1957
15_49,male,17803.473,910,estimates,1957
15_59,male,19857.928,910,estimates,1957
15_64,male,20503.792,910,estimates,1957
20_64,male,16649.28,910,estimates,1957
20_69,male,17111.398,910,estimates,1957
25_49,male,10583.294,910,estimates,1957
25_64,male,13283.613,910,estimates,1957
25_69,male,13745.731,910,estimates,1957
15plus,male,21488.694,910,estimates,1957
16plus,male,20668.51,910,estimates,1957
17plus,male,19874.839,910,estimates,1957
18plus,male,19105.619,910,estimates,1957
20plus,male,17634.182,910,estimates,1957
21plus,male,16927.78,910,estimates,1957
25plus,male,14268.515,910,estimates,1957
50plus,male,3685.221,910,estimates,1957
60plus,male,1630.766,910,estimates,1957
65plus,male,984.902,910,estimates,1957
70plus,male,522.784,910,estimates,1957
75plus,male,230.498,910,estimates,1957
80plus,male,78.736,910,estimates,1957
85plus,male,18.651,910,estimates,1957
90plus,male,2.76,910,estimates,1957
total,male,38739.837,910,estimates,1957
0_1,female,3181.272,910,estimates,1958
0_4,female,7343.884,910,estimates,1958
0_14,female,17745.691,910,estimates,1958
0_17,female,20201.62,910,estimates,1958
0_19,female,21716.079,910,estimates,1958
0_24,female,25166.309,910,estimates,1958
3_4,female,2711.932,910,estimates,1958
3_5,female,3963.109,910,estimates,1958
3_6,female,5154.1,910,estimates,1958
4_5,female,2569.612,910,estimates,1958
4_6,female,3760.603,910,estimates,1958
5_14,female,10401.807,910,estimates,1958
5_10,female,6723.63,910,estimates,1958
5_11,female,7693.614,910,estimates,1958
6_9,female,4464.563,910,estimates,1958
6_10,female,5472.453,910,estimates,1958
6_11,female,6442.437,910,estimates,1958
6_12,female,7376.362,910,estimates,1958
7_10,female,4281.462,910,estimates,1958
7_12,female,6185.371,910,estimates,1958
11_16,female,5341.56,910,estimates,1958
11_17,female,6134.106,910,estimates,1958
11_18,female,6902.685,910,estimates,1958
12_14,female,2708.193,910,estimates,1958
12_16,female,4371.576,910,estimates,1958
12_17,female,5164.122,910,estimates,1958
12_18,female,5932.701,910,estimates,1958
13_17,female,4230.197,910,estimates,1958
13_18,female,4998.776,910,estimates,1958
13_19,female,5744.656,910,estimates,1958
15_17,female,2455.929,910,estimates,1958
18_23,female,4307.674,910,estimates,1958
15_24,female,7420.618,910,estimates,1958
15_49,female,18300.654,910,estimates,1958
15_59,female,20581.217,910,estimates,1958
15_64,female,21366.363,910,estimates,1958
20_64,female,17395.975,910,estimates,1958
20_69,female,17972.654,910,estimates,1958
25_49,female,10880.036,910,estimates,1958
25_64,female,13945.745,910,estimates,1958
25_69,female,14522.424,910,estimates,1958
15plus,female,22665.095,910,estimates,1958
16plus,female,21820.008,910,estimates,1958
17plus,female,21001.712,910,estimates,1958
18plus,female,20209.166,910,estimates,1958
20plus,female,18694.707,910,estimates,1958
21plus,female,17969.647,910,estimates,1958
25plus,female,15244.477,910,estimates,1958
50plus,female,4364.441,910,estimates,1958
60plus,female,2083.878,910,estimates,1958
65plus,female,1298.732,910,estimates,1958
70plus,female,722.053,910,estimates,1958
75plus,female,339.676,910,estimates,1958
80plus,female,127.326,910,estimates,1958
85plus,female,35.145,910,estimates,1958
90plus,female,6.154,910,estimates,1958
total,female,40410.786,910,estimates,1958
0_1,male,3192.379,910,estimates,1958
0_4,male,7344.914,910,estimates,1958
0_14,male,17728.295,910,estimates,1958
0_17,male,20173.265,910,estimates,1958
0_19,male,21677.04,910,estimates,1958
0_24,male,25094.694,910,estimates,1958
3_4,male,2702.005,910,estimates,1958
3_5,male,3948.689,910,estimates,1958
3_6,male,5135.871,910,estimates,1958
4_5,male,2560.194,910,estimates,1958
4_6,male,3747.376,910,estimates,1958
5_14,male,10383.381,910,estimates,1958
5_10,male,6709.963,910,estimates,1958
5_11,male,7679.876,910,estimates,1958
6_9,male,4455.27,910,estimates,1958
6_10,male,5463.279,910,estimates,1958
6_11,male,6433.192,910,estimates,1958
6_12,male,7366.244,910,estimates,1958
7_10,male,4276.097,910,estimates,1958
7_12,male,6179.062,910,estimates,1958
11_16,male,5330.158,910,estimates,1958
11_17,male,6118.388,910,estimates,1958
11_18,male,6881.971,910,estimates,1958
12_14,male,2703.505,910,estimates,1958
12_16,male,4360.245,910,estimates,1958
12_17,male,5148.475,910,estimates,1958
12_18,male,5912.058,910,estimates,1958
13_17,male,4215.423,910,estimates,1958
13_18,male,4979.006,910,estimates,1958
13_19,male,5719.198,910,estimates,1958
15_17,male,2444.97,910,estimates,1958
18_23,male,4271.061,910,estimates,1958
15_24,male,7366.399,910,estimates,1958
15_49,male,18183.213,910,estimates,1958
15_59,male,20297.002,910,estimates,1958
15_64,male,20955.231,910,estimates,1958
20_64,male,17006.486,910,estimates,1958
20_69,male,17476.621,910,estimates,1958
25_49,male,10816.814,910,estimates,1958
25_64,male,13588.832,910,estimates,1958
25_69,male,14058.967,910,estimates,1958
15plus,male,21959.866,910,estimates,1958
16plus,male,21117.754,910,estimates,1958
17plus,male,20303.126,910,estimates,1958
18plus,male,19514.896,910,estimates,1958
20plus,male,18011.121,910,estimates,1958
21plus,male,17292.271,910,estimates,1958
25plus,male,14593.467,910,estimates,1958
50plus,male,3776.653,910,estimates,1958
60plus,male,1662.864,910,estimates,1958
65plus,male,1004.635,910,estimates,1958
70plus,male,534.5,910,estimates,1958
75plus,male,236.4,910,estimates,1958
80plus,male,81.319,910,estimates,1958
85plus,male,19.795,910,estimates,1958
90plus,male,3.086,910,estimates,1958
total,male,39688.161,910,estimates,1958
0_1,female,3268.08,910,estimates,1959
0_4,female,7520.679,910,estimates,1959
0_14,female,18223.591,910,estimates,1959
0_17,female,20746.035,910,estimates,1959
0_19,female,22298.651,910,estimates,1959
0_24,female,25814.66,910,estimates,1959
3_4,female,2760.666,910,estimates,1959
3_5,female,4043.896,910,estimates,1959
3_6,female,5266.465,910,estimates,1959
4_5,female,2634.219,910,estimates,1959
4_6,female,3856.788,910,estimates,1959
5_14,female,10702.912,910,estimates,1959
5_10,female,6908.102,910,estimates,1959
5_11,female,7909.984,910,estimates,1959
6_9,female,4586.666,910,estimates,1959
6_10,female,5624.872,910,estimates,1959
6_11,female,6626.754,910,estimates,1959
6_12,female,7592.209,910,estimates,1959
7_10,female,4402.303,910,estimates,1959
7_12,female,6369.64,910,estimates,1959
11_16,female,5503.517,910,estimates,1959
11_17,female,6317.254,910,estimates,1959
11_18,female,7105.545,910,estimates,1959
12_14,female,2792.928,910,estimates,1959
12_16,female,4501.635,910,estimates,1959
12_17,female,5315.372,910,estimates,1959
12_18,female,6103.663,910,estimates,1959
13_17,female,4349.917,910,estimates,1959
13_18,female,5138.208,910,estimates,1959
13_19,female,5902.533,910,estimates,1959
15_17,female,2522.444,910,estimates,1959
18_23,female,4400.709,910,estimates,1959
15_24,female,7591.069,910,estimates,1959
15_49,female,18737.796,910,estimates,1959
15_59,female,21070.343,910,estimates,1959
15_64,female,21874.611,910,estimates,1959
20_64,female,17799.551,910,estimates,1959
20_69,female,18388.096,910,estimates,1959
25_49,female,11146.727,910,estimates,1959
25_64,female,14283.542,910,estimates,1959
25_69,female,14872.087,910,estimates,1959
15plus,female,23196.23,910,estimates,1959
16plus,female,22327.959,910,estimates,1959
17plus,female,21487.523,910,estimates,1959
18plus,female,20673.786,910,estimates,1959
20plus,female,19121.17,910,estimates,1959
21plus,female,18379.746,910,estimates,1959
25plus,female,15605.161,910,estimates,1959
50plus,female,4458.434,910,estimates,1959
60plus,female,2125.887,910,estimates,1959
65plus,female,1321.619,910,estimates,1959
70plus,female,733.074,910,estimates,1959
75plus,female,343.502,910,estimates,1959
80plus,female,127.366,910,estimates,1959
85plus,female,35.077,910,estimates,1959
90plus,female,6.073,910,estimates,1959
total,female,41419.821,910,estimates,1959
0_1,male,3284.51,910,estimates,1959
0_4,male,7528.583,910,estimates,1959
0_14,male,18205.885,910,estimates,1959
0_17,male,20719.479,910,estimates,1959
0_19,male,22261.865,910,estimates,1959
0_24,male,25740.895,910,estimates,1959
3_4,male,2751.74,910,estimates,1959
3_5,male,4028.794,910,estimates,1959
3_6,male,5245.556,910,estimates,1959
4_5,male,2622.071,910,estimates,1959
4_6,male,3838.833,910,estimates,1959
5_14,male,10677.302,910,estimates,1959
5_10,male,6883.945,910,estimates,1959
5_11,male,7886.196,910,estimates,1959
6_9,male,4569.409,910,estimates,1959
6_10,male,5606.891,910,estimates,1959
6_11,male,6609.142,910,estimates,1959
6_12,male,7574.845,910,estimates,1959
7_10,male,4390.129,910,estimates,1959
7_12,male,6358.083,910,estimates,1959
11_16,male,5497.007,910,estimates,1959
11_17,male,6306.951,910,estimates,1959
11_18,male,7090.58,910,estimates,1959
12_14,male,2791.106,910,estimates,1959
12_16,male,4494.756,910,estimates,1959
12_17,male,5304.7,910,estimates,1959
12_18,male,6088.329,910,estimates,1959
13_17,male,4338.997,910,estimates,1959
13_18,male,5122.626,910,estimates,1959
13_19,male,5881.383,910,estimates,1959
15_17,male,2513.594,910,estimates,1959
18_23,male,4361.392,910,estimates,1959
15_24,male,7535.01,910,estimates,1959
15_49,male,18600.141,910,estimates,1959
15_59,male,20774.889,910,estimates,1959
15_64,male,21450.049,910,estimates,1959
20_64,male,17394.069,910,estimates,1959
20_69,male,17873.521,910,estimates,1959
25_49,male,11065.131,910,estimates,1959
25_64,male,13915.039,910,estimates,1959
25_69,male,14394.491,910,estimates,1959
15plus,male,22471.772,910,estimates,1959
16plus,male,21605.623,910,estimates,1959
17plus,male,20768.122,910,estimates,1959
18plus,male,19958.178,910,estimates,1959
20plus,male,18415.792,910,estimates,1959
