agebroad,gender,population,region,variant,year
25_69,male,72941.427,923,medium_variant,2047
15plus,male,102925.843,923,medium_variant,2047
16plus,male,101616.378,923,medium_variant,2047
17plus,male,100293.793,923,medium_variant,2047
18plus,male,98956.599,923,medium_variant,2047
20plus,male,96228.567,923,medium_variant,2047
21plus,male,94827.404,923,medium_variant,2047
25plus,male,88909.582,923,medium_variant,2047
50plus,male,50174.95,923,medium_variant,2047
60plus,male,33239.525,923,medium_variant,2047
65plus,male,23819.905,923,medium_variant,2047
70plus,male,15968.155,923,medium_variant,2047
75plus,male,9792.871,923,medium_variant,2047
80plus,male,5560.3,923,medium_variant,2047
85plus,male,2707.433,923,medium_variant,2047
90plus,male,935.343,923,medium_variant,2047
total,male,123554.372,923,medium_variant,2047
"Region, subregion, country or area *",female,Eastern Europe,923,medium_variant,2048
0_1,female,2699.235,923,medium_variant,2048
0_4,female,6774.365,923,medium_variant,2048
0_14,female,19682.507,923,medium_variant,2048
0_17,female,23420.611,923,medium_variant,2048
0_19,female,25977.133,923,medium_variant,2048
0_24,female,32792.944,923,medium_variant,2048
3_4,female,2714.98,923,medium_variant,2048
3_5,female,4061.312,923,medium_variant,2048
3_6,female,5396.836,923,medium_variant,2048
4_5,female,2701.11,923,medium_variant,2048
4_6,female,4036.634,923,medium_variant,2048
5_14,female,12908.142,923,medium_variant,2048
5_10,female,7891.59,923,medium_variant,2048
5_11,female,9160.836,923,medium_variant,2048
6_9,female,5263.443,923,medium_variant,2048
6_10,female,6545.258,923,medium_variant,2048
6_11,female,7814.504,923,medium_variant,2048
6_12,female,9072.838,923,medium_variant,2048
7_10,female,5209.734,923,medium_variant,2048
7_12,female,7737.314,923,medium_variant,2048
11_16,female,7498.252,923,medium_variant,2048
11_17,female,8754.656,923,medium_variant,2048
11_18,female,10025.08,923,medium_variant,2048
12_14,female,3747.306,923,medium_variant,2048
12_16,female,6229.006,923,medium_variant,2048
12_17,female,7485.41,923,medium_variant,2048
12_18,female,8755.834,923,medium_variant,2048
13_17,female,6227.076,923,medium_variant,2048
13_18,female,7497.5,923,medium_variant,2048
13_19,female,8783.598,923,medium_variant,2048
15_17,female,3738.104,923,medium_variant,2048
18_23,female,7948.552,923,medium_variant,2048
15_24,female,13110.437,923,medium_variant,2048
15_49,female,50803.472,923,medium_variant,2048
15_59,female,67620.834,923,medium_variant,2048
15_64,female,78563.023,923,medium_variant,2048
20_64,female,72268.397,923,medium_variant,2048
20_69,female,82335.313,923,medium_variant,2048
25_49,female,37693.035,923,medium_variant,2048
25_64,female,65452.586,923,medium_variant,2048
25_69,female,75519.502,923,medium_variant,2048
15plus,female,117708.601,923,medium_variant,2048
16plus,female,116470.768,923,medium_variant,2048
17plus,female,115226.901,923,medium_variant,2048
18plus,female,113970.497,923,medium_variant,2048
20plus,female,111413.975,923,medium_variant,2048
21plus,female,110107.559,923,medium_variant,2048
25plus,female,104598.164,923,medium_variant,2048
50plus,female,66905.129,923,medium_variant,2048
60plus,female,50087.767,923,medium_variant,2048
65plus,female,39145.578,923,medium_variant,2048
70plus,female,29078.662,923,medium_variant,2048
75plus,female,20072.085,923,medium_variant,2048
80plus,female,12862.78,923,medium_variant,2048
85plus,female,7263.281,923,medium_variant,2048
90plus,female,2942.999,923,medium_variant,2048
total,female,137391.108,923,medium_variant,2048
"Region, subregion, country or area *",male,Eastern Europe,923,medium_variant,2048
0_1,male,2847.03,923,medium_variant,2048
0_4,male,7144.48,923,medium_variant,2048
0_14,male,20749.99,923,medium_variant,2048
0_17,male,24688.356,923,medium_variant,2048
0_19,male,27380.815,923,medium_variant,2048
0_24,male,34549.55,923,medium_variant,2048
3_4,male,2862.978,923,medium_variant,2048
3_5,male,4282.528,923,medium_variant,2048
3_6,male,5690.564,923,medium_variant,2048
4_5,male,2848.122,923,medium_variant,2048
4_6,male,4256.158,923,medium_variant,2048
5_14,male,13605.51,923,medium_variant,2048
5_10,male,8318.913,923,medium_variant,2048
5_11,male,9656.535,923,medium_variant,2048
6_9,male,5548.453,923,medium_variant,2048
6_10,male,6899.363,923,medium_variant,2048
6_11,male,8236.985,923,medium_variant,2048
6_12,male,9563.102,923,medium_variant,2048
7_10,male,5491.327,923,medium_variant,2048
7_12,male,8155.066,923,medium_variant,2048
11_16,male,7901.383,923,medium_variant,2048
11_17,male,9224.963,923,medium_variant,2048
11_18,male,10563.09,923,medium_variant,2048
12_14,male,3948.975,923,medium_variant,2048
12_16,male,6563.761,923,medium_variant,2048
12_17,male,7887.341,923,medium_variant,2048
12_18,male,9225.468,923,medium_variant,2048
13_17,male,6561.224,923,medium_variant,2048
13_18,male,7899.351,923,medium_variant,2048
13_19,male,9253.683,923,medium_variant,2048
15_17,male,3938.366,923,medium_variant,2048
18_23,male,8365.108,923,medium_variant,2048
15_24,male,13799.56,923,medium_variant,2048
15_49,male,52689.231,923,medium_variant,2048
15_59,male,68724.187,923,medium_variant,2048
15_64,male,78253.398,923,medium_variant,2048
20_64,male,71622.573,923,medium_variant,2048
20_69,male,79578.169,923,medium_variant,2048
25_49,male,38889.671,923,medium_variant,2048
25_64,male,64453.838,923,medium_variant,2048
25_69,male,72409.434,923,medium_variant,2048
15plus,male,102420.897,923,medium_variant,2048
16plus,male,101116.63,923,medium_variant,2048
17plus,male,99806.111,923,medium_variant,2048
18plus,male,98482.531,923,medium_variant,2048
20plus,male,95790.072,923,medium_variant,2048
21plus,male,94414.756,923,medium_variant,2048
25plus,male,88621.337,923,medium_variant,2048
50plus,male,49731.666,923,medium_variant,2048
60plus,male,33696.71,923,medium_variant,2048
65plus,male,24167.499,923,medium_variant,2048
70plus,male,16211.903,923,medium_variant,2048
75plus,male,9926.313,923,medium_variant,2048
80plus,male,5531.845,923,medium_variant,2048
85plus,male,2738.105,923,medium_variant,2048
90plus,male,971.442,923,medium_variant,2048
total,male,123170.887,923,medium_variant,2048
"Region, subregion, country or area *",female,Eastern Europe,923,medium_variant,2049
0_1,female,2683.576,923,medium_variant,2049
0_4,female,6764.587,923,medium_variant,2049
0_14,female,19787.667,923,medium_variant,2049
0_17,female,23512.107,923,medium_variant,2049
0_19,female,26040.823,923,medium_variant,2049
0_24,female,32723.535,923,medium_variant,2049
3_4,female,2722.538,923,medium_variant,2049
3_5,female,4077.401,923,medium_variant,2049
3_6,female,5423.699,923,medium_variant,2049
4_5,female,2715.317,923,medium_variant,2049
4_6,female,4061.615,923,medium_variant,2049
5_14,female,13023.08,923,medium_variant,2049
5_10,female,7964.102,923,medium_variant,2049
5_11,female,9245.875,923,medium_variant,2049
6_9,female,5313.904,923,medium_variant,2049
6_10,female,6609.239,923,medium_variant,2049
6_11,female,7891.012,923,medium_variant,2049
6_12,female,9160.365,923,medium_variant,2049
7_10,female,5262.941,923,medium_variant,2049
7_12,female,7814.067,923,medium_variant,2049
11_16,female,7538.617,923,medium_variant,2049
11_17,female,8783.418,923,medium_variant,2049
11_18,female,10040.761,923,medium_variant,2049
12_14,female,3777.205,923,medium_variant,2049
12_16,female,6256.844,923,medium_variant,2049
12_17,female,7501.645,923,medium_variant,2049
12_18,female,8758.988,923,medium_variant,2049
13_17,female,6232.292,923,medium_variant,2049
13_18,female,7489.635,923,medium_variant,2049
13_19,female,8761.008,923,medium_variant,2049
15_17,female,3724.44,923,medium_variant,2049
18_23,female,7818.553,923,medium_variant,2049
15_24,female,12935.868,923,medium_variant,2049
15_49,female,50756.983,923,medium_variant,2049
15_59,female,66639.885,923,medium_variant,2049
15_64,female,77564.473,923,medium_variant,2049
20_64,female,71311.317,923,medium_variant,2049
20_69,female,81440.728,923,medium_variant,2049
25_49,female,37821.115,923,medium_variant,2049
25_64,female,64628.605,923,medium_variant,2049
25_69,female,74758.016,923,medium_variant,2049
15plus,female,116964.876,923,medium_variant,2049
16plus,female,115723.932,923,medium_variant,2049
17plus,female,114485.237,923,medium_variant,2049
18plus,female,113240.436,923,medium_variant,2049
20plus,female,110711.72,923,medium_variant,2049
21plus,female,109424.676,923,medium_variant,2049
25plus,female,104029.008,923,medium_variant,2049
50plus,female,66207.893,923,medium_variant,2049
60plus,female,50324.991,923,medium_variant,2049
65plus,female,39400.403,923,medium_variant,2049
70plus,female,29270.992,923,medium_variant,2049
75plus,female,20138.302,923,medium_variant,2049
80plus,female,12700.438,923,medium_variant,2049
85plus,female,7210.713,923,medium_variant,2049
90plus,female,2946.942,923,medium_variant,2049
total,female,136752.543,923,medium_variant,2049
"Region, subregion, country or area *",male,Eastern Europe,923,medium_variant,2049
0_1,male,2830.738,923,medium_variant,2049
0_4,male,7134.745,923,medium_variant,2049
0_14,male,20862.443,923,medium_variant,2049
0_17,male,24787.093,923,medium_variant,2049
0_19,male,27450.751,923,medium_variant,2049
0_24,male,34480.965,923,medium_variant,2049
3_4,male,2871.191,923,medium_variant,2049
3_5,male,4299.853,923,medium_variant,2049
3_6,male,5719.363,923,medium_variant,2049
4_5,male,2863.334,923,medium_variant,2049
4_6,male,4282.844,923,medium_variant,2049
5_14,male,13727.698,923,medium_variant,2049
5_10,male,8396.051,923,medium_variant,2049
5_11,male,9746.905,923,medium_variant,2049
6_9,male,5602.141,923,medium_variant,2049
6_10,male,6967.389,923,medium_variant,2049
6_11,male,8318.243,923,medium_variant,2049
6_12,male,9655.993,923,medium_variant,2049
7_10,male,5547.879,923,medium_variant,2049
7_12,male,8236.483,923,medium_variant,2049
11_16,male,7944.713,923,medium_variant,2049
11_17,male,9256.297,923,medium_variant,2049
11_18,male,10580.883,923,medium_variant,2049
12_14,male,3980.793,923,medium_variant,2049
12_16,male,6593.859,923,medium_variant,2049
12_17,male,7905.443,923,medium_variant,2049
12_18,male,9230.029,923,medium_variant,2049
13_17,male,6567.693,923,medium_variant,2049
13_18,male,7892.279,923,medium_variant,2049
13_19,male,9231.351,923,medium_variant,2049
15_17,male,3924.65,923,medium_variant,2049
18_23,male,8230.047,923,medium_variant,2049
15_24,male,13618.522,923,medium_variant,2049
15_49,male,52657.584,923,medium_variant,2049
15_59,male,67867.602,923,medium_variant,2049
15_64,male,77410.904,923,medium_variant,2049
20_64,male,70822.596,923,medium_variant,2049
20_69,male,78894.115,923,medium_variant,2049
25_49,male,39039.062,923,medium_variant,2049
25_64,male,63792.382,923,medium_variant,2049
25_69,male,71863.901,923,medium_variant,2049
15plus,male,101926.642,923,medium_variant,2049
16plus,male,100618.873,923,medium_variant,2049
17plus,male,99313.576,923,medium_variant,2049
18plus,male,98001.992,923,medium_variant,2049
20plus,male,95338.334,923,medium_variant,2049
21plus,male,93983.135,923,medium_variant,2049
25plus,male,88308.12,923,medium_variant,2049
50plus,male,49269.058,923,medium_variant,2049
60plus,male,34059.04,923,medium_variant,2049
65plus,male,24515.738,923,medium_variant,2049
70plus,male,16444.219,923,medium_variant,2049
75plus,male,10039.055,923,medium_variant,2049
80plus,male,5485.967,923,medium_variant,2049
85plus,male,2707.552,923,medium_variant,2049
90plus,male,965.889,923,medium_variant,2049
total,male,122789.085,923,medium_variant,2049
"Region, subregion, country or area *",female,Eastern Europe,923,constant_fertility,2050
total,female,130934.757,923,constant_fertility,2050
0_4,female,5395.955,923,constant_fertility,2050
0_14,female,16968.474,923,constant_fertility,2050
0_19,female,22731.271,923,constant_fertility,2050
0_24,female,28630.32,923,constant_fertility,2050
5_14,female,11572.519,923,constant_fertility,2050
15plus,female,113966.283,923,constant_fertility,2050
15_24,female,11661.846,923,constant_fertility,2050
15_49,female,48430.565,923,constant_fertility,2050
15_59,female,63518.895,923,constant_fertility,2050
15_64,female,74265.909,923,constant_fertility,2050
20plus,female,108203.486,923,constant_fertility,2050
20_64,female,68503.112,923,constant_fertility,2050
20_69,female,78719.434,923,constant_fertility,2050
25plus,female,102304.437,923,constant_fertility,2050
25_49,female,36768.719,923,constant_fertility,2050
25_64,female,62604.063,923,constant_fertility,2050
25_69,female,72820.385,923,constant_fertility,2050
50plus,female,65535.718,923,constant_fertility,2050
60plus,female,50447.388,923,constant_fertility,2050
65plus,female,39700.374,923,constant_fertility,2050
70plus,female,29484.052,923,constant_fertility,2050
75plus,female,20225.309,923,constant_fertility,2050
80plus,female,12575.008,923,constant_fertility,2050
85plus,female,7067.111,923,constant_fertility,2050
90plus,female,2877.144,923,constant_fertility,2050
"Region, subregion, country or area *",male,Eastern Europe,923,constant_fertility,2050
total,male,117071.159,923,constant_fertility,2050
0_4,male,5707.428,923,constant_fertility,2050
0_14,male,17940.298,923,constant_fertility,2050
0_19,male,24029.708,923,constant_fertility,2050
0_24,male,30254.342,923,constant_fertility,2050
5_14,male,12232.87,923,constant_fertility,2050
15plus,male,99130.861,923,constant_fertility,2050
15_24,male,12314.044,923,constant_fertility,2050
15_49,male,50312.99,923,constant_fertility,2050
15_59,male,64833.193,923,constant_fertility,2050
15_64,male,74258.03,923,constant_fertility,2050
20plus,male,93041.451,923,constant_fertility,2050
20_64,male,68168.62,923,constant_fertility,2050
20_69,male,76371.866,923,constant_fertility,2050
25plus,male,86816.817,923,constant_fertility,2050
25_49,male,37998.946,923,constant_fertility,2050
25_64,male,61943.986,923,constant_fertility,2050
25_69,male,70147.232,923,constant_fertility,2050
50plus,male,48817.871,923,constant_fertility,2050
60plus,male,34297.668,923,constant_fertility,2050
65plus,male,24872.831,923,constant_fertility,2050
70plus,male,16669.585,923,constant_fertility,2050
75plus,male,10132.64,923,constant_fertility,2050
80plus,male,5435.946,923,constant_fertility,2050
85plus,male,2617.489,923,constant_fertility,2050
90plus,male,917.521,923,constant_fertility,2050
"Region, subregion, country or area *",female,Eastern Europe,923,constant_mortality,2050
total,female,128678.765,923,constant_mortality,2050
0_4,female,6676.737,923,constant_mortality,2050
0_14,female,19707.844,923,constant_mortality,2050
0_19,female,25901.883,923,constant_mortality,2050
0_24,female,32427.612,923,constant_mortality,2050
5_14,female,13031.107,923,constant_mortality,2050
15plus,female,108970.921,923,constant_mortality,2050
15_24,female,12719.768,923,constant_mortality,2050
15_49,female,50300.905,923,constant_mortality,2050
15_59,female,65038.405,923,constant_mortality,2050
15_64,female,75354.187,923,constant_mortality,2050
20plus,female,102776.882,923,constant_mortality,2050
20_64,female,69160.148,923,constant_mortality,2050
20_69,female,78780.753,923,constant_mortality,2050
25plus,female,96251.153,923,constant_mortality,2050
25_49,female,37581.137,923,constant_mortality,2050
25_64,female,62634.419,923,constant_mortality,2050
25_69,female,72255.024,923,constant_mortality,2050
50plus,female,58670.016,923,constant_mortality,2050
60plus,female,43932.516,923,constant_mortality,2050
65plus,female,33616.734,923,constant_mortality,2050
70plus,female,23996.129,923,constant_mortality,2050
75plus,female,15520.451,923,constant_mortality,2050
80plus,female,8860.505,923,constant_mortality,2050
85plus,female,4463.838,923,constant_mortality,2050
90plus,female,1553.37,923,constant_mortality,2050
"Region, subregion, country or area *",male,Eastern Europe,923,constant_mortality,2050
total,male,113748.1,923,constant_mortality,2050
0_4,male,7034.952,923,constant_mortality,2050
