agebroad,gender,population,region,variant,year
90plus,male,29.987,925,estimates,1955
total,male,55119.198,925,estimates,1955
"Region, subregion, country or area *",female,Southern Europe,925,estimates,1956
0_1,female,1985.809,925,estimates,1956
0_4,female,5158.896,925,estimates,1956
0_14,female,15112.198,925,estimates,1956
0_17,female,17915.819,925,estimates,1956
0_19,female,19864.792,925,estimates,1956
0_24,female,24820.979,925,estimates,1956
3_4,female,2141.108,925,estimates,1956
3_5,female,3225.536,925,estimates,1956
3_6,female,4306.267,925,estimates,1956
4_5,female,2163.449,925,estimates,1956
4_6,female,3244.18,925,estimates,1956
5_14,female,9953.302,925,estimates,1956
5_10,female,6299.667,925,estimates,1956
5_11,female,7254.274,925,estimates,1956
6_9,female,4225.146,925,estimates,1956
6_10,female,5215.239,925,estimates,1956
6_11,female,6169.846,925,estimates,1956
6_12,female,7084.012,925,estimates,1956
7_10,female,4134.508,925,estimates,1956
7_12,female,6003.281,925,estimates,1956
11_16,female,5503.546,925,estimates,1956
11_17,female,6457.256,925,estimates,1956
11_18,female,7427.273,925,estimates,1956
12_14,female,2699.028,925,estimates,1956
12_16,female,4548.939,925,estimates,1956
12_17,female,5502.649,925,estimates,1956
12_18,female,6472.666,925,estimates,1956
13_17,female,4588.483,925,estimates,1956
13_18,female,5558.5,925,estimates,1956
13_19,female,6537.456,925,estimates,1956
15_17,female,2803.621,925,estimates,1956
18_23,female,5911.398,925,estimates,1956
15_24,female,9708.781,925,estimates,1956
15_49,female,30043.833,925,estimates,1956
15_59,female,36113.239,925,estimates,1956
15_64,female,38456.941,925,estimates,1956
20_64,female,33704.347,925,estimates,1956
20_69,female,35686.332,925,estimates,1956
25_49,female,20335.052,925,estimates,1956
25_64,female,28748.16,925,estimates,1956
25_69,female,30730.145,925,estimates,1956
15plus,female,43718.655,925,estimates,1956
16plus,female,42802.983,925,estimates,1956
17plus,female,41868.744,925,estimates,1956
18plus,female,40915.034,925,estimates,1956
20plus,female,38966.061,925,estimates,1956
21plus,female,37983.258,925,estimates,1956
25plus,female,34009.874,925,estimates,1956
50plus,female,13674.822,925,estimates,1956
60plus,female,7605.416,925,estimates,1956
65plus,female,5261.714,925,estimates,1956
70plus,female,3279.729,925,estimates,1956
75plus,female,1792.287,925,estimates,1956
80plus,female,819.812,925,estimates,1956
85plus,female,283.8,925,estimates,1956
90plus,female,70.767,925,estimates,1956
total,female,58830.853,925,estimates,1956
"Region, subregion, country or area *",male,Southern Europe,925,estimates,1956
0_1,male,2094.902,925,estimates,1956
0_4,male,5422.565,925,estimates,1956
0_14,male,15767.871,925,estimates,1956
0_17,male,18630.182,925,estimates,1956
0_19,male,20597.778,925,estimates,1956
0_24,male,25488.348,925,estimates,1956
3_4,male,2243.238,925,estimates,1956
3_5,male,3376.995,925,estimates,1956
3_6,male,4505.673,925,estimates,1956
4_5,male,2263.328,925,estimates,1956
4_6,male,3392.006,925,estimates,1956
5_14,male,10345.306,925,estimates,1956
5_10,male,6568.801,925,estimates,1956
5_11,male,7559.22,925,estimates,1956
6_9,male,4405.971,925,estimates,1956
6_10,male,5435.044,925,estimates,1956
6_11,male,6425.463,925,estimates,1956
6_12,male,7371.961,925,estimates,1956
7_10,male,4306.366,925,estimates,1956
7_12,male,6243.283,925,estimates,1956
11_16,male,5668.66,925,estimates,1956
11_17,male,6638.816,925,estimates,1956
11_18,male,7621.088,925,estimates,1956
12_14,male,2786.086,925,estimates,1956
12_16,male,4678.241,925,estimates,1956
12_17,male,5648.397,925,estimates,1956
12_18,male,6630.669,925,estimates,1956
13_17,male,4701.899,925,estimates,1956
13_18,male,5684.171,925,estimates,1956
13_19,male,6669.495,925,estimates,1956
15_17,male,2862.311,925,estimates,1956
18_23,male,5886.444,925,estimates,1956
15_24,male,9720.477,925,estimates,1956
15_49,male,28641.834,925,estimates,1956
15_59,male,34065.039,925,estimates,1956
15_64,male,35930.975,925,estimates,1956
20_64,male,31101.068,925,estimates,1956
20_69,male,32612.452,925,estimates,1956
25_49,male,18921.357,925,estimates,1956
25_64,male,26210.498,925,estimates,1956
25_69,male,27721.882,925,estimates,1956
15plus,male,39805.457,925,estimates,1956
16plus,male,38867.056,925,estimates,1956
17plus,male,37913.302,925,estimates,1956
18plus,male,36943.146,925,estimates,1956
20plus,male,34975.55,925,estimates,1956
21plus,male,33993.226,925,estimates,1956
25plus,male,30084.98,925,estimates,1956
50plus,male,11163.623,925,estimates,1956
60plus,male,5740.418,925,estimates,1956
65plus,male,3874.482,925,estimates,1956
70plus,male,2363.098,925,estimates,1956
75plus,male,1238.133,925,estimates,1956
80plus,male,520.392,925,estimates,1956
85plus,male,161.201,925,estimates,1956
90plus,male,34.661,925,estimates,1956
total,male,55573.328,925,estimates,1956
"Region, subregion, country or area *",female,Southern Europe,925,estimates,1957
0_1,female,2086.773,925,estimates,1957
0_4,female,5174.826,925,estimates,1957
0_14,female,15277.404,925,estimates,1957
0_17,female,18011.044,925,estimates,1957
0_19,female,19925.693,925,estimates,1957
0_24,female,24833.359,925,estimates,1957
3_4,female,2088.534,925,estimates,1957
3_5,female,3157.771,925,estimates,1957
3_6,female,4231.94,925,estimates,1957
4_5,female,2124.977,925,estimates,1957
4_6,female,3199.146,925,estimates,1957
5_14,female,10102.578,925,estimates,1957
5_10,female,6361.504,925,estimates,1957
5_11,female,7350.536,925,estimates,1957
6_9,female,4267.827,925,estimates,1957
6_10,female,5292.267,925,estimates,1957
6_11,female,6281.299,925,estimates,1957
6_12,female,7233.815,925,estimates,1957
7_10,female,4218.098,925,estimates,1957
7_12,female,6159.646,925,estimates,1957
11_16,female,5544.386,925,estimates,1957
11_17,female,6474.714,925,estimates,1957
11_18,female,7424.128,925,estimates,1957
12_14,female,2752.042,925,estimates,1957
12_16,female,4555.354,925,estimates,1957
12_17,female,5485.682,925,estimates,1957
12_18,female,6435.096,925,estimates,1957
13_17,female,4533.166,925,estimates,1957
13_18,female,5482.58,925,estimates,1957
13_19,female,6447.815,925,estimates,1957
15_17,female,2733.64,925,estimates,1957
18_23,female,5833.455,925,estimates,1957
15_24,female,9555.955,925,estimates,1957
15_49,female,30024.312,925,estimates,1957
15_59,female,36206.116,925,estimates,1957
15_64,female,38599.451,925,estimates,1957
20_64,female,33951.162,925,estimates,1957
20_69,female,35948.924,925,estimates,1957
25_49,female,20468.357,925,estimates,1957
25_64,female,29043.496,925,estimates,1957
25_69,female,31041.258,925,estimates,1957
15plus,female,43966.956,925,estimates,1957
16plus,female,43075.804,925,estimates,1957
17plus,female,42163.644,925,estimates,1957
18plus,female,41233.316,925,estimates,1957
20plus,female,39318.667,925,estimates,1957
21plus,female,38345.129,925,estimates,1957
25plus,female,34411.001,925,estimates,1957
50plus,female,13942.644,925,estimates,1957
60plus,female,7760.84,925,estimates,1957
65plus,female,5367.505,925,estimates,1957
70plus,female,3369.743,925,estimates,1957
75plus,female,1845.492,925,estimates,1957
80plus,female,851.74,925,estimates,1957
85plus,female,302.48,925,estimates,1957
90plus,female,76.59,925,estimates,1957
total,female,59244.36,925,estimates,1957
"Region, subregion, country or area *",male,Southern Europe,925,estimates,1957
0_1,male,2198.172,925,estimates,1957
0_4,male,5438.579,925,estimates,1957
0_14,male,15954.541,925,estimates,1957
0_17,male,18750.498,925,estimates,1957
0_19,male,20687.868,925,estimates,1957
0_24,male,25546.769,925,estimates,1957
3_4,male,2189.457,925,estimates,1957
3_5,male,3308.105,925,estimates,1957
3_6,male,4430.825,925,estimates,1957
4_5,male,2224.524,925,estimates,1957
4_6,male,3347.244,925,estimates,1957
5_14,male,10515.962,925,estimates,1957
5_10,male,6640.923,925,estimates,1957
5_11,male,7668.905,925,estimates,1957
6_9,male,4455.538,925,estimates,1957
6_10,male,5522.275,925,estimates,1957
6_11,male,6550.257,925,estimates,1957
6_12,male,7538.227,925,estimates,1957
7_10,male,4399.555,925,estimates,1957
7_12,male,6415.507,925,estimates,1957
11_16,male,5723.514,925,estimates,1957
11_17,male,6670.996,925,estimates,1957
11_18,male,7633.997,925,estimates,1957
12_14,male,2847.057,925,estimates,1957
12_16,male,4695.532,925,estimates,1957
12_17,male,5643.014,925,estimates,1957
12_18,male,6606.015,925,estimates,1957
13_17,male,4655.044,925,estimates,1957
13_18,male,5618.045,925,estimates,1957
13_19,male,6592.414,925,estimates,1957
15_17,male,2795.957,925,estimates,1957
18_23,male,5829.595,925,estimates,1957
15_24,male,9592.228,925,estimates,1957
15_49,male,28653.075,925,estimates,1957
15_59,male,34222.377,925,estimates,1957
15_64,male,36136.91,925,estimates,1957
20_64,male,31403.583,925,estimates,1957
20_69,male,32917.403,925,estimates,1957
25_49,male,19060.847,925,estimates,1957
25_64,male,26544.682,925,estimates,1957
25_69,male,28058.502,925,estimates,1957
15plus,male,40064.112,925,estimates,1957
16plus,male,39148.62,925,estimates,1957
17plus,male,38215.637,925,estimates,1957
18plus,male,37268.155,925,estimates,1957
20plus,male,35330.785,925,estimates,1957
21plus,male,34353.885,925,estimates,1957
25plus,male,30471.884,925,estimates,1957
50plus,male,11411.037,925,estimates,1957
60plus,male,5841.735,925,estimates,1957
65plus,male,3927.202,925,estimates,1957
70plus,male,2413.382,925,estimates,1957
75plus,male,1273.294,925,estimates,1957
80plus,male,544.284,925,estimates,1957
85plus,male,172.845,925,estimates,1957
90plus,male,38.387,925,estimates,1957
total,male,56018.653,925,estimates,1957
"Region, subregion, country or area *",female,Southern Europe,925,estimates,1958
0_1,female,2139.527,925,estimates,1958
0_4,female,5249.787,925,estimates,1958
0_14,female,15475.741,925,estimates,1958
0_17,female,18155.935,925,estimates,1958
0_19,female,20026.412,925,estimates,1958
0_24,female,24877.168,925,estimates,1958
3_4,female,2044.546,925,estimates,1958
3_5,female,3093.393,925,estimates,1958
3_6,female,4152.284,925,estimates,1958
4_5,female,2081.925,925,estimates,1958
4_6,female,3140.816,925,estimates,1958
5_14,female,10225.954,925,estimates,1958
5_10,female,6354.488,925,estimates,1958
5_11,female,7379.799,925,estimates,1958
6_9,female,4252.052,925,estimates,1958
6_10,female,5305.641,925,estimates,1958
6_11,female,6330.952,925,estimates,1958
6_12,female,7318.381,925,estimates,1958
7_10,female,4246.75,925,estimates,1958
7_12,female,6259.49,925,estimates,1958
11_16,female,5643.516,925,estimates,1958
11_17,female,6551.66,925,estimates,1958
11_18,female,7477.558,925,estimates,1958
12_14,female,2846.155,925,estimates,1958
12_16,female,4618.205,925,estimates,1958
12_17,female,5526.349,925,estimates,1958
12_18,female,6452.247,925,estimates,1958
13_17,female,4538.92,925,estimates,1958
13_18,female,5464.818,925,estimates,1958
13_19,female,6409.397,925,estimates,1958
15_17,female,2680.194,925,estimates,1958
18_23,female,5742.173,925,estimates,1958
15_24,female,9401.427,925,estimates,1958
15_49,female,29974.374,925,estimates,1958
15_59,female,36264.676,925,estimates,1958
15_64,female,38714.524,925,estimates,1958
20_64,female,34163.853,925,estimates,1958
20_69,female,36178.346,925,estimates,1958
25_49,female,20572.947,925,estimates,1958
25_64,female,29313.097,925,estimates,1958
25_69,female,31327.59,925,estimates,1958
15plus,female,44181.92,925,estimates,1958
16plus,female,43297.397,925,estimates,1958
17plus,female,42409.87,925,estimates,1958
18plus,female,41501.726,925,estimates,1958
20plus,female,39631.249,925,estimates,1958
21plus,female,38671.351,925,estimates,1958
25plus,female,34780.493,925,estimates,1958
50plus,female,14207.546,925,estimates,1958
60plus,female,7917.244,925,estimates,1958
65plus,female,5467.396,925,estimates,1958
70plus,female,3452.903,925,estimates,1958
75plus,female,1887.708,925,estimates,1958
80plus,female,872.788,925,estimates,1958
85plus,female,312.041,925,estimates,1958
90plus,female,79.683,925,estimates,1958
total,female,59657.661,925,estimates,1958
"Region, subregion, country or area *",male,Southern Europe,925,estimates,1958
0_1,male,2252.19,925,estimates,1958
0_4,male,5512.719,925,estimates,1958
0_14,male,16170.44,925,estimates,1958
0_17,male,18919.331,925,estimates,1958
0_19,male,20815.364,925,estimates,1958
0_24,male,25635.805,925,estimates,1958
3_4,male,2143.318,925,estimates,1958
3_5,male,3240.836,925,estimates,1958
3_6,male,4347.985,925,estimates,1958
4_5,male,2179.701,925,estimates,1958
4_6,male,3286.85,925,estimates,1958
5_14,male,10657.721,925,estimates,1958
5_10,male,6638.592,925,estimates,1958
5_11,male,7706.54,925,estimates,1958
6_9,male,4442.094,925,estimates,1958
6_10,male,5541.074,925,estimates,1958
6_11,male,6609.022,925,estimates,1958
6_12,male,7635.367,925,estimates,1958
7_10,male,4433.925,925,estimates,1958
7_12,male,6528.218,925,estimates,1958
11_16,male,5840.945,925,estimates,1958
11_17,male,6768.02,925,estimates,1958
11_18,male,7708.731,925,estimates,1958
12_14,male,2951.181,925,estimates,1958
12_16,male,4772.997,925,estimates,1958
12_17,male,5700.072,925,estimates,1958
12_18,male,6640.783,925,estimates,1958
13_17,male,4673.727,925,estimates,1958
13_18,male,5614.438,925,estimates,1958
13_19,male,6569.76,925,estimates,1958
15_17,male,2748.891,925,estimates,1958
18_23,male,5756.363,925,estimates,1958
15_24,male,9465.365,925,estimates,1958
15_49,male,28636.969,925,estimates,1958
15_59,male,34349.049,925,estimates,1958
15_64,male,36321.839,925,estimates,1958
20_64,male,31676.915,925,estimates,1958
20_69,male,33195.702,925,estimates,1958
25_49,male,19171.604,925,estimates,1958
25_64,male,26856.474,925,estimates,1958
25_69,male,28375.261,925,estimates,1958
15plus,male,40293.429,925,estimates,1958
16plus,male,39382.032,925,estimates,1958
17plus,male,38471.613,925,estimates,1958
18plus,male,37544.538,925,estimates,1958
20plus,male,35648.505,925,estimates,1958
21plus,male,34682.568,925,estimates,1958
25plus,male,30828.064,925,estimates,1958
50plus,male,11656.46,925,estimates,1958
60plus,male,5944.38,925,estimates,1958
65plus,male,3971.59,925,estimates,1958
70plus,male,2452.803,925,estimates,1958
75plus,male,1296.085,925,estimates,1958
80plus,male,557.657,925,estimates,1958
85plus,male,177.814,925,estimates,1958
90plus,male,40.414,925,estimates,1958
total,male,56463.869,925,estimates,1958
"Region, subregion, country or area *",female,Southern Europe,925,estimates,1959
0_1,female,2193.051,925,estimates,1959
0_4,female,5339.273,925,estimates,1959
0_14,female,15651.749,925,estimates,1959
0_17,female,18323.812,925,estimates,1959
0_19,female,20150.082,925,estimates,1959
0_24,female,24937.97,925,estimates,1959
3_4,female,2078.77,925,estimates,1959
3_5,female,3112.475,925,estimates,1959
3_6,female,4154.791,925,estimates,1959
4_5,female,2057.435,925,estimates,1959
4_6,female,3099.751,925,estimates,1959
5_14,female,10312.476,925,estimates,1959
5_10,female,6297.192,925,estimates,1959
5_11,female,7352.114,925,estimates,1959
6_9,female,4200.796,925,estimates,1959
6_10,female,5263.487,925,estimates,1959
6_11,female,6318.409,925,estimates,1959
6_12,female,7344.955,925,estimates,1959
7_10,female,4221.171,925,estimates,1959
7_12,female,6302.639,925,estimates,1959
11_16,female,5803.116,925,estimates,1959
11_17,female,6687.347,925,estimates,1959
11_18,female,7591.809,925,estimates,1959
12_14,female,2960.362,925,estimates,1959
12_16,female,4748.194,925,estimates,1959
12_17,female,5632.425,925,estimates,1959
12_18,female,6536.887,925,estimates,1959
13_17,female,4605.879,925,estimates,1959
13_18,female,5510.341,925,estimates,1959
13_19,female,6432.149,925,estimates,1959
15_17,female,2672.063,925,estimates,1959
18_23,female,5646.917,925,estimates,1959
15_24,female,9286.221,925,estimates,1959
15_49,female,29946.814,925,estimates,1959
15_59,female,36350.84,925,estimates,1959
15_64,female,38861.497,925,estimates,1959
20_64,female,34363.164,925,estimates,1959
20_69,female,36404.576,925,estimates,1959
25_49,female,20660.593,925,estimates,1959
25_64,female,29575.276,925,estimates,1959
25_69,female,31616.688,925,estimates,1959
15plus,female,44432.99,925,estimates,1959
16plus,female,43526.749,925,estimates,1959
17plus,female,42645.158,925,estimates,1959
18plus,female,41760.927,925,estimates,1959
20plus,female,39934.657,925,estimates,1959
21plus,female,38994.572,925,estimates,1959
25plus,female,35146.769,925,estimates,1959
50plus,female,14486.176,925,estimates,1959
60plus,female,8082.15,925,estimates,1959
65plus,female,5571.493,925,estimates,1959
70plus,female,3530.081,925,estimates,1959
75plus,female,1922.896,925,estimates,1959
80plus,female,883.511,925,estimates,1959
85plus,female,311.205,925,estimates,1959
90plus,female,77.48,925,estimates,1959
total,female,60084.739,925,estimates,1959
"Region, subregion, country or area *",male,Southern Europe,925,estimates,1959
0_1,male,2307.302,925,estimates,1959
