agebroad,gender,population,region,variant,year
11_18,female,2558.674,911,estimates,1956
12_14,female,996.184,911,estimates,1956
12_16,female,1619.124,911,estimates,1956
12_17,female,1919.552,911,estimates,1956
12_18,female,2212.872,911,estimates,1956
13_17,female,1580.247,911,estimates,1956
13_18,female,1873.567,911,estimates,1956
13_19,female,2159.612,911,estimates,1956
15_17,female,923.368,911,estimates,1956
18_23,female,1652.424,911,estimates,1956
15_24,female,2827.385,911,estimates,1956
15_49,female,7243.076,911,estimates,1956
15_59,female,8202.246,911,estimates,1956
15_64,female,8543.307,911,estimates,1956
20_64,female,7040.574,911,estimates,1956
20_69,female,7286.815,911,estimates,1956
25_49,female,4415.691,911,estimates,1956
25_64,female,5715.922,911,estimates,1956
25_69,female,5962.163,911,estimates,1956
15plus,female,9121.888,911,estimates,1956
16plus,female,8806.493,911,estimates,1956
17plus,female,8498.948,911,estimates,1956
18plus,female,8198.52,911,estimates,1956
20plus,female,7619.155,911,estimates,1956
21plus,female,7340.427,911,estimates,1956
25plus,female,6294.503,911,estimates,1956
50plus,female,1878.812,911,estimates,1956
60plus,female,919.642,911,estimates,1956
65plus,female,578.581,911,estimates,1956
70plus,female,332.34,911,estimates,1956
75plus,female,167.468,911,estimates,1956
80plus,female,70.141,911,estimates,1956
85plus,female,22.895,911,estimates,1956
90plus,female,4.872,911,estimates,1956
total,female,15411.865,911,estimates,1956
0_1,male,1143.668,911,estimates,1956
0_4,male,2597.075,911,estimates,1956
0_14,male,6191.441,911,estimates,1956
0_17,male,7083.177,911,estimates,1956
0_19,male,7639.383,911,estimates,1956
0_24,male,8893.783,911,estimates,1956
3_4,male,935.703,911,estimates,1956
3_5,male,1362.514,911,estimates,1956
3_6,male,1767.139,911,estimates,1956
4_5,male,879.582,911,estimates,1956
4_6,male,1284.207,911,estimates,1956
5_14,male,3594.366,911,estimates,1956
5_10,male,2289.957,911,estimates,1956
5_11,male,2626.963,911,estimates,1956
6_9,male,1517.234,911,estimates,1956
6_10,male,1863.146,911,estimates,1956
6_11,male,2200.152,911,estimates,1956
6_12,male,2530.227,911,estimates,1956
7_10,male,1458.521,911,estimates,1956
7_12,male,2125.602,911,estimates,1956
11_16,male,1906.569,911,estimates,1956
11_17,male,2196.145,911,estimates,1956
11_18,male,2478.187,911,estimates,1956
12_14,male,967.403,911,estimates,1956
12_16,male,1569.563,911,estimates,1956
12_17,male,1859.139,911,estimates,1956
12_18,male,2141.181,911,estimates,1956
13_17,male,1529.064,911,estimates,1956
13_18,male,1811.106,911,estimates,1956
13_19,male,2085.27,911,estimates,1956
15_17,male,891.736,911,estimates,1956
18_23,male,1574.677,911,estimates,1956
15_24,male,2702.342,911,estimates,1956
15_49,male,6685.365,911,estimates,1956
15_59,male,7485.769,911,estimates,1956
15_64,male,7755.714,911,estimates,1956
20_64,male,6307.772,911,estimates,1956
20_69,male,6494.443,911,estimates,1956
25_49,male,3983.023,911,estimates,1956
25_64,male,5053.372,911,estimates,1956
25_69,male,5240.043,911,estimates,1956
15plus,male,8172.829,911,estimates,1956
16plus,male,7867.667,911,estimates,1956
17plus,male,7570.669,911,estimates,1956
18plus,male,7281.093,911,estimates,1956
20plus,male,6724.887,911,estimates,1956
21plus,male,6458.765,911,estimates,1956
25plus,male,5470.487,911,estimates,1956
50plus,male,1487.464,911,estimates,1956
60plus,male,687.06,911,estimates,1956
65plus,male,417.115,911,estimates,1956
70plus,male,230.444,911,estimates,1956
75plus,male,110.399,911,estimates,1956
80plus,male,43.516,911,estimates,1956
85plus,male,13.574,911,estimates,1956
90plus,male,2.463,911,estimates,1956
total,male,14364.27,911,estimates,1956
0_1,female,1151.732,911,estimates,1957
0_4,female,2674.321,911,estimates,1957
0_14,female,6442.359,911,estimates,1957
0_17,female,7382.842,911,estimates,1957
0_19,female,7972.122,911,estimates,1957
0_24,female,9319.811,911,estimates,1957
3_4,female,981.807,911,estimates,1957
3_5,female,1430.814,911,estimates,1957
3_6,female,1856.679,911,estimates,1957
4_5,female,924.668,911,estimates,1957
4_6,female,1350.533,911,estimates,1957
5_14,female,3768.038,911,estimates,1957
5_10,female,2405.444,911,estimates,1957
5_11,female,2757.402,911,estimates,1957
6_9,female,1594.422,911,estimates,1957
6_10,female,1956.437,911,estimates,1957
6_11,female,2308.395,911,estimates,1957
6_12,female,2651.998,911,estimates,1957
7_10,female,1530.572,911,estimates,1957
7_12,female,2226.133,911,estimates,1957
11_16,female,1997.713,911,estimates,1957
11_17,female,2303.077,911,estimates,1957
11_18,female,2601.287,911,estimates,1957
12_14,female,1010.636,911,estimates,1957
12_16,female,1645.755,911,estimates,1957
12_17,female,1951.119,911,estimates,1957
12_18,female,2249.329,911,estimates,1957
13_17,female,1607.516,911,estimates,1957
13_18,female,1905.726,911,estimates,1957
13_19,female,2196.796,911,estimates,1957
15_17,female,940.483,911,estimates,1957
18_23,female,1681.299,911,estimates,1957
15_24,female,2877.452,911,estimates,1957
15_49,female,7372.395,911,estimates,1957
15_59,female,8347.206,911,estimates,1957
15_64,female,8694.345,911,estimates,1957
20_64,female,7164.582,911,estimates,1957
20_69,female,7415.551,911,estimates,1957
25_49,female,4494.943,911,estimates,1957
25_64,female,5816.893,911,estimates,1957
25_69,female,6067.862,911,estimates,1957
15plus,female,9281.116,911,estimates,1957
16plus,female,8959.167,911,estimates,1957
17plus,female,8645.997,911,estimates,1957
18plus,female,8340.633,911,estimates,1957
20plus,female,7751.353,911,estimates,1957
21plus,female,7467.57,911,estimates,1957
25plus,female,6403.664,911,estimates,1957
50plus,female,1908.721,911,estimates,1957
60plus,female,933.91,911,estimates,1957
65plus,female,586.771,911,estimates,1957
70plus,female,335.802,911,estimates,1957
75plus,female,169.639,911,estimates,1957
80plus,female,71.643,911,estimates,1957
85plus,female,23.883,911,estimates,1957
90plus,female,5.512,911,estimates,1957
total,female,15723.475,911,estimates,1957
0_1,male,1147.361,911,estimates,1957
0_4,male,2657.382,911,estimates,1957
0_14,male,6349.665,911,estimates,1957
0_17,male,7259.33,911,estimates,1957
0_19,male,7826.108,911,estimates,1957
0_24,male,9105.619,911,estimates,1957
3_4,male,972.681,911,estimates,1957
3_5,male,1416.181,911,estimates,1957
3_6,male,1836,911,estimates,1957
4_5,male,914.256,911,estimates,1957
4_6,male,1334.075,911,estimates,1957
5_14,male,3692.283,911,estimates,1957
5_10,male,2365.309,911,estimates,1957
5_11,male,2709.016,911,estimates,1957
6_9,male,1567.582,911,estimates,1957
6_10,male,1921.809,911,estimates,1957
6_11,male,2265.516,911,estimates,1957
6_12,male,2600.426,911,estimates,1957
7_10,male,1501.99,911,estimates,1957
7_12,male,2180.607,911,estimates,1957
11_16,male,1941.914,911,estimates,1957
11_17,male,2236.639,911,estimates,1957
11_18,male,2523.84,911,estimates,1957
12_14,male,983.267,911,estimates,1957
12_16,male,1598.207,911,estimates,1957
12_17,male,1892.932,911,estimates,1957
12_18,male,2180.133,911,estimates,1957
13_17,male,1558.022,911,estimates,1957
13_18,male,1845.223,911,estimates,1957
13_19,male,2124.8,911,estimates,1957
15_17,male,909.665,911,estimates,1957
18_23,male,1605.739,911,estimates,1957
15_24,male,2755.954,911,estimates,1957
15_49,male,6816.123,911,estimates,1957
15_59,male,7630.639,911,estimates,1957
15_64,male,7905.615,911,estimates,1957
20_64,male,6429.172,911,estimates,1957
20_69,male,6619.854,911,estimates,1957
25_49,male,4060.169,911,estimates,1957
25_64,male,5149.661,911,estimates,1957
25_69,male,5340.343,911,estimates,1957
15plus,male,8328.845,911,estimates,1957
16plus,male,8016.809,911,estimates,1957
17plus,male,7713.905,911,estimates,1957
18plus,male,7419.18,911,estimates,1957
20plus,male,6852.402,911,estimates,1957
21plus,male,6580.764,911,estimates,1957
25plus,male,5572.891,911,estimates,1957
50plus,male,1512.722,911,estimates,1957
60plus,male,698.206,911,estimates,1957
65plus,male,423.23,911,estimates,1957
70plus,male,232.548,911,estimates,1957
75plus,male,111.806,911,estimates,1957
80plus,male,44.337,911,estimates,1957
85plus,male,14.02,911,estimates,1957
90plus,male,2.954,911,estimates,1957
total,male,14678.51,911,estimates,1957
0_1,female,1170.341,911,estimates,1958
0_4,female,2719.644,911,estimates,1958
0_14,female,6589.301,911,estimates,1958
0_17,female,7548.828,911,estimates,1958
0_19,female,8148.886,911,estimates,1958
0_24,female,9522.663,911,estimates,1958
3_4,female,1013.788,911,estimates,1958
3_5,female,1478.421,911,estimates,1958
3_6,female,1919.145,911,estimates,1958
4_5,female,956.314,911,estimates,1958
4_6,female,1397.038,911,estimates,1958
5_14,female,3869.657,911,estimates,1958
5_10,female,2482.71,911,estimates,1958
5_11,female,2842.514,911,estimates,1958
6_9,female,1646.785,911,estimates,1958
6_10,female,2018.077,911,estimates,1958
6_11,female,2377.881,911,estimates,1958
6_12,female,2728.029,911,estimates,1958
7_10,female,1577.353,911,estimates,1958
7_12,female,2287.305,911,estimates,1958
11_16,female,2035.07,911,estimates,1958
11_17,female,2346.474,911,estimates,1958
11_18,female,2650.103,911,estimates,1958
12_14,female,1027.143,911,estimates,1958
12_16,female,1675.266,911,estimates,1958
12_17,female,1986.67,911,estimates,1958
12_18,female,2290.299,911,estimates,1958
13_17,female,1636.522,911,estimates,1958
13_18,female,1940.151,911,estimates,1958
13_19,female,2236.58,911,estimates,1958
15_17,female,959.527,911,estimates,1958
18_23,female,1713.347,911,estimates,1958
15_24,female,2933.362,911,estimates,1958
15_49,female,7516.041,911,estimates,1958
15_59,female,8509.234,911,estimates,1958
15_64,female,8863.436,911,estimates,1958
20_64,female,7303.851,911,estimates,1958
20_69,female,7560.67,911,estimates,1958
25_49,female,4582.679,911,estimates,1958
25_64,female,5930.074,911,estimates,1958
25_69,female,6186.893,911,estimates,1958
15plus,female,9457.908,911,estimates,1958
16plus,female,9129.812,911,estimates,1958
17plus,female,8809.785,911,estimates,1958
18plus,female,8498.381,911,estimates,1958
20plus,female,7898.323,911,estimates,1958
21plus,female,7609.08,911,estimates,1958
25plus,female,6524.546,911,estimates,1958
50plus,female,1941.867,911,estimates,1958
60plus,female,948.674,911,estimates,1958
65plus,female,594.472,911,estimates,1958
70plus,female,337.653,911,estimates,1958
75plus,female,169.683,911,estimates,1958
80plus,female,71.305,911,estimates,1958
85plus,female,23.783,911,estimates,1958
90plus,female,5.813,911,estimates,1958
total,female,16047.209,911,estimates,1958
0_1,male,1166.629,911,estimates,1958
0_4,male,2703.77,911,estimates,1958
0_14,male,6502.202,911,estimates,1958
0_17,male,7432.155,911,estimates,1958
0_19,male,8010.368,911,estimates,1958
0_24,male,9318.173,911,estimates,1958
3_4,male,1005.058,911,estimates,1958
3_5,male,1464.417,911,estimates,1958
3_6,male,1899.37,911,estimates,1958
4_5,male,946.338,911,estimates,1958
4_6,male,1381.291,911,estimates,1958
5_14,male,3798.432,911,estimates,1958
5_10,male,2444.782,911,estimates,1958
5_11,male,2796.946,911,estimates,1958
6_9,male,1621.356,911,estimates,1958
6_10,male,1985.423,911,estimates,1958
6_11,male,2337.587,911,estimates,1958
6_12,male,2679.631,911,estimates,1958
7_10,male,1550.47,911,estimates,1958
7_12,male,2244.678,911,estimates,1958
11_16,male,1982.472,911,estimates,1958
11_17,male,2283.603,911,estimates,1958
11_18,male,2576.526,911,estimates,1958
12_14,male,1001.486,911,estimates,1958
12_16,male,1630.308,911,estimates,1958
12_17,male,1931.439,911,estimates,1958
12_18,male,2224.362,911,estimates,1958
13_17,male,1589.395,911,estimates,1958
13_18,male,1882.318,911,estimates,1958
13_19,male,2167.608,911,estimates,1958
15_17,male,929.953,911,estimates,1958
18_23,male,1640.257,911,estimates,1958
15_24,male,2815.971,911,estimates,1958
15_49,male,6962.259,911,estimates,1958
15_59,male,7793.312,911,estimates,1958
15_64,male,8073.954,911,estimates,1958
20_64,male,6565.788,911,estimates,1958
20_69,male,6761.312,911,estimates,1958
25_49,male,4146.288,911,estimates,1958
25_64,male,5257.983,911,estimates,1958
25_69,male,5453.507,911,estimates,1958
15plus,male,8502.646,911,estimates,1958
16plus,male,8183.992,911,estimates,1958
17plus,male,7873.824,911,estimates,1958
18plus,male,7572.693,911,estimates,1958
20plus,male,6994.48,911,estimates,1958
21plus,male,6716.916,911,estimates,1958
25plus,male,5686.675,911,estimates,1958
50plus,male,1540.387,911,estimates,1958
60plus,male,709.334,911,estimates,1958
65plus,male,428.692,911,estimates,1958
70plus,male,233.168,911,estimates,1958
75plus,male,111.406,911,estimates,1958
80plus,male,43.766,911,estimates,1958
85plus,male,13.7,911,estimates,1958
90plus,male,3.172,911,estimates,1958
total,male,15004.848,911,estimates,1958
0_1,female,1192.354,911,estimates,1959
0_4,female,2766.118,911,estimates,1959
0_14,female,6738.672,911,estimates,1959
0_17,female,7716.864,911,estimates,1959
0_19,female,8328.856,911,estimates,1959
0_24,female,9730.445,911,estimates,1959
3_4,female,1024.682,911,estimates,1959
3_5,female,1502.204,911,estimates,1959
3_6,female,1956.116,911,estimates,1959
4_5,female,981.262,911,estimates,1959
4_6,female,1435.174,911,estimates,1959
5_14,female,3972.554,911,estimates,1959
5_10,female,2556.837,911,estimates,1959
5_11,female,2925.623,911,estimates,1959
6_9,female,1697.482,911,estimates,1959
6_10,female,2079.315,911,estimates,1959
6_11,female,2448.101,911,estimates,1959
6_12,female,2805.969,911,estimates,1959
7_10,female,1625.403,911,estimates,1959
7_12,female,2352.057,911,estimates,1959
11_16,female,2075.565,911,estimates,1959
11_17,female,2393.909,911,estimates,1959
11_18,female,2703.78,911,estimates,1959
12_14,female,1046.931,911,estimates,1959
12_16,female,1706.779,911,estimates,1959
12_17,female,2025.123,911,estimates,1959
12_18,female,2334.994,911,estimates,1959
13_17,female,1667.255,911,estimates,1959
13_18,female,1977.126,911,estimates,1959
13_19,female,2279.247,911,estimates,1959
15_17,female,978.192,911,estimates,1959
18_23,female,1747.768,911,estimates,1959
15_24,female,2991.773,911,estimates,1959
15_49,female,7667.735,911,estimates,1959
15_59,female,8681.536,911,estimates,1959
15_64,female,9043.543,911,estimates,1959
20_64,female,7453.359,911,estimates,1959
20_69,female,7716.772,911,estimates,1959
25_49,female,4675.962,911,estimates,1959
25_64,female,6051.77,911,estimates,1959
25_69,female,6315.183,911,estimates,1959
15plus,female,9644.887,911,estimates,1959
16plus,female,9311.401,911,estimates,1959
17plus,female,8985.039,911,estimates,1959
18plus,female,8666.695,911,estimates,1959
20plus,female,8054.703,911,estimates,1959
21plus,female,7759.836,911,estimates,1959
25plus,female,6653.114,911,estimates,1959
50plus,female,1977.152,911,estimates,1959
60plus,female,963.351,911,estimates,1959
65plus,female,601.344,911,estimates,1959
70plus,female,337.931,911,estimates,1959
75plus,female,167.361,911,estimates,1959
80plus,female,68.831,911,estimates,1959
85plus,female,22.296,911,estimates,1959
90plus,female,5.434,911,estimates,1959
total,female,16383.559,911,estimates,1959
0_1,male,1189.43,911,estimates,1959
0_4,male,2751.438,911,estimates,1959
0_14,male,6656.619,911,estimates,1959
0_17,male,7606.844,911,estimates,1959
0_19,male,8197.81,911,estimates,1959
0_24,male,9535.876,911,estimates,1959
3_4,male,1016.076,911,estimates,1959
3_5,male,1488.459,911,estimates,1959
3_6,male,1936.76,911,estimates,1959
4_5,male,971.553,911,estimates,1959
4_6,male,1419.854,911,estimates,1959
5_14,male,3905.181,911,estimates,1959
5_10,male,2520.342,911,estimates,1959
5_11,male,2882.047,911,estimates,1959
6_9,male,1672.936,911,estimates,1959
6_10,male,2047.959,911,estimates,1959
6_11,male,2409.664,911,estimates,1959
6_12,male,2760.061,911,estimates,1959
7_10,male,1599.658,911,estimates,1959
7_12,male,2311.76,911,estimates,1959
11_16,male,2026.51,911,estimates,1959
11_17,male,2335.064,911,estimates,1959
11_18,male,2634.671,911,estimates,1959
12_14,male,1023.134,911,estimates,1959
12_16,male,1664.805,911,estimates,1959
12_17,male,1973.359,911,estimates,1959
12_18,male,2272.966,911,estimates,1959
13_17,male,1622.962,911,estimates,1959
13_18,male,1922.569,911,estimates,1959
13_19,male,2213.928,911,estimates,1959
15_17,male,950.225,911,estimates,1959
18_23,male,1677.525,911,estimates,1959
15_24,male,2879.257,911,estimates,1959
15_49,male,7117.783,911,estimates,1959
15_59,male,7967.21,911,estimates,1959
15_64,male,8253.983,911,estimates,1959
20_64,male,6712.792,911,estimates,1959
20_69,male,6913.579,911,estimates,1959
25_49,male,4238.526,911,estimates,1959
25_64,male,5374.726,911,estimates,1959
25_69,male,5575.513,911,estimates,1959
15plus,male,8687.165,911,estimates,1959
16plus,male,8362.53,911,estimates,1959
17plus,male,8045.494,911,estimates,1959
18plus,male,7736.94,911,estimates,1959
20plus,male,7145.974,911,estimates,1959
21plus,male,6862.361,911,estimates,1959
25plus,male,5807.908,911,estimates,1959
50plus,male,1569.382,911,estimates,1959
60plus,male,719.955,911,estimates,1959
65plus,male,433.182,911,estimates,1959
70plus,male,232.395,911,estimates,1959
75plus,male,108.977,911,estimates,1959
80plus,male,41.57,911,estimates,1959
85plus,male,12.414,911,estimates,1959
90plus,male,2.888,911,estimates,1959
total,male,15343.784,911,estimates,1959
0_1,female,1219.488,911,estimates,1960
