agebroad,population,region,variant,year
13_19,573238.3,948,estimates,2004
15_17,246382.977,948,estimates,2004
18_23,455871.502,948,estimates,2004
15_24,772068.193,948,estimates,2004
15_49,2027748.826,948,estimates,2004
15_59,2288541.97,948,estimates,2004
15_64,2379182.744,948,estimates,2004
20_64,1974738.808,948,estimates,2004
20_69,2046988.477,948,estimates,2004
25_49,1255680.633,948,estimates,2004
25_64,1607114.551,948,estimates,2004
25_69,1679364.22,948,estimates,2004
15plus,2562605.354,948,estimates,2004
16plus,2479442.68,948,estimates,2004
17plus,2397249.872,948,estimates,2004
18plus,2316222.377,948,estimates,2004
20plus,2158161.418,948,estimates,2004
21plus,2081182.718,948,estimates,2004
25plus,1790537.161,948,estimates,2004
50plus,534856.528,948,estimates,2004
60plus,274063.384,948,estimates,2004
65plus,183422.61,948,estimates,2004
70plus,111172.941,948,estimates,2004
75plus,59388.617,948,estimates,2004
80plus,26744.825,948,estimates,2004
85plus,9659.315,948,estimates,2004
90plus,2772.159,948,estimates,2004
total,3911515.033,948,estimates,2004
0_1,194919.669,948,estimates,2005
0_4,477091.703,948,estimates,2005
0_14,1358383.995,948,estimates,2005
0_17,1607247.331,948,estimates,2005
0_19,1767534.043,948,estimates,2005
0_24,2142194.428,948,estimates,2005
3_4,186890.15,948,estimates,2005
3_5,278724.681,948,estimates,2005
3_6,369610.43,948,estimates,2005
4_5,184707.639,948,estimates,2005
4_6,275593.388,948,estimates,2005
5_14,881292.292,948,estimates,2005
5_10,538025.947,948,estimates,2005
5_11,624966.509,948,estimates,2005
6_9,358514.903,948,estimates,2005
6_10,446191.416,948,estimates,2005
6_11,533131.978,948,estimates,2005
6_12,619335.872,948,estimates,2005
7_10,355305.667,948,estimates,2005
7_12,528450.123,948,estimates,2005
11_16,510119.636,948,estimates,2005
11_17,592129.681,948,estimates,2005
11_18,672947.696,948,estimates,2005
12_14,256325.783,948,estimates,2005
12_16,423179.074,948,estimates,2005
12_17,505189.119,948,estimates,2005
12_18,586007.134,948,estimates,2005
13_17,418985.225,948,estimates,2005
13_18,499803.24,948,estimates,2005
13_19,579271.937,948,estimates,2005
15_17,248863.336,948,estimates,2005
18_23,463498.556,948,estimates,2005
15_24,783810.433,948,estimates,2005
15_49,2069036.694,948,estimates,2005
15_59,2340399.122,948,estimates,2005
15_64,2433250.252,948,estimates,2005
20_64,2024100.204,948,estimates,2005
20_69,2098003.663,948,estimates,2005
25_49,1285226.261,948,estimates,2005
25_64,1649439.819,948,estimates,2005
25_69,1723343.278,948,estimates,2005
15plus,2621693.162,948,estimates,2005
16plus,2537842.288,948,estimates,2005
17plus,2454839.871,948,estimates,2005
18plus,2372829.826,948,estimates,2005
20plus,2212543.114,948,estimates,2005
21plus,2134457.301,948,estimates,2005
25plus,1837882.729,948,estimates,2005
50plus,552656.468,948,estimates,2005
60plus,281294.04,948,estimates,2005
65plus,188442.91,948,estimates,2005
70plus,114539.451,948,estimates,2005
75plus,61137.216,948,estimates,2005
80plus,27365.018,948,estimates,2005
85plus,9647.778,948,estimates,2005
90plus,2632.844,948,estimates,2005
total,3980077.157,948,estimates,2005
0_1,196788.834,948,estimates,2006
0_4,481704.597,948,estimates,2006
0_14,1369153.408,948,estimates,2006
0_17,1619727.419,948,estimates,2006
0_19,1781832.73,948,estimates,2006
0_24,2163195.526,948,estimates,2006
3_4,188658.212,948,estimates,2006
3_5,281286.715,948,estimates,2006
3_6,372909.522,948,estimates,2006
4_5,186355.139,948,estimates,2006
4_6,277977.946,948,estimates,2006
5_14,887448.811,948,estimates,2006
5_10,542040.661,948,estimates,2006
5_11,629527.504,948,estimates,2006
6_9,361169.516,948,estimates,2006
6_10,449412.158,948,estimates,2006
6_11,536899.001,948,estimates,2006
6_12,623636.878,948,estimates,2006
7_10,357789.351,948,estimates,2006
7_12,532014.071,948,estimates,2006
11_16,513331.414,948,estimates,2006
11_17,595982.161,948,estimates,2006
11_18,677623.519,948,estimates,2006
12_14,257921.307,948,estimates,2006
12_16,425844.571,948,estimates,2006
12_17,508495.318,948,estimates,2006
12_18,590136.676,948,estimates,2006
13_17,421757.441,948,estimates,2006
13_18,503398.799,948,estimates,2006
13_19,583862.752,948,estimates,2006
15_17,250574.011,948,estimates,2006
18_23,470354.786,948,estimates,2006
15_24,794042.118,948,estimates,2006
15_49,2109599.494,948,estimates,2006
15_59,2391101.757,948,estimates,2006
15_64,2485905.013,948,estimates,2006
20_64,2073225.691,948,estimates,2006
20_69,2148367.897,948,estimates,2006
25_49,1315557.376,948,estimates,2006
25_64,1691862.895,948,estimates,2006
25_69,1767005.101,948,estimates,2006
15plus,2680081.678,948,estimates,2006
16plus,2595694.697,948,estimates,2006
17plus,2512158.414,948,estimates,2006
18plus,2429507.667,948,estimates,2006
20plus,2267402.356,948,estimates,2006
21plus,2188253.287,948,estimates,2006
25plus,1886039.56,948,estimates,2006
50plus,570482.184,948,estimates,2006
60plus,288979.921,948,estimates,2006
65plus,194176.665,948,estimates,2006
70plus,119034.459,948,estimates,2006
75plus,64272.677,948,estimates,2006
80plus,29263.759,948,estimates,2006
85plus,10602.461,948,estimates,2006
90plus,2956.017,948,estimates,2006
total,4049235.086,948,estimates,2006
0_1,198341.209,948,estimates,2007
0_4,485992.044,948,estimates,2007
0_14,1379961.423,948,estimates,2007
0_17,1632262.059,948,estimates,2007
0_19,1795848.248,948,estimates,2007
0_24,2183157.251,948,estimates,2007
3_4,190436.314,948,estimates,2007
3_5,283882.645,948,estimates,2007
3_6,376275.91,948,estimates,2007
4_5,188038.611,948,estimates,2007
4_6,280431.876,948,estimates,2007
5_14,893969.379,948,estimates,2007
5_10,546285.039,948,estimates,2007
5_11,634355.446,948,estimates,2007
6_9,363987.317,948,estimates,2007
6_10,452838.708,948,estimates,2007
6_11,540909.115,948,estimates,2007
6_12,628213.98,948,estimates,2007
7_10,360445.443,948,estimates,2007
7_12,535820.715,948,estimates,2007
11_16,516755.975,948,estimates,2007
11_17,599984.976,948,estimates,2007
11_18,682291.276,948,estimates,2007
12_14,259613.933,948,estimates,2007
12_16,428685.568,948,estimates,2007
12_17,511914.569,948,estimates,2007
12_18,594220.869,948,estimates,2007
13_17,424609.704,948,estimates,2007
13_18,506916.004,948,estimates,2007
13_19,588195.893,948,estimates,2007
15_17,252300.636,948,estimates,2007
18_23,476237.563,948,estimates,2007
15_24,803195.828,948,estimates,2007
15_49,2149910.649,948,estimates,2007
15_59,2442218.55,948,estimates,2007
15_64,2539308.516,948,estimates,2007
20_64,2123421.691,948,estimates,2007
20_69,2199798.344,948,estimates,2007
25_49,1346714.821,948,estimates,2007
25_64,1736112.688,948,estimates,2007
25_69,1812489.341,948,estimates,2007
15plus,2739029.422,948,estimates,2007
16plus,2654070.142,948,estimates,2007
17plus,2569957.787,948,estimates,2007
18plus,2486728.786,948,estimates,2007
20plus,2323142.597,948,estimates,2007
21plus,2243025.379,948,estimates,2007
25plus,1935833.594,948,estimates,2007
50plus,589118.773,948,estimates,2007
60plus,296810.872,948,estimates,2007
65plus,199720.906,948,estimates,2007
70plus,123344.253,948,estimates,2007
75plus,67130.544,948,estimates,2007
80plus,30944.077,948,estimates,2007
85plus,11406.077,948,estimates,2007
90plus,3233.327,948,estimates,2007
total,4118990.845,948,estimates,2007
0_1,200166.905,948,estimates,2008
0_4,490119.179,948,estimates,2008
0_14,1390865.52,948,estimates,2008
0_17,1644991.529,948,estimates,2008
0_19,1809888.632,948,estimates,2008
0_24,2202309.07,948,estimates,2008
3_4,192161.44,948,estimates,2008
3_5,286423.845,948,estimates,2008
3_6,379598.796,948,estimates,2008
4_5,189702.926,948,estimates,2008
4_6,282877.877,948,estimates,2008
5_14,900746.341,948,estimates,2008
5_10,550665.268,948,estimates,2008
5_11,639355.945,948,estimates,2008
6_9,366905.298,948,estimates,2008
6_10,456402.863,948,estimates,2008
6_11,545093.54,948,estimates,2008
6_12,632998.922,948,estimates,2008
7_10,363227.912,948,estimates,2008
7_12,539823.971,948,estimates,2008
11_16,520362.495,948,estimates,2008
11_17,604207.082,948,estimates,2008
11_18,687135.597,948,estimates,2008
12_14,261390.396,948,estimates,2008
12_16,431671.818,948,estimates,2008
12_17,515516.405,948,estimates,2008
12_18,598444.92,948,estimates,2008
13_17,427611.023,948,estimates,2008
13_18,510539.538,948,estimates,2008
13_19,592508.126,948,estimates,2008
15_17,254126.009,948,estimates,2008
18_23,481376.041,948,estimates,2008
15_24,811443.55,948,estimates,2008
15_49,2189915.071,948,estimates,2008
15_59,2493532.694,948,estimates,2008
15_64,2593394.911,948,estimates,2008
20_64,2174371.799,948,estimates,2008
20_69,2252078.483,948,estimates,2008
25_49,1378471.521,948,estimates,2008
25_64,1781951.361,948,estimates,2008
25_69,1859658.045,948,estimates,2008
15plus,2798555.143,948,estimates,2008
16plus,2712996.964,948,estimates,2008
17plus,2628273.721,948,estimates,2008
18plus,2544429.134,948,estimates,2008
20plus,2379532.031,948,estimates,2008
21plus,2298606.9,948,estimates,2008
25plus,1987111.593,948,estimates,2008
50plus,608640.072,948,estimates,2008
60plus,305022.449,948,estimates,2008
65plus,205160.232,948,estimates,2008
70plus,127453.548,948,estimates,2008
75plus,69699.652,948,estimates,2008
80plus,32380.791,948,estimates,2008
85plus,12007.914,948,estimates,2008
90plus,3444.323,948,estimates,2008
total,4189420.663,948,estimates,2008
0_1,201967.628,948,estimates,2009
0_4,494202.863,948,estimates,2009
0_14,1401882.951,948,estimates,2009
0_17,1657917.3,948,estimates,2009
0_19,1824140.125,948,estimates,2009
0_24,2221013.941,948,estimates,2009
3_4,193552.087,948,estimates,2009
3_5,288601.358,948,estimates,2009
3_6,382545.931,948,estimates,2009
4_5,191289.08,948,estimates,2009
4_6,285233.653,948,estimates,2009
5_14,907680.088,948,estimates,2009
5_10,555077.819,948,estimates,2009
5_11,644422.833,948,estimates,2009
6_9,369853.006,948,estimates,2009
6_10,460028.548,948,estimates,2009
6_11,549373.562,948,estimates,2009
6_12,637914.314,948,estimates,2009
7_10,366083.975,948,estimates,2009
7_12,543969.741,948,estimates,2009
11_16,524139.794,948,estimates,2009
11_17,608636.618,948,estimates,2009
11_18,692222.625,948,estimates,2009
12_14,263257.255,948,estimates,2009
12_16,434794.78,948,estimates,2009
12_17,519291.604,948,estimates,2009
12_18,602877.611,948,estimates,2009
13_17,430750.852,948,estimates,2009
13_18,514336.859,948,estimates,2009
13_19,596973.677,948,estimates,2009
15_17,256034.349,948,estimates,2009
18_23,486118.154,948,estimates,2009
15_24,819130.99,948,estimates,2009
15_49,2229602.795,948,estimates,2009
15_59,2544809.037,948,estimates,2009
15_64,2648124.117,948,estimates,2009
20_64,2225866.943,948,estimates,2009
20_69,2305157.951,948,estimates,2009
25_49,1410471.805,948,estimates,2009
25_64,1828993.127,948,estimates,2009
25_69,1908284.135,948,estimates,2009
15plus,2858730.515,948,estimates,2009
16plus,2772553.162,948,estimates,2009
17plus,2687192.99,948,estimates,2009
18plus,2602696.166,948,estimates,2009
20plus,2436473.341,948,estimates,2009
21plus,2354834.103,948,estimates,2009
25plus,2039599.525,948,estimates,2009
50plus,629127.72,948,estimates,2009
60plus,313921.478,948,estimates,2009
65plus,210606.398,948,estimates,2009
70plus,131315.39,948,estimates,2009
75plus,72003.585,948,estimates,2009
80plus,33553.463,948,estimates,2009
85plus,12384.317,948,estimates,2009
90plus,3515.645,948,estimates,2009
total,4260613.466,948,estimates,2009
0_1,203680.311,948,estimates,2010
0_4,498426.555,948,estimates,2010
0_14,1413030.052,948,estimates,2010
0_17,1671025.812,948,estimates,2010
0_19,1838642.916,948,estimates,2010
0_24,2239610.138,948,estimates,2010
3_4,195166.504,948,estimates,2010
3_5,290937.269,948,estimates,2010
3_6,385607.316,948,estimates,2010
4_5,192720.694,948,estimates,2010
4_6,287390.741,948,estimates,2010
5_14,914603.497,948,estimates,2010
5_10,559365.401,948,estimates,2010
5_11,649389.398,948,estimates,2010
6_9,372724.585,948,estimates,2010
6_10,463594.636,948,estimates,2010
6_11,553618.633,948,estimates,2010
6_12,642822.626,948,estimates,2010
7_10,368924.589,948,estimates,2010
7_12,548152.579,948,estimates,2010
11_16,528061.04,948,estimates,2010
11_17,613233.856,948,estimates,2010
11_18,697514.292,948,estimates,2010
12_14,265214.099,948,estimates,2010
12_16,438037.043,948,estimates,2010
12_17,523209.859,948,estimates,2010
12_18,607490.295,948,estimates,2010
13_17,434005.866,948,estimates,2010
13_18,518286.302,948,estimates,2010
13_19,601622.97,948,estimates,2010
15_17,257995.76,948,estimates,2010
18_23,490644.36,948,estimates,2010
15_24,826580.086,948,estimates,2010
15_49,2268961.721,948,estimates,2010
15_59,2595864.046,948,estimates,2010
15_64,2703397.739,948,estimates,2010
20_64,2277784.875,948,estimates,2010
20_69,2359038.931,948,estimates,2010
25_49,1442381.635,948,estimates,2010
25_64,1876817.653,948,estimates,2010
25_69,1958071.709,948,estimates,2010
15plus,2919576.903,948,estimates,2010
16plus,2832764.646,948,estimates,2010
17plus,2746753.959,948,estimates,2010
18plus,2661581.143,948,estimates,2010
20plus,2493964.039,948,estimates,2010
21plus,2411610.515,948,estimates,2010
25plus,2092996.817,948,estimates,2010
50plus,650615.182,948,estimates,2010
60plus,323712.857,948,estimates,2010
65plus,216179.164,948,estimates,2010
70plus,134925.108,948,estimates,2010
75plus,74087.879,948,estimates,2010
80plus,34443.551,948,estimates,2010
85plus,12521.172,948,estimates,2010
90plus,3407.368,948,estimates,2010
total,4332606.955,948,estimates,2010
0_1,205466.379,948,estimates,2011
0_4,503381.113,948,estimates,2011
0_14,1425566.558,948,estimates,2011
0_17,1685310.135,948,estimates,2011
0_19,1854253.247,948,estimates,2011
0_24,2259434.612,948,estimates,2011
3_4,197250.003,948,estimates,2011
3_5,293998.2,948,estimates,2011
3_6,389591.749,948,estimates,2011
4_5,194721.494,948,estimates,2011
4_6,290315.043,948,estimates,2011
5_14,922185.445,948,estimates,2011
5_10,564413.396,948,estimates,2011
5_11,655119.777,948,estimates,2011
6_9,376075.271,948,estimates,2011
6_10,467665.199,948,estimates,2011
6_11,558371.58,948,estimates,2011
6_12,648220.448,948,estimates,2011
7_10,372071.65,948,estimates,2011
7_12,552626.899,948,estimates,2011
11_16,531750.03,948,estimates,2011
11_17,617515.626,948,estimates,2011
11_18,702433.171,948,estimates,2011
12_14,267065.668,948,estimates,2011
12_16,441043.649,948,estimates,2011
12_17,526809.245,948,estimates,2011
12_18,611726.79,948,estimates,2011
13_17,436960.377,948,estimates,2011
13_18,521877.922,948,estimates,2011
13_19,605903.489,948,estimates,2011
15_17,259743.577,948,estimates,2011
18_23,495236.308,948,estimates,2011
15_24,833868.054,948,estimates,2011
15_49,2307267.762,948,estimates,2011
15_59,2645090.398,948,estimates,2011
15_64,2757106.761,948,estimates,2011
20_64,2328420.072,948,estimates,2011
20_69,2411590.186,948,estimates,2011
25_49,1473399.708,948,estimates,2011
25_64,1923238.707,948,estimates,2011
25_69,2006408.821,948,estimates,2011
15plus,2979863.731,948,estimates,2011
16plus,2892469.694,948,estimates,2011
17plus,2805885.75,948,estimates,2011
18plus,2720120.154,948,estimates,2011
20plus,2551177.042,948,estimates,2011
21plus,2468088.076,948,estimates,2011
25plus,2145995.677,948,estimates,2011
50plus,672595.969,948,estimates,2011
60plus,334773.333,948,estimates,2011
65plus,222756.97,948,estimates,2011
70plus,139586.856,948,estimates,2011
75plus,77622.448,948,estimates,2011
80plus,36699.3,948,estimates,2011
85plus,13783.503,948,estimates,2011
90plus,3863.341,948,estimates,2011
total,4405430.289,948,estimates,2011
0_1,206535.045,948,estimates,2012
0_4,507528.052,948,estimates,2012
0_14,1437913.519,948,estimates,2012
0_17,1699513.684,948,estimates,2012
0_19,1869738.633,948,estimates,2012
0_24,2278940.521,948,estimates,2012
3_4,199308.559,948,estimates,2012
3_5,297063.925,948,estimates,2012
3_6,393634.92,948,estimates,2012
4_5,196755.395,948,estimates,2012
4_6,293326.39,948,estimates,2012
5_14,930385.467,948,estimates,2012
5_10,569821.996,948,estimates,2012
5_11,661275.998,948,estimates,2012
6_9,379698.445,948,estimates,2012
6_10,472066.63,948,estimates,2012
6_11,563520.632,948,estimates,2012
6_12,654085.356,948,estimates,2012
7_10,375495.635,948,estimates,2012
7_12,557514.361,948,estimates,2012
11_16,535786.615,948,estimates,2012
11_17,622163.636,948,estimates,2012
11_18,707705.399,948,estimates,2012
12_14,269109.469,948,estimates,2012
12_16,444332.613,948,estimates,2012
12_17,530709.634,948,estimates,2012
12_18,616251.397,948,estimates,2012
13_17,440144.91,948,estimates,2012
13_18,525686.673,948,estimates,2012
13_19,610369.859,948,estimates,2012
15_17,261600.165,948,estimates,2012
18_23,499631.556,948,estimates,2012
15_24,841027.002,948,estimates,2012
15_49,2345560.858,948,estimates,2012
15_59,2694391.963,948,estimates,2012
15_64,2811649.915,948,estimates,2012
20_64,2379824.801,948,estimates,2012
20_69,2465256.485,948,estimates,2012
25_49,1504533.856,948,estimates,2012
25_64,1970622.913,948,estimates,2012
25_69,2056054.597,948,estimates,2012
15plus,3041077.399,948,estimates,2012
16plus,2953055.981,948,estimates,2012
17plus,2865854.255,948,estimates,2012
18plus,2779477.234,948,estimates,2012
20plus,2609252.285,948,estimates,2012
21plus,2525461.417,948,estimates,2012
25plus,2200050.397,948,estimates,2012
50plus,695516.541,948,estimates,2012
60plus,346685.436,948,estimates,2012
65plus,229427.484,948,estimates,2012
70plus,143995.8,948,estimates,2012
75plus,80911.542,948,estimates,2012
80plus,38655.747,948,estimates,2012
85plus,14874.423,948,estimates,2012
90plus,4273.922,948,estimates,2012
total,4478990.918,948,estimates,2012
0_1,207818.081,948,estimates,2013
0_4,511082.781,948,estimates,2013
0_14,1450053.684,948,estimates,2013
0_17,1713618.655,948,estimates,2013
0_19,1885126.474,948,estimates,2013
0_24,2298119.371,948,estimates,2013
