agebroad,population,region,variant,year
90plus,61.581,5500,estimates,1986
total,46633.391,5500,estimates,1986
0_1,2918.552,5500,estimates,1987
0_4,6894.508,5500,estimates,1987
0_14,17886.942,5500,estimates,1987
0_17,20724.207,5500,estimates,1987
0_19,22490.808,5500,estimates,1987
0_24,26994.414,5500,estimates,1987
3_4,2599.254,5500,estimates,1987
3_5,3831.926,5500,estimates,1987
3_6,5025.996,5500,estimates,1987
4_5,2508.365,5500,estimates,1987
4_6,3702.435,5500,estimates,1987
5_14,10992.434,5500,estimates,1987
5_10,6889.953,5500,estimates,1987
5_11,7942.809,5500,estimates,1987
6_9,4581.918,5500,estimates,1987
6_10,5657.281,5500,estimates,1987
6_11,6710.137,5500,estimates,1987
6_12,7743.443,5500,estimates,1987
7_10,4463.211,5500,estimates,1987
7_12,6549.373,5500,estimates,1987
11_16,6020.947,5500,estimates,1987
11_17,6939.746,5500,estimates,1987
11_18,7830.902,5500,estimates,1987
12_14,3049.625,5500,estimates,1987
12_16,4968.091,5500,estimates,1987
12_17,5886.89,5500,estimates,1987
12_18,6778.046,5500,estimates,1987
13_17,4853.584,5500,estimates,1987
13_18,5744.74,5500,estimates,1987
13_19,6620.185,5500,estimates,1987
15_17,2837.265,5500,estimates,1987
18_23,5353.592,5500,estimates,1987
15_24,9107.472,5500,estimates,1987
15_49,22826.333,5500,estimates,1987
15_59,26221.297,5500,estimates,1987
15_64,27471.864,5500,estimates,1987
20_64,22867.998,5500,estimates,1987
20_69,23571.575,5500,estimates,1987
25_49,13718.861,5500,estimates,1987
25_64,18364.392,5500,estimates,1987
25_69,19067.969,5500,estimates,1987
15plus,29725.913,5500,estimates,1987
16plus,28752.565,5500,estimates,1987
17plus,27807.447,5500,estimates,1987
18plus,26888.648,5500,estimates,1987
20plus,25122.047,5500,estimates,1987
21plus,24244.031,5500,estimates,1987
25plus,20618.441,5500,estimates,1987
50plus,6899.58,5500,estimates,1987
60plus,3504.616,5500,estimates,1987
65plus,2254.049,5500,estimates,1987
70plus,1550.472,5500,estimates,1987
75plus,962.708,5500,estimates,1987
80plus,502.466,5500,estimates,1987
85plus,211.949,5500,estimates,1987
90plus,65.051,5500,estimates,1987
total,47612.855,5500,estimates,1987
0_1,2984.729,5500,estimates,1988
0_4,7059.465,5500,estimates,1988
0_14,18285.342,5500,estimates,1988
0_17,21175.498,5500,estimates,1988
0_19,22968.556,5500,estimates,1988
0_24,27390.917,5500,estimates,1988
3_4,2673.463,5500,estimates,1988
3_5,3942.072,5500,estimates,1988
3_6,5170.268,5500,estimates,1988
4_5,2581.314,5500,estimates,1988
4_6,3809.51,5500,estimates,1988
5_14,11225.877,5500,estimates,1988
5_10,7068.623,5500,estimates,1988
5_11,8140.393,5500,estimates,1988
6_9,4702.536,5500,estimates,1988
6_10,5800.014,5500,estimates,1988
6_11,6871.784,5500,estimates,1988
6_12,7920.045,5500,estimates,1988
7_10,4571.818,5500,estimates,1988
7_12,6691.849,5500,estimates,1988
11_16,6111.131,5500,estimates,1988
11_17,7047.41,5500,estimates,1988
11_18,7957.616,5500,estimates,1988
12_14,3085.484,5500,estimates,1988
12_16,5039.361,5500,estimates,1988
12_17,5975.64,5500,estimates,1988
12_18,6885.846,5500,estimates,1988
13_17,4927.379,5500,estimates,1988
13_18,5837.585,5500,estimates,1988
13_19,6720.437,5500,estimates,1988
15_17,2890.156,5500,estimates,1988
18_23,5308.503,5500,estimates,1988
15_24,9105.575,5500,estimates,1988
15_49,23183.631,5500,estimates,1988
15_59,26647.593,5500,estimates,1988
15_64,28019.026,5500,estimates,1988
20_64,23335.812,5500,estimates,1988
20_69,24084.126,5500,estimates,1988
25_49,14078.056,5500,estimates,1988
25_64,18913.451,5500,estimates,1988
25_69,19661.765,5500,estimates,1988
15plus,30296.388,5500,estimates,1988
16plus,29306.649,5500,estimates,1988
17plus,28342.511,5500,estimates,1988
18plus,27406.232,5500,estimates,1988
20plus,25613.174,5500,estimates,1988
21plus,24745.802,5500,estimates,1988
25plus,21190.813,5500,estimates,1988
50plus,7112.757,5500,estimates,1988
60plus,3648.795,5500,estimates,1988
65plus,2277.362,5500,estimates,1988
70plus,1529.048,5500,estimates,1988
75plus,975.144,5500,estimates,1988
80plus,503.475,5500,estimates,1988
85plus,225.402,5500,estimates,1988
90plus,67.819,5500,estimates,1988
total,48581.73,5500,estimates,1988
0_1,3022.771,5500,estimates,1989
0_4,7177.606,5500,estimates,1989
0_14,18652.696,5500,estimates,1989
0_17,21588.729,5500,estimates,1989
0_19,23416.635,5500,estimates,1989
0_24,27771.722,5500,estimates,1989
3_4,2724.974,5500,estimates,1989
3_5,4026.039,5500,estimates,1989
3_6,5286.811,5500,estimates,1989
4_5,2645.063,5500,estimates,1989
4_6,3905.835,5500,estimates,1989
5_14,11475.09,5500,estimates,1989
5_10,7249.778,5500,estimates,1989
5_11,8343.806,5500,estimates,1989
6_9,4825.707,5500,estimates,1989
6_10,5948.713,5500,estimates,1989
6_11,7042.741,5500,estimates,1989
6_12,8110.27,5500,estimates,1989
7_10,4687.941,5500,estimates,1989
7_12,6849.498,5500,estimates,1989
11_16,6207.018,5500,estimates,1989
11_17,7161.345,5500,estimates,1989
11_18,8088.203,5500,estimates,1989
12_14,3131.284,5500,estimates,1989
12_16,5112.99,5500,estimates,1989
12_17,6067.317,5500,estimates,1989
12_18,6994.175,5500,estimates,1989
13_17,4999.788,5500,estimates,1989
13_18,5926.646,5500,estimates,1989
13_19,6827.694,5500,estimates,1989
15_17,2936.033,5500,estimates,1989
18_23,5296.899,5500,estimates,1989
15_24,9119.026,5500,estimates,1989
15_49,23561.607,5500,estimates,1989
15_59,27072.691,5500,estimates,1989
15_64,28532.956,5500,estimates,1989
20_64,23769.017,5500,estimates,1989
20_69,24577.514,5500,estimates,1989
25_49,14442.581,5500,estimates,1989
25_64,19413.93,5500,estimates,1989
25_69,20222.427,5500,estimates,1989
15plus,30848.532,5500,estimates,1989
16plus,29846.996,5500,estimates,1989
17plus,28866.826,5500,estimates,1989
18plus,27912.499,5500,estimates,1989
20plus,26084.593,5500,estimates,1989
21plus,25210.591,5500,estimates,1989
25plus,21729.506,5500,estimates,1989
50plus,7286.925,5500,estimates,1989
60plus,3775.841,5500,estimates,1989
65plus,2315.576,5500,estimates,1989
70plus,1507.079,5500,estimates,1989
75plus,974.002,5500,estimates,1989
80plus,497.459,5500,estimates,1989
85plus,232.359,5500,estimates,1989
90plus,68.981,5500,estimates,1989
total,49501.228,5500,estimates,1989
0_1,3024.04,5500,estimates,1990
0_4,7242.163,5500,estimates,1990
0_14,18967.356,5500,estimates,1990
0_17,21942.845,5500,estimates,1990
0_19,23803.28,5500,estimates,1990
0_24,28125.935,5500,estimates,1990
3_4,2770.904,5500,estimates,1990
3_5,4097.097,5500,estimates,1990
3_6,5385.499,5500,estimates,1990
4_5,2691.469,5500,estimates,1990
4_6,3979.871,5500,estimates,1990
5_14,11725.193,5500,estimates,1990
5_10,7416.928,5500,estimates,1990
5_11,8536.108,5500,estimates,1990
6_9,4940.186,5500,estimates,1990
6_10,6090.735,5500,estimates,1990
6_11,7209.915,5500,estimates,1990
6_12,8299.614,5500,estimates,1990
7_10,4802.333,5500,estimates,1990
7_12,7011.212,5500,estimates,1990
11_16,6313.941,5500,estimates,1990
11_17,7283.754,5500,estimates,1990
11_18,8227.502,5500,estimates,1990
12_14,3189.085,5500,estimates,1990
12_16,5194.761,5500,estimates,1990
12_17,6164.574,5500,estimates,1990
12_18,7108.322,5500,estimates,1990
13_17,5074.875,5500,estimates,1990
13_18,6018.623,5500,estimates,1990
13_19,6935.31,5500,estimates,1990
15_17,2975.489,5500,estimates,1990
18_23,5317.625,5500,estimates,1990
15_24,9158.579,5500,estimates,1990
15_49,23978.984,5500,estimates,1990
15_59,27503.822,5500,estimates,1990
15_64,29003.839,5500,estimates,1990
20_64,24167.915,5500,estimates,1990
20_69,25051.407,5500,estimates,1990
25_49,14820.405,5500,estimates,1990
25_64,19845.26,5500,estimates,1990
25_69,20728.752,5500,estimates,1990
15plus,31375.949,5500,estimates,1990
16plus,30362.646,5500,estimates,1990
17plus,29370.273,5500,estimates,1990
18plus,28400.46,5500,estimates,1990
20plus,26540.025,5500,estimates,1990
21plus,25648.863,5500,estimates,1990
25plus,22217.37,5500,estimates,1990
50plus,7396.965,5500,estimates,1990
60plus,3872.127,5500,estimates,1990
65plus,2372.11,5500,estimates,1990
70plus,1488.618,5500,estimates,1990
75plus,956.514,5500,estimates,1990
80plus,486.709,5500,estimates,1990
85plus,230.064,5500,estimates,1990
90plus,68.971,5500,estimates,1990
total,50343.305,5500,estimates,1990
0_1,3021.912,5500,estimates,1991
0_4,7335.742,5500,estimates,1991
0_14,19299.456,5500,estimates,1991
0_17,22312.957,5500,estimates,1991
0_19,24207.664,5500,estimates,1991
0_24,28533.371,5500,estimates,1991
3_4,2837.144,5500,estimates,1991
3_5,4196.659,5500,estimates,1991
3_6,5516.487,5500,estimates,1991
4_5,2758.496,5500,estimates,1991
4_6,4078.324,5500,estimates,1991
5_14,11963.714,5500,estimates,1991
5_10,7581.528,5500,estimates,1991
5_11,8722.625,5500,estimates,1991
6_9,5048.394,5500,estimates,1991
6_10,6222.013,5500,estimates,1991
6_11,7363.11,5500,estimates,1991
6_12,8472.382,5500,estimates,1991
7_10,4902.185,5500,estimates,1991
7_12,7152.554,5500,estimates,1991
11_16,6412.855,5500,estimates,1991
11_17,7395.687,5500,estimates,1991
11_18,8356.069,5500,estimates,1991
12_14,3241.089,5500,estimates,1991
12_16,5271.758,5500,estimates,1991
12_17,6254.59,5500,estimates,1991
12_18,7214.972,5500,estimates,1991
13_17,5145.318,5500,estimates,1991
13_18,6105.7,5500,estimates,1991
13_19,7040.025,5500,estimates,1991
15_17,3013.501,5500,estimates,1991
18_23,5378.205,5500,estimates,1991
15_24,9233.915,5500,estimates,1991
15_49,24369.169,5500,estimates,1991
15_59,27858.334,5500,estimates,1991
15_64,29340.192,5500,estimates,1991
20_64,24431.984,5500,estimates,1991
20_69,25397.977,5500,estimates,1991
25_49,15135.254,5500,estimates,1991
25_64,20106.277,5500,estimates,1991
25_69,21072.27,5500,estimates,1991
15plus,31801.482,5500,estimates,1991
16plus,30774.411,5500,estimates,1991
17plus,29770.813,5500,estimates,1991
18plus,28787.981,5500,estimates,1991
20plus,26893.274,5500,estimates,1991
21plus,25986.076,5500,estimates,1991
25plus,22567.567,5500,estimates,1991
50plus,7432.313,5500,estimates,1991
60plus,3943.148,5500,estimates,1991
65plus,2461.29,5500,estimates,1991
70plus,1495.297,5500,estimates,1991
75plus,955.209,5500,estimates,1991
80plus,503.29,5500,estimates,1991
85plus,235.692,5500,estimates,1991
90plus,77.249,5500,estimates,1991
total,51100.938,5500,estimates,1991
0_1,2924.983,5500,estimates,1992
0_4,7313.292,5500,estimates,1992
0_14,19541.345,5500,estimates,1992
0_17,22595.57,5500,estimates,1992
0_19,24520.418,5500,estimates,1992
0_24,28891.949,5500,estimates,1992
3_4,2893.453,5500,estimates,1992
3_5,4286.254,5500,estimates,1992
3_6,5640.457,5500,estimates,1992
4_5,2822.397,5500,estimates,1992
4_6,4176.6,5500,estimates,1992
5_14,12228.053,5500,estimates,1992
5_10,7762.083,5500,estimates,1992
5_11,8926.64,5500,estimates,1992
6_9,5172.387,5500,estimates,1992
6_10,6369.282,5500,estimates,1992
6_11,7533.839,5500,estimates,1992
6_12,8665.846,5500,estimates,1992
7_10,5015.079,5500,estimates,1992
7_12,7311.643,5500,estimates,1992
11_16,6525.985,5500,estimates,1992
11_17,7520.195,5500,estimates,1992
11_18,8493.794,5500,estimates,1992
12_14,3301.413,5500,estimates,1992
12_16,5361.428,5500,estimates,1992
12_17,6355.638,5500,estimates,1992
12_18,7329.237,5500,estimates,1992
13_17,5223.631,5500,estimates,1992
13_18,6197.23,5500,estimates,1992
13_19,7148.479,5500,estimates,1992
15_17,3054.225,5500,estimates,1992
18_23,5466.008,5500,estimates,1992
15_24,9350.604,5500,estimates,1992
15_49,24823.513,5500,estimates,1992
15_59,28259.644,5500,estimates,1992
15_64,29673.209,5500,estimates,1992
20_64,24694.136,5500,estimates,1992
20_69,25760.819,5500,estimates,1992
25_49,15472.909,5500,estimates,1992
25_64,20322.605,5500,estimates,1992
25_69,21389.288,5500,estimates,1992
15plus,32240.229,5500,estimates,1992
16plus,31197.727,5500,estimates,1992
17plus,30180.214,5500,estimates,1992
18plus,29186.004,5500,estimates,1992
20plus,27261.156,5500,estimates,1992
21plus,26335.965,5500,estimates,1992
25plus,22889.625,5500,estimates,1992
50plus,7416.716,5500,estimates,1992
60plus,3980.585,5500,estimates,1992
65plus,2567.02,5500,estimates,1992
70plus,1500.337,5500,estimates,1992
75plus,941.373,5500,estimates,1992
80plus,518.153,5500,estimates,1992
85plus,234.885,5500,estimates,1992
90plus,84.48,5500,estimates,1992
total,51781.574,5500,estimates,1992
0_1,2834.547,5500,estimates,1993
0_4,7203.474,5500,estimates,1993
0_14,19709.22,5500,estimates,1993
0_17,22809.4,5500,estimates,1993
0_19,24758.375,5500,estimates,1993
0_24,29204.258,5500,estimates,1993
3_4,2926.336,5500,estimates,1993
3_5,4347.251,5500,estimates,1993
3_6,5733.761,5500,estimates,1993
4_5,2871.826,5500,estimates,1993
4_6,4258.336,5500,estimates,1993
5_14,12505.746,5500,estimates,1993
5_10,7950.485,5500,estimates,1993
5_11,9137.501,5500,estimates,1993
6_9,5306.981,5500,estimates,1993
6_10,6529.57,5500,estimates,1993
6_11,7716.586,5500,estimates,1993
6_12,8871.969,5500,estimates,1993
7_10,5143.06,5500,estimates,1993
7_12,7485.459,5500,estimates,1993
11_16,6647.596,5500,estimates,1993
11_17,7655.441,5500,estimates,1993
11_18,8640.155,5500,estimates,1993
12_14,3368.245,5500,estimates,1993
12_16,5460.58,5500,estimates,1993
12_17,6468.425,5500,estimates,1993
12_18,7453.139,5500,estimates,1993
13_17,5313.042,5500,estimates,1993
13_18,6297.756,5500,estimates,1993
13_19,7262.017,5500,estimates,1993
15_17,3100.18,5500,estimates,1993
18_23,5558.629,5500,estimates,1993
15_24,9495.038,5500,estimates,1993
15_49,25314.61,5500,estimates,1993
15_59,28680.134,5500,estimates,1993
15_64,30007.58,5500,estimates,1993
20_64,24958.425,5500,estimates,1993
20_69,26123.445,5500,estimates,1993
25_49,15819.572,5500,estimates,1993
25_64,20512.542,5500,estimates,1993
25_69,21677.562,5500,estimates,1993
15plus,32681.213,5500,estimates,1993
16plus,31621.473,5500,estimates,1993
17plus,30588.878,5500,estimates,1993
18plus,29581.033,5500,estimates,1993
20plus,27632.058,5500,estimates,1993
21plus,26690.048,5500,estimates,1993
25plus,23186.175,5500,estimates,1993
50plus,7366.603,5500,estimates,1993
60plus,4001.079,5500,estimates,1993
65plus,2673.633,5500,estimates,1993
70plus,1508.613,5500,estimates,1993
75plus,919.226,5500,estimates,1993
80plus,525.853,5500,estimates,1993
85plus,229.735,5500,estimates,1993
90plus,88.653,5500,estimates,1993
total,52390.433,5500,estimates,1993
0_1,2731.768,5500,estimates,1994
0_4,7046.709,5500,estimates,1994
0_14,19822.312,5500,estimates,1994
0_17,22973.744,5500,estimates,1994
0_19,24946.232,5500,estimates,1994
0_24,29471.559,5500,estimates,1994
3_4,2893.319,5500,estimates,1994
3_5,4330.679,5500,estimates,1994
3_6,5742.315,5500,estimates,1994
4_5,2892.736,5500,estimates,1994
4_6,4304.372,5500,estimates,1994
5_14,12775.603,5500,estimates,1994
5_10,8127.836,5500,estimates,1994
5_11,9340.175,5500,estimates,1994
6_9,5435.285,5500,estimates,1994
6_10,6690.476,5500,estimates,1994
6_11,7902.815,5500,estimates,1994
6_12,9079.437,5500,estimates,1994
7_10,5278.84,5500,estimates,1994
7_12,7667.801,5500,estimates,1994
11_16,6776.982,5500,estimates,1994
11_17,7799.199,5500,estimates,1994
11_18,8796.917,5500,estimates,1994
12_14,3435.428,5500,estimates,1994
12_16,5564.643,5500,estimates,1994
12_17,6586.86,5500,estimates,1994
12_18,7584.578,5500,estimates,1994
13_17,5410.238,5500,estimates,1994
13_18,6407.956,5500,estimates,1994
13_19,7382.726,5500,estimates,1994
15_17,3151.432,5500,estimates,1994
18_23,5644.564,5500,estimates,1994
15_24,9649.247,5500,estimates,1994
15_49,25807.346,5500,estimates,1994
15_59,29085.108,5500,estimates,1994
15_64,30356.814,5500,estimates,1994
20_64,25232.894,5500,estimates,1994
20_69,26465.071,5500,estimates,1994
25_49,16158.099,5500,estimates,1994
25_64,20707.567,5500,estimates,1994
25_69,21939.744,5500,estimates,1994
15plus,33116.069,5500,estimates,1994
16plus,32036.165,5500,estimates,1994
17plus,30986.854,5500,estimates,1994
18plus,29964.637,5500,estimates,1994
20plus,27992.149,5500,estimates,1994
21plus,27037.67,5500,estimates,1994
25plus,23466.822,5500,estimates,1994
50plus,7308.723,5500,estimates,1994
60plus,4030.961,5500,estimates,1994
65plus,2759.255,5500,estimates,1994
70plus,1527.078,5500,estimates,1994
75plus,893.885,5500,estimates,1994
80plus,520.264,5500,estimates,1994
85plus,222.427,5500,estimates,1994
90plus,87.647,5500,estimates,1994
total,52938.381,5500,estimates,1994
0_1,2627.697,5500,estimates,1995
0_4,6875.455,5500,estimates,1995
0_14,19887.166,5500,estimates,1995
0_17,23097.935,5500,estimates,1995
0_19,25096.557,5500,estimates,1995
0_24,29692.75,5500,estimates,1995
3_4,2855.645,5500,estimates,1995
3_5,4290.458,5500,estimates,1995
3_6,5713.745,5500,estimates,1995
4_5,2869.456,5500,estimates,1995
4_6,4292.743,5500,estimates,1995
5_14,13011.711,5500,estimates,1995
5_10,8262.617,5500,estimates,1995
5_11,9508.685,5500,estimates,1995
6_9,5533.651,5500,estimates,1995
6_10,6827.804,5500,estimates,1995
6_11,8073.872,5500,estimates,1995
6_12,9275.516,5500,estimates,1995
7_10,5404.517,5500,estimates,1995
7_12,7852.229,5500,estimates,1995
11_16,6921.395,5500,estimates,1995
11_17,7959.863,5500,estimates,1995
11_18,8971.295,5500,estimates,1995
12_14,3503.026,5500,estimates,1995
12_16,5675.327,5500,estimates,1995
12_17,6713.795,5500,estimates,1995
12_18,7725.227,5500,estimates,1995
13_17,5512.151,5500,estimates,1995
13_18,6523.583,5500,estimates,1995
13_19,7510.773,5500,estimates,1995
15_17,3210.769,5500,estimates,1995
18_23,5725.93,5500,estimates,1995
15_24,9805.584,5500,estimates,1995
15_49,26287.494,5500,estimates,1995
15_59,29464.707,5500,estimates,1995
15_64,30736.673,5500,estimates,1995
20_64,25527.282,5500,estimates,1995
20_69,26781.587,5500,estimates,1995
25_49,16481.91,5500,estimates,1995
25_64,20931.089,5500,estimates,1995
25_69,22185.394,5500,estimates,1995
15plus,33549.693,5500,estimates,1995
16plus,32446.718,5500,estimates,1995
17plus,31377.392,5500,estimates,1995
18plus,30338.924,5500,estimates,1995
20plus,28340.302,5500,estimates,1995
21plus,27375.87,5500,estimates,1995
25plus,23744.109,5500,estimates,1995
50plus,7262.199,5500,estimates,1995
60plus,4084.986,5500,estimates,1995
65plus,2813.02,5500,estimates,1995
70plus,1558.715,5500,estimates,1995
75plus,868.493,5500,estimates,1995
80plus,499.493,5500,estimates,1995
85plus,212.872,5500,estimates,1995
90plus,80.215,5500,estimates,1995
total,53436.859,5500,estimates,1995
0_1,2510.531,5500,estimates,1996
0_4,6645.433,5500,estimates,1996
0_14,19872.067,5500,estimates,1996
0_17,23147.553,5500,estimates,1996
0_19,25174.748,5500,estimates,1996
0_24,29843.057,5500,estimates,1996
3_4,2793.089,5500,estimates,1996
3_5,4216.057,5500,estimates,1996
3_6,5640.441,5500,estimates,1996
4_5,2832.819,5500,estimates,1996
4_6,4257.203,5500,estimates,1996
5_14,13226.634,5500,estimates,1996
5_10,8354.997,5500,estimates,1996
5_11,9640.782,5500,estimates,1996
6_9,5603.253,5500,estimates,1996
6_10,6932.029,5500,estimates,1996
6_11,8217.814,5500,estimates,1996
6_12,9455.136,5500,estimates,1996
7_10,5507.645,5500,estimates,1996
7_12,8030.752,5500,estimates,1996
11_16,7089.136,5500,estimates,1996
11_17,8147.123,5500,estimates,1996
11_18,9174.063,5500,estimates,1996
12_14,3585.852,5500,estimates,1996
12_16,5803.351,5500,estimates,1996
12_17,6861.338,5500,estimates,1996
12_18,7888.278,5500,estimates,1996
13_17,5624.016,5500,estimates,1996
13_18,6650.956,5500,estimates,1996
13_19,7651.211,5500,estimates,1996
15_17,3275.486,5500,estimates,1996
18_23,5807.418,5500,estimates,1996
15_24,9970.99,5500,estimates,1996
15_49,26791.158,5500,estimates,1996
