agebroad,population,region,variant,year
15_59,1052099.959,934,estimates,1963
15_64,1097940.498,934,estimates,1963
20_64,917919.708,934,estimates,1963
20_69,950147.127,934,estimates,1963
25_49,579958.552,934,estimates,1963
25_64,759335.832,934,estimates,1963
25_69,791563.251,934,estimates,1963
15plus,1169309.799,934,estimates,1963
16plus,1130455.582,934,estimates,1963
17plus,1093324.195,934,estimates,1963
18plus,1057409.924,934,estimates,1963
20plus,989289.009,934,estimates,1963
21plus,956765.162,934,estimates,1963
25plus,830705.133,934,estimates,1963
50plus,250746.581,934,estimates,1963
60plus,117209.84,934,estimates,1963
65plus,71369.301,934,estimates,1963
70plus,39141.882,934,estimates,1963
75plus,18525.483,934,estimates,1963
80plus,6972.42,934,estimates,1963
85plus,2131.808,934,estimates,1963
90plus,496.049,934,estimates,1963
total,2003853.219,934,estimates,1963
0_1,144459.945,934,estimates,1964
0_4,332957.016,934,estimates,1964
0_14,859231.711,934,estimates,1964
0_17,975973.347,934,estimates,1964
0_19,1046195.675,934,estimates,1964
0_24,1206072.612,934,estimates,1964
3_4,122350.39,934,estimates,1964
3_5,180411.203,934,estimates,1964
3_6,237352.065,934,estimates,1964
4_5,117421.269,934,estimates,1964
4_6,174362.131,934,estimates,1964
5_14,526274.695,934,estimates,1964
5_10,333477.879,934,estimates,1964
5_11,385668.648,934,estimates,1964
6_9,221932.376,934,estimates,1964
6_10,275417.066,934,estimates,1964
6_11,327607.835,934,estimates,1964
6_12,377434.63,934,estimates,1964
7_10,218476.204,934,estimates,1964
7_12,320493.768,934,estimates,1964
11_16,272584.598,934,estimates,1964
11_17,309538.452,934,estimates,1964
11_18,345275.252,934,estimates,1964
12_14,140606.047,934,estimates,1964
12_16,220393.829,934,estimates,1964
12_17,257347.683,934,estimates,1964
12_18,293084.483,934,estimates,1964
13_17,207520.888,934,estimates,1964
13_18,243257.688,934,estimates,1964
13_19,277743.216,934,estimates,1964
15_17,116741.636,934,estimates,1964
18_23,198955.179,934,estimates,1964
15_24,346840.901,934,estimates,1964
15_49,936294.414,934,estimates,1964
15_59,1072429.378,934,estimates,1964
15_64,1119236.604,934,estimates,1964
20_64,932272.64,934,estimates,1964
20_69,965246.895,934,estimates,1964
25_49,589453.513,934,estimates,1964
25_64,772395.703,934,estimates,1964
25_69,805369.958,934,estimates,1964
15plus,1191775.154,934,estimates,1964
16plus,1150664.035,934,estimates,1964
17plus,1111987.372,934,estimates,1964
18plus,1075033.518,934,estimates,1964
20plus,1004811.19,934,estimates,1964
21plus,971553.963,934,estimates,1964
25plus,844934.253,934,estimates,1964
50plus,255480.74,934,estimates,1964
60plus,119345.776,934,estimates,1964
65plus,72538.55,934,estimates,1964
70plus,39564.295,934,estimates,1964
75plus,18753.187,934,estimates,1964
80plus,6992.458,934,estimates,1964
85plus,2115.848,934,estimates,1964
90plus,488.022,934,estimates,1964
total,2051006.865,934,estimates,1964
0_1,150247.056,934,estimates,1965
0_4,344073.926,934,estimates,1965
0_14,881616.784,934,estimates,1965
0_17,1005084.156,934,estimates,1965
0_19,1077558.544,934,estimates,1965
0_24,1240105.288,934,estimates,1965
3_4,125850.783,934,estimates,1965
3_5,185071.351,934,estimates,1965
3_6,242535.114,934,estimates,1965
4_5,120705.122,934,estimates,1965
4_6,178168.885,934,estimates,1965
5_14,537542.858,934,estimates,1965
5_10,335452.831,934,estimates,1965
5_11,388695.589,934,estimates,1965
6_9,222728.339,934,estimates,1965
6_10,276232.263,934,estimates,1965
6_11,329475.021,934,estimates,1965
6_12,381683.371,934,estimates,1965
7_10,218768.5,934,estimates,1965
7_12,324219.608,934,estimates,1965
11_16,286983.332,934,estimates,1965
11_17,325557.399,934,estimates,1965
11_18,362404.398,934,estimates,1965
12_14,148847.269,934,estimates,1965
12_16,233740.574,934,estimates,1965
12_17,272314.641,934,estimates,1965
12_18,309161.64,934,estimates,1965
13_17,220106.291,934,estimates,1965
13_18,256953.29,934,estimates,1965
13_19,292580.679,934,estimates,1965
15_17,123467.372,934,estimates,1965
18_23,203748.383,934,estimates,1965
15_24,358488.504,934,estimates,1965
15_49,958461.278,934,estimates,1965
15_59,1097586.143,934,estimates,1965
15_64,1145538.404,934,estimates,1965
20_64,949596.644,934,estimates,1965
20_69,983434.426,934,estimates,1965
25_49,599972.774,934,estimates,1965
25_64,787049.9,934,estimates,1965
25_69,820887.682,934,estimates,1965
15plus,1219194.516,934,estimates,1965
16plus,1175317.69,934,estimates,1965
17plus,1134301.211,934,estimates,1965
18plus,1095727.144,934,estimates,1965
20plus,1023252.756,934,estimates,1965
21plus,988885.543,934,estimates,1965
25plus,860706.012,934,estimates,1965
50plus,260733.238,934,estimates,1965
60plus,121608.373,934,estimates,1965
65plus,73656.112,934,estimates,1965
70plus,39818.33,934,estimates,1965
75plus,18667.798,934,estimates,1965
80plus,6818.877,934,estimates,1965
85plus,1958.972,934,estimates,1965
90plus,416.401,934,estimates,1965
total,2100811.3,934,estimates,1965
0_1,155631.849,934,estimates,1966
0_4,358155.777,934,estimates,1966
0_14,907248.004,934,estimates,1966
0_17,1037994.992,934,estimates,1966
0_19,1112834.736,934,estimates,1966
0_24,1278452.57,934,estimates,1966
3_4,131238.837,934,estimates,1966
3_5,192465.857,934,estimates,1966
3_6,251451.988,934,estimates,1966
4_5,125183.805,934,estimates,1966
4_6,184169.936,934,estimates,1966
5_14,549092.227,934,estimates,1966
5_10,341499.076,934,estimates,1966
5_11,394715.767,934,estimates,1966
6_9,226446.095,934,estimates,1966
6_10,280272.056,934,estimates,1966
6_11,333488.747,934,estimates,1966
6_12,386422.669,934,estimates,1966
7_10,221285.925,934,estimates,1966
7_12,327436.538,934,estimates,1966
11_16,297622.877,934,estimates,1966
11_17,338340.139,934,estimates,1966
11_18,376619.22,934,estimates,1966
12_14,154376.46,934,estimates,1966
12_16,244406.186,934,estimates,1966
12_17,285123.448,934,estimates,1966
12_18,323402.529,934,estimates,1966
13_17,232189.526,934,estimates,1966
13_18,270468.607,934,estimates,1966
13_19,307029.27,934,estimates,1966
15_17,130746.988,934,estimates,1966
18_23,209099.189,934,estimates,1966
15_24,371204.566,934,estimates,1966
15_49,979225.285,934,estimates,1966
15_59,1120769.309,934,estimates,1966
15_64,1169763.245,934,estimates,1966
20_64,964176.513,934,estimates,1966
20_69,998967.217,934,estimates,1966
25_49,608020.719,934,estimates,1966
25_64,798558.679,934,estimates,1966
25_69,833349.383,934,estimates,1966
15plus,1246140.158,934,estimates,1966
16plus,1199686.586,934,estimates,1966
17plus,1156110.432,934,estimates,1966
18plus,1115393.17,934,estimates,1966
20plus,1040553.426,934,estimates,1966
21plus,1005201.159,934,estimates,1966
25plus,874935.592,934,estimates,1966
50plus,266914.873,934,estimates,1966
60plus,125370.849,934,estimates,1966
65plus,76376.913,934,estimates,1966
70plus,41586.209,934,estimates,1966
75plus,19732.946,934,estimates,1966
80plus,7458.716,934,estimates,1966
85plus,2185.034,934,estimates,1966
90plus,480.764,934,estimates,1966
total,2153388.162,934,estimates,1966
0_1,156354.308,934,estimates,1967
0_4,367931.016,934,estimates,1967
0_14,929555.736,934,estimates,1967
0_17,1068591.928,934,estimates,1967
0_19,1147195.009,934,estimates,1967
0_24,1317106.631,934,estimates,1967
3_4,137089.818,934,estimates,1967
3_5,200791.227,934,estimates,1967
3_6,261904.771,934,estimates,1967
4_5,130457.858,934,estimates,1967
4_6,191571.402,934,estimates,1967
5_14,561624.72,934,estimates,1967
5_10,350429.306,934,estimates,1967
5_11,404085.16,934,estimates,1967
6_9,232339.874,934,estimates,1967
6_10,286727.897,934,estimates,1967
6_11,340383.751,934,estimates,1967
6_12,393451.257,934,estimates,1967
7_10,225614.353,934,estimates,1967
7_12,332337.713,934,estimates,1967
11_16,306841.131,934,estimates,1967
11_17,350231.606,934,estimates,1967
11_18,390754.41,934,estimates,1967
12_14,157539.56,934,estimates,1967
12_16,253185.277,934,estimates,1967
12_17,296575.752,934,estimates,1967
12_18,337098.556,934,estimates,1967
13_17,243508.246,934,estimates,1967
13_18,284031.05,934,estimates,1967
13_19,322111.327,934,estimates,1967
15_17,139036.192,934,estimates,1967
18_23,216750.229,934,estimates,1967
15_24,387550.895,934,estimates,1967
15_49,1005127.081,934,estimates,1967
15_59,1149572.77,934,estimates,1967
15_64,1199788.213,934,estimates,1967
20_64,982148.94,934,estimates,1967
20_69,1018000.723,934,estimates,1967
25_49,617576.186,934,estimates,1967
25_64,812237.318,934,estimates,1967
25_69,848089.101,934,estimates,1967
15plus,1278962.294,934,estimates,1967
16plus,1229588.583,934,estimates,1967
17plus,1183316.577,934,estimates,1967
18plus,1139926.102,934,estimates,1967
20plus,1061323.021,934,estimates,1967
21plus,1024958.026,934,estimates,1967
25plus,891411.399,934,estimates,1967
50plus,273835.213,934,estimates,1967
60plus,129389.524,934,estimates,1967
65plus,79174.081,934,estimates,1967
70plus,43322.298,934,estimates,1967
75plus,20652.695,934,estimates,1967
80plus,8018.94,934,estimates,1967
85plus,2361.912,934,estimates,1967
90plus,542.192,934,estimates,1967
total,2208518.03,934,estimates,1967
0_1,158228.83,934,estimates,1968
0_4,374388.884,934,estimates,1968
0_14,949747.948,934,estimates,1968
0_17,1096801.615,934,estimates,1968
0_19,1180471.136,934,estimates,1968
0_24,1356034.343,934,estimates,1968
3_4,142542.157,934,estimates,1968
3_5,208877.815,934,estimates,1968
3_6,272422.117,934,estimates,1968
4_5,135830.049,934,estimates,1968
4_6,199374.351,934,estimates,1968
5_14,575359.064,934,estimates,1968
5_10,361877.544,934,estimates,1968
5_11,416094.566,934,estimates,1968
6_9,240327.583,934,estimates,1968
6_10,295541.886,934,estimates,1968
6_11,349758.908,934,estimates,1968
6_12,403328.906,934,estimates,1968
7_10,231997.584,934,estimates,1968
7_12,339784.604,934,estimates,1968
11_16,314367.296,934,estimates,1968
11_17,360535.187,934,estimates,1968
11_18,403811.28,934,estimates,1968
12_14,159264.498,934,estimates,1968
12_16,260150.274,934,estimates,1968
12_17,306318.165,934,estimates,1968
12_18,349594.258,934,estimates,1968
13_17,252748.167,934,estimates,1968
13_18,296024.26,934,estimates,1968
13_19,336417.688,934,estimates,1968
15_17,147053.667,934,estimates,1968
18_23,226660.565,934,estimates,1968
15_24,406286.395,934,estimates,1968
15_49,1034628.076,934,estimates,1968
15_59,1182298.287,934,estimates,1968
15_64,1233899.408,934,estimates,1968
20_64,1003176.22,934,estimates,1968
20_69,1040183.893,934,estimates,1968
25_49,628341.681,934,estimates,1968
25_64,827613.013,934,estimates,1968
25_69,864620.686,934,estimates,1968
15plus,1315901.165,934,estimates,1968
16plus,1264289.099,934,estimates,1968
17plus,1215015.389,934,estimates,1968
18plus,1168847.498,934,estimates,1968
20plus,1085177.977,934,estimates,1968
21plus,1047236.609,934,estimates,1968
25plus,909614.77,934,estimates,1968
50plus,281273.089,934,estimates,1968
60plus,133602.878,934,estimates,1968
65plus,82001.757,934,estimates,1968
70plus,44994.084,934,estimates,1968
75plus,21423.775,934,estimates,1968
80plus,8443.148,934,estimates,1968
85plus,2478.065,934,estimates,1968
90plus,585.801,934,estimates,1968
total,2265649.113,934,estimates,1968
0_1,159572.477,934,estimates,1969
0_4,379558.123,934,estimates,1969
0_14,969836.442,934,estimates,1969
0_17,1123191.57,934,estimates,1969
0_19,1212446.386,934,estimates,1969
0_24,1395225.4,934,estimates,1969
3_4,144466.766,934,estimates,1969
3_5,213142.556,934,estimates,1969
3_6,279078.906,934,estimates,1969
4_5,140302.747,934,estimates,1969
4_6,206239.097,934,estimates,1969
5_14,590278.319,934,estimates,1969
5_10,374719.972,934,estimates,1969
5_11,429755.245,934,estimates,1969
6_9,249333.296,934,estimates,1969
6_10,306044.182,934,estimates,1969
6_11,361079.455,934,estimates,1969
6_12,415142.813,934,estimates,1969
7_10,240107.832,934,estimates,1969
7_12,349206.463,934,estimates,1969
11_16,319724.052,934,estimates,1969
11_17,368913.475,934,estimates,1969
11_18,414992.252,934,estimates,1969
12_14,160523.074,934,estimates,1969
12_16,264688.779,934,estimates,1969
12_17,313878.202,934,estimates,1969
12_18,359956.979,934,estimates,1969
13_17,259814.844,934,estimates,1969
13_18,305893.621,934,estimates,1969
13_19,349069.66,934,estimates,1969
15_17,153355.128,934,estimates,1969
18_23,238357.89,934,estimates,1969
15_24,425388.958,934,estimates,1969
15_49,1065304.13,934,estimates,1969
15_59,1216285.689,934,estimates,1969
15_64,1269401.253,934,estimates,1969
20_64,1026791.309,934,estimates,1969
20_69,1065019.309,934,estimates,1969
25_49,639915.172,934,estimates,1969
25_64,844012.295,934,estimates,1969
25_69,882240.295,934,estimates,1969
15plus,1354178.355,934,estimates,1969
16plus,1301548.94,934,estimates,1969
17plus,1250012.65,934,estimates,1969
18plus,1200823.227,934,estimates,1969
20plus,1111568.411,934,estimates,1969
21plus,1071290.72,934,estimates,1969
25plus,928789.397,934,estimates,1969
50plus,288874.225,934,estimates,1969
60plus,137892.666,934,estimates,1969
65plus,84777.102,934,estimates,1969
70plus,46549.102,934,estimates,1969
75plus,22043.32,934,estimates,1969
80plus,8678.494,934,estimates,1969
85plus,2516.497,934,estimates,1969
90plus,583.912,934,estimates,1969
total,2324014.797,934,estimates,1969
0_1,160628.539,934,estimates,1970
0_4,385110.512,934,estimates,1970
0_14,990668.799,934,estimates,1970
0_17,1147569.698,934,estimates,1970
0_19,1242639.706,934,estimates,1970
0_24,1434293.167,934,estimates,1970
3_4,147375.524,934,estimates,1970
3_5,217560.092,934,estimates,1970
3_6,285399.633,934,estimates,1970
4_5,142714.006,934,estimates,1970
4_6,210553.547,934,estimates,1970
5_14,605558.287,934,estimates,1970
5_10,386787.94,934,estimates,1970
5_11,443391.047,934,estimates,1970
6_9,257707.173,934,estimates,1970
6_10,316603.372,934,estimates,1970
6_11,373206.479,934,estimates,1970
6_12,428052.748,934,estimates,1970
7_10,248763.831,934,estimates,1970
7_12,360213.207,934,estimates,1970
11_16,324224.945,934,estimates,1970
11_17,375671.246,934,estimates,1970
11_18,424763.08,934,estimates,1970
12_14,162167.24,934,estimates,1970
12_16,267621.838,934,estimates,1970
12_17,319068.139,934,estimates,1970
12_18,368159.973,934,estimates,1970
13_17,264221.87,934,estimates,1970
13_18,313313.704,934,estimates,1970
13_19,359291.878,934,estimates,1970
15_17,156900.899,934,estimates,1970
18_23,251939.666,934,estimates,1970
15_24,443624.368,934,estimates,1970
15_49,1095852.361,934,estimates,1970
15_59,1250123.999,934,estimates,1970
15_64,1304866.256,934,estimates,1970
20_64,1052895.349,934,estimates,1970
20_69,1092402.377,934,estimates,1970
25_49,652227.993,934,estimates,1970
25_64,861241.888,934,estimates,1970
25_69,900748.916,934,estimates,1970
15plus,1392340.699,934,estimates,1970
16plus,1339440.96,934,estimates,1970
17plus,1286886.101,934,estimates,1970
18plus,1235439.8,934,estimates,1970
20plus,1140369.792,934,estimates,1970
21plus,1097303.679,934,estimates,1970
25plus,948716.331,934,estimates,1970
50plus,296488.338,934,estimates,1970
60plus,142216.7,934,estimates,1970
65plus,87474.443,934,estimates,1970
70plus,47967.415,934,estimates,1970
75plus,22509.215,934,estimates,1970
80plus,8696.665,934,estimates,1970
85plus,2441.876,934,estimates,1970
90plus,511.789,934,estimates,1970
total,2383009.498,934,estimates,1970
0_1,161771.574,934,estimates,1971
0_4,391161.369,934,estimates,1971
0_14,1013644.359,934,estimates,1971
0_17,1171966.212,934,estimates,1971
0_19,1272116.984,934,estimates,1971
0_24,1474110.55,934,estimates,1971
3_4,150840.508,934,estimates,1971
3_5,222964.166,934,estimates,1971
3_6,292827.419,934,estimates,1971
4_5,146468.341,934,estimates,1971
4_6,216331.594,934,estimates,1971
5_14,622482.99,934,estimates,1971
5_10,398928.686,934,estimates,1971
5_11,457663.23,934,estimates,1971
6_9,265882.138,934,estimates,1971
6_10,326805.028,934,estimates,1971
6_11,385539.572,934,estimates,1971
6_12,441972.629,934,estimates,1971
7_10,256941.775,934,estimates,1971
7_12,372109.376,934,estimates,1971
11_16,329512.87,934,estimates,1971
11_17,381876.157,934,estimates,1971
11_18,433127.047,934,estimates,1971
12_14,164819.76,934,estimates,1971
12_16,270778.326,934,estimates,1971
12_17,323141.613,934,estimates,1971
12_18,374392.503,934,estimates,1971
13_17,266708.556,934,estimates,1971
13_18,317959.446,934,estimates,1971
13_19,366859.328,934,estimates,1971
15_17,158321.853,934,estimates,1971
18_23,266336.286,934,estimates,1971
15_24,460466.191,934,estimates,1971
15_49,1124968.292,934,estimates,1971
15_59,1281906.28,934,estimates,1971
15_64,1338023.092,934,estimates,1971
20_64,1079550.467,934,estimates,1971
20_69,1120174.396,934,estimates,1971
25_49,664502.101,934,estimates,1971
25_64,877556.901,934,estimates,1971
25_69,918180.83,934,estimates,1971
15plus,1428867.55,934,estimates,1971
16plus,1375625.182,934,estimates,1971
17plus,1322908.984,934,estimates,1971
18plus,1270545.697,934,estimates,1971
20plus,1170394.925,934,estimates,1971
21plus,1124600.604,934,estimates,1971
25plus,968401.359,934,estimates,1971
50plus,303899.258,934,estimates,1971
60plus,146961.27,934,estimates,1971
65plus,90844.458,934,estimates,1971
70plus,50220.529,934,estimates,1971
75plus,23864.61,934,estimates,1971
80plus,9406.014,934,estimates,1971
85plus,2777.08,934,estimates,1971
90plus,589.933,934,estimates,1971
total,2442511.909,934,estimates,1971
0_1,161570.5,934,estimates,1972
0_4,395044.36,934,estimates,1972
0_14,1036050.279,934,estimates,1972
0_17,1195282.363,934,estimates,1972
0_19,1298573.982,934,estimates,1972
0_24,1512912.145,934,estimates,1972
3_4,153807.645,934,estimates,1972
3_5,227699.848,934,estimates,1972
3_6,299464.116,934,estimates,1972
4_5,149829.092,934,estimates,1972
