agebroad,population,region,variant,year
5_14,18193.278,923,no_change,2075
15plus,153048.915,923,no_change,2075
15_24,19704.132,923,no_change,2075
15_49,76459.96,923,no_change,2075
15_59,101438.309,923,no_change,2075
15_64,114765.488,923,no_change,2075
20plus,143503.624,923,no_change,2075
20_64,105220.197,923,no_change,2075
20_69,116343.259,923,no_change,2075
25plus,133344.783,923,no_change,2075
25_49,56755.828,923,no_change,2075
25_64,95061.356,923,no_change,2075
25_69,106184.418,923,no_change,2075
50plus,76588.955,923,no_change,2075
60plus,51610.606,923,no_change,2075
65plus,38283.427,923,no_change,2075
70plus,27160.365,923,no_change,2075
75plus,18719.631,923,no_change,2075
80plus,12064.968,923,no_change,2075
85plus,6117.56,923,no_change,2075
90plus,1966.724,923,no_change,2075
total,224615.048,923,zero_migration,2075
0_4,11719.674,923,zero_migration,2075
0_14,34828.804,923,zero_migration,2075
0_19,46907.939,923,zero_migration,2075
0_24,59771.264,923,zero_migration,2075
5_14,23109.13,923,zero_migration,2075
15plus,189786.244,923,zero_migration,2075
15_24,24942.46,923,zero_migration,2075
15_49,89572.651,923,zero_migration,2075
15_59,118289.334,923,zero_migration,2075
15_64,133346.95,923,zero_migration,2075
20plus,177707.109,923,zero_migration,2075
20_64,121267.815,923,zero_migration,2075
20_69,134420.709,923,zero_migration,2075
25plus,164843.784,923,zero_migration,2075
25_49,64630.191,923,zero_migration,2075
25_64,108404.49,923,zero_migration,2075
25_69,121557.384,923,zero_migration,2075
50plus,100213.593,923,zero_migration,2075
60plus,71496.91,923,zero_migration,2075
65plus,56439.294,923,zero_migration,2075
70plus,43286.4,923,zero_migration,2075
75plus,32711.802,923,zero_migration,2075
80plus,23554.762,923,zero_migration,2075
85plus,14079.527,923,zero_migration,2075
90plus,5888.396,923,zero_migration,2075
0_1,4910.106,923,medium_variant,2076
0_4,12219.711,923,medium_variant,2076
0_14,36206.246,923,medium_variant,2076
0_17,43566.332,923,medium_variant,2076
0_19,48601.816,923,medium_variant,2076
0_24,61770.176,923,medium_variant,2076
3_4,4863.774,923,medium_variant,2076
3_5,7281.468,923,medium_variant,2076
3_6,9690.216,923,medium_variant,2076
4_5,4844.816,923,medium_variant,2076
4_6,7253.564,923,medium_variant,2076
5_14,23986.535,923,medium_variant,2076
5_10,14399.557,923,medium_variant,2076
5_11,16787.858,923,medium_variant,2076
6_9,9593.635,923,medium_variant,2076
6_10,11981.863,923,medium_variant,2076
6_11,14370.164,923,medium_variant,2076
6_12,16760.137,923,medium_variant,2076
7_10,9573.115,923,medium_variant,2076
7_12,14351.389,923,medium_variant,2076
11_16,14471.468,923,medium_variant,2076
11_17,16947.064,923,medium_variant,2076
11_18,19449.253,923,medium_variant,2076
12_14,7198.677,923,medium_variant,2076
12_16,12083.167,923,medium_variant,2076
12_17,14558.763,923,medium_variant,2076
12_18,17060.952,923,medium_variant,2076
13_17,12168.79,923,medium_variant,2076
13_18,14670.979,923,medium_variant,2076
13_19,17204.274,923,medium_variant,2076
15_17,7360.086,923,medium_variant,2076
18_23,15505.487,923,medium_variant,2076
15_24,25563.93,923,medium_variant,2076
15_49,92602.542,923,medium_variant,2076
15_59,121704.076,923,medium_variant,2076
15_64,137091.55,923,medium_variant,2076
20_64,124695.98,923,medium_variant,2076
20_69,138479.219,923,medium_variant,2076
25_49,67038.612,923,medium_variant,2076
25_64,111527.62,923,medium_variant,2076
25_69,125310.859,923,medium_variant,2076
15plus,194575.544,923,medium_variant,2076
16plus,192143.982,923,medium_variant,2076
17plus,189691.054,923,medium_variant,2076
18plus,187215.458,923,medium_variant,2076
20plus,182179.974,923,medium_variant,2076
21plus,179612.709,923,medium_variant,2076
25plus,169011.614,923,medium_variant,2076
50plus,101973.002,923,medium_variant,2076
60plus,72871.468,923,medium_variant,2076
65plus,57483.994,923,medium_variant,2076
70plus,43700.755,923,medium_variant,2076
75plus,32586.065,923,medium_variant,2076
80plus,23387.387,923,medium_variant,2076
85plus,14292.875,923,medium_variant,2076
90plus,6243.041,923,medium_variant,2076
total,230781.79,923,medium_variant,2076
0_1,4907.723,923,medium_variant,2077
0_4,12244.385,923,medium_variant,2077
0_14,36252.624,923,medium_variant,2077
0_17,43553.567,923,medium_variant,2077
0_19,48534.475,923,medium_variant,2077
0_24,61544.415,923,medium_variant,2077
3_4,4882.94,923,medium_variant,2077
3_5,7310.601,923,medium_variant,2077
3_6,9728.837,923,medium_variant,2077
4_5,4864.707,923,medium_variant,2077
4_6,7282.943,923,medium_variant,2077
5_14,24008.239,923,medium_variant,2077
5_10,14440.102,923,medium_variant,2077
5_11,16828.958,923,medium_variant,2077
6_9,9622.276,923,medium_variant,2077
6_10,12012.441,923,medium_variant,2077
6_11,14401.297,923,medium_variant,2077
6_12,16790.586,923,medium_variant,2077
7_10,9594.205,923,medium_variant,2077
7_12,14372.35,923,medium_variant,2077
11_16,14414.539,923,medium_variant,2077
11_17,16869.08,923,medium_variant,2077
11_18,19346.26,923,medium_variant,2077
12_14,7179.281,923,medium_variant,2077
12_16,12025.683,923,medium_variant,2077
12_17,14480.224,923,medium_variant,2077
12_18,16957.404,923,medium_variant,2077
13_17,12090.935,923,medium_variant,2077
13_18,14568.115,923,medium_variant,2077
13_19,17071.843,923,medium_variant,2077
15_17,7300.943,923,medium_variant,2077
18_23,15322.58,923,medium_variant,2077
15_24,25291.791,923,medium_variant,2077
15_49,92305.179,923,medium_variant,2077
15_59,120913.643,923,medium_variant,2077
15_64,136199.412,923,medium_variant,2077
20_64,123917.561,923,medium_variant,2077
20_69,138007.278,923,medium_variant,2077
25_49,67013.388,923,medium_variant,2077
25_64,110907.621,923,medium_variant,2077
25_69,124997.338,923,medium_variant,2077
15plus,193728.002,923,medium_variant,2077
16plus,191314.791,923,medium_variant,2077
17plus,188881.6,923,medium_variant,2077
18plus,186427.059,923,medium_variant,2077
20plus,181446.151,923,medium_variant,2077
21plus,178911.363,923,medium_variant,2077
25plus,168436.211,923,medium_variant,2077
50plus,101422.823,923,medium_variant,2077
60plus,72814.359,923,medium_variant,2077
65plus,57528.59,923,medium_variant,2077
70plus,43438.873,923,medium_variant,2077
75plus,32012.183,923,medium_variant,2077
80plus,22843.845,923,medium_variant,2077
85plus,14244.522,923,medium_variant,2077
90plus,6487.332,923,medium_variant,2077
total,229980.626,923,medium_variant,2077
0_1,4903.815,923,medium_variant,2078
0_4,12256.672,923,medium_variant,2078
0_14,36308.137,923,medium_variant,2078
0_17,43558.044,923,medium_variant,2078
0_19,48492.942,923,medium_variant,2078
0_24,61345.358,923,medium_variant,2078
3_4,4899.173,923,medium_variant,2078
3_5,7336.603,923,medium_variant,2078
3_6,9764.792,923,medium_variant,2078
4_5,4883.383,923,medium_variant,2078
4_6,7311.572,923,medium_variant,2078
5_14,24051.465,923,medium_variant,2078
5_10,14488.8,923,medium_variant,2078
5_11,16879.123,923,medium_variant,2078
6_9,9657.282,923,medium_variant,2078
6_10,12051.37,923,medium_variant,2078
6_11,14441.693,923,medium_variant,2078
6_12,16831.165,923,medium_variant,2078
7_10,9623.181,923,medium_variant,2078
7_12,14402.976,923,medium_variant,2078
11_16,14377.765,923,medium_variant,2078
11_17,16812.572,923,medium_variant,2078
11_18,19268.716,923,medium_variant,2078
12_14,7172.342,923,medium_variant,2078
12_16,11987.442,923,medium_variant,2078
12_17,14422.249,923,medium_variant,2078
12_18,16878.393,923,medium_variant,2078
13_17,12032.777,923,medium_variant,2078
13_18,14488.921,923,medium_variant,2078
13_19,16967.675,923,medium_variant,2078
15_17,7249.907,923,medium_variant,2078
18_23,15150.34,923,medium_variant,2078
15_24,25037.221,923,medium_variant,2078
15_49,92049.467,923,medium_variant,2078
15_59,120175.859,923,medium_variant,2078
15_64,135295.65,923,medium_variant,2078
20_64,123110.845,923,medium_variant,2078
20_69,137472.239,923,medium_variant,2078
25_49,67012.246,923,medium_variant,2078
25_64,110258.429,923,medium_variant,2078
25_69,124619.823,923,medium_variant,2078
15plus,192912.935,923,medium_variant,2078
16plus,190512.684,923,medium_variant,2078
17plus,188097.835,923,medium_variant,2078
18plus,185663.028,923,medium_variant,2078
20plus,180728.13,923,medium_variant,2078
21plus,178222.873,923,medium_variant,2078
25plus,167875.714,923,medium_variant,2078
50plus,100863.468,923,medium_variant,2078
60plus,72737.076,923,medium_variant,2078
65plus,57617.285,923,medium_variant,2078
70plus,43255.891,923,medium_variant,2078
75plus,31471.504,923,medium_variant,2078
80plus,22217.066,923,medium_variant,2078
85plus,14050.343,923,medium_variant,2078
90plus,6632.008,923,medium_variant,2078
total,229221.072,923,medium_variant,2078
0_1,4894.718,923,medium_variant,2079
0_4,12257.014,923,medium_variant,2079
0_14,36363.327,923,medium_variant,2079
0_17,43574.878,923,medium_variant,2079
0_19,48468.612,923,medium_variant,2079
0_24,61169.029,923,medium_variant,2079
3_4,4907.332,923,medium_variant,2079
3_5,7353.129,923,medium_variant,2079
3_6,9790.733,923,medium_variant,2079
4_5,4898.3,923,medium_variant,2079
4_6,7335.904,923,medium_variant,2079
5_14,24106.313,923,medium_variant,2079
5_10,14541.339,923,medium_variant,2079
5_11,16935.139,923,medium_variant,2079
6_9,9694.9,923,medium_variant,2079
6_10,12095.542,923,medium_variant,2079
6_11,14489.342,923,medium_variant,2079
6_12,16879.615,923,medium_variant,2079
7_10,9657.938,923,medium_variant,2079
7_12,14442.011,923,medium_variant,2079
11_16,14360.256,923,medium_variant,2079
11_17,16776.525,923,medium_variant,2079
11_18,19212.731,923,medium_variant,2079
12_14,7171.174,923,medium_variant,2079
12_16,11966.456,923,medium_variant,2079
12_17,14382.725,923,medium_variant,2079
12_18,16818.931,923,medium_variant,2079
13_17,11992.452,923,medium_variant,2079
13_18,14428.658,923,medium_variant,2079
13_19,16886.186,923,medium_variant,2079
15_17,7211.551,923,medium_variant,2079
18_23,14989.248,923,medium_variant,2079
15_24,24805.702,923,medium_variant,2079
15_49,91822.374,923,medium_variant,2079
15_59,119478.565,923,medium_variant,2079
15_64,134409.13,923,medium_variant,2079
20_64,122303.845,923,medium_variant,2079
20_69,136869.231,923,medium_variant,2079
25_49,67016.672,923,medium_variant,2079
25_64,109603.428,923,medium_variant,2079
25_69,124168.814,923,medium_variant,2079
15plus,192138.941,923,medium_variant,2079
16plus,189745.245,923,medium_variant,2079
17plus,187343.659,923,medium_variant,2079
18plus,184927.39,923,medium_variant,2079
20plus,180033.656,923,medium_variant,2079
21plus,177553.551,923,medium_variant,2079
25plus,167333.239,923,medium_variant,2079
50plus,100316.567,923,medium_variant,2079
60plus,72660.376,923,medium_variant,2079
65plus,57729.811,923,medium_variant,2079
70plus,43164.425,923,medium_variant,2079
75plus,31005.814,923,medium_variant,2079
80plus,21581.468,923,medium_variant,2079
85plus,13725.357,923,medium_variant,2079
90plus,6636.884,923,medium_variant,2079
total,228502.268,923,medium_variant,2079
total,199212.667,923,constant_fertility,2080
0_4,8416.761,923,constant_fertility,2080
0_14,26417.538,923,constant_fertility,2080
0_19,35818.042,923,constant_fertility,2080
0_24,45560.528,923,constant_fertility,2080
5_14,18000.777,923,constant_fertility,2080
15plus,172795.129,923,constant_fertility,2080
15_24,19142.99,923,constant_fertility,2080
15_49,76398.341,923,constant_fertility,2080
15_59,100919.592,923,constant_fertility,2080
15_64,114937.905,923,constant_fertility,2080
20plus,163394.625,923,constant_fertility,2080
20_64,105537.401,923,constant_fertility,2080
20_69,120219.586,923,constant_fertility,2080
25plus,153652.139,923,constant_fertility,2080
25_49,57255.351,923,constant_fertility,2080
25_64,95794.915,923,constant_fertility,2080
25_69,110477.1,923,constant_fertility,2080
50plus,96396.788,923,constant_fertility,2080
60plus,71875.537,923,constant_fertility,2080
65plus,57857.224,923,constant_fertility,2080
70plus,43175.039,923,constant_fertility,2080
75plus,30649.34,923,constant_fertility,2080
80plus,20989.108,923,constant_fertility,2080
85plus,13292.891,923,constant_fertility,2080
90plus,6487.219,923,constant_fertility,2080
total,199047.726,923,constant_mortality,2080
0_4,11968.083,923,constant_mortality,2080
0_14,35635.844,923,constant_mortality,2080
0_19,47447.281,923,constant_mortality,2080
0_24,59749.483,923,constant_mortality,2080
5_14,23667.761,923,constant_mortality,2080
15plus,163411.882,923,constant_mortality,2080
15_24,24113.639,923,constant_mortality,2080
15_49,88399.17,923,constant_mortality,2080
15_59,112978.91,923,constant_mortality,2080
15_64,125581.161,923,constant_mortality,2080
20plus,151600.445,923,constant_mortality,2080
20_64,113769.724,923,constant_mortality,2080
20_69,125674.276,923,constant_mortality,2080
25plus,139298.243,923,constant_mortality,2080
25_49,64285.531,923,constant_mortality,2080
25_64,101467.522,923,constant_mortality,2080
25_69,113372.074,923,constant_mortality,2080
50plus,75012.712,923,constant_mortality,2080
60plus,50432.972,923,constant_mortality,2080
65plus,37830.721,923,constant_mortality,2080
70plus,25926.169,923,constant_mortality,2080
75plus,16413.008,923,constant_mortality,2080
80plus,9760.488,923,constant_mortality,2080
85plus,5186.436,923,constant_mortality,2080
90plus,1956.861,923,constant_mortality,2080
total,303535.437,923,high_variant,2080
0_4,21931.725,923,high_variant,2080
0_14,62831.128,923,high_variant,2080
0_19,82502.792,923,high_variant,2080
0_24,102448.513,923,high_variant,2080
5_14,40899.403,923,high_variant,2080
15plus,240704.309,923,high_variant,2080
15_24,39617.385,923,high_variant,2080
15_49,131552.984,923,high_variant,2080
15_59,165868.209,923,high_variant,2080
15_64,182847.092,923,high_variant,2080
20plus,221032.645,923,high_variant,2080
20_64,163175.428,923,high_variant,2080
20_69,177857.61,923,high_variant,2080
25plus,201086.924,923,high_variant,2080
25_49,91935.599,923,high_variant,2080
25_64,143229.707,923,high_variant,2080
25_69,157911.889,923,high_variant,2080
50plus,109151.325,923,high_variant,2080
60plus,74836.1,923,high_variant,2080
65plus,57857.217,923,high_variant,2080
70plus,43175.035,923,high_variant,2080
75plus,30649.34,923,high_variant,2080
80plus,20989.108,923,high_variant,2080
85plus,13292.891,923,high_variant,2080
90plus,6487.219,923,high_variant,2080
total,283909.566,923,instant_replacement,2080
0_4,18079.124,923,instant_replacement,2080
0_14,52234.88,923,instant_replacement,2080
0_19,69060.467,923,instant_replacement,2080
0_24,86774.933,923,instant_replacement,2080
5_14,34155.756,923,instant_replacement,2080
15plus,231674.686,923,instant_replacement,2080
15_24,34540.053,923,instant_replacement,2080
15_49,120827.107,923,instant_replacement,2080
15_59,154750.962,923,instant_replacement,2080
15_64,173817.465,923,instant_replacement,2080
20plus,214849.099,923,instant_replacement,2080
20_64,156991.878,923,instant_replacement,2080
20_69,171674.061,923,instant_replacement,2080
25plus,197134.633,923,instant_replacement,2080
25_49,86287.054,923,instant_replacement,2080
25_64,139277.412,923,instant_replacement,2080
25_69,153959.595,923,instant_replacement,2080
50plus,110847.579,923,instant_replacement,2080
60plus,76923.724,923,instant_replacement,2080
65plus,57857.221,923,instant_replacement,2080
70plus,43175.038,923,instant_replacement,2080
75plus,30649.34,923,instant_replacement,2080
80plus,20989.108,923,instant_replacement,2080
85plus,13292.891,923,instant_replacement,2080
90plus,6487.219,923,instant_replacement,2080
total,166587.945,923,low_variant,2080
0_4,5811.168,923,low_variant,2080
0_14,18020.425,923,low_variant,2080
0_19,24355.219,923,low_variant,2080
0_24,31256.092,923,low_variant,2080
5_14,12209.257,923,low_variant,2080
15plus,148567.52,923,low_variant,2080
15_24,13235.667,923,low_variant,2080
15_49,58114.589,923,low_variant,2080
15_59,78201.367,923,low_variant,2080
15_64,90710.297,923,low_variant,2080
20plus,142232.726,923,low_variant,2080
20_64,84375.503,923,low_variant,2080
20_69,99057.688,923,low_variant,2080
25plus,135331.853,923,low_variant,2080
25_49,44878.922,923,low_variant,2080
25_64,77474.63,923,low_variant,2080
25_69,92156.815,923,low_variant,2080
50plus,90452.931,923,low_variant,2080
60plus,70366.153,923,low_variant,2080
65plus,57857.223,923,low_variant,2080
70plus,43175.038,923,low_variant,2080
75plus,30649.34,923,low_variant,2080
80plus,20989.108,923,low_variant,2080
85plus,13292.891,923,low_variant,2080
90plus,6487.219,923,low_variant,2080
0_1,4880.367,923,medium_variant,2080
0_4,12244.78,923,medium_variant,2080
0_14,36408.767,923,medium_variant,2080
0_17,43597.124,923,medium_variant,2080
0_19,48451.641,923,medium_variant,2080
0_24,61009.176,923,medium_variant,2080
3_4,4911.209,923,medium_variant,2080
3_5,7362.611,923,medium_variant,2080
3_6,9807.869,923,medium_variant,2080
4_5,4906.602,923,medium_variant,2080
4_6,7351.86,923,medium_variant,2080
5_14,24163.987,923,medium_variant,2080
5_10,14591.011,923,medium_variant,2080
5_11,16991.118,923,medium_variant,2080
6_9,9730.123,923,medium_variant,2080
6_10,12139.609,923,medium_variant,2080
6_11,14539.716,923,medium_variant,2080
6_12,16932.848,923,medium_variant,2080
7_10,9694.351,923,medium_variant,2080
7_12,14487.59,923,medium_variant,2080
11_16,14358.796,923,medium_variant,2080
11_17,16761.333,923,medium_variant,2080
11_18,19178.634,923,medium_variant,2080
12_14,7172.869,923,medium_variant,2080
12_16,11958.689,923,medium_variant,2080
12_17,14361.226,923,medium_variant,2080
12_18,16778.527,923,medium_variant,2080
13_17,11968.094,923,medium_variant,2080
13_18,14385.395,923,medium_variant,2080
13_19,16822.611,923,medium_variant,2080
15_17,7188.357,923,medium_variant,2080
18_23,14839.942,923,medium_variant,2080
15_24,24600.409,923,medium_variant,2080
15_49,91611.981,923,medium_variant,2080
15_59,118812.982,923,medium_variant,2080
15_64,133556.884,923,medium_variant,2080
20_64,121514.01,923,medium_variant,2080
20_69,136196.192,923,medium_variant,2080
25_49,67011.572,923,medium_variant,2080
25_64,108956.475,923,medium_variant,2080
25_69,123638.657,923,medium_variant,2080
15plus,191414.101,923,medium_variant,2080
16plus,189022.691,923,medium_variant,2080
17plus,186628.281,923,medium_variant,2080
18plus,184225.744,923,medium_variant,2080
20plus,179371.227,923,medium_variant,2080
21plus,176912.708,923,medium_variant,2080
25plus,166813.692,923,medium_variant,2080
50plus,99802.12,923,medium_variant,2080
60plus,72601.119,923,medium_variant,2080
65plus,57857.217,923,medium_variant,2080
70plus,43175.035,923,medium_variant,2080
75plus,30649.34,923,medium_variant,2080
80plus,20989.108,923,medium_variant,2080
85plus,13292.891,923,medium_variant,2080
90plus,6487.219,923,medium_variant,2080
total,227822.868,923,medium_variant,2080
total,248276.175,923,momentum,2080
0_4,17575.504,923,momentum,2080
0_14,50730.208,923,momentum,2080
0_19,67017.249,923,momentum,2080
0_24,84120.754,923,momentum,2080
5_14,33154.704,923,momentum,2080
15plus,197545.967,923,momentum,2080
15_24,33390.546,923,momentum,2080
15_49,114552.843,923,momentum,2080
15_59,144516.77,923,momentum,2080
15_64,160539.054,923,momentum,2080
20plus,181258.926,923,momentum,2080
20_64,144252.013,923,momentum,2080
20_69,155894.067,923,momentum,2080
25plus,164155.421,923,momentum,2080
25_49,81162.297,923,momentum,2080
25_64,127148.508,923,momentum,2080
25_69,138790.562,923,momentum,2080
50plus,82993.124,923,momentum,2080
60plus,53029.197,923,momentum,2080
65plus,37006.913,923,momentum,2080
70plus,25364.859,923,momentum,2080
75plus,16071.047,923,momentum,2080
80plus,9596.386,923,momentum,2080
85plus,5127.714,923,momentum,2080
90plus,1942.786,923,momentum,2080
total,171501.627,923,no_change,2080
0_4,8232.131,923,no_change,2080
0_14,25874.296,923,no_change,2080
0_19,35100.045,923,no_change,2080
0_24,44649.637,923,no_change,2080
5_14,17642.165,923,no_change,2080
15plus,145627.331,923,no_change,2080
15_24,18775.341,923,no_change,2080
15_49,73643.371,923,no_change,2080
15_59,95810.399,923,no_change,2080
15_64,107796.604,923,no_change,2080
20plus,136401.582,923,no_change,2080
20_64,98570.855,923,no_change,2080
20_69,110475.412,923,no_change,2080
25plus,126851.99,923,no_change,2080
25_49,54868.03,923,no_change,2080
25_64,89021.263,923,no_change,2080
25_69,100925.82,923,no_change,2080
50plus,71983.96,923,no_change,2080
60plus,49816.932,923,no_change,2080
65plus,37830.727,923,no_change,2080
70plus,25926.17,923,no_change,2080
75plus,16413.008,923,no_change,2080
80plus,9760.488,923,no_change,2080
85plus,5186.436,923,no_change,2080
90plus,1956.861,923,no_change,2080
total,220320.921,923,zero_migration,2080
0_4,11762.361,923,zero_migration,2080
0_14,35002.25,923,zero_migration,2080
0_19,46573.188,923,zero_migration,2080
0_24,58637.099,923,zero_migration,2080
5_14,23239.889,923,zero_migration,2080
15plus,185318.671,923,zero_migration,2080
15_24,23634.849,923,zero_migration,2080
15_49,88064.564,923,zero_migration,2080
15_59,114300.602,923,zero_migration,2080
15_64,128636.784,923,zero_migration,2080
20plus,173747.733,923,zero_migration,2080
20_64,117065.846,923,zero_migration,2080
20_69,131423.016,923,zero_migration,2080
25plus,161683.822,923,zero_migration,2080
25_49,64429.715,923,zero_migration,2080
25_64,105001.935,923,zero_migration,2080
25_69,119359.105,923,zero_migration,2080
50plus,97254.107,923,zero_migration,2080
60plus,71018.069,923,zero_migration,2080
65plus,56681.887,923,zero_migration,2080
70plus,42324.717,923,zero_migration,2080
75plus,30088.608,923,zero_migration,2080
80plus,20686.108,923,zero_migration,2080
85plus,13163.634,923,zero_migration,2080
90plus,6447.211,923,zero_migration,2080
0_1,4859.557,923,medium_variant,2081
0_4,12214.367,923,medium_variant,2081
0_14,36447.993,923,medium_variant,2081
0_17,43627.881,923,medium_variant,2081
0_19,48450.36,923,medium_variant,2081
0_24,60878.408,923,medium_variant,2081
3_4,4908.168,923,medium_variant,2081
3_5,7362.53,923,medium_variant,2081
3_6,9813.291,923,medium_variant,2081
4_5,4909.639,923,medium_variant,2081
4_6,7360.4,923,medium_variant,2081
5_14,24233.626,923,medium_variant,2081
5_10,14636.402,923,medium_variant,2081
5_11,17046.686,923,medium_variant,2081
6_9,9762.431,923,medium_variant,2081
6_10,12182.04,923,medium_variant,2081
6_11,14592.324,923,medium_variant,2081
6_12,16993.539,923,medium_variant,2081
7_10,9731.279,923,medium_variant,2081
7_12,14542.778,923,medium_variant,2081
11_16,14381.329,923,medium_variant,2081
11_17,16777.112,923,medium_variant,2081
11_18,19180.985,923,medium_variant,2081
12_14,7186.94,923,medium_variant,2081
12_16,11971.045,923,medium_variant,2081
12_17,14366.828,923,medium_variant,2081
12_18,16770.701,923,medium_variant,2081
13_17,11965.613,923,medium_variant,2081
13_18,14369.486,923,medium_variant,2081
13_19,16788.092,923,medium_variant,2081
15_17,7179.888,923,medium_variant,2081
18_23,14711.299,923,medium_variant,2081
15_24,24430.415,923,medium_variant,2081
15_49,91420.56,923,medium_variant,2081
15_59,118162.611,923,medium_variant,2081
15_64,132695.005,923,medium_variant,2081
20_64,120692.638,923,medium_variant,2081
20_69,135363.014,923,medium_variant,2081
25_49,66990.145,923,medium_variant,2081
25_64,108264.59,923,medium_variant,2081
25_69,122934.966,923,medium_variant,2081
15plus,190734.051,923,medium_variant,2081
16plus,188342.751,923,medium_variant,2081
17plus,185949.946,923,medium_variant,2081
18plus,183554.163,923,medium_variant,2081
20plus,178731.684,923,medium_variant,2081
21plus,176293.209,923,medium_variant,2081
25plus,166303.636,923,medium_variant,2081
50plus,99313.491,923,medium_variant,2081
60plus,72571.44,923,medium_variant,2081
65plus,58039.046,923,medium_variant,2081
70plus,43368.67,923,medium_variant,2081
75plus,30553.986,923,medium_variant,2081
80plus,20677.963,923,medium_variant,2081
85plus,13108.258,923,medium_variant,2081
90plus,6616.517,923,medium_variant,2081
total,227182.044,923,medium_variant,2081
0_1,4840.577,923,medium_variant,2082
0_4,12178.409,923,medium_variant,2082
0_14,36479.641,923,medium_variant,2082
0_17,43659.634,923,medium_variant,2082
0_19,48462.277,923,medium_variant,2082
0_24,60776.28,923,medium_variant,2082
3_4,4899.99,923,medium_variant,2082
3_5,7354.677,923,medium_variant,2082
3_6,9808.344,923,medium_variant,2082
4_5,4907.406,923,medium_variant,2082
4_6,7361.073,923,medium_variant,2082
5_14,24301.232,923,medium_variant,2082
5_10,14671.287,923,medium_variant,2082
5_11,17091.609,923,medium_variant,2082
6_9,9787.052,923,medium_variant,2082
6_10,12216.6,923,medium_variant,2082
6_11,14636.922,923,medium_variant,2082
6_12,17048.145,923,medium_variant,2082
7_10,9762.933,923,medium_variant,2082
7_12,14594.478,923,medium_variant,2082
11_16,14415.599,923,medium_variant,2082
11_17,16809.938,923,medium_variant,2082
11_18,19207.231,923,medium_variant,2082
12_14,7209.623,923,medium_variant,2082
12_16,11995.277,923,medium_variant,2082
12_17,14389.616,923,medium_variant,2082
12_18,16786.909,923,medium_variant,2082
13_17,11978.393,923,medium_variant,2082
13_18,14375.686,923,medium_variant,2082
13_19,16781.036,923,medium_variant,2082
15_17,7179.993,923,medium_variant,2082
18_23,14607.041,923,medium_variant,2082
15_24,24296.639,923,medium_variant,2082
15_49,91266.115,923,medium_variant,2082
15_59,117585.014,923,medium_variant,2082
15_64,131915.534,923,medium_variant,2082
20_64,119932.898,923,medium_variant,2082
20_69,134512.562,923,medium_variant,2082
25_49,66969.476,923,medium_variant,2082
25_64,107618.895,923,medium_variant,2082
25_69,122198.559,923,medium_variant,2082
15plus,190098.329,923,medium_variant,2082
16plus,187705.516,923,medium_variant,2082
17plus,185312.675,923,medium_variant,2082
18plus,182918.336,923,medium_variant,2082
20plus,178115.693,923,medium_variant,2082
21plus,175695.644,923,medium_variant,2082
25plus,165801.69,923,medium_variant,2082
50plus,98832.214,923,medium_variant,2082
60plus,72513.315,923,medium_variant,2082
65plus,58182.795,923,medium_variant,2082
70plus,43603.131,923,medium_variant,2082
75plus,30500.261,923,medium_variant,2082
80plus,20339.176,923,medium_variant,2082
85plus,12789.038,923,medium_variant,2082
90plus,6630.074,923,medium_variant,2082
total,226577.97,923,medium_variant,2082
0_1,4814.814,923,medium_variant,2083
0_4,12135.468,923,medium_variant,2083
0_14,36495.622,923,medium_variant,2083
0_17,43681.844,923,medium_variant,2083
0_19,48476.554,923,medium_variant,2083
0_24,60693.289,923,medium_variant,2083
3_4,4887.67,923,medium_variant,2083
3_5,7340.242,923,medium_variant,2083
3_6,9794.36,923,medium_variant,2083
4_5,4900.496,923,medium_variant,2083
4_6,7354.614,923,medium_variant,2083
5_14,24360.154,923,medium_variant,2083
5_10,14693.005,923,medium_variant,2083
5_11,17123.195,923,medium_variant,2083
6_9,9801.946,923,medium_variant,2083
6_10,12240.433,923,medium_variant,2083
6_11,14670.623,923,medium_variant,2083
6_12,17091.677,923,medium_variant,2083
7_10,9786.315,923,medium_variant,2083
7_12,14637.559,923,medium_variant,2083
11_16,14458.968,923,medium_variant,2083
11_17,16853.371,923,medium_variant,2083
11_18,19249.262,923,medium_variant,2083
12_14,7236.959,923,medium_variant,2083
12_16,12028.778,923,medium_variant,2083
12_17,14423.181,923,medium_variant,2083
12_18,16819.072,923,medium_variant,2083
13_17,12002.127,923,medium_variant,2083
13_18,14398.018,923,medium_variant,2083
13_19,16796.837,923,medium_variant,2083
15_17,7186.222,923,medium_variant,2083
18_23,14526.757,923,medium_variant,2083
15_24,24197.667,923,medium_variant,2083
15_49,91133.089,923,medium_variant,2083
15_59,117078.461,923,medium_variant,2083
15_64,131209.739,923,medium_variant,2083
20_64,119228.807,923,medium_variant,2083
20_69,133662.445,923,medium_variant,2083
25_49,66935.422,923,medium_variant,2083
25_64,107012.072,923,medium_variant,2083
25_69,121445.71,923,medium_variant,2083
15plus,189511.341,923,medium_variant,2083
16plus,187113.91,923,medium_variant,2083
17plus,184719.522,923,medium_variant,2083
18plus,182325.119,923,medium_variant,2083
20plus,177530.409,923,medium_variant,2083
21plus,175123.566,923,medium_variant,2083
25plus,165313.674,923,medium_variant,2083
50plus,98378.252,923,medium_variant,2083
60plus,72432.88,923,medium_variant,2083
65plus,58301.602,923,medium_variant,2083
70plus,43867.964,923,medium_variant,2083
