agebroad,population,region,variant,year
3_5,201172.742,902,estimates,1963
3_6,265646.235,902,estimates,1963
4_5,132833.904,902,estimates,1963
4_6,197307.397,902,estimates,1963
5_14,580067.124,902,estimates,1963
5_10,374338.684,902,estimates,1963
5_11,430413.133,902,estimates,1963
6_9,249841.084,902,estimates,1963
6_10,308559.748,902,estimates,1963
6_11,364634.197,902,estimates,1963
6_12,417558.354,902,estimates,1963
7_10,244086.255,902,estimates,1963
7_12,353084.861,902,estimates,1963
11_16,292289.753,902,estimates,1963
11_17,333255.59,902,estimates,1963
11_18,372832.534,902,estimates,1963
12_14,149653.991,902,estimates,1963
12_16,236215.304,902,estimates,1963
12_17,277181.141,902,estimates,1963
12_18,316758.085,902,estimates,1963
13_17,224256.984,902,estimates,1963
13_18,263833.928,902,estimates,1963
13_19,302060.791,902,estimates,1963
15_17,127527.15,902,estimates,1963
18_23,222953.354,902,estimates,1963
15_24,385756.884,902,estimates,1963
15_49,1037332.575,902,estimates,1963
15_59,1185899.539,902,estimates,1963
15_64,1236799.967,902,estimates,1963
20_64,1031469.01,902,estimates,1963
20_69,1067146.866,902,estimates,1963
25_49,651575.691,902,estimates,1963
25_64,851043.083,902,estimates,1963
25_69,886720.939,902,estimates,1963
15plus,1315502.86,902,estimates,1963
16plus,1271277.938,902,estimates,1963
17plus,1228941.547,902,estimates,1963
18plus,1187975.71,902,estimates,1963
20plus,1110171.903,902,estimates,1963
21plus,1073006.142,902,estimates,1963
25plus,929745.976,902,estimates,1963
50plus,278170.285,902,estimates,1963
60plus,129603.321,902,estimates,1963
65plus,78702.893,902,estimates,1963
70plus,43025.037,902,estimates,1963
75plus,20281.822,902,estimates,1963
80plus,7618.004,902,estimates,1963
85plus,2306.918,902,estimates,1963
90plus,528.87,902,estimates,1963
total,2262205.942,902,estimates,1963
"Region, subregion, country or area *",Less developed regions,902,estimates,1964
0_1,164913.498,902,estimates,1964
0_4,380142.219,902,estimates,1964
0_14,974512.226,902,estimates,1964
0_17,1107299.899,902,estimates,1964
0_19,1187423.703,902,estimates,1964
0_24,1369643.187,902,estimates,1964
3_4,139716.727,902,estimates,1964
3_5,205873.901,902,estimates,1964
3_6,270550.412,902,estimates,1964
4_5,134016.073,902,estimates,1964
4_6,198692.584,902,estimates,1964
5_14,594370.007,902,estimates,1964
5_10,377330.221,902,estimates,1964
5_11,435926.643,902,estimates,1964
6_9,251058.319,902,estimates,1964
6_10,311173.047,902,estimates,1964
6_11,369769.469,902,estimates,1964
6_12,425768.779,902,estimates,1964
7_10,246496.536,902,estimates,1964
7_12,361092.268,902,estimates,1964
11_16,307697.242,902,estimates,1964
11_17,349827.459,902,estimates,1964
11_18,390587.508,902,estimates,1964
12_14,158443.364,902,estimates,1964
12_16,249100.82,902,estimates,1964
12_17,291231.037,902,estimates,1964
12_18,331991.086,902,estimates,1964
13_17,235231.727,902,estimates,1964
13_18,275991.776,902,estimates,1964
13_19,315355.531,902,estimates,1964
15_17,132787.673,902,estimates,1964
18_23,227003.758,902,estimates,1964
15_24,395130.961,902,estimates,1964
15_49,1057654.789,902,estimates,1964
15_59,1209165.168,902,estimates,1964
15_64,1261189.87,902,estimates,1964
20_64,1048278.393,902,estimates,1964
20_69,1084801.096,902,estimates,1964
25_49,662523.828,902,estimates,1964
25_64,866058.909,902,estimates,1964
25_69,902581.612,902,estimates,1964
15plus,1341216.475,902,estimates,1964
16plus,1294578.633,902,estimates,1964
17plus,1250559.019,902,estimates,1964
18plus,1208428.802,902,estimates,1964
20plus,1128304.998,902,estimates,1964
21plus,1090305.056,902,estimates,1964
25plus,946085.514,902,estimates,1964
50plus,283561.686,902,estimates,1964
60plus,132051.307,902,estimates,1964
65plus,80026.605,902,estimates,1964
70plus,43503.902,902,estimates,1964
75plus,20511.206,902,estimates,1964
80plus,7627.794,902,estimates,1964
85plus,2285.088,902,estimates,1964
90plus,519.762,902,estimates,1964
total,2315728.701,902,estimates,1964
"Region, subregion, country or area *",Less developed regions,902,estimates,1965
0_1,171306.45,902,estimates,1965
0_4,392589.072,902,estimates,1965
0_14,1000051.902,902,estimates,1965
0_17,1140054.144,902,estimates,1965
0_19,1222679.191,902,estimates,1965
0_24,1408103.237,902,estimates,1965
3_4,143662.364,902,estimates,1965
3_5,211152.956,902,estimates,1965
3_6,276522.931,902,estimates,1965
4_5,137652.75,902,estimates,1965
4_6,203022.725,902,estimates,1965
5_14,607462.83,902,estimates,1965
5_10,380320.449,902,estimates,1965
5_11,440152.653,902,estimates,1965
6_9,252532.478,902,estimates,1965
6_10,312829.857,902,estimates,1965
6_11,372662.061,902,estimates,1965
6_12,431252.978,902,estimates,1965
7_10,247459.882,902,estimates,1965
7_12,365883.003,902,estimates,1965
11_16,323251.161,902,estimates,1965
11_17,367144.623,902,estimates,1965
11_18,409143.402,902,estimates,1965
12_14,167310.177,902,estimates,1965
12_16,263418.957,902,estimates,1965
12_17,307312.419,902,estimates,1965
12_18,349311.198,902,estimates,1965
13_17,248721.502,902,estimates,1965
13_18,290720.281,902,estimates,1965
13_19,331346.549,902,estimates,1965
15_17,140002.242,902,estimates,1965
18_23,232479.635,902,estimates,1965
15_24,408051.335,902,estimates,1965
15_49,1082650.559,902,estimates,1965
15_59,1237530.969,902,estimates,1965
15_64,1290864.276,902,estimates,1965
20_64,1068236.987,902,estimates,1965
20_69,1105740.798,902,estimates,1965
25_49,674599.224,902,estimates,1965
25_64,882812.941,902,estimates,1965
25_69,920316.752,902,estimates,1965
15plus,1372159.9,902,estimates,1965
16plus,1322574.043,902,estimates,1965
17plus,1276051.12,902,estimates,1965
18plus,1232157.658,902,estimates,1965
20plus,1149532.611,902,estimates,1965
21plus,1110313.045,902,estimates,1965
25plus,964108.565,902,estimates,1965
50plus,289509.341,902,estimates,1965
60plus,134628.931,902,estimates,1965
65plus,81295.624,902,estimates,1965
70plus,43791.813,902,estimates,1965
75plus,20400.159,902,estimates,1965
80plus,7416.641,902,estimates,1965
85plus,2105.599,902,estimates,1965
90plus,439.872,902,estimates,1965
total,2372211.802,902,estimates,1965
"Region, subregion, country or area *",Less developed regions,902,estimates,1966
0_1,177332.955,902,estimates,1966
0_4,408280.052,902,estimates,1966
0_14,1029459.544,902,estimates,1966
0_17,1177209.088,902,estimates,1966
0_19,1262424.607,902,estimates,1966
0_24,1451387.437,902,estimates,1966
3_4,149678.073,902,estimates,1966
3_5,219463.307,902,estimates,1966
3_6,286627.784,902,estimates,1966
4_5,142724.856,902,estimates,1966
4_6,209889.333,902,estimates,1966
5_14,621179.492,902,estimates,1966
5_10,387840.878,902,estimates,1966
5_11,447810.644,902,estimates,1966
6_9,257242.612,902,estimates,1966
6_10,318055.644,902,estimates,1966
6_11,378025.41,902,estimates,1966
6_12,437505.122,902,estimates,1966
7_10,250891.167,902,estimates,1966
7_12,370340.645,902,estimates,1966
11_16,334911.009,902,estimates,1966
11_17,381088.158,902,estimates,1966
11_18,424639.032,902,estimates,1966
12_14,173368.848,902,estimates,1966
12_16,274941.243,902,estimates,1966
12_17,321118.392,902,estimates,1966
12_18,364669.266,902,estimates,1966
13_17,261638.68,902,estimates,1966
13_18,305189.554,902,estimates,1966
13_19,346854.199,902,estimates,1966
15_17,147749.544,902,estimates,1966
18_23,238429.011,902,estimates,1966
15_24,421927.893,902,estimates,1966
15_49,1105960.656,902,estimates,1966
15_59,1263566.387,902,estimates,1966
15_64,1318057.195,902,estimates,1966
20_64,1085092.132,902,estimates,1966
20_69,1123655.279,902,estimates,1966
25_49,684032.763,902,estimates,1966
25_64,896129.302,902,estimates,1966
25_69,934692.449,902,estimates,1966
15plus,1402348.544,902,estimates,1966
16plus,1350016.228,902,estimates,1966
17plus,1300776.149,902,estimates,1966
18plus,1254599.0,902,estimates,1966
20plus,1169383.481,902,estimates,1966
21plus,1129079.739,902,estimates,1966
25plus,980420.651,902,estimates,1966
50plus,296387.888,902,estimates,1966
60plus,138782.157,902,estimates,1966
65plus,84291.349,902,estimates,1966
70plus,45728.202,902,estimates,1966
75plus,21568.42,902,estimates,1966
80plus,8109.49,902,estimates,1966
85plus,2353.476,902,estimates,1966
90plus,509.248,902,estimates,1966
total,2431808.088,902,estimates,1966
"Region, subregion, country or area *",Less developed regions,902,estimates,1967
0_1,178572.429,902,estimates,1967
0_4,419507.45,902,estimates,1967
0_14,1055498.875,902,estimates,1967
0_17,1212075.208,902,estimates,1967
0_19,1301329.807,902,estimates,1967
0_24,1495094.602,902,estimates,1967
3_4,156139.066,902,estimates,1967
3_5,228684.037,902,estimates,1967
3_6,298247.65,902,estimates,1967
4_5,148582.628,902,estimates,1967
4_6,218146.241,902,estimates,1967
5_14,635991.425,902,estimates,1967
5_10,398309.114,902,estimates,1967
5_11,458921.236,902,estimates,1967
6_9,264160.388,902,estimates,1967
6_10,325764.143,902,estimates,1967
6_11,386376.265,902,estimates,1967
6_12,446165.361,902,estimates,1967
7_10,256200.53,902,estimates,1967
7_12,376601.748,902,estimates,1967
11_16,345241.906,902,estimates,1967
11_17,394258.644,902,estimates,1967
11_18,440201.912,902,estimates,1967
12_14,177070.189,902,estimates,1967
12_16,284629.784,902,estimates,1967
12_17,333646.522,902,estimates,1967
12_18,379589.79,902,estimates,1967
13_17,273857.426,902,estimates,1967
13_18,319800.694,902,estimates,1967
13_19,363112.025,902,estimates,1967
15_17,156576.333,902,estimates,1967
18_23,246765.332,902,estimates,1967
15_24,439595.727,902,estimates,1967
15_49,1134716.416,902,estimates,1967
15_59,1295575.838,902,estimates,1967
15_64,1351413.113,902,estimates,1967
20_64,1105582.181,902,estimates,1967
20_69,1145327.532,902,estimates,1967
25_49,695120.689,902,estimates,1967
25_64,911817.386,902,estimates,1967
25_69,951562.737,902,estimates,1967
15plus,1438770.696,902,estimates,1967
16plus,1383324.809,902,estimates,1967
17plus,1331211.101,902,estimates,1967
18plus,1282194.363,902,estimates,1967
20plus,1192939.764,902,estimates,1967
21plus,1151511.924,902,estimates,1967
25plus,999174.969,902,estimates,1967
50plus,304054.28,902,estimates,1967
60plus,143194.858,902,estimates,1967
65plus,87357.583,902,estimates,1967
70plus,47612.232,902,estimates,1967
75plus,22571.359,902,estimates,1967
80plus,8708.815,902,estimates,1967
85plus,2547.206,902,estimates,1967
90plus,575.547,902,estimates,1967
total,2494269.571,902,estimates,1967
"Region, subregion, country or area *",Less developed regions,902,estimates,1968
0_1,181069.904,902,estimates,1968
0_4,427326.359,902,estimates,1968
0_14,1079361.127,902,estimates,1968
0_17,1244527.537,902,estimates,1968
0_19,1339174.862,902,estimates,1968
0_24,1539145.701,902,estimates,1968
3_4,162156.408,902,estimates,1968
3_5,237604.698,902,estimates,1968
3_6,309859.574,902,estimates,1968
4_5,154501.816,902,estimates,1968
4_6,226756.692,902,estimates,1968
5_14,652034.768,902,estimates,1968
5_10,411257.903,902,estimates,1968
5_11,472663.687,902,estimates,1968
6_9,273139.043,902,estimates,1968
6_10,335809.613,902,estimates,1968
6_11,397215.397,902,estimates,1968
6_12,457716.025,902,estimates,1968
7_10,263554.737,902,estimates,1968
7_12,385461.149,902,estimates,1968
11_16,353966.32,902,estimates,1968
11_17,405943.275,902,estimates,1968
11_18,454812.161,902,estimates,1968
12_14,179371.081,902,estimates,1968
12_16,292560.536,902,estimates,1968
12_17,344537.491,902,estimates,1968
12_18,393406.377,902,estimates,1968
13_17,284036.863,902,estimates,1968
13_18,332905.749,902,estimates,1968
13_19,378684.188,902,estimates,1968
15_17,165166.41,902,estimates,1968
18_23,257457.663,902,estimates,1968
15_24,459784.574,902,estimates,1968
15_49,1167307.335,902,estimates,1968
15_59,1331778.484,902,estimates,1968
15_64,1389137.373,902,estimates,1968
20_64,1129323.638,902,estimates,1968
20_69,1170355.735,902,estimates,1968
25_49,707522.761,902,estimates,1968
25_64,929352.799,902,estimates,1968
25_69,970384.896,902,estimates,1968
15plus,1479580.804,902,estimates,1968
16plus,1421703.625,902,estimates,1968
17plus,1366391.349,902,estimates,1968
18plus,1314414.394,902,estimates,1968
20plus,1219767.069,902,estimates,1968
21plus,1176631.606,902,estimates,1968
25plus,1019796.23,902,estimates,1968
50plus,312273.469,902,estimates,1968
60plus,147802.32,902,estimates,1968
65plus,90443.431,902,estimates,1968
70plus,49411.334,902,estimates,1968
75plus,23401.009,902,estimates,1968
80plus,9154.276,902,estimates,1968
85plus,2672.008,902,estimates,1968
90plus,622.505,902,estimates,1968
total,2558941.931,902,estimates,1968
"Region, subregion, country or area *",Less developed regions,902,estimates,1969
0_1,183023.611,902,estimates,1969
0_4,433811.217,902,estimates,1969
0_14,1103004.951,902,estimates,1969
0_17,1275052.135,902,estimates,1969
0_19,1375645.213,902,estimates,1969
0_24,1583448.819,902,estimates,1969
3_4,164493.587,902,estimates,1969
3_5,242521.086,902,estimates,1969
3_6,317402.924,902,estimates,1969
4_5,159457.153,902,estimates,1969
4_6,234338.991,902,estimates,1969
5_14,669193.734,902,estimates,1969
5_10,425472.617,902,estimates,1969
5_11,487930.851,902,estimates,1969
6_9,283053.408,902,estimates,1969
6_10,347445.118,902,estimates,1969
6_11,409903.352,902,estimates,1969
6_12,471129.925,902,estimates,1969
7_10,272563.28,902,estimates,1969
7_12,396248.087,902,estimates,1969
11_16,360572.527,902,estimates,1969
11_17,415768.301,902,estimates,1969
11_18,467624.806,902,estimates,1969
12_14,181262.883,902,estimates,1969
12_16,298114.293,902,estimates,1969
12_17,353310.067,902,estimates,1969
12_18,405166.572,902,estimates,1969
13_17,292083.494,902,estimates,1969
13_18,343939.999,902,estimates,1969
13_19,392676.572,902,estimates,1969
15_17,172047.184,902,estimates,1969
18_23,270030.59,902,estimates,1969
15_24,480443.868,902,estimates,1969
15_49,1201236.556,902,estimates,1969
15_59,1369430.537,902,estimates,1969
15_64,1428452.123,902,estimates,1969
20_64,1155811.861,902,estimates,1969
20_69,1198198.327,902,estimates,1969
25_49,720792.688,902,estimates,1969
25_64,948008.255,902,estimates,1969
25_69,990394.721,902,estimates,1969
15plus,1521912.43,902,estimates,1969
16plus,1462830.761,902,estimates,1969
17plus,1405061.02,902,estimates,1969
18plus,1349865.246,902,estimates,1969
20plus,1249272.168,902,estimates,1969
21plus,1203643.799,902,estimates,1969
25plus,1041468.562,902,estimates,1969
50plus,320675.874,902,estimates,1969
60plus,152481.893,902,estimates,1969
65plus,93460.307,902,estimates,1969
70plus,51073.841,902,estimates,1969
75plus,24051.169,902,estimates,1969
80plus,9389.453,902,estimates,1969
85plus,2706.792,902,estimates,1969
90plus,619.713,902,estimates,1969
total,2624917.381,902,estimates,1969
"Region, subregion, country or area *",Less developed regions,902,estimates,1970
0_1,184656.763,902,estimates,1970
0_4,440695.745,902,estimates,1970
0_14,1127224.554,902,estimates,1970
0_17,1303394.554,902,estimates,1970
0_19,1410184.177,902,estimates,1970
0_24,1627554.658,902,estimates,1970
3_4,167875.688,902,estimates,1970
3_5,247608.867,902,estimates,1970
3_6,324591.167,902,estimates,1970
4_5,162262.165,902,estimates,1970
4_6,239244.465,902,estimates,1970
5_14,686528.809,902,estimates,1970
5_10,438721.339,902,estimates,1970
5_11,502954.37,902,estimates,1970
6_9,292218.392,902,estimates,1970
6_10,358988.16,902,estimates,1970
6_11,423221.191,902,estimates,1970
6_12,485456.241,902,estimates,1970
7_10,282005.86,902,estimates,1970
7_12,408473.941,902,estimates,1970
11_16,366329.835,902,estimates,1970
11_17,423977.47,902,estimates,1970
11_18,479042.992,902,estimates,1970
12_14,183574.439,902,estimates,1970
12_16,302096.804,902,estimates,1970
12_17,359744.439,902,estimates,1970
12_18,414809.961,902,estimates,1970
13_17,297509.389,902,estimates,1970
13_18,352574.911,902,estimates,1970
13_19,404299.012,902,estimates,1970
15_17,176170.0,902,estimates,1970
18_23,284576.498,902,estimates,1970
15_24,500330.104,902,estimates,1970
15_49,1235168.62,902,estimates,1970
15_59,1407081.194,902,estimates,1970
15_64,1467889.944,902,estimates,1970
20_64,1184930.321,902,estimates,1970
20_69,1228731.002,902,estimates,1970
25_49,734838.516,902,estimates,1970
25_64,967559.84,902,estimates,1970
25_69,1011360.521,902,estimates,1970
15plus,1564271.317,902,estimates,1970
16plus,1504727.001,902,estimates,1970
17plus,1445748.952,902,estimates,1970
18plus,1388101.317,902,estimates,1970
20plus,1281311.694,902,estimates,1970
21plus,1232717.785,902,estimates,1970
25plus,1063941.213,902,estimates,1970
50plus,329102.697,902,estimates,1970
60plus,157190.123,902,estimates,1970
65plus,96381.373,902,estimates,1970
70plus,52580.692,902,estimates,1970
75plus,24518.569,902,estimates,1970
80plus,9382.156,902,estimates,1970
85plus,2611.517,902,estimates,1970
90plus,539.244,902,estimates,1970
total,2691495.871,902,estimates,1970
"Region, subregion, country or area *",Less developed regions,902,estimates,1971
0_1,186408.418,902,estimates,1971
0_4,448370.244,902,estimates,1971
0_14,1154076.216,902,estimates,1971
0_17,1332052.125,902,estimates,1971
0_19,1444178.442,902,estimates,1971
0_24,1672486.393,902,estimates,1971
3_4,172004.186,902,estimates,1971
3_5,253986.654,902,estimates,1971
3_6,333288.484,902,estimates,1971
4_5,166651.583,902,estimates,1971
4_6,245953.413,902,estimates,1971
5_14,705705.972,902,estimates,1971
5_10,452461.494,902,estimates,1971
