agebroad,population,region,variant,year
50plus,11114.33,913,instant_replacement,2020
60plus,5737.389,913,instant_replacement,2020
65plus,3723.409,913,instant_replacement,2020
70plus,2172.538,913,instant_replacement,2020
75plus,1177.183,913,instant_replacement,2020
80plus,543.263,913,instant_replacement,2020
85plus,201.409,913,instant_replacement,2020
90plus,54.71,913,instant_replacement,2020
total,66920.931,913,low_variant,2020
0_4,6056.111,913,low_variant,2020
0_14,19031.972,913,low_variant,2020
0_19,25081.424,913,low_variant,2020
0_24,31087.197,913,low_variant,2020
5_14,12975.861,913,low_variant,2020
15plus,47888.959,913,low_variant,2020
15_24,12055.225,913,low_variant,2020
15_49,36774.629,913,low_variant,2020
15_59,42151.57,913,low_variant,2020
15_64,44165.55,913,low_variant,2020
20plus,41839.507,913,low_variant,2020
20_64,38116.098,913,low_variant,2020
20_69,39666.969,913,low_variant,2020
25plus,35833.734,913,low_variant,2020
25_49,24719.404,913,low_variant,2020
25_64,32110.325,913,low_variant,2020
25_69,33661.196,913,low_variant,2020
50plus,11114.33,913,low_variant,2020
60plus,5737.389,913,low_variant,2020
65plus,3723.409,913,low_variant,2020
70plus,2172.538,913,low_variant,2020
75plus,1177.183,913,low_variant,2020
80plus,543.263,913,low_variant,2020
85plus,201.409,913,low_variant,2020
90plus,54.71,913,low_variant,2020
0_1,2657.452,913,medium_variant,2020
0_4,6730.222,913,medium_variant,2020
0_14,19706.085,913,medium_variant,2020
0_17,23350.11,913,medium_variant,2020
0_19,25755.537,913,medium_variant,2020
0_24,31761.31,913,medium_variant,2020
3_4,2720.324,913,medium_variant,2020
3_5,4077.643,913,medium_variant,2020
3_6,5427.275,913,medium_variant,2020
4_5,2718.169,913,medium_variant,2020
4_6,4067.801,913,medium_variant,2020
5_14,12975.863,913,medium_variant,2020
5_10,7971.093,913,medium_variant,2020
5_11,9243.617,913,medium_variant,2020
6_9,5322.098,913,medium_variant,2020
6_10,6613.774,913,medium_variant,2020
6_11,7886.298,913,medium_variant,2020
6_12,9141.934,913,medium_variant,2020
7_10,5264.142,913,medium_variant,2020
7_12,7792.302,913,medium_variant,2020
11_16,7442.212,913,medium_variant,2020
11_17,8648.795,913,medium_variant,2020
11_18,9851.94,913,medium_variant,2020
12_14,3732.246,913,medium_variant,2020
12_16,6169.688,913,medium_variant,2020
12_17,7376.271,913,medium_variant,2020
12_18,8579.416,913,medium_variant,2020
13_17,6120.635,913,medium_variant,2020
13_18,7323.78,913,medium_variant,2020
13_19,8526.062,913,medium_variant,2020
15_17,3644.025,913,medium_variant,2020
18_23,7211.174,913,medium_variant,2020
15_24,12055.225,913,medium_variant,2020
15_49,36774.629,913,medium_variant,2020
15_59,42151.57,913,medium_variant,2020
15_64,44165.55,913,medium_variant,2020
20_64,38116.098,913,medium_variant,2020
20_69,39666.969,913,medium_variant,2020
25_49,24719.404,913,medium_variant,2020
25_64,32110.325,913,medium_variant,2020
25_69,33661.196,913,medium_variant,2020
15plus,47888.959,913,medium_variant,2020
16plus,46665.266,913,medium_variant,2020
17plus,45451.517,913,medium_variant,2020
18plus,44244.934,913,medium_variant,2020
20plus,41839.507,913,medium_variant,2020
21plus,40637.824,913,medium_variant,2020
25plus,35833.734,913,medium_variant,2020
50plus,11114.33,913,medium_variant,2020
60plus,5737.389,913,medium_variant,2020
65plus,3723.409,913,medium_variant,2020
70plus,2172.538,913,medium_variant,2020
75plus,1177.183,913,medium_variant,2020
80plus,543.263,913,medium_variant,2020
85plus,201.409,913,medium_variant,2020
90plus,54.71,913,medium_variant,2020
total,67595.044,913,medium_variant,2020
total,65982.08,913,momentum,2020
0_4,6016.286,913,momentum,2020
0_14,18938.885,913,momentum,2020
0_19,24967.33,913,momentum,2020
0_24,30920.035,913,momentum,2020
5_14,12922.599,913,momentum,2020
15plus,47043.195,913,momentum,2020
15_24,11981.15,913,momentum,2020
15_49,36111.402,913,momentum,2020
15_59,41399.338,913,momentum,2020
15_64,43387.552,913,momentum,2020
20plus,41014.75,913,momentum,2020
20_64,37359.107,913,momentum,2020
20_69,38887.837,913,momentum,2020
25plus,35062.045,913,momentum,2020
25_49,24130.252,913,momentum,2020
25_64,31406.402,913,momentum,2020
25_69,32935.132,913,momentum,2020
50plus,10931.793,913,momentum,2020
60plus,5643.857,913,momentum,2020
65plus,3655.643,913,momentum,2020
70plus,2126.913,913,momentum,2020
75plus,1148.934,913,momentum,2020
80plus,528.795,913,momentum,2020
85plus,195.471,913,momentum,2020
90plus,52.919,913,momentum,2020
total,67269.358,913,no_change,2020
0_4,7035.897,913,no_change,2020
0_14,19977.38,913,no_change,2020
0_19,26024.362,913,no_change,2020
0_24,32019.81,913,no_change,2020
5_14,12941.483,913,no_change,2020
15plus,47291.978,913,no_change,2020
15_24,12042.43,913,no_change,2020
15_49,36335.689,913,no_change,2020
15_59,41638.659,913,no_change,2020
15_64,43630.66,913,no_change,2020
20plus,41244.996,913,no_change,2020
20_64,37583.678,913,no_change,2020
20_69,39114.789,913,no_change,2020
25plus,35249.548,913,no_change,2020
25_49,24293.259,913,no_change,2020
25_64,31588.23,913,no_change,2020
25_69,33119.341,913,no_change,2020
50plus,10956.289,913,no_change,2020
60plus,5653.319,913,no_change,2020
65plus,3661.318,913,no_change,2020
70plus,2130.207,913,no_change,2020
75plus,1150.749,913,no_change,2020
80plus,529.707,913,no_change,2020
85plus,195.683,913,no_change,2020
90plus,52.924,913,no_change,2020
total,67292.854,913,zero_migration,2020
0_4,6697.653,913,zero_migration,2020
0_14,19654.591,913,zero_migration,2020
0_19,25685.504,913,zero_migration,2020
0_24,31648.502,913,zero_migration,2020
5_14,12956.938,913,zero_migration,2020
15plus,47638.263,913,zero_migration,2020
15_24,11993.911,913,zero_migration,2020
15_49,36548.677,913,zero_migration,2020
15_59,41910.434,913,zero_migration,2020
15_64,43920.596,913,zero_migration,2020
20plus,41607.35,913,zero_migration,2020
20_64,37889.683,913,zero_migration,2020
20_69,39438.15,913,zero_migration,2020
25plus,35644.352,913,zero_migration,2020
25_49,24554.766,913,zero_migration,2020
25_64,31926.685,913,zero_migration,2020
25_69,33475.152,913,zero_migration,2020
50plus,11089.586,913,zero_migration,2020
60plus,5727.829,913,zero_migration,2020
65plus,3717.667,913,zero_migration,2020
70plus,2169.2,913,zero_migration,2020
75plus,1175.341,913,zero_migration,2020
80plus,542.334,913,zero_migration,2020
85plus,201.186,913,zero_migration,2020
90plus,54.705,913,zero_migration,2020
0_1,2638.134,913,medium_variant,2021
0_4,6686.171,913,medium_variant,2021
0_14,19789.679,913,medium_variant,2021
0_17,23460.836,913,medium_variant,2021
0_19,25870.194,913,medium_variant,2021
0_24,31873.989,913,medium_variant,2021
3_4,2708.28,913,medium_variant,2021
3_5,4066.747,913,medium_variant,2021
3_6,5422.493,913,medium_variant,2021
4_5,2715.639,913,medium_variant,2021
4_6,4071.385,913,medium_variant,2021
5_14,13103.508,913,medium_variant,2021
5_10,8039.744,913,medium_variant,2021
5_11,9331.752,913,medium_variant,2021
6_9,5371.526,913,medium_variant,2021
6_10,6681.277,913,medium_variant,2021
6_11,7973.285,913,medium_variant,2021
6_12,9246.056,913,medium_variant,2021
7_10,5325.531,913,medium_variant,2021
7_12,7890.31,913,medium_variant,2021
11_16,7521.19,913,medium_variant,2021
11_17,8734.921,913,medium_variant,2021
11_18,9941.387,913,medium_variant,2021
12_14,3771.756,913,medium_variant,2021
12_16,6229.182,913,medium_variant,2021
12_17,7442.913,913,medium_variant,2021
12_18,8649.379,913,medium_variant,2021
13_17,6170.142,913,medium_variant,2021
13_18,7376.608,913,medium_variant,2021
13_19,8579.5,913,medium_variant,2021
15_17,3671.157,913,medium_variant,2021
18_23,7213.488,913,medium_variant,2021
15_24,12084.31,913,medium_variant,2021
15_49,37200.941,913,medium_variant,2021
15_59,42684.238,913,medium_variant,2021
15_64,44733.542,913,medium_variant,2021
20_64,38653.027,913,medium_variant,2021
20_69,40247.789,913,medium_variant,2021
25_49,25116.631,913,medium_variant,2021
25_64,32649.232,913,medium_variant,2021
25_69,34243.994,913,medium_variant,2021
15plus,48598.46,913,medium_variant,2021
16plus,47364.784,913,medium_variant,2021
17plus,46141.034,913,medium_variant,2021
18plus,44927.303,913,medium_variant,2021
20plus,42517.945,913,medium_variant,2021
21plus,41316.083,913,medium_variant,2021
25plus,36514.15,913,medium_variant,2021
50plus,11397.519,913,medium_variant,2021
60plus,5914.222,913,medium_variant,2021
65plus,3864.918,913,medium_variant,2021
70plus,2270.156,913,medium_variant,2021
75plus,1227.696,913,medium_variant,2021
80plus,576.238,913,medium_variant,2021
85plus,218.671,913,medium_variant,2021
90plus,61.665,913,medium_variant,2021
total,68388.139,913,medium_variant,2021
0_1,2650.833,913,medium_variant,2022
0_4,6665.737,913,medium_variant,2022
0_14,19874.18,913,medium_variant,2022
0_17,23573.138,913,medium_variant,2022
0_19,25991.926,913,medium_variant,2022
0_24,31992.624,913,medium_variant,2022
3_4,2688.84,913,medium_variant,2022
3_5,4042.985,913,medium_variant,2022
3_6,5398.348,913,medium_variant,2022
4_5,2703.197,913,medium_variant,2022
4_6,4058.56,913,medium_variant,2022
5_14,13208.443,913,medium_variant,2022
5_10,8079.436,913,medium_variant,2022
5_11,9389.114,913,medium_variant,2022
6_9,5398.517,913,medium_variant,2022
6_10,6725.291,913,medium_variant,2022
6_11,8034.969,913,medium_variant,2022
6_12,9326.626,913,medium_variant,2022
7_10,5369.928,913,medium_variant,2022
7_12,7971.263,913,medium_variant,2022
11_16,7604.803,913,medium_variant,2022
11_17,8827.965,913,medium_variant,2022
11_18,10041.041,913,medium_variant,2022
12_14,3819.329,913,medium_variant,2022
12_16,6295.125,913,medium_variant,2022
12_17,7518.287,913,medium_variant,2022
12_18,8731.363,913,medium_variant,2022
13_17,6226.63,913,medium_variant,2022
13_18,7439.706,913,medium_variant,2022
13_19,8645.418,913,medium_variant,2022
15_17,3698.958,913,medium_variant,2022
18_23,7220.732,913,medium_variant,2022
15_24,12118.444,913,medium_variant,2022
15_49,37609.24,913,medium_variant,2022
15_59,43205.31,913,medium_variant,2022
15_64,45291.539,913,medium_variant,2022
20_64,39173.793,913,medium_variant,2022
20_69,40805.423,913,medium_variant,2022
25_49,25490.796,913,medium_variant,2022
25_64,33173.095,913,medium_variant,2022
25_69,34804.725,913,medium_variant,2022
15plus,49291.334,913,medium_variant,2022
16plus,48048.676,913,medium_variant,2022
17plus,46815.538,913,medium_variant,2022
18plus,45592.376,913,medium_variant,2022
20plus,43173.588,913,medium_variant,2022
21plus,41971.583,913,medium_variant,2022
25plus,37172.89,913,medium_variant,2022
50plus,11682.094,913,medium_variant,2022
60plus,6086.024,913,medium_variant,2022
65plus,3999.795,913,medium_variant,2022
70plus,2368.165,913,medium_variant,2022
75plus,1270.954,913,medium_variant,2022
80plus,604.854,913,medium_variant,2022
85plus,232.338,913,medium_variant,2022
90plus,67.517,913,medium_variant,2022
total,69165.514,913,medium_variant,2022
0_1,2653.093,913,medium_variant,2023
0_4,6660.666,913,medium_variant,2023
0_14,19947.628,913,medium_variant,2023
0_17,23675.922,913,medium_variant,2023
0_19,26110.079,913,medium_variant,2023
0_24,32110.284,913,medium_variant,2023
3_4,2668.434,913,medium_variant,2023
3_5,4014.966,913,medium_variant,2023
3_6,5365.621,913,medium_variant,2023
4_5,2685.891,913,medium_variant,2023
4_6,4036.546,913,medium_variant,2023
5_14,13286.962,913,medium_variant,2023
5_10,8088.499,913,medium_variant,2023
5_11,9415.458,913,medium_variant,2023
6_9,5401.289,913,medium_variant,2023
6_10,6741.967,913,medium_variant,2023
6_11,8068.926,913,medium_variant,2023
6_12,9378.079,913,medium_variant,2023
7_10,5391.312,913,medium_variant,2023
7_12,8027.424,913,medium_variant,2023
11_16,7694.583,913,medium_variant,2023
11_17,8926.757,913,medium_variant,2023
11_18,10148.912,913,medium_variant,2023
12_14,3871.504,913,medium_variant,2023
12_16,6367.624,913,medium_variant,2023
12_17,7599.798,913,medium_variant,2023
12_18,8821.953,913,medium_variant,2023
13_17,6290.645,913,medium_variant,2023
13_18,7512.8,913,medium_variant,2023
13_19,8724.802,913,medium_variant,2023
15_17,3728.294,913,medium_variant,2023
18_23,7236.934,913,medium_variant,2023
15_24,12162.656,913,medium_variant,2023
15_49,38008.203,913,medium_variant,2023
15_59,43724.347,913,medium_variant,2023
15_64,45849.518,913,medium_variant,2023
20_64,39687.067,913,medium_variant,2023
20_69,41351.998,913,medium_variant,2023
25_49,25845.547,913,medium_variant,2023
25_64,33686.862,913,medium_variant,2023
25_69,35351.793,913,medium_variant,2023
15plus,49978.752,913,medium_variant,2023
16plus,48724.345,913,medium_variant,2023
17plus,47482.632,913,medium_variant,2023
18plus,46250.458,913,medium_variant,2023
20plus,43816.301,913,medium_variant,2023
21plus,42611.756,913,medium_variant,2023
25plus,37816.096,913,medium_variant,2023
50plus,11970.549,913,medium_variant,2023
60plus,6254.405,913,medium_variant,2023
65plus,4129.234,913,medium_variant,2023
70plus,2464.303,913,medium_variant,2023
75plus,1309.83,913,medium_variant,2023
80plus,627.86,913,medium_variant,2023
85plus,241.613,913,medium_variant,2023
90plus,71.617,913,medium_variant,2023
total,69926.38,913,medium_variant,2023
0_1,2654.038,913,medium_variant,2024
0_4,6654.695,913,medium_variant,2024
0_14,19993.401,913,medium_variant,2024
0_17,23757.891,913,medium_variant,2024
0_19,26209.992,913,medium_variant,2024
0_24,32217.492,913,medium_variant,2024
3_4,2668.086,913,medium_variant,2024
3_5,4006.88,913,medium_variant,2024
3_6,5350.756,913,medium_variant,2024
4_5,2670.741,913,medium_variant,2024
4_6,4014.617,913,medium_variant,2024
5_14,13338.706,913,medium_variant,2024
5_10,8072.558,913,medium_variant,2024
5_11,9413.268,913,medium_variant,2024
6_9,5386.8,913,medium_variant,2024
6_10,6733.764,913,medium_variant,2024
6_11,8074.474,913,medium_variant,2024
6_12,9401.482,913,medium_variant,2024
7_10,5389.888,913,medium_variant,2024
7_12,8057.606,913,medium_variant,2024
11_16,7790.001,913,medium_variant,2024
11_17,9030.638,913,medium_variant,2024
11_18,10261.72,913,medium_variant,2024
12_14,3925.438,913,medium_variant,2024
12_16,6449.291,913,medium_variant,2024
12_17,7689.928,913,medium_variant,2024
12_18,8921.01,913,medium_variant,2024
13_17,6362.92,913,medium_variant,2024
13_18,7594.002,913,medium_variant,2024
13_19,8815.021,913,medium_variant,2024
15_17,3764.49,913,medium_variant,2024
18_23,7263.195,913,medium_variant,2024
15_24,12224.091,913,medium_variant,2024
15_49,38410.303,913,medium_variant,2024
15_59,44255.383,913,medium_variant,2024
15_64,46421.664,913,medium_variant,2024
20_64,40205.073,913,medium_variant,2024
20_69,41904.09,913,medium_variant,2024
25_49,26186.212,913,medium_variant,2024
25_64,34197.573,913,medium_variant,2024
25_69,35896.59,913,medium_variant,2024
15plus,50676.646,913,medium_variant,2024
16plus,49406.151,913,medium_variant,2024
17plus,48152.793,913,medium_variant,2024
18plus,46912.156,913,medium_variant,2024
20plus,44460.055,913,medium_variant,2024
21plus,43249.25,913,medium_variant,2024
25plus,38452.555,913,medium_variant,2024
50plus,12266.343,913,medium_variant,2024
60plus,6421.263,913,medium_variant,2024
65plus,4254.982,913,medium_variant,2024
70plus,2555.965,913,medium_variant,2024
75plus,1348.28,913,medium_variant,2024
80plus,644.028,913,medium_variant,2024
85plus,246.101,913,medium_variant,2024
90plus,72.426,913,medium_variant,2024
total,70670.047,913,medium_variant,2024
total,72574.504,913,constant_fertility,2025
0_4,7417.599,913,constant_fertility,2025
0_14,21182.746,913,constant_fertility,2025
0_19,27463.005,913,constant_fertility,2025
0_24,33488.361,913,constant_fertility,2025
5_14,13765.147,913,constant_fertility,2025
15plus,51391.758,913,constant_fertility,2025
15_24,12305.615,913,constant_fertility,2025
15_49,38819.981,913,constant_fertility,2025
15_59,44803.898,913,constant_fertility,2025
15_64,47013.484,913,constant_fertility,2025
20plus,45111.499,913,constant_fertility,2025
20_64,40733.225,913,constant_fertility,2025
20_69,42469.349,913,constant_fertility,2025
25plus,39086.143,913,constant_fertility,2025
25_49,26514.366,913,constant_fertility,2025
25_64,34707.869,913,constant_fertility,2025
25_69,36443.993,913,constant_fertility,2025
50plus,12571.777,913,constant_fertility,2025
60plus,6587.86,913,constant_fertility,2025
65plus,4378.274,913,constant_fertility,2025
70plus,2642.15,913,constant_fertility,2025
75plus,1388.151,913,constant_fertility,2025
80plus,653.029,913,constant_fertility,2025
85plus,245.425,913,constant_fertility,2025
90plus,69.116,913,constant_fertility,2025
total,69699.523,913,constant_mortality,2025
0_4,6463.079,913,constant_mortality,2025
0_14,19663.696,913,constant_mortality,2025
0_19,25921.269,913,constant_mortality,2025
0_24,31929.426,913,constant_mortality,2025
5_14,13200.617,913,constant_mortality,2025
15plus,50035.827,913,constant_mortality,2025
15_24,12265.73,913,constant_mortality,2025
15_49,37873.721,913,constant_mortality,2025
15_59,43677.902,913,constant_mortality,2025
15_64,45832.982,913,constant_mortality,2025
20plus,43778.254,913,constant_mortality,2025
20_64,39575.409,913,constant_mortality,2025
20_69,41262.524,913,constant_mortality,2025
25plus,37770.097,913,constant_mortality,2025
25_49,25607.991,913,constant_mortality,2025
25_64,33567.252,913,constant_mortality,2025
25_69,35254.367,913,constant_mortality,2025
50plus,12162.106,913,constant_mortality,2025
60plus,6357.925,913,constant_mortality,2025
65plus,4202.845,913,constant_mortality,2025
70plus,2515.73,913,constant_mortality,2025
