agebroad,population,region,variant,year
6_10,56002.065,920,estimates,2015
6_11,67162.532,920,estimates,2015
6_12,78312.268,920,estimates,2015
7_10,44745.054,920,estimates,2015
7_12,67055.257,920,estimates,2015
11_16,66527.271,920,estimates,2015
11_17,77497.432,920,estimates,2015
11_18,88509.872,920,estimates,2015
12_14,33345.24,920,estimates,2015
12_16,55366.804,920,estimates,2015
12_17,66336.965,920,estimates,2015
12_18,77349.405,920,estimates,2015
13_17,55187.229,920,estimates,2015
13_18,66199.669,920,estimates,2015
13_19,77284.523,920,estimates,2015
15_17,32991.725,920,estimates,2015
18_23,66784.514,920,estimates,2015
15_24,110700.249,920,estimates,2015
15_49,343215.357,920,estimates,2015
15_59,406296.071,920,estimates,2015
15_64,427451.476,920,estimates,2015
20_64,372362.457,920,estimates,2015
20_69,386561.578,920,estimates,2015
25_49,232515.108,920,estimates,2015
25_64,316751.227,920,estimates,2015
25_69,330950.348,920,estimates,2015
15plus,465013.114,920,estimates,2015
16plus,453976.787,920,estimates,2015
17plus,442991.55,920,estimates,2015
18plus,432021.389,920,estimates,2015
20plus,409924.095,920,estimates,2015
21plus,398776.917,920,estimates,2015
25plus,354312.865,920,estimates,2015
50plus,121797.757,920,estimates,2015
60plus,58717.043,920,estimates,2015
65plus,37561.638,920,estimates,2015
70plus,23362.517,920,estimates,2015
75plus,13509.104,920,estimates,2015
80plus,6578.368,920,estimates,2015
85plus,2600.62,920,estimates,2015
90plus,773.48,920,estimates,2015
total,634609.846,920,estimates,2015
"Region, subregion, country or area *",South-Eastern Asia,920,high_variant,2015
total,634609.846,920,high_variant,2015
0_4,57783.744,920,high_variant,2015
0_14,169596.732,920,high_variant,2015
0_19,224685.751,920,high_variant,2015
0_24,280296.981,920,high_variant,2015
5_14,111812.988,920,high_variant,2015
15plus,465013.114,920,high_variant,2015
15_24,110700.249,920,high_variant,2015
15_49,343215.357,920,high_variant,2015
15_59,406296.071,920,high_variant,2015
15_64,427451.476,920,high_variant,2015
20plus,409924.095,920,high_variant,2015
20_64,372362.457,920,high_variant,2015
20_69,386561.578,920,high_variant,2015
25plus,354312.865,920,high_variant,2015
25_49,232515.108,920,high_variant,2015
25_64,316751.227,920,high_variant,2015
25_69,330950.348,920,high_variant,2015
50plus,121797.757,920,high_variant,2015
60plus,58717.043,920,high_variant,2015
65plus,37561.638,920,high_variant,2015
70plus,23362.517,920,high_variant,2015
75plus,13509.104,920,high_variant,2015
80plus,6578.368,920,high_variant,2015
85plus,2600.62,920,high_variant,2015
90plus,773.48,920,high_variant,2015
"Region, subregion, country or area *",South-Eastern Asia,920,instant_replacement,2015
total,634609.846,920,instant_replacement,2015
0_4,57783.744,920,instant_replacement,2015
0_14,169596.732,920,instant_replacement,2015
0_19,224685.751,920,instant_replacement,2015
0_24,280296.981,920,instant_replacement,2015
5_14,111812.988,920,instant_replacement,2015
15plus,465013.114,920,instant_replacement,2015
15_24,110700.249,920,instant_replacement,2015
15_49,343215.357,920,instant_replacement,2015
15_59,406296.071,920,instant_replacement,2015
15_64,427451.476,920,instant_replacement,2015
20plus,409924.095,920,instant_replacement,2015
20_64,372362.457,920,instant_replacement,2015
20_69,386561.578,920,instant_replacement,2015
25plus,354312.865,920,instant_replacement,2015
25_49,232515.108,920,instant_replacement,2015
25_64,316751.227,920,instant_replacement,2015
25_69,330950.348,920,instant_replacement,2015
50plus,121797.757,920,instant_replacement,2015
60plus,58717.043,920,instant_replacement,2015
65plus,37561.638,920,instant_replacement,2015
70plus,23362.517,920,instant_replacement,2015
75plus,13509.104,920,instant_replacement,2015
80plus,6578.368,920,instant_replacement,2015
85plus,2600.62,920,instant_replacement,2015
90plus,773.48,920,instant_replacement,2015
"Region, subregion, country or area *",South-Eastern Asia,920,low_variant,2015
total,634609.846,920,low_variant,2015
0_4,57783.744,920,low_variant,2015
0_14,169596.732,920,low_variant,2015
0_19,224685.751,920,low_variant,2015
0_24,280296.981,920,low_variant,2015
5_14,111812.988,920,low_variant,2015
15plus,465013.114,920,low_variant,2015
15_24,110700.249,920,low_variant,2015
15_49,343215.357,920,low_variant,2015
15_59,406296.071,920,low_variant,2015
15_64,427451.476,920,low_variant,2015
20plus,409924.095,920,low_variant,2015
20_64,372362.457,920,low_variant,2015
20_69,386561.578,920,low_variant,2015
25plus,354312.865,920,low_variant,2015
25_49,232515.108,920,low_variant,2015
25_64,316751.227,920,low_variant,2015
25_69,330950.348,920,low_variant,2015
50plus,121797.757,920,low_variant,2015
60plus,58717.043,920,low_variant,2015
65plus,37561.638,920,low_variant,2015
70plus,23362.517,920,low_variant,2015
75plus,13509.104,920,low_variant,2015
80plus,6578.368,920,low_variant,2015
85plus,2600.62,920,low_variant,2015
90plus,773.48,920,low_variant,2015
"Region, subregion, country or area *",South-Eastern Asia,920,medium_variant,2015
0_1,23436.158,920,medium_variant,2015
0_4,57783.744,920,medium_variant,2015
0_14,169596.732,920,medium_variant,2015
0_17,202588.457,920,medium_variant,2015
0_19,224685.751,920,medium_variant,2015
0_24,280296.981,920,medium_variant,2015
3_4,22810.124,920,medium_variant,2015
3_5,34115.34,920,medium_variant,2015
3_6,45372.351,920,medium_variant,2015
4_5,22671.904,920,medium_variant,2015
4_6,33928.915,920,medium_variant,2015
5_14,111812.988,920,medium_variant,2015
5_10,67307.281,920,medium_variant,2015
5_11,78467.748,920,medium_variant,2015
6_9,44841.4,920,medium_variant,2015
6_10,56002.065,920,medium_variant,2015
6_11,67162.532,920,medium_variant,2015
6_12,78312.268,920,medium_variant,2015
7_10,44745.054,920,medium_variant,2015
7_12,67055.257,920,medium_variant,2015
11_16,66527.271,920,medium_variant,2015
11_17,77497.432,920,medium_variant,2015
11_18,88509.872,920,medium_variant,2015
12_14,33345.24,920,medium_variant,2015
12_16,55366.804,920,medium_variant,2015
12_17,66336.965,920,medium_variant,2015
12_18,77349.405,920,medium_variant,2015
13_17,55187.229,920,medium_variant,2015
13_18,66199.669,920,medium_variant,2015
13_19,77284.523,920,medium_variant,2015
15_17,32991.725,920,medium_variant,2015
18_23,66784.514,920,medium_variant,2015
15_24,110700.249,920,medium_variant,2015
15_49,343215.357,920,medium_variant,2015
15_59,406296.071,920,medium_variant,2015
15_64,427451.476,920,medium_variant,2015
20_64,372362.457,920,medium_variant,2015
20_69,386561.578,920,medium_variant,2015
25_49,232515.108,920,medium_variant,2015
25_64,316751.227,920,medium_variant,2015
25_69,330950.348,920,medium_variant,2015
15plus,465013.114,920,medium_variant,2015
16plus,453976.787,920,medium_variant,2015
17plus,442991.55,920,medium_variant,2015
18plus,432021.389,920,medium_variant,2015
20plus,409924.095,920,medium_variant,2015
21plus,398776.917,920,medium_variant,2015
25plus,354312.865,920,medium_variant,2015
50plus,121797.757,920,medium_variant,2015
60plus,58717.043,920,medium_variant,2015
65plus,37561.638,920,medium_variant,2015
70plus,23362.517,920,medium_variant,2015
75plus,13509.104,920,medium_variant,2015
80plus,6578.368,920,medium_variant,2015
85plus,2600.62,920,medium_variant,2015
90plus,773.48,920,medium_variant,2015
total,634609.846,920,medium_variant,2015
"Region, subregion, country or area *",South-Eastern Asia,920,momentum,2015
total,634609.846,920,momentum,2015
0_4,57783.744,920,momentum,2015
0_14,169596.732,920,momentum,2015
0_19,224685.751,920,momentum,2015
0_24,280296.981,920,momentum,2015
5_14,111812.988,920,momentum,2015
15plus,465013.114,920,momentum,2015
15_24,110700.249,920,momentum,2015
15_49,343215.357,920,momentum,2015
15_59,406296.071,920,momentum,2015
15_64,427451.476,920,momentum,2015
20plus,409924.095,920,momentum,2015
20_64,372362.457,920,momentum,2015
20_69,386561.578,920,momentum,2015
25plus,354312.865,920,momentum,2015
25_49,232515.108,920,momentum,2015
25_64,316751.227,920,momentum,2015
25_69,330950.348,920,momentum,2015
50plus,121797.757,920,momentum,2015
60plus,58717.043,920,momentum,2015
65plus,37561.638,920,momentum,2015
70plus,23362.517,920,momentum,2015
75plus,13509.104,920,momentum,2015
80plus,6578.368,920,momentum,2015
85plus,2600.62,920,momentum,2015
90plus,773.48,920,momentum,2015
"Region, subregion, country or area *",South-Eastern Asia,920,no_change,2015
total,634609.846,920,no_change,2015
0_4,57783.744,920,no_change,2015
0_14,169596.732,920,no_change,2015
0_19,224685.751,920,no_change,2015
0_24,280296.981,920,no_change,2015
5_14,111812.988,920,no_change,2015
15plus,465013.114,920,no_change,2015
15_24,110700.249,920,no_change,2015
15_49,343215.357,920,no_change,2015
15_59,406296.071,920,no_change,2015
15_64,427451.476,920,no_change,2015
20plus,409924.095,920,no_change,2015
20_64,372362.457,920,no_change,2015
20_69,386561.578,920,no_change,2015
25plus,354312.865,920,no_change,2015
25_49,232515.108,920,no_change,2015
25_64,316751.227,920,no_change,2015
25_69,330950.348,920,no_change,2015
50plus,121797.757,920,no_change,2015
60plus,58717.043,920,no_change,2015
65plus,37561.638,920,no_change,2015
70plus,23362.517,920,no_change,2015
75plus,13509.104,920,no_change,2015
80plus,6578.368,920,no_change,2015
85plus,2600.62,920,no_change,2015
90plus,773.48,920,no_change,2015
"Region, subregion, country or area *",South-Eastern Asia,920,zero_migration,2015
total,634609.846,920,zero_migration,2015
0_4,57783.744,920,zero_migration,2015
0_14,169596.732,920,zero_migration,2015
0_19,224685.751,920,zero_migration,2015
0_24,280296.981,920,zero_migration,2015
5_14,111812.988,920,zero_migration,2015
15plus,465013.114,920,zero_migration,2015
15_24,110700.249,920,zero_migration,2015
15_49,343215.357,920,zero_migration,2015
15_59,406296.071,920,zero_migration,2015
15_64,427451.476,920,zero_migration,2015
20plus,409924.095,920,zero_migration,2015
20_64,372362.457,920,zero_migration,2015
20_69,386561.578,920,zero_migration,2015
25plus,354312.865,920,zero_migration,2015
25_49,232515.108,920,zero_migration,2015
25_64,316751.227,920,zero_migration,2015
25_69,330950.348,920,zero_migration,2015
50plus,121797.757,920,zero_migration,2015
60plus,58717.043,920,zero_migration,2015
65plus,37561.638,920,zero_migration,2015
70plus,23362.517,920,zero_migration,2015
75plus,13509.104,920,zero_migration,2015
80plus,6578.368,920,zero_migration,2015
85plus,2600.62,920,zero_migration,2015
90plus,773.48,920,zero_migration,2015
"Region, subregion, country or area *",South-Eastern Asia,920,medium_variant,2016
0_1,23457.053,920,medium_variant,2016
0_4,58063.589,920,medium_variant,2016
0_14,170072.525,920,medium_variant,2016
0_17,203104.681,920,medium_variant,2016
0_19,225033.091,920,medium_variant,2016
0_24,280661.818,920,medium_variant,2016
3_4,22977.611,920,medium_variant,2016
3_5,34349.72,920,medium_variant,2016
3_6,45657.266,920,medium_variant,2016
4_5,22818.219,920,medium_variant,2016
4_6,34125.765,920,medium_variant,2016
5_14,112008.936,920,medium_variant,2016
5_10,67475.942,920,medium_variant,2016
5_11,78625.241,920,medium_variant,2016
6_9,44943.139,920,medium_variant,2016
6_10,56103.833,920,medium_variant,2016
6_11,67253.132,920,medium_variant,2016
6_12,78400.605,920,medium_variant,2016
7_10,44796.287,920,medium_variant,2016
7_12,67093.059,920,medium_variant,2016
11_16,66604.512,920,medium_variant,2016
11_17,77565.15,920,medium_variant,2016
11_18,88508.751,920,medium_variant,2016
12_14,33383.695,920,medium_variant,2016
12_16,55455.213,920,medium_variant,2016
12_17,66415.851,920,medium_variant,2016
12_18,77359.452,920,medium_variant,2016
13_17,55268.378,920,medium_variant,2016
13_18,66211.979,920,medium_variant,2016
13_19,77196.788,920,medium_variant,2016
15_17,33032.156,920,medium_variant,2016
18_23,66480.333,920,medium_variant,2016
15_24,110589.293,920,medium_variant,2016
15_49,345646.977,920,medium_variant,2016
15_59,410441.126,920,medium_variant,2016
15_64,432684.714,920,medium_variant,2016
20_64,377724.148,920,medium_variant,2016
20_69,392681.585,920,medium_variant,2016
25_49,235057.684,920,medium_variant,2016
25_64,322095.421,920,medium_variant,2016
25_69,337052.858,920,medium_variant,2016
15plus,471703.272,920,medium_variant,2016
16plus,460646.012,920,medium_variant,2016
17plus,449631.754,920,medium_variant,2016
18plus,438671.116,920,medium_variant,2016
20plus,416742.706,920,medium_variant,2016
21plus,405685.926,920,medium_variant,2016
25plus,361113.979,920,medium_variant,2016
50plus,126056.295,920,medium_variant,2016
60plus,61262.146,920,medium_variant,2016
65plus,39018.558,920,medium_variant,2016
70plus,24061.121,920,medium_variant,2016
75plus,13961.234,920,medium_variant,2016
80plus,6941.588,920,medium_variant,2016
85plus,2808.943,920,medium_variant,2016
90plus,866.954,920,medium_variant,2016
total,641775.797,920,medium_variant,2016
"Region, subregion, country or area *",South-Eastern Asia,920,medium_variant,2017
0_1,23132.473,920,medium_variant,2017
0_4,57966.141,920,medium_variant,2017
0_14,170272.747,920,medium_variant,2017
0_17,203394.74,920,medium_variant,2017
0_19,225252.765,920,medium_variant,2017
0_24,280658.782,920,medium_variant,2017
3_4,23138.124,920,medium_variant,2017
3_5,34589.593,920,medium_variant,2017
3_6,45969.784,920,medium_variant,2017
4_5,22979.733,920,medium_variant,2017
4_6,34359.924,920,medium_variant,2017
5_14,112306.606,920,medium_variant,2017
5_10,67753.922,920,medium_variant,2017
5_11,78906.074,920,medium_variant,2017
6_9,45135.45,920,medium_variant,2017
6_10,56302.453,920,medium_variant,2017
6_11,67454.605,920,medium_variant,2017
6_12,78595.269,920,medium_variant,2017
7_10,44922.262,920,medium_variant,2017
7_12,67215.078,920,medium_variant,2017
11_16,66679.913,920,medium_variant,2017
11_17,77674.677,920,medium_variant,2017
11_18,88613.223,920,medium_variant,2017
12_14,33400.532,920,medium_variant,2017
12_16,55527.761,920,medium_variant,2017
12_17,66522.525,920,medium_variant,2017
12_18,77461.071,920,medium_variant,2017
13_17,55381.861,920,medium_variant,2017
13_18,66320.407,920,medium_variant,2017
13_19,77239.886,920,medium_variant,2017
15_17,33121.993,920,medium_variant,2017
18_23,66102.919,920,medium_variant,2017
15_24,110386.035,920,medium_variant,2017
15_49,348062.688,920,medium_variant,2017
15_59,414533.863,920,medium_variant,2017
15_64,437907.957,920,medium_variant,2017
20_64,382927.939,920,medium_variant,2017
20_69,398769.593,920,medium_variant,2017
25_49,237676.653,920,medium_variant,2017
25_64,327521.922,920,medium_variant,2017
25_69,343363.576,920,medium_variant,2017
15plus,478507.293,920,medium_variant,2017
16plus,467420.348,920,medium_variant,2017
17plus,456380.064,920,medium_variant,2017
18plus,445385.3,920,medium_variant,2017
20plus,423527.275,920,medium_variant,2017
21plus,412567.717,920,medium_variant,2017
25plus,368121.258,920,medium_variant,2017
50plus,130444.605,920,medium_variant,2017
60plus,63973.43,920,medium_variant,2017
65plus,40599.336,920,medium_variant,2017
70plus,24757.682,920,medium_variant,2017
75plus,14347.117,920,medium_variant,2017
80plus,7254.544,920,medium_variant,2017
85plus,2974.846,920,medium_variant,2017
90plus,948.238,920,medium_variant,2017
total,648780.04,920,medium_variant,2017
"Region, subregion, country or area *",South-Eastern Asia,920,medium_variant,2018
0_1,22860.804,920,medium_variant,2018
0_4,57607.442,920,medium_variant,2018
0_14,170289.399,920,medium_variant,2018
0_17,203497.983,920,medium_variant,2018
0_19,225391.086,920,medium_variant,2018
0_24,280430.263,920,medium_variant,2018
3_4,23244.43,920,medium_variant,2018
3_5,34770.237,920,medium_variant,2018
3_6,46227.846,920,medium_variant,2018
4_5,23117.385,920,medium_variant,2018
4_6,34574.994,920,medium_variant,2018
5_14,112681.957,920,medium_variant,2018
5_10,68120.474,920,medium_variant,2018
5_11,79276.904,920,medium_variant,2018
6_9,45408.426,920,medium_variant,2018
6_10,56594.667,920,medium_variant,2018
6_11,67751.097,920,medium_variant,2018
6_12,78895.497,920,medium_variant,2018
7_10,45137.058,920,medium_variant,2018
7_12,67437.888,920,medium_variant,2018
11_16,66746.01,920,medium_variant,2018
11_17,77770.067,920,medium_variant,2018
11_18,88746.047,920,medium_variant,2018
12_14,33405.053,920,medium_variant,2018
12_16,55589.58,920,medium_variant,2018
12_17,66613.637,920,medium_variant,2018
12_18,77589.617,920,medium_variant,2018
13_17,55469.237,920,medium_variant,2018
13_18,66445.217,920,medium_variant,2018
13_19,77362.34,920,medium_variant,2018
15_17,33208.584,920,medium_variant,2018
18_23,65796.588,920,medium_variant,2018
15_24,110140.864,920,medium_variant,2018
15_49,350405.535,920,medium_variant,2018
15_59,418521.119,920,medium_variant,2018
15_64,443038.513,920,medium_variant,2018
20_64,387936.826,920,medium_variant,2018
20_69,404759.08,920,medium_variant,2018
25_49,240264.671,920,medium_variant,2018
25_64,332897.649,920,medium_variant,2018
25_69,349719.903,920,medium_variant,2018
15plus,485347.177,920,medium_variant,2018
16plus,474235.907,920,medium_variant,2018
17plus,463162.65,920,medium_variant,2018
18plus,452138.593,920,medium_variant,2018
20plus,430245.49,920,medium_variant,2018
21plus,419349.503,920,medium_variant,2018
25plus,375206.313,920,medium_variant,2018
50plus,134941.642,920,medium_variant,2018
60plus,66826.058,920,medium_variant,2018
65plus,42308.664,920,medium_variant,2018
70plus,25486.41,920,medium_variant,2018
75plus,14680.169,920,medium_variant,2018
80plus,7498.357,920,medium_variant,2018
85plus,3091.164,920,medium_variant,2018
