agebroad,population,region,variant,year
85plus,1.602,954,estimates,2011
90plus,0.47,954,estimates,2011
total,504.937,954,estimates,2011
"Region, subregion, country or area *",Micronesia,954,estimates,2012
0_1,21.302,954,estimates,2012
0_4,53.127,954,estimates,2012
0_14,159.284,954,estimates,2012
0_17,190.397,954,estimates,2012
0_19,209.436,954,estimates,2012
0_24,253.218,954,estimates,2012
3_4,21.072,954,estimates,2012
3_5,31.496,954,estimates,2012
3_6,41.905,954,estimates,2012
4_5,20.907,954,estimates,2012
4_6,31.316,954,estimates,2012
5_14,106.157,954,estimates,2012
5_10,62.809,954,estimates,2012
5_11,73.515,954,estimates,2012
6_9,41.785,954,estimates,2012
6_10,52.385,954,estimates,2012
6_11,63.091,954,estimates,2012
6_12,73.898,954,estimates,2012
7_10,41.976,954,estimates,2012
7_12,63.489,954,estimates,2012
11_16,64.423,954,estimates,2012
11_17,74.461,954,estimates,2012
11_18,84.139,954,estimates,2012
12_14,32.642,954,estimates,2012
12_16,53.717,954,estimates,2012
12_17,63.755,954,estimates,2012
12_18,73.433,954,estimates,2012
13_17,52.948,954,estimates,2012
13_18,62.626,954,estimates,2012
13_19,71.987,954,estimates,2012
15_17,31.113,954,estimates,2012
18_23,54.486,954,estimates,2012
15_24,93.934,954,estimates,2012
15_49,255.678,954,estimates,2012
15_59,305.235,954,estimates,2012
15_64,321.781,954,estimates,2012
20_64,271.629,954,estimates,2012
20_69,282.084,954,estimates,2012
25_49,161.744,954,estimates,2012
25_64,227.847,954,estimates,2012
25_69,238.302,954,estimates,2012
15plus,348.422,954,estimates,2012
16plus,337.717,954,estimates,2012
17plus,327.347,954,estimates,2012
18plus,317.309,954,estimates,2012
20plus,298.27,954,estimates,2012
21plus,289.132,954,estimates,2012
25plus,254.488,954,estimates,2012
50plus,92.744,954,estimates,2012
60plus,43.187,954,estimates,2012
65plus,26.641,954,estimates,2012
70plus,16.186,954,estimates,2012
75plus,9.201,954,estimates,2012
80plus,4.273,954,estimates,2012
85plus,1.658,954,estimates,2012
90plus,0.515,954,estimates,2012
total,507.706,954,estimates,2012
"Region, subregion, country or area *",Micronesia,954,estimates,2013
0_1,20.946,954,estimates,2013
0_4,52.415,954,estimates,2013
0_14,157.86,954,estimates,2013
0_17,189.634,954,estimates,2013
0_19,209.143,954,estimates,2013
0_24,253.311,954,estimates,2013
3_4,21.134,954,estimates,2013
3_5,31.582,954,estimates,2013
3_6,41.996,954,estimates,2013
4_5,20.963,954,estimates,2013
4_6,31.377,954,estimates,2013
5_14,105.445,954,estimates,2013
5_10,62.582,954,estimates,2013
5_11,73.141,954,estimates,2013
6_9,41.665,954,estimates,2013
6_10,52.134,954,estimates,2013
6_11,62.693,954,estimates,2013
6_12,73.359,954,estimates,2013
7_10,41.72,954,estimates,2013
7_12,62.945,954,estimates,2013
11_16,64.351,954,estimates,2013
11_17,74.637,954,estimates,2013
11_18,84.578,954,estimates,2013
12_14,32.304,954,estimates,2013
12_16,53.792,954,estimates,2013
12_17,64.078,954,estimates,2013
12_18,74.019,954,estimates,2013
13_17,53.412,954,estimates,2013
13_18,63.353,954,estimates,2013
13_19,72.921,954,estimates,2013
15_17,31.774,954,estimates,2013
18_23,55.242,954,estimates,2013
15_24,95.451,954,estimates,2013
15_49,256.773,954,estimates,2013
15_59,307.901,954,estimates,2013
15_64,325.286,954,estimates,2013
20_64,274.003,954,estimates,2013
20_69,285.36,954,estimates,2013
25_49,161.322,954,estimates,2013
25_64,229.835,954,estimates,2013
25_69,241.192,954,estimates,2013
15plus,353.291,954,estimates,2013
16plus,342.438,954,estimates,2013
17plus,331.803,954,estimates,2013
18plus,321.517,954,estimates,2013
20plus,302.008,954,estimates,2013
21plus,292.767,954,estimates,2013
25plus,257.84,954,estimates,2013
50plus,96.518,954,estimates,2013
60plus,45.39,954,estimates,2013
65plus,28.005,954,estimates,2013
70plus,16.648,954,estimates,2013
75plus,9.595,954,estimates,2013
80plus,4.495,954,estimates,2013
85plus,1.699,954,estimates,2013
90plus,0.549,954,estimates,2013
total,511.151,954,estimates,2013
"Region, subregion, country or area *",Micronesia,954,estimates,2014
0_1,20.641,954,estimates,2014
0_4,51.747,954,estimates,2014
0_14,156.609,954,estimates,2014
0_17,188.817,954,estimates,2014
0_19,208.881,954,estimates,2014
0_24,253.596,954,estimates,2014
3_4,20.8,954,estimates,2014
3_5,31.245,954,estimates,2014
3_6,41.666,954,estimates,2014
4_5,20.932,954,estimates,2014
4_6,31.353,954,estimates,2014
5_14,104.862,954,estimates,2014
5_10,62.525,954,estimates,2014
5_11,72.965,954,estimates,2014
6_9,41.669,954,estimates,2014
6_10,52.08,954,estimates,2014
6_11,62.52,954,estimates,2014
6_12,73.048,954,estimates,2014
7_10,41.659,954,estimates,2014
7_12,62.627,954,estimates,2014
11_16,63.972,954,estimates,2014
11_17,74.545,954,estimates,2014
11_18,84.756,954,estimates,2014
12_14,31.897,954,estimates,2014
12_16,53.532,954,estimates,2014
12_17,64.105,954,estimates,2014
12_18,74.316,954,estimates,2014
13_17,53.577,954,estimates,2014
13_18,63.788,954,estimates,2014
13_19,73.641,954,estimates,2014
15_17,32.208,954,estimates,2014
18_23,56.265,954,estimates,2014
15_24,96.987,954,estimates,2014
15_49,257.975,954,estimates,2014
15_59,310.676,954,estimates,2014
15_64,328.882,954,estimates,2014
20_64,276.61,954,estimates,2014
20_69,288.898,954,estimates,2014
25_49,160.988,954,estimates,2014
25_64,231.895,954,estimates,2014
25_69,244.183,954,estimates,2014
15plus,358.361,954,estimates,2014
16plus,347.528,954,estimates,2014
17plus,336.726,954,estimates,2014
18plus,326.153,954,estimates,2014
20plus,306.089,954,estimates,2014
21plus,296.624,954,estimates,2014
25plus,261.374,954,estimates,2014
50plus,100.386,954,estimates,2014
60plus,47.685,954,estimates,2014
65plus,29.479,954,estimates,2014
70plus,17.191,954,estimates,2014
75plus,9.917,954,estimates,2014
80plus,4.674,954,estimates,2014
85plus,1.705,954,estimates,2014
90plus,0.538,954,estimates,2014
total,514.97,954,estimates,2014
"Region, subregion, country or area *",Micronesia,954,constant_fertility,2015
total,518.995,954,constant_fertility,2015
0_4,51.374,954,constant_fertility,2015
0_14,155.686,954,constant_fertility,2015
0_19,208.575,954,constant_fertility,2015
0_24,254.089,954,constant_fertility,2015
5_14,104.312,954,constant_fertility,2015
15plus,363.309,954,constant_fertility,2015
15_24,98.403,954,constant_fertility,2015
15_49,259.046,954,constant_fertility,2015
15_59,313.24,954,constant_fertility,2015
15_64,332.244,954,constant_fertility,2015
20plus,310.42,954,constant_fertility,2015
20_64,279.355,954,constant_fertility,2015
20_69,292.54,954,constant_fertility,2015
25plus,264.906,954,constant_fertility,2015
25_49,160.643,954,constant_fertility,2015
25_64,233.841,954,constant_fertility,2015
25_69,247.026,954,constant_fertility,2015
50plus,104.263,954,constant_fertility,2015
60plus,50.069,954,constant_fertility,2015
65plus,31.065,954,constant_fertility,2015
70plus,17.88,954,constant_fertility,2015
75plus,10.184,954,constant_fertility,2015
80plus,4.825,954,constant_fertility,2015
85plus,1.708,954,constant_fertility,2015
90plus,0.494,954,constant_fertility,2015
"Region, subregion, country or area *",Micronesia,954,constant_mortality,2015
total,518.995,954,constant_mortality,2015
0_4,51.374,954,constant_mortality,2015
0_14,155.686,954,constant_mortality,2015
0_19,208.575,954,constant_mortality,2015
0_24,254.089,954,constant_mortality,2015
5_14,104.312,954,constant_mortality,2015
15plus,363.309,954,constant_mortality,2015
15_24,98.403,954,constant_mortality,2015
15_49,259.046,954,constant_mortality,2015
15_59,313.24,954,constant_mortality,2015
15_64,332.244,954,constant_mortality,2015
20plus,310.42,954,constant_mortality,2015
20_64,279.355,954,constant_mortality,2015
20_69,292.54,954,constant_mortality,2015
25plus,264.906,954,constant_mortality,2015
25_49,160.643,954,constant_mortality,2015
25_64,233.841,954,constant_mortality,2015
25_69,247.026,954,constant_mortality,2015
50plus,104.263,954,constant_mortality,2015
60plus,50.069,954,constant_mortality,2015
65plus,31.065,954,constant_mortality,2015
70plus,17.88,954,constant_mortality,2015
75plus,10.184,954,constant_mortality,2015
80plus,4.825,954,constant_mortality,2015
85plus,1.708,954,constant_mortality,2015
90plus,0.494,954,constant_mortality,2015
"Region, subregion, country or area *",Micronesia,954,estimates,2015
0_1,20.45,954,estimates,2015
0_4,51.374,954,estimates,2015
0_14,155.686,954,estimates,2015
0_17,187.929,954,estimates,2015
0_19,208.575,954,estimates,2015
0_24,254.089,954,estimates,2015
3_4,20.644,954,estimates,2015
3_5,31.002,954,estimates,2015
3_6,41.382,954,estimates,2015
4_5,20.692,954,estimates,2015
4_6,31.072,954,estimates,2015
5_14,104.312,954,estimates,2015
5_10,62.394,954,estimates,2015
5_11,72.793,954,estimates,2015
6_9,41.611,954,estimates,2015
6_10,52.036,954,estimates,2015
6_11,62.435,954,estimates,2015
6_12,72.848,954,estimates,2015
7_10,41.656,954,estimates,2015
7_12,62.468,954,estimates,2015
11_16,63.409,954,estimates,2015
11_17,74.161,954,estimates,2015
11_18,84.671,954,estimates,2015
12_14,31.519,954,estimates,2015
12_16,53.01,954,estimates,2015
12_17,63.762,954,estimates,2015
12_18,74.272,954,estimates,2015
13_17,53.349,954,estimates,2015
13_18,63.859,954,estimates,2015
13_19,73.995,954,estimates,2015
15_17,32.243,954,estimates,2015
18_23,57.565,954,estimates,2015
15_24,98.403,954,estimates,2015
15_49,259.046,954,estimates,2015
15_59,313.24,954,estimates,2015
15_64,332.244,954,estimates,2015
20_64,279.355,954,estimates,2015
20_69,292.54,954,estimates,2015
25_49,160.643,954,estimates,2015
25_64,233.841,954,estimates,2015
25_69,247.026,954,estimates,2015
15plus,363.309,954,estimates,2015
16plus,352.61,954,estimates,2015
17plus,341.818,954,estimates,2015
18plus,331.066,954,estimates,2015
20plus,310.42,954,estimates,2015
21plus,300.657,954,estimates,2015
25plus,264.906,954,estimates,2015
50plus,104.263,954,estimates,2015
60plus,50.069,954,estimates,2015
65plus,31.065,954,estimates,2015
70plus,17.88,954,estimates,2015
75plus,10.184,954,estimates,2015
80plus,4.825,954,estimates,2015
85plus,1.708,954,estimates,2015
90plus,0.494,954,estimates,2015
total,518.995,954,estimates,2015
"Region, subregion, country or area *",Micronesia,954,high_variant,2015
total,518.995,954,high_variant,2015
0_4,51.374,954,high_variant,2015
0_14,155.686,954,high_variant,2015
0_19,208.575,954,high_variant,2015
0_24,254.089,954,high_variant,2015
5_14,104.312,954,high_variant,2015
15plus,363.309,954,high_variant,2015
15_24,98.403,954,high_variant,2015
15_49,259.046,954,high_variant,2015
15_59,313.24,954,high_variant,2015
15_64,332.244,954,high_variant,2015
20plus,310.42,954,high_variant,2015
20_64,279.355,954,high_variant,2015
20_69,292.54,954,high_variant,2015
25plus,264.906,954,high_variant,2015
25_49,160.643,954,high_variant,2015
25_64,233.841,954,high_variant,2015
25_69,247.026,954,high_variant,2015
50plus,104.263,954,high_variant,2015
60plus,50.069,954,high_variant,2015
65plus,31.065,954,high_variant,2015
70plus,17.88,954,high_variant,2015
75plus,10.184,954,high_variant,2015
80plus,4.825,954,high_variant,2015
85plus,1.708,954,high_variant,2015
90plus,0.494,954,high_variant,2015
"Region, subregion, country or area *",Micronesia,954,instant_replacement,2015
total,518.995,954,instant_replacement,2015
0_4,51.374,954,instant_replacement,2015
0_14,155.686,954,instant_replacement,2015
0_19,208.575,954,instant_replacement,2015
0_24,254.089,954,instant_replacement,2015
5_14,104.312,954,instant_replacement,2015
15plus,363.309,954,instant_replacement,2015
15_24,98.403,954,instant_replacement,2015
15_49,259.046,954,instant_replacement,2015
15_59,313.24,954,instant_replacement,2015
15_64,332.244,954,instant_replacement,2015
20plus,310.42,954,instant_replacement,2015
20_64,279.355,954,instant_replacement,2015
20_69,292.54,954,instant_replacement,2015
25plus,264.906,954,instant_replacement,2015
25_49,160.643,954,instant_replacement,2015
25_64,233.841,954,instant_replacement,2015
25_69,247.026,954,instant_replacement,2015
50plus,104.263,954,instant_replacement,2015
60plus,50.069,954,instant_replacement,2015
65plus,31.065,954,instant_replacement,2015
70plus,17.88,954,instant_replacement,2015
75plus,10.184,954,instant_replacement,2015
80plus,4.825,954,instant_replacement,2015
85plus,1.708,954,instant_replacement,2015
90plus,0.494,954,instant_replacement,2015
"Region, subregion, country or area *",Micronesia,954,low_variant,2015
total,518.995,954,low_variant,2015
0_4,51.374,954,low_variant,2015
0_14,155.686,954,low_variant,2015
0_19,208.575,954,low_variant,2015
0_24,254.089,954,low_variant,2015
5_14,104.312,954,low_variant,2015
15plus,363.309,954,low_variant,2015
15_24,98.403,954,low_variant,2015
15_49,259.046,954,low_variant,2015
15_59,313.24,954,low_variant,2015
15_64,332.244,954,low_variant,2015
20plus,310.42,954,low_variant,2015
20_64,279.355,954,low_variant,2015
20_69,292.54,954,low_variant,2015
25plus,264.906,954,low_variant,2015
25_49,160.643,954,low_variant,2015
25_64,233.841,954,low_variant,2015
25_69,247.026,954,low_variant,2015
50plus,104.263,954,low_variant,2015
60plus,50.069,954,low_variant,2015
65plus,31.065,954,low_variant,2015
70plus,17.88,954,low_variant,2015
75plus,10.184,954,low_variant,2015
80plus,4.825,954,low_variant,2015
85plus,1.708,954,low_variant,2015
90plus,0.494,954,low_variant,2015
"Region, subregion, country or area *",Micronesia,954,medium_variant,2015
0_1,20.45,954,medium_variant,2015
0_4,51.374,954,medium_variant,2015
0_14,155.686,954,medium_variant,2015
0_17,187.929,954,medium_variant,2015
0_19,208.575,954,medium_variant,2015
0_24,254.089,954,medium_variant,2015
3_4,20.644,954,medium_variant,2015
3_5,31.002,954,medium_variant,2015
3_6,41.382,954,medium_variant,2015
4_5,20.692,954,medium_variant,2015
4_6,31.072,954,medium_variant,2015
5_14,104.312,954,medium_variant,2015
5_10,62.394,954,medium_variant,2015
5_11,72.793,954,medium_variant,2015
6_9,41.611,954,medium_variant,2015
6_10,52.036,954,medium_variant,2015
6_11,62.435,954,medium_variant,2015
6_12,72.848,954,medium_variant,2015
7_10,41.656,954,medium_variant,2015
7_12,62.468,954,medium_variant,2015
11_16,63.409,954,medium_variant,2015
11_17,74.161,954,medium_variant,2015
11_18,84.671,954,medium_variant,2015
12_14,31.519,954,medium_variant,2015
12_16,53.01,954,medium_variant,2015
12_17,63.762,954,medium_variant,2015
12_18,74.272,954,medium_variant,2015
13_17,53.349,954,medium_variant,2015
13_18,63.859,954,medium_variant,2015
13_19,73.995,954,medium_variant,2015
15_17,32.243,954,medium_variant,2015
18_23,57.565,954,medium_variant,2015
15_24,98.403,954,medium_variant,2015
15_49,259.046,954,medium_variant,2015
15_59,313.24,954,medium_variant,2015
15_64,332.244,954,medium_variant,2015
20_64,279.355,954,medium_variant,2015
20_69,292.54,954,medium_variant,2015
25_49,160.643,954,medium_variant,2015
25_64,233.841,954,medium_variant,2015
25_69,247.026,954,medium_variant,2015
15plus,363.309,954,medium_variant,2015
16plus,352.61,954,medium_variant,2015
17plus,341.818,954,medium_variant,2015
18plus,331.066,954,medium_variant,2015
20plus,310.42,954,medium_variant,2015
21plus,300.657,954,medium_variant,2015
25plus,264.906,954,medium_variant,2015
50plus,104.263,954,medium_variant,2015
60plus,50.069,954,medium_variant,2015
65plus,31.065,954,medium_variant,2015
70plus,17.88,954,medium_variant,2015
75plus,10.184,954,medium_variant,2015
80plus,4.825,954,medium_variant,2015
85plus,1.708,954,medium_variant,2015
90plus,0.494,954,medium_variant,2015
total,518.995,954,medium_variant,2015
"Region, subregion, country or area *",Micronesia,954,momentum,2015
total,518.995,954,momentum,2015
0_4,51.374,954,momentum,2015
0_14,155.686,954,momentum,2015
0_19,208.575,954,momentum,2015
0_24,254.089,954,momentum,2015
5_14,104.312,954,momentum,2015
15plus,363.309,954,momentum,2015
15_24,98.403,954,momentum,2015
15_49,259.046,954,momentum,2015
15_59,313.24,954,momentum,2015
15_64,332.244,954,momentum,2015
20plus,310.42,954,momentum,2015
20_64,279.355,954,momentum,2015
20_69,292.54,954,momentum,2015
25plus,264.906,954,momentum,2015
25_49,160.643,954,momentum,2015
25_64,233.841,954,momentum,2015
25_69,247.026,954,momentum,2015
50plus,104.263,954,momentum,2015
60plus,50.069,954,momentum,2015
65plus,31.065,954,momentum,2015
70plus,17.88,954,momentum,2015
75plus,10.184,954,momentum,2015
80plus,4.825,954,momentum,2015
85plus,1.708,954,momentum,2015
90plus,0.494,954,momentum,2015
"Region, subregion, country or area *",Micronesia,954,no_change,2015
total,518.995,954,no_change,2015
0_4,51.374,954,no_change,2015
0_14,155.686,954,no_change,2015
0_19,208.575,954,no_change,2015
0_24,254.089,954,no_change,2015
5_14,104.312,954,no_change,2015
15plus,363.309,954,no_change,2015
15_24,98.403,954,no_change,2015
15_49,259.046,954,no_change,2015
15_59,313.24,954,no_change,2015
15_64,332.244,954,no_change,2015
20plus,310.42,954,no_change,2015
20_64,279.355,954,no_change,2015
20_69,292.54,954,no_change,2015
25plus,264.906,954,no_change,2015
25_49,160.643,954,no_change,2015
25_64,233.841,954,no_change,2015
25_69,247.026,954,no_change,2015
50plus,104.263,954,no_change,2015
60plus,50.069,954,no_change,2015
65plus,31.065,954,no_change,2015
70plus,17.88,954,no_change,2015
75plus,10.184,954,no_change,2015
80plus,4.825,954,no_change,2015
85plus,1.708,954,no_change,2015
90plus,0.494,954,no_change,2015
"Region, subregion, country or area *",Micronesia,954,zero_migration,2015
total,518.995,954,zero_migration,2015
0_4,51.374,954,zero_migration,2015
0_14,155.686,954,zero_migration,2015
0_19,208.575,954,zero_migration,2015
0_24,254.089,954,zero_migration,2015
5_14,104.312,954,zero_migration,2015
15plus,363.309,954,zero_migration,2015
15_24,98.403,954,zero_migration,2015
15_49,259.046,954,zero_migration,2015
15_59,313.24,954,zero_migration,2015
15_64,332.244,954,zero_migration,2015
20plus,310.42,954,zero_migration,2015
20_64,279.355,954,zero_migration,2015
20_69,292.54,954,zero_migration,2015
25plus,264.906,954,zero_migration,2015
25_49,160.643,954,zero_migration,2015
25_64,233.841,954,zero_migration,2015
25_69,247.026,954,zero_migration,2015
50plus,104.263,954,zero_migration,2015
60plus,50.069,954,zero_migration,2015
65plus,31.065,954,zero_migration,2015
70plus,17.88,954,zero_migration,2015
75plus,10.184,954,zero_migration,2015
80plus,4.825,954,zero_migration,2015
85plus,1.708,954,zero_migration,2015
90plus,0.494,954,zero_migration,2015
"Region, subregion, country or area *",Micronesia,954,medium_variant,2016
0_1,20.314,954,medium_variant,2016
0_4,51.007,954,medium_variant,2016
0_14,154.624,954,medium_variant,2016
0_17,186.471,954,medium_variant,2016
0_19,207.524,954,medium_variant,2016
0_24,254.026,954,medium_variant,2016
