agebroad,population,region,variant,year
15_24,34798.999,911,momentum,2075
15_49,118644.587,911,momentum,2075
15_59,139666.542,911,momentum,2075
15_64,157090.147,911,momentum,2075
20plus,170874.732,911,momentum,2075
20_64,139439.127,911,momentum,2075
20_69,152688.611,911,momentum,2075
25plus,153726.753,911,momentum,2075
25_49,83845.588,911,momentum,2075
25_64,122291.148,911,momentum,2075
25_69,135540.632,911,momentum,2075
50plus,69881.165,911,momentum,2075
60plus,48859.21,911,momentum,2075
65plus,31435.605,911,momentum,2075
70plus,18186.121,911,momentum,2075
75plus,9212.739,911,momentum,2075
80plus,3893.861,911,momentum,2075
85plus,1246.777,911,momentum,2075
90plus,270.85,911,momentum,2075
"Region, subregion, country or area *",Middle Africa,911,no_change,2075
total,1038671.877,911,no_change,2075
0_4,187982.899,911,no_change,2075
0_14,471192.095,911,no_change,2075
0_19,579821.315,911,no_change,2075
0_24,670710.874,911,no_change,2075
5_14,283209.196,911,no_change,2075
15plus,567479.782,911,no_change,2075
15_24,199518.779,911,no_change,2075
15_49,468083.995,911,no_change,2075
15_59,518686.55,911,no_change,2075
15_64,536081.234,911,no_change,2075
20plus,458850.562,911,no_change,2075
20_64,427452.014,911,no_change,2075
20_69,440688.524,911,no_change,2075
25plus,367961.003,911,no_change,2075
25_49,268565.216,911,no_change,2075
25_64,336562.455,911,no_change,2075
25_69,349798.965,911,no_change,2075
50plus,99395.787,911,no_change,2075
60plus,48793.232,911,no_change,2075
65plus,31398.548,911,no_change,2075
70plus,18162.038,911,no_change,2075
75plus,9195.283,911,no_change,2075
80plus,3878.768,911,no_change,2075
85plus,1238.963,911,no_change,2075
90plus,268.525,911,no_change,2075
"Region, subregion, country or area *",Middle Africa,911,zero_migration,2075
total,586733.242,911,zero_migration,2075
0_4,55230.392,911,zero_migration,2075
0_14,162148.732,911,zero_migration,2075
0_19,213176.961,911,zero_migration,2075
0_24,262144.396,911,zero_migration,2075
5_14,106918.34,911,zero_migration,2075
15plus,424584.51,911,zero_migration,2075
15_24,99995.664,911,zero_migration,2075
15_49,302379.291,911,zero_migration,2075
15_59,357543.44,911,zero_migration,2075
15_64,379158.232,911,zero_migration,2075
20plus,373556.281,911,zero_migration,2075
20_64,328130.003,911,zero_migration,2075
20_69,345242.031,911,zero_migration,2075
25plus,324588.846,911,zero_migration,2075
25_49,202383.627,911,zero_migration,2075
25_64,279162.568,911,zero_migration,2075
25_69,296274.596,911,zero_migration,2075
50plus,122205.219,911,zero_migration,2075
60plus,67041.07,911,zero_migration,2075
65plus,45426.278,911,zero_migration,2075
70plus,28314.25,911,zero_migration,2075
75plus,15892.823,911,zero_migration,2075
80plus,7713.404,911,zero_migration,2075
85plus,2974.441,911,zero_migration,2075
90plus,818.509,911,zero_migration,2075
"Region, subregion, country or area *",Middle Africa,911,medium_variant,2076
0_1,22215.379,911,medium_variant,2076
0_4,55239.649,911,medium_variant,2076
0_14,162372.383,911,medium_variant,2076
0_17,193342.972,911,medium_variant,2076
0_19,213608.283,911,medium_variant,2076
0_24,262835.695,911,medium_variant,2076
3_4,21975.713,911,medium_variant,2076
3_5,32902.025,911,medium_variant,2076
3_6,43786.184,911,medium_variant,2076
4_5,21893.855,911,medium_variant,2076
4_6,32778.014,911,medium_variant,2076
5_14,107132.734,911,medium_variant,2076
5_10,64892.921,911,medium_variant,2076
5_11,75538.995,911,medium_variant,2076
6_9,43268.541,911,medium_variant,2076
6_10,53966.609,911,medium_variant,2076
6_11,64612.683,911,medium_variant,2076
6_12,75205.001,911,medium_variant,2076
7_10,43082.45,911,medium_variant,2076
7_12,64320.842,911,medium_variant,2076
11_16,62961.633,911,medium_variant,2076
11_17,73210.402,911,medium_variant,2076
11_18,83381.946,911,medium_variant,2076
12_14,31593.739,911,medium_variant,2076
12_16,52315.559,911,medium_variant,2076
12_17,62564.328,911,medium_variant,2076
12_18,72735.872,911,medium_variant,2076
13_17,51972.01,911,medium_variant,2076
13_18,62143.554,911,medium_variant,2076
13_19,72237.321,911,medium_variant,2076
15_17,30970.589,911,medium_variant,2076
18_23,59822.082,911,medium_variant,2076
15_24,100463.312,911,medium_variant,2076
15_49,305179.132,911,medium_variant,2076
15_59,361408.842,911,medium_variant,2076
15_64,383522.424,911,medium_variant,2076
20_64,332286.524,911,medium_variant,2076
20_69,349934.232,911,medium_variant,2076
25_49,204715.82,911,medium_variant,2076
25_64,283059.112,911,medium_variant,2076
25_69,300706.82,911,medium_variant,2076
15plus,430682.243,911,medium_variant,2076
16plus,420284.908,911,medium_variant,2076
17plus,409960.423,911,medium_variant,2076
18plus,399711.654,911,medium_variant,2076
20plus,379446.343,911,medium_variant,2076
21plus,369431.638,911,medium_variant,2076
25plus,330218.931,911,medium_variant,2076
50plus,125503.111,911,medium_variant,2076
60plus,69273.401,911,medium_variant,2076
65plus,47159.819,911,medium_variant,2076
70plus,29512.111,911,medium_variant,2076
75plus,16626.348,911,medium_variant,2076
80plus,8131.807,911,medium_variant,2076
85plus,3208.486,911,medium_variant,2076
90plus,918.919,911,medium_variant,2076
total,593054.626,911,medium_variant,2076
"Region, subregion, country or area *",Middle Africa,911,medium_variant,2077
0_1,22253.455,911,medium_variant,2077
0_4,55361.225,911,medium_variant,2077
0_14,162937.361,911,medium_variant,2077
0_17,194104.491,911,medium_variant,2077
0_19,214504.863,911,medium_variant,2077
0_24,264097.038,911,medium_variant,2077
3_4,22033.498,911,medium_variant,2077
3_5,32992.143,911,medium_variant,2077
3_6,43911.045,911,medium_variant,2077
4_5,21956.185,911,medium_variant,2077
4_6,32875.087,911,medium_variant,2077
5_14,107576.136,911,medium_variant,2077
5_10,65126.396,911,medium_variant,2077
5_11,75820.071,911,medium_variant,2077
6_9,43423.865,911,medium_variant,2077
6_10,54167.751,911,medium_variant,2077
6_11,64861.426,911,medium_variant,2077
6_12,75502.768,911,medium_variant,2077
7_10,43248.849,911,medium_variant,2077
7_12,64583.866,911,medium_variant,2077
11_16,63300.874,911,medium_variant,2077
11_17,73616.87,911,medium_variant,2077
11_18,83856.101,911,medium_variant,2077
12_14,31756.065,911,medium_variant,2077
12_16,52607.199,911,medium_variant,2077
12_17,62923.195,911,medium_variant,2077
12_18,73162.426,911,medium_variant,2077
13_17,52281.853,911,medium_variant,2077
13_18,62521.084,911,medium_variant,2077
13_19,72682.225,911,medium_variant,2077
15_17,31167.13,911,medium_variant,2077
18_23,60243.871,911,medium_variant,2077
15_24,101159.677,911,medium_variant,2077
15_49,308609.043,911,medium_variant,2077
15_59,366097.992,911,medium_variant,2077
15_64,388762.108,911,medium_variant,2077
20_64,337194.606,911,medium_variant,2077
20_69,355424.361,911,medium_variant,2077
25_49,207449.366,911,medium_variant,2077
25_64,287602.431,911,medium_variant,2077
25_69,305832.186,911,medium_variant,2077
15plus,437795.849,911,medium_variant,2077
16plus,427334.521,911,medium_variant,2077
17plus,416944.715,911,medium_variant,2077
18plus,406628.719,911,medium_variant,2077
20plus,386228.347,911,medium_variant,2077
21plus,376145.543,911,medium_variant,2077
25plus,336636.172,911,medium_variant,2077
50plus,129186.806,911,medium_variant,2077
60plus,71697.857,911,medium_variant,2077
65plus,49033.741,911,medium_variant,2077
70plus,30803.986,911,medium_variant,2077
75plus,17398.591,911,medium_variant,2077
80plus,8549.337,911,medium_variant,2077
85plus,3426.595,911,medium_variant,2077
90plus,1011.542,911,medium_variant,2077
total,600733.21,911,medium_variant,2077
"Region, subregion, country or area *",Middle Africa,911,medium_variant,2078
0_1,22288.741,911,medium_variant,2078
0_4,55456.888,911,medium_variant,2078
0_14,163430.163,911,medium_variant,2078
0_17,194785.45,911,medium_variant,2078
0_19,215320.395,911,medium_variant,2078
0_24,265263.127,911,medium_variant,2078
3_4,22080.424,911,medium_variant,2078
3_5,33066.128,911,medium_variant,2078
3_6,44014.673,911,medium_variant,2078
4_5,22007.856,911,medium_variant,2078
4_6,32956.401,911,medium_variant,2078
5_14,107973.275,911,medium_variant,2078
5_10,65330.434,911,medium_variant,2078
5_11,76068.97,911,medium_variant,2078
6_9,43559.052,911,medium_variant,2078
6_10,54344.73,911,medium_variant,2078
6_11,65083.266,911,medium_variant,2078
6_12,75771.378,911,medium_variant,2078
7_10,43396.185,911,medium_variant,2078
7_12,64822.833,911,medium_variant,2078
11_16,63616.989,911,medium_variant,2078
11_17,73998.128,911,medium_variant,2078
11_18,84304.501,911,medium_variant,2078
12_14,31904.305,911,medium_variant,2078
12_16,52878.453,911,medium_variant,2078
12_17,63259.592,911,medium_variant,2078
12_18,73565.965,911,medium_variant,2078
13_17,52571.48,911,medium_variant,2078
13_18,62877.853,911,medium_variant,2078
13_19,73106.425,911,medium_variant,2078
15_17,31355.287,911,medium_variant,2078
18_23,60654.583,911,medium_variant,2078
15_24,101832.964,911,medium_variant,2078
15_49,311951.39,911,medium_variant,2078
15_59,370729.159,911,medium_variant,2078
15_64,393955.485,911,medium_variant,2078
20_64,342065.253,911,medium_variant,2078
20_69,360893.335,911,medium_variant,2078
25_49,210118.426,911,medium_variant,2078
25_64,292122.521,911,medium_variant,2078
25_69,310950.603,911,medium_variant,2078
15plus,444917.383,911,medium_variant,2078
16plus,434396.777,911,medium_variant,2078
17plus,423943.235,911,medium_variant,2078
18plus,413562.096,911,medium_variant,2078
20plus,393027.151,911,medium_variant,2078
21plus,382877.53,911,medium_variant,2078
25plus,343084.419,911,medium_variant,2078
50plus,132965.993,911,medium_variant,2078
60plus,74188.224,911,medium_variant,2078
65plus,50961.898,911,medium_variant,2078
70plus,32133.816,911,medium_variant,2078
75plus,18172.802,911,medium_variant,2078
80plus,8931.343,911,medium_variant,2078
85plus,3597.874,911,medium_variant,2078
90plus,1081.447,911,medium_variant,2078
total,608347.546,911,medium_variant,2078
"Region, subregion, country or area *",Middle Africa,911,medium_variant,2079
0_1,22315.632,911,medium_variant,2079
0_4,55530.96,911,medium_variant,2079
0_14,163852.863,911,medium_variant,2079
0_17,195382.961,911,medium_variant,2079
0_19,216049.785,911,medium_variant,2079
0_24,266332.74,911,medium_variant,2079
3_4,22111.012,911,medium_variant,2079
3_5,33118.084,911,medium_variant,2079
3_6,44090.681,911,medium_variant,2079
4_5,22048.067,911,medium_variant,2079
4_6,33020.664,911,medium_variant,2079
5_14,108321.903,911,medium_variant,2079
5_10,65501.434,911,medium_variant,2079
5_11,76280.333,911,medium_variant,2079
6_9,43672.322,911,medium_variant,2079
6_10,54494.362,911,medium_variant,2079
6_11,65273.261,911,medium_variant,2079
6_12,76005.205,911,medium_variant,2079
7_10,43521.765,911,medium_variant,2079
7_12,65032.608,911,medium_variant,2079
11_16,63906.019,911,medium_variant,2079
11_17,74350.567,911,medium_variant,2079
11_18,84721.835,911,medium_variant,2079
12_14,32041.57,911,medium_variant,2079
12_16,53127.12,911,medium_variant,2079
12_17,63571.668,911,medium_variant,2079
12_18,73942.936,911,medium_variant,2079
13_17,52839.724,911,medium_variant,2079
13_18,63210.992,911,medium_variant,2079
13_19,73506.548,911,medium_variant,2079
15_17,31530.098,911,medium_variant,2079
18_23,61055.407,911,medium_variant,2079
15_24,102479.877,911,medium_variant,2079
15_49,315195.851,911,medium_variant,2079
15_59,375283.888,911,medium_variant,2079
15_64,399093.842,911,medium_variant,2079
20_64,346896.92,911,medium_variant,2079
20_69,366333.545,911,medium_variant,2079
25_49,212715.974,911,medium_variant,2079
25_64,296613.965,911,medium_variant,2079
25_69,316050.59,911,medium_variant,2079
15plus,452039.296,911,medium_variant,2079
16plus,441466.133,911,medium_variant,2079
17plus,430953.746,911,medium_variant,2079
18plus,420509.198,911,medium_variant,2079
20plus,399842.374,911,medium_variant,2079
21plus,389625.647,911,medium_variant,2079
25plus,349559.419,911,medium_variant,2079
50plus,136843.445,911,medium_variant,2079
60plus,76755.408,911,medium_variant,2079
65plus,52945.454,911,medium_variant,2079
70plus,33508.829,911,medium_variant,2079
75plus,18963.383,911,medium_variant,2079
80plus,9288.082,911,medium_variant,2079
85plus,3720.044,911,medium_variant,2079
90plus,1109.034,911,medium_variant,2079
total,615892.159,911,medium_variant,2079
"Region, subregion, country or area *",Middle Africa,911,constant_fertility,2080
total,1583865.137,911,constant_fertility,2080
0_4,294590.09,911,constant_fertility,2080
0_14,736710.262,911,constant_fertility,2080
0_19,901531.44,911,constant_fertility,2080
0_24,1037223.195,911,constant_fertility,2080
5_14,442120.172,911,constant_fertility,2080
15plus,847154.875,911,constant_fertility,2080
15_24,300512.933,911,constant_fertility,2080
15_49,691601.84,911,constant_fertility,2080
15_59,766007.931,911,constant_fertility,2080
15_64,792165.509,911,constant_fertility,2080
20plus,682333.697,911,constant_fertility,2080
20_64,627344.331,911,constant_fertility,2080
20_69,647396.134,911,constant_fertility,2080
25plus,546641.942,911,constant_fertility,2080
25_49,391088.907,911,constant_fertility,2080
25_64,491652.576,911,constant_fertility,2080
25_69,511704.379,911,constant_fertility,2080
50plus,155553.035,911,constant_fertility,2080
60plus,81146.944,911,constant_fertility,2080
65plus,54989.366,911,constant_fertility,2080
70plus,34937.563,911,constant_fertility,2080
75plus,19784.397,911,constant_fertility,2080
80plus,9631.664,911,constant_fertility,2080
85plus,3796.087,911,constant_fertility,2080
90plus,1089.919,911,constant_fertility,2080
"Region, subregion, country or area *",Middle Africa,911,constant_mortality,2080
total,484706.829,911,constant_mortality,2080
0_4,42252.229,911,constant_mortality,2080
0_14,124933.593,911,constant_mortality,2080
0_19,165869.789,911,constant_mortality,2080
0_24,205922.472,911,constant_mortality,2080
5_14,82681.364,911,constant_mortality,2080
15plus,359773.236,911,constant_mortality,2080
15_24,80988.879,911,constant_mortality,2080
15_49,254976.059,911,constant_mortality,2080
15_59,304134.123,911,constant_mortality,2080
15_64,323177.922,911,constant_mortality,2080
20plus,318837.04,911,constant_mortality,2080
20_64,282241.726,911,constant_mortality,2080
20_69,297349.336,911,constant_mortality,2080
25plus,278784.357,911,constant_mortality,2080
25_49,173987.18,911,constant_mortality,2080
25_64,242189.043,911,constant_mortality,2080
25_69,257296.653,911,constant_mortality,2080
50plus,104797.177,911,constant_mortality,2080
60plus,55639.113,911,constant_mortality,2080
65plus,36595.314,911,constant_mortality,2080
70plus,21487.704,911,constant_mortality,2080
75plus,10859.153,911,constant_mortality,2080
80plus,4517.195,911,constant_mortality,2080
85plus,1440.713,911,constant_mortality,2080
90plus,314.794,911,constant_mortality,2080
"Region, subregion, country or area *",Middle Africa,911,high_variant,2080
total,772212.259,911,high_variant,2080
0_4,81939.596,911,high_variant,2080
0_14,233921.888,911,high_variant,2080
0_19,303870.144,911,high_variant,2080
0_24,369330.822,911,high_variant,2080
5_14,151982.292,911,high_variant,2080
15plus,538290.371,911,high_variant,2080
15_24,135408.934,911,high_variant,2080
15_49,390633.534,911,high_variant,2080
15_59,457775.672,911,high_variant,2080
15_64,483301.007,911,high_variant,2080
20plus,468342.115,911,high_variant,2080
20_64,413352.751,911,high_variant,2080
20_69,433404.553,911,high_variant,2080
25plus,402881.437,911,high_variant,2080
25_49,255224.6,911,high_variant,2080
25_64,347892.073,911,high_variant,2080
25_69,367943.875,911,high_variant,2080
50plus,147656.837,911,high_variant,2080
60plus,80514.699,911,high_variant,2080
65plus,54989.364,911,high_variant,2080
70plus,34937.562,911,high_variant,2080
75plus,19784.397,911,high_variant,2080
80plus,9631.664,911,high_variant,2080
85plus,3796.087,911,high_variant,2080
90plus,1089.919,911,high_variant,2080
"Region, subregion, country or area *",Middle Africa,911,instant_replacement,2080
total,276580.099,911,instant_replacement,2080
0_4,18454.044,911,instant_replacement,2080
0_14,55912.479,911,instant_replacement,2080
0_19,74253.296,911,instant_replacement,2080
0_24,91842.571,911,instant_replacement,2080
5_14,37458.435,911,instant_replacement,2080
15plus,220667.62,911,instant_replacement,2080
15_24,35930.092,911,instant_replacement,2080
15_49,126118.831,911,instant_replacement,2080
15_59,155187.312,911,instant_replacement,2080
15_64,165764.303,911,instant_replacement,2080
20plus,202326.803,911,instant_replacement,2080
20_64,147423.486,911,instant_replacement,2080
20_69,167453.014,911,instant_replacement,2080
25plus,184737.528,911,instant_replacement,2080
25_49,90188.739,911,instant_replacement,2080
25_64,129834.211,911,instant_replacement,2080
25_69,149863.739,911,instant_replacement,2080
50plus,94548.789,911,instant_replacement,2080
60plus,65480.308,911,instant_replacement,2080
65plus,54903.317,911,instant_replacement,2080
70plus,34873.789,911,instant_replacement,2080
75plus,19748.123,911,instant_replacement,2080
80plus,9613.942,911,instant_replacement,2080
85plus,3789.125,911,instant_replacement,2080
90plus,1087.931,911,instant_replacement,2080
"Region, subregion, country or area *",Middle Africa,911,low_variant,2080
total,495975.758,911,low_variant,2080
0_4,35265.127,911,low_variant,2080
0_14,108735.163,911,low_variant,2080
0_19,146378.641,911,low_variant,2080
0_24,184043.576,911,low_variant,2080
5_14,73470.036,911,low_variant,2080
15plus,387240.595,911,low_variant,2080
15_24,75308.413,911,low_variant,2080
15_49,253253.236,911,low_variant,2080
15_59,308940.281,911,low_variant,2080
15_64,332251.231,911,low_variant,2080
20plus,349597.117,911,low_variant,2080
20_64,294607.753,911,low_variant,2080
20_69,314659.553,911,low_variant,2080
25plus,311932.182,911,low_variant,2080
25_49,177944.823,911,low_variant,2080
25_64,256942.818,911,low_variant,2080
25_69,276994.618,911,low_variant,2080
50plus,133987.359,911,low_variant,2080
60plus,78300.314,911,low_variant,2080
65plus,54989.364,911,low_variant,2080
70plus,34937.564,911,low_variant,2080
75plus,19784.397,911,low_variant,2080
80plus,9631.664,911,low_variant,2080
85plus,3796.087,911,low_variant,2080
90plus,1089.919,911,low_variant,2080
"Region, subregion, country or area *",Middle Africa,911,medium_variant,2080
0_1,22333.254,911,medium_variant,2080
0_4,55589.066,911,medium_variant,2080
0_14,164207.421,911,medium_variant,2080
0_17,195894.458,911,medium_variant,2080
0_19,216688.856,911,medium_variant,2080
0_24,267304.637,911,medium_variant,2080
3_4,22138.85,911,medium_variant,2080
3_5,33161.221,911,medium_variant,2080
3_6,44151.868,911,medium_variant,2080
4_5,22076.099,911,medium_variant,2080
4_6,33066.746,911,medium_variant,2080
5_14,108618.355,911,medium_variant,2080
5_10,65637.075,911,medium_variant,2080
5_11,76450.314,911,medium_variant,2080
6_9,43762.501,911,medium_variant,2080
6_10,54614.704,911,medium_variant,2080
6_11,65427.943,911,medium_variant,2080
6_12,76198.744,911,medium_variant,2080
7_10,43624.057,911,medium_variant,2080
7_12,65208.097,911,medium_variant,2080
11_16,64165.436,911,medium_variant,2080
11_17,74668.317,911,medium_variant,2080
11_18,85102.588,911,medium_variant,2080
12_14,32168.041,911,medium_variant,2080
12_16,53352.197,911,medium_variant,2080
12_17,63855.078,911,medium_variant,2080
12_18,74289.349,911,medium_variant,2080
13_17,53084.277,911,medium_variant,2080
13_18,63518.548,911,medium_variant,2080
13_19,73878.675,911,medium_variant,2080
15_17,31687.037,911,medium_variant,2080
18_23,61447.535,911,medium_variant,2080
15_24,103097.216,911,medium_variant,2080
15_49,318332.737,911,medium_variant,2080
15_59,379747.321,911,medium_variant,2080
15_64,404165.466,911,medium_variant,2080
20_64,351684.031,911,medium_variant,2080
20_69,371735.831,911,medium_variant,2080
25_49,215235.521,911,medium_variant,2080
25_64,301068.25,911,medium_variant,2080
25_69,321120.05,911,medium_variant,2080
15plus,459154.828,911,medium_variant,2080
16plus,448534.948,911,medium_variant,2080
17plus,437970.672,911,medium_variant,2080
18plus,427467.791,911,medium_variant,2080
20plus,406673.393,911,medium_variant,2080
21plus,396389.912,911,medium_variant,2080
25plus,356057.612,911,medium_variant,2080
50plus,140822.091,911,medium_variant,2080
60plus,79407.507,911,medium_variant,2080
65plus,54989.362,911,medium_variant,2080
70plus,34937.562,911,medium_variant,2080
75plus,19784.397,911,medium_variant,2080
80plus,9631.664,911,medium_variant,2080
85plus,3796.087,911,medium_variant,2080
90plus,1089.919,911,medium_variant,2080
total,623362.249,911,medium_variant,2080
"Region, subregion, country or area *",Middle Africa,911,momentum,2080
total,246392.776,911,momentum,2080
0_4,19380.797,911,momentum,2080
0_14,57214.436,911,momentum,2080
0_19,75500.907,911,momentum,2080
0_24,92836.971,911,momentum,2080
5_14,37833.639,911,momentum,2080
15plus,189178.34,911,momentum,2080
15_24,35622.535,911,momentum,2080
15_49,119302.984,911,momentum,2080
15_59,144028.523,911,momentum,2080
15_64,152503.379,911,momentum,2080
20plus,170891.869,911,momentum,2080
20_64,134216.908,911,momentum,2080
20_69,149362.965,911,momentum,2080
25plus,153555.805,911,momentum,2080
25_49,83680.449,911,momentum,2080
25_64,116880.844,911,momentum,2080
25_69,132026.901,911,momentum,2080
50plus,69875.356,911,momentum,2080
60plus,45149.817,911,momentum,2080
65plus,36674.961,911,momentum,2080
70plus,21528.904,911,momentum,2080
75plus,10880.148,911,momentum,2080
80plus,4527.658,911,momentum,2080
85plus,1446.965,911,momentum,2080
90plus,316.952,911,momentum,2080
"Region, subregion, country or area *",Middle Africa,911,no_change,2080
total,1218874.117,911,no_change,2080
0_4,220763.141,911,no_change,2080
0_14,553217.85,911,no_change,2080
0_19,680730.564,911,no_change,2080
0_24,787420.828,911,no_change,2080
5_14,332454.709,911,no_change,2080
15plus,665656.267,911,no_change,2080
15_24,234202.978,911,no_change,2080
15_49,549065.218,911,no_change,2080
15_59,608623.01,911,no_change,2080
15_64,629030.714,911,no_change,2080
20plus,538143.553,911,no_change,2080
20_64,501518.0,911,no_change,2080
20_69,516637.723,911,no_change,2080
25plus,431453.289,911,no_change,2080
25_49,314862.24,911,no_change,2080
25_64,394827.736,911,no_change,2080
25_69,409947.459,911,no_change,2080
50plus,116591.049,911,no_change,2080
60plus,57033.257,911,no_change,2080
65plus,36625.553,911,no_change,2080
70plus,21505.83,911,no_change,2080
75plus,10868.329,911,no_change,2080
80plus,4521.004,911,no_change,2080
85plus,1441.914,911,no_change,2080
90plus,315.052,911,no_change,2080
"Region, subregion, country or area *",Middle Africa,911,zero_migration,2080
total,624961.809,911,zero_migration,2080
0_4,55741.117,911,zero_migration,2080
0_14,164653.276,911,zero_migration,2080
0_19,217273.435,911,zero_migration,2080
0_24,268019.031,911,zero_migration,2080
5_14,108912.159,911,zero_migration,2080
15plus,460308.533,911,zero_migration,2080
15_24,103365.755,911,zero_migration,2080
15_49,319129.033,911,zero_migration,2080
15_59,380718.676,911,zero_migration,2080
15_64,405208.388,911,zero_migration,2080
20plus,407688.374,911,zero_migration,2080
20_64,352588.229,911,zero_migration,2080
20_69,372687.015,911,zero_migration,2080
25plus,356942.778,911,zero_migration,2080
25_49,215763.278,911,zero_migration,2080
25_64,301842.633,911,zero_migration,2080
25_69,321941.419,911,zero_migration,2080
50plus,141179.5,911,zero_migration,2080
60plus,79589.857,911,zero_migration,2080
65plus,55100.145,911,zero_migration,2080
70plus,35001.359,911,zero_migration,2080
75plus,19823.661,911,zero_migration,2080
80plus,9657.022,911,zero_migration,2080
85plus,3814.888,911,zero_migration,2080
90plus,1098.429,911,zero_migration,2080
"Region, subregion, country or area *",Middle Africa,911,medium_variant,2081
0_1,22362.804,911,medium_variant,2081
0_4,55689.755,911,medium_variant,2081
0_14,164652.201,911,medium_variant,2081
0_17,196488.917,911,medium_variant,2081
0_19,217408.008,911,medium_variant,2081
0_24,268369.535,911,medium_variant,2081
3_4,22187.702,911,medium_variant,2081
3_5,33236.549,911,medium_variant,2081
3_6,44255.039,911,medium_variant,2081
4_5,22127.692,911,medium_variant,2081
4_6,33146.182,911,medium_variant,2081
5_14,108962.446,911,medium_variant,2081
5_10,65818.099,911,medium_variant,2081
5_11,76667.178,911,medium_variant,2081
6_9,43882.862,911,medium_variant,2081
6_10,54769.252,911,medium_variant,2081
6_11,65618.331,911,medium_variant,2081
6_12,76427.986,911,medium_variant,2081
7_10,43750.762,911,medium_variant,2081
7_12,65409.496,911,medium_variant,2081
11_16,64424.677,911,medium_variant,2081
11_17,74981.063,911,medium_variant,2081
11_18,85475.192,911,medium_variant,2081
12_14,32295.268,911,medium_variant,2081
12_16,53575.598,911,medium_variant,2081
12_17,64131.984,911,medium_variant,2081
12_18,74626.113,911,medium_variant,2081
13_17,53322.329,911,medium_variant,2081
13_18,63816.458,911,medium_variant,2081
13_19,74241.42,911,medium_variant,2081
15_17,31836.716,911,medium_variant,2081
18_23,61848.494,911,medium_variant,2081
15_24,103717.334,911,medium_variant,2081
15_49,321452.491,911,medium_variant,2081
15_59,384145.911,911,medium_variant,2081
15_64,409108.311,911,medium_variant,2081
20_64,356352.504,911,medium_variant,2081
20_69,376912.144,911,medium_variant,2081
25_49,217735.157,911,medium_variant,2081
25_64,305390.977,911,medium_variant,2081
25_69,325950.617,911,medium_variant,2081
15plus,466101.848,911,medium_variant,2081
16plus,455434.542,911,medium_variant,2081
17plus,444821.518,911,medium_variant,2081
18plus,434265.132,911,medium_variant,2081
20plus,413346.041,911,medium_variant,2081
21plus,402995.574,911,medium_variant,2081
25plus,362384.514,911,medium_variant,2081
50plus,144649.357,911,medium_variant,2081
60plus,81955.937,911,medium_variant,2081
65plus,56993.537,911,medium_variant,2081
70plus,36433.897,911,medium_variant,2081
75plus,20780.543,911,medium_variant,2081
80plus,10217.352,911,medium_variant,2081
85plus,4107.681,911,medium_variant,2081
90plus,1225.398,911,medium_variant,2081
total,630754.049,911,medium_variant,2081
"Region, subregion, country or area *",Middle Africa,911,medium_variant,2082
0_1,22366.455,911,medium_variant,2082
0_4,55749.77,911,medium_variant,2082
0_14,165023.038,911,medium_variant,2082
0_17,197001.329,911,medium_variant,2082
0_19,218033.022,911,medium_variant,2082
0_24,269331.943,911,medium_variant,2082
3_4,22227.295,911,medium_variant,2082
3_5,33298.717,911,medium_variant,2082
3_6,44341.543,911,medium_variant,2082
4_5,22171.025,911,medium_variant,2082
4_6,33213.851,911,medium_variant,2082
5_14,109273.268,911,medium_variant,2082
5_10,65979.795,911,medium_variant,2082
5_11,76862.227,911,medium_variant,2082
6_9,43990.543,911,medium_variant,2082
6_10,54908.373,911,medium_variant,2082
6_11,65790.805,911,medium_variant,2082
6_12,76635.638,911,medium_variant,2082
7_10,43865.547,911,medium_variant,2082
7_12,65592.812,911,medium_variant,2082
11_16,64666.691,911,medium_variant,2082
11_17,75271.764,911,medium_variant,2082
11_18,85819.166,911,medium_variant,2082
12_14,32411.041,911,medium_variant,2082
12_16,53784.259,911,medium_variant,2082
12_17,64389.332,911,medium_variant,2082
12_18,74936.734,911,medium_variant,2082
13_17,53544.499,911,medium_variant,2082
13_18,64091.901,911,medium_variant,2082
13_19,74576.192,911,medium_variant,2082
15_17,31978.291,911,medium_variant,2082
18_23,62230.092,911,medium_variant,2082
15_24,104308.905,911,medium_variant,2082
15_49,324477.619,911,medium_variant,2082
15_59,388476.545,911,medium_variant,2082
15_64,414015.211,911,medium_variant,2082
20_64,361005.227,911,medium_variant,2082
20_69,382085.446,911,medium_variant,2082
25_49,220168.714,911,medium_variant,2082
25_64,309706.306,911,medium_variant,2082
25_69,330786.525,911,medium_variant,2082
15plus,473041.739,911,medium_variant,2082
16plus,462328.826,911,medium_variant,2082
17plus,451668.521,911,medium_variant,2082
18plus,441063.448,911,medium_variant,2082
20plus,420031.755,911,medium_variant,2082
21plus,409617.183,911,medium_variant,2082
25plus,368732.834,911,medium_variant,2082
50plus,148564.12,911,medium_variant,2082
60plus,84565.194,911,medium_variant,2082
65plus,59026.528,911,medium_variant,2082
70plus,37946.309,911,medium_variant,2082
75plus,21766.659,911,medium_variant,2082
80plus,10762.013,911,medium_variant,2082
85plus,4372.024,911,medium_variant,2082
90plus,1340.606,911,medium_variant,2082
total,638064.777,911,medium_variant,2082
"Region, subregion, country or area *",Middle Africa,911,medium_variant,2083
0_1,22371.396,911,medium_variant,2083
0_4,55778.583,911,medium_variant,2083
0_14,165324.64,911,medium_variant,2083
