agebroad,population,region,variant,year
16plus,6008894.93,1517,medium_variant,2084
17plus,5919735.185,1517,medium_variant,2084
18plus,5830496.154,1517,medium_variant,2084
20plus,5651801.094,1517,medium_variant,2084
21plus,5562343.665,1517,medium_variant,2084
25plus,5203499.566,1517,medium_variant,2084
50plus,2926375.029,1517,medium_variant,2084
60plus,2045690.885,1517,medium_variant,2084
65plus,1617954.882,1517,medium_variant,2084
70plus,1207483.988,1517,medium_variant,2084
75plus,834747.936,1517,medium_variant,2084
80plus,527455.858,1517,medium_variant,2084
85plus,296668.051,1517,medium_variant,2084
90plus,141324.656,1517,medium_variant,2084
total,7414964.911,1517,medium_variant,2084
total,11511188.614,1517,constant_fertility,2085
0_4,1221810.692,1517,constant_fertility,2085
0_14,3322208.218,1517,constant_fertility,2085
0_19,4231753.078,1517,constant_fertility,2085
0_24,5062597.334,1517,constant_fertility,2085
5_14,2100397.526,1517,constant_fertility,2085
15plus,8188980.396,1517,constant_fertility,2085
15_24,1740389.116,1517,constant_fertility,2085
15_49,5050466.062,1517,constant_fertility,2085
15_59,6077950.162,1517,constant_fertility,2085
15_64,6542147.049,1517,constant_fertility,2085
20plus,7279435.536,1517,constant_fertility,2085
20_64,5632602.189,1517,constant_fertility,2085
20_69,6061356.003,1517,constant_fertility,2085
25plus,6448591.28,1517,constant_fertility,2085
25_49,3310076.946,1517,constant_fertility,2085
25_64,4801757.933,1517,constant_fertility,2085
25_69,5230511.747,1517,constant_fertility,2085
50plus,3138514.334,1517,constant_fertility,2085
60plus,2111030.234,1517,constant_fertility,2085
65plus,1646833.347,1517,constant_fertility,2085
70plus,1218079.533,1517,constant_fertility,2085
75plus,842001.116,1517,constant_fertility,2085
80plus,529712.329,1517,constant_fertility,2085
85plus,295196.733,1517,constant_fertility,2085
90plus,139108.488,1517,constant_fertility,2085
total,6171478.291,1517,constant_mortality,2085
0_4,370304.188,1517,constant_mortality,2085
0_14,1131284.879,1517,constant_mortality,2085
0_19,1521447.072,1517,constant_mortality,2085
0_24,1916095.736,1517,constant_mortality,2085
5_14,760980.691,1517,constant_mortality,2085
15plus,5040193.412,1517,constant_mortality,2085
15_24,784810.857,1517,constant_mortality,2085
15_49,2818042.069,1517,constant_mortality,2085
15_59,3597041.425,1517,constant_mortality,2085
15_64,3963262.906,1517,constant_mortality,2085
20plus,4650031.219,1517,constant_mortality,2085
20_64,3573100.713,1517,constant_mortality,2085
20_69,3910214.015,1517,constant_mortality,2085
25plus,4255382.555,1517,constant_mortality,2085
25_49,2033231.212,1517,constant_mortality,2085
25_64,3178452.049,1517,constant_mortality,2085
25_69,3515565.351,1517,constant_mortality,2085
50plus,2222151.343,1517,constant_mortality,2085
60plus,1443151.987,1517,constant_mortality,2085
65plus,1076930.506,1517,constant_mortality,2085
70plus,739817.204,1517,constant_mortality,2085
75plus,453328.786,1517,constant_mortality,2085
80plus,243314.838,1517,constant_mortality,2085
85plus,111059.626,1517,constant_mortality,2085
90plus,41336.59,1517,constant_mortality,2085
total,10077771.001,1517,high_variant,2085
0_4,777289.916,1517,high_variant,2085
0_14,2265374.703,1517,high_variant,2085
0_19,2975222.257,1517,high_variant,2085
0_24,3666831.327,1517,high_variant,2085
5_14,1488084.787,1517,high_variant,2085
15plus,7812396.298,1517,high_variant,2085
15_24,1401456.624,1517,high_variant,2085
15_49,4547028.535,1517,high_variant,2085
15_59,5633119.004,1517,high_variant,2085
15_64,6137643.555,1517,high_variant,2085
20plus,7102548.744,1517,high_variant,2085
20_64,5427796.001,1517,high_variant,2085
20_69,5884469.199,1517,high_variant,2085
25plus,6410939.674,1517,high_variant,2085
25_49,3145571.911,1517,high_variant,2085
25_64,4736186.931,1517,high_variant,2085
25_69,5192860.129,1517,high_variant,2085
50plus,3265367.763,1517,high_variant,2085
60plus,2179277.294,1517,high_variant,2085
65plus,1674752.743,1517,high_variant,2085
70plus,1218079.545,1517,high_variant,2085
75plus,842001.119,1517,high_variant,2085
80plus,529712.329,1517,high_variant,2085
85plus,295196.733,1517,high_variant,2085
90plus,139108.488,1517,high_variant,2085
total,7420497.354,1517,instant_replacement,2085
0_4,458632.598,1517,instant_replacement,2085
0_14,1372920.407,1517,instant_replacement,2085
0_19,1826671.632,1517,instant_replacement,2085
0_24,2278776.729,1517,instant_replacement,2085
5_14,914287.809,1517,instant_replacement,2085
15plus,6047576.947,1517,instant_replacement,2085
15_24,905856.322,1517,instant_replacement,2085
15_49,3155831.55,1517,instant_replacement,2085
15_59,4018811.544,1517,instant_replacement,2085
15_64,4433254.097,1517,instant_replacement,2085
20plus,5593825.722,1517,instant_replacement,2085
20_64,3979502.872,1517,instant_replacement,2085
20_69,4375761.897,1517,instant_replacement,2085
25plus,5141720.625,1517,instant_replacement,2085
25_49,2249975.228,1517,instant_replacement,2085
25_64,3527397.775,1517,instant_replacement,2085
25_69,3923656.8,1517,instant_replacement,2085
50plus,2891745.397,1517,instant_replacement,2085
60plus,2028765.403,1517,instant_replacement,2085
65plus,1614322.85,1517,instant_replacement,2085
70plus,1218063.825,1517,instant_replacement,2085
75plus,841989.433,1517,instant_replacement,2085
80plus,529706.335,1517,instant_replacement,2085
85plus,295194.247,1517,instant_replacement,2085
90plus,139107.716,1517,instant_replacement,2085
total,5324653.64,1517,low_variant,2085
0_4,210338.828,1517,low_variant,2085
0_14,673528.605,1517,low_variant,2085
0_19,923903.223,1517,low_variant,2085
0_24,1184264.68,1517,low_variant,2085
5_14,463189.777,1517,low_variant,2085
15plus,4651125.035,1517,low_variant,2085
15_24,510736.075,1517,low_variant,2085
15_49,2044048.805,1517,low_variant,2085
15_59,2719131.338,1517,low_variant,2085
15_64,3068492.476,1517,low_variant,2085
20plus,4400750.417,1517,low_variant,2085
20_64,2818117.858,1517,low_variant,2085
20_69,3182670.887,1517,low_variant,2085
25plus,4140388.96,1517,low_variant,2085
25_49,1533312.73,1517,low_variant,2085
25_64,2557756.401,1517,low_variant,2085
25_69,2922309.43,1517,low_variant,2085
50plus,2607076.23,1517,low_variant,2085
60plus,1931993.697,1517,low_variant,2085
65plus,1582632.559,1517,low_variant,2085
70plus,1218079.53,1517,low_variant,2085
75plus,842001.108,1517,low_variant,2085
80plus,529712.329,1517,low_variant,2085
85plus,295196.733,1517,low_variant,2085
90plus,139108.488,1517,low_variant,2085
0_1,172127.01,1517,medium_variant,2085
0_4,432229.85,1517,medium_variant,2085
0_14,1312974.67,1517,medium_variant,2085
0_17,1579943.237,1517,medium_variant,2085
0_19,1758307.33,1517,medium_variant,2085
0_24,2205498.041,1517,medium_variant,2085
3_4,173650.8,1517,medium_variant,2085
3_5,260834.764,1517,medium_variant,2085
3_6,348246.423,1517,medium_variant,2085
4_5,174131.501,1517,medium_variant,2085
4_6,261543.16,1517,medium_variant,2085
5_14,880744.82,1517,medium_variant,2085
5_10,526316.004,1517,medium_variant,2085
5_11,614714.278,1517,medium_variant,2085
6_9,350912.143,1517,medium_variant,2085
6_10,439132.04,1517,medium_variant,2085
6_11,527530.314,1517,medium_variant,2085
6_12,616085.229,1517,medium_variant,2085
7_10,351720.381,1517,medium_variant,2085
7_12,528673.57,1517,medium_variant,2085
11_16,532317.654,1517,medium_variant,2085
11_17,621397.383,1517,medium_variant,2085
11_18,710548.07,1517,medium_variant,2085
12_14,266030.542,1517,medium_variant,2085
12_16,443919.38,1517,medium_variant,2085
12_17,532999.109,1517,medium_variant,2085
12_18,622149.796,1517,medium_variant,2085
13_17,444444.194,1517,medium_variant,2085
13_18,533594.881,1517,medium_variant,2085
13_19,622808.287,1517,medium_variant,2085
15_17,266968.567,1517,medium_variant,2085
18_23,535918.605,1517,medium_variant,2085
15_24,892523.371,1517,medium_variant,2085
15_49,3166075.365,1517,medium_variant,2085
15_59,4046372.102,1517,medium_variant,2085
15_64,4473325.491,1517,medium_variant,2085
20_64,4027992.831,1517,medium_variant,2085
20_69,4438642.648,1517,medium_variant,2085
25_49,2273551.994,1517,medium_variant,2085
25_64,3580802.12,1517,medium_variant,2085
25_69,3991451.937,1517,medium_variant,2085
15plus,6102054.828,1517,medium_variant,2085
16plus,6013159.921,1517,medium_variant,2085
17plus,5924165.99,1517,medium_variant,2085
18plus,5835086.261,1517,medium_variant,2085
20plus,5656722.168,1517,medium_variant,2085
21plus,5567445.145,1517,medium_variant,2085
25plus,5209531.457,1517,medium_variant,2085
50plus,2935979.463,1517,medium_variant,2085
60plus,2055682.726,1517,medium_variant,2085
65plus,1628729.337,1517,medium_variant,2085
70plus,1218079.52,1517,medium_variant,2085
75plus,842001.119,1517,medium_variant,2085
80plus,529712.329,1517,medium_variant,2085
85plus,295196.733,1517,medium_variant,2085
90plus,139108.488,1517,medium_variant,2085
total,7415029.498,1517,medium_variant,2085
total,6893821.858,1517,momentum,2085
0_4,478646.136,1517,momentum,2085
0_14,1422293.408,1517,momentum,2085
0_19,1888096.645,1517,momentum,2085
0_24,2350573.307,1517,momentum,2085
5_14,943647.272,1517,momentum,2085
15plus,5471528.45,1517,momentum,2085
15_24,928279.899,1517,momentum,2085
15_49,3177341.186,1517,momentum,2085
15_59,3998561.014,1517,momentum,2085
15_64,4375178.479,1517,momentum,2085
20plus,5005725.213,1517,momentum,2085
20_64,3909375.242,1517,momentum,2085
20_69,4249674.676,1517,momentum,2085
25plus,4543248.551,1517,momentum,2085
25_49,2249061.287,1517,momentum,2085
25_64,3446898.58,1517,momentum,2085
25_69,3787198.014,1517,momentum,2085
50plus,2294187.264,1517,momentum,2085
60plus,1472967.436,1517,momentum,2085
65plus,1096349.971,1517,momentum,2085
70plus,756050.537,1517,momentum,2085
75plus,463218.836,1517,momentum,2085
80plus,248464.237,1517,momentum,2085
85plus,113147.505,1517,momentum,2085
90plus,41954.587,1517,momentum,2085
total,9499065.846,1517,no_change,2085
0_4,984605.323,1517,no_change,2085
0_14,2710286.15,1517,no_change,2085
0_19,3478661.289,1517,no_change,2085
0_24,4190844.413,1517,no_change,2085
5_14,1725680.827,1517,no_change,2085
15plus,6788779.696,1517,no_change,2085
15_24,1480558.263,1517,no_change,2085
15_49,4394692.513,1517,no_change,2085
15_59,5300108.522,1517,no_change,2085
15_64,5697305.908,1517,no_change,2085
20plus,6020404.557,1517,no_change,2085
20_64,4928930.769,1517,no_change,2085
20_69,5280582.154,1517,no_change,2085
25plus,5308221.433,1517,no_change,2085
25_49,2914134.25,1517,no_change,2085
25_64,4216747.645,1517,no_change,2085
25_69,4568399.03,1517,no_change,2085
50plus,2394087.183,1517,no_change,2085
60plus,1488671.174,1517,no_change,2085
65plus,1091473.788,1517,no_change,2085
70plus,739822.403,1517,no_change,2085
75plus,453331.676,1517,no_change,2085
80plus,243316.085,1517,no_change,2085
85plus,111060.033,1517,no_change,2085
90plus,41336.681,1517,no_change,2085
total,7615350.265,1517,zero_migration,2085
0_4,444081.123,1517,zero_migration,2085
0_14,1348119.886,1517,zero_migration,2085
0_19,1805377.394,1517,zero_migration,2085
0_24,2265350.848,1517,zero_migration,2085
5_14,904038.763,1517,zero_migration,2085
15plus,6267230.379,1517,zero_migration,2085
15_24,917230.962,1517,zero_migration,2085
15_49,3259275.776,1517,zero_migration,2085
15_59,4165380.67,1517,zero_migration,2085
15_64,4603655.369,1517,zero_migration,2085
20plus,5809972.871,1517,zero_migration,2085
20_64,4146397.861,1517,zero_migration,2085
20_69,4566364.535,1517,zero_migration,2085
25plus,5349999.417,1517,zero_migration,2085
25_49,2342044.814,1517,zero_migration,2085
25_64,3686424.407,1517,zero_migration,2085
25_69,4106391.081,1517,zero_migration,2085
50plus,3007954.603,1517,zero_migration,2085
60plus,2101849.709,1517,zero_migration,2085
65plus,1663575.01,1517,zero_migration,2085
70plus,1243608.336,1517,zero_migration,2085
75plus,859503.958,1517,zero_migration,2085
80plus,540355.65,1517,zero_migration,2085
85plus,300492.158,1517,zero_migration,2085
90plus,141090.207,1517,zero_migration,2085
0_1,171529.527,1517,medium_variant,2086
0_4,430810.224,1517,medium_variant,2086
0_14,1309550.507,1517,medium_variant,2086
0_17,1576073.345,1517,medium_variant,2086
0_19,1754162.789,1517,medium_variant,2086
0_24,2200545.047,1517,medium_variant,2086
3_4,173113.187,1517,medium_variant,2086
3_5,260045.675,1517,medium_variant,2086
3_6,347218.445,1517,medium_variant,2086
4_5,173616.776,1517,medium_variant,2086
4_6,260789.546,1517,medium_variant,2086
5_14,878740.283,1517,medium_variant,2086
5_10,524984.39,1517,medium_variant,2086
5_11,613187.506,1517,medium_variant,2086
6_9,350030.683,1517,medium_variant,2086
6_10,438051.902,1517,medium_variant,2086
6_11,526255.018,1517,medium_variant,2086
6_12,614631.824,1517,medium_variant,2086
7_10,350879.132,1517,medium_variant,2086
7_12,527459.054,1517,medium_variant,2086
11_16,531346.25,1517,medium_variant,2086
11_17,620278.731,1517,medium_variant,2086
11_18,709289.966,1517,medium_variant,2086
12_14,265552.777,1517,medium_variant,2086
12_16,443143.134,1517,medium_variant,2086
12_17,532075.615,1517,medium_variant,2086
12_18,621086.85,1517,medium_variant,2086
13_17,443698.809,1517,medium_variant,2086
13_18,532710.044,1517,medium_variant,2086
13_19,621788.253,1517,medium_variant,2086
15_17,266522.838,1517,medium_variant,2086
18_23,535031.96,1517,medium_variant,2086
15_24,890994.54,1517,medium_variant,2086
15_49,3161610.632,1517,medium_variant,2086
15_59,4041306.364,1517,medium_variant,2086
15_64,4466776.33,1517,medium_variant,2086
20_64,4022164.048,1517,medium_variant,2086
20_69,4431455.688,1517,medium_variant,2086
25_49,2270616.092,1517,medium_variant,2086
25_64,3575781.79,1517,medium_variant,2086
25_69,3985073.43,1517,medium_variant,2086
15plus,6105203.519,1517,medium_variant,2086
16plus,6016455.576,1517,medium_variant,2086
17plus,5927613.162,1517,medium_variant,2086
18plus,5838680.681,1517,medium_variant,2086
20plus,5660591.237,1517,medium_variant,2086
21plus,5571452.138,1517,medium_variant,2086
25plus,5214208.979,1517,medium_variant,2086
50plus,2943592.887,1517,medium_variant,2086
60plus,2063897.155,1517,medium_variant,2086
65plus,1638427.189,1517,medium_variant,2086
70plus,1229135.549,1517,medium_variant,2086
75plus,852346.462,1517,medium_variant,2086
80plus,537170.672,1517,medium_variant,2086
85plus,300264.137,1517,medium_variant,2086
90plus,142557.625,1517,medium_variant,2086
total,7414754.026,1517,medium_variant,2086
0_1,170897.87,1517,medium_variant,2087
0_4,429296.24,1517,medium_variant,2087
0_14,1305868.013,1517,medium_variant,2087
0_17,1571957.207,1517,medium_variant,2087
0_19,1749758.874,1517,medium_variant,2087
0_24,2195369.777,1517,medium_variant,2087
3_4,172534.041,1517,medium_variant,2087
3_5,259193.333,1517,medium_variant,2087
3_6,346104.769,1517,medium_variant,2087
4_5,173059.053,1517,medium_variant,2087
4_6,259970.489,1517,medium_variant,2087
5_14,876571.773,1517,medium_variant,2087
5_10,523545.411,1517,medium_variant,2087
5_11,611548.369,1517,medium_variant,2087
6_9,349070.303,1517,medium_variant,2087
6_10,436886.119,1517,medium_variant,2087
6_11,524889.077,1517,medium_variant,2087
6_12,613069.378,1517,medium_variant,2087
7_10,349974.683,1517,medium_variant,2087
7_12,526157.942,1517,medium_variant,2087
11_16,530331.701,1517,medium_variant,2087
11_17,619115.556,1517,medium_variant,2087
11_18,707980.534,1517,medium_variant,2087
12_14,265023.404,1517,medium_variant,2087
12_16,442328.743,1517,medium_variant,2087
12_17,531112.598,1517,medium_variant,2087
12_18,619977.576,1517,medium_variant,2087
13_17,442932.297,1517,medium_variant,2087
13_18,531797.275,1517,medium_variant,2087
13_19,620733.964,1517,medium_variant,2087
15_17,266089.194,1517,medium_variant,2087
18_23,534157.552,1517,medium_variant,2087
15_24,889501.764,1517,medium_variant,2087
15_49,3156910.631,1517,medium_variant,2087
15_59,4036595.96,1517,medium_variant,2087
15_64,4461002.455,1517,medium_variant,2087
20_64,4017111.594,1517,medium_variant,2087
20_69,4425310.839,1517,medium_variant,2087
25_49,2267408.867,1517,medium_variant,2087
25_64,3571500.691,1517,medium_variant,2087
25_69,3979699.936,1517,medium_variant,2087
15plus,6108276.643,1517,medium_variant,2087
16plus,6019669.339,1517,medium_variant,2087
17plus,5930971.304,1517,medium_variant,2087
18plus,5842187.449,1517,medium_variant,2087
20plus,5664385.782,1517,medium_variant,2087
21plus,5575386.108,1517,medium_variant,2087
25plus,5218774.879,1517,medium_variant,2087
50plus,2951366.012,1517,medium_variant,2087
60plus,2071680.683,1517,medium_variant,2087
65plus,1647274.188,1517,medium_variant,2087
70plus,1239074.943,1517,medium_variant,2087
75plus,861768.276,1517,medium_variant,2087
80plus,543133.288,1517,medium_variant,2087
85plus,303404.066,1517,medium_variant,2087
90plus,144199.62,1517,medium_variant,2087
total,7414144.656,1517,medium_variant,2087
0_1,170244.239,1517,medium_variant,2088
0_4,427676.642,1517,medium_variant,2088
0_14,1301829.841,1517,medium_variant,2088
0_17,1567466.252,1517,medium_variant,2088
0_19,1744963.655,1517,medium_variant,2088
0_24,2189792.971,1517,medium_variant,2088
3_4,171903.928,1517,medium_variant,2088
3_5,258262.238,1517,medium_variant,2088
3_6,344884.202,1517,medium_variant,2088
4_5,172447.097,1517,medium_variant,2088
4_6,259069.061,1517,medium_variant,2088
5_14,874153.199,1517,medium_variant,2088
5_10,521937.457,1517,medium_variant,2088
5_11,609726.985,1517,medium_variant,2088
6_9,347991.194,1517,medium_variant,2088
6_10,435579.147,1517,medium_variant,2088
6_11,523368.675,1517,medium_variant,2088
6_12,611340.811,1517,medium_variant,2088
7_10,348957.183,1517,medium_variant,2088
7_12,524718.847,1517,medium_variant,2088
11_16,529216.687,1517,medium_variant,2088
11_17,617852.153,1517,medium_variant,2088
11_18,706564.776,1517,medium_variant,2088
12_14,264426.214,1517,medium_variant,2088
12_16,441427.159,1517,medium_variant,2088
12_17,530062.625,1517,medium_variant,2088
12_18,618775.248,1517,medium_variant,2088
13_17,442090.489,1517,medium_variant,2088
13_18,530803.112,1517,medium_variant,2088
13_19,619587.892,1517,medium_variant,2088
15_17,265636.411,1517,medium_variant,2088
18_23,533244.505,1517,medium_variant,2088
15_24,887963.13,1517,medium_variant,2088
15_49,3151683.091,1517,medium_variant,2088
15_59,4031768.184,1517,medium_variant,2088
15_64,4455451.741,1517,medium_variant,2088
20_64,4012317.927,1517,medium_variant,2088
20_69,4419667.258,1517,medium_variant,2088
25_49,2263719.961,1517,medium_variant,2088
25_64,3567488.611,1517,medium_variant,2088
25_69,3974837.942,1517,medium_variant,2088
15plus,6111373.894,1517,medium_variant,2088
16plus,6022926.315,1517,medium_variant,2088
17plus,5934372.949,1517,medium_variant,2088
18plus,5845737.483,1517,medium_variant,2088
20plus,5668240.08,1517,medium_variant,2088
21plus,5579390.644,1517,medium_variant,2088
25plus,5223410.764,1517,medium_variant,2088
50plus,2959690.803,1517,medium_variant,2088
60plus,2079605.71,1517,medium_variant,2088
65plus,1655922.153,1517,medium_variant,2088
70plus,1248572.822,1517,medium_variant,2088
75plus,870853.371,1517,medium_variant,2088
80plus,548406.407,1517,medium_variant,2088
85plus,305287.244,1517,medium_variant,2088
90plus,144713.509,1517,medium_variant,2088
total,7413203.735,1517,medium_variant,2088
0_1,169559.832,1517,medium_variant,2089
0_4,425957.361,1517,medium_variant,2089
0_14,1297391.24,1517,medium_variant,2089
0_17,1562509.433,1517,medium_variant,2089
0_19,1739689.172,1517,medium_variant,2089
0_24,2183687.561,1517,medium_variant,2089
3_4,171211.448,1517,medium_variant,2089
3_5,257238.135,1517,medium_variant,2089
3_6,343538.318,1517,medium_variant,2089
4_5,171776.11,1517,medium_variant,2089
4_6,258076.293,1517,medium_variant,2089
5_14,871433.879,1517,medium_variant,2089
5_10,520124.466,1517,medium_variant,2089
5_11,607671.147,1517,medium_variant,2089
6_9,346775.18,1517,medium_variant,2089
6_10,434097.779,1517,medium_variant,2089
6_11,521644.46,1517,medium_variant,2089
6_12,609390.639,1517,medium_variant,2089
7_10,347797.596,1517,medium_variant,2089
7_12,523090.456,1517,medium_variant,2089
11_16,527945.43,1517,medium_variant,2089
11_17,616427.606,1517,medium_variant,2089
11_18,704983.237,1517,medium_variant,2089
12_14,263762.732,1517,medium_variant,2089
12_16,440398.749,1517,medium_variant,2089
12_17,528880.925,1517,medium_variant,2089
12_18,617436.556,1517,medium_variant,2089
13_17,441134.746,1517,medium_variant,2089
13_18,529690.377,1517,medium_variant,2089
13_19,618314.485,1517,medium_variant,2089
15_17,265118.193,1517,medium_variant,2089
18_23,532266.919,1517,medium_variant,2089
15_24,886296.321,1517,medium_variant,2089
15_49,3145707.62,1517,medium_variant,2089
15_59,4026437.791,1517,medium_variant,2089
15_64,4449675.735,1517,medium_variant,2089
20_64,4007377.803,1517,medium_variant,2089
20_69,4414135.705,1517,medium_variant,2089
25_49,2259411.299,1517,medium_variant,2089
25_64,3563379.414,1517,medium_variant,2089
25_69,3970137.316,1517,medium_variant,2089
15plus,6114537.912,1517,medium_variant,2089
16plus,6026286.038,1517,medium_variant,2089
17plus,5937901.895,1517,medium_variant,2089
18plus,5849419.719,1517,medium_variant,2089
20plus,5672239.98,1517,medium_variant,2089
21plus,5583552.698,1517,medium_variant,2089
25plus,5228241.591,1517,medium_variant,2089
50plus,2968830.292,1517,medium_variant,2089
60plus,2088100.121,1517,medium_variant,2089
65plus,1664862.177,1517,medium_variant,2089
70plus,1258104.275,1517,medium_variant,2089
75plus,879876.551,1517,medium_variant,2089
80plus,553603.811,1517,medium_variant,2089
85plus,306478.131,1517,medium_variant,2089
90plus,144037.528,1517,medium_variant,2089
total,7411929.152,1517,medium_variant,2089
total,12417249.646,1517,constant_fertility,2090
0_4,1358560.753,1517,constant_fertility,2090
0_14,3676352.381,1517,constant_fertility,2090
0_19,4672870.016,1517,constant_fertility,2090
0_24,5578642.078,1517,constant_fertility,2090
5_14,2317791.628,1517,constant_fertility,2090
15plus,8740897.265,1517,constant_fertility,2090
15_24,1902289.697,1517,constant_fertility,2090
15_49,5450980.968,1517,constant_fertility,2090
15_59,6534185.249,1517,constant_fertility,2090
15_64,7015094.389,1517,constant_fertility,2090
20plus,7744379.63,1517,constant_fertility,2090
20_64,6018576.754,1517,constant_fertility,2090
20_69,6460029.267,1517,constant_fertility,2090
25plus,6838607.568,1517,constant_fertility,2090
25_49,3548691.271,1517,constant_fertility,2090
25_64,5112804.692,1517,constant_fertility,2090
25_69,5554257.205,1517,constant_fertility,2090
50plus,3289916.297,1517,constant_fertility,2090
60plus,2206712.016,1517,constant_fertility,2090
65plus,1725802.876,1517,constant_fertility,2090
70plus,1284350.363,1517,constant_fertility,2090
75plus,888979.263,1517,constant_fertility,2090
80plus,559090.534,1517,constant_fertility,2090
85plus,307358.598,1517,constant_fertility,2090
90plus,142301.58,1517,constant_fertility,2090
total,6041566.024,1517,constant_mortality,2090
0_4,357878.797,1517,constant_mortality,2090
0_14,1096972.654,1517,constant_mortality,2090
0_19,1478032.02,1517,constant_mortality,2090
0_24,1863334.584,1517,constant_mortality,2090
5_14,739093.857,1517,constant_mortality,2090
15plus,4944593.37,1517,constant_mortality,2090
15_24,766361.93,1517,constant_mortality,2090
15_49,2751972.793,1517,constant_mortality,2090
15_59,3520215.95,1517,constant_mortality,2090
15_64,3876409.893,1517,constant_mortality,2090
20plus,4563534.004,1517,constant_mortality,2090
20_64,3495350.527,1517,constant_mortality,2090
20_69,3821661.532,1517,constant_mortality,2090
25plus,4178231.44,1517,constant_mortality,2090
25_49,1985610.863,1517,constant_mortality,2090
25_64,3110047.963,1517,constant_mortality,2090
25_69,3436358.968,1517,constant_mortality,2090
50plus,2192620.577,1517,constant_mortality,2090
60plus,1424377.42,1517,constant_mortality,2090
65plus,1068183.477,1517,constant_mortality,2090
70plus,741872.472,1517,constant_mortality,2090
75plus,460857.504,1517,constant_mortality,2090
80plus,245354.223,1517,constant_mortality,2090
85plus,109108.303,1517,constant_mortality,2090
90plus,39420.273,1517,constant_mortality,2090
total,10423413.453,1517,high_variant,2090
0_4,792792.836,1517,high_variant,2090
0_14,2323073.267,1517,high_variant,2090
0_19,3053696.364,1517,high_variant,2090
0_24,3760772.254,1517,high_variant,2090
5_14,1530280.431,1517,high_variant,2090
15plus,8100340.186,1517,high_variant,2090
15_24,1437698.987,1517,high_variant,2090
15_49,4685245.245,1517,high_variant,2090
15_59,5788190.05,1517,high_variant,2090
15_64,6308902.367,1517,high_variant,2090
20plus,7369717.089,1517,high_variant,2090
20_64,5578279.27,1517,high_variant,2090
20_69,6058956.007,1517,high_variant,2090
25plus,6662641.199,1517,high_variant,2090
25_49,3247546.258,1517,high_variant,2090
25_64,4871203.38,1517,high_variant,2090
25_69,5351880.117,1517,high_variant,2090
50plus,3415094.941,1517,high_variant,2090
60plus,2312150.136,1517,high_variant,2090
65plus,1791437.819,1517,high_variant,2090
70plus,1310761.082,1517,high_variant,2090
75plus,888979.257,1517,high_variant,2090
80plus,559090.519,1517,high_variant,2090
85plus,307358.598,1517,high_variant,2090
90plus,142301.58,1517,high_variant,2090
total,7460325.127,1517,instant_replacement,2090
0_4,456589.207,1517,instant_replacement,2090
0_14,1371758.558,1517,instant_replacement,2090
0_19,1826825.127,1517,instant_replacement,2090
0_24,2278604.534,1517,instant_replacement,2090
5_14,915169.351,1517,instant_replacement,2090
15plus,6088566.569,1517,instant_replacement,2090
15_24,906845.976,1517,instant_replacement,2090
15_49,3153380.683,1517,instant_replacement,2090
15_59,4020001.512,1517,instant_replacement,2090
15_64,4434852.739,1517,instant_replacement,2090
20plus,5633500,1517,instant_replacement,2090
20_64,3979786.17,1517,instant_replacement,2090
20_69,4376121.679,1517,instant_replacement,2090
25plus,5181720.593,1517,instant_replacement,2090
25_49,2246534.707,1517,instant_replacement,2090
25_64,3528006.763,1517,instant_replacement,2090
25_69,3924342.272,1517,instant_replacement,2090
50plus,2935185.886,1517,instant_replacement,2090
60plus,2068565.057,1517,instant_replacement,2090
65plus,1653713.83,1517,instant_replacement,2090
70plus,1257378.321,1517,instant_replacement,2090
75plus,888967.547,1517,instant_replacement,2090
80plus,559082.562,1517,instant_replacement,2090
85plus,307355.208,1517,instant_replacement,2090
90plus,142300.509,1517,instant_replacement,2090
total,5109069.665,1517,low_variant,2090
0_4,196182.574,1517,low_variant,2090
0_14,629812.696,1517,low_variant,2090
0_19,867338.972,1517,low_variant,2090
0_24,1115900.024,1517,low_variant,2090
5_14,433630.122,1517,low_variant,2090
15plus,4479256.969,1517,low_variant,2090
15_24,486087.328,1517,low_variant,2090
15_49,1931393.054,1517,low_variant,2090
15_59,2596749.148,1517,low_variant,2090
15_64,2922062.377,1517,low_variant,2090
20plus,4241730.693,1517,low_variant,2090
20_64,2684536.101,1517,low_variant,2090
20_69,3016708.454,1517,low_variant,2090
25plus,3993169.641,1517,low_variant,2090
25_49,1445305.726,1517,low_variant,2090
25_64,2435975.049,1517,low_variant,2090
25_69,2768147.402,1517,low_variant,2090
50plus,2547863.915,1517,low_variant,2090
60plus,1882507.821,1517,low_variant,2090
65plus,1557194.592,1517,low_variant,2090
70plus,1225022.239,1517,low_variant,2090
75plus,888979.246,1517,low_variant,2090
80plus,559090.514,1517,low_variant,2090
85plus,307358.598,1517,low_variant,2090
90plus,142301.58,1517,low_variant,2090
0_1,168846.129,1517,medium_variant,2090
0_4,424157.96,1517,medium_variant,2090
0_14,1292548.817,1517,medium_variant,2090
0_17,1557046.3,1517,medium_variant,2090
0_19,1733894.535,1517,medium_variant,2090
0_24,2176999.457,1517,medium_variant,2090
3_4,170486.135,1517,medium_variant,2090
3_5,256151.39,1517,medium_variant,2090
3_6,342097.436,1517,medium_variant,2090
4_5,171048.639,1517,medium_variant,2090
4_6,256994.685,1517,medium_variant,2090
5_14,868390.857,1517,medium_variant,2090
5_10,518102.528,1517,medium_variant,2090
5_11,605363.482,1517,medium_variant,2090
