agebroad,population,region,variant,year
15_49,292411.241,5501,estimates,1962
15_59,331734.014,5501,estimates,1962
15_64,344944.798,5501,estimates,1962
20_64,287638.236,5501,estimates,1962
20_69,296545.509,5501,estimates,1962
25_49,182728.567,5501,estimates,1962
25_64,235262.124,5501,estimates,1962
25_69,244169.397,5501,estimates,1962
15plus,364941.193,5501,estimates,1962
16plus,352961.212,5501,estimates,1962
17plus,341254.498,5501,estimates,1962
18plus,329814.125,5501,estimates,1962
20plus,307634.631,5501,estimates,1962
21plus,296843.301,5501,estimates,1962
25plus,255258.519,5501,estimates,1962
50plus,72529.952,5501,estimates,1962
60plus,33207.179,5501,estimates,1962
65plus,19996.395,5501,estimates,1962
70plus,11089.122,5501,estimates,1962
75plus,5362.58,5501,estimates,1962
80plus,2190.844,5501,estimates,1962
85plus,792.267,5501,estimates,1962
90plus,193.497,5501,estimates,1962
total,619485.368,5501,estimates,1962
"Region, subregion, country or area *",Southern Asia,5501,estimates,1963
0_1,43810.559,5501,estimates,1963
0_4,103318.818,5501,estimates,1963
0_14,261899.129,5501,estimates,1963
0_17,297759.333,5501,estimates,1963
0_19,320258.404,5501,estimates,1963
0_24,373073.702,5501,estimates,1963
3_4,38838.424,5501,estimates,1963
3_5,57377.542,5501,estimates,1963
3_6,75340.04,5501,estimates,1963
4_5,37661.562,5501,estimates,1963
4_6,55624.06,5501,estimates,1963
5_14,158580.311,5501,estimates,1963
5_10,102765.944,5501,estimates,1963
5_11,117804.418,5501,estimates,1963
6_9,68498.7,5501,estimates,1963
6_10,84226.826,5501,estimates,1963
6_11,99265.3,5501,estimates,1963
6_12,113562.205,5501,estimates,1963
7_10,66264.328,5501,estimates,1963
7_12,95599.707,5501,estimates,1963
11_16,80034.777,5501,estimates,1963
11_17,91674.571,5501,estimates,1963
11_18,103047.416,5501,estimates,1963
12_14,40775.893,5501,estimates,1963
12_16,64996.303,5501,estimates,1963
12_17,76636.097,5501,estimates,1963
12_18,88008.942,5501,estimates,1963
13_17,62339.192,5501,estimates,1963
13_18,73712.037,5501,estimates,1963
13_19,84838.263,5501,estimates,1963
15_17,35860.204,5501,estimates,1963
18_23,65057.437,5501,estimates,1963
15_24,111174.573,5501,estimates,1963
15_49,297125.943,5501,estimates,1963
15_59,337299.057,5501,estimates,1963
15_64,350620.692,5501,estimates,1963
20_64,292261.417,5501,estimates,1963
20_69,301622.028,5501,estimates,1963
25_49,185951.37,5501,estimates,1963
25_64,239446.119,5501,estimates,1963
25_69,248806.73,5501,estimates,1963
15plus,371173.108,5501,estimates,1963
16plus,358863.668,5501,estimates,1963
17plus,346952.698,5501,estimates,1963
18plus,335312.904,5501,estimates,1963
20plus,312813.833,5501,estimates,1963
21plus,301902.677,5501,estimates,1963
25plus,259998.535,5501,estimates,1963
50plus,74047.165,5501,estimates,1963
60plus,33874.051,5501,estimates,1963
65plus,20552.416,5501,estimates,1963
70plus,11191.805,5501,estimates,1963
75plus,5546.575,5501,estimates,1963
80plus,2172.015,5501,estimates,1963
85plus,813.379,5501,estimates,1963
90plus,202.162,5501,estimates,1963
total,633072.237,5501,estimates,1963
"Region, subregion, country or area *",Southern Asia,5501,estimates,1964
0_1,45025.734,5501,estimates,1964
0_4,105761.237,5501,estimates,1964
0_14,268962.984,5501,estimates,1964
0_17,305896.732,5501,estimates,1964
0_19,328793.861,5501,estimates,1964
0_24,382158.953,5501,estimates,1964
3_4,39658.357,5501,estimates,1964
3_5,58469.633,5501,estimates,1964
3_6,76705.628,5501,estimates,1964
4_5,38232.344,5501,estimates,1964
4_6,56468.339,5501,estimates,1964
5_14,163201.747,5501,estimates,1964
5_10,104750.115,5501,estimates,1964
5_11,120423.743,5501,estimates,1964
6_9,69732.255,5501,estimates,1964
6_10,85938.839,5501,estimates,1964
6_11,101612.467,5501,estimates,1964
6_12,116610.264,5501,estimates,1964
7_10,67702.844,5501,estimates,1964
7_12,98374.269,5501,estimates,1964
11_16,83533.619,5501,estimates,1964
11_17,95385.38,5501,estimates,1964
11_18,106967.834,5501,estimates,1964
12_14,42778.004,5501,estimates,1964
12_16,67859.991,5501,estimates,1964
12_17,79711.752,5501,estimates,1964
12_18,91294.206,5501,estimates,1964
13_17,64713.955,5501,estimates,1964
13_18,76296.409,5501,estimates,1964
13_19,87611.084,5501,estimates,1964
15_17,36933.748,5501,estimates,1964
18_23,65940.81,5501,estimates,1964
15_24,113195.969,5501,estimates,1964
15_49,302540.591,5501,estimates,1964
15_59,343603.126,5501,estimates,1964
15_64,357125.74,5501,estimates,1964
20_64,297294.863,5501,estimates,1964
20_69,307057.299,5501,estimates,1964
25_49,189344.622,5501,estimates,1964
25_64,243929.771,5501,estimates,1964
25_69,253692.207,5501,estimates,1964
15plus,378167.716,5501,estimates,1964
16plus,365335.508,5501,estimates,1964
17plus,353085.729,5501,estimates,1964
18plus,341233.968,5501,estimates,1964
20plus,318336.839,5501,estimates,1964
21plus,307271.445,5501,estimates,1964
25plus,264971.747,5501,estimates,1964
50plus,75627.125,5501,estimates,1964
60plus,34564.59,5501,estimates,1964
65plus,21041.976,5501,estimates,1964
70plus,11279.54,5501,estimates,1964
75plus,5625.124,5501,estimates,1964
80plus,2131.463,5501,estimates,1964
85plus,786.15,5501,estimates,1964
90plus,195.614,5501,estimates,1964
total,647130.7,5501,estimates,1964
"Region, subregion, country or area *",Southern Asia,5501,estimates,1965
0_1,46160.808,5501,estimates,1965
0_4,108147.768,5501,estimates,1965
0_14,275542.638,5501,estimates,1965
0_17,314023.431,5501,estimates,1965
0_19,337362.635,5501,estimates,1965
0_24,391459.434,5501,estimates,1965
3_4,40471.784,5501,estimates,1965
3_5,59615.518,5501,estimates,1965
3_6,78132.765,5501,estimates,1965
4_5,38986.699,5501,estimates,1965
4_6,57503.946,5501,estimates,1965
5_14,167394.87,5501,estimates,1965
5_10,106465.604,5501,estimates,1965
5_11,122581.295,5501,estimates,1965
6_9,70829.332,5501,estimates,1965
6_10,87321.87,5501,estimates,1965
6_11,103437.561,5501,estimates,1965
6_12,119071.787,5501,estimates,1965
7_10,68804.623,5501,estimates,1965
7_12,100554.54,5501,estimates,1965
11_16,87208.646,5501,estimates,1965
11_17,99410.059,5501,estimates,1965
11_18,111213.5,5501,estimates,1965
12_14,44813.575,5501,estimates,1965
12_16,71092.955,5501,estimates,1965
12_17,83294.368,5501,estimates,1965
12_18,95097.809,5501,estimates,1965
13_17,67660.142,5501,estimates,1965
13_18,79463.583,5501,estimates,1965
13_19,90999.346,5501,estimates,1965
15_17,38480.793,5501,estimates,1965
18_23,67014.765,5501,estimates,1965
15_24,115916.796,5501,estimates,1965
15_49,308815.698,5501,estimates,1965
15_59,350802.042,5501,estimates,1965
15_64,364663.65,5501,estimates,1965
20_64,302843.653,5501,estimates,1965
20_69,312918.289,5501,estimates,1965
25_49,192898.902,5501,estimates,1965
25_64,248746.854,5501,estimates,1965
25_69,258821.49,5501,estimates,1965
15plus,386114.297,5501,estimates,1965
16plus,372621.778,5501,estimates,1965
17plus,359834.917,5501,estimates,1965
18plus,347633.504,5501,estimates,1965
20plus,324294.3,5501,estimates,1965
21plus,313027.397,5501,estimates,1965
25plus,270197.501,5501,estimates,1965
50plus,77298.599,5501,estimates,1965
60plus,35312.255,5501,estimates,1965
65plus,21450.647,5501,estimates,1965
70plus,11376.011,5501,estimates,1965
75plus,5582.084,5501,estimates,1965
80plus,2065.809,5501,estimates,1965
85plus,701.622,5501,estimates,1965
90plus,166.498,5501,estimates,1965
total,661656.935,5501,estimates,1965
"Region, subregion, country or area *",Southern Asia,5501,estimates,1966
0_1,47233.522,5501,estimates,1966
0_4,110935.944,5501,estimates,1966
0_14,282796.435,5501,estimates,1966
0_17,323027.26,5501,estimates,1966
0_19,346865.004,5501,estimates,1966
0_24,401666.589,5501,estimates,1966
3_4,41580.077,5501,estimates,1966
3_5,61223.856,5501,estimates,1966
3_6,80206.703,5501,estimates,1966
4_5,40022.77,5501,estimates,1966
4_6,59005.617,5501,estimates,1966
5_14,171860.491,5501,estimates,1966
5_10,109016.05,5501,estimates,1966
5_11,125419.421,5501,estimates,1966
6_9,72528.367,5501,estimates,1966
6_10,89372.271,5501,estimates,1966
6_11,105775.642,5501,estimates,1966
6_12,121798.542,5501,estimates,1966
7_10,70389.424,5501,estimates,1966
7_12,102815.695,5501,estimates,1966
11_16,90372.763,5501,estimates,1966
11_17,103075.266,5501,estimates,1966
11_18,115192.765,5501,estimates,1966
12_14,46441.07,5501,estimates,1966
12_16,73969.392,5501,estimates,1966
12_17,86671.895,5501,estimates,1966
12_18,98789.394,5501,estimates,1966
13_17,70648.995,5501,estimates,1966
13_18,82766.494,5501,estimates,1966
13_19,94486.739,5501,estimates,1966
15_17,40230.825,5501,estimates,1966
18_23,68122.099,5501,estimates,1966
15_24,118870.154,5501,estimates,1966
15_49,314818.454,5501,estimates,1966
15_59,357535.242,5501,estimates,1966
15_64,371736.825,5501,estimates,1966
20_64,307668.256,5501,estimates,1966
20_69,317938.844,5501,estimates,1966
25_49,195948.3,5501,estimates,1966
25_64,252866.671,5501,estimates,1966
25_69,263137.259,5501,estimates,1966
15plus,393864.573,5501,estimates,1966
16plus,379743.922,5501,estimates,1966
17plus,366336.251,5501,estimates,1966
18plus,353633.748,5501,estimates,1966
20plus,329796.004,5501,estimates,1966
21plus,318342.617,5501,estimates,1966
25plus,274994.419,5501,estimates,1966
50plus,79046.119,5501,estimates,1966
60plus,36329.331,5501,estimates,1966
65plus,22127.748,5501,estimates,1966
70plus,11857.16,5501,estimates,1966
75plus,5807.499,5501,estimates,1966
80plus,2246.978,5501,estimates,1966
85plus,742.653,5501,estimates,1966
90plus,190.763,5501,estimates,1966
total,676661.008,5501,estimates,1966
"Region, subregion, country or area *",Southern Asia,5501,estimates,1967
0_1,47788.701,5501,estimates,1967
0_4,113155.921,5501,estimates,1967
0_14,289417.008,5501,estimates,1967
0_17,331614.526,5501,estimates,1967
0_19,356297.677,5501,estimates,1967
0_24,411961.9,5501,estimates,1967
3_4,42671.708,5501,estimates,1967
3_5,62826.924,5501,estimates,1967
3_6,82296.551,5501,estimates,1967
4_5,41069.471,5501,estimates,1967
4_6,60539.098,5501,estimates,1967
5_14,176261.087,5501,estimates,1967
5_10,111736.571,5501,estimates,1967
5_11,128510.554,5501,estimates,1967
6_9,74333.028,5501,estimates,1967
6_10,91581.355,5501,estimates,1967
6_11,108355.338,5501,estimates,1967
6_12,124690.704,5501,estimates,1967
7_10,72111.728,5501,estimates,1967
7_12,105221.077,5501,estimates,1967
11_16,93382.05,5501,estimates,1967
11_17,106722.034,5501,estimates,1967
11_18,119356.31,5501,estimates,1967
12_14,47750.533,5501,estimates,1967
12_16,76608.067,5501,estimates,1967
12_17,89948.051,5501,estimates,1967
12_18,102582.327,5501,estimates,1967
13_17,73612.685,5501,estimates,1967
13_18,86246.961,5501,estimates,1967
13_19,98295.836,5501,estimates,1967
15_17,42197.518,5501,estimates,1967
18_23,69702.512,5501,estimates,1967
15_24,122544.892,5501,estimates,1967
15_49,321817.488,5501,estimates,1967
15_59,365335.565,5501,estimates,1967
15_64,379990.333,5501,estimates,1967
20_64,313109.664,5501,estimates,1967
20_69,323513.156,5501,estimates,1967
25_49,199272.596,5501,estimates,1967
25_64,257445.441,5501,estimates,1967
25_69,267848.933,5501,estimates,1967
15plus,402727.764,5501,estimates,1967
16plus,387921.908,5501,estimates,1967
17plus,373870.23,5501,estimates,1967
18plus,360530.246,5501,estimates,1967
20plus,335847.095,5501,estimates,1967
21plus,324195.279,5501,estimates,1967
25plus,280182.872,5501,estimates,1967
50plus,80910.276,5501,estimates,1967
60plus,37392.199,5501,estimates,1967
65plus,22737.431,5501,estimates,1967
70plus,12333.939,5501,estimates,1967
75plus,5951.832,5501,estimates,1967
80plus,2412.957,5501,estimates,1967
85plus,760.07,5501,estimates,1967
90plus,212.383,5501,estimates,1967
total,692144.772,5501,estimates,1967
"Region, subregion, country or area *",Southern Asia,5501,estimates,1968
0_1,48556.75,5501,estimates,1968
0_4,115008.404,5501,estimates,1968
0_14,295581.312,5501,estimates,1968
0_17,339729.574,5501,estimates,1968
0_19,365592.794,5501,estimates,1968
0_24,422373.96,5501,estimates,1968
3_4,43670.255,5501,estimates,1968
3_5,64317.27,5501,estimates,1968
3_6,84267.608,5501,estimates,1968
4_5,42059.967,5501,estimates,1968
4_6,62010.305,5501,estimates,1968
5_14,180572.908,5501,estimates,1968
5_10,114488.138,5501,estimates,1968
5_11,131674.783,5501,estimates,1968
6_9,76171.773,5501,estimates,1968
6_10,93841.123,5501,estimates,1968
6_11,111027.768,5501,estimates,1968
6_12,127748.04,5501,estimates,1968
7_10,73890.785,5501,estimates,1968
7_12,107797.702,5501,estimates,1968
11_16,96236.648,5501,estimates,1968
11_17,110233.032,5501,estimates,1968
11_18,123518.182,5501,estimates,1968
12_14,48898.125,5501,estimates,1968
12_16,79050.003,5501,estimates,1968
12_17,93046.387,5501,estimates,1968
12_18,106331.537,5501,estimates,1968
13_17,76326.115,5501,estimates,1968
13_18,89611.265,5501,estimates,1968
13_19,102189.335,5501,estimates,1968
15_17,44148.262,5501,estimates,1968
18_23,71837.151,5501,estimates,1968
15_24,126792.648,5501,estimates,1968
15_49,329626.951,5501,estimates,1968
15_59,374027.856,5501,estimates,1968
15_64,389202.137,5501,estimates,1968
20_64,319190.655,5501,estimates,1968
20_69,329723.51,5501,estimates,1968
25_49,202834.303,5501,estimates,1968
25_64,262409.489,5501,estimates,1968
25_69,272942.344,5501,estimates,1968
15plus,412506.513,5501,estimates,1968
16plus,397101.858,5501,estimates,1968
17plus,382354.635,5501,estimates,1968
18plus,368358.251,5501,estimates,1968
20plus,342495.031,5501,estimates,1968
21plus,330503.428,5501,estimates,1968
25plus,285713.865,5501,estimates,1968
50plus,82879.562,5501,estimates,1968
60plus,38478.657,5501,estimates,1968
65plus,23304.376,5501,estimates,1968
70plus,12771.521,5501,estimates,1968
75plus,6038.444,5501,estimates,1968
80plus,2531.205,5501,estimates,1968
85plus,759.537,5501,estimates,1968
90plus,223.118,5501,estimates,1968
total,708087.825,5501,estimates,1968
"Region, subregion, country or area *",Southern Asia,5501,estimates,1969
0_1,49347.069,5501,estimates,1969
0_4,116827.676,5501,estimates,1969
0_14,301584.684,5501,estimates,1969
0_17,347481.091,5501,estimates,1969
0_19,374666.734,5501,estimates,1969
0_24,432962.688,5501,estimates,1969
3_4,44233.828,5501,estimates,1969
3_5,65312.323,5501,estimates,1969
3_6,85701.916,5501,estimates,1969
4_5,42907.87,5501,estimates,1969
4_6,63297.463,5501,estimates,1969
5_14,184757.008,5501,estimates,1969
5_10,117104.649,5501,estimates,1969
5_11,134708.343,5501,estimates,1969
6_9,77929.527,5501,estimates,1969
6_10,96026.154,5501,estimates,1969
6_11,113629.848,5501,estimates,1969
6_12,130763.582,5501,estimates,1969
7_10,75636.561,5501,estimates,1969
7_12,110373.989,5501,estimates,1969
11_16,98852.328,5501,estimates,1969
11_17,113548.766,5501,estimates,1969
11_18,127497.211,5501,estimates,1969
12_14,50048.665,5501,estimates,1969
12_16,81248.634,5501,estimates,1969
12_17,95945.072,5501,estimates,1969
12_18,109893.517,5501,estimates,1969
13_17,78811.338,5501,estimates,1969
13_18,92759.783,5501,estimates,1969
13_19,105996.981,5501,estimates,1969
15_17,45896.407,5501,estimates,1969
18_23,74473.628,5501,estimates,1969
15_24,131378.004,5501,estimates,1969
15_49,337948.273,5501,estimates,1969
15_59,383327.157,5501,estimates,1969
15_64,399017.587,5501,estimates,1969
20_64,325935.537,5501,estimates,1969
20_69,336667.871,5501,estimates,1969
25_49,206570.269,5501,estimates,1969
25_64,267639.583,5501,estimates,1969
25_69,278371.917,5501,estimates,1969
15plus,422877.757,5501,estimates,1969
16plus,407031.063,5501,estimates,1969
17plus,391677.788,5501,estimates,1969
18plus,376981.35,5501,estimates,1969
20plus,349795.707,5501,estimates,1969
21plus,337267.433,5501,estimates,1969
25plus,291499.753,5501,estimates,1969
50plus,84929.484,5501,estimates,1969
60plus,39550.6,5501,estimates,1969
65plus,23860.17,5501,estimates,1969
70plus,13127.836,5501,estimates,1969
75plus,6096.006,5501,estimates,1969
80plus,2568.603,5501,estimates,1969
85plus,744.845,5501,estimates,1969
90plus,213.699,5501,estimates,1969
total,724462.441,5501,estimates,1969
"Region, subregion, country or area *",Southern Asia,5501,estimates,1970
0_1,50198.161,5501,estimates,1970
0_4,118906.428,5501,estimates,1970
0_14,307583.448,5501,estimates,1970
0_17,354894.564,5501,estimates,1970
0_19,383449.321,5501,estimates,1970
0_24,443739.392,5501,estimates,1970
3_4,44996.644,5501,estimates,1970
3_5,66402.879,5501,estimates,1970
3_6,87151.805,5501,estimates,1970
4_5,43521.332,5501,estimates,1970
4_6,64270.258,5501,estimates,1970
5_14,188677.02,5501,estimates,1970
5_10,119395.793,5501,estimates,1970
5_11,137413.482,5501,estimates,1970
6_9,79476.78,5501,estimates,1970
6_10,97989.558,5501,estimates,1970
6_11,116007.247,5501,estimates,1970
6_12,133550.135,5501,estimates,1970
7_10,77240.632,5501,estimates,1970
7_12,112801.209,5501,estimates,1970
11_16,101285.775,5501,estimates,1970
11_17,116592.343,5501,estimates,1970
11_18,131242.445,5501,estimates,1970
12_14,51263.538,5501,estimates,1970
12_16,83268.086,5501,estimates,1970
12_17,98574.654,5501,estimates,1970
12_18,113224.756,5501,estimates,1970
13_17,81031.766,5501,estimates,1970
13_18,95681.868,5501,estimates,1970
13_19,109586.523,5501,estimates,1970
15_17,47311.116,5501,estimates,1970
18_23,77616.509,5501,estimates,1970
15_24,136155.944,5501,estimates,1970
15_49,346619.814,5501,estimates,1970
15_59,393079.6,5501,estimates,1970
15_64,409247.566,5501,estimates,1970
20_64,333381.693,5501,estimates,1970
20_69,344419.455,5501,estimates,1970
25_49,210463.87,5501,estimates,1970
25_64,273091.622,5501,estimates,1970
25_69,284129.384,5501,estimates,1970
15plus,433671.481,5501,estimates,1970
16plus,417470.521,5501,estimates,1970
17plus,401666.933,5501,estimates,1970
18plus,386360.365,5501,estimates,1970
20plus,357805.608,5501,estimates,1970
21plus,344612.494,5501,estimates,1970
25plus,297515.537,5501,estimates,1970
50plus,87051.667,5501,estimates,1970
60plus,40591.881,5501,estimates,1970
65plus,24423.915,5501,estimates,1970
70plus,13386.153,5501,estimates,1970
75plus,6131.731,5501,estimates,1970
80plus,2511.032,5501,estimates,1970
85plus,706.358,5501,estimates,1970
90plus,177.116,5501,estimates,1970
total,741254.929,5501,estimates,1970
"Region, subregion, country or area *",Southern Asia,5501,estimates,1971
0_1,51119.802,5501,estimates,1971
0_4,121361.852,5501,estimates,1971
0_14,314364.494,5501,estimates,1971
0_17,362668.279,5501,estimates,1971
0_19,392402.93,5501,estimates,1971
0_24,454994.487,5501,estimates,1971
3_4,46011.022,5501,estimates,1971
3_5,67914.406,5501,estimates,1971
