agebroad,population,region,variant,year
25plus,165600.596,947,estimates,1988
50plus,46411.211,947,estimates,1988
60plus,22411.613,947,estimates,1988
65plus,13987.69,947,estimates,1988
70plus,7787.312,947,estimates,1988
75plus,3707.6,947,estimates,1988
80plus,1424.914,947,estimates,1988
85plus,412.541,947,estimates,1988
90plus,85.531,947,estimates,1988
total,466695.171,947,estimates,1988
"Region, subregion, country or area *",Sub-Saharan Africa,947,estimates,1989
0_1,36842.048,947,estimates,1989
0_4,86734.888,947,estimates,1989
0_14,218659.99,947,estimates,1989
0_17,249781.719,947,estimates,1989
0_19,268587.047,947,estimates,1989
0_24,309676.88,947,estimates,1989
3_4,32615.819,947,estimates,1989
3_5,48037.228,947,estimates,1989
3_6,62890.274,947,estimates,1989
4_5,31451.297,947,estimates,1989
4_6,46304.343,947,estimates,1989
5_14,131925.102,947,estimates,1989
5_10,84667.105,947,estimates,1989
5_11,97138.037,947,estimates,1989
6_9,56339.456,947,estimates,1989
6_10,69245.696,947,estimates,1989
6_11,81716.628,947,estimates,1989
6_12,93745.927,947,estimates,1989
7_10,54392.65,947,estimates,1989
7_12,78892.881,947,estimates,1989
11_16,68400.635,947,estimates,1989
11_17,78379.726,947,estimates,1989
11_18,87969.925,947,estimates,1989
12_14,34787.065,947,estimates,1989
12_16,55929.703,947,estimates,1989
12_17,65908.794,947,estimates,1989
12_18,75498.993,947,estimates,1989
13_17,53879.495,947,estimates,1989
13_18,63469.694,947,estimates,1989
13_19,72684.823,947,estimates,1989
15_17,31121.729,947,estimates,1989
18_23,52268.515,947,estimates,1989
15_24,91016.89,947,estimates,1989
15_49,213620.983,947,estimates,1989
15_59,238195.762,947,estimates,1989
15_64,246836.265,947,estimates,1989
20_64,196909.208,947,estimates,1989
20_69,203286.437,947,estimates,1989
25_49,122604.093,947,estimates,1989
25_64,155819.375,947,estimates,1989
25_69,162196.604,947,estimates,1989
15plus,261221.051,947,estimates,1989
16plus,250452.098,947,estimates,1989
17plus,240078.413,947,estimates,1989
18plus,230099.322,947,estimates,1989
20plus,211293.994,947,estimates,1989
21plus,202443.278,947,estimates,1989
25plus,170204.161,947,estimates,1989
50plus,47600.068,947,estimates,1989
60plus,23025.289,947,estimates,1989
65plus,14384.786,947,estimates,1989
70plus,8007.557,947,estimates,1989
75plus,3798.635,947,estimates,1989
80plus,1446.267,947,estimates,1989
85plus,412.384,947,estimates,1989
90plus,85.254,947,estimates,1989
total,479881.041,947,estimates,1989
"Region, subregion, country or area *",Sub-Saharan Africa,947,estimates,1990
0_1,37641.471,947,estimates,1990
0_4,88639.406,947,estimates,1990
0_14,224177.533,947,estimates,1990
0_17,256378.231,947,estimates,1990
0_19,275862.687,947,estimates,1990
0_24,318299.024,947,estimates,1990
3_4,33323.454,947,estimates,1990
3_5,49065.525,947,estimates,1990
3_6,64248.943,947,estimates,1990
4_5,32082.493,947,estimates,1990
4_6,47265.911,947,estimates,1990
5_14,135538.127,947,estimates,1990
5_10,86711.671,947,estimates,1990
5_11,99556.93,947,estimates,1990
6_9,57710.268,947,estimates,1990
6_10,70969.6,947,estimates,1990
6_11,83814.859,947,estimates,1990
6_12,96243.747,947,estimates,1990
7_10,55786.182,947,estimates,1990
7_12,81060.329,947,estimates,1990
11_16,70694.411,947,estimates,1990
11_17,81027.154,947,estimates,1990
11_18,90963.871,947,estimates,1990
12_14,35981.197,947,estimates,1990
12_16,57849.152,947,estimates,1990
12_17,68181.895,947,estimates,1990
12_18,78118.612,947,estimates,1990
13_17,55753.007,947,estimates,1990
13_18,65689.724,947,estimates,1990
13_19,75237.463,947,estimates,1990
15_17,32200.698,947,estimates,1990
18_23,54063.033,947,estimates,1990
15_24,94121.491,947,estimates,1990
15_49,220300.623,947,estimates,1990
15_59,245492.943,947,estimates,1990
15_64,254376.866,947,estimates,1990
20_64,202691.712,947,estimates,1990
20_69,209258.889,947,estimates,1990
25_49,126179.132,947,estimates,1990
25_64,160255.375,947,estimates,1990
25_69,166822.552,947,estimates,1990
15plus,269151.487,947,estimates,1990
16plus,258015.353,947,estimates,1990
17plus,247283.532,947,estimates,1990
18plus,236950.789,947,estimates,1990
20plus,217466.333,947,estimates,1990
21plus,208295.715,947,estimates,1990
25plus,175029.996,947,estimates,1990
50plus,48850.864,947,estimates,1990
60plus,23658.544,947,estimates,1990
65plus,14774.621,947,estimates,1990
70plus,8207.444,947,estimates,1990
75plus,3857.733,947,estimates,1990
80plus,1432.976,947,estimates,1990
85plus,386.436,947,estimates,1990
90plus,71.425,947,estimates,1990
total,493329.02,947,estimates,1990
"Region, subregion, country or area *",Sub-Saharan Africa,947,estimates,1991
0_1,38456.701,947,estimates,1991
0_4,90789.367,947,estimates,1991
0_14,230240.204,947,estimates,1991
0_17,263434.776,947,estimates,1991
0_19,283550.224,947,estimates,1991
0_24,327336.715,947,estimates,1991
3_4,34207.442,947,estimates,1991
3_5,50384.099,947,estimates,1991
3_6,65998.892,947,estimates,1991
4_5,32956.468,947,estimates,1991
4_6,48571.261,947,estimates,1991
5_14,139450.837,947,estimates,1991
5_10,89216.975,947,estimates,1991
5_11,102410.119,947,estimates,1991
6_9,59402.949,947,estimates,1991
6_10,73040.318,947,estimates,1991
6_11,86233.462,947,estimates,1991
6_12,99005.877,947,estimates,1991
7_10,57425.525,947,estimates,1991
7_12,83391.084,947,estimates,1991
11_16,72774.181,947,estimates,1991
11_17,83428.434,947,estimates,1991
11_18,93683.325,947,estimates,1991
12_14,37040.718,947,estimates,1991
12_16,59581.037,947,estimates,1991
12_17,70235.29,947,estimates,1991
12_18,80490.181,947,estimates,1991
13_17,57462.875,947,estimates,1991
13_18,67717.766,947,estimates,1991
13_19,77578.323,947,estimates,1991
15_17,33194.572,947,estimates,1991
18_23,55819.086,947,estimates,1991
15_24,97096.511,947,estimates,1991
15_49,226733.515,947,estimates,1991
15_59,252472.446,947,estimates,1991
15_64,261552.395,947,estimates,1991
20_64,208242.375,947,estimates,1991
20_69,214946.093,947,estimates,1991
25_49,129637.004,947,estimates,1991
25_64,164455.884,947,estimates,1991
25_69,171159.602,947,estimates,1991
15plus,276799.336,947,estimates,1991
16plus,265319.052,947,estimates,1991
17plus,254259.017,947,estimates,1991
18plus,243604.764,947,estimates,1991
20plus,223489.316,947,estimates,1991
21plus,214014.783,947,estimates,1991
25plus,179702.825,947,estimates,1991
50plus,50065.821,947,estimates,1991
60plus,24326.89,947,estimates,1991
65plus,15246.941,947,estimates,1991
70plus,8543.223,947,estimates,1991
75plus,4075.021,947,estimates,1991
80plus,1555.291,947,estimates,1991
85plus,439.093,947,estimates,1991
90plus,84.821,947,estimates,1991
total,507039.54,947,estimates,1991
"Region, subregion, country or area *",Sub-Saharan Africa,947,estimates,1992
0_1,39079.743,947,estimates,1992
0_4,92664.796,947,estimates,1992
0_14,236084.661,947,estimates,1992
0_17,270336.668,947,estimates,1992
0_19,291105.653,947,estimates,1992
0_24,336349.706,947,estimates,1992
3_4,35037.782,947,estimates,1992
3_5,51626.431,947,estimates,1992
3_6,67650.87,947,estimates,1992
4_5,33782.052,947,estimates,1992
4_6,49806.491,947,estimates,1992
5_14,143419.865,947,estimates,1992
5_10,91708.683,947,estimates,1992
5_11,105293.099,947,estimates,1992
6_9,61064.248,947,estimates,1992
6_10,75120.034,947,estimates,1992
6_11,88704.45,947,estimates,1992
6_12,101840.788,947,estimates,1992
7_10,59095.595,947,estimates,1992
7_12,85816.349,947,estimates,1992
11_16,74971.221,947,estimates,1992
11_17,85963.189,947,estimates,1992
11_18,96547.641,947,estimates,1992
12_14,38126.766,947,estimates,1992
12_16,61386.805,947,estimates,1992
12_17,72378.773,947,estimates,1992
12_18,82963.225,947,estimates,1992
13_17,59242.435,947,estimates,1992
13_18,69826.887,947,estimates,1992
13_19,80011.42,947,estimates,1992
15_17,34252.007,947,estimates,1992
18_23,57678.571,947,estimates,1992
15_24,100265.045,947,estimates,1992
15_49,233579.306,947,estimates,1992
15_59,259923.59,947,estimates,1992
15_64,269238.005,947,estimates,1992
20_64,214217.013,947,estimates,1992
20_69,221068.665,947,estimates,1992
25_49,133314.261,947,estimates,1992
25_64,168972.96,947,estimates,1992
25_69,175824.612,947,estimates,1992
15plus,284941.125,947,estimates,1992
16plus,273093.58,947,estimates,1992
17plus,261681.086,947,estimates,1992
18plus,250689.118,947,estimates,1992
20plus,229920.133,947,estimates,1992
21plus,220128.569,947,estimates,1992
25plus,184676.08,947,estimates,1992
50plus,51361.819,947,estimates,1992
60plus,25017.535,947,estimates,1992
65plus,15703.12,947,estimates,1992
70plus,8851.468,947,estimates,1992
75plus,4260.82,947,estimates,1992
80plus,1651.698,947,estimates,1992
85plus,479.821,947,estimates,1992
90plus,97.2,947,estimates,1992
total,521025.786,947,estimates,1992
"Region, subregion, country or area *",Sub-Saharan Africa,947,estimates,1993
0_1,39855.971,947,estimates,1993
0_4,94414.737,947,estimates,1993
0_14,241766.678,947,estimates,1993
0_17,277120.418,947,estimates,1993
0_19,298570.416,947,estimates,1993
0_24,345358.046,947,estimates,1993
3_4,35800.249,947,estimates,1993
3_5,52768.688,947,estimates,1993
3_6,69175.049,947,estimates,1993
4_5,34541.678,947,estimates,1993
4_6,50948.039,947,estimates,1993
5_14,147351.941,947,estimates,1993
5_10,94062.475,947,estimates,1993
5_11,108075.107,947,estimates,1993
6_9,62612.76,947,estimates,1993
6_10,77094.036,947,estimates,1993
6_11,91106.668,947,estimates,1993
6_12,104645.302,947,estimates,1993
7_10,60687.675,947,estimates,1993
7_12,88238.941,947,estimates,1993
11_16,77292.462,947,estimates,1993
11_17,88643.206,947,estimates,1993
11_18,99572.935,947,estimates,1993
12_14,39276.834,947,estimates,1993
12_16,63279.83,947,estimates,1993
12_17,74630.574,947,estimates,1993
12_18,85560.303,947,estimates,1993
13_17,61091.94,947,estimates,1993
13_18,72021.669,947,estimates,1993
13_19,82541.938,947,estimates,1993
15_17,35353.74,947,estimates,1993
18_23,59620.914,947,estimates,1993
15_24,103591.368,947,estimates,1993
15_49,240807.378,947,estimates,1993
15_59,267808.534,947,estimates,1993
15_64,277388.586,947,estimates,1993
20_64,220584.848,947,estimates,1993
20_69,227601.374,947,estimates,1993
25_49,137216.01,947,estimates,1993
25_64,173797.218,947,estimates,1993
25_69,180813.744,947,estimates,1993
15plus,293535.464,947,estimates,1993
16plus,281316.396,947,estimates,1993
17plus,269532.468,947,estimates,1993
18plus,258181.724,947,estimates,1993
20plus,236731.726,947,estimates,1993
21plus,226612.155,947,estimates,1993
25plus,189944.096,947,estimates,1993
50plus,52728.086,947,estimates,1993
60plus,25726.93,947,estimates,1993
65plus,16146.878,947,estimates,1993
70plus,9130.352,947,estimates,1993
75plus,4411.18,947,estimates,1993
80plus,1715.729,947,estimates,1993
85plus,503.142,947,estimates,1993
90plus,105.953,947,estimates,1993
total,535302.142,947,estimates,1993
"Region, subregion, country or area *",Sub-Saharan Africa,947,estimates,1994
0_1,40715.044,947,estimates,1994
0_4,96238.574,947,estimates,1994
0_14,247363.562,947,estimates,1994
0_17,283845.755,947,estimates,1994
0_19,306008.59,947,estimates,1994
0_24,354399.603,947,estimates,1994
3_4,36363.803,947,estimates,1994
3_5,53670.976,947,estimates,1994
3_6,70419.416,947,estimates,1994
4_5,35219.123,947,estimates,1994
4_6,51967.563,947,estimates,1994
5_14,151124.988,947,estimates,1994
5_10,96179.176,947,estimates,1994
5_11,110613.853,947,estimates,1994
6_9,64006.434,947,estimates,1994
6_10,78872.003,947,estimates,1994
6_11,93306.68,947,estimates,1994
6_12,107280.379,947,estimates,1994
7_10,62123.563,947,estimates,1994
7_12,90531.939,947,estimates,1994
11_16,79704.278,947,estimates,1994
11_17,91428.005,947,estimates,1994
11_18,102720.256,947,estimates,1994
12_14,40511.135,947,estimates,1994
12_16,65269.601,947,estimates,1994
12_17,76993.328,947,estimates,1994
12_18,88285.579,947,estimates,1994
13_17,63019.629,947,estimates,1994
13_18,74311.88,947,estimates,1994
13_19,85182.464,947,estimates,1994
15_17,36482.193,947,estimates,1994
18_23,61633.712,947,estimates,1994
15_24,107036.041,947,estimates,1994
15_49,248380.346,947,estimates,1994
15_59,276081.953,947,estimates,1994
15_64,285942.245,947,estimates,1994
20_64,227297.217,947,estimates,1994
20_69,234503.178,947,estimates,1994
25_49,141344.305,947,estimates,1994
25_64,178906.204,947,estimates,1994
25_69,186112.165,947,estimates,1994
15plus,302525.45,947,estimates,1994
16plus,289926.976,947,estimates,1994
17plus,277766.984,947,estimates,1994
18plus,266043.257,947,estimates,1994
20plus,243880.422,947,estimates,1994
21plus,233421.397,947,estimates,1994
25plus,195489.409,947,estimates,1994
50plus,54145.104,947,estimates,1994
60plus,26443.497,947,estimates,1994
65plus,16583.205,947,estimates,1994
70plus,9377.244,947,estimates,1994
75plus,4522.935,947,estimates,1994
80plus,1743.385,947,estimates,1994
85plus,503.382,947,estimates,1994
90plus,105.094,947,estimates,1994
total,549889.012,947,estimates,1994
"Region, subregion, country or area *",Sub-Saharan Africa,947,estimates,1995
0_1,41676.448,947,estimates,1995
0_4,98342.753,947,estimates,1995
0_14,252933.837,947,estimates,1995
0_17,290578.159,947,estimates,1995
0_19,313477.368,947,estimates,1995
0_24,363519.589,947,estimates,1995
3_4,37070.345,947,estimates,1995
3_5,54667.756,947,estimates,1995
3_6,71709.692,947,estimates,1995
4_5,35800.724,947,estimates,1995
4_6,52842.66,947,estimates,1995
5_14,154591.084,947,estimates,1995
5_10,98011.145,947,estimates,1995
5_11,112808.751,947,estimates,1995
6_9,65228.375,947,estimates,1995
6_10,80413.734,947,estimates,1995
6_11,95211.34,947,estimates,1995
6_12,109600.888,947,estimates,1995
7_10,63371.798,947,estimates,1995
7_12,92558.952,947,estimates,1995
11_16,82122.23,947,estimates,1995
11_17,94224.261,947,estimates,1995
11_18,105888.798,947,estimates,1995
12_14,41782.333,947,estimates,1995
12_16,67324.624,947,estimates,1995
12_17,79426.655,947,estimates,1995
12_18,91091.192,947,estimates,1995
13_17,65037.107,947,estimates,1995
13_18,76701.644,947,estimates,1995
13_19,87936.316,947,estimates,1995
15_17,37644.322,947,estimates,1995
18_23,63711.872,947,estimates,1995
15_24,110585.752,947,estimates,1995
15_49,256274.99,947,estimates,1995
15_59,284714.931,947,estimates,1995
15_64,294856.136,947,estimates,1995
20_64,234312.605,947,estimates,1995
20_69,241737.582,947,estimates,1995
25_49,145689.238,947,estimates,1995
25_64,184270.384,947,estimates,1995
25_69,191695.361,947,estimates,1995
15plus,311872.815,947,estimates,1995
16plus,298876.956,947,estimates,1995
17plus,286330.524,947,estimates,1995
18plus,274228.493,947,estimates,1995
20plus,251329.284,947,estimates,1995
21plus,240517.031,947,estimates,1995
25plus,201287.063,947,estimates,1995
50plus,55597.825,947,estimates,1995
60plus,27157.884,947,estimates,1995
65plus,17016.679,947,estimates,1995
70plus,9591.702,947,estimates,1995
75plus,4594.53,947,estimates,1995
80plus,1731.545,947,estimates,1995
85plus,473.355,947,estimates,1995
90plus,88.204,947,estimates,1995
total,564806.652,947,estimates,1995
"Region, subregion, country or area *",Sub-Saharan Africa,947,estimates,1996
0_1,42791.916,947,estimates,1996
0_4,100970.611,947,estimates,1996
0_14,259505.415,947,estimates,1996
0_17,298284.497,947,estimates,1996
0_19,321889.473,947,estimates,1996
0_24,373538.19,947,estimates,1996
3_4,38049.515,947,estimates,1996
3_5,56100.73,947,estimates,1996
3_6,73578.445,947,estimates,1996
4_5,36730.956,947,estimates,1996
4_6,54208.671,947,estimates,1996
5_14,158534.804,947,estimates,1996
5_10,100483.653,947,estimates,1996
5_11,115609.88,947,estimates,1996
6_9,66886.29,947,estimates,1996
6_10,82432.438,947,estimates,1996
6_11,97558.665,947,estimates,1996
6_12,112293.404,947,estimates,1996
7_10,64954.723,947,estimates,1996
7_12,94815.689,947,estimates,1996
11_16,84361.051,947,estimates,1996
11_17,96830.233,947,estimates,1996
11_18,108851.855,947,estimates,1996
12_14,42924.924,947,estimates,1996
12_16,69234.824,947,estimates,1996
12_17,81704.006,947,estimates,1996
12_18,93725.628,947,estimates,1996
13_17,66969.267,947,estimates,1996
13_18,78990.889,947,estimates,1996
13_19,90574.243,947,estimates,1996
15_17,38779.082,947,estimates,1996
18_23,65727.056,947,estimates,1996
15_24,114032.775,947,estimates,1996
15_49,263659.785,947,estimates,1996
15_59,292703.947,947,estimates,1996
15_64,303026.569,947,estimates,1996
20_64,240642.511,947,estimates,1996
20_69,248233.806,947,estimates,1996
25_49,149627.01,947,estimates,1996
25_64,188993.794,947,estimates,1996
25_69,196585.089,947,estimates,1996
15plus,320567.411,947,estimates,1996
16plus,307180.606,947,estimates,1996
17plus,294257.511,947,estimates,1996
18plus,281788.329,947,estimates,1996
20plus,258183.353,947,estimates,1996
21plus,247029.101,947,estimates,1996
25plus,206534.636,947,estimates,1996
50plus,56907.626,947,estimates,1996
60plus,27863.464,947,estimates,1996
65plus,17540.842,947,estimates,1996
70plus,9949.547,947,estimates,1996
75plus,4839.513,947,estimates,1996
80plus,1877.918,947,estimates,1996
85plus,537.585,947,estimates,1996
90plus,104.844,947,estimates,1996
total,580072.826,947,estimates,1996
"Region, subregion, country or area *",Sub-Saharan Africa,947,estimates,1997
0_1,43880.469,947,estimates,1997
0_4,103550.746,947,estimates,1997
0_14,266019.915,947,estimates,1997
0_17,305996.948,947,estimates,1997
0_19,330336.751,947,estimates,1997
0_24,383655.432,947,estimates,1997
3_4,39013.375,947,estimates,1997
3_5,57510.345,947,estimates,1997
3_6,75414.014,947,estimates,1997
4_5,37645.053,947,estimates,1997
4_6,55548.722,947,estimates,1997
5_14,162469.169,947,estimates,1997
5_10,102969.606,947,estimates,1997
5_11,118462.002,947,estimates,1997
6_9,68532.709,947,estimates,1997
6_10,84472.636,947,estimates,1997
6_11,99965.032,947,estimates,1997
6_12,115036.324,947,estimates,1997
7_10,66568.967,947,estimates,1997
7_12,97132.655,947,estimates,1997
