agebroad,population,region,variant,year
0_14,77154.598,922,constant_fertility,2015
0_19,99954.749,922,constant_fertility,2015
0_24,122133.282,922,constant_fertility,2015
5_14,49591.67,922,constant_fertility,2015
15plus,180969.316,922,constant_fertility,2015
15_24,44978.684,922,constant_fertility,2015
15_49,140100.977,922,constant_fertility,2015
15_59,160475.596,922,constant_fertility,2015
15_64,167470.703,922,constant_fertility,2015
20plus,158169.165,922,constant_fertility,2015
20_64,144670.552,922,constant_fertility,2015
20_69,149514.108,922,constant_fertility,2015
25plus,135990.632,922,constant_fertility,2015
25_49,95122.293,922,constant_fertility,2015
25_64,122492.019,922,constant_fertility,2015
25_69,127335.575,922,constant_fertility,2015
50plus,40868.339,922,constant_fertility,2015
60plus,20493.72,922,constant_fertility,2015
65plus,13498.613,922,constant_fertility,2015
70plus,8655.057,922,constant_fertility,2015
75plus,5104.648,922,constant_fertility,2015
80plus,2469.289,922,constant_fertility,2015
85plus,881.627,922,constant_fertility,2015
90plus,210.86,922,constant_fertility,2015
total,258123.914,922,constant_mortality,2015
0_4,27562.928,922,constant_mortality,2015
0_14,77154.598,922,constant_mortality,2015
0_19,99954.749,922,constant_mortality,2015
0_24,122133.282,922,constant_mortality,2015
5_14,49591.67,922,constant_mortality,2015
15plus,180969.316,922,constant_mortality,2015
15_24,44978.684,922,constant_mortality,2015
15_49,140100.977,922,constant_mortality,2015
15_59,160475.596,922,constant_mortality,2015
15_64,167470.703,922,constant_mortality,2015
20plus,158169.165,922,constant_mortality,2015
20_64,144670.552,922,constant_mortality,2015
20_69,149514.108,922,constant_mortality,2015
25plus,135990.632,922,constant_mortality,2015
25_49,95122.293,922,constant_mortality,2015
25_64,122492.019,922,constant_mortality,2015
25_69,127335.575,922,constant_mortality,2015
50plus,40868.339,922,constant_mortality,2015
60plus,20493.72,922,constant_mortality,2015
65plus,13498.613,922,constant_mortality,2015
70plus,8655.057,922,constant_mortality,2015
75plus,5104.648,922,constant_mortality,2015
80plus,2469.289,922,constant_mortality,2015
85plus,881.627,922,constant_mortality,2015
90plus,210.86,922,constant_mortality,2015
0_1,11224.442,922,estimates,2015
0_4,27562.928,922,estimates,2015
0_14,77154.598,922,estimates,2015
0_17,90942.288,922,estimates,2015
0_19,99954.749,922,estimates,2015
0_24,122133.282,922,estimates,2015
3_4,10821.011,922,estimates,2015
3_5,16117.954,922,estimates,2015
3_6,21336.57,922,estimates,2015
4_5,10670.516,922,estimates,2015
4_6,15889.132,922,estimates,2015
5_14,49591.67,922,estimates,2015
5_10,30608.519,922,estimates,2015
5_11,35441.38,922,estimates,2015
6_9,20403.457,922,estimates,2015
6_10,25311.576,922,estimates,2015
6_11,30144.437,922,estimates,2015
6_12,34911.101,922,estimates,2015
7_10,20092.96,922,estimates,2015
7_12,29692.485,922,estimates,2015
11_16,28209.108,922,estimates,2015
11_17,32770.841,922,estimates,2015
11_18,37295.36,922,estimates,2015
12_14,14150.29,922,estimates,2015
12_16,23376.247,922,estimates,2015
12_17,27937.98,922,estimates,2015
12_18,32462.499,922,estimates,2015
13_17,23171.316,922,estimates,2015
13_18,27695.835,922,estimates,2015
13_19,32183.777,922,estimates,2015
15_17,13787.69,922,estimates,2015
18_23,26725.104,922,estimates,2015
15_24,44978.684,922,estimates,2015
15_49,140100.977,922,estimates,2015
15_59,160475.596,922,estimates,2015
15_64,167470.703,922,estimates,2015
20_64,144670.552,922,estimates,2015
20_69,149514.108,922,estimates,2015
25_49,95122.293,922,estimates,2015
25_64,122492.019,922,estimates,2015
25_69,127335.575,922,estimates,2015
15plus,180969.316,922,estimates,2015
16plus,176339.234,922,estimates,2015
17plus,171743.359,922,estimates,2015
18plus,167181.626,922,estimates,2015
20plus,158169.165,922,estimates,2015
21plus,153714.021,922,estimates,2015
25plus,135990.632,922,estimates,2015
50plus,40868.339,922,estimates,2015
60plus,20493.72,922,estimates,2015
65plus,13498.613,922,estimates,2015
70plus,8655.057,922,estimates,2015
75plus,5104.648,922,estimates,2015
80plus,2469.289,922,estimates,2015
85plus,881.627,922,estimates,2015
90plus,210.86,922,estimates,2015
total,258123.914,922,estimates,2015
total,258123.914,922,high_variant,2015
0_4,27562.928,922,high_variant,2015
0_14,77154.598,922,high_variant,2015
0_19,99954.749,922,high_variant,2015
0_24,122133.282,922,high_variant,2015
5_14,49591.67,922,high_variant,2015
15plus,180969.316,922,high_variant,2015
15_24,44978.684,922,high_variant,2015
15_49,140100.977,922,high_variant,2015
15_59,160475.596,922,high_variant,2015
15_64,167470.703,922,high_variant,2015
20plus,158169.165,922,high_variant,2015
20_64,144670.552,922,high_variant,2015
20_69,149514.108,922,high_variant,2015
25plus,135990.632,922,high_variant,2015
25_49,95122.293,922,high_variant,2015
25_64,122492.019,922,high_variant,2015
25_69,127335.575,922,high_variant,2015
50plus,40868.339,922,high_variant,2015
60plus,20493.72,922,high_variant,2015
65plus,13498.613,922,high_variant,2015
70plus,8655.057,922,high_variant,2015
75plus,5104.648,922,high_variant,2015
80plus,2469.289,922,high_variant,2015
85plus,881.627,922,high_variant,2015
90plus,210.86,922,high_variant,2015
total,258123.914,922,instant_replacement,2015
0_4,27562.928,922,instant_replacement,2015
0_14,77154.598,922,instant_replacement,2015
0_19,99954.749,922,instant_replacement,2015
0_24,122133.282,922,instant_replacement,2015
5_14,49591.67,922,instant_replacement,2015
15plus,180969.316,922,instant_replacement,2015
15_24,44978.684,922,instant_replacement,2015
15_49,140100.977,922,instant_replacement,2015
15_59,160475.596,922,instant_replacement,2015
15_64,167470.703,922,instant_replacement,2015
20plus,158169.165,922,instant_replacement,2015
20_64,144670.552,922,instant_replacement,2015
20_69,149514.108,922,instant_replacement,2015
25plus,135990.632,922,instant_replacement,2015
25_49,95122.293,922,instant_replacement,2015
25_64,122492.019,922,instant_replacement,2015
25_69,127335.575,922,instant_replacement,2015
50plus,40868.339,922,instant_replacement,2015
60plus,20493.72,922,instant_replacement,2015
65plus,13498.613,922,instant_replacement,2015
70plus,8655.057,922,instant_replacement,2015
75plus,5104.648,922,instant_replacement,2015
80plus,2469.289,922,instant_replacement,2015
85plus,881.627,922,instant_replacement,2015
90plus,210.86,922,instant_replacement,2015
total,258123.914,922,low_variant,2015
0_4,27562.928,922,low_variant,2015
0_14,77154.598,922,low_variant,2015
0_19,99954.749,922,low_variant,2015
0_24,122133.282,922,low_variant,2015
5_14,49591.67,922,low_variant,2015
15plus,180969.316,922,low_variant,2015
15_24,44978.684,922,low_variant,2015
15_49,140100.977,922,low_variant,2015
15_59,160475.596,922,low_variant,2015
15_64,167470.703,922,low_variant,2015
20plus,158169.165,922,low_variant,2015
20_64,144670.552,922,low_variant,2015
20_69,149514.108,922,low_variant,2015
25plus,135990.632,922,low_variant,2015
25_49,95122.293,922,low_variant,2015
25_64,122492.019,922,low_variant,2015
25_69,127335.575,922,low_variant,2015
50plus,40868.339,922,low_variant,2015
60plus,20493.72,922,low_variant,2015
65plus,13498.613,922,low_variant,2015
70plus,8655.057,922,low_variant,2015
75plus,5104.648,922,low_variant,2015
80plus,2469.289,922,low_variant,2015
85plus,881.627,922,low_variant,2015
90plus,210.86,922,low_variant,2015
0_1,11224.442,922,medium_variant,2015
0_4,27562.928,922,medium_variant,2015
0_14,77154.598,922,medium_variant,2015
0_17,90942.288,922,medium_variant,2015
0_19,99954.749,922,medium_variant,2015
0_24,122133.282,922,medium_variant,2015
3_4,10821.011,922,medium_variant,2015
3_5,16117.954,922,medium_variant,2015
3_6,21336.57,922,medium_variant,2015
4_5,10670.516,922,medium_variant,2015
4_6,15889.132,922,medium_variant,2015
5_14,49591.67,922,medium_variant,2015
5_10,30608.519,922,medium_variant,2015
5_11,35441.38,922,medium_variant,2015
6_9,20403.457,922,medium_variant,2015
6_10,25311.576,922,medium_variant,2015
6_11,30144.437,922,medium_variant,2015
6_12,34911.101,922,medium_variant,2015
7_10,20092.96,922,medium_variant,2015
7_12,29692.485,922,medium_variant,2015
11_16,28209.108,922,medium_variant,2015
11_17,32770.841,922,medium_variant,2015
11_18,37295.36,922,medium_variant,2015
12_14,14150.29,922,medium_variant,2015
12_16,23376.247,922,medium_variant,2015
12_17,27937.98,922,medium_variant,2015
12_18,32462.499,922,medium_variant,2015
13_17,23171.316,922,medium_variant,2015
13_18,27695.835,922,medium_variant,2015
13_19,32183.777,922,medium_variant,2015
15_17,13787.69,922,medium_variant,2015
18_23,26725.104,922,medium_variant,2015
15_24,44978.684,922,medium_variant,2015
15_49,140100.977,922,medium_variant,2015
15_59,160475.596,922,medium_variant,2015
15_64,167470.703,922,medium_variant,2015
20_64,144670.552,922,medium_variant,2015
20_69,149514.108,922,medium_variant,2015
25_49,95122.293,922,medium_variant,2015
25_64,122492.019,922,medium_variant,2015
25_69,127335.575,922,medium_variant,2015
15plus,180969.316,922,medium_variant,2015
16plus,176339.234,922,medium_variant,2015
17plus,171743.359,922,medium_variant,2015
18plus,167181.626,922,medium_variant,2015
20plus,158169.165,922,medium_variant,2015
21plus,153714.021,922,medium_variant,2015
25plus,135990.632,922,medium_variant,2015
50plus,40868.339,922,medium_variant,2015
60plus,20493.72,922,medium_variant,2015
65plus,13498.613,922,medium_variant,2015
70plus,8655.057,922,medium_variant,2015
75plus,5104.648,922,medium_variant,2015
80plus,2469.289,922,medium_variant,2015
85plus,881.627,922,medium_variant,2015
90plus,210.86,922,medium_variant,2015
total,258123.914,922,medium_variant,2015
total,258123.914,922,momentum,2015
0_4,27562.928,922,momentum,2015
0_14,77154.598,922,momentum,2015
0_19,99954.749,922,momentum,2015
0_24,122133.282,922,momentum,2015
5_14,49591.67,922,momentum,2015
15plus,180969.316,922,momentum,2015
15_24,44978.684,922,momentum,2015
15_49,140100.977,922,momentum,2015
15_59,160475.596,922,momentum,2015
15_64,167470.703,922,momentum,2015
20plus,158169.165,922,momentum,2015
20_64,144670.552,922,momentum,2015
20_69,149514.108,922,momentum,2015
25plus,135990.632,922,momentum,2015
25_49,95122.293,922,momentum,2015
25_64,122492.019,922,momentum,2015
25_69,127335.575,922,momentum,2015
50plus,40868.339,922,momentum,2015
60plus,20493.72,922,momentum,2015
65plus,13498.613,922,momentum,2015
70plus,8655.057,922,momentum,2015
75plus,5104.648,922,momentum,2015
80plus,2469.289,922,momentum,2015
85plus,881.627,922,momentum,2015
90plus,210.86,922,momentum,2015
total,258123.914,922,no_change,2015
0_4,27562.928,922,no_change,2015
0_14,77154.598,922,no_change,2015
0_19,99954.749,922,no_change,2015
0_24,122133.282,922,no_change,2015
5_14,49591.67,922,no_change,2015
15plus,180969.316,922,no_change,2015
15_24,44978.684,922,no_change,2015
15_49,140100.977,922,no_change,2015
15_59,160475.596,922,no_change,2015
15_64,167470.703,922,no_change,2015
20plus,158169.165,922,no_change,2015
20_64,144670.552,922,no_change,2015
20_69,149514.108,922,no_change,2015
25plus,135990.632,922,no_change,2015
25_49,95122.293,922,no_change,2015
25_64,122492.019,922,no_change,2015
25_69,127335.575,922,no_change,2015
50plus,40868.339,922,no_change,2015
60plus,20493.72,922,no_change,2015
65plus,13498.613,922,no_change,2015
70plus,8655.057,922,no_change,2015
75plus,5104.648,922,no_change,2015
80plus,2469.289,922,no_change,2015
85plus,881.627,922,no_change,2015
90plus,210.86,922,no_change,2015
total,258123.914,922,zero_migration,2015
0_4,27562.928,922,zero_migration,2015
0_14,77154.598,922,zero_migration,2015
0_19,99954.749,922,zero_migration,2015
0_24,122133.282,922,zero_migration,2015
5_14,49591.67,922,zero_migration,2015
15plus,180969.316,922,zero_migration,2015
15_24,44978.684,922,zero_migration,2015
15_49,140100.977,922,zero_migration,2015
15_59,160475.596,922,zero_migration,2015
15_64,167470.703,922,zero_migration,2015
20plus,158169.165,922,zero_migration,2015
20_64,144670.552,922,zero_migration,2015
20_69,149514.108,922,zero_migration,2015
25plus,135990.632,922,zero_migration,2015
25_49,95122.293,922,zero_migration,2015
25_64,122492.019,922,zero_migration,2015
25_69,127335.575,922,zero_migration,2015
50plus,40868.339,922,zero_migration,2015
60plus,20493.72,922,zero_migration,2015
65plus,13498.613,922,zero_migration,2015
70plus,8655.057,922,zero_migration,2015
75plus,5104.648,922,zero_migration,2015
80plus,2469.289,922,zero_migration,2015
85plus,881.627,922,zero_migration,2015
90plus,210.86,922,zero_migration,2015
0_1,11240.597,922,medium_variant,2016
0_4,27763.181,922,medium_variant,2016
0_14,77960.033,922,medium_variant,2016
0_17,91867.341,922,medium_variant,2016
0_19,101003.357,922,medium_variant,2016
0_24,123520.847,922,medium_variant,2016
3_4,10951.336,922,medium_variant,2016
3_5,16319.964,922,medium_variant,2016
3_6,21611.881,922,medium_variant,2016
4_5,10810.306,922,medium_variant,2016
4_6,16102.223,922,medium_variant,2016
5_14,50196.852,922,medium_variant,2016
5_10,31030.815,922,medium_variant,2016
5_11,35925.484,922,medium_variant,2016
6_9,20689.453,922,medium_variant,2016
6_10,25662.187,922,medium_variant,2016
6_11,30556.856,922,medium_variant,2016
6_12,35373.969,922,medium_variant,2016
7_10,20370.27,922,medium_variant,2016
7_12,30082.052,922,medium_variant,2016
11_16,28467.081,922,medium_variant,2016
11_17,33073.345,922,medium_variant,2016
11_18,37654.116,922,medium_variant,2016
12_14,14271.368,922,medium_variant,2016
12_16,23572.412,922,medium_variant,2016
12_17,28178.676,922,medium_variant,2016
12_18,32759.447,922,medium_variant,2016
13_17,23361.563,922,medium_variant,2016
13_18,27942.334,922,medium_variant,2016
13_19,32497.579,922,medium_variant,2016
15_17,13907.308,922,medium_variant,2016
18_23,27152.305,922,medium_variant,2016
15_24,45560.814,922,medium_variant,2016
15_49,142564.783,922,medium_variant,2016
15_59,163688.066,922,medium_variant,2016
15_64,170975.054,922,medium_variant,2016
20_64,147931.73,922,medium_variant,2016
20_69,153036.036,922,medium_variant,2016
25_49,97003.969,922,medium_variant,2016
25_64,125414.24,922,medium_variant,2016
25_69,130518.546,922,medium_variant,2016
15plus,184977.976,922,medium_variant,2016
16plus,180310.975,922,medium_variant,2016
17plus,175676.932,922,medium_variant,2016
18plus,171070.668,922,medium_variant,2016
20plus,161934.652,922,medium_variant,2016
21plus,157402.976,922,medium_variant,2016
25plus,139417.162,922,medium_variant,2016
50plus,42413.193,922,medium_variant,2016
60plus,21289.91,922,medium_variant,2016
65plus,14002.922,922,medium_variant,2016
70plus,8898.616,922,medium_variant,2016
75plus,5274.41,922,medium_variant,2016
80plus,2615.618,922,medium_variant,2016
85plus,974.255,922,medium_variant,2016
90plus,246.11,922,medium_variant,2016
total,262938.009,922,medium_variant,2016
0_1,11124.881,922,medium_variant,2017
0_4,27796.054,922,medium_variant,2017
0_14,78650.866,922,medium_variant,2017
0_17,92649.404,922,medium_variant,2017
0_19,101868.719,922,medium_variant,2017
0_24,124717.768,922,medium_variant,2017
3_4,11062.674,922,medium_variant,2017
3_5,16499.412,922,medium_variant,2017
3_6,21864.086,922,medium_variant,2017
4_5,10939.186,922,medium_variant,2017
4_6,16303.86,922,medium_variant,2017
5_14,50854.812,922,medium_variant,2017
5_10,31468.968,922,medium_variant,2017
5_11,36431.789,922,medium_variant,2017
6_9,20987.996,922,medium_variant,2017
6_10,26032.23,922,medium_variant,2017
6_11,30995.051,922,medium_variant,2017
6_12,35877.718,922,medium_variant,2017
7_10,20667.556,922,medium_variant,2017
7_12,30513.044,922,medium_variant,2017
11_16,28744.905,922,medium_variant,2017
11_17,33384.382,922,medium_variant,2017
11_18,38002.505,922,medium_variant,2017
12_14,14423.023,922,medium_variant,2017
12_16,23782.084,922,medium_variant,2017
12_17,28421.561,922,medium_variant,2017
12_18,33039.684,922,medium_variant,2017
13_17,23538.894,922,medium_variant,2017
13_18,28157.017,922,medium_variant,2017
13_19,32758.209,922,medium_variant,2017
15_17,13998.538,922,medium_variant,2017
18_23,27509.084,922,medium_variant,2017
15_24,46066.902,922,medium_variant,2017
15_49,144987.045,922,medium_variant,2017
15_59,166887.863,922,medium_variant,2017
15_64,174444.377,922,medium_variant,2017
20_64,151226.524,922,medium_variant,2017
20_69,156645.679,922,medium_variant,2017
25_49,98920.143,922,medium_variant,2017
25_64,128377.475,922,medium_variant,2017
25_69,133796.63,922,medium_variant,2017
15plus,189008.658,922,medium_variant,2017
16plus,184314.971,922,medium_variant,2017
17plus,179649.597,922,medium_variant,2017
18plus,175010.12,922,medium_variant,2017
20plus,165790.805,922,medium_variant,2017
21plus,161203.651,922,medium_variant,2017
25plus,142941.756,922,medium_variant,2017
50plus,44021.613,922,medium_variant,2017
60plus,22120.795,922,medium_variant,2017
65plus,14564.281,922,medium_variant,2017
70plus,9145.126,922,medium_variant,2017
75plus,5423.746,922,medium_variant,2017
80plus,2742.465,922,medium_variant,2017
85plus,1052.01,922,medium_variant,2017
90plus,276.896,922,medium_variant,2017
total,267659.524,922,medium_variant,2017
0_1,11017.766,922,medium_variant,2018
0_4,27709.685,922,medium_variant,2018
0_14,79265.854,922,medium_variant,2018
0_17,93341.541,922,medium_variant,2018
0_19,102618.481,922,medium_variant,2018
0_24,125732.731,922,medium_variant,2018
3_4,11141.125,922,medium_variant,2018
3_5,16636.784,922,medium_variant,2018
3_6,22069.229,922,medium_variant,2018
4_5,11045.034,922,medium_variant,2018
4_6,16477.479,922,medium_variant,2018
5_14,51556.169,922,medium_variant,2018
5_10,31902.224,922,medium_variant,2018
5_11,36940.008,922,medium_variant,2018
6_9,21284.272,922,medium_variant,2018
6_10,26406.565,922,medium_variant,2018
6_11,31444.349,922,medium_variant,2018
6_12,36398.608,922,medium_variant,2018
7_10,20974.12,922,medium_variant,2018
7_12,30966.163,922,medium_variant,2018
11_16,29064.713,922,medium_variant,2018
11_17,33729.632,922,medium_variant,2018
11_18,38375.619,922,medium_variant,2018
