continent,year,variant,gender,age5yearinterval,population
909,2060,constant_fertility,female,55_59,1628.667
909,2060,constant_fertility,male,55_59,1620.653
909,2060,constant_mortality,female,55_59,1578.071
909,2060,constant_mortality,male,55_59,1556.377
909,2060,high_variant,female,55_59,1628.668
909,2060,high_variant,male,55_59,1620.653
909,2060,instant_replacement,female,55_59,1628.669
909,2060,instant_replacement,male,55_59,1620.655
909,2060,low_variant,female,55_59,1628.666
909,2060,low_variant,male,55_59,1620.653
909,2060,medium_variant,female,55_59,1628.667
909,2060,medium_variant,male,55_59,1620.653
909,2060,momentum,female,55_59,1303.983
909,2060,momentum,male,55_59,1326.493
909,2060,no_change,female,55_59,1578.074
909,2060,no_change,male,55_59,1556.381
909,2060,zero_migration,female,55_59,1349.864
909,2060,zero_migration,male,55_59,1384.392
909,2060,constant_fertility,female,60_64,1548.554
909,2060,constant_fertility,male,60_64,1522.958
909,2060,constant_mortality,female,60_64,1483.783
909,2060,constant_mortality,male,60_64,1439.331
909,2060,high_variant,female,60_64,1548.554
909,2060,high_variant,male,60_64,1522.958
909,2060,instant_replacement,female,60_64,1548.554
909,2060,instant_replacement,male,60_64,1522.959
909,2060,low_variant,female,60_64,1548.554
909,2060,low_variant,male,60_64,1522.958
909,2060,medium_variant,female,60_64,1548.554
909,2060,medium_variant,male,60_64,1522.958
909,2060,momentum,female,60_64,1257.963
909,2060,momentum,male,60_64,1252.402
909,2060,no_change,female,60_64,1483.783
909,2060,no_change,male,60_64,1439.333
909,2060,zero_migration,female,60_64,1316.845
909,2060,zero_migration,male,60_64,1328.281
909,2060,constant_fertility,female,65_69,1485.993
909,2060,constant_fertility,male,65_69,1451.985
909,2060,constant_mortality,female,65_69,1401.719
909,2060,constant_mortality,male,65_69,1339.804
909,2060,high_variant,female,65_69,1485.994
909,2060,high_variant,male,65_69,1451.985
909,2060,instant_replacement,female,65_69,1485.994
909,2060,instant_replacement,male,65_69,1451.987
909,2060,low_variant,female,65_69,1485.993
909,2060,low_variant,male,65_69,1451.985
909,2060,medium_variant,female,65_69,1485.993
909,2060,medium_variant,male,65_69,1451.985
909,2060,momentum,female,65_69,1230.628
909,2060,momentum,male,65_69,1197.988
909,2060,no_change,female,65_69,1401.722
909,2060,no_change,male,65_69,1339.807
909,2060,zero_migration,female,65_69,1308.093
909,2060,zero_migration,male,65_69,1301.073
909,2060,constant_fertility,female,70_74,1385.855
909,2060,constant_fertility,male,70_74,1287.001
909,2060,constant_mortality,female,70_74,1274.241
909,2060,constant_mortality,male,70_74,1142.926
909,2060,high_variant,female,70_74,1385.855
909,2060,high_variant,male,70_74,1287.001
909,2060,instant_replacement,female,70_74,1385.855
909,2060,instant_replacement,male,70_74,1287.001
909,2060,low_variant,female,70_74,1385.855
909,2060,low_variant,male,70_74,1287.001
909,2060,medium_variant,female,70_74,1385.855
909,2060,medium_variant,male,70_74,1287.001
909,2060,momentum,female,70_74,1157.061
909,2060,momentum,male,70_74,1044.614
909,2060,no_change,female,70_74,1274.241
909,2060,no_change,male,70_74,1142.926
909,2060,zero_migration,female,70_74,1261.117
909,2060,zero_migration,male,70_74,1178.4
909,2060,constant_fertility,female,75_79,1214.281
909,2060,constant_fertility,male,75_79,1078.002
909,2060,constant_mortality,female,75_79,1071.351
909,2060,constant_mortality,male,75_79,898.773
909,2060,high_variant,female,75_79,1214.281
909,2060,high_variant,male,75_79,1078.002
909,2060,instant_replacement,female,75_79,1214.281
909,2060,instant_replacement,male,75_79,1078.003
909,2060,low_variant,female,75_79,1214.281
909,2060,low_variant,male,75_79,1078.002
909,2060,medium_variant,female,75_79,1214.281
909,2060,medium_variant,male,75_79,1078.002
909,2060,momentum,female,75_79,1001.646
909,2060,momentum,male,75_79,840.38
909,2060,no_change,female,75_79,1071.354
909,2060,no_change,male,75_79,898.773
909,2060,zero_migration,female,75_79,1137.142
909,2060,zero_migration,male,75_79,1009.229
909,2060,constant_fertility,female,80_84,941.743
909,2060,constant_fertility,male,80_84,788.53
909,2060,constant_mortality,female,80_84,779.073
909,2060,constant_mortality,male,80_84,594.126
909,2060,high_variant,female,80_84,941.743
909,2060,high_variant,male,80_84,788.53
909,2060,instant_replacement,female,80_84,941.743
909,2060,instant_replacement,male,80_84,788.53
909,2060,low_variant,female,80_84,941.743
909,2060,low_variant,male,80_84,788.53
909,2060,medium_variant,female,80_84,941.743
909,2060,medium_variant,male,80_84,788.53
909,2060,momentum,female,80_84,745.1
909,2060,momentum,male,80_84,567.122
909,2060,no_change,female,80_84,779.073
909,2060,no_change,male,80_84,594.127
909,2060,zero_migration,female,80_84,901.826
909,2060,zero_migration,male,80_84,753.317
909,2060,constant_fertility,female,85_89,751.041
909,2060,constant_fertility,male,85_89,581.225
909,2060,constant_mortality,female,85_89,557.351
909,2060,constant_mortality,male,85_89,373.287
909,2060,high_variant,female,85_89,751.041
909,2060,high_variant,male,85_89,581.225
909,2060,instant_replacement,female,85_89,751.041
909,2060,instant_replacement,male,85_89,581.224
909,2060,low_variant,female,85_89,751.04
909,2060,low_variant,male,85_89,581.225
909,2060,medium_variant,female,85_89,751.041
909,2060,medium_variant,male,85_89,581.225
909,2060,momentum,female,85_89,544.872
909,2060,momentum,male,85_89,364.477
909,2060,no_change,female,85_89,557.352
909,2060,no_change,male,85_89,373.287
909,2060,zero_migration,female,85_89,734.741
909,2060,zero_migration,male,85_89,567.767
909,2060,constant_fertility,female,90_94,432.917
909,2060,constant_fertility,male,90_94,296.768
909,2060,constant_mortality,female,90_94,271.807
909,2060,constant_mortality,male,90_94,155.202
909,2060,high_variant,female,90_94,432.917
909,2060,high_variant,male,90_94,296.768
909,2060,instant_replacement,female,90_94,432.917
909,2060,instant_replacement,male,90_94,296.767
909,2060,low_variant,female,90_94,432.916
909,2060,low_variant,male,90_94,296.768
909,2060,medium_variant,female,90_94,432.917
909,2060,medium_variant,male,90_94,296.768
909,2060,momentum,female,90_94,268.737
909,2060,momentum,male,90_94,153.356
909,2060,no_change,female,90_94,271.808
909,2060,no_change,male,90_94,155.202
909,2060,zero_migration,female,90_94,428.209
909,2060,zero_migration,male,90_94,293.307
909,2060,constant_fertility,female,95_99,169.072
909,2060,constant_fertility,male,95_99,100.047
909,2060,constant_mortality,female,95_99,87.438
909,2060,constant_mortality,male,95_99,42.137
909,2060,high_variant,female,95_99,169.072
909,2060,high_variant,male,95_99,100.047
909,2060,instant_replacement,female,95_99,169.072
909,2060,instant_replacement,male,95_99,100.047
909,2060,low_variant,female,95_99,169.072
909,2060,low_variant,male,95_99,100.047
909,2060,medium_variant,female,95_99,169.072
909,2060,medium_variant,male,95_99,100.047
909,2060,momentum,female,95_99,86.852
909,2060,momentum,male,95_99,41.832
909,2060,no_change,female,95_99,87.438
909,2060,no_change,male,95_99,42.137
909,2060,zero_migration,female,95_99,167.991
909,2060,zero_migration,male,95_99,99.355
909,2060,constant_fertility,female,100plus,33.141
909,2060,constant_fertility,male,100plus,14.879
909,2060,constant_mortality,female,100plus,14.055
909,2060,constant_mortality,male,100plus,5.701
909,2060,high_variant,female,100plus,33.141
909,2060,high_variant,male,100plus,14.879
909,2060,instant_replacement,female,100plus,33.141
909,2060,instant_replacement,male,100plus,14.879
909,2060,low_variant,female,100plus,33.141
909,2060,low_variant,male,100plus,14.879
909,2060,medium_variant,female,100plus,33.141
909,2060,medium_variant,male,100plus,14.879
909,2060,momentum,female,100plus,14.0
909,2060,momentum,male,100plus,5.677
909,2060,no_change,female,100plus,14.055
909,2060,no_change,male,100plus,5.701
909,2060,zero_migration,female,100plus,33.035
909,2060,zero_migration,male,100plus,14.82
909,2065,constant_fertility,female,"Region, subregion, country or area *",OCEANIA
909,2065,constant_fertility,male,"Region, subregion, country or area *",OCEANIA
909,2065,constant_mortality,female,"Region, subregion, country or area *",OCEANIA
909,2065,constant_mortality,male,"Region, subregion, country or area *",OCEANIA
909,2065,high_variant,female,"Region, subregion, country or area *",OCEANIA
909,2065,high_variant,male,"Region, subregion, country or area *",OCEANIA
909,2065,instant_replacement,female,"Region, subregion, country or area *",OCEANIA
909,2065,instant_replacement,male,"Region, subregion, country or area *",OCEANIA
909,2065,low_variant,female,"Region, subregion, country or area *",OCEANIA
909,2065,low_variant,male,"Region, subregion, country or area *",OCEANIA
909,2065,medium_variant,female,"Region, subregion, country or area *",OCEANIA
909,2065,medium_variant,male,"Region, subregion, country or area *",OCEANIA
909,2065,momentum,female,"Region, subregion, country or area *",OCEANIA
909,2065,momentum,male,"Region, subregion, country or area *",OCEANIA
909,2065,no_change,female,"Region, subregion, country or area *",OCEANIA
909,2065,no_change,male,"Region, subregion, country or area *",OCEANIA
909,2065,zero_migration,female,"Region, subregion, country or area *",OCEANIA
909,2065,zero_migration,male,"Region, subregion, country or area *",OCEANIA
909,2065,constant_fertility,female,0_4,2897.484
909,2065,constant_fertility,male,0_4,3085.72
909,2065,constant_mortality,female,0_4,1840.411
909,2065,constant_mortality,male,0_4,1949.956
909,2065,high_variant,female,0_4,2836.584
909,2065,high_variant,male,0_4,3008.411
909,2065,instant_replacement,female,0_4,1953.623
909,2065,instant_replacement,male,0_4,2068.478
909,2065,low_variant,female,0_4,1160.111
909,2065,low_variant,male,0_4,1231.891
909,2065,medium_variant,female,0_4,1901.857
909,2065,medium_variant,male,0_4,2017.97
909,2065,momentum,female,0_4,1476.281
909,2065,momentum,male,0_4,1562.183
909,2065,no_change,female,0_4,2774.797
909,2065,no_change,male,0_4,2950.111
909,2065,zero_migration,female,0_4,1510.832
909,2065,zero_migration,male,0_4,1604.568
909,2065,constant_fertility,female,5_9,2757.469
909,2065,constant_fertility,male,5_9,2931.358
909,2065,constant_mortality,female,5_9,1866.511
909,2065,constant_mortality,male,5_9,1975.372
909,2065,high_variant,female,5_9,2778.828
909,2065,high_variant,male,5_9,2943.725
909,2065,instant_replacement,female,5_9,1952.014
909,2065,instant_replacement,male,5_9,2064.726
909,2065,low_variant,female,5_9,1230.119
909,2065,low_variant,male,5_9,1304.059
909,2065,medium_variant,female,5_9,1925.225
909,2065,medium_variant,male,5_9,2040.03
909,2065,momentum,female,5_9,1480.044
909,2065,momentum,male,5_9,1564.985
909,2065,no_change,female,5_9,2650.263
909,2065,no_change,male,5_9,2813.525
909,2065,zero_migration,female,5_9,1532.155
909,2065,zero_migration,male,5_9,1625.214
909,2065,constant_fertility,female,10_14,2635.895
909,2065,constant_fertility,male,10_14,2795.606
909,2065,constant_mortality,female,10_14,1897.91
909,2065,constant_mortality,male,10_14,2004.133
909,2065,high_variant,female,10_14,2697.023
909,2065,high_variant,male,10_14,2851.962
909,2065,instant_replacement,female,10_14,1949.919
909,2065,instant_replacement,male,10_14,2058.46
909,2065,low_variant,female,10_14,1319.351
909,2065,low_variant,male,10_14,1394.296
909,2065,medium_variant,female,10_14,1950.019
909,2065,medium_variant,male,10_14,2061.62
909,2065,momentum,female,10_14,1484.218
909,2065,momentum,male,10_14,1568.452
909,2065,no_change,female,10_14,2548.563
909,2065,no_change,male,10_14,2699.5
909,2065,zero_migration,female,10_14,1552.271
909,2065,zero_migration,male,10_14,1644.955
909,2065,constant_fertility,female,15_19,2522.655
909,2065,constant_fertility,male,15_19,2664.076
909,2065,constant_mortality,female,15_19,1923.089
909,2065,constant_mortality,male,15_19,2021.059
909,2065,high_variant,female,15_19,2591.053
909,2065,high_variant,male,15_19,2729.629
909,2065,instant_replacement,female,15_19,1943.559
909,2065,instant_replacement,male,15_19,2042.733
909,2065,low_variant,female,15_19,1416.906
909,2065,low_variant,male,15_19,1488.276
909,2065,medium_variant,female,15_19,1969.183
909,2065,medium_variant,male,15_19,2072.182
909,2065,momentum,female,15_19,1478.164
909,2065,momentum,male,15_19,1560.719
909,2065,no_change,female,15_19,2451.646
909,2065,no_change,male,15_19,2585.692
909,2065,zero_migration,female,15_19,1561.438
909,2065,zero_migration,male,15_19,1652.821
909,2065,constant_fertility,female,20_24,2415.111
909,2065,constant_fertility,male,20_24,2533.025
909,2065,constant_mortality,female,20_24,1935.666
909,2065,constant_mortality,male,20_24,2018.892
909,2065,high_variant,female,20_24,2487.555
909,2065,high_variant,male,20_24,2604.049
909,2065,instant_replacement,female,20_24,1936.985
909,2065,instant_replacement,male,20_24,2021.241
909,2065,low_variant,female,20_24,1498.533
909,2065,low_variant,male,20_24,1559.967
909,2065,medium_variant,female,20_24,1977.205
909,2065,medium_variant,male,20_24,2065.281
909,2065,momentum,female,20_24,1464.441
909,2065,momentum,male,20_24,1543.779
909,2065,no_change,female,20_24,2356.265
909,2065,no_change,male,20_24,2467.925
909,2065,zero_migration,female,20_24,1554.839
909,2065,zero_migration,male,20_24,1642.935
909,2065,constant_fertility,female,25_29,2316.178
909,2065,constant_fertility,male,25_29,2409.751
909,2065,constant_mortality,female,25_29,1935.929
909,2065,constant_mortality,male,25_29,2002.244
909,2065,high_variant,female,25_29,2408.153
909,2065,high_variant,male,25_29,2502.219
909,2065,instant_replacement,female,25_29,1935.992
909,2065,instant_replacement,male,25_29,2003.842
909,2065,low_variant,female,25_29,1550.254
909,2065,low_variant,male,25_29,1598.249
909,2065,medium_variant,female,25_29,1974.186
909,2065,medium_variant,male,25_29,2044.936
909,2065,momentum,female,25_29,1453.823
909,2065,momentum,male,25_29,1529.76
909,2065,no_change,female,25_29,2265.84
909,2065,no_change,male,25_29,2354.292
909,2065,zero_migration,female,25_29,1536.93
909,2065,zero_migration,male,25_29,1620.482
909,2065,constant_fertility,female,30_34,2236.241
909,2065,constant_fertility,male,30_34,2309.792
909,2065,constant_mortality,female,30_34,1936.065
909,2065,constant_mortality,male,30_34,1987.893
909,2065,high_variant,female,30_34,2365.157
909,2065,high_variant,male,30_34,2441.619
909,2065,instant_replacement,female,30_34,1932.269
909,2065,instant_replacement,male,30_34,1986.03
909,2065,low_variant,female,30_34,1581.751
909,2065,low_variant,male,30_34,1617.693
909,2065,medium_variant,female,30_34,1972.656
909,2065,medium_variant,male,30_34,2028.823
909,2065,momentum,female,30_34,1445.516
909,2065,momentum,male,30_34,1517.951
909,2065,no_change,female,30_34,2190.873
909,2065,no_change,male,30_34,2259.887
909,2065,zero_migration,female,30_34,1526.594
909,2065,zero_migration,male,30_34,1606.012
909,2065,constant_fertility,female,35_39,2172.237
909,2065,constant_fertility,male,35_39,2230.776
909,2065,constant_mortality,female,35_39,1940.583
909,2065,constant_mortality,male,35_39,1981.864
909,2065,high_variant,female,35_39,2350.343
909,2065,high_variant,male,35_39,2414.876
909,2065,instant_replacement,female,35_39,1916.719
909,2065,instant_replacement,male,35_39,1959.893
909,2065,low_variant,female,35_39,1603.442
909,2065,low_variant,male,35_39,1630.844
909,2065,medium_variant,female,35_39,1976.908
909,2065,medium_variant,male,35_39,2022.859
909,2065,momentum,female,35_39,1437.036
909,2065,momentum,male,35_39,1505.267
909,2065,no_change,female,35_39,2129.505
909,2065,no_change,male,35_39,2183.451
909,2065,zero_migration,female,35_39,1533.09
909,2065,zero_migration,male,35_39,1609.029
909,2065,constant_fertility,female,40_44,2102.513
909,2065,constant_fertility,male,40_44,2149.01
909,2065,constant_mortality,female,40_44,1931.932
909,2065,constant_mortality,male,40_44,1963.439
909,2065,high_variant,female,40_44,2257.121
909,2065,high_variant,male,40_44,2308.722
