continent,year,variant,gender,age5yearinterval,population
903,2060,high_variant,male,45_49,82239.437
903,2060,instant_replacement,female,45_49,82368.473
903,2060,instant_replacement,male,45_49,82219.479
903,2060,low_variant,female,45_49,82388.692
903,2060,low_variant,male,45_49,82239.427
903,2060,medium_variant,female,45_49,82388.684
903,2060,medium_variant,male,45_49,82239.44
903,2060,momentum,female,45_49,74902.187
903,2060,momentum,male,45_49,74782.833
903,2060,no_change,female,45_49,74130.891
903,2060,no_change,male,45_49,73749.323
903,2060,zero_migration,female,45_49,83221.796
903,2060,zero_migration,male,45_49,83352.926
903,2060,constant_fertility,female,50_54,70863.744
903,2060,constant_fertility,male,50_54,69834.738
903,2060,constant_mortality,female,50_54,63207.337
903,2060,constant_mortality,male,50_54,61673.28
903,2060,high_variant,female,50_54,70863.746
903,2060,high_variant,male,50_54,69834.753
903,2060,instant_replacement,female,50_54,70826.361
903,2060,instant_replacement,male,50_54,69798.211
903,2060,low_variant,female,50_54,70863.742
903,2060,low_variant,male,50_54,69834.741
903,2060,medium_variant,female,50_54,70863.755
903,2060,medium_variant,male,50_54,69834.733
903,2060,momentum,female,50_54,63905.103
903,2060,momentum,male,50_54,62600.224
903,2060,no_change,female,50_54,63220.927
903,2060,no_change,male,50_54,61686.4
903,2060,zero_migration,female,50_54,71612.698
903,2060,zero_migration,male,50_54,70837.374
903,2060,constant_fertility,female,55_59,59917.373
903,2060,constant_fertility,male,55_59,57902.712
903,2060,constant_mortality,female,55_59,52786.076
903,2060,constant_mortality,male,55_59,50244.411
903,2060,high_variant,female,55_59,59917.373
903,2060,high_variant,male,55_59,57902.712
903,2060,instant_replacement,female,55_59,59886.675
903,2060,instant_replacement,male,55_59,57873.17
903,2060,low_variant,female,55_59,59917.373
903,2060,low_variant,male,55_59,57902.712
903,2060,medium_variant,female,55_59,59917.373
903,2060,medium_variant,male,55_59,57902.712
903,2060,momentum,female,55_59,53427.093
903,2060,momentum,male,55_59,51098.294
903,2060,no_change,female,55_59,52797.148
903,2060,no_change,male,55_59,50254.866
903,2060,zero_migration,female,55_59,60615.571
903,2060,zero_migration,male,55_59,58841.984
903,2060,constant_fertility,female,60_64,49755.93
903,2060,constant_fertility,male,60_64,46923.315
903,2060,constant_mortality,female,60_64,43060.22
903,2060,constant_mortality,male,60_64,39885.146
903,2060,high_variant,female,60_64,49755.93
903,2060,high_variant,male,60_64,46923.315
903,2060,instant_replacement,female,60_64,49731.509
903,2060,instant_replacement,male,60_64,46900.352
903,2060,low_variant,female,60_64,49755.93
903,2060,low_variant,male,60_64,46923.315
903,2060,medium_variant,female,60_64,49755.93
903,2060,medium_variant,male,60_64,46923.315
903,2060,momentum,female,60_64,43611.845
903,2060,momentum,male,60_64,40611.758
903,2060,no_change,female,60_64,43068.887
903,2060,no_change,male,60_64,39893.117
903,2060,zero_migration,female,60_64,50369.763
903,2060,zero_migration,male,60_64,47737.961
903,2060,constant_fertility,female,65_69,40744.191
903,2060,constant_fertility,male,65_69,36972.97
903,2060,constant_mortality,female,65_69,34299.413
903,2060,constant_mortality,male,65_69,30585.035
903,2060,high_variant,female,65_69,40744.191
903,2060,high_variant,male,65_69,36972.97
903,2060,instant_replacement,female,65_69,40725.481
903,2060,instant_replacement,male,65_69,36955.94
903,2060,low_variant,female,65_69,40744.191
903,2060,low_variant,male,65_69,36972.97
903,2060,medium_variant,female,65_69,40744.191
903,2060,medium_variant,male,65_69,36972.97
903,2060,momentum,female,65_69,34686.678
903,2060,momentum,male,65_69,31072.332
903,2060,no_change,female,65_69,34305.841
903,2060,no_change,male,65_69,30590.799
903,2060,zero_migration,female,65_69,41191.304
903,2060,zero_migration,male,65_69,37534.983
903,2060,constant_fertility,female,70_74,32024.997
903,2060,constant_fertility,male,70_74,27599.415
903,2060,constant_mortality,female,70_74,25744.245
903,2060,constant_mortality,male,70_74,21876.001
903,2060,high_variant,female,70_74,32024.997
903,2060,high_variant,male,70_74,27599.415
903,2060,instant_replacement,female,70_74,32011.468
903,2060,instant_replacement,male,70_74,27587.601
903,2060,low_variant,female,70_74,32024.997
903,2060,low_variant,male,70_74,27599.415
903,2060,medium_variant,female,70_74,32024.997
903,2060,medium_variant,male,70_74,27599.415
903,2060,momentum,female,70_74,25944.44
903,2060,momentum,male,70_74,22090.451
903,2060,no_change,female,70_74,25748.662
903,2060,no_change,male,70_74,21879.818
903,2060,zero_migration,female,70_74,32269.966
903,2060,zero_migration,male,70_74,27853.373
903,2060,constant_fertility,female,75_79,22564.152
903,2060,constant_fertility,male,75_79,18102.206
903,2060,constant_mortality,female,75_79,16816.015
903,2060,constant_mortality,male,75_79,13413.579
903,2060,high_variant,female,75_79,22564.152
903,2060,high_variant,male,75_79,18102.206
903,2060,instant_replacement,female,75_79,22555.317
903,2060,instant_replacement,male,75_79,18094.919
903,2060,low_variant,female,75_79,22564.152
903,2060,low_variant,male,75_79,18102.206
903,2060,medium_variant,female,75_79,22564.152
903,2060,medium_variant,male,75_79,18102.206
903,2060,momentum,female,75_79,16892.994
903,2060,momentum,male,75_79,13483.335
903,2060,no_change,female,75_79,16818.662
903,2060,no_change,male,75_79,13415.777
903,2060,zero_migration,female,75_79,22665.589
903,2060,zero_migration,male,75_79,18182.518
903,2060,constant_fertility,female,80_84,13122.77
903,2060,constant_fertility,male,80_84,9607.398
903,2060,constant_mortality,female,80_84,8669.632
903,2060,constant_mortality,male,80_84,6427.662
903,2060,high_variant,female,80_84,13122.77
903,2060,high_variant,male,80_84,9607.398
903,2060,instant_replacement,female,80_84,13117.926
903,2060,instant_replacement,male,80_84,9603.709
903,2060,low_variant,female,80_84,13122.77
903,2060,low_variant,male,80_84,9607.398
903,2060,medium_variant,female,80_84,13122.77
903,2060,medium_variant,male,80_84,9607.398
903,2060,momentum,female,80_84,8692.927
903,2060,momentum,male,80_84,6451.674
903,2060,no_change,female,80_84,8670.906
903,2060,no_change,male,80_84,6428.662
903,2060,zero_migration,female,80_84,13155.112
903,2060,zero_migration,male,80_84,9633.311
903,2060,constant_fertility,female,85_89,6069.403
903,2060,constant_fertility,male,85_89,3860.063
903,2060,constant_mortality,female,85_89,3335.581
903,2060,constant_mortality,male,85_89,2225.337
903,2060,high_variant,female,85_89,6069.403
903,2060,high_variant,male,85_89,3860.063
903,2060,instant_replacement,female,85_89,6067.403
903,2060,instant_replacement,male,85_89,3858.696
903,2060,low_variant,female,85_89,6069.403
903,2060,low_variant,male,85_89,3860.063
903,2060,medium_variant,female,85_89,6069.403
903,2060,medium_variant,male,85_89,3860.063
903,2060,momentum,female,85_89,3343.152
903,2060,momentum,male,85_89,2234.192
903,2060,no_change,female,85_89,3336.031
903,2060,no_change,male,85_89,2225.662
903,2060,zero_migration,female,85_89,6080.941
903,2060,zero_migration,male,85_89,3870.789
903,2060,constant_fertility,female,90_94,2118.042
903,2060,constant_fertility,male,90_94,1098.126
903,2060,constant_mortality,female,90_94,908.545
903,2060,constant_mortality,male,90_94,523.126
903,2060,high_variant,female,90_94,2118.042
903,2060,high_variant,male,90_94,1098.126
903,2060,instant_replacement,female,90_94,2117.48
903,2060,instant_replacement,male,90_94,1097.803
903,2060,low_variant,female,90_94,2118.042
903,2060,low_variant,male,90_94,1098.126
903,2060,medium_variant,female,90_94,2118.042
903,2060,medium_variant,male,90_94,1098.126
903,2060,momentum,female,90_94,911.021
903,2060,momentum,male,90_94,526.067
903,2060,no_change,female,90_94,908.651
903,2060,no_change,male,90_94,523.196
903,2060,zero_migration,female,90_94,2122.768
903,2060,zero_migration,male,90_94,1102.768
903,2060,constant_fertility,female,95_99,498.246
903,2060,constant_fertility,male,95_99,202.367
903,2060,constant_mortality,female,95_99,161.983
903,2060,constant_mortality,male,95_99,80.946
903,2060,high_variant,female,95_99,498.246
903,2060,high_variant,male,95_99,202.367
903,2060,instant_replacement,female,95_99,498.151
903,2060,instant_replacement,male,95_99,202.328
903,2060,low_variant,female,95_99,498.246
903,2060,low_variant,male,95_99,202.367
903,2060,medium_variant,female,95_99,498.246
903,2060,medium_variant,male,95_99,202.367
903,2060,momentum,female,95_99,162.392
903,2060,momentum,male,95_99,81.424
903,2060,no_change,female,95_99,161.993
903,2060,no_change,male,95_99,80.953
903,2060,zero_migration,female,95_99,499.253
903,2060,zero_migration,male,95_99,203.215
903,2060,constant_fertility,female,100plus,66.367
903,2060,constant_fertility,male,100plus,20.011
903,2060,constant_mortality,female,100plus,18.053
903,2060,constant_mortality,male,100plus,8.222
903,2060,high_variant,female,100plus,66.367
903,2060,high_variant,male,100plus,20.011
903,2060,instant_replacement,female,100plus,66.358
903,2060,instant_replacement,male,100plus,20.007
903,2060,low_variant,female,100plus,66.367
903,2060,low_variant,male,100plus,20.011
903,2060,medium_variant,female,100plus,66.367
903,2060,medium_variant,male,100plus,20.011
903,2060,momentum,female,100plus,18.066
903,2060,momentum,male,100plus,8.255
903,2060,no_change,female,100plus,18.055
903,2060,no_change,male,100plus,8.223
903,2060,zero_migration,female,100plus,66.391
903,2060,zero_migration,male,100plus,20.071
903,2065,constant_fertility,female,"Region, subregion, country or area *",AFRICA
903,2065,constant_fertility,male,"Region, subregion, country or area *",AFRICA
903,2065,constant_mortality,female,"Region, subregion, country or area *",AFRICA
903,2065,constant_mortality,male,"Region, subregion, country or area *",AFRICA
903,2065,high_variant,female,"Region, subregion, country or area *",AFRICA
903,2065,high_variant,male,"Region, subregion, country or area *",AFRICA
903,2065,instant_replacement,female,"Region, subregion, country or area *",AFRICA
903,2065,instant_replacement,male,"Region, subregion, country or area *",AFRICA
903,2065,low_variant,female,"Region, subregion, country or area *",AFRICA
903,2065,low_variant,male,"Region, subregion, country or area *",AFRICA
903,2065,medium_variant,female,"Region, subregion, country or area *",AFRICA
903,2065,medium_variant,male,"Region, subregion, country or area *",AFRICA
903,2065,momentum,female,"Region, subregion, country or area *",AFRICA
903,2065,momentum,male,"Region, subregion, country or area *",AFRICA
903,2065,no_change,female,"Region, subregion, country or area *",AFRICA
903,2065,no_change,male,"Region, subregion, country or area *",AFRICA
903,2065,zero_migration,female,"Region, subregion, country or area *",AFRICA
903,2065,zero_migration,male,"Region, subregion, country or area *",AFRICA
903,2065,constant_fertility,female,0_4,415855.933
903,2065,constant_fertility,male,0_4,429884.206
903,2065,constant_mortality,female,0_4,126802.07
903,2065,constant_mortality,male,0_4,130579.59
903,2065,high_variant,female,0_4,207206.715
903,2065,high_variant,male,0_4,214327.281
903,2065,instant_replacement,female,0_4,66504.42
903,2065,instant_replacement,male,0_4,68872.312
903,2065,low_variant,female,0_4,105912.545
903,2065,low_variant,male,0_4,109527.819
903,2065,medium_variant,female,0_4,151933.489
903,2065,medium_variant,male,0_4,157138.957
903,2065,momentum,female,0_4,70332.778
903,2065,momentum,male,0_4,72515.474
903,2065,no_change,female,0_4,344534.565
903,2065,no_change,male,0_4,354591.234
903,2065,zero_migration,female,0_4,153750.406
903,2065,zero_migration,male,0_4,159026.736
903,2065,constant_fertility,female,5_9,351773.806
903,2065,constant_fertility,male,5_9,362750.475
903,2065,constant_mortality,female,5_9,123209.112
903,2065,constant_mortality,male,5_9,126545.581
903,2065,high_variant,female,5_9,195456.854
903,2065,high_variant,male,5_9,201686.038
903,2065,instant_replacement,female,5_9,64312.073
903,2065,instant_replacement,male,5_9,66462.055
903,2065,low_variant,female,5_9,106597.357
903,2065,low_variant,male,5_9,109955.969
903,2065,medium_variant,female,5_9,147559.505
903,2065,medium_variant,male,5_9,152238.485
903,2065,momentum,female,5_9,66579.67
903,2065,momentum,male,5_9,68474.449
903,2065,no_change,female,5_9,291965.445
903,2065,no_change,male,5_9,299706.013
903,2065,zero_migration,female,5_9,149309.133
903,2065,zero_migration,male,5_9,154053.321
903,2065,constant_fertility,female,10_14,298705.227
903,2065,constant_fertility,male,10_14,307416.839
903,2065,constant_mortality,female,10_14,121140.513
903,2065,constant_mortality,male,10_14,124285.27
903,2065,high_variant,female,10_14,183883.213
903,2065,high_variant,male,10_14,189367.153
903,2065,instant_replacement,female,10_14,63146.51
903,2065,instant_replacement,male,10_14,65140.74
903,2065,low_variant,female,10_14,107441.913
903,2065,low_variant,male,10_14,110599.773
903,2065,medium_variant,female,10_14,143183.376
903,2065,medium_variant,male,10_14,147426.208
903,2065,momentum,female,10_14,64535.85
903,2065,momentum,male,10_14,66302.62
903,2065,no_change,female,10_14,251575.839
903,2065,no_change,male,10_14,257977.751
903,2065,zero_migration,female,10_14,144826.563
903,2065,zero_migration,male,10_14,149130.881
903,2065,constant_fertility,female,15_19,253814.13
903,2065,constant_fertility,male,15_19,260514.88
903,2065,constant_mortality,female,15_19,118609.42
903,2065,constant_mortality,male,15_19,121492.526
903,2065,high_variant,female,15_19,171424.736
903,2065,high_variant,male,15_19,176050.049
903,2065,instant_replacement,female,15_19,64141.385
903,2065,instant_replacement,male,15_19,65979.553
903,2065,low_variant,female,15_19,107895.303
903,2065,low_variant,male,15_19,110744.367
903,2065,medium_variant,female,15_19,138078.449
903,2065,medium_variant,male,15_19,141769.445
903,2065,momentum,female,15_19,64768.849
903,2065,momentum,male,15_19,66448.841
903,2065,no_change,female,15_19,217277.059
903,2065,no_change,male,15_19,222480.538
903,2065,zero_migration,female,15_19,139613.503
903,2065,zero_migration,male,15_19,143385.996
903,2065,constant_fertility,female,20_24,215517.058
903,2065,constant_fertility,male,20_24,220277.43
903,2065,constant_mortality,female,20_24,114642.988
903,2065,constant_mortality,male,20_24,117022.702
903,2065,high_variant,female,20_24,158182.775
903,2065,high_variant,male,20_24,161746.524
903,2065,instant_replacement,female,20_24,66827.968
903,2065,instant_replacement,male,20_24,68405.293
903,2065,low_variant,female,20_24,107221.535
903,2065,low_variant,male,20_24,109547.42
903,2065,medium_variant,female,20_24,131880.097
903,2065,medium_variant,male,20_24,134803.86
903,2065,momentum,female,20_24,66686.138
903,2065,momentum,male,20_24,68217.458
903,2065,no_change,female,20_24,186900.082
903,2065,no_change,male,20_24,190752.966
903,2065,zero_migration,female,20_24,133368.922
903,2065,zero_migration,male,20_24,136440.871
903,2065,constant_fertility,female,25_29,183130.688
903,2065,constant_fertility,male,25_29,186264.152
903,2065,constant_mortality,female,25_29,109017.108
903,2065,constant_mortality,male,25_29,110879.801
903,2065,high_variant,female,25_29,144875.724
903,2065,high_variant,male,25_29,147390.162
903,2065,instant_replacement,female,25_29,69341.943
903,2065,instant_replacement,male,25_29,70563.633
