continent,year,variant,gender,age5yearinterval,population
935,2040,high_variant,male,5_9,213460.781
935,2040,instant_replacement,female,5_9,169851.013
935,2040,instant_replacement,male,5_9,183665.65
935,2040,low_variant,female,5_9,117672.308
935,2040,low_variant,male,5_9,126963.673
935,2040,medium_variant,female,5_9,157601.751
935,2040,medium_variant,male,5_9,170120.161
935,2040,momentum,female,5_9,172216.266
935,2040,momentum,male,5_9,186256.512
935,2040,no_change,female,5_9,178707.874
935,2040,no_change,male,5_9,195084.748
935,2040,zero_migration,female,5_9,159549.278
935,2040,zero_migration,male,5_9,172206.261
935,2040,constant_fertility,female,10_14,179788.623
935,2040,constant_fertility,male,10_14,196278.444
935,2040,constant_mortality,female,10_14,157790.457
935,2040,constant_mortality,male,10_14,171030.241
935,2040,high_variant,female,10_14,200692.565
935,2040,high_variant,male,10_14,217508.069
935,2040,instant_replacement,female,10_14,171143.979
935,2040,instant_replacement,male,10_14,185861.719
935,2040,low_variant,female,10_14,121401.399
935,2040,low_variant,male,10_14,131438.217
935,2040,medium_variant,female,10_14,161055.588
935,2040,medium_variant,male,10_14,174482.141
935,2040,momentum,female,10_14,173032.285
935,2040,momentum,male,10_14,187969.738
935,2040,no_change,female,10_14,175940.462
935,2040,no_change,male,10_14,192193.535
935,2040,zero_migration,female,10_14,162830.59
935,2040,zero_migration,male,10_14,176374.469
935,2040,constant_fertility,female,15_19,177561.122
935,2040,constant_fertility,male,15_19,194120.464
935,2040,constant_mortality,female,15_19,162405.125
935,2040,constant_mortality,male,15_19,176899.024
935,2040,high_variant,female,15_19,196954.269
935,2040,high_variant,male,15_19,214445.648
935,2040,instant_replacement,female,15_19,172739.574
935,2040,instant_replacement,male,15_19,188649.862
935,2040,low_variant,female,15_19,133219.595
935,2040,low_variant,male,15_19,144926.095
935,2040,medium_variant,female,15_19,165092.573
935,2040,medium_variant,male,15_19,179691.783
935,2040,momentum,female,15_19,174299.358
935,2040,momentum,male,15_19,190317.465
935,2040,no_change,female,15_19,174550.141
935,2040,no_change,male,15_19,190988.432
935,2040,zero_migration,female,15_19,166884.648
935,2040,zero_migration,male,15_19,181481.915
935,2040,constant_fertility,female,20_24,175897.945
935,2040,constant_fertility,male,20_24,192880.419
935,2040,constant_mortality,female,20_24,167099.434
935,2040,constant_mortality,male,20_24,183020.646
935,2040,high_variant,female,20_24,189197.374
935,2040,high_variant,male,20_24,207054.217
935,2040,instant_replacement,female,20_24,174367.215
935,2040,instant_replacement,male,20_24,191725.033
935,2040,low_variant,female,20_24,149149.969
935,2040,low_variant,male,20_24,163175.971
935,2040,medium_variant,female,20_24,169194.368
935,2040,medium_variant,male,20_24,185136.571
935,2040,momentum,female,20_24,175540.142
935,2040,momentum,male,20_24,192573.878
935,2040,no_change,female,20_24,173674.861
935,2040,no_change,male,20_24,190635.993
935,2040,zero_migration,female,20_24,171078.645
935,2040,zero_migration,male,20_24,186603.567
935,2040,constant_fertility,female,25_29,170559.074
935,2040,constant_fertility,male,25_29,187562.644
935,2040,constant_mortality,female,25_29,169197.596
935,2040,constant_mortality,male,25_29,186208.12
935,2040,high_variant,female,25_29,170559.081
935,2040,high_variant,male,25_29,187562.646
935,2040,instant_replacement,female,25_29,170559.083
935,2040,instant_replacement,male,25_29,187562.646
935,2040,low_variant,female,25_29,170559.086
935,2040,low_variant,male,25_29,187562.654
935,2040,medium_variant,female,25_29,170559.087
935,2040,medium_variant,male,25_29,187562.646
935,2040,momentum,female,25_29,171312.074
935,2040,momentum,male,25_29,187317.366
935,2040,no_change,female,25_29,169197.606
935,2040,no_change,male,25_29,186208.111
935,2040,zero_migration,female,25_29,172684.2
935,2040,zero_migration,male,25_29,188666.978
935,2040,constant_fertility,female,30_34,168044.733
935,2040,constant_fertility,male,30_34,185063.484
935,2040,constant_mortality,female,30_34,166624.429
935,2040,constant_mortality,male,30_34,183525.981
935,2040,high_variant,female,30_34,168044.733
935,2040,high_variant,male,30_34,185063.489
935,2040,instant_replacement,female,30_34,168044.734
935,2040,instant_replacement,male,30_34,185063.487
935,2040,low_variant,female,30_34,168044.729
935,2040,low_variant,male,30_34,185063.484
935,2040,medium_variant,female,30_34,168044.727
935,2040,medium_variant,male,30_34,185063.482
935,2040,momentum,female,30_34,168976.389
935,2040,momentum,male,30_34,184406.716
935,2040,no_change,female,30_34,166624.432
935,2040,no_change,male,30_34,183525.985
935,2040,zero_migration,female,30_34,170412.332
935,2040,zero_migration,male,30_34,185949.916
935,2040,constant_fertility,female,35_39,162637.079
935,2040,constant_fertility,male,35_39,178803.966
935,2040,constant_mortality,female,35_39,161093.164
935,2040,constant_mortality,male,35_39,176995.619
935,2040,high_variant,female,35_39,162637.079
935,2040,high_variant,male,35_39,178803.966
935,2040,instant_replacement,female,35_39,162637.079
935,2040,instant_replacement,male,35_39,178803.966
935,2040,low_variant,female,35_39,162637.079
935,2040,low_variant,male,35_39,178803.966
935,2040,medium_variant,female,35_39,162637.079
935,2040,medium_variant,male,35_39,178803.966
935,2040,momentum,female,35_39,163609.794
935,2040,momentum,male,35_39,177935.909
935,2040,no_change,female,35_39,161093.164
935,2040,no_change,male,35_39,176995.619
935,2040,zero_migration,female,35_39,165175.196
935,2040,zero_migration,male,35_39,179760.939
935,2040,constant_fertility,female,40_44,161349.451
935,2040,constant_fertility,male,40_44,175117.033
935,2040,constant_mortality,female,40_44,159659.944
935,2040,constant_mortality,male,40_44,173006.161
935,2040,high_variant,female,40_44,161349.451
935,2040,high_variant,male,40_44,175117.033
935,2040,instant_replacement,female,40_44,161349.451
935,2040,instant_replacement,male,40_44,175117.033
935,2040,low_variant,female,40_44,161349.451
935,2040,low_variant,male,40_44,175117.033
935,2040,medium_variant,female,40_44,161349.451
935,2040,medium_variant,male,40_44,175117.033
935,2040,momentum,female,40_44,161824.44
935,2040,momentum,male,40_44,173886.48
935,2040,no_change,female,40_44,159659.944
935,2040,no_change,male,40_44,173006.161
935,2040,zero_migration,female,40_44,163536.908
935,2040,zero_migration,male,40_44,176019.379
935,2040,constant_fertility,female,45_49,169007.065
935,2040,constant_fertility,male,45_49,179524.042
935,2040,constant_mortality,female,45_49,167083.471
935,2040,constant_mortality,male,45_49,176997.007
935,2040,high_variant,female,45_49,169007.065
935,2040,high_variant,male,45_49,179524.042
935,2040,instant_replacement,female,45_49,169007.065
935,2040,instant_replacement,male,45_49,179524.042
935,2040,low_variant,female,45_49,169007.065
935,2040,low_variant,male,45_49,179524.042
935,2040,medium_variant,female,45_49,169007.065
935,2040,medium_variant,male,45_49,179524.042
935,2040,momentum,female,45_49,168539.275
935,2040,momentum,male,45_49,178103.76
935,2040,no_change,female,45_49,167083.471
935,2040,no_change,male,45_49,176997.007
935,2040,zero_migration,female,45_49,170480.298
935,2040,zero_migration,male,45_49,180648.881
935,2040,constant_fertility,female,50_54,178309.722
935,2040,constant_fertility,male,50_54,183029.447
935,2040,constant_mortality,female,50_54,175943.364
935,2040,constant_mortality,male,50_54,179868.404
935,2040,high_variant,female,50_54,178309.722
935,2040,high_variant,male,50_54,183029.447
935,2040,instant_replacement,female,50_54,178309.722
935,2040,instant_replacement,male,50_54,183029.447
935,2040,low_variant,female,50_54,178309.722
935,2040,low_variant,male,50_54,183029.447
935,2040,medium_variant,female,50_54,178309.722
935,2040,medium_variant,male,50_54,183029.447
935,2040,momentum,female,50_54,177096.991
935,2040,momentum,male,50_54,182062.417
935,2040,no_change,female,50_54,175943.364
935,2040,no_change,male,50_54,179868.404
935,2040,zero_migration,female,50_54,179477.578
935,2040,zero_migration,male,50_54,185246.591
935,2040,constant_fertility,female,55_59,156113.34
935,2040,constant_fertility,male,55_59,155740.915
935,2040,constant_mortality,female,55_59,153264.594
935,2040,constant_mortality,male,55_59,152048.045
935,2040,high_variant,female,55_59,156113.34
935,2040,high_variant,male,55_59,155740.915
935,2040,instant_replacement,female,55_59,156113.34
935,2040,instant_replacement,male,55_59,155740.915
935,2040,low_variant,female,55_59,156113.34
935,2040,low_variant,male,55_59,155740.915
935,2040,medium_variant,female,55_59,156113.34
935,2040,medium_variant,male,55_59,155740.915
935,2040,momentum,female,55_59,154292.973
935,2040,momentum,male,55_59,154560.773
935,2040,no_change,female,55_59,153264.594
935,2040,no_change,male,55_59,152048.045
935,2040,zero_migration,female,55_59,157157.717
935,2040,zero_migration,male,55_59,158288.77
935,2040,constant_fertility,female,60_64,136846.711
935,2040,constant_fertility,male,60_64,134042.348
935,2040,constant_mortality,female,60_64,133160.455
935,2040,constant_mortality,male,60_64,129533.682
935,2040,high_variant,female,60_64,136846.711
935,2040,high_variant,male,60_64,134042.348
935,2040,instant_replacement,female,60_64,136846.711
935,2040,instant_replacement,male,60_64,134042.348
935,2040,low_variant,female,60_64,136846.711
935,2040,low_variant,male,60_64,134042.348
935,2040,medium_variant,female,60_64,136846.711
935,2040,medium_variant,male,60_64,134042.348
935,2040,momentum,female,60_64,133974.482
935,2040,momentum,male,60_64,131477.489
935,2040,no_change,female,60_64,133160.455
935,2040,no_change,male,60_64,129533.682
935,2040,zero_migration,female,60_64,137682.019
935,2040,zero_migration,male,60_64,136035.046
935,2040,constant_fertility,female,65_69,130653.712
935,2040,constant_fertility,male,65_69,125624.335
935,2040,constant_mortality,female,65_69,125191.731
935,2040,constant_mortality,male,65_69,119222.707
935,2040,high_variant,female,65_69,130653.712
935,2040,high_variant,male,65_69,125624.335
935,2040,instant_replacement,female,65_69,130653.712
935,2040,instant_replacement,male,65_69,125624.335
935,2040,low_variant,female,65_69,130653.712
935,2040,low_variant,male,65_69,125624.335
935,2040,medium_variant,female,65_69,130653.712
935,2040,medium_variant,male,65_69,125624.335
935,2040,momentum,female,65_69,125785.838
935,2040,momentum,male,65_69,120499.547
935,2040,no_change,female,65_69,125191.731
935,2040,no_change,male,65_69,119222.707
935,2040,zero_migration,female,65_69,131275.206
935,2040,zero_migration,male,65_69,126963.57
935,2040,constant_fertility,female,70_74,113263.291
935,2040,constant_fertility,male,70_74,103660.415
935,2040,constant_mortality,female,70_74,105612.061
935,2040,constant_mortality,male,70_74,95215.97
935,2040,high_variant,female,70_74,113263.291
935,2040,high_variant,male,70_74,103660.415
935,2040,instant_replacement,female,70_74,113263.291
935,2040,instant_replacement,male,70_74,103660.415
935,2040,low_variant,female,70_74,113263.291
935,2040,low_variant,male,70_74,103660.415
935,2040,medium_variant,female,70_74,113263.291
935,2040,medium_variant,male,70_74,103660.415
935,2040,momentum,female,70_74,105997.921
935,2040,momentum,male,70_74,95847.116
935,2040,no_change,female,70_74,105612.061
935,2040,no_change,male,70_74,95215.97
935,2040,zero_migration,female,70_74,113680.706
935,2040,zero_migration,male,70_74,104343.401
935,2040,constant_fertility,female,75_79,81547.124
935,2040,constant_fertility,male,75_79,69919.814
935,2040,constant_mortality,female,75_79,72888.423
935,2040,constant_mortality,male,75_79,61127.445
935,2040,high_variant,female,75_79,81547.124
935,2040,high_variant,male,75_79,69919.814
935,2040,instant_replacement,female,75_79,81547.124
935,2040,instant_replacement,male,75_79,69919.814
935,2040,low_variant,female,75_79,81547.124
935,2040,low_variant,male,75_79,69919.814
935,2040,medium_variant,female,75_79,81547.124
935,2040,medium_variant,male,75_79,69919.814
935,2040,momentum,female,75_79,73111.838
935,2040,momentum,male,75_79,61424.114
935,2040,no_change,female,75_79,72888.423
935,2040,no_change,male,75_79,61127.445
935,2040,zero_migration,female,75_79,81799.766
935,2040,zero_migration,male,75_79,70256.131
935,2040,constant_fertility,female,80_84,50805.122
935,2040,constant_fertility,male,80_84,39632.812
935,2040,constant_mortality,female,80_84,42820.074
935,2040,constant_mortality,male,80_84,32633.614
935,2040,high_variant,female,80_84,50805.122
935,2040,high_variant,male,80_84,39632.812
935,2040,instant_replacement,female,80_84,50805.122
935,2040,instant_replacement,male,80_84,39632.812
935,2040,low_variant,female,80_84,50805.122
935,2040,low_variant,male,80_84,39632.812
935,2040,medium_variant,female,80_84,50805.122
935,2040,medium_variant,male,80_84,39632.812
935,2040,momentum,female,80_84,42949.103
935,2040,momentum,male,80_84,32765.827
935,2040,no_change,female,80_84,42820.074
935,2040,no_change,male,80_84,32633.614
935,2040,zero_migration,female,80_84,50958.645
935,2040,zero_migration,male,80_84,39792.39
935,2040,constant_fertility,female,85_89,29197.477
935,2040,constant_fertility,male,85_89,20271.184
935,2040,constant_mortality,female,85_89,22690.305
935,2040,constant_mortality,male,85_89,15534.526
935,2040,high_variant,female,85_89,29197.477
935,2040,high_variant,male,85_89,20271.184
935,2040,instant_replacement,female,85_89,29197.477
935,2040,instant_replacement,male,85_89,20271.184
935,2040,low_variant,female,85_89,29197.477
935,2040,low_variant,male,85_89,20271.184
935,2040,medium_variant,female,85_89,29197.477
935,2040,medium_variant,male,85_89,20271.184
935,2040,momentum,female,85_89,22737.819
935,2040,momentum,male,85_89,15572.803
935,2040,no_change,female,85_89,22690.305
935,2040,no_change,male,85_89,15534.526
935,2040,zero_migration,female,85_89,29258.11
935,2040,zero_migration,male,85_89,20319.956
935,2040,constant_fertility,female,90_94,11261.333
935,2040,constant_fertility,male,90_94,6405.006
935,2040,constant_mortality,female,90_94,8067.682
935,2040,constant_mortality,male,90_94,4588.162
935,2040,high_variant,female,90_94,11261.333
935,2040,high_variant,male,90_94,6405.006
935,2040,instant_replacement,female,90_94,11261.333
935,2040,instant_replacement,male,90_94,6405.006
935,2040,low_variant,female,90_94,11261.333
935,2040,low_variant,male,90_94,6405.006
935,2040,medium_variant,female,90_94,11261.333
935,2040,medium_variant,male,90_94,6405.006
935,2040,momentum,female,90_94,8078.848
935,2040,momentum,male,90_94,4594.579
935,2040,no_change,female,90_94,8067.682
935,2040,no_change,male,90_94,4588.162
935,2040,zero_migration,female,90_94,11276.915
935,2040,zero_migration,male,90_94,6413.585
935,2040,constant_fertility,female,95_99,3200.127
935,2040,constant_fertility,male,95_99,1421.064
935,2040,constant_mortality,female,95_99,2114.564
935,2040,constant_mortality,male,95_99,970.614
935,2040,high_variant,female,95_99,3200.127
935,2040,high_variant,male,95_99,1421.064
935,2040,instant_replacement,female,95_99,3200.127
935,2040,instant_replacement,male,95_99,1421.064
935,2040,low_variant,female,95_99,3200.127
935,2040,low_variant,male,95_99,1421.064
935,2040,medium_variant,female,95_99,3200.127
935,2040,medium_variant,male,95_99,1421.064
935,2040,momentum,female,95_99,2115.29
