continent,year,variant,gender,age5yearinterval,population
904,2015,constant_mortality,male,50_54,15979.132
904,2015,estimates,female,50_54,17243.812
904,2015,estimates,male,50_54,15979.132
904,2015,high_variant,female,50_54,17243.812
904,2015,high_variant,male,50_54,15979.132
904,2015,instant_replacement,female,50_54,17243.812
904,2015,instant_replacement,male,50_54,15979.132
904,2015,low_variant,female,50_54,17243.812
904,2015,low_variant,male,50_54,15979.132
904,2015,medium_variant,female,50_54,17243.812
904,2015,medium_variant,male,50_54,15979.132
904,2015,momentum,female,50_54,17243.812
904,2015,momentum,male,50_54,15979.132
904,2015,no_change,female,50_54,17243.812
904,2015,no_change,male,50_54,15979.132
904,2015,zero_migration,female,50_54,17243.812
904,2015,zero_migration,male,50_54,15979.132
904,2015,constant_fertility,female,55_59,14404.178
904,2015,constant_fertility,male,55_59,13122.153
904,2015,constant_mortality,female,55_59,14404.178
904,2015,constant_mortality,male,55_59,13122.153
904,2015,estimates,female,55_59,14404.178
904,2015,estimates,male,55_59,13122.153
904,2015,high_variant,female,55_59,14404.178
904,2015,high_variant,male,55_59,13122.153
904,2015,instant_replacement,female,55_59,14404.178
904,2015,instant_replacement,male,55_59,13122.153
904,2015,low_variant,female,55_59,14404.178
904,2015,low_variant,male,55_59,13122.153
904,2015,medium_variant,female,55_59,14404.178
904,2015,medium_variant,male,55_59,13122.153
904,2015,momentum,female,55_59,14404.178
904,2015,momentum,male,55_59,13122.153
904,2015,no_change,female,55_59,14404.178
904,2015,no_change,male,55_59,13122.153
904,2015,zero_migration,female,55_59,14404.178
904,2015,zero_migration,male,55_59,13122.153
904,2015,constant_fertility,female,60_64,11910.413
904,2015,constant_fertility,male,60_64,10636.933
904,2015,constant_mortality,female,60_64,11910.413
904,2015,constant_mortality,male,60_64,10636.933
904,2015,estimates,female,60_64,11910.413
904,2015,estimates,male,60_64,10636.933
904,2015,high_variant,female,60_64,11910.413
904,2015,high_variant,male,60_64,10636.933
904,2015,instant_replacement,female,60_64,11910.413
904,2015,instant_replacement,male,60_64,10636.933
904,2015,low_variant,female,60_64,11910.413
904,2015,low_variant,male,60_64,10636.933
904,2015,medium_variant,female,60_64,11910.413
904,2015,medium_variant,male,60_64,10636.933
904,2015,momentum,female,60_64,11910.413
904,2015,momentum,male,60_64,10636.933
904,2015,no_change,female,60_64,11910.413
904,2015,no_change,male,60_64,10636.933
904,2015,zero_migration,female,60_64,11910.413
904,2015,zero_migration,male,60_64,10636.933
904,2015,constant_fertility,female,65_69,8937.729
904,2015,constant_fertility,male,65_69,7785.599
904,2015,constant_mortality,female,65_69,8937.729
904,2015,constant_mortality,male,65_69,7785.599
904,2015,estimates,female,65_69,8937.729
904,2015,estimates,male,65_69,7785.599
904,2015,high_variant,female,65_69,8937.729
904,2015,high_variant,male,65_69,7785.599
904,2015,instant_replacement,female,65_69,8937.729
904,2015,instant_replacement,male,65_69,7785.599
904,2015,low_variant,female,65_69,8937.729
904,2015,low_variant,male,65_69,7785.599
904,2015,medium_variant,female,65_69,8937.729
904,2015,medium_variant,male,65_69,7785.599
904,2015,momentum,female,65_69,8937.729
904,2015,momentum,male,65_69,7785.599
904,2015,no_change,female,65_69,8937.729
904,2015,no_change,male,65_69,7785.599
904,2015,zero_migration,female,65_69,8937.729
904,2015,zero_migration,male,65_69,7785.599
904,2015,constant_fertility,female,70_74,6716.279
904,2015,constant_fertility,male,70_74,5557.437
904,2015,constant_mortality,female,70_74,6716.279
904,2015,constant_mortality,male,70_74,5557.437
904,2015,estimates,female,70_74,6716.279
904,2015,estimates,male,70_74,5557.437
904,2015,high_variant,female,70_74,6716.279
904,2015,high_variant,male,70_74,5557.437
904,2015,instant_replacement,female,70_74,6716.279
904,2015,instant_replacement,male,70_74,5557.437
904,2015,low_variant,female,70_74,6716.279
904,2015,low_variant,male,70_74,5557.437
904,2015,medium_variant,female,70_74,6716.279
904,2015,medium_variant,male,70_74,5557.437
904,2015,momentum,female,70_74,6716.279
904,2015,momentum,male,70_74,5557.437
904,2015,no_change,female,70_74,6716.279
904,2015,no_change,male,70_74,5557.437
904,2015,zero_migration,female,70_74,6716.279
904,2015,zero_migration,male,70_74,5557.437
904,2015,constant_fertility,female,75_79,4978.694
904,2015,constant_fertility,male,75_79,3803.703
904,2015,constant_mortality,female,75_79,4978.694
904,2015,constant_mortality,male,75_79,3803.703
904,2015,estimates,female,75_79,4978.694
904,2015,estimates,male,75_79,3803.703
904,2015,high_variant,female,75_79,4978.694
904,2015,high_variant,male,75_79,3803.703
904,2015,instant_replacement,female,75_79,4978.694
904,2015,instant_replacement,male,75_79,3803.703
904,2015,low_variant,female,75_79,4978.694
904,2015,low_variant,male,75_79,3803.703
904,2015,medium_variant,female,75_79,4978.694
904,2015,medium_variant,male,75_79,3803.703
904,2015,momentum,female,75_79,4978.694
904,2015,momentum,male,75_79,3803.703
904,2015,no_change,female,75_79,4978.694
904,2015,no_change,male,75_79,3803.703
904,2015,zero_migration,female,75_79,4978.694
904,2015,zero_migration,male,75_79,3803.703
904,2015,constant_fertility,female,80_84,3358.335
904,2015,constant_fertility,male,80_84,2263.257
904,2015,constant_mortality,female,80_84,3358.335
904,2015,constant_mortality,male,80_84,2263.257
904,2015,estimates,female,80_84,3358.335
904,2015,estimates,male,80_84,2263.257
904,2015,high_variant,female,80_84,3358.335
904,2015,high_variant,male,80_84,2263.257
904,2015,instant_replacement,female,80_84,3358.335
904,2015,instant_replacement,male,80_84,2263.257
904,2015,low_variant,female,80_84,3358.335
904,2015,low_variant,male,80_84,2263.257
904,2015,medium_variant,female,80_84,3358.335
904,2015,medium_variant,male,80_84,2263.257
904,2015,momentum,female,80_84,3358.335
904,2015,momentum,male,80_84,2263.257
904,2015,no_change,female,80_84,3358.335
904,2015,no_change,male,80_84,2263.257
904,2015,zero_migration,female,80_84,3358.335
904,2015,zero_migration,male,80_84,2263.257
904,2015,constant_fertility,female,85_89,1980.445
904,2015,constant_fertility,male,85_89,1140.857
904,2015,constant_mortality,female,85_89,1980.445
904,2015,constant_mortality,male,85_89,1140.857
904,2015,estimates,female,85_89,1980.445
904,2015,estimates,male,85_89,1140.857
904,2015,high_variant,female,85_89,1980.445
904,2015,high_variant,male,85_89,1140.857
904,2015,instant_replacement,female,85_89,1980.445
904,2015,instant_replacement,male,85_89,1140.857
904,2015,low_variant,female,85_89,1980.445
904,2015,low_variant,male,85_89,1140.857
904,2015,medium_variant,female,85_89,1980.445
904,2015,medium_variant,male,85_89,1140.857
904,2015,momentum,female,85_89,1980.445
904,2015,momentum,male,85_89,1140.857
904,2015,no_change,female,85_89,1980.445
904,2015,no_change,male,85_89,1140.857
904,2015,zero_migration,female,85_89,1980.445
904,2015,zero_migration,male,85_89,1140.857
904,2015,constant_fertility,female,90_94,831.305
904,2015,constant_fertility,male,90_94,400.337
904,2015,constant_mortality,female,90_94,831.305
904,2015,constant_mortality,male,90_94,400.337
904,2015,estimates,female,90_94,831.305
904,2015,estimates,male,90_94,400.337
904,2015,high_variant,female,90_94,831.305
904,2015,high_variant,male,90_94,400.337
904,2015,instant_replacement,female,90_94,831.305
904,2015,instant_replacement,male,90_94,400.337
904,2015,low_variant,female,90_94,831.305
904,2015,low_variant,male,90_94,400.337
904,2015,medium_variant,female,90_94,831.305
904,2015,medium_variant,male,90_94,400.337
904,2015,momentum,female,90_94,831.305
904,2015,momentum,male,90_94,400.337
904,2015,no_change,female,90_94,831.305
904,2015,no_change,male,90_94,400.337
904,2015,zero_migration,female,90_94,831.305
904,2015,zero_migration,male,90_94,400.337
904,2015,constant_fertility,female,95_99,232.201
904,2015,constant_fertility,male,95_99,88.872
904,2015,constant_mortality,female,95_99,232.201
904,2015,constant_mortality,male,95_99,88.872
904,2015,estimates,female,95_99,232.201
904,2015,estimates,male,95_99,88.872
904,2015,high_variant,female,95_99,232.201
904,2015,high_variant,male,95_99,88.872
904,2015,instant_replacement,female,95_99,232.201
904,2015,instant_replacement,male,95_99,88.872
904,2015,low_variant,female,95_99,232.201
904,2015,low_variant,male,95_99,88.872
904,2015,medium_variant,female,95_99,232.201
904,2015,medium_variant,male,95_99,88.872
904,2015,momentum,female,95_99,232.201
904,2015,momentum,male,95_99,88.872
904,2015,no_change,female,95_99,232.201
904,2015,no_change,male,95_99,88.872
904,2015,zero_migration,female,95_99,232.201
904,2015,zero_migration,male,95_99,88.872
904,2015,constant_fertility,female,100plus,40.992
904,2015,constant_fertility,male,100plus,13.315
904,2015,constant_mortality,female,100plus,40.992
904,2015,constant_mortality,male,100plus,13.315
904,2015,estimates,female,100plus,40.992
904,2015,estimates,male,100plus,13.315
904,2015,high_variant,female,100plus,40.992
904,2015,high_variant,male,100plus,13.315
904,2015,instant_replacement,female,100plus,40.992
904,2015,instant_replacement,male,100plus,13.315
904,2015,low_variant,female,100plus,40.992
904,2015,low_variant,male,100plus,13.315
904,2015,medium_variant,female,100plus,40.992
904,2015,medium_variant,male,100plus,13.315
904,2015,momentum,female,100plus,40.992
904,2015,momentum,male,100plus,13.315
904,2015,no_change,female,100plus,40.992
904,2015,no_change,male,100plus,13.315
904,2015,zero_migration,female,100plus,40.992
904,2015,zero_migration,male,100plus,13.315
904,2020,constant_fertility,female,0_4,27063.34
904,2020,constant_fertility,male,0_4,28271.275
904,2020,constant_mortality,female,0_4,25519.742
904,2020,constant_mortality,male,0_4,26645.957
904,2020,high_variant,female,0_4,28731.928
904,2020,high_variant,male,0_4,30015.537
904,2020,instant_replacement,female,0_4,26448.323
904,2020,instant_replacement,male,0_4,27635.812
904,2020,low_variant,female,0_4,22459.038
904,2020,low_variant,male,0_4,23460.801
904,2020,medium_variant,female,0_4,25595.479
904,2020,medium_variant,male,0_4,26738.162
904,2020,momentum,female,0_4,26550.573
904,2020,momentum,male,0_4,27729.113
904,2020,no_change,female,0_4,26982.783
904,2020,no_change,male,0_4,28173.362
904,2020,zero_migration,female,0_4,25665.379
904,2020,zero_migration,male,0_4,26811.699
904,2020,constant_fertility,female,5_9,26026.956
904,2020,constant_fertility,male,5_9,27157.005
904,2020,constant_mortality,female,5_9,26012.035
904,2020,constant_mortality,male,5_9,27139.579
904,2020,high_variant,female,5_9,26026.955
904,2020,high_variant,male,5_9,27156.998
904,2020,instant_replacement,female,5_9,26026.949
904,2020,instant_replacement,male,5_9,27156.998
904,2020,low_variant,female,5_9,26026.95
904,2020,low_variant,male,5_9,27157.004
904,2020,medium_variant,female,5_9,26026.954
904,2020,medium_variant,male,5_9,27156.997
904,2020,momentum,female,5_9,26044.808
904,2020,momentum,male,5_9,27169.188
904,2020,no_change,female,5_9,26012.045
904,2020,no_change,male,5_9,27139.591
904,2020,zero_migration,female,5_9,26059.733
904,2020,zero_migration,male,5_9,27186.605
904,2020,constant_fertility,female,10_14,26075.413
904,2020,constant_fertility,male,10_14,27162.867
904,2020,constant_mortality,female,10_14,26071.823
904,2020,constant_mortality,male,10_14,27159.749
904,2020,high_variant,female,10_14,26075.428
904,2020,high_variant,male,10_14,27162.874
904,2020,instant_replacement,female,10_14,26075.421
904,2020,instant_replacement,male,10_14,27162.869
904,2020,low_variant,female,10_14,26075.416
904,2020,low_variant,male,10_14,27162.872
904,2020,medium_variant,female,10_14,26075.421
904,2020,medium_variant,male,10_14,27162.868
904,2020,momentum,female,10_14,26133.236
904,2020,momentum,male,10_14,27221.992
904,2020,no_change,female,10_14,26071.828
904,2020,no_change,male,10_14,27159.746
904,2020,zero_migration,female,10_14,26136.832
904,2020,zero_migration,male,10_14,27225.105
904,2020,constant_fertility,female,15_19,26723.429
904,2020,constant_fertility,male,15_19,27785.591
904,2020,constant_mortality,female,15_19,26717.009
904,2020,constant_mortality,male,15_19,27770.5
904,2020,high_variant,female,15_19,26723.429
904,2020,high_variant,male,15_19,27785.591
904,2020,instant_replacement,female,15_19,26723.429
904,2020,instant_replacement,male,15_19,27785.591
904,2020,low_variant,female,15_19,26723.429
904,2020,low_variant,male,15_19,27785.591
904,2020,medium_variant,female,15_19,26723.429
904,2020,medium_variant,male,15_19,27785.591
904,2020,momentum,female,15_19,26811.803
904,2020,momentum,male,15_19,27879.38
904,2020,no_change,female,15_19,26717.009
904,2020,no_change,male,15_19,27770.5
904,2020,zero_migration,female,15_19,26818.215
904,2020,zero_migration,male,15_19,27894.469
904,2020,constant_fertility,female,20_24,27195.628
904,2020,constant_fertility,male,20_24,27943.601
904,2020,constant_mortality,female,20_24,27188.276
904,2020,constant_mortality,male,20_24,27921.659
904,2020,high_variant,female,20_24,27195.628
904,2020,high_variant,male,20_24,27943.601
904,2020,instant_replacement,female,20_24,27195.628
904,2020,instant_replacement,male,20_24,27943.601
904,2020,low_variant,female,20_24,27195.628
904,2020,low_variant,male,20_24,27943.601
904,2020,medium_variant,female,20_24,27195.628
904,2020,medium_variant,male,20_24,27943.601
904,2020,momentum,female,20_24,27316.328
904,2020,momentum,male,20_24,28074.395
904,2020,no_change,female,20_24,27188.276
904,2020,no_change,male,20_24,27921.659
904,2020,zero_migration,female,20_24,27323.675
904,2020,zero_migration,male,20_24,28096.321
904,2020,constant_fertility,female,25_29,26757.163
904,2020,constant_fertility,male,25_29,27229.023
904,2020,constant_mortality,female,25_29,26749.435
904,2020,constant_mortality,male,25_29,27206.447
904,2020,high_variant,female,25_29,26757.163
904,2020,high_variant,male,25_29,27229.023
904,2020,instant_replacement,female,25_29,26757.163
904,2020,instant_replacement,male,25_29,27229.023
904,2020,low_variant,female,25_29,26757.163
904,2020,low_variant,male,25_29,27229.023
904,2020,medium_variant,female,25_29,26757.163
904,2020,medium_variant,male,25_29,27229.023
904,2020,momentum,female,25_29,26881.322
904,2020,momentum,male,25_29,27350.642
904,2020,no_change,female,25_29,26749.435
904,2020,no_change,male,25_29,27206.447
904,2020,zero_migration,female,25_29,26889.045
904,2020,zero_migration,male,25_29,27373.231
904,2020,constant_fertility,female,30_34,26088.884
904,2020,constant_fertility,male,30_34,26199.249
904,2020,constant_mortality,female,30_34,26080.234
904,2020,constant_mortality,male,30_34,26178.078
904,2020,high_variant,female,30_34,26088.884
904,2020,high_variant,male,30_34,26199.249
904,2020,instant_replacement,female,30_34,26088.884
904,2020,instant_replacement,male,30_34,26199.249
904,2020,low_variant,female,30_34,26088.884
904,2020,low_variant,male,30_34,26199.249
904,2020,medium_variant,female,30_34,26088.884
904,2020,medium_variant,male,30_34,26199.249
904,2020,momentum,female,30_34,26186.344
904,2020,momentum,male,30_34,26290.208
904,2020,no_change,female,30_34,26080.234
904,2020,no_change,male,30_34,26178.078
904,2020,zero_migration,female,30_34,26194.982
904,2020,zero_migration,male,30_34,26311.388
904,2020,constant_fertility,female,35_39,24977.101
904,2020,constant_fertility,male,35_39,24665.344
904,2020,constant_mortality,female,35_39,24966.624
904,2020,constant_mortality,male,35_39,24644.201
904,2020,high_variant,female,35_39,24977.101
904,2020,high_variant,male,35_39,24665.344
904,2020,instant_replacement,female,35_39,24977.101
904,2020,instant_replacement,male,35_39,24665.344
904,2020,low_variant,female,35_39,24977.101
904,2020,low_variant,male,35_39,24665.344
904,2020,medium_variant,female,35_39,24977.101
904,2020,medium_variant,male,35_39,24665.344
904,2020,momentum,female,35_39,25046.613
904,2020,momentum,male,35_39,24723.537
904,2020,no_change,female,35_39,24966.624
904,2020,no_change,male,35_39,24644.201
904,2020,zero_migration,female,35_39,25057.09
904,2020,zero_migration,male,35_39,24744.684
904,2020,constant_fertility,female,40_44,23153.889
904,2020,constant_fertility,male,40_44,22448.918
904,2020,constant_mortality,female,40_44,23141.226
904,2020,constant_mortality,male,40_44,22425.953
904,2020,high_variant,female,40_44,23153.889
904,2020,high_variant,male,40_44,22448.918
904,2020,instant_replacement,female,40_44,23153.889
904,2020,instant_replacement,male,40_44,22448.918
904,2020,low_variant,female,40_44,23153.889
904,2020,low_variant,male,40_44,22448.918
904,2020,medium_variant,female,40_44,23153.889
904,2020,medium_variant,male,40_44,22448.918
