continent,year,variant,gender,age5yearinterval,population
908,2035,zero_migration,female,35_39,18236.014
908,2035,zero_migration,male,35_39,18967.359
908,2035,constant_fertility,female,40_44,22365.2
908,2035,constant_fertility,male,40_44,22956.818
908,2035,constant_mortality,female,40_44,22297.193
908,2035,constant_mortality,male,40_44,22713.225
908,2035,high_variant,female,40_44,22365.2
908,2035,high_variant,male,40_44,22956.818
908,2035,instant_replacement,female,40_44,22365.2
908,2035,instant_replacement,male,40_44,22956.818
908,2035,low_variant,female,40_44,22365.2
908,2035,low_variant,male,40_44,22956.818
908,2035,medium_variant,female,40_44,22365.2
908,2035,medium_variant,male,40_44,22956.818
908,2035,momentum,female,40_44,21092.925
908,2035,momentum,male,40_44,21534.575
908,2035,no_change,female,40_44,22297.193
908,2035,no_change,male,40_44,22713.225
908,2035,zero_migration,female,40_44,21158.906
908,2035,zero_migration,male,40_44,21772.553
908,2035,constant_fertility,female,45_49,25594.155
908,2035,constant_fertility,male,45_49,25667.165
908,2035,constant_mortality,female,45_49,25473.717
908,2035,constant_mortality,male,45_49,25292.785
908,2035,high_variant,female,45_49,25594.155
908,2035,high_variant,male,45_49,25667.165
908,2035,instant_replacement,female,45_49,25594.154
908,2035,instant_replacement,male,45_49,25667.164
908,2035,low_variant,female,45_49,25594.155
908,2035,low_variant,male,45_49,25667.165
908,2035,medium_variant,female,45_49,25594.155
908,2035,medium_variant,male,45_49,25667.165
908,2035,momentum,female,45_49,24599.601
908,2035,momentum,male,45_49,24415.682
908,2035,no_change,female,45_49,25473.717
908,2035,no_change,male,45_49,25292.785
908,2035,zero_migration,female,45_49,24717.771
908,2035,zero_migration,male,45_49,24784.646
908,2035,constant_fertility,female,50_54,25638.524
908,2035,constant_fertility,male,50_54,25106.81
908,2035,constant_mortality,female,50_54,25463.51
908,2035,constant_mortality,male,50_54,24650.838
908,2035,high_variant,female,50_54,25638.524
908,2035,high_variant,male,50_54,25106.81
908,2035,instant_replacement,female,50_54,25638.524
908,2035,instant_replacement,male,50_54,25106.809
908,2035,low_variant,female,50_54,25638.524
908,2035,low_variant,male,50_54,25106.81
908,2035,medium_variant,female,50_54,25638.524
908,2035,medium_variant,male,50_54,25106.81
908,2035,momentum,female,50_54,24875.261
908,2035,momentum,male,50_54,24045.469
908,2035,no_change,female,50_54,25463.51
908,2035,no_change,male,50_54,24650.838
908,2035,zero_migration,female,50_54,25047.784
908,2035,zero_migration,male,50_54,24496.132
908,2035,constant_fertility,female,55_59,25260.507
908,2035,constant_fertility,male,55_59,23944.638
908,2035,constant_mortality,female,55_59,24999.271
908,2035,constant_mortality,male,55_59,23379.286
908,2035,high_variant,female,55_59,25260.507
908,2035,high_variant,male,55_59,23944.638
908,2035,instant_replacement,female,55_59,25260.507
908,2035,instant_replacement,male,55_59,23944.638
908,2035,low_variant,female,55_59,25260.507
908,2035,low_variant,male,55_59,23944.638
908,2035,medium_variant,female,55_59,25260.507
908,2035,medium_variant,male,55_59,23944.638
908,2035,momentum,female,55_59,24614.78
908,2035,momentum,male,55_59,22977.564
908,2035,no_change,female,55_59,24999.271
908,2035,no_change,male,55_59,23379.286
908,2035,zero_migration,female,55_59,24873.258
908,2035,zero_migration,male,55_59,23537.45
908,2035,constant_fertility,female,60_64,24975.931
908,2035,constant_fertility,male,60_64,22911.622
908,2035,constant_mortality,female,60_64,24581.823
908,2035,constant_mortality,male,60_64,22174.235
908,2035,high_variant,female,60_64,24975.931
908,2035,high_variant,male,60_64,22911.622
908,2035,instant_replacement,female,60_64,24975.931
908,2035,instant_replacement,male,60_64,22911.622
908,2035,low_variant,female,60_64,24975.931
908,2035,low_variant,male,60_64,22911.622
908,2035,medium_variant,female,60_64,24975.931
908,2035,medium_variant,male,60_64,22911.622
908,2035,momentum,female,60_64,24340.576
908,2035,momentum,male,60_64,21917.381
908,2035,no_change,female,60_64,24581.823
908,2035,no_change,male,60_64,22174.235
908,2035,zero_migration,female,60_64,24731.908
908,2035,zero_migration,male,60_64,22649.332
908,2035,constant_fertility,female,65_69,24360.872
908,2035,constant_fertility,male,65_69,21361.594
908,2035,constant_mortality,female,65_69,23784.227
908,2035,constant_mortality,male,65_69,20414.098
908,2035,high_variant,female,65_69,24360.872
908,2035,high_variant,male,65_69,21361.594
908,2035,instant_replacement,female,65_69,24360.872
908,2035,instant_replacement,male,65_69,21361.593
908,2035,low_variant,female,65_69,24360.872
908,2035,low_variant,male,65_69,21361.594
908,2035,medium_variant,female,65_69,24360.872
908,2035,medium_variant,male,65_69,21361.594
908,2035,momentum,female,65_69,23634.759
908,2035,momentum,male,65_69,20252.015
908,2035,no_change,female,65_69,23784.227
908,2035,no_change,male,65_69,20414.098
908,2035,zero_migration,female,65_69,24208.785
908,2035,zero_migration,male,65_69,21194.281
908,2035,constant_fertility,female,70_74,24311.341
908,2035,constant_fertility,male,70_74,19705.906
908,2035,constant_mortality,female,70_74,23435.379
908,2035,constant_mortality,male,70_74,18464.677
908,2035,high_variant,female,70_74,24311.341
908,2035,high_variant,male,70_74,19705.906
908,2035,instant_replacement,female,70_74,24311.341
908,2035,instant_replacement,male,70_74,19705.905
908,2035,low_variant,female,70_74,24311.341
908,2035,low_variant,male,70_74,19705.906
908,2035,medium_variant,female,70_74,24311.341
908,2035,medium_variant,male,70_74,19705.906
908,2035,momentum,female,70_74,23345.544
908,2035,momentum,male,70_74,18365.568
908,2035,no_change,female,70_74,23435.379
908,2035,no_change,male,70_74,18464.677
908,2035,zero_migration,female,70_74,24219.253
908,2035,zero_migration,male,70_74,19601.894
908,2035,constant_fertility,female,75_79,21394.884
908,2035,constant_fertility,male,75_79,15683.267
908,2035,constant_mortality,female,75_79,20194.784
908,2035,constant_mortality,male,75_79,14225.362
908,2035,high_variant,female,75_79,21394.884
908,2035,high_variant,male,75_79,15683.267
908,2035,instant_replacement,female,75_79,21394.884
908,2035,instant_replacement,male,75_79,15683.267
908,2035,low_variant,female,75_79,21394.884
908,2035,low_variant,male,75_79,15683.267
908,2035,medium_variant,female,75_79,21394.884
908,2035,medium_variant,male,75_79,15683.267
908,2035,momentum,female,75_79,20142.052
908,2035,momentum,male,75_79,14167.569
908,2035,no_change,female,75_79,20194.784
908,2035,no_change,male,75_79,14225.362
908,2035,zero_migration,female,75_79,21340.227
908,2035,zero_migration,male,75_79,15620.904
908,2035,constant_fertility,female,80_84,16660.687
908,2035,constant_fertility,male,80_84,10950.995
908,2035,constant_mortality,female,80_84,15171.513
908,2035,constant_mortality,male,80_84,9431.169
908,2035,high_variant,female,80_84,16660.687
908,2035,high_variant,male,80_84,10950.995
908,2035,instant_replacement,female,80_84,16660.688
908,2035,instant_replacement,male,80_84,10950.995
908,2035,low_variant,female,80_84,16660.687
908,2035,low_variant,male,80_84,10950.995
908,2035,medium_variant,female,80_84,16660.687
908,2035,medium_variant,male,80_84,10950.995
908,2035,momentum,female,80_84,15141.262
908,2035,momentum,male,80_84,9398.595
908,2035,no_change,female,80_84,15171.513
908,2035,no_change,male,80_84,9431.169
908,2035,zero_migration,female,80_84,16628.685
908,2035,zero_migration,male,80_84,10914.302
908,2035,constant_fertility,female,85_89,10389.667
908,2035,constant_fertility,male,85_89,6433.261
908,2035,constant_mortality,female,85_89,8964.117
908,2035,constant_mortality,male,85_89,5093.186
908,2035,high_variant,female,85_89,10389.667
908,2035,high_variant,male,85_89,6433.261
908,2035,instant_replacement,female,85_89,10389.667
908,2035,instant_replacement,male,85_89,6433.261
908,2035,low_variant,female,85_89,10389.667
908,2035,low_variant,male,85_89,6433.261
908,2035,medium_variant,female,85_89,10389.667
908,2035,medium_variant,male,85_89,6433.261
908,2035,momentum,female,85_89,8951.247
908,2035,momentum,male,85_89,5080.063
908,2035,no_change,female,85_89,8964.117
908,2035,no_change,male,85_89,5093.186
908,2035,zero_migration,female,85_89,10375.401
908,2035,zero_migration,male,85_89,6417.027
908,2035,constant_fertility,female,90_94,4494.778
908,2035,constant_fertility,male,90_94,2418.941
908,2035,constant_mortality,female,90_94,3579.872
908,2035,constant_mortality,male,90_94,1715.446
908,2035,high_variant,female,90_94,4494.778
908,2035,high_variant,male,90_94,2418.941
908,2035,instant_replacement,female,90_94,4494.778
908,2035,instant_replacement,male,90_94,2418.941
908,2035,low_variant,female,90_94,4494.778
908,2035,low_variant,male,90_94,2418.941
908,2035,medium_variant,female,90_94,4494.778
908,2035,medium_variant,male,90_94,2418.941
908,2035,momentum,female,90_94,3575.99
908,2035,momentum,male,90_94,1712.084
908,2035,no_change,female,90_94,3579.872
908,2035,no_change,male,90_94,1715.446
908,2035,zero_migration,female,90_94,4490.128
908,2035,zero_migration,male,90_94,2414.226
908,2035,constant_fertility,female,95_99,1512.238
908,2035,constant_fertility,male,95_99,648.488
908,2035,constant_mortality,female,95_99,1101.908
908,2035,constant_mortality,male,95_99,419.737
908,2035,high_variant,female,95_99,1512.238
908,2035,high_variant,male,95_99,648.488
908,2035,instant_replacement,female,95_99,1512.238
908,2035,instant_replacement,male,95_99,648.488
908,2035,low_variant,female,95_99,1512.238
908,2035,low_variant,male,95_99,648.488
908,2035,medium_variant,female,95_99,1512.238
908,2035,medium_variant,male,95_99,648.488
908,2035,momentum,female,95_99,1101.314
908,2035,momentum,male,95_99,419.282
908,2035,no_change,female,95_99,1101.908
908,2035,no_change,male,95_99,419.737
908,2035,zero_migration,female,95_99,1511.473
908,2035,zero_migration,male,95_99,647.788
908,2035,constant_fertility,female,100plus,232.896
908,2035,constant_fertility,male,100plus,74.979
908,2035,constant_mortality,female,100plus,158.287
908,2035,constant_mortality,male,100plus,48.528
908,2035,high_variant,female,100plus,232.896
908,2035,high_variant,male,100plus,74.979
908,2035,instant_replacement,female,100plus,232.896
908,2035,instant_replacement,male,100plus,74.979
908,2035,low_variant,female,100plus,232.896
908,2035,low_variant,male,100plus,74.979
908,2035,medium_variant,female,100plus,232.896
908,2035,medium_variant,male,100plus,74.979
908,2035,momentum,female,100plus,158.269
908,2035,momentum,male,100plus,48.518
908,2035,no_change,female,100plus,158.287
908,2035,no_change,male,100plus,48.528
908,2035,zero_migration,female,100plus,232.871
908,2035,zero_migration,male,100plus,74.963
908,2040,constant_fertility,female,0_4,15880.528
908,2040,constant_fertility,male,0_4,16767.898
908,2040,constant_mortality,female,0_4,17029.42
908,2040,constant_mortality,male,0_4,17951.276
908,2040,high_variant,female,0_4,22239.293
908,2040,high_variant,male,0_4,23462.359
908,2040,instant_replacement,female,0_4,20710.671
908,2040,instant_replacement,male,0_4,21853.72
908,2040,low_variant,female,0_4,12078.013
908,2040,low_variant,male,0_4,12736.857
908,2040,medium_variant,female,0_4,17100.083
908,2040,medium_variant,male,0_4,18037.779
908,2040,momentum,female,0_4,19336.854
908,2040,momentum,male,0_4,20397.452
908,2040,no_change,female,0_4,15817.276
908,2040,no_change,male,0_4,16689.907
908,2040,zero_migration,female,0_4,15907.538
908,2040,zero_migration,male,0_4,16786.93
908,2040,constant_fertility,female,5_9,15925.371
908,2040,constant_fertility,male,5_9,16804.424
908,2040,constant_mortality,female,5_9,16888.725
908,2040,constant_mortality,male,5_9,17791.368
908,2040,high_variant,female,5_9,21863.375
908,2040,high_variant,male,5_9,23054.205
908,2040,instant_replacement,female,5_9,20477.337
908,2040,instant_replacement,male,5_9,21596.223
908,2040,low_variant,female,5_9,12055.319
908,2040,low_variant,male,5_9,12702.928
908,2040,medium_variant,female,5_9,16950.354
908,2040,medium_variant,male,5_9,17869.082
908,2040,momentum,female,5_9,19170.906
908,2040,momentum,male,5_9,20218.241
908,2040,no_change,female,5_9,15869.864
908,2040,no_change,male,5_9,16733.781
908,2040,zero_migration,female,5_9,15813.998
908,2040,zero_migration,male,5_9,16685.482
908,2040,constant_fertility,female,10_14,16247.642
908,2040,constant_fertility,male,10_14,17134.722
908,2040,constant_mortality,female,10_14,17347.588
908,2040,constant_mortality,male,10_14,18264.066
908,2040,high_variant,female,10_14,22462.12
908,2040,high_variant,male,10_14,23674.17
908,2040,instant_replacement,female,10_14,21262.514
908,2040,instant_replacement,male,10_14,22413.675
908,2040,low_variant,female,10_14,12339.352
908,2040,low_variant,male,10_14,12993.048
908,2040,medium_variant,female,10_14,17400.729
908,2040,medium_variant,male,10_14,18333.611
908,2040,momentum,female,10_14,20138.788
908,2040,momentum,male,10_14,21233.914
908,2040,no_change,female,10_14,16200.085
908,2040,no_change,male,10_14,17071.962
908,2040,zero_migration,female,10_14,16417.371
908,2040,zero_migration,male,10_14,17317.933
908,2040,constant_fertility,female,15_19,17339.55
908,2040,constant_fertility,male,15_19,18258.637
908,2040,constant_mortality,female,15_19,18408.937
908,2040,constant_mortality,male,15_19,19347.735
908,2040,high_variant,female,15_19,22783.532
908,2040,high_variant,male,15_19,23979.743
908,2040,instant_replacement,female,15_19,22925.538
908,2040,instant_replacement,male,15_19,24135.519
908,2040,low_variant,female,15_19,14128.144
908,2040,low_variant,male,15_19,14851.729
908,2040,medium_variant,female,15_19,18455.853
908,2040,medium_variant,male,15_19,19415.745
908,2040,momentum,female,15_19,21918.389
908,2040,momentum,male,15_19,23093.107
908,2040,no_change,female,15_19,17296.781
908,2040,no_change,male,15_19,18196.456
908,2040,zero_migration,female,15_19,17548.338
908,2040,zero_migration,male,15_19,18500.745
908,2040,constant_fertility,female,20_24,19004.229
908,2040,constant_fertility,male,20_24,19943.638
908,2040,constant_mortality,female,20_24,19575.78
908,2040,constant_mortality,male,20_24,20484.413
908,2040,high_variant,female,20_24,22491.668
908,2040,high_variant,male,20_24,23596.378
908,2040,instant_replacement,female,20_24,24763.869
908,2040,instant_replacement,male,20_24,25996.253
908,2040,low_variant,female,20_24,16742.82
908,2040,low_variant,male,20_24,17541.668
908,2040,medium_variant,female,20_24,19617.238
908,2040,medium_variant,male,20_24,20569.014
908,2040,momentum,female,20_24,23702.801
908,2040,momentum,male,20_24,24913.609
908,2040,no_change,female,20_24,18964.505
908,2040,no_change,male,20_24,19862.557
908,2040,zero_migration,female,20_24,18608.741
908,2040,zero_migration,male,20_24,19591.981
908,2040,constant_fertility,female,25_29,20575.914
908,2040,constant_fertility,male,25_29,21509.057
908,2040,constant_mortality,female,25_29,20544.087
908,2040,constant_mortality,male,25_29,21399.047
908,2040,high_variant,female,25_29,20575.917
908,2040,high_variant,male,25_29,21509.054
908,2040,instant_replacement,female,25_29,20575.904
908,2040,instant_replacement,male,25_29,21509.052
908,2040,low_variant,female,25_29,20575.904
908,2040,low_variant,male,25_29,21509.056
908,2040,medium_variant,female,25_29,20575.911
908,2040,medium_variant,male,25_29,21509.055
908,2040,momentum,female,25_29,19371.174
908,2040,momentum,male,25_29,20285.854
908,2040,no_change,female,25_29,20544.091
908,2040,no_change,male,25_29,21399.046
908,2040,zero_migration,female,25_29,19402.388
908,2040,zero_migration,male,25_29,20393.991
908,2040,constant_fertility,female,30_34,20556.29
908,2040,constant_fertility,male,30_34,21349.808
908,2040,constant_mortality,female,30_34,20515.13
908,2040,constant_mortality,male,30_34,21191.012
908,2040,high_variant,female,30_34,20556.288
908,2040,high_variant,male,30_34,21349.811
908,2040,instant_replacement,female,30_34,20556.292
