continent,year,variant,agebroad,sexratio_maleper100female
935,2090,medium_variant,16plus,101.404354157256
935,2090,medium_variant,17plus,101.337910805826
935,2090,medium_variant,18plus,101.269482731684
935,2090,medium_variant,18_23,106.624425613931
935,2090,constant_fertility,20plus,103.195431403272
935,2090,constant_mortality,20plus,100.080964703336
935,2090,high_variant,20plus,102.192774815619
935,2090,instant_replacement,20plus,101.948087122191
935,2090,low_variant,20plus,99.5797377889696
935,2090,medium_variant,20plus,101.126263811569
935,2090,momentum,20plus,100.766099021068
935,2090,no_change,20plus,102.392663893177
935,2090,zero_migration,20plus,100.850384480781
935,2090,constant_fertility,20_64,107.404386592124
935,2090,constant_mortality,20_64,104.464451159892
935,2090,high_variant,20_64,105.889368416791
935,2090,instant_replacement,20_64,106.137028771876
935,2090,low_variant,20_64,105.852791642863
935,2090,medium_variant,20_64,105.861929587067
935,2090,momentum,20_64,104.525720278408
935,2090,no_change,20_64,106.239086376238
935,2090,zero_migration,20_64,105.538856823762
935,2090,constant_fertility,20_69,106.954218120898
935,2090,constant_mortality,20_69,103.747647593628
935,2090,high_variant,20_69,105.539704075727
935,2090,instant_replacement,20_69,105.823488447635
935,2090,low_variant,20_69,105.308452680187
935,2090,medium_variant,20_69,105.437950391962
935,2090,momentum,20_69,103.931794026412
935,2090,no_change,20_69,105.554660415514
935,2090,zero_migration,20_69,105.13113479014
935,2090,medium_variant,21plus,101.051272677494
935,2090,constant_fertility,25plus,102.66544715886
935,2090,constant_mortality,25plus,99.5600626763347
935,2090,high_variant,25plus,101.777353912861
935,2090,instant_replacement,25plus,101.553074257978
935,2090,low_variant,25plus,99.2231657793122
935,2090,medium_variant,25plus,100.725976320834
935,2090,momentum,25plus,100.217975913767
935,2090,no_change,25plus,101.733379764471
935,2090,zero_migration,25plus,100.442039512778
935,2090,constant_fertility,25_49,108.091435173131
935,2090,constant_mortality,25_49,105.71012513823
935,2090,high_variant,25_49,106.352569458481
935,2090,instant_replacement,25_49,106.585729302782
935,2090,low_variant,25_49,106.649455219034
935,2090,medium_variant,25_49,106.446551053123
935,2090,momentum,25_49,105.515448801216
935,2090,no_change,25_49,107.481113961507
935,2090,zero_migration,25_49,106.030923206161
935,2090,constant_fertility,25_64,107.277730507377
935,2090,constant_mortality,25_64,104.231159625742
935,2090,high_variant,25_64,105.796679567524
935,2090,instant_replacement,25_64,106.070046827717
935,2090,low_variant,25_64,105.768453784119
935,2090,medium_variant,25_64,105.77385681557
935,2090,momentum,25_64,104.276679310619
935,2090,no_change,25_64,105.944681331767
935,2090,zero_migration,25_64,105.436467486336
935,2090,constant_fertility,25_69,106.777562987727
935,2090,constant_mortality,25_69,103.465573481705
935,2090,high_variant,25_69,105.413064499207
935,2090,instant_replacement,25_69,105.72800772454
935,2090,low_variant,25_69,105.193262427874
935,2090,medium_variant,25_69,105.316792026871
935,2090,momentum,25_69,103.636091446683
935,2090,no_change,25_69,105.192358744638
935,2090,zero_migration,25_69,104.998747224109
935,2090,constant_fertility,50plus,98.0325397026228
935,2090,constant_mortality,50plus,94.751871135735
935,2090,high_variant,50plus,97.9750947761636
935,2090,instant_replacement,50plus,97.9081626019307
935,2090,low_variant,50plus,95.8565831970501
935,2090,medium_variant,50plus,97.065633832559
935,2090,momentum,50plus,95.3594308436066
935,2090,no_change,50plus,95.8713177572674
935,2090,zero_migration,50plus,96.833208542181
935,2090,constant_fertility,60plus,94.5231717471133
935,2090,constant_mortality,60plus,90.881604429678
935,2090,high_variant,60plus,94.8822006493233
935,2090,instant_replacement,60plus,94.9183216590617
935,2090,low_variant,60plus,93.0523655612472
935,2090,medium_variant,60plus,94.0616065447784
935,2090,momentum,60plus,91.4650819876092
935,2090,no_change,60plus,91.4577738508352
935,2090,zero_migration,60plus,93.8039805380222
935,2090,constant_fertility,65plus,92.1790649820656
935,2090,constant_mortality,65plus,88.1635850121747
935,2090,high_variant,65plus,92.5732838302655
935,2090,instant_replacement,65plus,92.7319273471247
935,2090,low_variant,65plus,91.1818028843565
935,2090,medium_variant,65plus,91.9261440652504
935,2090,momentum,65plus,88.6582101506086
935,2090,no_change,65plus,88.5108477355093
935,2090,zero_migration,65plus,91.6331018962611
935,2090,constant_fertility,70plus,89.2367133442325
935,2090,constant_mortality,70plus,84.6284486450336
935,2090,high_variant,70plus,89.4987828799051
935,2090,instant_replacement,70plus,89.7391680029092
935,2090,low_variant,70plus,88.7370568831018
935,2090,medium_variant,70plus,89.1307962958859
935,2090,momentum,70plus,84.8864959575694
935,2090,no_change,70plus,84.7928587595313
935,2090,zero_migration,70plus,88.7897169889584
935,2090,constant_fertility,75plus,85.3657155063995
935,2090,constant_mortality,75plus,80.013170070303
935,2090,high_variant,75plus,85.3657174229891
935,2090,instant_replacement,75plus,85.3657105508297
935,2090,low_variant,75plus,85.3657127759121
935,2090,medium_variant,75plus,85.3657137276406
935,2090,momentum,75plus,79.7139128181761
935,2090,no_change,75plus,80.0131715861091
935,2090,zero_migration,75plus,84.9849101172438
935,2090,constant_fertility,80plus,80.2662890874721
935,2090,constant_mortality,80plus,74.3976945675024
935,2090,high_variant,80plus,80.2662915477649
935,2090,instant_replacement,80plus,80.2662884306677
935,2090,low_variant,80plus,80.2662916285035
935,2090,medium_variant,80plus,80.2662900781262
935,2090,momentum,80plus,74.0932120780467
935,2090,no_change,80plus,74.397693232191
935,2090,zero_migration,80plus,79.8743860169363
935,2090,constant_fertility,85plus,73.5721182711636
935,2090,constant_mortality,85plus,67.6411416595849
935,2090,high_variant,85plus,73.5721182711636
935,2090,instant_replacement,85plus,73.5721182711635
935,2090,low_variant,85plus,73.5721182711636
935,2090,medium_variant,85plus,73.5721182711635
935,2090,momentum,85plus,67.418451807695
935,2090,no_change,85plus,67.6411416595849
935,2090,zero_migration,85plus,73.2430838358283
935,2090,constant_fertility,90plus,64.8976481666801
935,2090,constant_mortality,90plus,58.8396982885921
935,2090,high_variant,90plus,64.8976481666801
935,2090,instant_replacement,90plus,64.8976481666801
935,2090,low_variant,90plus,64.8976481666801
935,2090,medium_variant,90plus,64.8976481666801
935,2090,momentum,90plus,58.8210384768166
935,2090,no_change,90plus,58.8396982885921
935,2090,zero_migration,90plus,64.7700267712598
935,2095,constant_fertility,"Region, subregion, country or area *",ASIA
935,2095,constant_mortality,"Region, subregion, country or area *",ASIA
935,2095,high_variant,"Region, subregion, country or area *",ASIA
935,2095,instant_replacement,"Region, subregion, country or area *",ASIA
935,2095,low_variant,"Region, subregion, country or area *",ASIA
935,2095,medium_variant,"Region, subregion, country or area *",ASIA
935,2095,momentum,"Region, subregion, country or area *",ASIA
935,2095,no_change,"Region, subregion, country or area *",ASIA
935,2095,zero_migration,"Region, subregion, country or area *",ASIA
935,2095,constant_fertility,total,104.769103687098
935,2095,constant_mortality,total,101.220891374878
935,2095,high_variant,total,103.363641147059
935,2095,instant_replacement,total,103.089732058056
935,2095,low_variant,total,100.314015939249
935,2095,medium_variant,total,102.173560705833
935,2095,momentum,total,102.119780605667
935,2095,no_change,total,104.08135862805
935,2095,zero_migration,total,101.970512949605
935,2095,medium_variant,0_1,106.683804438858
935,2095,constant_fertility,0_4,107.944984137027
935,2095,constant_mortality,0_4,106.454356020478
935,2095,high_variant,0_4,106.695837054244
935,2095,instant_replacement,0_4,106.73239053253
935,2095,low_variant,0_4,106.670866994544
935,2095,medium_variant,0_4,106.685268925475
935,2095,momentum,0_4,106.582170314598
935,2095,no_change,0_4,107.687598736333
935,2095,zero_migration,0_4,106.682404104606
935,2095,constant_fertility,0_14,107.999212801311
935,2095,constant_mortality,0_14,106.465734918748
935,2095,high_variant,0_14,106.679430507616
935,2095,instant_replacement,0_14,106.718835733551
935,2095,low_variant,0_14,106.650702369779
935,2095,medium_variant,0_14,106.666970698211
935,2095,momentum,0_14,106.596326169839
935,2095,no_change,0_14,107.799425314352
935,2095,zero_migration,0_14,106.66111100765
935,2095,medium_variant,0_17,106.662018869316
935,2095,constant_fertility,0_19,108.024143099873
935,2095,constant_mortality,0_19,106.468132800956
935,2095,high_variant,0_19,106.668389723838
935,2095,instant_replacement,0_19,106.711818783842
935,2095,low_variant,0_19,106.659052160111
935,2095,medium_variant,0_19,106.660063856438
935,2095,momentum,0_19,106.584889159775
935,2095,no_change,0_19,107.846795155774
935,2095,zero_migration,0_19,106.639616308548
935,2095,constant_fertility,0_24,108.047851196113
935,2095,constant_mortality,0_24,106.470500325567
935,2095,high_variant,0_24,106.655313347811
935,2095,instant_replacement,0_24,106.707758939176
935,2095,low_variant,0_24,106.697082477615
935,2095,medium_variant,0_24,106.659660025714
935,2095,momentum,0_24,106.55429014507
935,2095,no_change,0_24,107.885675404766
935,2095,zero_migration,0_24,106.604186510775
935,2095,medium_variant,3_4,106.685757714758
935,2095,medium_variant,3_5,106.684289277019
935,2095,medium_variant,3_6,106.682441844117
935,2095,medium_variant,4_5,106.683055848056
935,2095,medium_variant,4_6,106.681012315387
935,2095,medium_variant,5_10,106.66846630477
935,2095,medium_variant,5_11,106.665556893478
935,2095,constant_fertility,5_14,108.029040565034
935,2095,constant_mortality,5_14,106.471173735405
935,2095,high_variant,5_14,106.67107216932
935,2095,instant_replacement,5_14,106.712094312526
935,2095,low_variant,5_14,106.641771121844
935,2095,medium_variant,5_14,106.65817745337
935,2095,momentum,5_14,106.603425858551
935,2095,no_change,5_14,107.86025453464
935,2095,zero_migration,5_14,106.650863821614
935,2095,medium_variant,6_9,106.668829775113
935,2095,medium_variant,6_10,106.665927084826
935,2095,medium_variant,6_11,106.662971281734
935,2095,medium_variant,6_12,106.660168027282
935,2095,medium_variant,7_10,106.663207619938
935,2095,medium_variant,7_12,106.657423982632
935,2095,medium_variant,11_16,106.641512470391
935,2095,medium_variant,11_17,106.641089883231
935,2095,medium_variant,11_18,106.641115295804
935,2095,medium_variant,12_14,106.641419419738
935,2095,medium_variant,12_16,106.640147974952
935,2095,medium_variant,12_17,106.639886219081
935,2095,medium_variant,12_18,106.640089450443
935,2095,medium_variant,13_17,106.639139959797
935,2095,medium_variant,13_18,106.639502252373
935,2095,medium_variant,13_19,106.640342881884
935,2095,constant_fertility,15plus,103.756559616359
935,2095,constant_mortality,15plus,100.2098331366
935,2095,high_variant,15plus,102.526083997914
935,2095,instant_replacement,15plus,102.304525874277
935,2095,low_variant,15plus,99.6473013921689
935,2095,medium_variant,15plus,101.381764366523
935,2095,momentum,15plus,101.006085393573
935,2095,no_change,15plus,102.87026215062
935,2095,zero_migration,15plus,101.140564125609
935,2095,medium_variant,15_17,106.638374507373
935,2095,constant_fertility,15_24,108.132501865626
935,2095,constant_mortality,15_24,106.477151439517
935,2095,high_variant,15_24,106.617353781947
935,2095,instant_replacement,15_24,106.691035633347
935,2095,low_variant,15_24,106.753893213606
935,2095,medium_variant,15_24,106.649332059825
935,2095,momentum,15_24,106.490301195695
935,2095,no_change,15_24,108.032385665814
935,2095,zero_migration,15_24,106.523793149477
935,2095,constant_fertility,15_49,108.060193170024
935,2095,constant_mortality,15_49,105.800894321485
935,2095,high_variant,15_49,106.394130998807
935,2095,instant_replacement,15_49,106.558706656529
935,2095,low_variant,15_49,106.661627549719
935,2095,medium_variant,15_49,106.467164368066
935,2095,momentum,15_49,105.69131470236
935,2095,no_change,15_49,107.542332761069
935,2095,zero_migration,15_49,106.143641448165
935,2095,constant_fertility,15_59,107.773489110631
935,2095,constant_mortality,15_59,105.005817514178
935,2095,high_variant,15_59,106.144966764953
935,2095,instant_replacement,15_59,106.332022012545
935,2095,low_variant,15_59,106.226761853906
935,2095,medium_variant,15_59,106.15543658424
935,2095,momentum,15_59,105.027107773516
935,2095,no_change,15_59,106.844534950022
935,2095,zero_migration,15_59,105.855140332582
935,2095,constant_fertility,15_64,107.503549282602
935,2095,constant_mortality,15_64,104.437436956926
935,2095,high_variant,15_64,105.926580553847
935,2095,instant_replacement,15_64,106.119509416753
935,2095,low_variant,15_64,105.866793264968
935,2095,medium_variant,15_64,105.884226634543
935,2095,momentum,15_64,104.548880502095
935,2095,no_change,15_64,106.333280428378
935,2095,zero_migration,15_64,105.597578950389
935,2095,medium_variant,16plus,101.316593280576
935,2095,medium_variant,17plus,101.249481734844
935,2095,medium_variant,18plus,101.180340123137
935,2095,medium_variant,18_23,106.651208975411
935,2095,constant_fertility,20plus,103.312617231433
935,2095,constant_mortality,20plus,99.7508909601791
935,2095,high_variant,20plus,102.162544017593
935,2095,instant_replacement,20plus,101.964414237802
935,2095,low_variant,20plus,99.3441075416079
935,2095,medium_variant,20plus,101.035581859027
935,2095,momentum,20plus,100.509678587114
935,2095,no_change,20plus,102.312290242743
935,2095,zero_migration,20plus,100.78118843117
935,2095,constant_fertility,20_64,107.418428850214
935,2095,constant_mortality,20_64,104.232937703169
935,2095,high_variant,20_64,105.838971600193
935,2095,instant_replacement,20_64,106.054603108656
935,2095,low_variant,20_64,105.804912965132
935,2095,medium_variant,20_64,105.80802352293
935,2095,momentum,20_64,104.313993161499
935,2095,no_change,20_64,106.102669146608
935,2095,zero_migration,20_64,105.498749975787
935,2095,constant_fertility,20_69,106.99479290058
935,2095,constant_mortality,20_69,103.490301946434
935,2095,high_variant,20_69,105.488676990667
935,2095,instant_replacement,20_69,105.726256860407
935,2095,low_variant,20_69,105.274873240103
935,2095,medium_variant,20_69,105.387675956874
935,2095,momentum,20_69,103.686621165729
935,2095,no_change,20_69,105.425440644741
935,2095,zero_migration,20_69,105.093808768934
935,2095,medium_variant,21plus,100.959773576053
935,2095,constant_fertility,25plus,102.795250030039
935,2095,constant_mortality,25plus,99.2054879536692
935,2095,high_variant,25plus,101.743985025528
935,2095,instant_replacement,25plus,101.570736080637
935,2095,low_variant,25plus,98.9795029684265
935,2095,medium_variant,25plus,100.631093866492
935,2095,momentum,25plus,99.9346799252038
935,2095,no_change,25plus,101.647598294377
935,2095,zero_migration,25plus,100.369520723958
935,2095,constant_fertility,25_49,108.025875038114
935,2095,constant_mortality,25_49,105.552459908514
935,2095,high_variant,25_49,106.29920363679
935,2095,instant_replacement,25_49,106.505532294449
