continent,year,variant,agebroad,sexratio_maleper100female
905,2090,zero_migration,90plus,78.8114384651486
905,2095,constant_fertility,"Region, subregion, country or area *",NORTHERN AMERICA
905,2095,constant_mortality,"Region, subregion, country or area *",NORTHERN AMERICA
905,2095,high_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2095,instant_replacement,"Region, subregion, country or area *",NORTHERN AMERICA
905,2095,low_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2095,medium_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2095,momentum,"Region, subregion, country or area *",NORTHERN AMERICA
905,2095,no_change,"Region, subregion, country or area *",NORTHERN AMERICA
905,2095,zero_migration,"Region, subregion, country or area *",NORTHERN AMERICA
905,2095,constant_fertility,total,100.88215780738
905,2095,constant_mortality,total,97.9913104805201
905,2095,high_variant,total,101.911960653324
905,2095,instant_replacement,total,101.394640952585
905,2095,low_variant,total,99.7215375683348
905,2095,medium_variant,total,101.009044484845
905,2095,momentum,total,98.8480232959541
905,2095,no_change,total,97.7842470713988
905,2095,zero_migration,total,101.507757527866
905,2095,medium_variant,0_1,104.854688710048
905,2095,constant_fertility,0_4,104.820761930008
905,2095,constant_mortality,0_4,104.728373726892
905,2095,high_variant,0_4,104.849170656854
905,2095,instant_replacement,0_4,104.86060109212
905,2095,low_variant,0_4,104.805808947805
905,2095,medium_variant,0_4,104.836977467097
905,2095,momentum,0_4,104.755001932705
905,2095,no_change,0_4,104.711846839699
905,2095,zero_migration,0_4,104.844834941441
905,2095,constant_fertility,0_14,104.799437978213
905,2095,constant_mortality,0_14,104.689013969715
905,2095,high_variant,0_14,104.836747820584
905,2095,instant_replacement,0_14,104.843232431894
905,2095,low_variant,0_14,104.766891054683
905,2095,medium_variant,0_14,104.816364777982
905,2095,momentum,0_14,104.734970934243
905,2095,no_change,0_14,104.67173815619
905,2095,zero_migration,0_14,104.844346109161
905,2095,medium_variant,0_17,104.786370615717
905,2095,constant_fertility,0_19,104.734130720813
905,2095,constant_mortality,0_19,104.605405201589
905,2095,high_variant,0_19,104.80021543938
905,2095,instant_replacement,0_19,104.792515450682
905,2095,low_variant,0_19,104.649409048307
905,2095,medium_variant,0_19,104.754980305604
905,2095,momentum,0_19,104.708785749742
905,2095,no_change,0_19,104.58395422356
905,2095,zero_migration,0_19,104.840661205702
905,2095,constant_fertility,0_24,104.614293735008
905,2095,constant_mortality,0_24,104.432157325654
905,2095,high_variant,0_24,104.72747351101
905,2095,instant_replacement,0_24,104.696709968504
905,2095,low_variant,0_24,104.449231293457
905,2095,medium_variant,0_24,104.64155981028
905,2095,momentum,0_24,104.631448360339
905,2095,no_change,0_24,104.403545123976
905,2095,zero_migration,0_24,104.822383002374
905,2095,medium_variant,3_4,104.82222539877
905,2095,medium_variant,3_5,104.821670340426
905,2095,medium_variant,3_6,104.821801029881
905,2095,medium_variant,4_5,104.820600951292
905,2095,medium_variant,4_6,104.821131675942
905,2095,medium_variant,5_10,104.823158544838
905,2095,medium_variant,5_11,104.822254105775
905,2095,constant_fertility,5_14,104.78891627514
905,2095,constant_mortality,5_14,104.669420726944
905,2095,high_variant,5_14,104.830233972322
905,2095,instant_replacement,5_14,104.834474388053
905,2095,low_variant,5_14,104.748741699738
905,2095,medium_variant,5_14,104.806085934893
905,2095,momentum,5_14,104.725021234298
905,2095,no_change,5_14,104.651981495216
905,2095,zero_migration,5_14,104.844106189167
905,2095,medium_variant,6_9,104.824177343311
905,2095,medium_variant,6_10,104.823678308616
905,2095,medium_variant,6_11,104.822536473085
905,2095,medium_variant,6_12,104.819560768746
905,2095,medium_variant,7_10,104.824049936771
905,2095,medium_variant,7_12,104.819121638659
905,2095,medium_variant,11_16,104.741585135926
905,2095,medium_variant,11_17,104.718927121449
905,2095,medium_variant,11_18,104.693219446166
905,2095,medium_variant,12_14,104.768367731413
905,2095,medium_variant,12_16,104.726579386274
905,2095,medium_variant,12_17,104.702672114814
905,2095,medium_variant,12_18,104.675648441126
905,2095,medium_variant,13_17,104.682953506817
905,2095,medium_variant,13_18,104.654757989311
905,2095,medium_variant,13_19,104.623436901937
905,2095,constant_fertility,15plus,100.187086664592
905,2095,constant_mortality,15plus,96.6151877833241
905,2095,high_variant,15plus,101.153760701691
905,2095,instant_replacement,15plus,100.672489491694
905,2095,low_variant,15plus,99.114834809309
905,2095,medium_variant,15plus,100.298245632715
905,2095,momentum,15plus,97.5179158592121
905,2095,no_change,15plus,96.4359475604774
905,2095,zero_migration,15plus,100.910364908926
905,2095,medium_variant,15_17,104.637306354053
905,2095,constant_fertility,15_24,104.347016225079
905,2095,constant_mortality,15_24,104.05521680521
905,2095,high_variant,15_24,104.548056468605
905,2095,instant_replacement,15_24,104.473031564479
905,2095,low_variant,15_24,104.043080598747
905,2095,medium_variant,15_24,104.384346841946
905,2095,momentum,15_24,104.473406385956
905,2095,no_change,15_24,104.017395495135
905,2095,zero_migration,15_24,104.79017883125
905,2095,constant_fertility,15_49,103.611285277144
905,2095,constant_mortality,15_49,102.714413600207
905,2095,high_variant,15_49,103.949527576676
905,2095,instant_replacement,15_49,103.806301407483
905,2095,low_variant,15_49,103.143944851837
905,2095,medium_variant,15_49,103.662208586736
905,2095,momentum,15_49,103.494553014793
905,2095,no_change,15_49,102.659744730202
905,2095,zero_migration,15_49,104.456428850385
905,2095,constant_fertility,15_59,103.32619367205
905,2095,constant_mortality,15_59,102.031893875726
905,2095,high_variant,15_59,103.690349807072
905,2095,instant_replacement,15_59,103.531080650907
905,2095,low_variant,15_59,102.856798401768
905,2095,medium_variant,15_59,103.377835065801
905,2095,momentum,15_59,102.880405661033
905,2095,no_change,15_59,101.970687339471
905,2095,zero_migration,15_59,104.23177916504
905,2095,constant_fertility,15_64,103.132431580014
905,2095,constant_mortality,15_64,101.523873790026
905,2095,high_variant,15_64,103.515113225059
905,2095,instant_replacement,15_64,103.345192725677
905,2095,low_variant,15_64,102.654732508257
905,2095,medium_variant,15_64,103.185139932681
905,2095,momentum,15_64,102.401581969025
905,2095,no_change,15_64,101.457295732718
905,2095,zero_migration,15_64,104.05870515461
905,2095,medium_variant,16plus,100.242703330027
905,2095,medium_variant,17plus,100.186231463023
905,2095,medium_variant,18plus,100.128883971586
905,2095,medium_variant,18_23,104.316898390709
905,2095,constant_fertility,20plus,99.9059078301201
905,2095,constant_mortality,20plus,96.0388615328497
905,2095,high_variant,20plus,100.846724805808
905,2095,instant_replacement,20plus,100.380542827137
905,2095,low_variant,20plus,98.8680103395783
905,2095,medium_variant,20plus,100.011816846832
905,2095,momentum,20plus,96.9453181970141
905,2095,no_change,20plus,95.8687404073293
905,2095,zero_migration,20plus,100.65652845957
905,2095,constant_fertility,20_64,102.988243238411
905,2095,constant_mortality,20_64,101.223075988567
905,2095,high_variant,20_64,103.368334813114
905,2095,instant_replacement,20_64,103.200498334706
905,2095,low_variant,20_64,102.515280245834
905,2095,medium_variant,20_64,103.039542453096
905,2095,momentum,20_64,102.145571131886
905,2095,no_change,20_64,101.160473879351
905,2095,zero_migration,20_64,103.977306433807
905,2095,constant_fertility,20_69,102.748305759657
905,2095,constant_mortality,20_69,100.564768562331
905,2095,high_variant,20_69,103.145616171378
905,2095,instant_replacement,20_69,102.967960190085
905,2095,low_variant,20_69,102.267889433417
905,2095,medium_variant,20_69,102.800771865354
905,2095,momentum,20_69,101.492160887285
905,2095,no_change,20_69,100.495420158853
905,2095,zero_migration,20_69,103.743372227198
905,2095,medium_variant,21plus,99.9521151862958
905,2095,constant_fertility,25plus,99.6041317517168
905,2095,constant_mortality,25plus,95.4039515725662
905,2095,high_variant,25plus,100.517371646859
905,2095,instant_replacement,25plus,100.068279073477
905,2095,low_variant,25plus,98.6032147478644
905,2095,medium_variant,25plus,99.7044695830218
905,2095,momentum,25plus,96.3096934431844
905,2095,no_change,25plus,95.2429585171401
905,2095,zero_migration,25plus,100.370720213601
905,2095,constant_fertility,25_49,103.337557788321
905,2095,constant_mortality,25_49,102.205371695695
905,2095,high_variant,25_49,103.693921825804
905,2095,instant_replacement,25_49,103.543892966575
905,2095,low_variant,25_49,102.852494491134
905,2095,medium_variant,25_49,103.388715252767
905,2095,momentum,25_49,103.103284781509
905,2095,no_change,25_49,102.153402214851
905,2095,zero_migration,25_49,104.328668825986
905,2095,constant_fertility,25_64,102.85125378102
905,2095,constant_mortality,25_64,100.91485001614
905,2095,high_variant,25_64,103.223147357027
905,2095,instant_replacement,25_64,103.060788482535
905,2095,low_variant,25_64,102.391157479805
905,2095,medium_variant,25_64,102.900404980425
905,2095,momentum,25_64,101.868287756174
905,2095,no_change,25_64,100.856679759445
905,2095,zero_migration,25_64,103.885245353379
905,2095,constant_fertility,25_69,102.601502719817
905,2095,constant_mortality,25_69,100.216565451218
905,2095,high_variant,25_69,102.986769164861
905,2095,instant_replacement,25_69,102.816710359707
905,2095,low_variant,25_69,102.137446559274
905,2095,medium_variant,25_69,102.651351374075
905,2095,momentum,25_69,101.168484107841
905,2095,no_change,25_69,100.152630767197
905,2095,zero_migration,25_69,103.637212700721
905,2095,constant_fertility,50plus,97.3481674842542
905,2095,constant_mortality,50plus,90.2978983235379
905,2095,high_variant,50plus,98.0313873922104
905,2095,instant_replacement,50plus,97.7129303129913
905,2095,low_variant,50plus,96.6010741322408
905,2095,medium_variant,50plus,97.4107480520802
905,2095,momentum,50plus,91.0883216341914
905,2095,no_change,50plus,90.1993148195852
905,2095,zero_migration,50plus,98.1118482759156
905,2095,constant_fertility,60plus,95.7233509171502
905,2095,constant_mortality,60plus,86.4527249102374
905,2095,high_variant,60plus,96.3452586300277
905,2095,instant_replacement,60plus,96.0733051534454
905,2095,low_variant,60plus,95.0579850461824
905,2095,medium_variant,60plus,95.7740676423359
905,2095,momentum,60plus,87.2871545332154
905,2095,no_change,60plus,86.3711417646511
905,2095,zero_migration,60plus,96.4855267664083
905,2095,constant_fertility,65plus,94.6237149400759
905,2095,constant_mortality,65plus,83.8711474449577
905,2095,high_variant,65plus,95.1867157916832
905,2095,instant_replacement,65plus,94.9629815256732
905,2095,low_variant,65plus,94.0324600100009
905,2095,medium_variant,65plus,94.6629951033986
905,2095,momentum,65plus,84.7729783933645
905,2095,no_change,65plus,83.8079624826862
905,2095,zero_migration,65plus,95.384988036214
905,2095,constant_fertility,70plus,93.207833693917
905,2095,constant_mortality,70plus,80.6169586227128
905,2095,high_variant,70plus,93.6381467969738
905,2095,instant_replacement,70plus,93.513327188575
905,2095,low_variant,70plus,92.7695507649945
905,2095,medium_variant,70plus,93.231224543449
905,2095,momentum,70plus,81.5587832066604
905,2095,no_change,70plus,80.5804691352401
905,2095,zero_migration,70plus,93.9595864372509
905,2095,constant_fertility,75plus,91.3089433281157
905,2095,constant_mortality,75plus,76.4285734415929
905,2095,high_variant,75plus,91.5413600928245
905,2095,instant_replacement,75plus,91.5253137000971
905,2095,low_variant,75plus,91.0717126854621
905,2095,medium_variant,75plus,91.3136190436199
905,2095,momentum,75plus,77.2817122142049
905,2095,no_change,75plus,76.4239750641354
905,2095,zero_migration,75plus,92.0315165597976
905,2095,constant_fertility,80plus,88.6647338485566
905,2095,constant_mortality,80plus,71.0451694666524
905,2095,high_variant,80plus,88.6647527554976
905,2095,instant_replacement,80plus,88.6647288811673
905,2095,low_variant,80plus,88.6647245771218
905,2095,medium_variant,80plus,88.6647366963218
905,2095,momentum,80plus,71.4427207870651
905,2095,no_change,80plus,71.0451558234388
905,2095,zero_migration,80plus,89.3462276886576
905,2095,constant_fertility,85plus,84.8788652318818
905,2095,constant_mortality,85plus,64.2899643652973
905,2095,high_variant,85plus,84.8788752174163
905,2095,instant_replacement,85plus,84.8788475257048
905,2095,low_variant,85plus,84.8788425329383
905,2095,medium_variant,85plus,84.8788594841512
905,2095,momentum,85plus,64.6472871212554
905,2095,no_change,85plus,64.2899310191129
905,2095,zero_migration,85plus,85.4952339516281
905,2095,constant_fertility,90plus,78.6187967684071
905,2095,constant_mortality,90plus,55.5712765609736
905,2095,high_variant,90plus,78.6187967684071
905,2095,instant_replacement,90plus,78.6187967684071
905,2095,low_variant,90plus,78.6187967684071
905,2095,medium_variant,90plus,78.6187967684071
905,2095,momentum,90plus,55.8188211480289
905,2095,no_change,90plus,55.5712765609736
905,2095,zero_migration,90plus,79.0995358793681
905,2100,constant_fertility,"Region, subregion, country or area *",NORTHERN AMERICA
905,2100,constant_mortality,"Region, subregion, country or area *",NORTHERN AMERICA
905,2100,high_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2100,instant_replacement,"Region, subregion, country or area *",NORTHERN AMERICA
905,2100,low_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2100,medium_variant,"Region, subregion, country or area *",NORTHERN AMERICA
905,2100,momentum,"Region, subregion, country or area *",NORTHERN AMERICA
905,2100,no_change,"Region, subregion, country or area *",NORTHERN AMERICA
905,2100,zero_migration,"Region, subregion, country or area *",NORTHERN AMERICA
905,2100,constant_fertility,total,100.912283679122
905,2100,constant_mortality,total,97.9996952724765
905,2100,high_variant,total,101.979846947692
905,2100,instant_replacement,total,101.438458593236
905,2100,low_variant,total,99.6878643175925
905,2100,medium_variant,total,101.049129914018
905,2100,momentum,total,98.8248180085183
905,2100,no_change,total,97.7809255586568
905,2100,zero_migration,total,101.542482143067
905,2100,medium_variant,0_1,104.8515455693
905,2100,constant_fertility,0_4,104.819821083513
905,2100,constant_mortality,0_4,104.731115189055
905,2100,high_variant,0_4,104.848027268621
905,2100,instant_replacement,0_4,104.85992016445
905,2100,low_variant,0_4,104.807127386856
905,2100,medium_variant,0_4,104.836781159012
905,2100,momentum,0_4,104.754027143365
905,2100,no_change,0_4,104.713760784404
905,2100,zero_migration,0_4,104.841303229814
905,2100,constant_fertility,0_14,104.800801764141
905,2100,constant_mortality,0_14,104.693012568251
905,2100,high_variant,0_14,104.837490744746
905,2100,instant_replacement,0_14,104.844879843334
905,2100,low_variant,0_14,104.77015884235
905,2100,medium_variant,0_14,104.818312995733
905,2100,momentum,0_14,104.734340228406
905,2100,no_change,0_14,104.675080327787
905,2100,zero_migration,0_14,104.841362765903
905,2100,medium_variant,0_17,104.790774701184
905,2100,constant_fertility,0_19,104.74062662177
905,2100,constant_mortality,0_19,104.614422758784
