continent,year,variant,freq,agebroad,percentagetotaldeaths
903,2090,high_variant,5yearly,0_19,6.48737006105685
903,2090,instant_replacement,5yearly,0_19,2.19013534395864
903,2090,low_variant,5yearly,0_19,2.72161891746155
903,2090,medium_variant,5yearly,0_19,4.39153174305699
903,2090,momentum,5yearly,0_19,11.9877185141709
903,2090,no_change,5yearly,0_19,44.043986522442
903,2090,zero_migration,5yearly,0_19,4.38699720369281
903,2090,constant_fertility,5yearly,0_24,22.0660519882058
903,2090,constant_mortality,5yearly,0_24,16.5237664340959
903,2090,high_variant,5yearly,0_24,7.54447119872623
903,2090,instant_replacement,5yearly,0_24,2.61313284503276
903,2090,low_variant,5yearly,0_24,3.31379375110058
903,2090,medium_variant,5yearly,0_24,5.20702830261356
903,2090,momentum,5yearly,0_24,13.5874807960966
903,2090,no_change,5yearly,0_24,47.2754083666856
903,2090,zero_migration,5yearly,0_24,5.20115009291345
903,2090,constant_fertility,5yearly,5_14,2.58049034362644
903,2090,constant_mortality,5yearly,5_14,2.68237273893145
903,2090,high_variant,5yearly,5_14,0.986637678430924
903,2090,instant_replacement,5yearly,5_14,0.341173828647719
903,2090,low_variant,5yearly,5_14,0.456611566118952
903,2090,medium_variant,5yearly,5_14,0.698316560421634
903,2090,momentum,5yearly,5_14,2.1476601344474
903,2090,no_change,5yearly,5_14,6.60582002399337
903,2090,zero_migration,5yearly,5_14,0.697008238861843
903,2090,constant_fertility,5yearly,15plus,81.5398536803976
903,2090,constant_mortality,5yearly,15plus,86.9867358859826
903,2090,high_variant,5yearly,15plus,94.2699142449371
903,2090,instant_replacement,5yearly,15plus,98.0948894555992
903,2090,low_variant,5yearly,15plus,97.6734826462628
903,2090,medium_variant,5yearly,15plus,96.174145562912
903,2090,momentum,5yearly,15plus,89.1967000774172
903,2090,no_change,5yearly,15plus,58.7553759349994
903,2090,zero_migration,5yearly,15plus,96.1776611497584
903,2090,constant_fertility,5yearly,15_24,3.60590566860347
903,2090,constant_mortality,5yearly,15_24,3.51050232007853
903,2090,high_variant,5yearly,15_24,1.81438544366333
903,2090,instant_replacement,5yearly,15_24,0.708022300631961
903,2090,low_variant,5yearly,15_24,0.987276397363361
903,2090,medium_variant,5yearly,15_24,1.38117386552555
903,2090,momentum,5yearly,15_24,2.7841808735138
903,2090,no_change,5yearly,15_24,6.03078430168507
903,2090,zero_migration,5yearly,15_24,1.37881124267181
903,2090,constant_fertility,5yearly,15_49,14.0853489374674
903,2090,constant_mortality,5yearly,15_49,19.7753837010646
903,2090,high_variant,5yearly,15_49,9.82757146124812
903,2090,instant_replacement,5yearly,15_49,4.62721337463688
903,2090,low_variant,5yearly,15_49,6.62579287511678
903,2090,medium_variant,5yearly,15_49,8.22896860351511
903,2090,momentum,5yearly,15_49,15.7098187144507
903,2090,no_change,5yearly,15_49,22.6726720548931
903,2090,zero_migration,5yearly,15_49,8.22149952174692
903,2090,constant_fertility,5yearly,15_59,21.2471554253939
903,2090,constant_mortality,5yearly,15_59,30.2338262026458
903,2090,high_variant,5yearly,15_59,17.25044880935
903,2090,instant_replacement,5yearly,15_59,9.62141877875636
903,2090,low_variant,5yearly,15_59,13.0322580491976
903,2090,medium_variant,5yearly,15_59,15.2077097147019
903,2090,momentum,5yearly,15_59,25.1879958164289
903,2090,no_change,5yearly,15_59,29.8016519371286
903,2090,zero_migration,5yearly,15_59,15.1994240040413
903,2090,constant_fertility,5yearly,15_64,26.4449228170258
903,2090,constant_mortality,5yearly,15_64,37.4093042756841
903,2090,high_variant,5yearly,15_64,23.2170368006897
903,2090,instant_replacement,5yearly,15_64,13.9485215115784
903,2090,low_variant,5yearly,15_64,18.4630014278597
903,2090,medium_variant,5yearly,15_64,20.9593547121234
903,2090,momentum,5yearly,15_64,31.8481158947295
903,2090,no_change,5yearly,15_64,34.1051741561246
903,2090,zero_migration,5yearly,15_64,20.9537766076084
903,2090,constant_fertility,5yearly,20plus,79.9290370736734
903,2090,constant_mortality,5yearly,20plus,85.4931063242534
903,2090,high_variant,5yearly,20plus,93.5126299389431
903,2090,instant_replacement,5yearly,20plus,97.8098646560414
903,2090,low_variant,5yearly,20plus,97.2783810825385
903,2090,medium_variant,5yearly,20plus,95.608468256943
903,2090,momentum,5yearly,20plus,88.0122814858291
903,2090,no_change,5yearly,20plus,55.956013477558
903,2090,zero_migration,5yearly,20plus,95.6130027963072
903,2090,constant_fertility,5yearly,20_64,24.8341062103016
903,2090,constant_mortality,5yearly,20_64,35.9156747139549
903,2090,high_variant,5yearly,20_64,22.4597524946958
903,2090,instant_replacement,5yearly,20_64,13.6634967120206
903,2090,low_variant,5yearly,20_64,18.0678998641353
903,2090,medium_variant,5yearly,20_64,20.3936774061544
903,2090,momentum,5yearly,20_64,30.6636973031415
903,2090,no_change,5yearly,20_64,31.3058116986832
903,2090,zero_migration,5yearly,20_64,20.3891182541572
903,2090,constant_fertility,5yearly,20_69,31.7546961459289
903,2090,constant_mortality,5yearly,20_69,45.0268361636307
903,2090,high_variant,5yearly,20_69,30.8567702854112
903,2090,instant_replacement,5yearly,20_69,19.6904818302351
903,2090,low_variant,5yearly,20_69,26.0405283780503
903,2090,medium_variant,5yearly,20_69,28.6420411226293
903,2090,momentum,5yearly,20_69,38.7366151043996
903,2090,no_change,5yearly,20_69,36.3822141208305
903,2090,zero_migration,5yearly,20_69,28.6434194063634
903,2090,constant_fertility,5yearly,25plus,77.9339480117942
903,2090,constant_mortality,5yearly,25plus,83.4762335659041
903,2090,high_variant,5yearly,25plus,92.4555288012738
903,2090,instant_replacement,5yearly,25plus,97.3868671549672
903,2090,low_variant,5yearly,25plus,96.6862062488994
903,2090,medium_variant,5yearly,25plus,94.7929716973864
903,2090,momentum,5yearly,25plus,86.4125192039034
903,2090,no_change,5yearly,25plus,52.7245916333143
903,2090,zero_migration,5yearly,25plus,94.7988499070866
903,2090,constant_fertility,5yearly,25_69,29.7596070840497
903,2090,constant_mortality,5yearly,25_69,43.0099634052814
903,2090,high_variant,5yearly,25_69,29.7996691477418
903,2090,instant_replacement,5yearly,25_69,19.2674843291609
903,2090,low_variant,5yearly,25_69,25.4483535444112
903,2090,medium_variant,5yearly,25_69,27.8265445630727
903,2090,momentum,5yearly,25_69,37.1368528224739
903,2090,no_change,5yearly,25_69,33.1507922765869
903,2090,zero_migration,5yearly,25_69,27.8292665171427
903,2090,constant_fertility,5yearly,40plus,72.1665823176473
903,2090,constant_mortality,5yearly,40plus,75.0210424857609
903,2090,high_variant,5yearly,40plus,88.5738936170355
903,2090,instant_replacement,5yearly,40plus,95.66354552157
903,2090,low_variant,5yearly,40plus,94.1905480955343
903,2090,medium_variant,5yearly,40plus,91.6064933180602
903,2090,momentum,5yearly,40plus,79.7579584685139
903,2090,no_change,5yearly,40plus,42.7514197430172
903,2090,zero_migration,5yearly,40plus,91.6155960769341
903,2090,constant_fertility,5yearly,50plus,67.4545047429303
903,2090,constant_mortality,5yearly,50plus,67.211352184918
903,2090,high_variant,5yearly,50plus,84.442342783689
903,2090,instant_replacement,5yearly,50plus,93.4676760809623
903,2090,low_variant,5yearly,50plus,91.047689771146
903,2090,medium_variant,5yearly,50plus,87.9451769593969
903,2090,momentum,5yearly,50plus,73.4868813629665
903,2090,no_change,5yearly,50plus,36.0827038801064
903,2090,zero_migration,5yearly,50plus,87.9561616280115
903,2090,constant_fertility,5yearly,60plus,60.2926982550038
903,2090,constant_mortality,5yearly,60plus,56.7529096833368
903,2090,high_variant,5yearly,60plus,77.0194654355871
903,2090,instant_replacement,5yearly,60plus,88.4734706768428
903,2090,low_variant,5yearly,60plus,84.6412245970652
903,2090,medium_variant,5yearly,60plus,80.9664358482101
903,2090,momentum,5yearly,60plus,64.0087042609883
903,2090,no_change,5yearly,60plus,28.9537239978708
903,2090,zero_migration,5yearly,60plus,80.978237145717
903,2090,constant_fertility,5yearly,65plus,55.0949308633718
903,2090,constant_mortality,5yearly,65plus,49.5774316102985
903,2090,high_variant,5yearly,65plus,71.0528774442474
903,2090,instant_replacement,5yearly,65plus,84.1463679440208
903,2090,low_variant,5yearly,65plus,79.2104812184031
903,2090,medium_variant,5yearly,65plus,75.2147908507886
903,2090,momentum,5yearly,65plus,57.3485841826877
903,2090,no_change,5yearly,65plus,24.6502017788748
903,2090,zero_migration,5yearly,65plus,75.22388454215
903,2090,constant_fertility,5yearly,70plus,48.1743409277445
903,2090,constant_mortality,5yearly,70plus,40.4662701606227
903,2090,high_variant,5yearly,70plus,62.6558596535319
903,2090,instant_replacement,5yearly,70plus,78.1193828258063
903,2090,low_variant,5yearly,70plus,71.2378527044882
903,2090,medium_variant,5yearly,70plus,66.9664271343137
903,2090,momentum,5yearly,70plus,49.2756663814295
903,2090,no_change,5yearly,70plus,19.5737993567275
903,2090,zero_migration,5yearly,70plus,66.9695833899439
903,2090,constant_fertility,5yearly,80plus,28.833959036217
903,2090,constant_mortality,5yearly,80plus,17.9170228535739
903,2090,high_variant,5yearly,80plus,37.8308382835214
903,2090,instant_replacement,5yearly,80plus,55.4703614265104
903,2090,low_variant,5yearly,80plus,44.6366197725971
903,2090,medium_variant,5yearly,80plus,41.1827113473405
903,2090,momentum,5yearly,80plus,26.8362130766407
903,2090,no_change,5yearly,80plus,8.30903370368422
903,2090,zero_migration,5yearly,80plus,41.1900868709638
903,2090,constant_fertility,5yearly,90plus,8.61658550363556
903,2090,constant_mortality,5yearly,90plus,2.72993190101658
903,2090,high_variant,5yearly,90plus,11.3051643092763
903,2090,instant_replacement,5yearly,90plus,16.5767656290536
903,2090,low_variant,5yearly,90plus,13.3389730748095
903,2090,medium_variant,5yearly,90plus,12.306824419346
903,2090,momentum,5yearly,90plus,4.08740331137501
903,2090,no_change,5yearly,90plus,1.26594345199542
903,2090,zero_migration,5yearly,90plus,12.3180403643833
903,2095,constant_fertility,5yearly,0_4,15.615583727713
903,2095,constant_mortality,5yearly,0_4,9.60897488552819
903,2095,high_variant,5yearly,0_4,4.18630833228073
903,2095,instant_replacement,5yearly,0_4,1.48580121883931
903,2095,low_variant,5yearly,0_4,1.56886201801226
903,2095,medium_variant,5yearly,0_4,2.70206927102544
903,2095,momentum,5yearly,0_4,8.86592567540883
903,2095,no_change,5yearly,0_4,34.9486864345961
903,2095,zero_migration,5yearly,0_4,2.70063245294389
903,2095,constant_fertility,5yearly,0_14,18.128061201748
903,2095,constant_mortality,5yearly,0_14,12.1174288748115
903,2095,high_variant,5yearly,0_14,5.05405881336549
903,2095,instant_replacement,5yearly,0_14,1.80469195960132
903,2095,low_variant,5yearly,0_14,1.95179730548029
903,2095,medium_variant,5yearly,0_14,3.30404347830971
903,2095,momentum,5yearly,0_14,11.0596860841162
903,2095,no_change,5yearly,0_14,41.591558448475
903,2095,zero_migration,5yearly,0_14,3.30152999420428
903,2095,constant_fertility,5yearly,0_19,19.718727467888
903,2095,constant_mortality,5yearly,0_19,13.5235403580668
903,2095,high_variant,5yearly,0_19,5.7344291215256
903,2095,instant_replacement,5yearly,0_19,2.07027224126054
903,2095,low_variant,5yearly,0_19,2.29086847498523
903,2095,medium_variant,5yearly,0_19,3.8023481195104
903,2095,momentum,5yearly,0_19,12.2507359235974
903,2095,no_change,5yearly,0_19,44.4009385062681
903,2095,zero_migration,5yearly,0_19,3.79899838107597
903,2095,constant_fertility,5yearly,0_24,21.6907345669432
903,2095,constant_mortality,5yearly,0_24,15.4332861185635
903,2095,high_variant,5yearly,0_24,6.68942847648548
903,2095,instant_replacement,5yearly,0_24,2.46488839443453
903,2095,low_variant,5yearly,0_24,2.8038018158628
903,2095,medium_variant,5yearly,0_24,4.52570199751724
903,2095,momentum,5yearly,0_24,13.8580157222244
903,2095,no_change,5yearly,0_24,47.6419970445418
903,2095,zero_migration,5yearly,0_24,4.52119331581011
903,2095,constant_fertility,5yearly,5_14,2.51247747403505
903,2095,constant_mortality,5yearly,5_14,2.50845398928331
903,2095,high_variant,5yearly,5_14,0.867750481084765
903,2095,instant_replacement,5yearly,5_14,0.318890740762014
903,2095,low_variant,5yearly,5_14,0.382935287468033
903,2095,medium_variant,5yearly,5_14,0.601974207284274
903,2095,momentum,5yearly,5_14,2.19376040870734
903,2095,no_change,5yearly,5_14,6.6428720138789
903,2095,zero_migration,5yearly,5_14,0.600897541260385
903,2095,constant_fertility,5yearly,15plus,81.871938798252
903,2095,constant_mortality,5yearly,15plus,87.8825711251885
903,2095,high_variant,5yearly,15plus,94.9459411866345
903,2095,instant_replacement,5yearly,15plus,98.1953080403987
903,2095,low_variant,5yearly,15plus,98.0482026945197
903,2095,medium_variant,5yearly,15plus,96.6959565216903
903,2095,momentum,5yearly,15plus,88.9403139158839
903,2095,no_change,5yearly,15plus,58.408441551525
903,2095,zero_migration,5yearly,15plus,96.6984700057957
903,2095,constant_fertility,5yearly,15_24,3.56267336519513
903,2095,constant_mortality,5yearly,15_24,3.31585724375197
903,2095,high_variant,5yearly,15_24,1.63536966311999
903,2095,instant_replacement,5yearly,15_24,0.660196434833214
903,2095,low_variant,5yearly,15_24,0.85200451038251
903,2095,medium_variant,5yearly,15_24,1.22165851920753
903,2095,momentum,5yearly,15_24,2.79832963810822
903,2095,no_change,5yearly,15_24,6.05043859606681
903,2095,zero_migration,5yearly,15_24,1.21966332160584
903,2095,constant_fertility,5yearly,15_49,13.8277034253041
903,2095,constant_mortality,5yearly,15_49,19.0275394186676
903,2095,high_variant,5yearly,15_49,8.9603326463115
903,2095,instant_replacement,5yearly,15_49,4.33396780704978
903,2095,low_variant,5yearly,15_49,5.83055855430202
903,2095,medium_variant,5yearly,15_49,7.38777469438921
903,2095,momentum,5yearly,15_49,15.9772744481983
903,2095,no_change,5yearly,15_49,22.6788648118762
903,2095,zero_migration,5yearly,15_49,7.38116588403568
903,2095,constant_fertility,5yearly,15_59,20.8242431580968
903,2095,constant_mortality,5yearly,15_59,29.4013724108768
903,2095,high_variant,5yearly,15_59,15.9173506766836
903,2095,instant_replacement,5yearly,15_59,8.94231604838066
903,2095,low_variant,5yearly,15_59,11.6937850164429
903,2095,medium_variant,5yearly,15_59,13.8562276962294
903,2095,momentum,5yearly,15_59,25.3588427863635
903,2095,no_change,5yearly,15_59,29.7742054403132
903,2095,zero_migration,5yearly,15_59,13.848037259189
903,2095,constant_fertility,5yearly,15_64,25.8955411917629
903,2095,constant_mortality,5yearly,15_64,36.646347517455
903,2095,high_variant,5yearly,15_64,21.5525086547477
903,2095,instant_replacement,5yearly,15_64,13.3030006100729
903,2095,low_variant,5yearly,15_64,16.8315618056976
903,2095,medium_variant,5yearly,15_64,19.2943492268139
903,2095,momentum,5yearly,15_64,32.4943185327193
903,2095,no_change,5yearly,15_64,34.0427337750765
903,2095,zero_migration,5yearly,15_64,19.2863724013344
903,2095,constant_fertility,5yearly,20plus,80.281272532112
903,2095,constant_mortality,5yearly,20plus,86.4764596419332
903,2095,high_variant,5yearly,20plus,94.2655708784744
903,2095,instant_replacement,5yearly,20plus,97.9297277587395
903,2095,low_variant,5yearly,20plus,97.7091315250148
903,2095,medium_variant,5yearly,20plus,96.1976518804896
903,2095,momentum,5yearly,20plus,87.7492640764027
903,2095,no_change,5yearly,20plus,55.5990614937319
903,2095,zero_migration,5yearly,20plus,96.201001618924
903,2095,constant_fertility,5yearly,20_64,24.3048749256229
903,2095,constant_mortality,5yearly,20_64,35.2402360341998
903,2095,high_variant,5yearly,20_64,20.8721383465876
903,2095,instant_replacement,5yearly,20_64,13.0374203284137
903,2095,low_variant,5yearly,20_64,16.4924906361927
903,2095,medium_variant,5yearly,20_64,18.7960445856132
903,2095,momentum,5yearly,20_64,31.3032686932381
903,2095,no_change,5yearly,20_64,31.2333537172834
903,2095,zero_migration,5yearly,20_64,18.7889040144627
903,2095,constant_fertility,5yearly,20_69,31.0933721072698
903,2095,constant_mortality,5yearly,20_69,44.4962373554203
903,2095,high_variant,5yearly,20_69,28.9484515749658
903,2095,instant_replacement,5yearly,20_69,19.499600495699
903,2095,low_variant,5yearly,20_69,24.0857759057346
903,2095,medium_variant,5yearly,20_69,26.7025882285174
903,2095,momentum,5yearly,20_69,40.4209416471665
903,2095,no_change,5yearly,20_69,36.2607313562286
903,2095,zero_migration,5yearly,20_69,26.6992645827131
903,2095,constant_fertility,5yearly,25plus,78.3092654330569
903,2095,constant_mortality,5yearly,25plus,84.5667138814365
903,2095,high_variant,5yearly,25plus,93.3105715235145
903,2095,instant_replacement,5yearly,25plus,97.5351116055655
903,2095,low_variant,5yearly,25plus,97.1961981841372
903,2095,medium_variant,5yearly,25plus,95.4742980024828
903,2095,momentum,5yearly,25plus,86.1419842777756
903,2095,no_change,5yearly,25plus,52.3580029554582
903,2095,zero_migration,5yearly,25plus,95.4788066841899
903,2095,constant_fertility,5yearly,25_69,29.1213650082146
903,2095,constant_mortality,5yearly,25_69,42.5864915949236
903,2095,high_variant,5yearly,25_69,27.9934522200059
903,2095,instant_replacement,5yearly,25_69,19.104984342525
903,2095,low_variant,5yearly,25_69,23.5728425648571
903,2095,medium_variant,5yearly,25_69,25.9792343505106
903,2095,momentum,5yearly,25_69,38.8136618485395
903,2095,no_change,5yearly,25_69,33.0196728179549
903,2095,zero_migration,5yearly,25_69,25.9770696479789
903,2095,constant_fertility,5yearly,40plus,72.6476361542722
903,2095,constant_mortality,5yearly,40plus,76.4512926590963
903,2095,high_variant,5yearly,40plus,89.7897984955108
