continent,year,variant,freq,agebroad,percentagetotaldeaths
908,2040,low_variant,5yearly,15_64,11.994000682667
908,2040,medium_variant,5yearly,15_64,12.0412614014011
908,2040,momentum,5yearly,15_64,15.8848532530344
908,2040,no_change,5yearly,15_64,16.0974448883699
908,2040,zero_migration,5yearly,15_64,11.7963798686307
908,2040,constant_fertility,5yearly,20plus,99.6610813645108
908,2040,constant_mortality,5yearly,20plus,99.3539492521058
908,2040,high_variant,5yearly,20plus,99.5108576837886
908,2040,instant_replacement,5yearly,20plus,99.5402413742987
908,2040,low_variant,5yearly,20plus,99.7359685094223
908,2040,medium_variant,5yearly,20plus,99.626078417467
908,2040,momentum,5yearly,20plus,99.229805220012
908,2040,no_change,5yearly,20plus,99.4146415080155
908,2040,zero_migration,5yearly,20plus,99.6407191749908
908,2040,constant_fertility,5yearly,20_64,11.9514770486337
908,2040,constant_mortality,5yearly,20_64,15.9831671303856
908,2040,high_variant,5yearly,20_64,11.9852731160923
908,2040,instant_replacement,5yearly,20_64,12.005489397502
908,2040,low_variant,5yearly,20_64,11.9327959090307
908,2040,medium_variant,5yearly,20_64,11.9594205483479
908,2040,momentum,5yearly,20_64,15.7269354436447
908,2040,no_change,5yearly,20_64,15.9743251027581
908,2040,zero_migration,5yearly,20_64,11.7175746738075
908,2040,constant_fertility,5yearly,20_69,17.4727258269463
908,2040,constant_mortality,5yearly,20_69,22.8957915580651
908,2040,high_variant,5yearly,20_69,17.4949393516787
908,2040,instant_replacement,5yearly,20_69,17.5157351323824
908,2040,low_variant,5yearly,20_69,17.4599295083014
908,2040,medium_variant,5yearly,20_69,17.4779651010108
908,2040,momentum,5yearly,20_69,22.6012731423127
908,2040,no_change,5yearly,20_69,22.8927158361213
908,2040,zero_migration,5yearly,20_69,17.213796823761
908,2040,constant_fertility,5yearly,25plus,99.5123774156537
908,2040,constant_mortality,5yearly,25plus,99.1027210056389
908,2040,high_variant,5yearly,25plus,99.3246434352879
908,2040,instant_replacement,5yearly,25plus,99.3456979584389
908,2040,low_variant,5yearly,25plus,99.6070033082893
908,2040,medium_variant,5yearly,25plus,99.4684366902129
908,2040,momentum,5yearly,25plus,98.927993377939
908,2040,no_change,5yearly,25plus,99.177717543704
908,2040,zero_migration,5yearly,25plus,99.4885361582586
908,2040,constant_fertility,5yearly,25_69,17.3240218780892
908,2040,constant_mortality,5yearly,25_69,22.6445633115983
908,2040,high_variant,5yearly,25_69,17.308725103178
908,2040,instant_replacement,5yearly,25_69,17.3211917165226
908,2040,low_variant,5yearly,25_69,17.3309643071684
908,2040,medium_variant,5yearly,25_69,17.3203233737567
908,2040,momentum,5yearly,25_69,22.2994613002398
908,2040,no_change,5yearly,25_69,22.6557918718098
908,2040,zero_migration,5yearly,25_69,17.0616138070288
908,2040,constant_fertility,5yearly,40plus,98.4665259016007
908,2040,constant_mortality,5yearly,40plus,97.4679328029434
908,2040,high_variant,5yearly,40plus,98.2599465952886
908,2040,instant_replacement,5yearly,40plus,98.2702366979973
908,2040,low_variant,5yearly,40plus,98.5715719273071
908,2040,medium_variant,5yearly,40plus,98.4183214068487
908,2040,momentum,5yearly,40plus,97.3114646073862
908,2040,no_change,5yearly,40plus,97.5492209387283
908,2040,zero_migration,5yearly,40plus,98.4775720853015
908,2040,constant_fertility,5yearly,50plus,96.83032407923
908,2040,constant_mortality,5yearly,50plus,95.1804896634051
908,2040,high_variant,5yearly,50plus,96.6271750694403
908,2040,instant_replacement,5yearly,50plus,96.6372962236649
908,2040,low_variant,5yearly,50plus,96.9336236061103
908,2040,medium_variant,5yearly,50plus,96.7829175459643
908,2040,momentum,5yearly,50plus,95.1262950332227
908,2040,no_change,5yearly,50plus,95.2598696821623
908,2040,zero_migration,5yearly,50plus,96.9134209706066
908,2040,constant_fertility,5yearly,60plus,91.8812838953337
908,2040,constant_mortality,5yearly,60plus,88.6924668954127
908,2040,high_variant,5yearly,60plus,91.6885170421332
908,2040,instant_replacement,5yearly,60plus,91.6981206801047
908,2040,low_variant,5yearly,60plus,91.9793072283161
908,2040,medium_variant,5yearly,60plus,91.836297472314
908,2040,momentum,5yearly,60plus,88.7696494399415
908,2040,no_change,5yearly,60plus,88.7664385129179
908,2040,zero_migration,5yearly,60plus,92.0570159168864
908,2040,constant_fertility,5yearly,65plus,87.7096043158772
908,2040,constant_mortality,5yearly,65plus,83.3707821217201
908,2040,high_variant,5yearly,65plus,87.5255845676963
908,2040,instant_replacement,5yearly,65plus,87.5347519767967
908,2040,low_variant,5yearly,65plus,87.8031726003915
908,2040,medium_variant,5yearly,65plus,87.6666578691191
908,2040,momentum,5yearly,65plus,83.5028697763673
908,2040,no_change,5yearly,65plus,83.4403164052574
908,2040,zero_migration,5yearly,65plus,87.9231445011833
908,2040,constant_fertility,5yearly,70plus,82.1883555375645
908,2040,constant_mortality,5yearly,70plus,76.4581576940406
908,2040,high_variant,5yearly,70plus,82.01591833211
908,2040,instant_replacement,5yearly,70plus,82.0245062419163
908,2040,low_variant,5yearly,70plus,82.2760390011209
908,2040,medium_variant,5yearly,70plus,82.1481133164562
908,2040,momentum,5yearly,70plus,76.6285320776993
908,2040,no_change,5yearly,70plus,76.5219256718942
908,2040,zero_migration,5yearly,70plus,82.4269223512298
908,2040,constant_fertility,5yearly,80plus,63.1914588897034
908,2040,constant_mortality,5yearly,80plus,53.7794934607488
908,2040,high_variant,5yearly,80plus,63.0588650145882
908,2040,instant_replacement,5yearly,80plus,63.0654728799971
908,2040,low_variant,5yearly,80plus,63.258864868391
908,2040,medium_variant,5yearly,80plus,63.1605084156501
908,2040,momentum,5yearly,80plus,53.9575415314801
908,2040,no_change,5yearly,80plus,53.8243454286473
908,2040,zero_migration,5yearly,80plus,63.4238077408805
908,2040,constant_fertility,5yearly,90plus,26.644455441379
908,2040,constant_mortality,5yearly,90plus,18.3114100177215
908,2040,high_variant,5yearly,90plus,26.588553936654
908,2040,instant_replacement,5yearly,90plus,26.591329381655
908,2040,low_variant,5yearly,90plus,26.6728809295922
908,2040,medium_variant,5yearly,90plus,26.6314003314546
908,2040,momentum,5yearly,90plus,18.3898452320317
908,2040,no_change,5yearly,90plus,18.3266867084694
908,2040,zero_migration,5yearly,90plus,26.7617066224692
908,2045,constant_fertility,5yearly,"Region, subregion, country or area *",EUROPE
908,2045,constant_mortality,5yearly,"Region, subregion, country or area *",EUROPE
908,2045,high_variant,5yearly,"Region, subregion, country or area *",EUROPE
908,2045,instant_replacement,5yearly,"Region, subregion, country or area *",EUROPE
908,2045,low_variant,5yearly,"Region, subregion, country or area *",EUROPE
908,2045,medium_variant,5yearly,"Region, subregion, country or area *",EUROPE
908,2045,momentum,5yearly,"Region, subregion, country or area *",EUROPE
908,2045,no_change,5yearly,"Region, subregion, country or area *",EUROPE
908,2045,zero_migration,5yearly,"Region, subregion, country or area *",EUROPE
908,2045,constant_fertility,5yearly,0_4,0.184039180561449
908,2045,constant_mortality,5yearly,0_4,0.416284060639177
908,2045,high_variant,5yearly,0_4,0.301907200949824
908,2045,instant_replacement,5yearly,0_4,0.280220951609839
908,2045,low_variant,5yearly,0_4,0.14000434568669
908,2045,medium_variant,5yearly,0_4,0.215100714635381
908,2045,momentum,5yearly,0_4,0.526292567286149
908,2045,no_change,5yearly,0_4,0.35716223321564
908,2045,zero_migration,5yearly,0_4,0.205734581706314
908,2045,constant_fertility,5yearly,0_14,0.233202595302872
908,2045,constant_mortality,5yearly,0_14,0.51007313731439
908,2045,high_variant,5yearly,0_14,0.370989166067657
908,2045,instant_replacement,5yearly,0_14,0.34438802730138
908,2045,low_variant,5yearly,0_14,0.1777013320111
908,2045,medium_variant,5yearly,0_14,0.268303197539301
908,2045,momentum,5yearly,0_14,0.635529678882507
908,2045,no_change,5yearly,0_14,0.443992812682824
908,2045,zero_migration,5yearly,0_14,0.256724861267616
908,2045,constant_fertility,5yearly,0_19,0.298311015833734
908,2045,constant_mortality,5yearly,0_19,0.634758131428004
908,2045,high_variant,5yearly,0_19,0.460776707335945
908,2045,instant_replacement,5yearly,0_19,0.428593976378893
908,2045,low_variant,5yearly,0_19,0.227902456857434
908,2045,medium_variant,5yearly,0_19,0.338326633392867
908,2045,momentum,5yearly,0_19,0.779500701512611
908,2045,no_change,5yearly,0_19,0.560190338756897
908,2045,zero_migration,5yearly,0_19,0.323407087405275
908,2045,constant_fertility,5yearly,0_24,0.421735445447021
908,2045,constant_mortality,5yearly,0_24,0.867242371871712
908,2045,high_variant,5yearly,0_24,0.627735352695649
908,2045,instant_replacement,5yearly,0_24,0.590191727900666
908,2045,low_variant,5yearly,0_24,0.328160444347949
908,2045,medium_variant,5yearly,0_24,0.472013512317024
908,2045,momentum,5yearly,0_24,1.05048381455942
908,2045,no_change,5yearly,0_24,0.774880907108751
908,2045,zero_migration,5yearly,0_24,0.450968254427136
908,2045,constant_fertility,5yearly,5_14,0.0491634147414227
908,2045,constant_mortality,5yearly,5_14,0.0937890766752132
908,2045,high_variant,5yearly,5_14,0.0690819651178328
908,2045,instant_replacement,5yearly,5_14,0.0641670756915408
908,2045,low_variant,5yearly,5_14,0.03769698632441
908,2045,medium_variant,5yearly,5_14,0.0532024829039202
908,2045,momentum,5yearly,5_14,0.109237111596358
908,2045,no_change,5yearly,5_14,0.0868305794671839
908,2045,zero_migration,5yearly,5_14,0.0509902795613016
908,2045,constant_fertility,5yearly,15plus,99.7667974046971
908,2045,constant_mortality,5yearly,15plus,99.4899268626856
908,2045,high_variant,5yearly,15plus,99.6290108339324
908,2045,instant_replacement,5yearly,15plus,99.6556119726986
908,2045,low_variant,5yearly,15plus,99.8222986679889
908,2045,medium_variant,5yearly,15plus,99.7316968024607
908,2045,momentum,5yearly,15plus,99.3644703211175
908,2045,no_change,5yearly,15plus,99.5560071873172
908,2045,zero_migration,5yearly,15plus,99.7432751387324
908,2045,constant_fertility,5yearly,15_24,0.188532850144149
908,2045,constant_mortality,5yearly,15_24,0.357169234557323
908,2045,high_variant,5yearly,15_24,0.256746186627992
908,2045,instant_replacement,5yearly,15_24,0.245803700599286
908,2045,low_variant,5yearly,15_24,0.15045911233685
908,2045,medium_variant,5yearly,15_24,0.203710314777723
908,2045,momentum,5yearly,15_24,0.41495413567691
908,2045,no_change,5yearly,15_24,0.330888094425926
908,2045,zero_migration,5yearly,15_24,0.194243393159521
908,2045,constant_fertility,5yearly,15_49,2.57162053377761
908,2045,constant_mortality,5yearly,15_49,4.2064137049024
908,2045,high_variant,5yearly,15_49,2.71171219228025
908,2045,instant_replacement,5yearly,15_49,2.72386901540969
908,2045,low_variant,5yearly,15_49,2.49655075439161
908,2045,medium_variant,5yearly,15_49,2.6045059659654
908,2045,momentum,5yearly,15_49,4.23357190146779
908,2045,no_change,5yearly,15_49,4.15062725180111
908,2045,zero_migration,5yearly,15_49,2.48558382534658
908,2045,constant_fertility,5yearly,15_59,6.56563473707859
908,2045,constant_mortality,5yearly,15_59,9.90513846506236
908,2045,high_variant,5yearly,15_59,6.69430438210988
908,2045,instant_replacement,5yearly,15_59,6.70705782896851
908,2045,low_variant,5yearly,15_59,6.49592329867236
908,2045,medium_variant,5yearly,15_59,6.59572536501044
908,2045,momentum,5yearly,15_59,9.7448799056665
908,2045,no_change,5yearly,15_59,9.85663860060166
908,2045,zero_migration,5yearly,15_59,6.35682379702501
908,2045,constant_fertility,5yearly,15_64,10.478459920069
908,2045,constant_mortality,5yearly,15_64,15.2439085041785
908,2045,high_variant,5yearly,15_64,10.5959439168524
908,2045,instant_replacement,5yearly,15_64,10.6092797901285
908,2045,low_variant,5yearly,15_64,10.4140019705368
908,2045,medium_variant,5yearly,15_64,10.5058167469281
908,2045,momentum,5yearly,15_64,14.9984711181354
908,2045,no_change,5yearly,15_64,15.2022310631934
908,2045,zero_migration,5yearly,15_64,10.214955096012
908,2045,constant_fertility,5yearly,20plus,99.7016889841663
908,2045,constant_mortality,5yearly,20plus,99.365241868572
908,2045,high_variant,5yearly,20plus,99.539223292664
908,2045,instant_replacement,5yearly,20plus,99.5714060236211
908,2045,low_variant,5yearly,20plus,99.7720975431426
908,2045,medium_variant,5yearly,20plus,99.6616733666072
908,2045,momentum,5yearly,20plus,99.2204992984874
908,2045,no_change,5yearly,20plus,99.4398096612431
908,2045,zero_migration,5yearly,20plus,99.6765929125947
908,2045,constant_fertility,5yearly,20_64,10.4133514995382
908,2045,constant_mortality,5yearly,20_64,15.1192235100649
908,2045,high_variant,5yearly,20_64,10.5061563755841
908,2045,instant_replacement,5yearly,20_64,10.525073841051
908,2045,low_variant,5yearly,20_64,10.3638008456905
908,2045,medium_variant,5yearly,20_64,10.4357933110745
908,2045,momentum,5yearly,20_64,14.8545000955053
908,2045,no_change,5yearly,20_64,15.0860335371193
908,2045,zero_migration,5yearly,20_64,10.1482728698743
908,2045,constant_fertility,5yearly,20_69,15.622260312834
908,2045,constant_mortality,5yearly,20_69,22.0399200478964
908,2045,high_variant,5yearly,20_69,15.7001758209953
908,2045,instant_replacement,5yearly,20_69,15.7198601842757
908,2045,low_variant,5yearly,20_69,15.5797047181844
908,2045,medium_variant,5yearly,20_69,15.6410557266209
908,2045,momentum,5yearly,20_69,21.7101132043964
908,2045,no_change,5yearly,20_69,22.0155835908357
908,2045,zero_migration,5yearly,20_69,15.3164851313144
908,2045,constant_fertility,5yearly,25plus,99.578264554553
908,2045,constant_mortality,5yearly,25plus,99.1327576281283
908,2045,high_variant,5yearly,25plus,99.3722646473043
908,2045,instant_replacement,5yearly,25plus,99.4098082720993
908,2045,low_variant,5yearly,25plus,99.6718395556521
908,2045,medium_variant,5yearly,25plus,99.527986487683
908,2045,momentum,5yearly,25plus,98.9495161854406
908,2045,no_change,5yearly,25plus,99.2251190928912
908,2045,zero_migration,5yearly,25plus,99.5490317455729
908,2045,constant_fertility,5yearly,25_69,15.4988358832207
908,2045,constant_mortality,5yearly,25_69,21.8074358074527
908,2045,high_variant,5yearly,25_69,15.5332171756356
908,2045,instant_replacement,5yearly,25_69,15.5582624327539
908,2045,low_variant,5yearly,25_69,15.4794467306939
908,2045,medium_variant,5yearly,25_69,15.5073688476968
908,2045,momentum,5yearly,25_69,21.4391300913496
908,2045,no_change,5yearly,25_69,21.8008930224838
908,2045,zero_migration,5yearly,25_69,15.1889239642925
908,2045,constant_fertility,5yearly,40plus,98.6159942603064
908,2045,constant_mortality,5yearly,40plus,97.4565217275392
908,2045,high_variant,5yearly,40plus,98.3340514407128
908,2045,instant_replacement,5yearly,40plus,98.3487072454557
908,2045,low_variant,5yearly,40plus,98.7484723587468
908,2045,medium_variant,5yearly,40plus,98.5470126474512
908,2045,momentum,5yearly,40plus,97.1914624684679
908,2045,no_change,5yearly,40plus,97.5811702348986
908,2045,zero_migration,5yearly,40plus,98.6054359390063
908,2045,constant_fertility,5yearly,50plus,97.1951768709195
908,2045,constant_mortality,5yearly,50plus,95.2835131577832
908,2045,high_variant,5yearly,50plus,96.9172986416521
908,2045,instant_replacement,5yearly,50plus,96.9317429572889
908,2045,low_variant,5yearly,50plus,97.3257479135973
908,2045,medium_variant,5yearly,50plus,97.1271908364953
908,2045,momentum,5yearly,50plus,95.1308984196497
908,2045,no_change,5yearly,50plus,95.4053799355161
908,2045,zero_migration,5yearly,50plus,97.2576913133858
908,2045,constant_fertility,5yearly,60plus,93.2011626676185
908,2045,constant_mortality,5yearly,60plus,89.5847883976233
908,2045,high_variant,5yearly,60plus,92.9347064518225
908,2045,instant_replacement,5yearly,60plus,92.9485541437301
908,2045,low_variant,5yearly,60plus,93.3263753693165
908,2045,medium_variant,5yearly,60plus,93.1359714374503
908,2045,momentum,5yearly,60plus,89.619590415451
908,2045,no_change,5yearly,60plus,89.6993685867155
908,2045,zero_migration,5yearly,60plus,93.3864513417074
908,2045,constant_fertility,5yearly,65plus,89.2883374846281
908,2045,constant_mortality,5yearly,65plus,84.2460183585071
908,2045,high_variant,5yearly,65plus,89.03306691708
908,2045,instant_replacement,5yearly,65plus,89.0463321825701
908,2045,low_variant,5yearly,65plus,89.4082966974521
908,2045,medium_variant,5yearly,65plus,89.2258800555327
908,2045,momentum,5yearly,65plus,84.3659992029821
908,2045,no_change,5yearly,65plus,84.3537761241238
908,2045,zero_migration,5yearly,65plus,89.5283200427204
908,2045,constant_fertility,5yearly,70plus,84.0794286713323
908,2045,constant_mortality,5yearly,70plus,77.3253218206756
908,2045,high_variant,5yearly,70plus,83.8390474716687
908,2045,instant_replacement,5yearly,70plus,83.8515458393454
908,2045,low_variant,5yearly,70plus,84.1923928249581
908,2045,medium_variant,5yearly,70plus,84.0206176399862
908,2045,momentum,5yearly,70plus,77.510386094091
908,2045,no_change,5yearly,70plus,77.4242260704074
908,2045,zero_migration,5yearly,70plus,84.3601077812803
908,2045,constant_fertility,5yearly,80plus,66.5332866720514
908,2045,constant_mortality,5yearly,80plus,55.294471610956
908,2045,high_variant,5yearly,80plus,66.3430616725547
908,2045,instant_replacement,5yearly,80plus,66.3529567374584
908,2045,low_variant,5yearly,80plus,66.6226758881895
