continent,year,variant,freq,agebroad,percentagetotaldeaths
909,2090,high_variant,5yearly,5_14,0.203685663444874
909,2090,instant_replacement,5yearly,5_14,0.0984548781485116
909,2090,low_variant,5yearly,5_14,0.072484546501516
909,2090,medium_variant,5yearly,5_14,0.128307296124921
909,2090,momentum,5yearly,5_14,0.35490746210203
909,2090,no_change,5yearly,5_14,0.897731790432576
909,2090,zero_migration,5yearly,5_14,0.143697327395595
909,2090,constant_fertility,5yearly,15plus,97.0595858312375
909,2090,constant_mortality,5yearly,15plus,97.3193750031789
909,2090,high_variant,5yearly,15plus,98.5677791378676
909,2090,instant_replacement,5yearly,15plus,99.3482555405626
909,2090,low_variant,5yearly,15plus,99.5612694980453
909,2090,medium_variant,5yearly,15plus,99.1540820829124
909,2090,momentum,5yearly,15plus,97.2340106845075
909,2090,no_change,5yearly,15plus,91.6307707726307
909,2090,zero_migration,5yearly,15plus,99.0397023481623
909,2090,constant_fertility,5yearly,15_24,0.62825754704052
909,2090,constant_mortality,5yearly,15_24,0.736029378105784
909,2090,high_variant,5yearly,15_24,0.430655473307402
909,2090,instant_replacement,5yearly,15_24,0.239971786064769
909,2090,low_variant,5yearly,15_24,0.182261185669182
909,2090,medium_variant,5yearly,15_24,0.293174787269698
909,2090,momentum,5yearly,15_24,0.715845141428046
909,2090,no_change,5yearly,15_24,1.33575519292209
909,2090,zero_migration,5yearly,15_24,0.31480013353691
909,2090,constant_fertility,5yearly,15_49,4.00542679441753
909,2090,constant_mortality,5yearly,15_49,5.9561362908107
909,2090,high_variant,5yearly,15_49,3.25055361312104
909,2090,instant_replacement,5yearly,15_49,1.9420719864246
909,2090,low_variant,5yearly,15_49,1.82583965967048
909,2090,medium_variant,5yearly,15_49,2.50233888799138
909,2090,momentum,5yearly,15_49,5.52377623873954
909,2090,no_change,5yearly,15_49,8.2961477222007
909,2090,zero_migration,5yearly,15_49,2.74725236748086
909,2090,constant_fertility,5yearly,15_59,8.05064557860058
909,2090,constant_mortality,5yearly,15_59,12.3746369698234
909,2090,high_variant,5yearly,15_59,7.04667936255238
909,2090,instant_replacement,5yearly,15_59,4.61555957638207
909,2090,low_variant,5yearly,15_59,4.57956299308216
909,2090,medium_variant,5yearly,15_59,5.79429359554599
909,2090,momentum,5yearly,15_59,11.6778074389538
909,2090,no_change,5yearly,15_59,15.3139677691937
909,2090,zero_migration,5yearly,15_59,6.40800917340514
909,2090,constant_fertility,5yearly,15_64,11.3627518271531
909,2090,constant_mortality,5yearly,15_64,17.6192595455956
909,2090,high_variant,5yearly,15_64,10.3337066509935
909,2090,instant_replacement,5yearly,15_64,7.00297856354269
909,2090,low_variant,5yearly,15_64,7.08803597590116
909,2090,medium_variant,5yearly,15_64,8.71244818880854
909,2090,momentum,5yearly,15_64,16.7405962652855
909,2090,no_change,5yearly,15_64,20.6634851674034
909,2090,zero_migration,5yearly,15_64,9.65675069861507
909,2090,constant_fertility,5yearly,20plus,96.791003971038
909,2090,constant_mortality,5yearly,20plus,97.0151925903697
909,2090,high_variant,5yearly,20plus,98.3910799447428
909,2090,instant_replacement,5yearly,20plus,99.2521646017337
909,2090,low_variant,5yearly,20plus,99.4897877641197
909,2090,medium_variant,5yearly,20plus,99.0362033337593
909,2090,momentum,5yearly,20plus,96.9358391371472
909,2090,no_change,5yearly,20plus,91.0453648565321
909,2090,zero_migration,5yearly,20plus,98.9128008122804
909,2090,constant_fertility,5yearly,20_64,11.0941699669535
909,2090,constant_mortality,5yearly,20_64,17.3150771327864
909,2090,high_variant,5yearly,20_64,10.1570074578687
909,2090,instant_replacement,5yearly,20_64,6.90688762471377
909,2090,low_variant,5yearly,20_64,7.01655424197554
909,2090,medium_variant,5yearly,20_64,8.59456943965548
909,2090,momentum,5yearly,20_64,16.4424247179252
909,2090,no_change,5yearly,20_64,20.0780792513048
909,2090,zero_migration,5yearly,20_64,9.52984916273325
909,2090,constant_fertility,5yearly,20_69,15.5631987694313
909,2090,constant_mortality,5yearly,20_69,24.4846115895
909,2090,high_variant,5yearly,20_69,14.7370424448296
909,2090,instant_replacement,5yearly,20_69,10.2342919426726
909,2090,low_variant,5yearly,20_69,10.692144373673
909,2090,medium_variant,5yearly,20_69,12.7483862878472
909,2090,momentum,5yearly,20_69,23.260557905323
909,2090,no_change,5yearly,20_69,27.0549239883611
909,2090,zero_migration,5yearly,20_69,14.1405012887141
909,2090,constant_fertility,5yearly,25plus,96.431328284197
909,2090,constant_mortality,5yearly,25plus,96.5833456250731
909,2090,high_variant,5yearly,25plus,98.1371236645602
909,2090,instant_replacement,5yearly,25plus,99.1082837544979
909,2090,low_variant,5yearly,25plus,99.3790083123761
909,2090,medium_variant,5yearly,25plus,98.8609072956427
909,2090,momentum,5yearly,25plus,96.5181655430794
909,2090,no_change,5yearly,25plus,90.2950155797086
909,2090,zero_migration,5yearly,25plus,98.7249022146253
909,2090,constant_fertility,5yearly,25_69,15.2035230825903
909,2090,constant_mortality,5yearly,25_69,24.0527646242034
909,2090,high_variant,5yearly,25_69,14.483086164647
909,2090,instant_replacement,5yearly,25_69,10.0904110954367
909,2090,low_variant,5yearly,25_69,10.5813649219295
909,2090,medium_variant,5yearly,25_69,12.5730902497305
909,2090,momentum,5yearly,25_69,22.8428843112552
909,2090,no_change,5yearly,25_69,26.3045747115376
909,2090,zero_migration,5yearly,25_69,13.952602691059
909,2090,constant_fertility,5yearly,40plus,94.9945954373165
909,2090,constant_mortality,5yearly,40plus,94.4713365105362
909,2090,high_variant,5yearly,40plus,97.0096214142414
909,2090,instant_replacement,5yearly,40plus,98.4602449296696
909,2090,low_variant,5yearly,40plus,98.8009808760508
909,2090,medium_variant,5yearly,40plus,98.0256891883094
909,2090,momentum,5yearly,40plus,94.5675199532107
909,2090,no_change,5yearly,40plus,87.1673222790166
909,2090,zero_migration,5yearly,40plus,97.8127110273702
909,2090,constant_fertility,5yearly,50plus,93.05415903682
909,2090,constant_mortality,5yearly,50plus,91.3632387123682
909,2090,high_variant,5yearly,50plus,95.3172255247466
909,2090,instant_replacement,5yearly,50plus,97.406183554138
909,2090,low_variant,5yearly,50plus,97.7354298383748
909,2090,medium_variant,5yearly,50plus,96.651743194921
909,2090,momentum,5yearly,50plus,91.7102344457679
909,2090,no_change,5yearly,50plus,83.33462305043
909,2090,zero_migration,5yearly,50plus,96.2924499806814
909,2090,constant_fertility,5yearly,60plus,89.0089402526369
909,2090,constant_mortality,5yearly,60plus,84.9447380333556
909,2090,high_variant,5yearly,60plus,91.5210997753152
909,2090,instant_replacement,5yearly,60plus,94.7326959641806
909,2090,low_variant,5yearly,60plus,94.9817065049632
909,2090,medium_variant,5yearly,60plus,93.3597884873664
909,2090,momentum,5yearly,60plus,85.5562032455537
909,2090,no_change,5yearly,60plus,76.316803003437
909,2090,zero_migration,5yearly,60plus,92.6316931747571
909,2090,constant_fertility,5yearly,65plus,85.6968340040845
909,2090,constant_mortality,5yearly,65plus,79.7001154575833
909,2090,high_variant,5yearly,65plus,88.2340724868741
909,2090,instant_replacement,5yearly,65plus,92.34527697702
909,2090,low_variant,5yearly,65plus,92.4732335221441
909,2090,medium_variant,5yearly,65plus,90.4416338941038
909,2090,momentum,5yearly,65plus,80.493414419222
909,2090,no_change,5yearly,65plus,70.9672856052273
909,2090,zero_migration,5yearly,65plus,89.3829516495472
909,2090,constant_fertility,5yearly,70plus,81.2278052016066
909,2090,constant_mortality,5yearly,70plus,72.5305810008697
909,2090,high_variant,5yearly,70plus,83.6540374999132
909,2090,instant_replacement,5yearly,70plus,89.0178726590612
909,2090,low_variant,5yearly,70plus,88.7976433904466
909,2090,medium_variant,5yearly,70plus,86.2878170459121
909,2090,momentum,5yearly,70plus,73.6752812318242
909,2090,no_change,5yearly,70plus,63.990440868171
909,2090,zero_migration,5yearly,70plus,84.7722995235663
909,2090,constant_fertility,5yearly,80plus,68.0394340307062
909,2090,constant_mortality,5yearly,80plus,50.8958898117584
909,2090,high_variant,5yearly,80plus,69.9320392168659
909,2090,instant_replacement,5yearly,80plus,77.2355199133137
909,2090,low_variant,5yearly,80plus,75.767723537108
909,2090,medium_variant,5yearly,80plus,72.8723654355757
909,2090,momentum,5yearly,80plus,52.5015026912276
909,2090,no_change,5yearly,80plus,44.375174194956
909,2090,zero_migration,5yearly,80plus,70.2905948405817
909,2090,constant_fertility,5yearly,90plus,42.8634304578696
909,2090,constant_mortality,5yearly,90plus,19.9808757483126
909,2090,high_variant,5yearly,90plus,44.0559189746414
909,2090,instant_replacement,5yearly,90plus,48.6570269054629
909,2090,low_variant,5yearly,90plus,47.7320610148777
909,2090,medium_variant,5yearly,90plus,45.9081516274561
909,2090,momentum,5yearly,90plus,20.6153998779692
909,2090,no_change,5yearly,90plus,17.4210255224297
909,2090,zero_migration,5yearly,90plus,43.7193761918618
909,2095,constant_fertility,5yearly,0_4,2.51294538172711
909,2095,constant_mortality,5yearly,0_4,2.20162101293603
909,2095,high_variant,5yearly,0_4,1.10703938374098
909,2095,instant_replacement,5yearly,0_4,0.503722580053018
909,2095,low_variant,5yearly,0_4,0.310913012507784
909,2095,medium_variant,5yearly,0_4,0.630994611313111
909,2095,momentum,5yearly,0_4,2.41848018696906
909,2095,no_change,5yearly,0_4,7.70313081334165
909,2095,zero_migration,5yearly,0_4,0.733717342252845
909,2095,constant_fertility,5yearly,0_14,2.86616268763992
909,2095,constant_mortality,5yearly,0_14,2.54325869753328
909,2095,high_variant,5yearly,0_14,1.29191932939154
909,2095,instant_replacement,5yearly,0_14,0.592868868572583
909,2095,low_variant,5yearly,0_14,0.372529243592301
909,2095,medium_variant,5yearly,0_14,0.74433490579696
909,2095,momentum,5yearly,0_14,2.77310905331214
909,2095,no_change,5yearly,0_14,8.62636160068359
909,2095,zero_migration,5yearly,0_14,0.863328991060908
909,2095,constant_fertility,5yearly,0_19,3.13126545224043
909,2095,constant_mortality,5yearly,0_19,2.83522345751812
909,2095,high_variant,5yearly,0_19,1.45462040243452
909,2095,instant_replacement,5yearly,0_19,0.679887333319148
909,2095,low_variant,5yearly,0_19,0.434425548454475
909,2095,medium_variant,5yearly,0_19,0.850081755108143
909,2095,momentum,5yearly,0_19,3.06983602662905
909,2095,no_change,5yearly,0_19,9.22370425893606
909,2095,zero_migration,5yearly,0_19,0.980155699837251
909,2095,constant_fertility,5yearly,0_24,3.48570280564833
909,2095,constant_mortality,5yearly,0_24,3.25107308637165
909,2095,high_variant,5yearly,0_24,1.6884226845061
909,2095,instant_replacement,5yearly,0_24,0.810319754747667
909,2095,low_variant,5yearly,0_24,0.531175478980619
909,2095,medium_variant,5yearly,0_24,1.00774176849861
909,2095,momentum,5yearly,0_24,3.4859917228451
909,2095,no_change,5yearly,0_24,9.98749538080332
909,2095,zero_migration,5yearly,0_24,1.15347802199701
909,2095,constant_fertility,5yearly,5_14,0.353217305912811
909,2095,constant_mortality,5yearly,5_14,0.341637684597254
909,2095,high_variant,5yearly,5_14,0.184879945650561
909,2095,instant_replacement,5yearly,5_14,0.089146288519565
909,2095,low_variant,5yearly,5_14,0.0616162310845172
909,2095,medium_variant,5yearly,5_14,0.11334029448385
909,2095,momentum,5yearly,5_14,0.354628866343076
909,2095,no_change,5yearly,5_14,0.923230787341943
909,2095,zero_migration,5yearly,5_14,0.129611648808064
909,2095,constant_fertility,5yearly,15plus,97.1338373123601
909,2095,constant_mortality,5yearly,15plus,97.4567413024667
909,2095,high_variant,5yearly,15plus,98.7080806706085
909,2095,instant_replacement,5yearly,15plus,99.4071311314274
909,2095,low_variant,5yearly,15plus,99.6274707564077
909,2095,medium_variant,5yearly,15plus,99.255665094203
909,2095,momentum,5yearly,15plus,97.2268909466878
909,2095,no_change,5yearly,15plus,91.3736383993164
909,2095,zero_migration,5yearly,15plus,99.1366710089391
909,2095,constant_fertility,5yearly,15_24,0.619540118008416
909,2095,constant_mortality,5yearly,15_24,0.707814388838365
909,2095,high_variant,5yearly,15_24,0.396503355114554
909,2095,instant_replacement,5yearly,15_24,0.217450886175084
909,2095,low_variant,5yearly,15_24,0.158646235388318
909,2095,medium_variant,5yearly,15_24,0.263406862701647
909,2095,momentum,5yearly,15_24,0.712882669532956
909,2095,no_change,5yearly,15_24,1.36113378011973
909,2095,zero_migration,5yearly,15_24,0.2901490309361
909,2095,constant_fertility,5yearly,15_49,3.92657374604196
909,2095,constant_mortality,5yearly,15_49,5.78171525764359
909,2095,high_variant,5yearly,15_49,3.02534384253449
909,2095,instant_replacement,5yearly,15_49,1.76333073654144
909,2095,low_variant,5yearly,15_49,1.6090549719475
909,2095,medium_variant,5yearly,15_49,2.27528572922779
909,2095,momentum,5yearly,15_49,5.50407821578019
909,2095,no_change,5yearly,15_49,8.42627510288139
909,2095,zero_migration,5yearly,15_49,2.56013241051406
909,2095,constant_fertility,5yearly,15_59,7.90232896221947
909,2095,constant_mortality,5yearly,15_59,12.1112703255584
909,2095,high_variant,5yearly,15_59,6.62453801016308
909,2095,instant_replacement,5yearly,15_59,4.19889499253198
909,2095,low_variant,5yearly,15_59,4.12847419851443
909,2095,medium_variant,5yearly,15_59,5.3462285987464
909,2095,momentum,5yearly,15_59,11.5963348004618
909,2095,no_change,5yearly,15_59,15.5186122411807
909,2095,zero_migration,5yearly,15_59,6.05532769183457
909,2095,constant_fertility,5yearly,15_64,11.1583917171247
909,2095,constant_mortality,5yearly,15_64,17.2989182258239
909,2095,high_variant,5yearly,15_64,9.73616102757629
909,2095,instant_replacement,5yearly,15_64,6.48589268717783
909,2095,low_variant,5yearly,15_64,6.49372837013555
909,2095,medium_variant,5yearly,15_64,8.10613568097839
909,2095,momentum,5yearly,15_64,16.7319640781705
909,2095,no_change,5yearly,15_64,20.8840570616894
909,2095,zero_migration,5yearly,15_64,9.19990463125814
909,2095,constant_fertility,5yearly,20plus,96.8687345477596
909,2095,constant_mortality,5yearly,20plus,97.1647765424819
909,2095,high_variant,5yearly,20plus,98.5453795975655
909,2095,instant_replacement,5yearly,20plus,99.3201126666808
909,2095,low_variant,5yearly,20plus,99.5655744515456
909,2095,medium_variant,5yearly,20plus,99.1499182448919
909,2095,momentum,5yearly,20plus,96.930163973371
909,2095,no_change,5yearly,20plus,90.7762957410639
909,2095,zero_migration,5yearly,20plus,99.0198443001628
909,2095,constant_fertility,5yearly,20_64,10.8932889525242
909,2095,constant_mortality,5yearly,20_64,17.0069534658391
909,2095,high_variant,5yearly,20_64,9.57345995453331
909,2095,instant_replacement,5yearly,20_64,6.39887422243126
909,2095,low_variant,5yearly,20_64,6.43183206527337
909,2095,medium_variant,5yearly,20_64,8.00038883166721
909,2095,momentum,5yearly,20_64,16.4352371048536
909,2095,no_change,5yearly,20_64,20.2867144034369
909,2095,zero_migration,5yearly,20_64,9.0830779224818
909,2095,constant_fertility,5yearly,20_69,15.3246099033695
909,2095,constant_mortality,5yearly,20_69,24.0970942082708
909,2095,high_variant,5yearly,20_69,13.9943645500965
909,2095,instant_replacement,5yearly,20_69,9.69868427446132
909,2095,low_variant,5yearly,20_69,9.88872046427519
909,2095,medium_variant,5yearly,20_69,11.9728243302256
909,2095,momentum,5yearly,20_69,23.4375146656206
909,2095,no_change,5yearly,20_69,27.258118297181
909,2095,zero_migration,5yearly,20_69,13.6003082207164
909,2095,constant_fertility,5yearly,25plus,96.5142971943517
909,2095,constant_mortality,5yearly,25plus,96.7489269136283
909,2095,high_variant,5yearly,25plus,98.3115773154939
909,2095,instant_replacement,5yearly,25plus,99.1896802452523
909,2095,low_variant,5yearly,25plus,99.4688245210194
909,2095,medium_variant,5yearly,25plus,98.9922582315014
909,2095,momentum,5yearly,25plus,96.5140082771549
909,2095,no_change,5yearly,25plus,90.0125046191967
909,2095,zero_migration,5yearly,25plus,98.846521978003
909,2095,constant_fertility,5yearly,25_69,14.9701725499616
909,2095,constant_mortality,5yearly,25_69,23.6812445794173
909,2095,high_variant,5yearly,25_69,13.760562268025
909,2095,instant_replacement,5yearly,25_69,9.5682518530328
909,2095,low_variant,5yearly,25_69,9.79197053374905
909,2095,medium_variant,5yearly,25_69,11.8151643168352
909,2095,momentum,5yearly,25_69,23.0213589694046
909,2095,no_change,5yearly,25_69,26.4943271753138
909,2095,zero_migration,5yearly,25_69,13.4269858985567
909,2095,constant_fertility,5yearly,40plus,95.1103749856645
909,2095,constant_mortality,5yearly,40plus,94.7075779219218
909,2095,high_variant,5yearly,40plus,97.2737909013976
909,2095,instant_replacement,5yearly,40plus,98.5957951026389
909,2095,low_variant,5yearly,40plus,98.9613308359051
909,2095,medium_variant,5yearly,40plus,98.2384979988169
909,2095,momentum,5yearly,40plus,94.557578076123
909,2095,no_change,5yearly,40plus,86.8365118093002
909,2095,zero_migration,5yearly,40plus,98.0026813820175
909,2095,constant_fertility,5yearly,50plus,93.2072635663181
909,2095,constant_mortality,5yearly,50plus,91.6750260448231
909,2095,high_variant,5yearly,50plus,95.682736828074
909,2095,instant_replacement,5yearly,50plus,97.643800394886
909,2095,low_variant,5yearly,50plus,98.0184157844602
909,2095,medium_variant,5yearly,50plus,96.9803793649752
909,2095,momentum,5yearly,50plus,91.7228127309077
909,2095,no_change,5yearly,50plus,82.947363296435
909,2095,zero_migration,5yearly,50plus,96.576538598425
909,2095,constant_fertility,5yearly,60plus,89.2315083501406
