agebroad,gender,percentagetotalpopulation,region,variant,year
6_9,female,8.674,954,estimates,2000
6_10,female,10.805,954,estimates,2000
6_11,female,12.93,954,estimates,2000
6_12,female,15.041,954,estimates,2000
7_10,female,8.606,954,estimates,2000
7_12,female,12.841,954,estimates,2000
11_16,female,12.377,954,estimates,2000
11_17,female,14.326,954,estimates,2000
11_18,female,16.214,954,estimates,2000
12_14,female,6.244,954,estimates,2000
12_16,female,10.252,954,estimates,2000
12_17,female,12.201,954,estimates,2000
12_18,female,14.089,954,estimates,2000
13_17,female,10.091,954,estimates,2000
13_18,female,11.978,954,estimates,2000
13_19,female,13.792,954,estimates,2000
15_17,female,5.957,954,estimates,2000
18_23,female,10.378,954,estimates,2000
15_24,female,17.998,954,estimates,2000
15_49,female,54.174,954,estimates,2000
15_59,female,60.33,954,estimates,2000
15_64,female,62.408,954,estimates,2000
20_64,female,52.749,954,estimates,2000
20_69,female,54.38,954,estimates,2000
25_49,female,36.176,954,estimates,2000
25_64,female,44.41,954,estimates,2000
25_69,female,46.041,954,estimates,2000
15plus,female,66.571,954,estimates,2000
16plus,female,64.554,954,estimates,2000
17plus,female,62.563,954,estimates,2000
18plus,female,60.614,954,estimates,2000
20plus,female,56.913,954,estimates,2000
21plus,female,55.168,954,estimates,2000
25plus,female,48.574,954,estimates,2000
50plus,female,12.398,954,estimates,2000
60plus,female,6.242,954,estimates,2000
65plus,female,4.164,954,estimates,2000
70plus,female,2.532,954,estimates,2000
75plus,female,1.494,954,estimates,2000
80plus,female,0.716,954,estimates,2000
85plus,female,0.208,954,estimates,2000
90plus,female,0.049,954,estimates,2000
total,female,100,954,estimates,2000
"Region, subregion, country or area *",male,Micronesia,954,estimates,2000
0_1,male,5.378,954,estimates,2000
0_4,male,12.765,954,estimates,2000
0_14,male,35.429,954,estimates,2000
0_17,male,41.468,954,estimates,2000
0_19,male,45.105,954,estimates,2000
0_24,male,52.904,954,estimates,2000
3_4,male,4.855,954,estimates,2000
3_5,male,7.209,954,estimates,2000
3_6,male,9.533,954,estimates,2000
4_5,male,4.753,954,estimates,2000
4_6,male,7.077,954,estimates,2000
5_14,male,22.664,954,estimates,2000
5_10,male,13.813,954,estimates,2000
5_11,male,16.079,954,estimates,2000
6_9,male,9.19,954,estimates,2000
6_10,male,11.458,954,estimates,2000
6_11,male,13.724,954,estimates,2000
6_12,male,15.971,954,estimates,2000
7_10,male,9.134,954,estimates,2000
7_12,male,13.647,954,estimates,2000
11_16,male,12.943,954,estimates,2000
11_17,male,14.89,954,estimates,2000
11_18,male,16.754,954,estimates,2000
12_14,male,6.584,954,estimates,2000
12_16,male,10.676,954,estimates,2000
12_17,male,12.624,954,estimates,2000
12_18,male,14.488,954,estimates,2000
13_17,male,10.378,954,estimates,2000
13_18,male,12.242,954,estimates,2000
13_19,male,14.014,954,estimates,2000
15_17,male,6.04,954,estimates,2000
18_23,male,9.944,954,estimates,2000
15_24,male,17.475,954,estimates,2000
15_49,male,52.495,954,estimates,2000
15_59,male,59.102,954,estimates,2000
15_64,male,61.082,954,estimates,2000
20_64,male,51.406,954,estimates,2000
20_69,male,52.895,954,estimates,2000
25_49,male,35.02,954,estimates,2000
25_64,male,43.607,954,estimates,2000
25_69,male,45.096,954,estimates,2000
15plus,male,64.571,954,estimates,2000
16plus,male,62.496,954,estimates,2000
17plus,male,60.479,954,estimates,2000
18plus,male,58.532,954,estimates,2000
20plus,male,54.895,954,estimates,2000
21plus,male,53.211,954,estimates,2000
25plus,male,47.096,954,estimates,2000
50plus,male,12.076,954,estimates,2000
60plus,male,5.47,954,estimates,2000
65plus,male,3.489,954,estimates,2000
70plus,male,2.001,954,estimates,2000
75plus,male,1.099,954,estimates,2000
80plus,male,0.471,954,estimates,2000
85plus,male,0.108,954,estimates,2000
90plus,male,0.019,954,estimates,2000
total,male,100,954,estimates,2000
"Region, subregion, country or area *",female,Micronesia,954,estimates,2001
0_1,female,4.971,954,estimates,2001
0_4,female,12.034,954,estimates,2001
0_14,female,33.276,954,estimates,2001
0_17,female,39.15,954,estimates,2001
0_19,female,42.85,954,estimates,2001
0_24,female,51.073,954,estimates,2001
3_4,female,4.643,954,estimates,2001
3_5,female,6.886,954,estimates,2001
3_6,female,9.087,954,estimates,2001
4_5,female,4.535,954,estimates,2001
4_6,female,6.736,954,estimates,2001
5_14,female,21.242,954,estimates,2001
5_10,female,12.964,954,estimates,2001
5_11,female,15.056,954,estimates,2001
6_9,female,8.617,954,estimates,2001
6_10,female,10.721,954,estimates,2001
6_11,female,12.813,954,estimates,2001
6_12,female,14.897,954,estimates,2001
7_10,female,8.52,954,estimates,2001
7_12,female,12.696,954,estimates,2001
11_16,female,12.229,954,estimates,2001
11_17,female,14.153,954,estimates,2001
11_18,female,16.032,954,estimates,2001
12_14,female,6.186,954,estimates,2001
12_16,female,10.137,954,estimates,2001
12_17,female,12.061,954,estimates,2001
12_18,female,13.94,954,estimates,2001
13_17,female,9.977,954,estimates,2001
13_18,female,11.857,954,estimates,2001
13_19,female,13.676,954,estimates,2001
15_17,female,5.875,954,estimates,2001
18_23,female,10.338,954,estimates,2001
15_24,female,17.797,954,estimates,2001
15_49,female,53.937,954,estimates,2001
15_59,female,60.355,954,estimates,2001
15_64,female,62.42,954,estimates,2001
20_64,female,52.847,954,estimates,2001
20_69,female,54.534,954,estimates,2001
25_49,female,36.141,954,estimates,2001
25_64,female,44.623,954,estimates,2001
25_69,female,46.311,954,estimates,2001
15plus,female,66.724,954,estimates,2001
16plus,female,64.73,954,estimates,2001
17plus,female,62.773,954,estimates,2001
18plus,female,60.85,954,estimates,2001
20plus,female,57.15,954,estimates,2001
21plus,female,55.399,954,estimates,2001
25plus,female,48.927,954,estimates,2001
50plus,female,12.787,954,estimates,2001
60plus,female,6.37,954,estimates,2001
65plus,female,4.304,954,estimates,2001
70plus,female,2.617,954,estimates,2001
75plus,female,1.529,954,estimates,2001
80plus,female,0.761,954,estimates,2001
85plus,female,0.242,954,estimates,2001
90plus,female,0.056,954,estimates,2001
total,female,100,954,estimates,2001
"Region, subregion, country or area *",male,Micronesia,954,estimates,2001
0_1,male,5.315,954,estimates,2001
0_4,male,12.801,954,estimates,2001
0_14,male,35.304,954,estimates,2001
0_17,male,41.344,954,estimates,2001
0_19,male,45.018,954,estimates,2001
0_24,male,52.819,954,estimates,2001
3_4,male,4.914,954,estimates,2001
3_5,male,7.283,954,estimates,2001
3_6,male,9.606,954,estimates,2001
4_5,male,4.792,954,estimates,2001
4_6,male,7.116,954,estimates,2001
5_14,male,22.503,954,estimates,2001
5_10,male,13.711,954,estimates,2001
5_11,male,15.935,954,estimates,2001
6_9,male,9.111,954,estimates,2001
6_10,male,11.343,954,estimates,2001
6_11,male,13.567,954,estimates,2001
6_12,male,15.788,954,estimates,2001
7_10,male,9.019,954,estimates,2001
7_12,male,13.464,954,estimates,2001
11_16,male,12.883,954,estimates,2001
11_17,male,14.832,954,estimates,2001
11_18,male,16.71,954,estimates,2001
12_14,male,6.567,954,estimates,2001
12_16,male,10.658,954,estimates,2001
12_17,male,12.608,954,estimates,2001
12_18,male,14.486,954,estimates,2001
13_17,male,10.387,954,estimates,2001
13_18,male,12.265,954,estimates,2001
13_19,male,14.061,954,estimates,2001
15_17,male,6.041,954,estimates,2001
18_23,male,10.024,954,estimates,2001
15_24,male,17.515,954,estimates,2001
15_49,male,52.2,954,estimates,2001
15_59,male,59.129,954,estimates,2001
15_64,male,61.109,954,estimates,2001
20_64,male,51.395,954,estimates,2001
20_69,male,52.916,954,estimates,2001
25_49,male,34.684,954,estimates,2001
25_64,male,43.594,954,estimates,2001
25_69,male,45.115,954,estimates,2001
15plus,male,64.696,954,estimates,2001
16plus,male,62.618,954,estimates,2001
17plus,male,60.605,954,estimates,2001
18plus,male,58.656,954,estimates,2001
20plus,male,54.982,954,estimates,2001
21plus,male,53.273,954,estimates,2001
25plus,male,47.181,954,estimates,2001
50plus,male,12.497,954,estimates,2001
60plus,male,5.568,954,estimates,2001
65plus,male,3.587,954,estimates,2001
70plus,male,2.066,954,estimates,2001
75plus,male,1.129,954,estimates,2001
80plus,male,0.507,954,estimates,2001
85plus,male,0.133,954,estimates,2001
90plus,male,0.021,954,estimates,2001
total,male,100,954,estimates,2001
"Region, subregion, country or area *",female,Micronesia,954,estimates,2002
0_1,female,4.704,954,estimates,2002
0_4,female,11.84,954,estimates,2002
0_14,female,33.047,954,estimates,2002
0_17,female,38.896,954,estimates,2002
0_19,female,42.578,954,estimates,2002
0_24,female,50.771,954,estimates,2002
3_4,female,4.696,954,estimates,2002
3_5,female,6.964,954,estimates,2002
3_6,female,9.185,954,estimates,2002
4_5,female,4.588,954,estimates,2002
4_6,female,6.808,954,estimates,2002
5_14,female,21.208,954,estimates,2002
5_10,female,12.991,954,estimates,2002
5_11,female,15.063,954,estimates,2002
6_9,female,8.638,954,estimates,2002
6_10,female,10.723,954,estimates,2002
6_11,female,12.795,954,estimates,2002
6_12,female,14.856,954,estimates,2002
7_10,female,8.502,954,estimates,2002
7_12,female,12.635,954,estimates,2002
11_16,female,12.161,954,estimates,2002
11_17,female,14.066,954,estimates,2002
11_18,female,15.93,954,estimates,2002
12_14,female,6.145,954,estimates,2002
12_16,female,10.089,954,estimates,2002
12_17,female,11.993,954,estimates,2002
12_18,female,13.858,954,estimates,2002
13_17,female,9.933,954,estimates,2002
13_18,female,11.797,954,estimates,2002
13_19,female,13.615,954,estimates,2002
15_17,female,5.849,954,estimates,2002
18_23,female,10.34,954,estimates,2002
15_24,female,17.724,954,estimates,2002
15_49,female,53.733,954,estimates,2002
15_59,female,60.45,954,estimates,2002
15_64,female,62.495,954,estimates,2002
20_64,female,52.964,954,estimates,2002
20_69,female,54.696,954,estimates,2002
25_49,female,36.01,954,estimates,2002
25_64,female,44.771,954,estimates,2002
25_69,female,46.503,954,estimates,2002
15plus,female,66.953,954,estimates,2002
16plus,female,64.956,954,estimates,2002
17plus,female,63.008,954,estimates,2002
18plus,female,61.104,954,estimates,2002
20plus,female,57.422,954,estimates,2002
21plus,female,55.664,954,estimates,2002
25plus,female,49.229,954,estimates,2002
50plus,female,13.219,954,estimates,2002
60plus,female,6.503,954,estimates,2002
65plus,female,4.458,954,estimates,2002
70plus,female,2.726,954,estimates,2002
75plus,female,1.56,954,estimates,2002
80plus,female,0.799,954,estimates,2002
85plus,female,0.276,954,estimates,2002
90plus,female,0.06,954,estimates,2002
total,female,100,954,estimates,2002
"Region, subregion, country or area *",male,Micronesia,954,estimates,2002
0_1,male,5.0,954,estimates,2002
0_4,male,12.584,954,estimates,2002
0_14,male,35.039,954,estimates,2002
0_17,male,41.129,954,estimates,2002
0_19,male,44.835,954,estimates,2002
0_24,male,52.713,954,estimates,2002
3_4,male,4.983,954,estimates,2002
3_5,male,7.381,954,estimates,2002
3_6,male,9.729,954,estimates,2002
4_5,male,4.856,954,estimates,2002
4_6,male,7.204,954,estimates,2002
5_14,male,22.456,954,estimates,2002
5_10,male,13.729,954,estimates,2002
5_11,male,15.926,954,estimates,2002
6_9,male,9.126,954,estimates,2002
6_10,male,11.331,954,estimates,2002
6_11,male,13.527,954,estimates,2002
6_12,male,15.715,954,estimates,2002
7_10,male,8.983,954,estimates,2002
7_12,male,13.367,954,estimates,2002
11_16,male,12.858,954,estimates,2002
11_17,male,14.816,954,estimates,2002
11_18,male,16.707,954,estimates,2002
12_14,male,6.53,954,estimates,2002
12_16,male,10.662,954,estimates,2002
12_17,male,12.62,954,estimates,2002
12_18,male,14.51,954,estimates,2002
13_17,male,10.432,954,estimates,2002
13_18,male,12.322,954,estimates,2002
13_19,male,14.138,954,estimates,2002
15_17,male,6.09,954,estimates,2002
18_23,male,10.152,954,estimates,2002
15_24,male,17.673,954,estimates,2002
15_49,male,52.009,954,estimates,2002
15_59,male,59.3,954,estimates,2002
15_64,male,61.277,954,estimates,2002
20_64,male,51.481,954,estimates,2002
20_69,male,53.029,954,estimates,2002
25_49,male,34.336,954,estimates,2002
25_64,male,43.603,954,estimates,2002
25_69,male,45.151,954,estimates,2002
15plus,male,64.961,954,estimates,2002
16plus,male,62.857,954,estimates,2002
17plus,male,60.829,954,estimates,2002
18plus,male,58.871,954,estimates,2002
20plus,male,55.165,954,estimates,2002
21plus,male,53.43,954,estimates,2002
25plus,male,47.287,954,estimates,2002
50plus,male,12.951,954,estimates,2002
60plus,male,5.661,954,estimates,2002
65plus,male,3.684,954,estimates,2002
70plus,male,2.136,954,estimates,2002
75plus,male,1.145,954,estimates,2002
80plus,male,0.534,954,estimates,2002
85plus,male,0.156,954,estimates,2002
90plus,male,0.023,954,estimates,2002
total,male,100,954,estimates,2002
"Region, subregion, country or area *",female,Micronesia,954,estimates,2003
0_1,female,4.528,954,estimates,2003
0_4,female,11.542,954,estimates,2003
0_14,female,32.79,954,estimates,2003
0_17,female,38.658,954,estimates,2003
0_19,female,42.326,954,estimates,2003
0_24,female,50.536,954,estimates,2003
3_4,female,4.724,954,estimates,2003
3_5,female,7.017,954,estimates,2003
3_6,female,9.265,954,estimates,2003
4_5,female,4.632,954,estimates,2003
4_6,female,6.879,954,estimates,2003
5_14,female,21.248,954,estimates,2003
5_10,female,13.09,954,estimates,2003
5_11,female,15.146,954,estimates,2003
6_9,female,8.721,954,estimates,2003
6_10,female,10.797,954,estimates,2003
6_11,female,12.853,954,estimates,2003
6_12,female,14.899,954,estimates,2003
7_10,female,8.549,954,estimates,2003
7_12,female,12.652,954,estimates,2003
11_16,female,12.12,954,estimates,2003
11_17,female,14.026,954,estimates,2003
11_18,female,15.883,954,estimates,2003
12_14,female,6.102,954,estimates,2003
12_16,female,10.064,954,estimates,2003
12_17,female,11.97,954,estimates,2003
12_18,female,13.827,954,estimates,2003
13_17,female,9.924,954,estimates,2003
13_18,female,11.781,954,estimates,2003
13_19,female,13.592,954,estimates,2003
15_17,female,5.868,954,estimates,2003
18_23,female,10.354,954,estimates,2003
15_24,female,17.746,954,estimates,2003
15_49,female,53.531,954,estimates,2003
15_59,female,60.564,954,estimates,2003
15_64,female,62.6,954,estimates,2003
20_64,female,53.065,954,estimates,2003
20_69,female,54.827,954,estimates,2003
25_49,female,35.785,954,estimates,2003
25_64,female,44.854,954,estimates,2003
25_69,female,46.617,954,estimates,2003
15plus,female,67.21,954,estimates,2003
16plus,female,65.208,954,estimates,2003
17plus,female,63.248,954,estimates,2003
18plus,female,61.342,954,estimates,2003
20plus,female,57.674,954,estimates,2003
21plus,female,55.914,954,estimates,2003
25plus,female,49.464,954,estimates,2003
50plus,female,13.679,954,estimates,2003
60plus,female,6.645,954,estimates,2003
65plus,female,4.609,954,estimates,2003
70plus,female,2.847,954,estimates,2003
75plus,female,1.591,954,estimates,2003
80plus,female,0.832,954,estimates,2003
85plus,female,0.305,954,estimates,2003
90plus,female,0.064,954,estimates,2003
total,female,100,954,estimates,2003
"Region, subregion, country or area *",male,Micronesia,954,estimates,2003
0_1,male,4.786,954,estimates,2003
0_4,male,12.224,954,estimates,2003
0_14,male,34.706,954,estimates,2003
0_17,male,40.876,954,estimates,2003
0_19,male,44.618,954,estimates,2003
0_24,male,52.613,954,estimates,2003
3_4,male,5.021,954,estimates,2003
3_5,male,7.45,954,estimates,2003
3_6,male,9.829,954,estimates,2003
4_5,male,4.913,954,estimates,2003
4_6,male,7.291,954,estimates,2003
5_14,male,22.481,954,estimates,2003
5_10,male,13.837,954,estimates,2003
5_11,male,16.009,954,estimates,2003
6_9,male,9.217,954,estimates,2003
6_10,male,11.407,954,estimates,2003
6_11,male,13.58,954,estimates,2003
6_12,male,15.746,954,estimates,2003
7_10,male,9.029,954,estimates,2003
7_12,male,13.368,954,estimates,2003
11_16,male,12.831,954,estimates,2003
11_17,male,14.815,954,estimates,2003
11_18,male,16.722,954,estimates,2003
12_14,male,6.472,954,estimates,2003
12_16,male,10.659,954,estimates,2003
12_17,male,12.642,954,estimates,2003
12_18,male,14.55,954,estimates,2003
13_17,male,10.476,954,estimates,2003
13_18,male,12.384,954,estimates,2003
13_19,male,14.218,954,estimates,2003
15_17,male,6.17,954,estimates,2003
18_23,male,10.294,954,estimates,2003
15_24,male,17.908,954,estimates,2003
15_49,male,51.867,954,estimates,2003
15_59,male,59.527,954,estimates,2003
15_64,male,61.516,954,estimates,2003
20_64,male,51.603,954,estimates,2003
20_69,male,53.17,954,estimates,2003
25_49,male,33.959,954,estimates,2003
25_64,male,43.608,954,estimates,2003
25_69,male,45.175,954,estimates,2003
15plus,male,65.294,954,estimates,2003
16plus,male,63.172,954,estimates,2003
17plus,male,61.108,954,estimates,2003
18plus,male,59.124,954,estimates,2003
20plus,male,55.382,954,estimates,2003
21plus,male,53.625,954,estimates,2003
25plus,male,47.387,954,estimates,2003
50plus,male,13.428,954,estimates,2003
60plus,male,5.767,954,estimates,2003
65plus,male,3.779,954,estimates,2003
70plus,male,2.212,954,estimates,2003
75plus,male,1.158,954,estimates,2003
80plus,male,0.556,954,estimates,2003
85plus,male,0.173,954,estimates,2003
90plus,male,0.024,954,estimates,2003
total,male,100,954,estimates,2003
"Region, subregion, country or area *",female,Micronesia,954,estimates,2004
0_1,female,4.377,954,estimates,2004
0_4,female,11.25,954,estimates,2004
0_14,female,32.565,954,estimates,2004
0_17,female,38.458,954,estimates,2004
0_19,female,42.134,954,estimates,2004
0_24,female,50.363,954,estimates,2004
