agebroad,gender,percentagetotalpopulation,region,variant,year
75plus,female,1.087,911,estimates,1956
80plus,female,0.455,911,estimates,1956
85plus,female,0.149,911,estimates,1956
90plus,female,0.032,911,estimates,1956
total,female,100,911,estimates,1956
0_1,male,7.962,911,estimates,1956
0_4,male,18.08,911,estimates,1956
0_14,male,43.103,911,estimates,1956
0_17,male,49.311,911,estimates,1956
0_19,male,53.183,911,estimates,1956
0_24,male,61.916,911,estimates,1956
3_4,male,6.514,911,estimates,1956
3_5,male,9.485,911,estimates,1956
3_6,male,12.302,911,estimates,1956
4_5,male,6.123,911,estimates,1956
4_6,male,8.94,911,estimates,1956
5_14,male,25.023,911,estimates,1956
5_10,male,15.942,911,estimates,1956
5_11,male,18.288,911,estimates,1956
6_9,male,10.563,911,estimates,1956
6_10,male,12.971,911,estimates,1956
6_11,male,15.317,911,estimates,1956
6_12,male,17.615,911,estimates,1956
7_10,male,10.154,911,estimates,1956
7_12,male,14.798,911,estimates,1956
11_16,male,13.273,911,estimates,1956
11_17,male,15.289,911,estimates,1956
11_18,male,17.252,911,estimates,1956
12_14,male,6.735,911,estimates,1956
12_16,male,10.927,911,estimates,1956
12_17,male,12.943,911,estimates,1956
12_18,male,14.906,911,estimates,1956
13_17,male,10.645,911,estimates,1956
13_18,male,12.608,911,estimates,1956
13_19,male,14.517,911,estimates,1956
15_17,male,6.208,911,estimates,1956
18_23,male,10.962,911,estimates,1956
15_24,male,18.813,911,estimates,1956
15_49,male,46.542,911,estimates,1956
15_59,male,52.114,911,estimates,1956
15_64,male,53.993,911,estimates,1956
20_64,male,43.913,911,estimates,1956
20_69,male,45.212,911,estimates,1956
25_49,male,27.729,911,estimates,1956
25_64,male,35.18,911,estimates,1956
25_69,male,36.48,911,estimates,1956
15plus,male,56.897,911,estimates,1956
16plus,male,54.772,911,estimates,1956
17plus,male,52.705,911,estimates,1956
18plus,male,50.689,911,estimates,1956
20plus,male,46.817,911,estimates,1956
21plus,male,44.964,911,estimates,1956
25plus,male,38.084,911,estimates,1956
50plus,male,10.355,911,estimates,1956
60plus,male,4.783,911,estimates,1956
65plus,male,2.904,911,estimates,1956
70plus,male,1.604,911,estimates,1956
75plus,male,0.769,911,estimates,1956
80plus,male,0.303,911,estimates,1956
85plus,male,0.094,911,estimates,1956
90plus,male,0.017,911,estimates,1956
total,male,100,911,estimates,1956
0_1,female,7.325,911,estimates,1957
0_4,female,17.008,911,estimates,1957
0_14,female,40.973,911,estimates,1957
0_17,female,46.954,911,estimates,1957
0_19,female,50.702,911,estimates,1957
0_24,female,59.273,911,estimates,1957
3_4,female,6.244,911,estimates,1957
3_5,female,9.1,911,estimates,1957
3_6,female,11.808,911,estimates,1957
4_5,female,5.881,911,estimates,1957
4_6,female,8.589,911,estimates,1957
5_14,female,23.964,911,estimates,1957
5_10,female,15.298,911,estimates,1957
5_11,female,17.537,911,estimates,1957
6_9,female,10.14,911,estimates,1957
6_10,female,12.443,911,estimates,1957
6_11,female,14.681,911,estimates,1957
6_12,female,16.866,911,estimates,1957
7_10,female,9.734,911,estimates,1957
7_12,female,14.158,911,estimates,1957
11_16,female,12.705,911,estimates,1957
11_17,female,14.647,911,estimates,1957
11_18,female,16.544,911,estimates,1957
12_14,female,6.428,911,estimates,1957
12_16,female,10.467,911,estimates,1957
12_17,female,12.409,911,estimates,1957
12_18,female,14.306,911,estimates,1957
13_17,female,10.224,911,estimates,1957
13_18,female,12.12,911,estimates,1957
13_19,female,13.971,911,estimates,1957
15_17,female,5.981,911,estimates,1957
18_23,female,10.693,911,estimates,1957
15_24,female,18.3,911,estimates,1957
15_49,female,46.888,911,estimates,1957
15_59,female,53.088,911,estimates,1957
15_64,female,55.295,911,estimates,1957
20_64,female,45.566,911,estimates,1957
20_69,female,47.162,911,estimates,1957
25_49,female,28.587,911,estimates,1957
25_64,female,36.995,911,estimates,1957
25_69,female,38.591,911,estimates,1957
15plus,female,59.027,911,estimates,1957
16plus,female,56.98,911,estimates,1957
17plus,female,54.988,911,estimates,1957
18plus,female,53.046,911,estimates,1957
20plus,female,49.298,911,estimates,1957
21plus,female,47.493,911,estimates,1957
25plus,female,40.727,911,estimates,1957
50plus,female,12.139,911,estimates,1957
60plus,female,5.94,911,estimates,1957
65plus,female,3.732,911,estimates,1957
70plus,female,2.136,911,estimates,1957
75plus,female,1.079,911,estimates,1957
80plus,female,0.456,911,estimates,1957
85plus,female,0.152,911,estimates,1957
90plus,female,0.035,911,estimates,1957
total,female,100,911,estimates,1957
0_1,male,7.817,911,estimates,1957
0_4,male,18.104,911,estimates,1957
0_14,male,43.258,911,estimates,1957
0_17,male,49.455,911,estimates,1957
0_19,male,53.317,911,estimates,1957
0_24,male,62.034,911,estimates,1957
3_4,male,6.627,911,estimates,1957
3_5,male,9.648,911,estimates,1957
3_6,male,12.508,911,estimates,1957
4_5,male,6.229,911,estimates,1957
4_6,male,9.089,911,estimates,1957
5_14,male,25.154,911,estimates,1957
5_10,male,16.114,911,estimates,1957
5_11,male,18.456,911,estimates,1957
6_9,male,10.679,911,estimates,1957
6_10,male,13.093,911,estimates,1957
6_11,male,15.434,911,estimates,1957
6_12,male,17.716,911,estimates,1957
7_10,male,10.233,911,estimates,1957
7_12,male,14.856,911,estimates,1957
11_16,male,13.23,911,estimates,1957
11_17,male,15.238,911,estimates,1957
11_18,male,17.194,911,estimates,1957
12_14,male,6.699,911,estimates,1957
12_16,male,10.888,911,estimates,1957
12_17,male,12.896,911,estimates,1957
12_18,male,14.853,911,estimates,1957
13_17,male,10.614,911,estimates,1957
13_18,male,12.571,911,estimates,1957
13_19,male,14.476,911,estimates,1957
15_17,male,6.197,911,estimates,1957
18_23,male,10.939,911,estimates,1957
15_24,male,18.775,911,estimates,1957
15_49,male,46.436,911,estimates,1957
15_59,male,51.985,911,estimates,1957
15_64,male,53.858,911,estimates,1957
20_64,male,43.8,911,estimates,1957
20_69,male,45.099,911,estimates,1957
25_49,male,27.661,911,estimates,1957
25_64,male,35.083,911,estimates,1957
25_69,male,36.382,911,estimates,1957
15plus,male,56.742,911,estimates,1957
16plus,male,54.616,911,estimates,1957
17plus,male,52.552,911,estimates,1957
18plus,male,50.545,911,estimates,1957
20plus,male,46.683,911,estimates,1957
21plus,male,44.833,911,estimates,1957
25plus,male,37.966,911,estimates,1957
50plus,male,10.306,911,estimates,1957
60plus,male,4.757,911,estimates,1957
65plus,male,2.883,911,estimates,1957
70plus,male,1.584,911,estimates,1957
75plus,male,0.762,911,estimates,1957
80plus,male,0.302,911,estimates,1957
85plus,male,0.096,911,estimates,1957
90plus,male,0.02,911,estimates,1957
total,male,100,911,estimates,1957
0_1,female,7.293,911,estimates,1958
0_4,female,16.948,911,estimates,1958
0_14,female,41.062,911,estimates,1958
0_17,female,47.041,911,estimates,1958
0_19,female,50.781,911,estimates,1958
0_24,female,59.342,911,estimates,1958
3_4,female,6.318,911,estimates,1958
3_5,female,9.213,911,estimates,1958
3_6,female,11.959,911,estimates,1958
4_5,female,5.959,911,estimates,1958
4_6,female,8.706,911,estimates,1958
5_14,female,24.114,911,estimates,1958
5_10,female,15.471,911,estimates,1958
5_11,female,17.713,911,estimates,1958
6_9,female,10.262,911,estimates,1958
6_10,female,12.576,911,estimates,1958
6_11,female,14.818,911,estimates,1958
6_12,female,17,911,estimates,1958
7_10,female,9.829,911,estimates,1958
7_12,female,14.254,911,estimates,1958
11_16,female,12.682,911,estimates,1958
11_17,female,14.622,911,estimates,1958
11_18,female,16.514,911,estimates,1958
12_14,female,6.401,911,estimates,1958
12_16,female,10.44,911,estimates,1958
12_17,female,12.38,911,estimates,1958
12_18,female,14.272,911,estimates,1958
13_17,female,10.198,911,estimates,1958
13_18,female,12.09,911,estimates,1958
13_19,female,13.938,911,estimates,1958
15_17,female,5.979,911,estimates,1958
18_23,female,10.677,911,estimates,1958
15_24,female,18.28,911,estimates,1958
15_49,female,46.837,911,estimates,1958
15_59,female,53.026,911,estimates,1958
15_64,female,55.234,911,estimates,1958
20_64,female,45.515,911,estimates,1958
20_69,female,47.115,911,estimates,1958
25_49,female,28.557,911,estimates,1958
25_64,female,36.954,911,estimates,1958
25_69,female,38.554,911,estimates,1958
15plus,female,58.938,911,estimates,1958
16plus,female,56.893,911,estimates,1958
17plus,female,54.899,911,estimates,1958
18plus,female,52.959,911,estimates,1958
20plus,female,49.219,911,estimates,1958
21plus,female,47.417,911,estimates,1958
25plus,female,40.658,911,estimates,1958
50plus,female,12.101,911,estimates,1958
60plus,female,5.912,911,estimates,1958
65plus,female,3.705,911,estimates,1958
70plus,female,2.104,911,estimates,1958
75plus,female,1.057,911,estimates,1958
80plus,female,0.444,911,estimates,1958
85plus,female,0.148,911,estimates,1958
90plus,female,0.036,911,estimates,1958
total,female,100,911,estimates,1958
0_1,male,7.775,911,estimates,1958
0_4,male,18.019,911,estimates,1958
0_14,male,43.334,911,estimates,1958
0_17,male,49.532,911,estimates,1958
0_19,male,53.385,911,estimates,1958
0_24,male,62.101,911,estimates,1958
3_4,male,6.698,911,estimates,1958
3_5,male,9.76,911,estimates,1958
3_6,male,12.658,911,estimates,1958
4_5,male,6.307,911,estimates,1958
4_6,male,9.206,911,estimates,1958
5_14,male,25.315,911,estimates,1958
5_10,male,16.293,911,estimates,1958
5_11,male,18.64,911,estimates,1958
6_9,male,10.806,911,estimates,1958
6_10,male,13.232,911,estimates,1958
6_11,male,15.579,911,estimates,1958
6_12,male,17.858,911,estimates,1958
7_10,male,10.333,911,estimates,1958
7_12,male,14.96,911,estimates,1958
11_16,male,13.212,911,estimates,1958
11_17,male,15.219,911,estimates,1958
11_18,male,17.171,911,estimates,1958
12_14,male,6.674,911,estimates,1958
12_16,male,10.865,911,estimates,1958
12_17,male,12.872,911,estimates,1958
12_18,male,14.824,911,estimates,1958
13_17,male,10.593,911,estimates,1958
13_18,male,12.545,911,estimates,1958
13_19,male,14.446,911,estimates,1958
15_17,male,6.198,911,estimates,1958
18_23,male,10.932,911,estimates,1958
15_24,male,18.767,911,estimates,1958
15_49,male,46.4,911,estimates,1958
15_59,male,51.939,911,estimates,1958
15_64,male,53.809,911,estimates,1958
20_64,male,43.758,911,estimates,1958
20_69,male,45.061,911,estimates,1958
25_49,male,27.633,911,estimates,1958
25_64,male,35.042,911,estimates,1958
25_69,male,36.345,911,estimates,1958
15plus,male,56.666,911,estimates,1958
16plus,male,54.542,911,estimates,1958
17plus,male,52.475,911,estimates,1958
18plus,male,50.468,911,estimates,1958
20plus,male,46.615,911,estimates,1958
21plus,male,44.765,911,estimates,1958
25plus,male,37.899,911,estimates,1958
50plus,male,10.266,911,estimates,1958
60plus,male,4.727,911,estimates,1958
65plus,male,2.857,911,estimates,1958
70plus,male,1.554,911,estimates,1958
75plus,male,0.742,911,estimates,1958
80plus,male,0.292,911,estimates,1958
85plus,male,0.091,911,estimates,1958
90plus,male,0.021,911,estimates,1958
total,male,100,911,estimates,1958
0_1,female,7.278,911,estimates,1959
0_4,female,16.883,911,estimates,1959
0_14,female,41.131,911,estimates,1959
0_17,female,47.101,911,estimates,1959
0_19,female,50.837,911,estimates,1959
0_24,female,59.392,911,estimates,1959
3_4,female,6.254,911,estimates,1959
3_5,female,9.169,911,estimates,1959
3_6,female,11.94,911,estimates,1959
4_5,female,5.989,911,estimates,1959
4_6,female,8.76,911,estimates,1959
5_14,female,24.247,911,estimates,1959
5_10,female,15.606,911,estimates,1959
5_11,female,17.857,911,estimates,1959
6_9,female,10.361,911,estimates,1959
6_10,female,12.691,911,estimates,1959
6_11,female,14.942,911,estimates,1959
6_12,female,17.127,911,estimates,1959
7_10,female,9.921,911,estimates,1959
7_12,female,14.356,911,estimates,1959
11_16,female,12.669,911,estimates,1959
11_17,female,14.612,911,estimates,1959
11_18,female,16.503,911,estimates,1959
12_14,female,6.39,911,estimates,1959
12_16,female,10.418,911,estimates,1959
12_17,female,12.361,911,estimates,1959
12_18,female,14.252,911,estimates,1959
13_17,female,10.176,911,estimates,1959
13_18,female,12.068,911,estimates,1959
13_19,female,13.912,911,estimates,1959
15_17,female,5.971,911,estimates,1959
18_23,female,10.668,911,estimates,1959
15_24,female,18.261,911,estimates,1959
15_49,female,46.801,911,estimates,1959
15_59,female,52.989,911,estimates,1959
15_64,female,55.199,911,estimates,1959
20_64,female,45.493,911,estimates,1959
20_69,female,47.101,911,estimates,1959
25_49,female,28.541,911,estimates,1959
25_64,female,36.938,911,estimates,1959
25_69,female,38.546,911,estimates,1959
15plus,female,58.869,911,estimates,1959
16plus,female,56.834,911,estimates,1959
17plus,female,54.842,911,estimates,1959
18plus,female,52.899,911,estimates,1959
20plus,female,49.163,911,estimates,1959
21plus,female,47.364,911,estimates,1959
25plus,female,40.608,911,estimates,1959
50plus,female,12.068,911,estimates,1959
60plus,female,5.88,911,estimates,1959
65plus,female,3.67,911,estimates,1959
70plus,female,2.063,911,estimates,1959
75plus,female,1.022,911,estimates,1959
80plus,female,0.42,911,estimates,1959
85plus,female,0.136,911,estimates,1959
90plus,female,0.033,911,estimates,1959
total,female,100,911,estimates,1959
0_1,male,7.752,911,estimates,1959
0_4,male,17.932,911,estimates,1959
0_14,male,43.383,911,estimates,1959
0_17,male,49.576,911,estimates,1959
0_19,male,53.428,911,estimates,1959
0_24,male,62.148,911,estimates,1959
3_4,male,6.622,911,estimates,1959
3_5,male,9.701,911,estimates,1959
3_6,male,12.622,911,estimates,1959
4_5,male,6.332,911,estimates,1959
4_6,male,9.254,911,estimates,1959
5_14,male,25.451,911,estimates,1959
5_10,male,16.426,911,estimates,1959
5_11,male,18.783,911,estimates,1959
6_9,male,10.903,911,estimates,1959
6_10,male,13.347,911,estimates,1959
6_11,male,15.704,911,estimates,1959
6_12,male,17.988,911,estimates,1959
7_10,male,10.425,911,estimates,1959
7_12,male,15.066,911,estimates,1959
11_16,male,13.207,911,estimates,1959
11_17,male,15.218,911,estimates,1959
11_18,male,17.171,911,estimates,1959
12_14,male,6.668,911,estimates,1959
12_16,male,10.85,911,estimates,1959
12_17,male,12.861,911,estimates,1959
12_18,male,14.814,911,estimates,1959
13_17,male,10.577,911,estimates,1959
13_18,male,12.53,911,estimates,1959
13_19,male,14.429,911,estimates,1959
15_17,male,6.193,911,estimates,1959
18_23,male,10.933,911,estimates,1959
15_24,male,18.765,911,estimates,1959
15_49,male,46.389,911,estimates,1959
15_59,male,51.925,911,estimates,1959
15_64,male,53.794,911,estimates,1959
20_64,male,43.749,911,estimates,1959
20_69,male,45.058,911,estimates,1959
25_49,male,27.624,911,estimates,1959
25_64,male,35.029,911,estimates,1959
25_69,male,36.337,911,estimates,1959
15plus,male,56.617,911,estimates,1959
16plus,male,54.501,911,estimates,1959
17plus,male,52.435,911,estimates,1959
18plus,male,50.424,911,estimates,1959
20plus,male,46.572,911,estimates,1959
21plus,male,44.724,911,estimates,1959
25plus,male,37.852,911,estimates,1959
50plus,male,10.228,911,estimates,1959
60plus,male,4.692,911,estimates,1959
65plus,male,2.823,911,estimates,1959
70plus,male,1.515,911,estimates,1959
75plus,male,0.71,911,estimates,1959
80plus,male,0.271,911,estimates,1959
85plus,male,0.081,911,estimates,1959
90plus,male,0.019,911,estimates,1959
total,male,100,911,estimates,1959
0_1,female,7.288,911,estimates,1960
0_4,female,16.897,911,estimates,1960
0_14,female,41.2,911,estimates,1960
0_17,female,47.151,911,estimates,1960
0_19,female,50.888,911,estimates,1960
0_24,female,59.437,911,estimates,1960
3_4,female,6.243,911,estimates,1960
3_5,female,9.144,911,estimates,1960
3_6,female,11.914,911,estimates,1960
4_5,female,5.945,911,estimates,1960
4_6,female,8.715,911,estimates,1960
5_14,female,24.302,911,estimates,1960
5_10,female,15.646,911,estimates,1960
5_11,female,17.909,911,estimates,1960
6_9,female,10.397,911,estimates,1960
6_10,female,12.745,911,estimates,1960
6_11,female,15.008,911,estimates,1960
6_12,female,17.198,911,estimates,1960
7_10,female,9.975,911,estimates,1960
7_12,female,14.428,911,estimates,1960
11_16,female,12.667,911,estimates,1960
11_17,female,14.608,911,estimates,1960
11_18,female,16.501,911,estimates,1960
12_14,female,6.393,911,estimates,1960
12_16,female,10.404,911,estimates,1960
12_17,female,12.345,911,estimates,1960
12_18,female,14.238,911,estimates,1960
13_17,female,10.155,911,estimates,1960
13_18,female,12.048,911,estimates,1960
13_19,female,13.891,911,estimates,1960
15_17,female,5.952,911,estimates,1960
18_23,female,10.663,911,estimates,1960
15_24,female,18.237,911,estimates,1960
15_49,female,46.764,911,estimates,1960
15_59,female,52.957,911,estimates,1960
15_64,female,55.171,911,estimates,1960
20_64,female,45.483,911,estimates,1960
20_69,female,47.099,911,estimates,1960
25_49,female,28.527,911,estimates,1960
25_64,female,36.934,911,estimates,1960
25_69,female,38.551,911,estimates,1960
15plus,female,58.8,911,estimates,1960
16plus,female,56.774,911,estimates,1960
17plus,female,54.789,911,estimates,1960
18plus,female,52.849,911,estimates,1960
20plus,female,49.112,911,estimates,1960
21plus,female,47.315,911,estimates,1960
25plus,female,40.563,911,estimates,1960
50plus,female,12.036,911,estimates,1960
60plus,female,5.843,911,estimates,1960
65plus,female,3.63,911,estimates,1960
70plus,female,2.013,911,estimates,1960
75plus,female,0.972,911,estimates,1960
80plus,female,0.383,911,estimates,1960
85plus,female,0.114,911,estimates,1960
90plus,female,0.024,911,estimates,1960
total,female,100,911,estimates,1960
0_1,male,7.756,911,estimates,1960
0_4,male,17.931,911,estimates,1960
0_14,male,43.428,911,estimates,1960
0_17,male,49.606,911,estimates,1960
0_19,male,53.463,911,estimates,1960
