agebroad,gender,percentagetotalpopulation,region,variant,year
80plus,male,0.338,5501,estimates,1955
85plus,male,0.094,5501,estimates,1955
90plus,male,0.017,5501,estimates,1955
total,male,100,5501,estimates,1955
"Region, subregion, country or area *",female,Southern Asia,5501,estimates,1956
0_1,female,7.278,5501,estimates,1956
0_4,female,16.635,5501,estimates,1956
0_14,female,39.871,5501,estimates,1956
0_17,female,45.916,5501,estimates,1956
0_19,female,49.816,5501,estimates,1956
0_24,female,58.769,5501,estimates,1956
3_4,female,6.031,5501,estimates,1956
3_5,female,8.785,5501,estimates,1956
3_6,female,11.395,5501,estimates,1956
4_5,female,5.675,5501,estimates,1956
4_6,female,8.285,5501,estimates,1956
5_14,female,23.237,5501,estimates,1956
5_10,female,14.763,5501,estimates,1956
5_11,female,16.94,5501,estimates,1956
6_9,female,9.777,5501,estimates,1956
6_10,female,12.009,5501,estimates,1956
6_11,female,14.186,5501,estimates,1956
6_12,female,16.32,5501,estimates,1956
7_10,female,9.399,5501,estimates,1956
7_12,female,13.709,5501,estimates,1956
11_16,female,12.522,5501,estimates,1956
11_17,female,14.518,5501,estimates,1956
11_18,female,16.488,5501,estimates,1956
12_14,female,6.296,5501,estimates,1956
12_16,female,10.345,5501,estimates,1956
12_17,female,12.34,5501,estimates,1956
12_18,female,14.31,5501,estimates,1956
13_17,female,10.207,5501,estimates,1956
13_18,female,12.177,5501,estimates,1956
13_19,female,14.107,5501,estimates,1956
15_17,female,6.044,5501,estimates,1956
18_23,female,11.156,5501,estimates,1956
15_24,female,18.898,5501,estimates,1956
15_49,female,48.5,5501,estimates,1956
15_59,female,54.698,5501,estimates,1956
15_64,female,56.662,5501,estimates,1956
20_64,female,46.717,5501,estimates,1956
20_69,female,48.263,5501,estimates,1956
25_49,female,29.602,5501,estimates,1956
25_64,female,37.765,5501,estimates,1956
25_69,female,39.31,5501,estimates,1956
15plus,female,60.129,5501,estimates,1956
16plus,female,58.093,5501,estimates,1956
17plus,female,56.08,5501,estimates,1956
18plus,female,54.084,5501,estimates,1956
20plus,female,50.184,5501,estimates,1956
21plus,female,48.301,5501,estimates,1956
25plus,female,41.231,5501,estimates,1956
50plus,female,11.629,5501,estimates,1956
60plus,female,5.43,5501,estimates,1956
65plus,female,3.466,5501,estimates,1956
70plus,female,1.921,5501,estimates,1956
75plus,female,1.013,5501,estimates,1956
80plus,female,0.459,5501,estimates,1956
85plus,female,0.162,5501,estimates,1956
90plus,female,0.043,5501,estimates,1956
total,female,100,5501,estimates,1956
"Region, subregion, country or area *",male,Southern Asia,5501,estimates,1956
0_1,male,7.211,5501,estimates,1956
0_4,male,16.439,5501,estimates,1956
0_14,male,39.134,5501,estimates,1956
0_17,male,45.019,5501,estimates,1956
0_19,male,48.804,5501,estimates,1956
0_24,male,57.578,5501,estimates,1956
3_4,male,5.936,5501,estimates,1956
3_5,male,8.633,5501,estimates,1956
3_6,male,11.182,5501,estimates,1956
4_5,male,5.566,5501,estimates,1956
4_6,male,8.115,5501,estimates,1956
5_14,male,22.694,5501,estimates,1956
5_10,male,14.395,5501,estimates,1956
5_11,male,16.522,5501,estimates,1956
6_9,male,9.523,5501,estimates,1956
6_10,male,11.698,5501,estimates,1956
6_11,male,13.825,5501,estimates,1956
6_12,male,15.915,5501,estimates,1956
7_10,male,9.149,5501,estimates,1956
7_12,male,13.367,5501,estimates,1956
11_16,male,12.247,5501,estimates,1956
11_17,male,14.184,5501,estimates,1956
11_18,male,16.095,5501,estimates,1956
12_14,male,6.172,5501,estimates,1956
12_16,male,10.12,5501,estimates,1956
12_17,male,12.058,5501,estimates,1956
12_18,male,13.968,5501,estimates,1956
13_17,male,9.967,5501,estimates,1956
13_18,male,11.878,5501,estimates,1956
13_19,male,13.752,5501,estimates,1956
15_17,male,5.885,5501,estimates,1956
18_23,male,10.878,5501,estimates,1956
15_24,male,18.444,5501,estimates,1956
15_49,male,49.117,5501,estimates,1956
15_59,male,55.618,5501,estimates,1956
15_64,male,57.638,5501,estimates,1956
20_64,male,47.968,5501,estimates,1956
20_69,male,49.459,5501,estimates,1956
25_49,male,30.673,5501,estimates,1956
25_64,male,39.194,5501,estimates,1956
25_69,male,40.685,5501,estimates,1956
15plus,male,60.866,5501,estimates,1956
16plus,male,58.878,5501,estimates,1956
17plus,male,56.919,5501,estimates,1956
18plus,male,54.981,5501,estimates,1956
20plus,male,51.196,5501,estimates,1956
21plus,male,49.364,5501,estimates,1956
25plus,male,42.422,5501,estimates,1956
50plus,male,11.749,5501,estimates,1956
60plus,male,5.249,5501,estimates,1956
65plus,male,3.228,5501,estimates,1956
70plus,male,1.737,5501,estimates,1956
75plus,male,0.872,5501,estimates,1956
80plus,male,0.354,5501,estimates,1956
85plus,male,0.103,5501,estimates,1956
90plus,male,0.02,5501,estimates,1956
total,male,100,5501,estimates,1956
"Region, subregion, country or area *",female,Southern Asia,5501,estimates,1957
0_1,female,7.112,5501,estimates,1957
0_4,female,16.699,5501,estimates,1957
0_14,female,40.133,5501,estimates,1957
0_17,female,46.087,5501,estimates,1957
0_19,female,49.945,5501,estimates,1957
0_24,female,58.874,5501,estimates,1957
3_4,female,6.186,5501,estimates,1957
3_5,female,9.012,5501,estimates,1957
3_6,female,11.685,5501,estimates,1957
4_5,female,5.823,5501,estimates,1957
4_6,female,8.497,5501,estimates,1957
5_14,female,23.434,5501,estimates,1957
5_10,female,15.013,5501,estimates,1957
5_11,female,17.189,5501,estimates,1957
6_9,female,9.948,5501,estimates,1957
6_10,female,12.187,5501,estimates,1957
6_11,female,14.363,5501,estimates,1957
6_12,female,16.486,5501,estimates,1957
7_10,female,9.513,5501,estimates,1957
7_12,female,13.812,5501,estimates,1957
11_16,female,12.415,5501,estimates,1957
11_17,female,14.375,5501,estimates,1957
11_18,female,16.317,5501,estimates,1957
12_14,female,6.245,5501,estimates,1957
12_16,female,10.239,5501,estimates,1957
12_17,female,12.199,5501,estimates,1957
12_18,female,14.141,5501,estimates,1957
13_17,female,10.076,5501,estimates,1957
13_18,female,12.018,5501,estimates,1957
13_19,female,13.934,5501,estimates,1957
15_17,female,5.954,5501,estimates,1957
18_23,female,11.092,5501,estimates,1957
15_24,female,18.741,5501,estimates,1957
15_49,female,48.242,5501,estimates,1957
15_59,female,54.424,5501,estimates,1957
15_64,female,56.443,5501,estimates,1957
20_64,female,46.63,5501,estimates,1957
20_69,female,48.112,5501,estimates,1957
25_49,female,29.501,5501,estimates,1957
25_64,female,37.701,5501,estimates,1957
25_69,female,39.183,5501,estimates,1957
15plus,female,59.867,5501,estimates,1957
16plus,female,57.856,5501,estimates,1957
17plus,female,55.873,5501,estimates,1957
18plus,female,53.913,5501,estimates,1957
20plus,female,50.055,5501,estimates,1957
21plus,female,48.177,5501,estimates,1957
25plus,female,41.126,5501,estimates,1957
50plus,female,11.625,5501,estimates,1957
60plus,female,5.443,5501,estimates,1957
65plus,female,3.425,5501,estimates,1957
70plus,female,1.943,5501,estimates,1957
75plus,female,0.99,5501,estimates,1957
80plus,female,0.465,5501,estimates,1957
85plus,female,0.167,5501,estimates,1957
90plus,female,0.046,5501,estimates,1957
total,female,100,5501,estimates,1957
"Region, subregion, country or area *",male,Southern Asia,5501,estimates,1957
0_1,male,6.988,5501,estimates,1957
0_4,male,16.505,5501,estimates,1957
0_14,male,39.435,5501,estimates,1957
0_17,male,45.251,5501,estimates,1957
0_19,male,48.996,5501,estimates,1957
0_24,male,57.714,5501,estimates,1957
3_4,male,6.131,5501,estimates,1957
3_5,male,8.918,5501,estimates,1957
3_6,male,11.545,5501,estimates,1957
4_5,male,5.752,5501,estimates,1957
4_6,male,8.38,5501,estimates,1957
5_14,male,22.93,5501,estimates,1957
5_10,male,14.69,5501,estimates,1957
5_11,male,16.811,5501,estimates,1957
6_9,male,9.725,5501,estimates,1957
6_10,male,11.903,5501,estimates,1957
6_11,male,14.024,5501,estimates,1957
6_12,male,16.099,5501,estimates,1957
7_10,male,9.276,5501,estimates,1957
7_12,male,13.471,5501,estimates,1957
11_16,male,12.148,5501,estimates,1957
11_17,male,14.056,5501,estimates,1957
11_18,male,15.942,5501,estimates,1957
12_14,male,6.119,5501,estimates,1957
12_16,male,10.027,5501,estimates,1957
12_17,male,11.935,5501,estimates,1957
12_18,male,13.821,5501,estimates,1957
13_17,male,9.861,5501,estimates,1957
13_18,male,11.746,5501,estimates,1957
13_19,male,13.605,5501,estimates,1957
15_17,male,5.816,5501,estimates,1957
18_23,male,10.796,5501,estimates,1957
15_24,male,18.279,5501,estimates,1957
15_49,male,48.803,5501,estimates,1957
15_59,male,55.303,5501,estimates,1957
15_64,male,57.365,5501,estimates,1957
20_64,male,47.804,5501,estimates,1957
20_69,male,49.255,5501,estimates,1957
25_49,male,30.524,5501,estimates,1957
25_64,male,39.086,5501,estimates,1957
25_69,male,40.537,5501,estimates,1957
15plus,male,60.565,5501,estimates,1957
16plus,male,58.594,5501,estimates,1957
17plus,male,56.657,5501,estimates,1957
18plus,male,54.749,5501,estimates,1957
20plus,male,51.004,5501,estimates,1957
21plus,male,49.182,5501,estimates,1957
25plus,male,42.286,5501,estimates,1957
50plus,male,11.762,5501,estimates,1957
60plus,male,5.262,5501,estimates,1957
65plus,male,3.2,5501,estimates,1957
70plus,male,1.749,5501,estimates,1957
75plus,male,0.853,5501,estimates,1957
80plus,male,0.362,5501,estimates,1957
85plus,male,0.108,5501,estimates,1957
90plus,male,0.022,5501,estimates,1957
total,male,100,5501,estimates,1957
"Region, subregion, country or area *",female,Southern Asia,5501,estimates,1958
0_1,female,7.05,5501,estimates,1958
0_4,female,16.635,5501,estimates,1958
0_14,female,40.347,5501,estimates,1958
0_17,female,46.231,5501,estimates,1958
0_19,female,50.032,5501,estimates,1958
0_24,female,58.937,5501,estimates,1958
3_4,female,6.298,5501,estimates,1958
3_5,female,9.188,5501,estimates,1958
3_6,female,11.925,5501,estimates,1958
4_5,female,5.948,5501,estimates,1958
4_6,female,8.685,5501,estimates,1958
5_14,female,23.712,5501,estimates,1958
5_10,female,15.307,5501,estimates,1958
5_11,female,17.489,5501,estimates,1958
6_9,female,10.159,5501,estimates,1958
6_10,female,12.417,5501,estimates,1958
6_11,female,14.599,5501,estimates,1958
6_12,female,16.722,5501,estimates,1958
7_10,female,9.68,5501,estimates,1958
7_12,female,13.985,5501,estimates,1958
11_16,female,12.357,5501,estimates,1958
11_17,female,14.29,5501,estimates,1958
11_18,female,16.199,5501,estimates,1958
12_14,female,6.223,5501,estimates,1958
12_16,female,10.175,5501,estimates,1958
12_17,female,12.108,5501,estimates,1958
12_18,female,14.017,5501,estimates,1958
13_17,female,9.984,5501,estimates,1958
13_18,female,11.894,5501,estimates,1958
13_19,female,13.786,5501,estimates,1958
15_17,female,5.884,5501,estimates,1958
18_23,female,11.013,5501,estimates,1958
15_24,female,18.591,5501,estimates,1958
15_49,female,48.022,5501,estimates,1958
15_59,female,54.197,5501,estimates,1958
15_64,female,56.283,5501,estimates,1958
20_64,female,46.597,5501,estimates,1958
20_69,female,48.013,5501,estimates,1958
25_49,female,29.432,5501,estimates,1958
25_64,female,37.692,5501,estimates,1958
25_69,female,39.108,5501,estimates,1958
15plus,female,59.653,5501,estimates,1958
16plus,female,57.662,5501,estimates,1958
17plus,female,55.702,5501,estimates,1958
18plus,female,53.769,5501,estimates,1958
20plus,female,49.968,5501,estimates,1958
21plus,female,48.102,5501,estimates,1958
25plus,female,41.063,5501,estimates,1958
50plus,female,11.631,5501,estimates,1958
60plus,female,5.457,5501,estimates,1958
65plus,female,3.37,5501,estimates,1958
70plus,female,1.954,5501,estimates,1958
75plus,female,0.958,5501,estimates,1958
80plus,female,0.46,5501,estimates,1958
85plus,female,0.166,5501,estimates,1958
90plus,female,0.047,5501,estimates,1958
total,female,100,5501,estimates,1958
"Region, subregion, country or area *",male,Southern Asia,5501,estimates,1958
0_1,male,6.893,5501,estimates,1958
0_4,male,16.411,5501,estimates,1958
0_14,male,39.681,5501,estimates,1958
0_17,male,45.448,5501,estimates,1958
0_19,male,49.144,5501,estimates,1958
0_24,male,57.816,5501,estimates,1958
3_4,male,6.277,5501,estimates,1958
3_5,male,9.147,5501,estimates,1958
3_6,male,11.856,5501,estimates,1958
4_5,male,5.915,5501,estimates,1958
4_6,male,8.624,5501,estimates,1958
5_14,male,23.269,5501,estimates,1958
5_10,male,15.061,5501,estimates,1958
5_11,male,17.184,5501,estimates,1958
6_9,male,9.995,5501,estimates,1958
6_10,male,12.191,5501,estimates,1958
6_11,male,14.313,5501,estimates,1958
6_12,male,16.384,5501,estimates,1958
7_10,male,9.482,5501,estimates,1958
7_12,male,13.675,5501,estimates,1958
11_16,male,12.087,5501,estimates,1958
11_17,male,13.975,5501,estimates,1958
11_18,male,15.835,5501,estimates,1958
12_14,male,6.086,5501,estimates,1958
12_16,male,9.964,5501,estimates,1958
12_17,male,11.853,5501,estimates,1958
12_18,male,13.712,5501,estimates,1958
13_17,male,9.782,5501,estimates,1958
13_18,male,11.642,5501,estimates,1958
13_19,male,13.479,5501,estimates,1958
15_17,male,5.767,5501,estimates,1958
18_23,male,10.711,5501,estimates,1958
15_24,male,18.136,5501,estimates,1958
15_49,male,48.538,5501,estimates,1958
15_59,male,55.044,5501,estimates,1958
15_64,male,57.159,5501,estimates,1958
20_64,male,47.695,5501,estimates,1958
20_69,male,49.106,5501,estimates,1958
25_49,male,30.402,5501,estimates,1958
25_64,male,39.023,5501,estimates,1958
25_69,male,40.434,5501,estimates,1958
15plus,male,60.319,5501,estimates,1958
16plus,male,58.363,5501,estimates,1958
17plus,male,56.441,5501,estimates,1958
18plus,male,54.552,5501,estimates,1958
20plus,male,50.856,5501,estimates,1958
21plus,male,49.046,5501,estimates,1958
25plus,male,42.184,5501,estimates,1958
50plus,male,11.781,5501,estimates,1958
60plus,male,5.275,5501,estimates,1958
65plus,male,3.16,5501,estimates,1958
70plus,male,1.75,5501,estimates,1958
75plus,male,0.823,5501,estimates,1958
80plus,male,0.359,5501,estimates,1958
85plus,male,0.107,5501,estimates,1958
90plus,male,0.023,5501,estimates,1958
total,male,100,5501,estimates,1958
"Region, subregion, country or area *",female,Southern Asia,5501,estimates,1959
0_1,female,7.001,5501,estimates,1959
0_4,female,16.55,5501,estimates,1959
0_14,female,40.558,5501,estimates,1959
0_17,female,46.388,5501,estimates,1959
0_19,female,50.133,5501,estimates,1959
0_24,female,58.996,5501,estimates,1959
3_4,female,6.25,5501,estimates,1959
3_5,female,9.181,5501,estimates,1959
3_6,female,11.967,5501,estimates,1959
4_5,female,6.016,5501,estimates,1959
4_6,female,8.802,5501,estimates,1959
5_14,female,24.008,5501,estimates,1959
5_10,female,15.588,5501,estimates,1959
5_11,female,17.786,5501,estimates,1959
6_9,female,10.364,5501,estimates,1959
6_10,female,12.656,5501,estimates,1959
6_11,female,14.855,5501,estimates,1959
6_12,female,16.982,5501,estimates,1959
7_10,female,9.87,5501,estimates,1959
7_12,female,14.196,5501,estimates,1959
11_16,female,12.34,5501,estimates,1959
11_17,female,14.25,5501,estimates,1959
11_18,female,16.134,5501,estimates,1959
12_14,female,6.221,5501,estimates,1959
12_16,female,10.141,5501,estimates,1959
12_17,female,12.052,5501,estimates,1959
12_18,female,13.936,5501,estimates,1959
13_17,female,9.925,5501,estimates,1959
13_18,female,11.809,5501,estimates,1959
13_19,female,13.67,5501,estimates,1959
15_17,female,5.83,5501,estimates,1959
18_23,female,10.918,5501,estimates,1959
15_24,female,18.438,5501,estimates,1959
15_49,female,47.814,5501,estimates,1959
15_59,female,53.989,5501,estimates,1959
15_64,female,56.124,5501,estimates,1959
20_64,female,46.549,5501,estimates,1959
20_69,female,47.925,5501,estimates,1959
25_49,female,29.376,5501,estimates,1959
25_64,female,37.687,5501,estimates,1959
25_69,female,39.063,5501,estimates,1959
15plus,female,59.442,5501,estimates,1959
16plus,female,57.464,5501,estimates,1959
17plus,female,55.522,5501,estimates,1959
18plus,female,53.612,5501,estimates,1959
20plus,female,49.867,5501,estimates,1959
21plus,female,48.024,5501,estimates,1959
25plus,female,41.004,5501,estimates,1959
50plus,female,11.628,5501,estimates,1959
60plus,female,5.453,5501,estimates,1959
65plus,female,3.318,5501,estimates,1959
70plus,female,1.941,5501,estimates,1959
75plus,female,0.925,5501,estimates,1959
80plus,female,0.44,5501,estimates,1959
85plus,female,0.158,5501,estimates,1959
90plus,female,0.044,5501,estimates,1959
total,female,100,5501,estimates,1959
"Region, subregion, country or area *",male,Southern Asia,5501,estimates,1959
0_1,male,6.813,5501,estimates,1959
0_4,male,16.292,5501,estimates,1959
0_14,male,39.938,5501,estimates,1959
0_17,male,45.662,5501,estimates,1959
0_19,male,49.315,5501,estimates,1959
0_24,male,57.929,5501,estimates,1959
3_4,male,6.224,5501,estimates,1959
3_5,male,9.151,5501,estimates,1959
3_6,male,11.928,5501,estimates,1959
4_5,male,6.009,5501,estimates,1959
4_6,male,8.786,5501,estimates,1959
5_14,male,23.646,5501,estimates,1959
5_10,male,15.442,5501,estimates,1959
5_11,male,17.58,5501,estimates,1959
6_9,male,10.274,5501,estimates,1959
6_10,male,12.514,5501,estimates,1959
6_11,male,14.653,5501,estimates,1959
6_12,male,16.721,5501,estimates,1959
7_10,male,9.738,5501,estimates,1959
7_12,male,13.944,5501,estimates,1959
11_16,male,12.054,5501,estimates,1959
11_17,male,13.928,5501,estimates,1959
11_18,male,15.768,5501,estimates,1959
12_14,male,6.066,5501,estimates,1959
12_16,male,9.915,5501,estimates,1959
12_17,male,11.79,5501,estimates,1959
12_18,male,13.63,5501,estimates,1959
13_17,male,9.722,5501,estimates,1959
13_18,male,11.562,5501,estimates,1959
13_19,male,13.375,5501,estimates,1959
15_17,male,5.723,5501,estimates,1959
18_23,male,10.618,5501,estimates,1959
15_24,male,17.991,5501,estimates,1959
15_49,male,48.273,5501,estimates,1959
15_59,male,54.788,5501,estimates,1959
15_64,male,56.944,5501,estimates,1959
20_64,male,47.568,5501,estimates,1959
20_69,male,48.956,5501,estimates,1959
25_49,male,30.282,5501,estimates,1959
25_64,male,38.953,5501,estimates,1959
25_69,male,40.341,5501,estimates,1959
15plus,male,60.062,5501,estimates,1959
16plus,male,58.12,5501,estimates,1959
17plus,male,56.212,5501,estimates,1959
18plus,male,54.338,5501,estimates,1959
20plus,male,50.685,5501,estimates,1959
21plus,male,48.896,5501,estimates,1959
25plus,male,42.071,5501,estimates,1959
