agebroad,gender,percentagetotalpopulation,region,variant,year
13_18,female,11.194,915,estimates,1993
13_19,female,13.088,915,estimates,1993
15_17,female,5.535,915,estimates,1993
18_23,female,11.267,915,estimates,1993
15_24,female,18.614,915,estimates,1993
15_49,female,51.233,915,estimates,1993
15_59,female,58.588,915,estimates,1993
15_64,female,61.434,915,estimates,1993
20_64,female,52.129,915,estimates,1993
20_69,female,54.498,915,estimates,1993
25_49,female,32.619,915,estimates,1993
25_64,female,42.819,915,estimates,1993
25_69,female,45.188,915,estimates,1993
15plus,female,68.701,915,estimates,1993
16plus,female,66.863,915,estimates,1993
17plus,female,65.024,915,estimates,1993
18plus,female,63.166,915,estimates,1993
20plus,female,59.396,915,estimates,1993
21plus,female,57.494,915,estimates,1993
25plus,female,50.087,915,estimates,1993
50plus,female,17.467,915,estimates,1993
60plus,female,10.113,915,estimates,1993
65plus,female,7.267,915,estimates,1993
70plus,female,4.899,915,estimates,1993
75plus,female,3.022,915,estimates,1993
80plus,female,1.621,915,estimates,1993
85plus,female,0.683,915,estimates,1993
90plus,female,0.217,915,estimates,1993
total,female,100,915,estimates,1993
"Region, subregion, country or area *",male,Caribbean,915,estimates,1993
0_1,male,4.555,915,estimates,1993
0_4,male,11.445,915,estimates,1993
0_14,male,32.707,915,estimates,1993
0_17,male,38.376,915,estimates,1993
0_19,male,42.211,915,estimates,1993
0_24,male,51.584,915,estimates,1993
3_4,male,4.58,915,estimates,1993
3_5,male,6.856,915,estimates,1993
3_6,male,9.113,915,estimates,1993
4_5,male,4.565,915,estimates,1993
4_6,male,6.822,915,estimates,1993
5_14,male,21.263,915,estimates,1993
5_10,male,13.255,915,estimates,1993
5_11,male,15.334,915,estimates,1993
6_9,male,8.853,915,estimates,1993
6_10,male,10.978,915,estimates,1993
6_11,male,13.057,915,estimates,1993
6_12,male,15.086,915,estimates,1993
7_10,male,8.721,915,estimates,1993
7_12,male,12.829,915,estimates,1993
11_16,male,11.778,915,estimates,1993
11_17,male,13.676,915,estimates,1993
11_18,male,15.587,915,estimates,1993
12_14,male,5.929,915,estimates,1993
12_16,male,9.699,915,estimates,1993
12_17,male,11.597,915,estimates,1993
12_18,male,13.508,915,estimates,1993
13_17,male,9.569,915,estimates,1993
13_18,male,11.479,915,estimates,1993
13_19,male,13.404,915,estimates,1993
15_17,male,5.668,915,estimates,1993
18_23,male,11.397,915,estimates,1993
15_24,male,18.876,915,estimates,1993
15_49,male,51.088,915,estimates,1993
15_59,male,58.263,915,estimates,1993
15_64,male,60.953,915,estimates,1993
20_64,male,51.45,915,estimates,1993
20_69,male,53.637,915,estimates,1993
25_49,male,32.212,915,estimates,1993
25_64,male,42.077,915,estimates,1993
25_69,male,44.264,915,estimates,1993
15plus,male,67.293,915,estimates,1993
16plus,male,65.405,915,estimates,1993
17plus,male,63.522,915,estimates,1993
18plus,male,61.624,915,estimates,1993
20plus,male,57.789,915,estimates,1993
21plus,male,55.861,915,estimates,1993
25plus,male,48.416,915,estimates,1993
50plus,male,16.204,915,estimates,1993
60plus,male,9.029,915,estimates,1993
65plus,male,6.339,915,estimates,1993
70plus,male,4.152,915,estimates,1993
75plus,male,2.473,915,estimates,1993
80plus,male,1.274,915,estimates,1993
85plus,male,0.519,915,estimates,1993
90plus,male,0.159,915,estimates,1993
total,male,100,915,estimates,1993
"Region, subregion, country or area *",female,Caribbean,915,estimates,1994
0_1,female,4.258,915,estimates,1994
0_4,female,10.717,915,estimates,1994
0_14,female,31.133,915,estimates,1994
0_17,female,36.584,915,estimates,1994
0_19,female,40.244,915,estimates,1994
0_24,female,49.427,915,estimates,1994
3_4,female,4.306,915,estimates,1994
3_5,female,6.448,915,estimates,1994
3_6,female,8.58,915,estimates,1994
4_5,female,4.29,915,estimates,1994
4_6,female,6.422,915,estimates,1994
5_14,female,20.416,915,estimates,1994
5_10,female,12.606,915,estimates,1994
5_11,female,14.623,915,estimates,1994
6_9,female,8.416,915,estimates,1994
6_10,female,10.464,915,estimates,1994
6_11,female,12.48,915,estimates,1994
6_12,female,14.457,915,estimates,1994
7_10,female,8.332,915,estimates,1994
7_12,female,12.325,915,estimates,1994
11_16,female,11.454,915,estimates,1994
11_17,female,13.26,915,estimates,1994
11_18,female,15.083,915,estimates,1994
12_14,female,5.793,915,estimates,1994
12_16,female,9.438,915,estimates,1994
12_17,female,11.244,915,estimates,1994
12_18,female,13.067,915,estimates,1994
13_17,female,9.268,915,estimates,1994
13_18,female,11.091,915,estimates,1994
13_19,female,12.928,915,estimates,1994
15_17,female,5.451,915,estimates,1994
18_23,female,11.044,915,estimates,1994
15_24,female,18.294,915,estimates,1994
15_49,female,51.229,915,estimates,1994
15_59,female,58.65,915,estimates,1994
15_64,female,61.526,915,estimates,1994
20_64,female,52.415,915,estimates,1994
20_69,female,54.803,915,estimates,1994
25_49,female,32.935,915,estimates,1994
25_64,female,43.231,915,estimates,1994
25_69,female,45.619,915,estimates,1994
15plus,female,68.867,915,estimates,1994
16plus,female,67.03,915,estimates,1994
17plus,female,65.222,915,estimates,1994
18plus,female,63.416,915,estimates,1994
20plus,female,59.756,915,estimates,1994
21plus,female,57.903,915,estimates,1994
25plus,female,50.573,915,estimates,1994
50plus,female,17.638,915,estimates,1994
60plus,female,10.217,915,estimates,1994
65plus,female,7.342,915,estimates,1994
70plus,female,4.954,915,estimates,1994
75plus,female,3.057,915,estimates,1994
80plus,female,1.653,915,estimates,1994
85plus,female,0.697,915,estimates,1994
90plus,female,0.22,915,estimates,1994
total,female,100,915,estimates,1994
"Region, subregion, country or area *",male,Caribbean,915,estimates,1994
0_1,male,4.49,915,estimates,1994
0_4,male,11.297,915,estimates,1994
0_14,male,32.56,915,estimates,1994
0_17,male,38.146,915,estimates,1994
0_19,male,41.869,915,estimates,1994
0_24,male,51.116,915,estimates,1994
3_4,male,4.536,915,estimates,1994
3_5,male,6.788,915,estimates,1994
3_6,male,9.026,915,estimates,1994
4_5,male,4.512,915,estimates,1994
4_6,male,6.75,915,estimates,1994
5_14,male,21.262,915,estimates,1994
5_10,male,13.188,915,estimates,1994
5_11,male,15.28,915,estimates,1994
6_9,male,8.806,915,estimates,1994
6_10,male,10.936,915,estimates,1994
6_11,male,13.028,915,estimates,1994
6_12,male,15.073,915,estimates,1994
7_10,male,8.698,915,estimates,1994
7_12,male,12.835,915,estimates,1994
11_16,male,11.815,915,estimates,1994
11_17,male,13.66,915,estimates,1994
11_18,male,15.517,915,estimates,1994
12_14,male,5.982,915,estimates,1994
12_16,male,9.723,915,estimates,1994
12_17,male,11.568,915,estimates,1994
12_18,male,13.425,915,estimates,1994
13_17,male,9.523,915,estimates,1994
13_18,male,11.38,915,estimates,1994
13_19,male,13.246,915,estimates,1994
15_17,male,5.586,915,estimates,1994
18_23,male,11.17,915,estimates,1994
15_24,male,18.556,915,estimates,1994
15_49,male,51.085,915,estimates,1994
15_59,male,58.341,915,estimates,1994
15_64,male,61.061,915,estimates,1994
20_64,male,51.752,915,estimates,1994
20_69,male,53.958,915,estimates,1994
25_49,male,32.529,915,estimates,1994
25_64,male,42.505,915,estimates,1994
25_69,male,44.711,915,estimates,1994
15plus,male,67.44,915,estimates,1994
16plus,male,65.552,915,estimates,1994
17plus,male,63.7,915,estimates,1994
18plus,male,61.854,915,estimates,1994
20plus,male,58.131,915,estimates,1994
21plus,male,56.253,915,estimates,1994
25plus,male,48.884,915,estimates,1994
50plus,male,16.355,915,estimates,1994
60plus,male,9.099,915,estimates,1994
65plus,male,6.379,915,estimates,1994
70plus,male,4.173,915,estimates,1994
75plus,male,2.482,915,estimates,1994
80plus,male,1.285,915,estimates,1994
85plus,male,0.523,915,estimates,1994
90plus,male,0.162,915,estimates,1994
total,male,100,915,estimates,1994
"Region, subregion, country or area *",female,Caribbean,915,estimates,1995
0_1,female,4.196,915,estimates,1995
0_4,female,10.556,915,estimates,1995
0_14,female,30.923,915,estimates,1995
0_17,female,36.366,915,estimates,1995
0_19,female,39.929,915,estimates,1995
0_24,female,48.951,915,estimates,1995
3_4,female,4.244,915,estimates,1995
3_5,female,6.362,915,estimates,1995
3_6,female,8.472,915,estimates,1995
4_5,female,4.241,915,estimates,1995
4_6,female,6.35,915,estimates,1995
5_14,female,20.367,915,estimates,1995
5_10,female,12.507,915,estimates,1995
5_11,female,14.526,915,estimates,1995
6_9,female,8.35,915,estimates,1995
6_10,female,10.389,915,estimates,1995
6_11,female,12.408,915,estimates,1995
6_12,female,14.397,915,estimates,1995
7_10,female,8.279,915,estimates,1995
7_12,female,12.287,915,estimates,1995
11_16,female,11.525,915,estimates,1995
11_17,female,13.303,915,estimates,1995
11_18,female,15.077,915,estimates,1995
12_14,female,5.841,915,estimates,1995
12_16,female,9.507,915,estimates,1995
12_17,female,11.284,915,estimates,1995
12_18,female,13.059,915,estimates,1995
13_17,female,9.295,915,estimates,1995
13_18,female,11.07,915,estimates,1995
13_19,female,12.858,915,estimates,1995
15_17,female,5.444,915,estimates,1995
18_23,female,10.802,915,estimates,1995
15_24,female,18.029,915,estimates,1995
15_49,female,51.258,915,estimates,1995
15_59,female,58.742,915,estimates,1995
15_64,female,61.658,915,estimates,1995
20_64,female,52.651,915,estimates,1995
20_69,female,55.063,915,estimates,1995
25_49,female,33.229,915,estimates,1995
25_64,female,43.629,915,estimates,1995
25_69,female,46.041,915,estimates,1995
15plus,female,69.077,915,estimates,1995
16plus,female,67.22,915,estimates,1995
17plus,female,65.412,915,estimates,1995
18plus,female,63.634,915,estimates,1995
20plus,female,60.071,915,estimates,1995
21plus,female,58.27,915,estimates,1995
25plus,female,51.049,915,estimates,1995
50plus,female,17.819,915,estimates,1995
60plus,female,10.335,915,estimates,1995
65plus,female,7.42,915,estimates,1995
70plus,female,5.008,915,estimates,1995
75plus,female,3.089,915,estimates,1995
80plus,female,1.676,915,estimates,1995
85plus,female,0.703,915,estimates,1995
90plus,female,0.217,915,estimates,1995
total,female,100,915,estimates,1995
"Region, subregion, country or area *",male,Caribbean,915,estimates,1995
0_1,male,4.427,915,estimates,1995
0_4,male,11.137,915,estimates,1995
0_14,male,32.37,915,estimates,1995
0_17,male,37.954,915,estimates,1995
0_19,male,41.581,915,estimates,1995
0_24,male,50.664,915,estimates,1995
3_4,male,4.476,915,estimates,1995
3_5,male,6.707,915,estimates,1995
3_6,male,8.925,915,estimates,1995
4_5,male,4.468,915,estimates,1995
4_6,male,6.686,915,estimates,1995
5_14,male,21.233,915,estimates,1995
5_10,male,13.104,915,estimates,1995
5_11,male,15.199,915,estimates,1995
6_9,male,8.749,915,estimates,1995
6_10,male,10.873,915,estimates,1995
6_11,male,12.969,915,estimates,1995
6_12,male,15.028,915,estimates,1995
7_10,male,8.655,915,estimates,1995
7_12,male,12.81,915,estimates,1995
11_16,male,11.895,915,estimates,1995
11_17,male,13.713,915,estimates,1995
11_18,male,15.522,915,estimates,1995
12_14,male,6.034,915,estimates,1995
12_16,male,9.799,915,estimates,1995
12_17,male,11.617,915,estimates,1995
12_18,male,13.427,915,estimates,1995
13_17,male,9.558,915,estimates,1995
13_18,male,11.367,915,estimates,1995
13_19,male,13.185,915,estimates,1995
15_17,male,5.584,915,estimates,1995
18_23,male,10.926,915,estimates,1995
15_24,male,18.294,915,estimates,1995
15_49,male,51.117,915,estimates,1995
15_59,male,58.449,915,estimates,1995
15_64,male,61.21,915,estimates,1995
20_64,male,51.999,915,estimates,1995
20_69,male,54.228,915,estimates,1995
25_49,male,32.824,915,estimates,1995
25_64,male,42.916,915,estimates,1995
25_69,male,45.146,915,estimates,1995
15plus,male,67.63,915,estimates,1995
16plus,male,65.72,915,estimates,1995
17plus,male,63.864,915,estimates,1995
18plus,male,62.046,915,estimates,1995
20plus,male,58.419,915,estimates,1995
21plus,male,56.595,915,estimates,1995
25plus,male,49.336,915,estimates,1995
50plus,male,16.513,915,estimates,1995
60plus,male,9.181,915,estimates,1995
65plus,male,6.42,915,estimates,1995
70plus,male,4.19,915,estimates,1995
75plus,male,2.482,915,estimates,1995
80plus,male,1.283,915,estimates,1995
85plus,male,0.518,915,estimates,1995
90plus,male,0.157,915,estimates,1995
total,male,100,915,estimates,1995
"Region, subregion, country or area *",female,Caribbean,915,estimates,1996
0_1,female,4.123,915,estimates,1996
0_4,female,10.371,915,estimates,1996
0_14,female,30.651,915,estimates,1996
0_17,female,36.106,915,estimates,1996
0_19,female,39.578,915,estimates,1996
0_24,female,48.421,915,estimates,1996
3_4,female,4.173,915,estimates,1996
3_5,female,6.264,915,estimates,1996
3_6,female,8.352,915,estimates,1996
4_5,female,4.18,915,estimates,1996
4_6,female,6.268,915,estimates,1996
5_14,female,20.28,915,estimates,1996
5_10,female,12.417,915,estimates,1996
5_11,female,14.425,915,estimates,1996
6_9,female,8.294,915,estimates,1996
6_10,female,10.326,915,estimates,1996
6_11,female,12.335,915,estimates,1996
6_12,female,14.321,915,estimates,1996
7_10,female,8.238,915,estimates,1996
7_12,female,12.232,915,estimates,1996
11_16,female,11.549,915,estimates,1996
11_17,female,13.318,915,estimates,1996
11_18,female,15.056,915,estimates,1996
12_14,female,5.855,915,estimates,1996
12_16,female,9.54,915,estimates,1996
12_17,female,11.31,915,estimates,1996
12_18,female,13.047,915,estimates,1996
13_17,female,9.324,915,estimates,1996
13_18,female,11.062,915,estimates,1996
13_19,female,12.796,915,estimates,1996
15_17,female,5.455,915,estimates,1996
18_23,female,10.544,915,estimates,1996
15_24,female,17.77,915,estimates,1996
15_49,female,51.35,915,estimates,1996
15_59,female,58.881,915,estimates,1996
15_64,female,61.839,915,estimates,1996
20_64,female,52.911,915,estimates,1996
20_69,female,55.342,915,estimates,1996
25_49,female,33.579,915,estimates,1996
25_64,female,44.069,915,estimates,1996
25_69,female,46.499,915,estimates,1996
15plus,female,69.349,915,estimates,1996
16plus,female,67.483,915,estimates,1996
17plus,female,65.664,915,estimates,1996
18plus,female,63.894,915,estimates,1996
20plus,female,60.422,915,estimates,1996
21plus,female,58.672,915,estimates,1996
25plus,female,51.579,915,estimates,1996
50plus,female,18.0,915,estimates,1996
60plus,female,10.468,915,estimates,1996
65plus,female,7.51,915,estimates,1996
70plus,female,5.08,915,estimates,1996
75plus,female,3.15,915,estimates,1996
80plus,female,1.729,915,estimates,1996
85plus,female,0.752,915,estimates,1996
90plus,female,0.24,915,estimates,1996
total,female,100,915,estimates,1996
"Region, subregion, country or area *",male,Caribbean,915,estimates,1996
0_1,male,4.352,915,estimates,1996
0_4,male,10.947,915,estimates,1996
0_14,male,32.118,915,estimates,1996
0_17,male,37.711,915,estimates,1996
0_19,male,41.243,915,estimates,1996
0_24,male,50.145,915,estimates,1996
3_4,male,4.405,915,estimates,1996
3_5,male,6.608,915,estimates,1996
3_6,male,8.806,915,estimates,1996
4_5,male,4.408,915,estimates,1996
4_6,male,6.606,915,estimates,1996
5_14,male,21.171,915,estimates,1996
5_10,male,13.027,915,estimates,1996
5_11,male,15.117,915,estimates,1996
6_9,male,8.704,915,estimates,1996
6_10,male,10.823,915,estimates,1996
6_11,male,12.913,915,estimates,1996
6_12,male,14.973,915,estimates,1996
7_10,male,8.626,915,estimates,1996
7_12,male,12.775,915,estimates,1996
11_16,male,11.929,915,estimates,1996
11_17,male,13.737,915,estimates,1996
11_18,male,15.508,915,estimates,1996
12_14,male,6.055,915,estimates,1996
12_16,male,9.839,915,estimates,1996
12_17,male,11.648,915,estimates,1996
12_18,male,13.418,915,estimates,1996
13_17,male,9.588,915,estimates,1996
13_18,male,11.358,915,estimates,1996
13_19,male,13.12,915,estimates,1996
15_17,male,5.593,915,estimates,1996
18_23,male,10.661,915,estimates,1996
15_24,male,18.027,915,estimates,1996
15_49,male,51.211,915,estimates,1996
15_59,male,58.589,915,estimates,1996
15_64,male,61.387,915,estimates,1996
20_64,male,52.262,915,estimates,1996
20_69,male,54.506,915,estimates,1996
25_49,male,33.184,915,estimates,1996
25_64,male,43.36,915,estimates,1996
25_69,male,45.604,915,estimates,1996
15plus,male,67.882,915,estimates,1996
16plus,male,65.963,915,estimates,1996
17plus,male,64.098,915,estimates,1996
18plus,male,62.289,915,estimates,1996
20plus,male,58.757,915,estimates,1996
21plus,male,56.985,915,estimates,1996
25plus,male,49.855,915,estimates,1996
50plus,male,16.671,915,estimates,1996
60plus,male,9.293,915,estimates,1996
65plus,male,6.495,915,estimates,1996
70plus,male,4.25,915,estimates,1996
75plus,male,2.532,915,estimates,1996
80plus,male,1.323,915,estimates,1996
85plus,male,0.553,915,estimates,1996
90plus,male,0.174,915,estimates,1996
total,male,100,915,estimates,1996
"Region, subregion, country or area *",female,Caribbean,915,estimates,1997
0_1,female,4.081,915,estimates,1997
0_4,female,10.21,915,estimates,1997
0_14,female,30.372,915,estimates,1997
0_17,female,35.864,915,estimates,1997
0_19,female,39.295,915,estimates,1997
0_24,female,47.916,915,estimates,1997
3_4,female,4.096,915,estimates,1997
3_5,female,6.154,915,estimates,1997
3_6,female,8.214,915,estimates,1997
4_5,female,4.111,915,estimates,1997
4_6,female,6.171,915,estimates,1997
5_14,female,20.162,915,estimates,1997
5_10,female,12.304,915,estimates,1997
5_11,female,14.307,915,estimates,1997
6_9,female,8.219,915,estimates,1997
6_10,female,10.246,915,estimates,1997
6_11,female,12.249,915,estimates,1997
6_12,female,14.227,915,estimates,1997
7_10,female,8.186,915,estimates,1997
7_12,female,12.167,915,estimates,1997
11_16,female,11.568,915,estimates,1997
