agebroad,gender,percentagetotalpopulation,region,variant,year
15_24,male,17.2185372851041,912,constant_fertility,2040
15_49,male,47.4715380986356,912,constant_fertility,2040
15_59,male,57.2856943427036,912,constant_fertility,2040
15_64,male,61.0136983099413,912,constant_fertility,2040
20plus,male,59.9040499754472,912,constant_fertility,2040
20_64,male,52.1399471488996,912,constant_fertility,2040
20_69,male,54.9611612769095,912,constant_fertility,2040
25plus,male,51.5592638513849,912,constant_fertility,2040
25_49,male,30.2530008135315,912,constant_fertility,2040
25_64,male,43.7951610248373,912,constant_fertility,2040
25_69,male,46.6163751528472,912,constant_fertility,2040
50plus,male,21.3062630378534,912,constant_fertility,2040
60plus,male,11.4921067937854,912,constant_fertility,2040
65plus,male,7.76410282654761,912,constant_fertility,2040
70plus,male,4.94288869853766,912,constant_fertility,2040
75plus,male,2.8034580820236,912,constant_fertility,2040
80plus,male,1.30436787128204,912,constant_fertility,2040
85plus,male,0.455974498602742,912,constant_fertility,2040
90plus,male,0.103059281466176,912,constant_fertility,2040
"Region, subregion, country or area *",female,Northern Africa,912,constant_mortality,2040
total,female,100,912,constant_mortality,2040
0_4,female,8.81697633062572,912,constant_mortality,2040
0_14,female,25.4261589998364,912,constant_mortality,2040
0_19,female,33.6217871795329,912,constant_mortality,2040
0_24,female,41.9422543007779,912,constant_mortality,2040
5_14,female,16.6091826692107,912,constant_mortality,2040
15plus,female,74.5738410001636,912,constant_mortality,2040
15_24,female,16.5160953009414,912,constant_mortality,2040
15_49,female,49.7378407665882,912,constant_mortality,2040
15_59,female,60.8483831881642,912,constant_mortality,2040
15_64,female,65.1842431353305,912,constant_mortality,2040
20plus,female,66.3782128204671,912,constant_mortality,2040
20_64,female,56.988614955634,912,constant_mortality,2040
20_69,female,60.3853432799338,912,constant_mortality,2040
25plus,female,58.0577456992221,912,constant_mortality,2040
25_49,female,33.2217454656468,912,constant_mortality,2040
25_64,female,48.6681478343891,912,constant_mortality,2040
25_69,female,52.0648761586889,912,constant_mortality,2040
50plus,female,24.8360002335754,912,constant_mortality,2040
60plus,female,13.7254578119993,912,constant_mortality,2040
65plus,female,9.3895978648331,912,constant_mortality,2040
70plus,female,5.9928695405333,912,constant_mortality,2040
75plus,female,3.37540458660179,912,constant_mortality,2040
80plus,female,1.57041664828212,912,constant_mortality,2040
85plus,female,0.548464594855789,912,constant_mortality,2040
90plus,female,0.131440841967242,912,constant_mortality,2040
"Region, subregion, country or area *",male,Northern Africa,912,constant_mortality,2040
total,male,100,912,constant_mortality,2040
0_4,male,9.17366607894898,912,constant_mortality,2040
0_14,male,26.434131422247,912,constant_mortality,2040
0_19,male,34.9311692601367,912,constant_mortality,2040
0_24,male,43.5105142864679,912,constant_mortality,2040
5_14,male,17.260465343298,912,constant_mortality,2040
15plus,male,73.565868577753,912,constant_mortality,2040
15_24,male,17.0763828642209,912,constant_mortality,2040
15_49,male,50.7995119596914,912,constant_mortality,2040
15_59,male,61.6107393603701,912,constant_mortality,2040
15_64,male,65.6581964247081,912,constant_mortality,2040
20plus,male,65.0688307398633,912,constant_mortality,2040
20_64,male,57.1611585868184,912,constant_mortality,2040
20_69,male,60.176455390032,912,constant_mortality,2040
25plus,male,56.4894857135321,912,constant_mortality,2040
25_49,male,33.7231290954706,912,constant_mortality,2040
25_64,male,48.5818135604873,912,constant_mortality,2040
25_69,male,51.5971103637008,912,constant_mortality,2040
50plus,male,22.7663566180615,912,constant_mortality,2040
60plus,male,11.9551292173829,912,constant_mortality,2040
65plus,male,7.90767215304482,912,constant_mortality,2040
70plus,male,4.89237534983126,912,constant_mortality,2040
75plus,male,2.66344234374698,912,constant_mortality,2040
80plus,male,1.16954504038391,912,constant_mortality,2040
85plus,male,0.382398783552811,912,constant_mortality,2040
90plus,male,0.0831287711284233,912,constant_mortality,2040
"Region, subregion, country or area *",female,Northern Africa,912,high_variant,2040
total,female,100,912,high_variant,2040
0_4,female,10.0405944936275,912,high_variant,2040
0_14,female,28.4454357864011,912,high_variant,2040
0_19,female,37.1112577114213,912,high_variant,2040
0_24,female,45.4360849374419,912,high_variant,2040
5_14,female,18.4048412927736,912,high_variant,2040
15plus,female,71.5545642135989,912,high_variant,2040
15_24,female,16.9906491510408,912,high_variant,2040
15_49,female,47.58944605777,912,high_variant,2040
15_59,female,57.9137203410765,912,high_variant,2040
15_64,female,61.9951196744727,912,high_variant,2040
20plus,female,62.8887422885787,912,high_variant,2040
20_64,female,53.3292977494525,912,high_variant,2040
20_69,female,56.5791706057925,912,high_variant,2040
25plus,female,54.5639150625581,912,high_variant,2040
25_49,female,30.5987969067292,912,high_variant,2040
25_64,female,45.0044705234319,912,high_variant,2040
25_69,female,48.2543433797719,912,high_variant,2040
50plus,female,23.9651181558289,912,high_variant,2040
60plus,female,13.6408438725224,912,high_variant,2040
65plus,female,9.55944453912615,912,high_variant,2040
70plus,female,6.30957168278615,912,high_variant,2040
75plus,female,3.73562979557737,912,high_variant,2040
80plus,female,1.87381844011388,912,high_variant,2040
85plus,female,0.72843444860407,912,high_variant,2040
90plus,female,0.196950339893193,912,high_variant,2040
"Region, subregion, country or area *",male,Northern Africa,912,high_variant,2040
total,male,100,912,high_variant,2040
0_4,male,10.4349239442928,912,high_variant,2040
0_14,male,29.5255024937991,912,high_variant,2040
0_19,male,38.4955401645392,912,high_variant,2040
0_24,male,47.0724798935934,912,high_variant,2040
5_14,male,19.0905785495063,912,high_variant,2040
15plus,male,70.4744975062009,912,high_variant,2040
15_24,male,17.5469773997943,912,high_variant,2040
15_49,male,48.6028178530872,912,high_variant,2040
15_59,male,58.6774180330673,912,high_variant,2040
15_64,male,62.5043541960208,912,high_variant,2040
20plus,male,61.5044598354608,912,high_variant,2040
20_64,male,53.5343165252808,912,high_variant,2040
20_69,male,56.4303988430033,912,high_variant,2040
25plus,male,52.9275201064066,912,high_variant,2040
25_49,male,31.0558404532929,912,high_variant,2040
25_64,male,44.9573767962265,912,high_variant,2040
25_69,male,47.8534591139491,912,high_variant,2040
50plus,male,21.8716796531137,912,high_variant,2040
60plus,male,11.7970794731336,912,high_variant,2040
65plus,male,7.97014331018006,912,high_variant,2040
70plus,male,5.07406099245754,912,high_variant,2040
75plus,male,2.8778550692825,912,high_variant,2040
80plus,male,1.33898263528473,912,high_variant,2040
85plus,male,0.468074957382723,912,high_variant,2040
90plus,male,0.105794225177058,912,high_variant,2040
"Region, subregion, country or area *",female,Northern Africa,912,instant_replacement,2040
total,female,100,912,instant_replacement,2040
0_4,female,7.63205245330999,912,instant_replacement,2040
0_14,female,21.9959450582697,912,instant_replacement,2040
0_19,female,28.6603113910243,912,instant_replacement,2040
0_24,female,35.0506612605017,912,instant_replacement,2040
5_14,female,14.3638926049597,912,instant_replacement,2040
15plus,female,78.0040549417303,912,instant_replacement,2040
15_24,female,13.054716202232,912,instant_replacement,2040
15_49,female,49.477535928533,912,instant_replacement,2040
15_59,female,61.7668809976944,912,instant_replacement,2040
15_64,female,66.6251134890815,912,instant_replacement,2040
20plus,female,71.3396886089757,912,instant_replacement,2040
20_64,female,59.9607471563269,912,instant_replacement,2040
20_69,female,63.8291845754142,912,instant_replacement,2040
25plus,female,64.9493387394983,912,instant_replacement,2040
25_49,female,36.422819726301,912,instant_replacement,2040
25_64,female,53.5703972868495,912,instant_replacement,2040
25_69,female,57.4388347059368,912,instant_replacement,2040
50plus,female,28.5265190131973,912,instant_replacement,2040
60plus,female,16.2371739440359,912,instant_replacement,2040
65plus,female,11.3789414526488,912,instant_replacement,2040
70plus,female,7.51050403356147,912,instant_replacement,2040
75plus,female,4.44665090724307,912,instant_replacement,2040
80plus,female,2.23047168019854,912,instant_replacement,2040
85plus,female,0.867081022211349,912,instant_replacement,2040
90plus,female,0.23443688360252601,912,instant_replacement,2040
"Region, subregion, country or area *",male,Northern Africa,912,instant_replacement,2040
total,male,100,912,instant_replacement,2040
0_4,male,7.99192272960442,912,instant_replacement,2040
0_14,male,23.0056481328482,912,instant_replacement,2040
0_19,male,29.9532643763506,912,instant_replacement,2040
0_24,male,36.5725530012688,912,instant_replacement,2040
5_14,male,15.0137254032438,912,instant_replacement,2040
15plus,male,76.9943518671518,912,instant_replacement,2040
15_24,male,13.5669048684206,912,instant_replacement,2040
15_49,male,50.7837003176318,912,instant_replacement,2040
15_59,male,62.856931043677,912,instant_replacement,2040
15_64,male,67.443066715939,912,instant_replacement,2040
20plus,male,70.0467356236494,912,instant_replacement,2040
20_64,male,60.4954504724366,912,instant_replacement,2040
20_69,male,63.9660666158906,912,instant_replacement,2040
25plus,male,63.4274469987312,912,instant_replacement,2040
25_49,male,37.2167954492112,912,instant_replacement,2040
25_64,male,53.8761618475184,912,instant_replacement,2040
25_69,male,57.3467779909725,912,instant_replacement,2040
50plus,male,26.21065154952,912,instant_replacement,2040
60plus,male,14.1374208234748,912,instant_replacement,2040
65plus,male,9.55128515121279,912,instant_replacement,2040
70plus,male,6.08066900775876,912,instant_replacement,2040
75plus,male,3.44877291672682,912,instant_replacement,2040
80plus,male,1.60461417874277,912,instant_replacement,2040
85plus,male,0.560933124551704,912,instant_replacement,2040
90plus,male,0.126782012906474,912,instant_replacement,2040
"Region, subregion, country or area *",female,Northern Africa,912,low_variant,2040
total,female,100,912,low_variant,2040
0_4,female,7.47037748380789,912,low_variant,2040
0_14,female,21.9369657640133,912,low_variant,2040
0_19,female,29.443816687567,912,low_variant,2040
0_24,female,37.5231610897908,912,low_variant,2040
5_14,female,14.4665882802054,912,low_variant,2040
15plus,female,78.0630342359867,912,low_variant,2040
15_24,female,15.5861953257775,912,low_variant,2040
15_49,female,50.6224655626293,912,low_variant,2040
15_59,female,62.4439786313951,912,low_variant,2040
15_64,female,67.1172674490518,912,low_variant,2040
20plus,female,70.556183312433,912,low_variant,2040
20_64,female,59.6104165254981,912,low_variant,2040
20_69,female,63.3315898873072,912,low_variant,2040
25plus,female,62.4768389102092,912,low_variant,2040
25_49,female,35.0362702368518,912,low_variant,2040
25_64,female,51.5310721232743,912,low_variant,2040
25_69,female,55.2522454850834,912,low_variant,2040
50plus,female,27.4405686733574,912,low_variant,2040
60plus,female,15.6190556045915,912,low_variant,2040
65plus,female,10.9457667869349,912,low_variant,2040
70plus,female,7.2245934251258,912,low_variant,2040
75plus,female,4.27737536185893,912,low_variant,2040
80plus,female,2.14556186424819,912,low_variant,2040
85plus,female,0.83407289632317,912,low_variant,2040
90plus,female,0.225512317191132,912,low_variant,2040
"Region, subregion, country or area *",male,Northern Africa,912,low_variant,2040
total,male,100,912,low_variant,2040
0_4,male,7.80219479137012,912,low_variant,2040
0_14,male,22.8816675959087,912,low_variant,2040
0_19,male,30.6897747718095,912,low_variant,2040
0_24,male,39.052451424838,912,low_variant,2040
5_14,male,15.0794728045386,912,low_variant,2040
15plus,male,77.1183324040913,912,low_variant,2040
15_24,male,16.1707838289293,912,low_variant,2040
15_49,male,51.9324688141263,912,low_variant,2040
15_59,male,63.5336585663862,912,low_variant,2040
15_64,male,67.9404848228201,912,low_variant,2040
20plus,male,69.3102252281905,912,low_variant,2040
20_64,male,60.1323776469193,912,low_variant,2040
20_69,male,63.46729912329,912,low_variant,2040
25plus,male,60.9475485751621,912,low_variant,2040
25_49,male,35.761684985197,912,low_variant,2040
25_64,male,51.7697009938909,912,low_variant,2040
25_69,male,55.1046224702616,912,low_variant,2040
50plus,male,25.185863589965,912,low_variant,2040
60plus,male,13.5846738377051,912,low_variant,2040
65plus,male,9.17784758127119,912,low_variant,2040
70plus,male,5.84292610490046,912,low_variant,2040
75plus,male,3.31393227937664,912,low_variant,2040
80plus,male,1.54187673450183,912,low_variant,2040
85plus,male,0.539001677671412,912,low_variant,2040
90plus,male,0.121825070875894,912,low_variant,2040
"Region, subregion, country or area *",female,Northern Africa,912,medium_variant,2040
0_1,female,3.576,912,medium_variant,2040
0_4,female,8.815,912,medium_variant,2040
0_14,female,25.385,912,medium_variant,2040
0_17,female,30.254,912,medium_variant,2040
0_19,female,33.514,912,medium_variant,2040
0_24,female,41.727,912,medium_variant,2040
3_4,female,3.476,912,medium_variant,2040
3_5,female,5.19,912,medium_variant,2040
3_6,female,6.888,912,medium_variant,2040
4_5,female,3.444,912,medium_variant,2040
4_6,female,5.142,912,medium_variant,2040
5_14,female,16.57,912,medium_variant,2040
5_10,female,10.066,912,medium_variant,2040
5_11,female,11.7,912,medium_variant,2040
6_9,female,6.708,912,medium_variant,2040
6_10,female,8.353,912,medium_variant,2040
6_11,female,9.987,912,medium_variant,2040
6_12,female,11.613,912,medium_variant,2040
7_10,female,6.654,912,medium_variant,2040
7_12,female,9.914,912,medium_variant,2040
11_16,female,9.748,912,medium_variant,2040
11_17,female,11.373,912,medium_variant,2040
11_18,female,13.0,912,medium_variant,2040
12_14,female,4.87,912,medium_variant,2040
12_16,female,8.114,912,medium_variant,2040
12_17,female,9.739,912,medium_variant,2040
12_18,female,11.366,912,medium_variant,2040
13_17,female,8.113,912,medium_variant,2040
13_18,female,9.74,912,medium_variant,2040
13_19,female,11.372,912,medium_variant,2040
15_17,female,4.869,912,medium_variant,2040
18_23,female,9.812,912,medium_variant,2040
15_24,female,16.342,912,medium_variant,2040
15_49,female,49.02,912,medium_variant,2040
15_59,female,60.046,912,medium_variant,2040
15_64,female,64.405,912,medium_variant,2040
20_64,female,56.277,912,medium_variant,2040
20_69,female,59.748,912,medium_variant,2040
25_49,female,32.679,912,medium_variant,2040
25_64,female,48.064,912,medium_variant,2040
25_69,female,51.535,912,medium_variant,2040
15plus,female,74.615,912,medium_variant,2040
16plus,female,72.993,912,medium_variant,2040
17plus,female,71.37,912,medium_variant,2040
18plus,female,69.746,912,medium_variant,2040
20plus,female,66.486,912,medium_variant,2040
21plus,female,64.852,912,medium_variant,2040
25plus,female,58.273,912,medium_variant,2040
50plus,female,25.594,912,medium_variant,2040
60plus,female,14.568,912,medium_variant,2040
65plus,female,10.209,912,medium_variant,2040
70plus,female,6.738,912,medium_variant,2040
75plus,female,3.99,912,medium_variant,2040
80plus,female,2.001,912,medium_variant,2040
85plus,female,0.778,912,medium_variant,2040
90plus,female,0.21,912,medium_variant,2040
total,female,100,912,medium_variant,2040
"Region, subregion, country or area *",male,Northern Africa,912,medium_variant,2040
0_1,male,3.727,912,medium_variant,2040
0_4,male,9.183,912,medium_variant,2040
0_14,male,26.411,912,medium_variant,2040
0_17,male,31.466,912,medium_variant,2040
0_19,male,34.844,912,medium_variant,2040
0_24,male,43.324,912,medium_variant,2040
3_4,male,3.62,912,medium_variant,2040
3_5,male,5.403,912,medium_variant,2040
3_6,male,7.17,912,medium_variant,2040
4_5,male,3.585,912,medium_variant,2040
4_6,male,5.352,912,medium_variant,2040
5_14,male,17.228,912,medium_variant,2040
5_10,male,10.471,912,medium_variant,2040
5_11,male,12.169,912,medium_variant,2040
6_9,male,6.977,912,medium_variant,2040
