agebroad,gender,percentagetotalpopulation,region,variant,year
75plus,female,4.191,926,estimates,1956
80plus,female,1.799,926,estimates,1956
85plus,female,0.557,926,estimates,1956
90plus,female,0.124,926,estimates,1956
total,female,100,926,estimates,1956
0_1,male,3.397,926,estimates,1956
0_4,male,8.65,926,estimates,1956
0_14,male,24.648,926,estimates,1956
0_17,male,29.429,926,estimates,1956
0_19,male,32.794,926,estimates,1956
0_24,male,40.588,926,estimates,1956
3_4,male,3.52,926,estimates,1956
3_5,male,5.276,926,estimates,1956
3_6,male,7.013,926,estimates,1956
4_5,male,3.519,926,estimates,1956
4_6,male,5.257,926,estimates,1956
5_14,male,15.997,926,estimates,1956
5_10,male,10.091,926,estimates,1956
5_11,male,11.62,926,estimates,1956
6_9,male,6.754,926,estimates,1956
6_10,male,8.335,926,estimates,1956
6_11,male,9.864,926,estimates,1956
6_12,male,11.331,926,estimates,1956
7_10,male,6.598,926,estimates,1956
7_12,male,9.594,926,estimates,1956
11_16,male,9.032,926,estimates,1956
11_17,male,10.688,926,estimates,1956
11_18,male,12.377,926,estimates,1956
12_14,male,4.378,926,estimates,1956
12_16,male,7.503,926,estimates,1956
12_17,male,9.159,926,estimates,1956
12_18,male,10.849,926,estimates,1956
13_17,male,7.692,926,estimates,1956
13_18,male,9.382,926,estimates,1956
13_19,male,11.057,926,estimates,1956
15_17,male,4.781,926,estimates,1956
18_23,male,9.656,926,estimates,1956
15_24,male,15.94,926,estimates,1956
15_49,male,48.554,926,estimates,1956
15_59,male,61.501,926,estimates,1956
15_64,male,65.881,926,estimates,1956
20_64,male,57.734,926,estimates,1956
20_69,male,61.321,926,estimates,1956
25_49,male,32.614,926,estimates,1956
25_64,male,49.941,926,estimates,1956
25_69,male,53.528,926,estimates,1956
15plus,male,75.352,926,estimates,1956
16plus,male,73.819,926,estimates,1956
17plus,male,72.227,926,estimates,1956
18plus,male,70.571,926,estimates,1956
20plus,male,67.206,926,estimates,1956
21plus,male,65.575,926,estimates,1956
25plus,male,59.412,926,estimates,1956
50plus,male,26.798,926,estimates,1956
60plus,male,13.851,926,estimates,1956
65plus,male,9.471,926,estimates,1956
70plus,male,5.885,926,estimates,1956
75plus,male,3.147,926,estimates,1956
80plus,male,1.281,926,estimates,1956
85plus,male,0.351,926,estimates,1956
90plus,male,0.069,926,estimates,1956
total,male,100,926,estimates,1956
0_1,female,3.035,926,estimates,1957
0_4,female,7.507,926,estimates,1957
0_14,female,21.522,926,estimates,1957
0_17,female,25.506,926,estimates,1957
0_19,female,28.418,926,estimates,1957
0_24,female,35.344,926,estimates,1957
3_4,female,3.001,926,estimates,1957
3_5,female,4.51,926,estimates,1957
3_6,female,6.011,926,estimates,1957
4_5,female,3.015,926,estimates,1957
4_6,female,4.516,926,estimates,1957
5_14,female,14.015,926,estimates,1957
5_10,female,8.821,926,estimates,1957
5_11,female,10.185,926,estimates,1957
6_9,female,5.905,926,estimates,1957
6_10,female,7.313,926,estimates,1957
6_11,female,8.676,926,estimates,1957
6_12,female,9.995,926,estimates,1957
7_10,female,5.811,926,estimates,1957
7_12,female,8.494,926,estimates,1957
11_16,female,7.795,926,estimates,1957
11_17,female,9.177,926,estimates,1957
11_18,female,10.618,926,estimates,1957
12_14,female,3.83,926,estimates,1957
12_16,female,6.432,926,estimates,1957
12_17,female,7.814,926,estimates,1957
12_18,female,9.254,926,estimates,1957
13_17,female,6.495,926,estimates,1957
13_18,female,7.936,926,estimates,1957
13_19,female,9.408,926,estimates,1957
15_17,female,3.984,926,estimates,1957
18_23,female,8.516,926,estimates,1957
15_24,female,13.822,926,estimates,1957
15_49,female,46.996,926,estimates,1957
15_59,female,60.515,926,estimates,1957
15_64,female,66.051,926,estimates,1957
20_64,female,59.155,926,estimates,1957
20_69,female,63.74,926,estimates,1957
25_49,female,33.174,926,estimates,1957
25_64,female,52.229,926,estimates,1957
25_69,female,56.815,926,estimates,1957
15plus,female,78.478,926,estimates,1957
16plus,female,77.206,926,estimates,1957
17plus,female,75.876,926,estimates,1957
18plus,female,74.494,926,estimates,1957
20plus,female,71.582,926,estimates,1957
21plus,female,70.124,926,estimates,1957
25plus,female,64.656,926,estimates,1957
50plus,female,31.482,926,estimates,1957
60plus,female,17.964,926,estimates,1957
65plus,female,12.427,926,estimates,1957
70plus,female,7.841,926,estimates,1957
75plus,female,4.312,926,estimates,1957
80plus,female,1.9,926,estimates,1957
85plus,female,0.602,926,estimates,1957
90plus,female,0.135,926,estimates,1957
total,female,100,926,estimates,1957
0_1,male,3.507,926,estimates,1957
0_4,male,8.667,926,estimates,1957
0_14,male,24.851,926,estimates,1957
0_17,male,29.415,926,estimates,1957
0_19,male,32.732,926,estimates,1957
0_24,male,40.623,926,estimates,1957
3_4,male,3.464,926,estimates,1957
3_5,male,5.207,926,estimates,1957
3_6,male,6.942,926,estimates,1957
4_5,male,3.482,926,estimates,1957
4_6,male,5.217,926,estimates,1957
5_14,male,16.184,926,estimates,1957
5_10,male,10.196,926,estimates,1957
5_11,male,11.77,926,estimates,1957
6_9,male,6.827,926,estimates,1957
6_10,male,8.453,926,estimates,1957
6_11,male,10.028,926,estimates,1957
6_12,male,11.549,926,estimates,1957
7_10,male,6.718,926,estimates,1957
7_12,male,9.814,926,estimates,1957
11_16,male,8.972,926,estimates,1957
11_17,male,10.552,926,estimates,1957
11_18,male,12.194,926,estimates,1957
12_14,male,4.413,926,estimates,1957
12_16,male,7.398,926,estimates,1957
12_17,male,8.977,926,estimates,1957
12_18,male,10.619,926,estimates,1957
13_17,male,7.456,926,estimates,1957
13_18,male,9.098,926,estimates,1957
13_19,male,10.773,926,estimates,1957
15_17,male,4.564,926,estimates,1957
18_23,male,9.704,926,estimates,1957
15_24,male,15.772,926,estimates,1957
15_49,male,48.142,926,estimates,1957
15_59,male,61.175,926,estimates,1957
15_64,male,65.672,926,estimates,1957
20_64,male,57.792,926,estimates,1957
20_69,male,61.327,926,estimates,1957
25_49,male,32.37,926,estimates,1957
25_64,male,49.901,926,estimates,1957
25_69,male,53.436,926,estimates,1957
15plus,male,75.149,926,estimates,1957
16plus,male,73.688,926,estimates,1957
17plus,male,72.164,926,estimates,1957
18plus,male,70.585,926,estimates,1957
20plus,male,67.268,926,estimates,1957
21plus,male,65.608,926,estimates,1957
25plus,male,59.377,926,estimates,1957
50plus,male,27.007,926,estimates,1957
60plus,male,13.974,926,estimates,1957
65plus,male,9.477,926,estimates,1957
70plus,male,5.941,926,estimates,1957
75plus,male,3.202,926,estimates,1957
80plus,male,1.352,926,estimates,1957
85plus,male,0.385,926,estimates,1957
90plus,male,0.074,926,estimates,1957
total,male,100,926,estimates,1957
0_1,female,3.086,926,estimates,1958
0_4,female,7.588,926,estimates,1958
0_14,female,21.779,926,estimates,1958
0_17,female,25.605,926,estimates,1958
0_19,female,28.406,926,estimates,1958
0_24,female,35.417,926,estimates,1958
3_4,female,2.966,926,estimates,1958
3_5,female,4.46,926,estimates,1958
3_6,female,5.953,926,estimates,1958
4_5,female,2.983,926,estimates,1958
4_6,female,4.476,926,estimates,1958
5_14,female,14.191,926,estimates,1958
5_10,female,8.853,926,estimates,1958
5_11,female,10.258,926,estimates,1958
6_9,female,5.916,926,estimates,1958
6_10,female,7.359,926,estimates,1958
6_11,female,8.764,926,estimates,1958
6_12,female,10.123,926,estimates,1958
7_10,female,5.867,926,estimates,1958
7_12,female,8.63,926,estimates,1958
11_16,female,7.842,926,estimates,1958
11_17,female,9.164,926,estimates,1958
11_18,female,10.536,926,estimates,1958
12_14,female,3.933,926,estimates,1958
12_16,female,6.438,926,estimates,1958
12_17,female,7.759,926,estimates,1958
12_18,female,9.131,926,estimates,1958
13_17,female,6.4,926,estimates,1958
13_18,female,7.772,926,estimates,1958
13_19,female,9.201,926,estimates,1958
15_17,female,3.826,926,estimates,1958
18_23,female,8.479,926,estimates,1958
15_24,female,13.638,926,estimates,1958
15_49,female,46.399,926,estimates,1958
15_59,female,59.976,926,estimates,1958
15_64,female,65.6,926,estimates,1958
20_64,female,58.973,926,estimates,1958
20_69,female,63.602,926,estimates,1958
25_49,female,32.76,926,estimates,1958
25_64,female,51.962,926,estimates,1958
25_69,female,56.591,926,estimates,1958
15plus,female,78.221,926,estimates,1958
16plus,female,76.982,926,estimates,1958
17plus,female,75.717,926,estimates,1958
18plus,female,74.395,926,estimates,1958
20plus,female,71.594,926,estimates,1958
21plus,female,70.134,926,estimates,1958
25plus,female,64.583,926,estimates,1958
50plus,female,31.823,926,estimates,1958
60plus,female,18.245,926,estimates,1958
65plus,female,12.621,926,estimates,1958
70plus,female,7.992,926,estimates,1958
75plus,female,4.406,926,estimates,1958
80plus,female,1.973,926,estimates,1958
85plus,female,0.629,926,estimates,1958
90plus,female,0.142,926,estimates,1958
total,female,100,926,estimates,1958
0_1,male,3.563,926,estimates,1958
0_4,male,8.75,926,estimates,1958
0_14,male,25.116,926,estimates,1958
0_17,male,29.503,926,estimates,1958
0_19,male,32.697,926,estimates,1958
0_24,male,40.682,926,estimates,1958
3_4,male,3.416,926,estimates,1958
3_5,male,5.138,926,estimates,1958
3_6,male,6.859,926,estimates,1958
4_5,male,3.437,926,estimates,1958
4_6,male,5.158,926,estimates,1958
5_14,male,16.366,926,estimates,1958
5_10,male,10.213,926,estimates,1958
5_11,male,11.835,926,estimates,1958
6_9,male,6.826,926,estimates,1958
6_10,male,8.492,926,estimates,1958
6_11,male,10.113,926,estimates,1958
6_12,male,11.68,926,estimates,1958
7_10,male,6.771,926,estimates,1958
7_12,male,9.959,926,estimates,1958
11_16,male,9.028,926,estimates,1958
11_17,male,10.54,926,estimates,1958
11_18,male,12.107,926,estimates,1958
12_14,male,4.531,926,estimates,1958
12_16,male,7.407,926,estimates,1958
12_17,male,8.919,926,estimates,1958
12_18,male,10.486,926,estimates,1958
13_17,male,7.352,926,estimates,1958
13_18,male,8.919,926,estimates,1958
13_19,male,10.546,926,estimates,1958
15_17,male,4.388,926,estimates,1958
18_23,male,9.659,926,estimates,1958
15_24,male,15.566,926,estimates,1958
15_49,male,47.712,926,estimates,1958
15_59,male,60.78,926,estimates,1958
15_64,male,65.422,926,estimates,1958
20_64,male,57.84,926,estimates,1958
20_69,male,61.336,926,estimates,1958
25_49,male,32.146,926,estimates,1958
25_64,male,49.856,926,estimates,1958
25_69,male,53.352,926,estimates,1958
15plus,male,74.884,926,estimates,1958
16plus,male,73.46,926,estimates,1958
17plus,male,72.009,926,estimates,1958
18plus,male,70.497,926,estimates,1958
20plus,male,67.303,926,estimates,1958
21plus,male,65.643,926,estimates,1958
25plus,male,59.318,926,estimates,1958
50plus,male,27.172,926,estimates,1958
60plus,male,14.105,926,estimates,1958
65plus,male,9.462,926,estimates,1958
70plus,male,5.967,926,estimates,1958
75plus,male,3.221,926,estimates,1958
80plus,male,1.393,926,estimates,1958
85plus,male,0.403,926,estimates,1958
90plus,male,0.077,926,estimates,1958
total,male,100,926,estimates,1958
0_1,female,3.141,926,estimates,1959
0_4,female,7.685,926,estimates,1959
0_14,female,22.02,926,estimates,1959
0_17,female,25.766,926,estimates,1959
0_19,female,28.441,926,estimates,1959
0_24,female,35.484,926,estimates,1959
3_4,female,3.005,926,estimates,1959
3_5,female,4.489,926,estimates,1959
3_6,female,5.97,926,estimates,1959
4_5,female,2.967,926,estimates,1959
4_6,female,4.448,926,estimates,1959
5_14,female,14.334,926,estimates,1959
5_10,female,8.83,926,estimates,1959
5_11,female,10.27,926,estimates,1959
6_9,female,5.889,926,estimates,1959
6_10,female,7.346,926,estimates,1959
6_11,female,8.786,926,estimates,1959
6_12,female,10.189,926,estimates,1959
7_10,female,5.865,926,estimates,1959
7_12,female,8.707,926,estimates,1959
11_16,female,7.993,926,estimates,1959
11_17,female,9.251,926,estimates,1959
11_18,female,10.564,926,estimates,1959
12_14,female,4.064,926,estimates,1959
12_16,female,6.553,926,estimates,1959
12_17,female,7.811,926,estimates,1959
12_18,female,9.124,926,estimates,1959
13_17,female,6.409,926,estimates,1959
13_18,female,7.721,926,estimates,1959
13_19,female,9.084,926,estimates,1959
15_17,female,3.747,926,estimates,1959
18_23,female,8.363,926,estimates,1959
15_24,female,13.465,926,estimates,1959
15_49,female,45.825,926,estimates,1959
15_59,female,59.449,926,estimates,1959
15_64,female,65.162,926,estimates,1959
20_64,female,58.741,926,estimates,1959
20_69,female,63.429,926,estimates,1959
25_49,female,32.36,926,estimates,1959
25_64,female,51.698,926,estimates,1959
25_69,female,56.386,926,estimates,1959
15plus,female,77.98,926,estimates,1959
16plus,female,76.725,926,estimates,1959
17plus,female,75.492,926,estimates,1959
18plus,female,74.234,926,estimates,1959
20plus,female,71.559,926,estimates,1959
21plus,female,70.141,926,estimates,1959
25plus,female,64.516,926,estimates,1959
50plus,female,32.156,926,estimates,1959
60plus,female,18.531,926,estimates,1959
65plus,female,12.818,926,estimates,1959
70plus,female,8.13,926,estimates,1959
75plus,female,4.48,926,estimates,1959
80plus,female,2.016,926,estimates,1959
85plus,female,0.638,926,estimates,1959
90plus,female,0.138,926,estimates,1959
total,female,100,926,estimates,1959
0_1,male,3.623,926,estimates,1959
0_4,male,8.852,926,estimates,1959
0_14,male,25.356,926,estimates,1959
0_17,male,29.656,926,estimates,1959
0_19,male,32.71,926,estimates,1959
0_24,male,40.724,926,estimates,1959
3_4,male,3.456,926,estimates,1959
3_5,male,5.162,926,estimates,1959
3_6,male,6.866,926,estimates,1959
4_5,male,3.411,926,estimates,1959
4_6,male,5.116,926,estimates,1959
5_14,male,16.504,926,estimates,1959
5_10,male,10.164,926,estimates,1959
5_11,male,11.824,926,estimates,1959
6_9,male,6.778,926,estimates,1959
6_10,male,8.458,926,estimates,1959
6_11,male,10.118,926,estimates,1959
6_12,male,11.734,926,estimates,1959
7_10,male,6.754,926,estimates,1959
7_12,male,10.03,926,estimates,1959
11_16,male,9.198,926,estimates,1959
11_17,male,10.639,926,estimates,1959
11_18,male,12.14,926,estimates,1959
12_14,male,4.68,926,estimates,1959
12_16,male,7.538,926,estimates,1959
12_17,male,8.98,926,estimates,1959
12_18,male,10.48,926,estimates,1959
13_17,male,7.364,926,estimates,1959
13_18,male,8.864,926,estimates,1959
13_19,male,10.418,926,estimates,1959
15_17,male,4.3,926,estimates,1959
18_23,male,9.523,926,estimates,1959
15_24,male,15.368,926,estimates,1959
15_49,male,47.33,926,estimates,1959
15_59,male,60.392,926,estimates,1959
15_64,male,65.192,926,estimates,1959
20_64,male,57.837,926,estimates,1959
20_69,male,61.331,926,estimates,1959
25_49,male,31.962,926,estimates,1959
25_64,male,49.823,926,estimates,1959
25_69,male,53.318,926,estimates,1959
15plus,male,74.644,926,estimates,1959
16plus,male,73.201,926,estimates,1959
17plus,male,71.786,926,estimates,1959
18plus,male,70.344,926,estimates,1959
20plus,male,67.29,926,estimates,1959
21plus,male,65.677,926,estimates,1959
25plus,male,59.276,926,estimates,1959
50plus,male,27.314,926,estimates,1959
60plus,male,14.252,926,estimates,1959
65plus,male,9.453,926,estimates,1959
70plus,male,5.958,926,estimates,1959
75plus,male,3.21,926,estimates,1959
80plus,male,1.397,926,estimates,1959
85plus,male,0.404,926,estimates,1959
90plus,male,0.074,926,estimates,1959
total,male,100,926,estimates,1959
0_1,female,3.198,926,estimates,1960
0_4,female,7.775,926,estimates,1960
0_14,female,22.212,926,estimates,1960
0_17,female,25.991,926,estimates,1960
0_19,female,28.546,926,estimates,1960
0_24,female,35.535,926,estimates,1960
3_4,female,3.028,926,estimates,1960
3_5,female,4.518,926,estimates,1960
3_6,female,5.996,926,estimates,1960
4_5,female,2.994,926,estimates,1960
4_6,female,4.472,926,estimates,1960
5_14,female,14.437,926,estimates,1960
5_10,female,8.799,926,estimates,1960
5_11,female,10.25,926,estimates,1960
6_9,female,5.861,926,estimates,1960
6_10,female,7.31,926,estimates,1960
6_11,female,8.761,926,estimates,1960
6_12,female,10.198,926,estimates,1960
7_10,female,5.832,926,estimates,1960
7_12,female,8.72,926,estimates,1960
11_16,female,8.19,926,estimates,1960
11_17,female,9.417,926,estimates,1960
11_18,female,10.668,926,estimates,1960
12_14,female,4.187,926,estimates,1960
12_16,female,6.739,926,estimates,1960
12_17,female,7.966,926,estimates,1960
12_18,female,9.217,926,estimates,1960
13_17,female,6.528,926,estimates,1960
13_18,female,7.779,926,estimates,1960
13_19,female,9.083,926,estimates,1960
15_17,female,3.779,926,estimates,1960
18_23,female,8.167,926,estimates,1960
15_24,female,13.323,926,estimates,1960
15_49,female,45.308,926,estimates,1960
15_59,female,58.967,926,estimates,1960
15_64,female,64.764,926,estimates,1960
20_64,female,58.431,926,estimates,1960
20_69,female,63.196,926,estimates,1960
25_49,female,31.986,926,estimates,1960
25_64,female,51.441,926,estimates,1960
25_69,female,56.207,926,estimates,1960
15plus,female,77.788,926,estimates,1960
16plus,female,76.486,926,estimates,1960
17plus,female,75.236,926,estimates,1960
18plus,female,74.009,926,estimates,1960
20plus,female,71.454,926,estimates,1960
21plus,female,70.102,926,estimates,1960
25plus,female,64.465,926,estimates,1960
50plus,female,32.479,926,estimates,1960
60plus,female,18.821,926,estimates,1960
65plus,female,13.024,926,estimates,1960
70plus,female,8.258,926,estimates,1960
75plus,female,4.54,926,estimates,1960
80plus,female,2.029,926,estimates,1960
85plus,female,0.628,926,estimates,1960
90plus,female,0.122,926,estimates,1960
total,female,100,926,estimates,1960
0_1,male,3.686,926,estimates,1960
0_4,male,8.944,926,estimates,1960
0_14,male,25.536,926,estimates,1960
0_17,male,29.873,926,estimates,1960
0_19,male,32.793,926,estimates,1960
0_24,male,40.74,926,estimates,1960
3_4,male,3.478,926,estimates,1960
3_5,male,5.187,926,estimates,1960
3_6,male,6.884,926,estimates,1960
4_5,male,3.437,926,estimates,1960
4_6,male,5.133,926,estimates,1960
5_14,male,16.592,926,estimates,1960
5_10,male,10.106,926,estimates,1960
