agebroad,gender,percentagetotalpopulation,region,variant,year
6_10,female,11.677,1501,estimates,1956
6_11,female,13.787,1501,estimates,1956
6_12,female,15.853,1501,estimates,1956
7_10,female,9.132,1501,estimates,1956
7_12,female,13.309,1501,estimates,1956
11_16,female,12.197,1501,estimates,1956
11_17,female,14.176,1501,estimates,1956
11_18,female,16.137,1501,estimates,1956
12_14,female,6.109,1501,estimates,1956
12_16,female,10.086,1501,estimates,1956
12_17,female,12.065,1501,estimates,1956
12_18,female,14.027,1501,estimates,1956
13_17,female,9.999,1501,estimates,1956
13_18,female,11.961,1501,estimates,1956
13_19,female,13.881,1501,estimates,1956
15_17,female,5.956,1501,estimates,1956
18_23,female,11.023,1501,estimates,1956
15_24,female,18.649,1501,estimates,1956
15_49,female,48.37,1501,estimates,1956
15_59,female,54.946,1501,estimates,1956
15_64,female,57.128,1501,estimates,1956
20_64,female,47.29,1501,estimates,1956
20_69,female,48.995,1501,estimates,1956
25_49,female,29.721,1501,estimates,1956
25_64,female,38.479,1501,estimates,1956
25_69,female,40.185,1501,estimates,1956
15plus,female,61.103,1501,estimates,1956
16plus,female,59.109,1501,estimates,1956
17plus,female,57.126,1501,estimates,1956
18plus,female,55.147,1501,estimates,1956
20plus,female,51.265,1501,estimates,1956
21plus,female,49.401,1501,estimates,1956
25plus,female,42.455,1501,estimates,1956
50plus,female,12.733,1501,estimates,1956
60plus,female,6.157,1501,estimates,1956
65plus,female,3.975,1501,estimates,1956
70plus,female,2.27,1501,estimates,1956
75plus,female,1.18,1501,estimates,1956
80plus,female,0.515,1501,estimates,1956
85plus,female,0.169,1501,estimates,1956
90plus,female,0.043,1501,estimates,1956
total,female,100,1501,estimates,1956
0_1,male,7.3,1501,estimates,1956
0_4,male,16.621,1501,estimates,1956
0_14,male,39.307,1501,estimates,1956
0_17,male,45.234,1501,estimates,1956
0_19,male,49.087,1501,estimates,1956
0_24,male,57.917,1501,estimates,1956
3_4,male,5.994,1501,estimates,1956
3_5,male,8.714,1501,estimates,1956
3_6,male,11.28,1501,estimates,1956
4_5,male,5.616,1501,estimates,1956
4_6,male,8.182,1501,estimates,1956
5_14,male,22.686,1501,estimates,1956
5_10,male,14.451,1501,estimates,1956
5_11,male,16.566,1501,estimates,1956
6_9,male,9.562,1501,estimates,1956
6_10,male,11.732,1501,estimates,1956
6_11,male,13.846,1501,estimates,1956
6_12,male,15.918,1501,estimates,1956
7_10,male,9.165,1501,estimates,1956
7_12,male,13.351,1501,estimates,1956
11_16,male,12.197,1501,estimates,1956
11_17,male,14.162,1501,estimates,1956
11_18,male,16.107,1501,estimates,1956
12_14,male,6.12,1501,estimates,1956
12_16,male,10.082,1501,estimates,1956
12_17,male,12.047,1501,estimates,1956
12_18,male,13.993,1501,estimates,1956
13_17,male,9.975,1501,estimates,1956
13_18,male,11.921,1501,estimates,1956
13_19,male,13.829,1501,estimates,1956
15_17,male,5.927,1501,estimates,1956
18_23,male,10.999,1501,estimates,1956
15_24,male,18.61,1501,estimates,1956
15_49,male,48.797,1501,estimates,1956
15_59,male,55.275,1501,estimates,1956
15_64,male,57.354,1501,estimates,1956
20_64,male,47.574,1501,estimates,1956
20_69,male,49.099,1501,estimates,1956
25_49,male,30.187,1501,estimates,1956
25_64,male,38.743,1501,estimates,1956
25_69,male,40.269,1501,estimates,1956
15plus,male,60.693,1501,estimates,1956
16plus,male,58.704,1501,estimates,1956
17plus,male,56.731,1501,estimates,1956
18plus,male,54.766,1501,estimates,1956
20plus,male,50.913,1501,estimates,1956
21plus,male,49.056,1501,estimates,1956
25plus,male,42.083,1501,estimates,1956
50plus,male,11.896,1501,estimates,1956
60plus,male,5.418,1501,estimates,1956
65plus,male,3.339,1501,estimates,1956
70plus,male,1.814,1501,estimates,1956
75plus,male,0.889,1501,estimates,1956
80plus,male,0.352,1501,estimates,1956
85plus,male,0.1,1501,estimates,1956
90plus,male,0.02,1501,estimates,1956
total,male,100,1501,estimates,1956
0_1,female,7.008,1501,estimates,1957
0_4,female,16.413,1501,estimates,1957
0_14,female,39.206,1501,estimates,1957
0_17,female,45.032,1501,estimates,1957
0_19,female,48.866,1501,estimates,1957
0_24,female,57.674,1501,estimates,1957
3_4,female,6.065,1501,estimates,1957
3_5,female,8.83,1501,estimates,1957
3_6,female,11.442,1501,estimates,1957
4_5,female,5.702,1501,estimates,1957
4_6,female,8.313,1501,estimates,1957
5_14,female,22.793,1501,estimates,1957
5_10,female,14.635,1501,estimates,1957
5_11,female,16.745,1501,estimates,1957
6_9,female,9.696,1501,estimates,1957
6_10,female,11.87,1501,estimates,1957
6_11,female,13.981,1501,estimates,1957
6_12,female,16.038,1501,estimates,1957
7_10,female,9.258,1501,estimates,1957
7_12,female,13.426,1501,estimates,1957
11_16,female,12.054,1501,estimates,1957
11_17,female,13.984,1501,estimates,1957
11_18,female,15.91,1501,estimates,1957
12_14,female,6.047,1501,estimates,1957
12_16,female,9.944,1501,estimates,1957
12_17,female,11.873,1501,estimates,1957
12_18,female,13.799,1501,estimates,1957
13_17,female,9.816,1501,estimates,1957
13_18,female,11.742,1501,estimates,1957
13_19,female,13.65,1501,estimates,1957
15_17,female,5.826,1501,estimates,1957
18_23,female,10.982,1501,estimates,1957
15_24,female,18.468,1501,estimates,1957
15_49,female,48.065,1501,estimates,1957
15_59,female,54.638,1501,estimates,1957
15_64,female,56.852,1501,estimates,1957
20_64,female,47.192,1501,estimates,1957
20_69,female,48.855,1501,estimates,1957
25_49,female,29.597,1501,estimates,1957
25_64,female,38.384,1501,estimates,1957
25_69,female,40.047,1501,estimates,1957
15plus,female,60.794,1501,estimates,1957
16plus,female,58.838,1501,estimates,1957
17plus,female,56.898,1501,estimates,1957
18plus,female,54.968,1501,estimates,1957
20plus,female,51.134,1501,estimates,1957
21plus,female,49.266,1501,estimates,1957
25plus,female,42.326,1501,estimates,1957
50plus,female,12.729,1501,estimates,1957
60plus,female,6.156,1501,estimates,1957
65plus,female,3.942,1501,estimates,1957
70plus,female,2.279,1501,estimates,1957
75plus,female,1.165,1501,estimates,1957
80plus,female,0.523,1501,estimates,1957
85plus,female,0.177,1501,estimates,1957
90plus,female,0.045,1501,estimates,1957
total,female,100,1501,estimates,1957
0_1,male,7.117,1501,estimates,1957
0_4,male,16.722,1501,estimates,1957
0_14,male,39.665,1501,estimates,1957
0_17,male,45.476,1501,estimates,1957
0_19,male,49.278,1501,estimates,1957
0_24,male,58.071,1501,estimates,1957
3_4,male,6.187,1501,estimates,1957
3_5,male,8.996,1501,estimates,1957
3_6,male,11.642,1501,estimates,1957
4_5,male,5.801,1501,estimates,1957
4_6,male,8.447,1501,estimates,1957
5_14,male,22.943,1501,estimates,1957
5_10,male,14.766,1501,estimates,1957
5_11,male,16.881,1501,estimates,1957
6_9,male,9.778,1501,estimates,1957
6_10,male,11.957,1501,estimates,1957
6_11,male,14.072,1501,estimates,1957
6_12,male,16.133,1501,estimates,1957
7_10,male,9.311,1501,estimates,1957
7_12,male,13.487,1501,estimates,1957
11_16,male,12.069,1501,estimates,1957
11_17,male,13.988,1501,estimates,1957
11_18,male,15.899,1501,estimates,1957
12_14,male,6.062,1501,estimates,1957
12_16,male,9.954,1501,estimates,1957
12_17,male,11.873,1501,estimates,1957
12_18,male,13.784,1501,estimates,1957
13_17,male,9.812,1501,estimates,1957
13_18,male,11.722,1501,estimates,1957
13_19,male,13.614,1501,estimates,1957
15_17,male,5.811,1501,estimates,1957
18_23,male,10.927,1501,estimates,1957
15_24,male,18.406,1501,estimates,1957
15_49,male,48.443,1501,estimates,1957
15_59,male,54.916,1501,estimates,1957
15_64,male,57.017,1501,estimates,1957
20_64,male,47.404,1501,estimates,1957
20_69,male,48.9,1501,estimates,1957
25_49,male,30.037,1501,estimates,1957
25_64,male,38.611,1501,estimates,1957
25_69,male,40.107,1501,estimates,1957
15plus,male,60.335,1501,estimates,1957
16plus,male,58.379,1501,estimates,1957
17plus,male,56.444,1501,estimates,1957
18plus,male,54.524,1501,estimates,1957
20plus,male,50.722,1501,estimates,1957
21plus,male,48.869,1501,estimates,1957
25plus,male,41.929,1501,estimates,1957
50plus,male,11.892,1501,estimates,1957
60plus,male,5.419,1501,estimates,1957
65plus,male,3.318,1501,estimates,1957
70plus,male,1.822,1501,estimates,1957
75plus,male,0.879,1501,estimates,1957
80plus,male,0.36,1501,estimates,1957
85plus,male,0.106,1501,estimates,1957
90plus,male,0.022,1501,estimates,1957
total,male,100,1501,estimates,1957
0_1,female,6.962,1501,estimates,1958
0_4,female,16.387,1501,estimates,1958
0_14,female,39.483,1501,estimates,1958
0_17,female,45.204,1501,estimates,1958
0_19,female,48.958,1501,estimates,1958
0_24,female,57.77,1501,estimates,1958
3_4,female,6.187,1501,estimates,1958
3_5,female,9.021,1501,estimates,1958
3_6,female,11.7,1501,estimates,1958
4_5,female,5.836,1501,estimates,1958
4_6,female,8.515,1501,estimates,1958
5_14,female,23.096,1501,estimates,1958
5_10,female,14.951,1501,estimates,1958
5_11,female,17.069,1501,estimates,1958
6_9,female,9.922,1501,estimates,1958
6_10,female,12.117,1501,estimates,1958
6_11,female,14.236,1501,estimates,1958
6_12,female,16.295,1501,estimates,1958
7_10,female,9.438,1501,estimates,1958
7_12,female,13.616,1501,estimates,1958
11_16,female,11.976,1501,estimates,1958
11_17,female,13.866,1501,estimates,1958
11_18,female,15.745,1501,estimates,1958
12_14,female,6.026,1501,estimates,1958
12_16,female,9.857,1501,estimates,1958
12_17,female,11.747,1501,estimates,1958
12_18,female,13.626,1501,estimates,1958
13_17,female,9.688,1501,estimates,1958
13_18,female,11.567,1501,estimates,1958
13_19,female,13.443,1501,estimates,1958
15_17,female,5.721,1501,estimates,1958
18_23,female,10.906,1501,estimates,1958
15_24,female,18.288,1501,estimates,1958
15_49,female,47.784,1501,estimates,1958
15_59,female,54.359,1501,estimates,1958
15_64,female,56.616,1501,estimates,1958
20_64,female,47.14,1501,estimates,1958
20_69,female,48.763,1501,estimates,1958
25_49,female,29.497,1501,estimates,1958
25_64,female,38.328,1501,estimates,1958
25_69,female,39.951,1501,estimates,1958
15plus,female,60.517,1501,estimates,1958
16plus,female,58.591,1501,estimates,1958
17plus,female,56.686,1501,estimates,1958
18plus,female,54.796,1501,estimates,1958
20plus,female,51.042,1501,estimates,1958
21plus,female,49.184,1501,estimates,1958
25plus,female,42.23,1501,estimates,1958
50plus,female,12.733,1501,estimates,1958
60plus,female,6.158,1501,estimates,1958
65plus,female,3.901,1501,estimates,1958
70plus,female,2.279,1501,estimates,1958
75plus,female,1.139,1501,estimates,1958
80plus,female,0.517,1501,estimates,1958
85plus,female,0.18,1501,estimates,1958
90plus,female,0.045,1501,estimates,1958
total,female,100,1501,estimates,1958
0_1,male,7.045,1501,estimates,1958
0_4,male,16.671,1501,estimates,1958
0_14,male,39.98,1501,estimates,1958
0_17,male,45.701,1501,estimates,1958
0_19,male,49.429,1501,estimates,1958
0_24,male,58.196,1501,estimates,1958
3_4,male,6.331,1501,estimates,1958
3_5,male,9.223,1501,estimates,1958
3_6,male,11.95,1501,estimates,1958
4_5,male,5.962,1501,estimates,1958
4_6,male,8.688,1501,estimates,1958
5_14,male,23.309,1501,estimates,1958
5_10,male,15.145,1501,estimates,1958
5_11,male,17.268,1501,estimates,1958
6_9,male,10.05,1501,estimates,1958
6_10,male,12.253,1501,estimates,1958
6_11,male,14.376,1501,estimates,1958
6_12,male,16.439,1501,estimates,1958
7_10,male,9.526,1501,estimates,1958
7_12,male,13.713,1501,estimates,1958
11_16,male,12.001,1501,estimates,1958
11_17,male,13.885,1501,estimates,1958
11_18,male,15.754,1501,estimates,1958
12_14,male,6.041,1501,estimates,1958
12_16,male,9.878,1501,estimates,1958
12_17,male,11.762,1501,estimates,1958
12_18,male,13.631,1501,estimates,1958
13_17,male,9.699,1501,estimates,1958
13_18,male,11.567,1501,estimates,1958
13_19,male,13.427,1501,estimates,1958
15_17,male,5.721,1501,estimates,1958
18_23,male,10.833,1501,estimates,1958
15_24,male,18.216,1501,estimates,1958
15_49,male,48.125,1501,estimates,1958
15_59,male,54.601,1501,estimates,1958
15_64,male,56.733,1501,estimates,1958
20_64,male,47.285,1501,estimates,1958
20_69,male,48.751,1501,estimates,1958
25_49,male,29.909,1501,estimates,1958
25_64,male,38.518,1501,estimates,1958
25_69,male,39.984,1501,estimates,1958
15plus,male,60.02,1501,estimates,1958
16plus,male,58.088,1501,estimates,1958
17plus,male,56.183,1501,estimates,1958
18plus,male,54.299,1501,estimates,1958
20plus,male,50.571,1501,estimates,1958
21plus,male,48.731,1501,estimates,1958
25plus,male,41.804,1501,estimates,1958
50plus,male,11.895,1501,estimates,1958
60plus,male,5.419,1501,estimates,1958
65plus,male,3.287,1501,estimates,1958
70plus,male,1.82,1501,estimates,1958
75plus,male,0.857,1501,estimates,1958
80plus,male,0.357,1501,estimates,1958
85plus,male,0.106,1501,estimates,1958
90plus,male,0.023,1501,estimates,1958
total,male,100,1501,estimates,1958
0_1,female,6.923,1501,estimates,1959
0_4,female,16.334,1501,estimates,1959
0_14,female,39.761,1501,estimates,1959
0_17,female,45.402,1501,estimates,1959
0_19,female,49.073,1501,estimates,1959
0_24,female,57.859,1501,estimates,1959
3_4,female,6.155,1501,estimates,1959
3_5,female,9.035,1501,estimates,1959
3_6,female,11.768,1501,estimates,1959
4_5,female,5.915,1501,estimates,1959
4_6,female,8.648,1501,estimates,1959
5_14,female,23.427,1501,estimates,1959
5_10,female,15.257,1501,estimates,1959
5_11,female,17.396,1501,estimates,1959
6_9,female,10.143,1501,estimates,1959
6_10,female,12.377,1501,estimates,1959
6_11,female,14.516,1501,estimates,1959
6_12,female,16.581,1501,estimates,1959
7_10,female,9.644,1501,estimates,1959
7_12,female,13.848,1501,estimates,1959
11_16,female,11.957,1501,estimates,1959
11_17,female,13.811,1501,estimates,1959
11_18,female,15.652,1501,estimates,1959
12_14,female,6.031,1501,estimates,1959
12_16,female,9.818,1501,estimates,1959
12_17,female,11.672,1501,estimates,1959
12_18,female,13.513,1501,estimates,1959
13_17,female,9.607,1501,estimates,1959
13_18,female,11.448,1501,estimates,1959
13_19,female,13.278,1501,estimates,1959
15_17,female,5.641,1501,estimates,1959
18_23,female,10.791,1501,estimates,1959
15_24,female,18.098,1501,estimates,1959
15_49,female,47.505,1501,estimates,1959
15_59,female,54.085,1501,estimates,1959
15_64,female,56.379,1501,estimates,1959
20_64,female,47.066,1501,estimates,1959
20_69,female,48.667,1501,estimates,1959
25_49,female,29.407,1501,estimates,1959
25_64,female,38.281,1501,estimates,1959
25_69,female,39.882,1501,estimates,1959
15plus,female,60.239,1501,estimates,1959
16plus,female,58.328,1501,estimates,1959
17plus,female,56.452,1501,estimates,1959
18plus,female,54.598,1501,estimates,1959
20plus,female,50.927,1501,estimates,1959
21plus,female,49.101,1501,estimates,1959
25plus,female,42.141,1501,estimates,1959
50plus,female,12.734,1501,estimates,1959
60plus,female,6.153,1501,estimates,1959
65plus,female,3.86,1501,estimates,1959
70plus,female,2.259,1501,estimates,1959
75plus,female,1.106,1501,estimates,1959
80plus,female,0.495,1501,estimates,1959
85plus,female,0.174,1501,estimates,1959
90plus,female,0.043,1501,estimates,1959
total,female,100,1501,estimates,1959
0_1,male,6.984,1501,estimates,1959
0_4,male,16.59,1501,estimates,1959
0_14,male,40.301,1501,estimates,1959
0_17,male,45.954,1501,estimates,1959
0_19,male,49.607,1501,estimates,1959
0_24,male,58.324,1501,estimates,1959
3_4,male,6.293,1501,estimates,1959
3_5,male,9.241,1501,estimates,1959
3_6,male,12.035,1501,estimates,1959
4_5,male,6.057,1501,estimates,1959
4_6,male,8.851,1501,estimates,1959
5_14,male,23.712,1501,estimates,1959
5_10,male,15.523,1501,estimates,1959
5_11,male,17.668,1501,estimates,1959
6_9,male,10.324,1501,estimates,1959
6_10,male,12.574,1501,estimates,1959
6_11,male,14.72,1501,estimates,1959
6_12,male,16.789,1501,estimates,1959
7_10,male,9.781,1501,estimates,1959
7_12,male,13.995,1501,estimates,1959
11_16,male,11.987,1501,estimates,1959
11_17,male,13.841,1501,estimates,1959
11_18,male,15.676,1501,estimates,1959
12_14,male,6.043,1501,estimates,1959
12_16,male,9.841,1501,estimates,1959
12_17,male,11.696,1501,estimates,1959
12_18,male,13.53,1501,estimates,1959
13_17,male,9.627,1501,estimates,1959
13_18,male,11.462,1501,estimates,1959
13_19,male,13.281,1501,estimates,1959
15_17,male,5.653,1501,estimates,1959
18_23,male,10.71,1501,estimates,1959
15_24,male,18.023,1501,estimates,1959
15_49,male,47.811,1501,estimates,1959
15_59,male,54.29,1501,estimates,1959
15_64,male,56.449,1501,estimates,1959
20_64,male,47.144,1501,estimates,1959
20_69,male,48.594,1501,estimates,1959
25_49,male,29.787,1501,estimates,1959
25_64,male,38.426,1501,estimates,1959
25_69,male,39.876,1501,estimates,1959
15plus,male,59.699,1501,estimates,1959
16plus,male,57.782,1501,estimates,1959
17plus,male,55.901,1501,estimates,1959
18plus,male,54.046,1501,estimates,1959
20plus,male,50.393,1501,estimates,1959
21plus,male,48.584,1501,estimates,1959
25plus,male,41.676,1501,estimates,1959
50plus,male,11.888,1501,estimates,1959
60plus,male,5.409,1501,estimates,1959
65plus,male,3.249,1501,estimates,1959
70plus,male,1.799,1501,estimates,1959
75plus,male,0.828,1501,estimates,1959
80plus,male,0.341,1501,estimates,1959
85plus,male,0.101,1501,estimates,1959
90plus,male,0.021,1501,estimates,1959
total,male,100,1501,estimates,1959
0_1,female,6.901,1501,estimates,1960
0_4,female,16.332,1501,estimates,1960
0_14,female,40.042,1501,estimates,1960
0_17,female,45.639,1501,estimates,1960
0_19,female,49.236,1501,estimates,1960
0_24,female,57.947,1501,estimates,1960
3_4,female,6.161,1501,estimates,1960
3_5,female,9.049,1501,estimates,1960
3_6,female,11.81,1501,estimates,1960
4_5,female,5.905,1501,estimates,1960
4_6,female,8.666,1501,estimates,1960
5_14,female,23.71,1501,estimates,1960
5_10,female,15.479,1501,estimates,1960
5_11,female,17.655,1501,estimates,1960
6_9,female,10.306,1501,estimates,1960
6_10,female,12.591,1501,estimates,1960
6_11,female,14.767,1501,estimates,1960
6_12,female,16.85,1501,estimates,1960
7_10,female,9.83,1501,estimates,1960
7_12,female,14.089,1501,estimates,1960
11_16,female,12.001,1501,estimates,1960
11_17,female,13.828,1501,estimates,1960
11_18,female,15.633,1501,estimates,1960
12_14,female,6.055,1501,estimates,1960
12_16,female,9.825,1501,estimates,1960
12_17,female,11.652,1501,estimates,1960
12_18,female,13.457,1501,estimates,1960
13_17,female,9.569,1501,estimates,1960
13_18,female,11.374,1501,estimates,1960
13_19,female,13.166,1501,estimates,1960
15_17,female,5.597,1501,estimates,1960
18_23,female,10.639,1501,estimates,1960
15_24,female,17.905,1501,estimates,1960
