agebroad,gender,percentagetotalpopulation,region,variant,year
15_17,female,6.032,921,estimates,1956
18_23,female,11.166,921,estimates,1956
15_24,female,18.889,921,estimates,1956
15_49,female,48.541,921,estimates,1956
15_59,female,54.875,921,estimates,1956
15_64,female,56.874,921,estimates,1956
20_64,female,46.918,921,estimates,1956
20_69,female,48.503,921,estimates,1956
25_49,female,29.652,921,estimates,1956
25_64,female,37.985,921,estimates,1956
25_69,female,39.57,921,estimates,1956
15plus,female,60.458,921,estimates,1956
16plus,female,58.436,921,estimates,1956
17plus,female,56.428,921,estimates,1956
18plus,female,54.426,921,estimates,1956
20plus,female,50.502,921,estimates,1956
21plus,female,48.615,921,estimates,1956
25plus,female,41.569,921,estimates,1956
50plus,female,11.917,921,estimates,1956
60plus,female,5.584,921,estimates,1956
65plus,female,3.584,921,estimates,1956
70plus,female,1.999,921,estimates,1956
75plus,female,1.053,921,estimates,1956
80plus,female,0.475,921,estimates,1956
85plus,female,0.168,921,estimates,1956
90plus,female,0.045,921,estimates,1956
total,female,100,921,estimates,1956
"Region, subregion, country or area *",male,South-Central Asia,921,estimates,1956
0_1,male,7.22,921,estimates,1956
0_4,male,16.448,921,estimates,1956
0_14,male,39.004,921,estimates,1956
0_17,male,44.906,921,estimates,1956
0_19,male,48.73,921,estimates,1956
0_24,male,57.521,921,estimates,1956
3_4,male,5.933,921,estimates,1956
3_5,male,8.625,921,estimates,1956
3_6,male,11.166,921,estimates,1956
4_5,male,5.558,921,estimates,1956
4_6,male,8.099,921,estimates,1956
5_14,male,22.556,921,estimates,1956
5_10,male,14.327,921,estimates,1956
5_11,male,16.435,921,estimates,1956
6_9,male,9.476,921,estimates,1956
6_10,male,11.635,921,estimates,1956
6_11,male,13.743,921,estimates,1956
6_12,male,15.814,921,estimates,1956
7_10,male,9.094,921,estimates,1956
7_12,male,13.273,921,estimates,1956
11_16,male,12.179,921,estimates,1956
11_17,male,14.131,921,estimates,1956
11_18,male,16.063,921,estimates,1956
12_14,male,6.121,921,estimates,1956
12_16,male,10.07,921,estimates,1956
12_17,male,12.023,921,estimates,1956
12_18,male,13.954,921,estimates,1956
13_17,male,9.953,921,estimates,1956
13_18,male,11.884,921,estimates,1956
13_19,male,13.777,921,estimates,1956
15_17,male,5.902,921,estimates,1956
18_23,male,10.935,921,estimates,1956
15_24,male,18.518,921,estimates,1956
15_49,male,49.083,921,estimates,1956
15_59,male,55.622,921,estimates,1956
15_64,male,57.671,921,estimates,1956
20_64,male,47.944,921,estimates,1956
20_69,male,49.473,921,estimates,1956
25_49,male,30.565,921,estimates,1956
25_64,male,39.153,921,estimates,1956
25_69,male,40.682,921,estimates,1956
15plus,male,60.996,921,estimates,1956
16plus,male,59.012,921,estimates,1956
17plus,male,57.047,921,estimates,1956
18plus,male,55.094,921,estimates,1956
20plus,male,51.27,921,estimates,1956
21plus,male,49.425,921,estimates,1956
25plus,male,42.479,921,estimates,1956
50plus,male,11.913,921,estimates,1956
60plus,male,5.375,921,estimates,1956
65plus,male,3.326,921,estimates,1956
70plus,male,1.797,921,estimates,1956
75plus,male,0.9,921,estimates,1956
80plus,male,0.365,921,estimates,1956
85plus,male,0.107,921,estimates,1956
90plus,male,0.021,921,estimates,1956
total,male,100,921,estimates,1956
"Region, subregion, country or area *",female,South-Central Asia,921,estimates,1957
0_1,female,7.091,921,estimates,1957
0_4,female,16.64,921,estimates,1957
0_14,female,39.83,921,estimates,1957
0_17,female,45.741,921,estimates,1957
0_19,female,49.618,921,estimates,1957
0_24,female,58.545,921,estimates,1957
3_4,female,6.16,921,estimates,1957
3_5,female,8.972,921,estimates,1957
3_6,female,11.628,921,estimates,1957
4_5,female,5.795,921,estimates,1957
4_6,female,8.452,921,estimates,1957
5_14,female,23.19,921,estimates,1957
5_10,female,14.89,921,estimates,1957
5_11,female,17.038,921,estimates,1957
6_9,female,9.866,921,estimates,1957
6_10,female,12.079,921,estimates,1957
6_11,female,14.227,921,estimates,1957
6_12,female,16.32,921,estimates,1957
7_10,female,9.422,921,estimates,1957
7_12,female,13.663,921,estimates,1957
11_16,female,12.257,921,estimates,1957
11_17,female,14.212,921,estimates,1957
11_18,female,16.16,921,estimates,1957
12_14,female,6.153,921,estimates,1957
12_16,female,10.109,921,estimates,1957
12_17,female,12.064,921,estimates,1957
12_18,female,14.012,921,estimates,1957
13_17,female,9.971,921,estimates,1957
13_18,female,11.919,921,estimates,1957
13_19,female,13.847,921,estimates,1957
15_17,female,5.911,921,estimates,1957
18_23,female,11.119,921,estimates,1957
15_24,female,18.715,921,estimates,1957
15_49,female,48.257,921,estimates,1957
15_59,female,54.572,921,estimates,1957
15_64,female,56.628,921,estimates,1957
20_64,female,46.84,921,estimates,1957
20_69,female,48.358,921,estimates,1957
25_49,female,29.541,921,estimates,1957
25_64,female,37.912,921,estimates,1957
25_69,female,39.431,921,estimates,1957
15plus,female,60.17,921,estimates,1957
16plus,female,58.183,921,estimates,1957
17plus,female,56.214,921,estimates,1957
18plus,female,54.259,921,estimates,1957
20plus,female,50.382,921,estimates,1957
21plus,female,48.493,921,estimates,1957
25plus,female,41.455,921,estimates,1957
50plus,female,11.913,921,estimates,1957
60plus,female,5.598,921,estimates,1957
65plus,female,3.542,921,estimates,1957
70plus,female,2.024,921,estimates,1957
75plus,female,1.033,921,estimates,1957
80plus,female,0.483,921,estimates,1957
85plus,female,0.173,921,estimates,1957
90plus,female,0.048,921,estimates,1957
total,female,100,921,estimates,1957
"Region, subregion, country or area *",male,South-Central Asia,921,estimates,1957
0_1,male,7.002,921,estimates,1957
0_4,male,16.527,921,estimates,1957
0_14,male,39.33,921,estimates,1957
0_17,male,45.136,921,estimates,1957
0_19,male,48.915,921,estimates,1957
0_24,male,57.67,921,estimates,1957
3_4,male,6.134,921,estimates,1957
3_5,male,8.919,921,estimates,1957
3_6,male,11.541,921,estimates,1957
4_5,male,5.751,921,estimates,1957
4_6,male,8.373,921,estimates,1957
5_14,male,22.804,921,estimates,1957
5_10,male,14.636,921,estimates,1957
5_11,male,16.741,921,estimates,1957
6_9,male,9.689,921,estimates,1957
6_10,male,11.852,921,estimates,1957
6_11,male,13.957,921,estimates,1957
6_12,male,16.013,921,estimates,1957
7_10,male,9.229,921,estimates,1957
7_12,male,13.391,921,estimates,1957
11_16,male,12.059,921,estimates,1957
11_17,male,13.973,921,estimates,1957
11_18,male,15.873,921,estimates,1957
12_14,male,6.063,921,estimates,1957
12_16,male,9.955,921,estimates,1957
12_17,male,11.868,921,estimates,1957
12_18,male,13.769,921,estimates,1957
13_17,male,9.811,921,estimates,1957
13_18,male,11.712,921,estimates,1957
13_19,male,13.591,921,estimates,1957
15_17,male,5.806,921,estimates,1957
18_23,male,10.869,921,estimates,1957
15_24,male,18.339,921,estimates,1957
15_49,male,48.756,921,estimates,1957
15_59,male,55.286,921,estimates,1957
15_64,male,57.375,921,estimates,1957
20_64,male,47.79,921,estimates,1957
20_69,male,49.274,921,estimates,1957
25_49,male,30.417,921,estimates,1957
25_64,male,39.035,921,estimates,1957
25_69,male,40.52,921,estimates,1957
15plus,male,60.67,921,estimates,1957
16plus,male,58.711,921,estimates,1957
17plus,male,56.778,921,estimates,1957
18plus,male,54.864,921,estimates,1957
20plus,male,51.085,921,estimates,1957
21plus,male,49.243,921,estimates,1957
25plus,male,42.33,921,estimates,1957
50plus,male,11.913,921,estimates,1957
60plus,male,5.383,921,estimates,1957
65plus,male,3.295,921,estimates,1957
70plus,male,1.81,921,estimates,1957
75plus,male,0.882,921,estimates,1957
80plus,male,0.374,921,estimates,1957
85plus,male,0.112,921,estimates,1957
90plus,male,0.023,921,estimates,1957
total,male,100,921,estimates,1957
"Region, subregion, country or area *",female,South-Central Asia,921,estimates,1958
0_1,female,7.032,921,estimates,1958
0_4,female,16.588,921,estimates,1958
0_14,female,40.079,921,estimates,1958
0_17,female,45.895,921,estimates,1958
0_19,female,49.698,921,estimates,1958
0_24,female,58.622,921,estimates,1958
3_4,female,6.277,921,estimates,1958
3_5,female,9.155,921,estimates,1958
3_6,female,11.878,921,estimates,1958
4_5,female,5.925,921,estimates,1958
4_6,female,8.647,921,estimates,1958
5_14,female,23.491,921,estimates,1958
5_10,female,15.2,921,estimates,1958
5_11,female,17.356,921,estimates,1958
6_9,female,10.088,921,estimates,1958
6_10,female,12.322,921,estimates,1958
6_11,female,14.478,921,estimates,1958
6_12,female,16.573,921,estimates,1958
7_10,female,9.599,921,estimates,1958
7_12,female,13.851,921,estimates,1958
11_16,female,12.189,921,estimates,1958
11_17,female,14.107,921,estimates,1958
11_18,female,16.013,921,estimates,1958
12_14,female,6.135,921,estimates,1958
12_16,female,10.033,921,estimates,1958
12_17,female,11.951,921,estimates,1958
12_18,female,13.857,921,estimates,1958
13_17,female,9.856,921,estimates,1958
13_18,female,11.761,921,estimates,1958
13_19,female,13.658,921,estimates,1958
15_17,female,5.816,921,estimates,1958
18_23,female,11.041,921,estimates,1958
15_24,female,18.544,921,estimates,1958
15_49,female,48.004,921,estimates,1958
15_59,female,54.307,921,estimates,1958
15_64,female,56.433,921,estimates,1958
20_64,female,46.814,921,estimates,1958
20_69,female,48.265,921,estimates,1958
25_49,female,29.461,921,estimates,1958
25_64,female,37.889,921,estimates,1958
25_69,female,39.34,921,estimates,1958
15plus,female,59.921,921,estimates,1958
16plus,female,57.96,921,estimates,1958
17plus,female,56.024,921,estimates,1958
18plus,female,54.105,921,estimates,1958
20plus,female,50.302,921,estimates,1958
21plus,female,48.424,921,estimates,1958
25plus,female,41.378,921,estimates,1958
50plus,female,11.917,921,estimates,1958
60plus,female,5.614,921,estimates,1958
65plus,female,3.489,921,estimates,1958
70plus,female,2.037,921,estimates,1958
75plus,female,1.004,921,estimates,1958
80plus,female,0.478,921,estimates,1958
85plus,female,0.173,921,estimates,1958
90plus,female,0.049,921,estimates,1958
total,female,100,921,estimates,1958
"Region, subregion, country or area *",male,South-Central Asia,921,estimates,1958
0_1,male,6.91,921,estimates,1958
0_4,male,16.445,921,estimates,1958
0_14,male,39.608,921,estimates,1958
0_17,male,45.341,921,estimates,1958
0_19,male,49.057,921,estimates,1958
0_24,male,57.787,921,estimates,1958
3_4,male,6.285,921,estimates,1958
3_5,male,9.156,921,estimates,1958
3_6,male,11.863,921,estimates,1958
4_5,male,5.919,921,estimates,1958
4_6,male,8.626,921,estimates,1958
5_14,male,23.164,921,estimates,1958
5_10,male,15.024,921,estimates,1958
5_11,male,17.132,921,estimates,1958
6_9,male,9.97,921,estimates,1958
6_10,male,12.153,921,estimates,1958
6_11,male,14.261,921,estimates,1958
6_12,male,16.315,921,estimates,1958
7_10,male,9.446,921,estimates,1958
7_12,male,13.608,921,estimates,1958
11_16,male,11.988,921,estimates,1958
11_17,male,13.872,921,estimates,1958
11_18,male,15.737,921,estimates,1958
12_14,male,6.032,921,estimates,1958
12_16,male,9.88,921,estimates,1958
12_17,male,11.765,921,estimates,1958
12_18,male,13.63,921,estimates,1958
13_17,male,9.711,921,estimates,1958
13_18,male,11.576,921,estimates,1958
13_19,male,13.427,921,estimates,1958
15_17,male,5.733,921,estimates,1958
18_23,male,10.787,921,estimates,1958
15_24,male,18.179,921,estimates,1958
15_49,male,48.473,921,estimates,1958
15_59,male,55.001,921,estimates,1958
15_64,male,57.139,921,estimates,1958
20_64,male,47.69,921,estimates,1958
20_69,male,49.131,921,estimates,1958
25_49,male,30.294,921,estimates,1958
25_64,male,38.961,921,estimates,1958
25_69,male,40.402,921,estimates,1958
15plus,male,60.392,921,estimates,1958
16plus,male,58.454,921,estimates,1958
17plus,male,56.544,921,estimates,1958
18plus,male,54.659,921,estimates,1958
20plus,male,50.943,921,estimates,1958
21plus,male,49.113,921,estimates,1958
25plus,male,42.213,921,estimates,1958
50plus,male,11.919,921,estimates,1958
60plus,male,5.391,921,estimates,1958
65plus,male,3.253,921,estimates,1958
70plus,male,1.812,921,estimates,1958
75plus,male,0.853,921,estimates,1958
80plus,male,0.371,921,estimates,1958
85plus,male,0.111,921,estimates,1958
90plus,male,0.024,921,estimates,1958
total,male,100,921,estimates,1958
"Region, subregion, country or area *",female,South-Central Asia,921,estimates,1959
0_1,female,6.985,921,estimates,1959
0_4,female,16.515,921,estimates,1959
0_14,female,40.326,921,estimates,1959
0_17,female,46.072,921,estimates,1959
0_19,female,49.799,921,estimates,1959
0_24,female,58.692,921,estimates,1959
3_4,female,6.236,921,estimates,1959
3_5,female,9.157,921,estimates,1959
3_6,female,11.932,921,estimates,1959
4_5,female,5.998,921,estimates,1959
4_6,female,8.773,921,estimates,1959
5_14,female,23.812,921,estimates,1959
5_10,female,15.497,921,estimates,1959
5_11,female,17.672,921,estimates,1959
6_9,female,10.304,921,estimates,1959
6_10,female,12.576,921,estimates,1959
6_11,female,14.751,921,estimates,1959
6_12,female,16.852,921,estimates,1959
7_10,female,9.801,921,estimates,1959
7_12,female,14.077,921,estimates,1959
11_16,female,12.173,921,estimates,1959
11_17,female,14.06,921,estimates,1959
11_18,female,15.93,921,estimates,1959
12_14,female,6.139,921,estimates,1959
12_16,female,9.998,921,estimates,1959
12_17,female,11.885,921,estimates,1959
12_18,female,13.755,921,estimates,1959
13_17,female,9.784,921,estimates,1959
13_18,female,11.654,921,estimates,1959
13_19,female,13.511,921,estimates,1959
15_17,female,5.746,921,estimates,1959
18_23,female,10.93,921,estimates,1959
15_24,female,18.365,921,estimates,1959
15_49,female,47.761,921,estimates,1959
15_59,female,54.058,921,estimates,1959
15_64,female,56.237,921,estimates,1959
20_64,female,46.764,921,estimates,1959
20_69,female,48.175,921,estimates,1959
25_49,female,29.396,921,estimates,1959
25_64,female,37.871,921,estimates,1959
25_69,female,39.282,921,estimates,1959
15plus,female,59.674,921,estimates,1959
16plus,female,57.726,921,estimates,1959
17plus,female,55.815,921,estimates,1959
18plus,female,53.928,921,estimates,1959
20plus,female,50.201,921,estimates,1959
21plus,female,48.353,921,estimates,1959
25plus,female,41.308,921,estimates,1959
50plus,female,11.912,921,estimates,1959
60plus,female,5.615,921,estimates,1959
65plus,female,3.437,921,estimates,1959
70plus,female,2.026,921,estimates,1959
75plus,female,0.972,921,estimates,1959
80plus,female,0.46,921,estimates,1959
85plus,female,0.165,921,estimates,1959
90plus,female,0.046,921,estimates,1959
total,female,100,921,estimates,1959
"Region, subregion, country or area *",male,South-Central Asia,921,estimates,1959
0_1,male,6.832,921,estimates,1959
0_4,male,16.335,921,estimates,1959
0_14,male,39.9,921,estimates,1959
0_17,male,45.573,921,estimates,1959
0_19,male,49.227,921,estimates,1959
0_24,male,57.911,921,estimates,1959
3_4,male,6.238,921,estimates,1959
3_5,male,9.169,921,estimates,1959
3_6,male,11.947,921,estimates,1959
4_5,male,6.019,921,estimates,1959
4_6,male,8.796,921,estimates,1959
5_14,male,23.564,921,estimates,1959
5_10,male,15.421,921,estimates,1959
5_11,male,17.546,921,estimates,1959
6_9,male,10.26,921,estimates,1959
6_10,male,12.49,921,estimates,1959
6_11,male,14.616,921,estimates,1959
6_12,male,16.669,921,estimates,1959
7_10,male,9.713,921,estimates,1959
7_12,male,13.891,921,estimates,1959
11_16,male,11.955,921,estimates,1959
11_17,male,13.816,921,estimates,1959
11_18,male,15.653,921,estimates,1959
12_14,male,6.018,921,estimates,1959
12_16,male,9.829,921,estimates,1959
12_17,male,11.691,921,estimates,1959
12_18,male,13.528,921,estimates,1959
13_17,male,9.638,921,estimates,1959
13_18,male,11.475,921,estimates,1959
13_19,male,13.292,921,estimates,1959
15_17,male,5.673,921,estimates,1959
18_23,male,10.682,921,estimates,1959
15_24,male,18.012,921,estimates,1959
15_49,male,48.187,921,estimates,1959
15_59,male,54.716,921,estimates,1959
15_64,male,56.894,921,estimates,1959
20_64,male,47.566,921,estimates,1959
20_69,male,48.982,921,estimates,1959
25_49,male,30.175,921,estimates,1959
25_64,male,38.882,921,estimates,1959
25_69,male,40.298,921,estimates,1959
15plus,male,60.1,921,estimates,1959
16plus,male,58.179,921,estimates,1959
17plus,male,56.289,921,estimates,1959
18plus,male,54.427,921,estimates,1959
20plus,male,50.773,921,estimates,1959
21plus,male,48.97,921,estimates,1959
25plus,male,42.089,921,estimates,1959
50plus,male,11.913,921,estimates,1959
60plus,male,5.384,921,estimates,1959
65plus,male,3.207,921,estimates,1959
70plus,male,1.791,921,estimates,1959
75plus,male,0.82,921,estimates,1959
80plus,male,0.352,921,estimates,1959
85plus,male,0.105,921,estimates,1959
90plus,male,0.023,921,estimates,1959
total,male,100,921,estimates,1959
"Region, subregion, country or area *",female,South-Central Asia,921,estimates,1960
0_1,female,6.962,921,estimates,1960
0_4,female,16.502,921,estimates,1960
0_14,female,40.579,921,estimates,1960
0_17,female,46.285,921,estimates,1960
0_19,female,49.945,921,estimates,1960
0_24,female,58.765,921,estimates,1960
3_4,female,6.235,921,estimates,1960
3_5,female,9.162,921,estimates,1960
3_6,female,11.961,921,estimates,1960
4_5,female,5.981,921,estimates,1960
4_6,female,8.78,921,estimates,1960
5_14,female,24.077,921,estimates,1960
5_10,female,15.707,921,estimates,1960
5_11,female,17.918,921,estimates,1960
6_9,female,10.459,921,estimates,1960
6_10,female,12.781,921,estimates,1960
6_11,female,14.991,921,estimates,1960
6_12,female,17.109,921,estimates,1960
