agebroad,gender,percentagetotalpopulation,region,variant,year
0_24,male,48.8247714630632,5500,constant_fertility,2015
5_14,male,18.3634249302072,5500,constant_fertility,2015
15plus,male,69.8534809898747,5500,constant_fertility,2015
15_24,male,18.6782524529379,5500,constant_fertility,2015
15_49,male,54.301701899426,5500,constant_fertility,2015
15_59,male,63.2316009126702,5500,constant_fertility,2015
15_64,male,66.000805671181,5500,constant_fertility,2015
20plus,male,61.1585694044279,5500,constant_fertility,2015
20_64,male,57.3058940857342,5500,constant_fertility,2015
20_69,male,58.6641028748968,5500,constant_fertility,2015
25plus,male,51.1752285369368,5500,constant_fertility,2015
25_49,male,35.6234494464881,5500,constant_fertility,2015
25_64,male,47.3225532182431,5500,constant_fertility,2015
25_69,male,48.6807620074057,5500,constant_fertility,2015
50plus,male,15.5517790904487,5500,constant_fertility,2015
60plus,male,6.62188007720456,5500,constant_fertility,2015
65plus,male,3.8526753186937,5500,constant_fertility,2015
70plus,male,2.49446652953106,5500,constant_fertility,2015
75plus,male,1.5349490044757,5500,constant_fertility,2015
80plus,male,0.640157145322041,5500,constant_fertility,2015
85plus,male,0.22960686766689,5500,constant_fertility,2015
90plus,male,0.0409634876013704,5500,constant_fertility,2015
total,female,100,5500,constant_mortality,2015
0_4,female,10.8737609638193,5500,constant_mortality,2015
0_14,female,27.9913239034396,5500,constant_mortality,2015
0_19,female,36.1389331771148,5500,constant_mortality,2015
0_24,female,45.5932231499475,5500,constant_mortality,2015
5_14,female,17.1175629396203,5500,constant_mortality,2015
15plus,female,72.0086760965604,5500,constant_mortality,2015
15_24,female,17.601899246508,5500,constant_mortality,2015
15_49,female,53.168983081485,5500,constant_mortality,2015
15_59,female,63.0696258131033,5500,constant_mortality,2015
15_64,female,66.3584995070374,5500,constant_mortality,2015
20plus,female,63.8610668228852,5500,constant_mortality,2015
20_64,female,58.2108902333621,5500,constant_mortality,2015
20_69,female,59.9512721062263,5500,constant_mortality,2015
25plus,female,54.4067768500525,5500,constant_mortality,2015
25_49,female,35.567083834977,5500,constant_mortality,2015
25_64,female,48.7566002605294,5500,constant_mortality,2015
25_69,female,50.4969821333935,5500,constant_mortality,2015
50plus,female,18.8396930150754,5500,constant_mortality,2015
60plus,female,8.93905028345712,5500,constant_mortality,2015
65plus,female,5.65017658952309,5500,constant_mortality,2015
70plus,female,3.90979471665891,5500,constant_mortality,2015
75plus,female,2.59574304394603,5500,constant_mortality,2015
80plus,female,1.22298559786629,5500,constant_mortality,2015
85plus,female,0.532440547195739,5500,constant_mortality,2015
90plus,female,0.14861437502235,5500,constant_mortality,2015
total,male,100,5500,constant_mortality,2015
0_4,male,11.783094079918,5500,constant_mortality,2015
0_14,male,30.1465190101253,5500,constant_mortality,2015
0_19,male,38.8414305955721,5500,constant_mortality,2015
0_24,male,48.8247714630632,5500,constant_mortality,2015
5_14,male,18.3634249302072,5500,constant_mortality,2015
15plus,male,69.8534809898747,5500,constant_mortality,2015
15_24,male,18.6782524529379,5500,constant_mortality,2015
15_49,male,54.301701899426,5500,constant_mortality,2015
15_59,male,63.2316009126702,5500,constant_mortality,2015
15_64,male,66.000805671181,5500,constant_mortality,2015
20plus,male,61.1585694044279,5500,constant_mortality,2015
20_64,male,57.3058940857342,5500,constant_mortality,2015
20_69,male,58.6641028748968,5500,constant_mortality,2015
25plus,male,51.1752285369368,5500,constant_mortality,2015
25_49,male,35.6234494464881,5500,constant_mortality,2015
25_64,male,47.3225532182431,5500,constant_mortality,2015
25_69,male,48.6807620074057,5500,constant_mortality,2015
50plus,male,15.5517790904487,5500,constant_mortality,2015
60plus,male,6.62188007720456,5500,constant_mortality,2015
65plus,male,3.8526753186937,5500,constant_mortality,2015
70plus,male,2.49446652953106,5500,constant_mortality,2015
75plus,male,1.5349490044757,5500,constant_mortality,2015
80plus,male,0.640157145322041,5500,constant_mortality,2015
85plus,male,0.22960686766689,5500,constant_mortality,2015
90plus,male,0.0409634876013704,5500,constant_mortality,2015
0_1,female,4.429,5500,estimates,2015
0_4,female,10.874,5500,estimates,2015
0_14,female,27.991,5500,estimates,2015
0_17,female,32.735,5500,estimates,2015
0_19,female,36.139,5500,estimates,2015
0_24,female,45.593,5500,estimates,2015
3_4,female,4.251,5500,estimates,2015
3_5,female,6.282,5500,estimates,2015
3_6,female,8.239,5500,estimates,2015
4_5,female,4.129,5500,estimates,2015
4_6,female,6.085,5500,estimates,2015
5_14,female,17.118,5500,estimates,2015
5_10,female,11.017,5500,estimates,2015
5_11,female,12.578,5500,estimates,2015
6_9,female,7.346,5500,estimates,2015
6_10,female,8.986,5500,estimates,2015
6_11,female,10.547,5500,estimates,2015
6_12,female,12.057,5500,estimates,2015
7_10,female,7.03,5500,estimates,2015
7_12,female,10.101,5500,estimates,2015
11_16,female,9.227,5500,estimates,2015
11_17,female,10.844,5500,estimates,2015
11_18,female,12.515,5500,estimates,2015
12_14,female,4.54,5500,estimates,2015
12_16,female,7.667,5500,estimates,2015
12_17,female,9.284,5500,estimates,2015
12_18,female,10.954,5500,estimates,2015
13_17,female,7.773,5500,estimates,2015
13_18,female,9.444,5500,estimates,2015
13_19,female,11.177,5500,estimates,2015
15_17,female,4.744,5500,estimates,2015
18_23,female,10.903,5500,estimates,2015
15_24,female,17.602,5500,estimates,2015
15_49,female,53.169,5500,estimates,2015
15_59,female,63.07,5500,estimates,2015
15_64,female,66.358,5500,estimates,2015
20_64,female,58.211,5500,estimates,2015
20_69,female,59.951,5500,estimates,2015
25_49,female,35.567,5500,estimates,2015
25_64,female,48.757,5500,estimates,2015
25_69,female,50.497,5500,estimates,2015
15plus,female,72.009,5500,estimates,2015
16plus,female,70.458,5500,estimates,2015
17plus,female,68.882,5500,estimates,2015
18plus,female,67.265,5500,estimates,2015
20plus,female,63.861,5500,estimates,2015
21plus,female,62.066,5500,estimates,2015
25plus,female,54.407,5500,estimates,2015
50plus,female,18.84,5500,estimates,2015
60plus,female,8.939,5500,estimates,2015
65plus,female,5.65,5500,estimates,2015
70plus,female,3.91,5500,estimates,2015
75plus,female,2.596,5500,estimates,2015
80plus,female,1.223,5500,estimates,2015
85plus,female,0.532,5500,estimates,2015
90plus,female,0.149,5500,estimates,2015
total,female,100,5500,estimates,2015
0_1,male,4.811,5500,estimates,2015
0_4,male,11.783,5500,estimates,2015
0_14,male,30.147,5500,estimates,2015
0_17,male,35.214,5500,estimates,2015
0_19,male,38.841,5500,estimates,2015
0_24,male,48.825,5500,estimates,2015
3_4,male,4.595,5500,estimates,2015
3_5,male,6.786,5500,estimates,2015
3_6,male,8.893,5500,estimates,2015
4_5,male,4.457,5500,estimates,2015
4_6,male,6.564,5500,estimates,2015
5_14,male,18.363,5500,estimates,2015
5_10,male,11.844,5500,estimates,2015
5_11,male,13.514,5500,estimates,2015
6_9,male,7.897,5500,estimates,2015
6_10,male,9.654,5500,estimates,2015
6_11,male,11.323,5500,estimates,2015
6_12,male,12.936,5500,estimates,2015
7_10,male,7.547,5500,estimates,2015
7_12,male,10.829,5500,estimates,2015
11_16,male,9.86,5500,estimates,2015
11_17,male,11.586,5500,estimates,2015
11_18,male,13.368,5500,estimates,2015
12_14,male,4.85,5500,estimates,2015
12_16,male,8.191,5500,estimates,2015
12_17,male,9.917,5500,estimates,2015
12_18,male,11.699,5500,estimates,2015
13_17,male,8.304,5500,estimates,2015
13_18,male,10.086,5500,estimates,2015
13_19,male,11.931,5500,estimates,2015
15_17,male,5.067,5500,estimates,2015
18_23,male,11.572,5500,estimates,2015
15_24,male,18.678,5500,estimates,2015
15_49,male,54.302,5500,estimates,2015
15_59,male,63.232,5500,estimates,2015
15_64,male,66.001,5500,estimates,2015
20_64,male,57.306,5500,estimates,2015
20_69,male,58.664,5500,estimates,2015
25_49,male,35.623,5500,estimates,2015
25_64,male,47.323,5500,estimates,2015
25_69,male,48.681,5500,estimates,2015
15plus,male,69.853,5500,estimates,2015
16plus,male,68.197,5500,estimates,2015
17plus,male,66.512,5500,estimates,2015
18plus,male,64.786,5500,estimates,2015
20plus,male,61.159,5500,estimates,2015
21plus,male,59.249,5500,estimates,2015
25plus,male,51.175,5500,estimates,2015
50plus,male,15.552,5500,estimates,2015
60plus,male,6.622,5500,estimates,2015
65plus,male,3.853,5500,estimates,2015
70plus,male,2.494,5500,estimates,2015
75plus,male,1.535,5500,estimates,2015
80plus,male,0.64,5500,estimates,2015
85plus,male,0.23,5500,estimates,2015
90plus,male,0.041,5500,estimates,2015
total,male,100,5500,estimates,2015
total,female,100,5500,high_variant,2015
0_4,female,10.8737609638193,5500,high_variant,2015
0_14,female,27.9913239034396,5500,high_variant,2015
0_19,female,36.1389331771148,5500,high_variant,2015
0_24,female,45.5932231499475,5500,high_variant,2015
5_14,female,17.1175629396203,5500,high_variant,2015
15plus,female,72.0086760965605,5500,high_variant,2015
15_24,female,17.601899246508,5500,high_variant,2015
15_49,female,53.168983081485,5500,high_variant,2015
15_59,female,63.0696258131033,5500,high_variant,2015
15_64,female,66.3584995070374,5500,high_variant,2015
20plus,female,63.8610668228852,5500,high_variant,2015
20_64,female,58.2108902333622,5500,high_variant,2015
20_69,female,59.9512721062263,5500,high_variant,2015
25plus,female,54.4067768500525,5500,high_variant,2015
25_49,female,35.567083834977,5500,high_variant,2015
25_64,female,48.7566002605294,5500,high_variant,2015
25_69,female,50.4969821333936,5500,high_variant,2015
50plus,female,18.8396930150754,5500,high_variant,2015
60plus,female,8.93905028345712,5500,high_variant,2015
65plus,female,5.65017658952309,5500,high_variant,2015
70plus,female,3.90979471665891,5500,high_variant,2015
75plus,female,2.59574304394603,5500,high_variant,2015
80plus,female,1.22298559786629,5500,high_variant,2015
85plus,female,0.532440547195739,5500,high_variant,2015
90plus,female,0.14861437502235,5500,high_variant,2015
total,male,100,5500,high_variant,2015
0_4,male,11.783094079918,5500,high_variant,2015
0_14,male,30.1465190101253,5500,high_variant,2015
0_19,male,38.8414305955721,5500,high_variant,2015
0_24,male,48.8247714630632,5500,high_variant,2015
5_14,male,18.3634249302072,5500,high_variant,2015
15plus,male,69.8534809898747,5500,high_variant,2015
15_24,male,18.6782524529379,5500,high_variant,2015
15_49,male,54.301701899426,5500,high_variant,2015
15_59,male,63.2316009126702,5500,high_variant,2015
15_64,male,66.000805671181,5500,high_variant,2015
20plus,male,61.1585694044279,5500,high_variant,2015
20_64,male,57.3058940857342,5500,high_variant,2015
20_69,male,58.6641028748969,5500,high_variant,2015
25plus,male,51.1752285369368,5500,high_variant,2015
25_49,male,35.6234494464881,5500,high_variant,2015
25_64,male,47.3225532182431,5500,high_variant,2015
25_69,male,48.6807620074057,5500,high_variant,2015
50plus,male,15.5517790904487,5500,high_variant,2015
60plus,male,6.62188007720456,5500,high_variant,2015
65plus,male,3.8526753186937,5500,high_variant,2015
70plus,male,2.49446652953106,5500,high_variant,2015
75plus,male,1.5349490044757,5500,high_variant,2015
80plus,male,0.640157145322042,5500,high_variant,2015
85plus,male,0.22960686766689,5500,high_variant,2015
90plus,male,0.0409634876013704,5500,high_variant,2015
total,female,100,5500,instant_replacement,2015
0_4,female,10.8737609638193,5500,instant_replacement,2015
0_14,female,27.9913239034396,5500,instant_replacement,2015
0_19,female,36.1389331771148,5500,instant_replacement,2015
0_24,female,45.5932231499475,5500,instant_replacement,2015
5_14,female,17.1175629396203,5500,instant_replacement,2015
15plus,female,72.0086760965604,5500,instant_replacement,2015
15_24,female,17.601899246508,5500,instant_replacement,2015
15_49,female,53.168983081485,5500,instant_replacement,2015
15_59,female,63.0696258131033,5500,instant_replacement,2015
15_64,female,66.3584995070374,5500,instant_replacement,2015
20plus,female,63.8610668228852,5500,instant_replacement,2015
20_64,female,58.2108902333621,5500,instant_replacement,2015
20_69,female,59.9512721062263,5500,instant_replacement,2015
25plus,female,54.4067768500525,5500,instant_replacement,2015
25_49,female,35.567083834977,5500,instant_replacement,2015
25_64,female,48.7566002605294,5500,instant_replacement,2015
25_69,female,50.4969821333935,5500,instant_replacement,2015
50plus,female,18.8396930150754,5500,instant_replacement,2015
60plus,female,8.93905028345712,5500,instant_replacement,2015
65plus,female,5.65017658952309,5500,instant_replacement,2015
70plus,female,3.90979471665891,5500,instant_replacement,2015
75plus,female,2.59574304394603,5500,instant_replacement,2015
80plus,female,1.22298559786629,5500,instant_replacement,2015
85plus,female,0.532440547195739,5500,instant_replacement,2015
90plus,female,0.14861437502235,5500,instant_replacement,2015
total,male,100,5500,instant_replacement,2015
0_4,male,11.783094079918,5500,instant_replacement,2015
0_14,male,30.1465190101253,5500,instant_replacement,2015
0_19,male,38.8414305955721,5500,instant_replacement,2015
0_24,male,48.8247714630632,5500,instant_replacement,2015
5_14,male,18.3634249302072,5500,instant_replacement,2015
15plus,male,69.8534809898747,5500,instant_replacement,2015
15_24,male,18.6782524529379,5500,instant_replacement,2015
15_49,male,54.301701899426,5500,instant_replacement,2015
15_59,male,63.2316009126702,5500,instant_replacement,2015
15_64,male,66.000805671181,5500,instant_replacement,2015
20plus,male,61.1585694044279,5500,instant_replacement,2015
20_64,male,57.3058940857342,5500,instant_replacement,2015
20_69,male,58.6641028748968,5500,instant_replacement,2015
25plus,male,51.1752285369368,5500,instant_replacement,2015
25_49,male,35.6234494464881,5500,instant_replacement,2015
25_64,male,47.3225532182431,5500,instant_replacement,2015
25_69,male,48.6807620074057,5500,instant_replacement,2015
50plus,male,15.5517790904487,5500,instant_replacement,2015
60plus,male,6.62188007720456,5500,instant_replacement,2015
65plus,male,3.8526753186937,5500,instant_replacement,2015
70plus,male,2.49446652953106,5500,instant_replacement,2015
75plus,male,1.5349490044757,5500,instant_replacement,2015
80plus,male,0.640157145322041,5500,instant_replacement,2015
85plus,male,0.22960686766689,5500,instant_replacement,2015
90plus,male,0.0409634876013704,5500,instant_replacement,2015
total,female,100,5500,low_variant,2015
0_4,female,10.8737609638193,5500,low_variant,2015
0_14,female,27.9913239034396,5500,low_variant,2015
0_19,female,36.1389331771148,5500,low_variant,2015
0_24,female,45.5932231499475,5500,low_variant,2015
5_14,female,17.1175629396203,5500,low_variant,2015
15plus,female,72.0086760965604,5500,low_variant,2015
15_24,female,17.601899246508,5500,low_variant,2015
15_49,female,53.168983081485,5500,low_variant,2015
15_59,female,63.0696258131033,5500,low_variant,2015
15_64,female,66.3584995070374,5500,low_variant,2015
20plus,female,63.8610668228852,5500,low_variant,2015
20_64,female,58.2108902333621,5500,low_variant,2015
20_69,female,59.9512721062263,5500,low_variant,2015
25plus,female,54.4067768500525,5500,low_variant,2015
25_49,female,35.567083834977,5500,low_variant,2015
25_64,female,48.7566002605294,5500,low_variant,2015
25_69,female,50.4969821333935,5500,low_variant,2015
50plus,female,18.8396930150754,5500,low_variant,2015
60plus,female,8.93905028345712,5500,low_variant,2015
65plus,female,5.65017658952309,5500,low_variant,2015
70plus,female,3.90979471665891,5500,low_variant,2015
75plus,female,2.59574304394603,5500,low_variant,2015
80plus,female,1.22298559786629,5500,low_variant,2015
85plus,female,0.532440547195739,5500,low_variant,2015
90plus,female,0.14861437502235,5500,low_variant,2015
total,male,100,5500,low_variant,2015
0_4,male,11.783094079918,5500,low_variant,2015
0_14,male,30.1465190101253,5500,low_variant,2015
0_19,male,38.8414305955721,5500,low_variant,2015
0_24,male,48.8247714630632,5500,low_variant,2015
5_14,male,18.3634249302072,5500,low_variant,2015
15plus,male,69.8534809898747,5500,low_variant,2015
15_24,male,18.6782524529379,5500,low_variant,2015
15_49,male,54.301701899426,5500,low_variant,2015
15_59,male,63.2316009126702,5500,low_variant,2015
15_64,male,66.000805671181,5500,low_variant,2015
20plus,male,61.1585694044279,5500,low_variant,2015
20_64,male,57.3058940857342,5500,low_variant,2015
20_69,male,58.6641028748969,5500,low_variant,2015
25plus,male,51.1752285369368,5500,low_variant,2015
25_49,male,35.6234494464881,5500,low_variant,2015
25_64,male,47.3225532182431,5500,low_variant,2015
25_69,male,48.6807620074057,5500,low_variant,2015
50plus,male,15.5517790904487,5500,low_variant,2015
60plus,male,6.62188007720456,5500,low_variant,2015
65plus,male,3.8526753186937,5500,low_variant,2015
70plus,male,2.49446652953106,5500,low_variant,2015
75plus,male,1.5349490044757,5500,low_variant,2015
80plus,male,0.640157145322042,5500,low_variant,2015
85plus,male,0.22960686766689,5500,low_variant,2015
90plus,male,0.0409634876013704,5500,low_variant,2015
0_1,female,4.429,5500,medium_variant,2015
0_4,female,10.874,5500,medium_variant,2015
0_14,female,27.991,5500,medium_variant,2015
0_17,female,32.735,5500,medium_variant,2015
0_19,female,36.139,5500,medium_variant,2015
0_24,female,45.593,5500,medium_variant,2015
3_4,female,4.251,5500,medium_variant,2015
3_5,female,6.282,5500,medium_variant,2015
3_6,female,8.239,5500,medium_variant,2015
4_5,female,4.129,5500,medium_variant,2015
4_6,female,6.085,5500,medium_variant,2015
5_14,female,17.118,5500,medium_variant,2015
5_10,female,11.017,5500,medium_variant,2015
5_11,female,12.578,5500,medium_variant,2015
6_9,female,7.346,5500,medium_variant,2015
6_10,female,8.986,5500,medium_variant,2015
6_11,female,10.547,5500,medium_variant,2015
6_12,female,12.057,5500,medium_variant,2015
7_10,female,7.03,5500,medium_variant,2015
7_12,female,10.101,5500,medium_variant,2015
11_16,female,9.227,5500,medium_variant,2015
11_17,female,10.844,5500,medium_variant,2015
11_18,female,12.515,5500,medium_variant,2015
12_14,female,4.54,5500,medium_variant,2015
