agebroad,gender,percentagetotalpopulation,region,variant,year
15_24,female,18.843,928,estimates,1956
15_49,female,46.798,928,estimates,1956
15_59,female,52.272,928,estimates,1956
15_64,female,53.822,928,estimates,1956
20_64,female,43.743,928,estimates,1956
20_69,female,44.894,928,estimates,1956
25_49,female,27.955,928,estimates,1956
25_64,female,34.978,928,estimates,1956
25_69,female,36.13,928,estimates,1956
15plus,female,56.986,928,estimates,1956
16plus,female,54.854,928,estimates,1956
17plus,female,52.784,928,estimates,1956
18plus,female,50.77,928,estimates,1956
20plus,female,46.907,928,estimates,1956
21plus,female,45.055,928,estimates,1956
25plus,female,38.143,928,estimates,1956
50plus,female,10.188,928,estimates,1956
60plus,female,4.714,928,estimates,1956
65plus,female,3.165,928,estimates,1956
70plus,female,2.013,928,estimates,1956
75plus,female,1.052,928,estimates,1956
80plus,female,0.425,928,estimates,1956
85plus,female,0.114,928,estimates,1956
90plus,female,0.023,928,estimates,1956
total,female,100,928,estimates,1956
"Region, subregion, country or area *",male,Melanesia,928,estimates,1956
0_1,male,7.418,928,estimates,1956
0_4,male,17.087,928,estimates,1956
0_14,male,41.725,928,estimates,1956
0_17,male,47.907,928,estimates,1956
0_19,male,51.785,928,estimates,1956
0_24,male,60.691,928,estimates,1956
3_4,male,6.254,928,estimates,1956
3_5,male,9.14,928,estimates,1956
3_6,male,11.891,928,estimates,1956
4_5,male,5.925,928,estimates,1956
4_6,male,8.676,928,estimates,1956
5_14,male,24.638,928,estimates,1956
5_10,male,15.639,928,estimates,1956
5_11,male,17.963,928,estimates,1956
6_9,male,10.371,928,estimates,1956
6_10,male,12.753,928,estimates,1956
6_11,male,15.077,928,estimates,1956
6_12,male,17.353,928,estimates,1956
7_10,male,10.002,928,estimates,1956
7_12,male,14.602,928,estimates,1956
11_16,male,13.171,928,estimates,1956
11_17,male,15.181,928,estimates,1956
11_18,male,17.144,928,estimates,1956
12_14,male,6.675,928,estimates,1956
12_16,male,10.847,928,estimates,1956
12_17,male,12.857,928,estimates,1956
12_18,male,14.82,928,estimates,1956
13_17,male,10.581,928,estimates,1956
13_18,male,12.544,928,estimates,1956
13_19,male,14.46,928,estimates,1956
15_17,male,6.182,928,estimates,1956
18_23,male,11.092,928,estimates,1956
15_24,male,18.966,928,estimates,1956
15_49,male,48.063,928,estimates,1956
15_59,male,53.663,928,estimates,1956
15_64,male,55.272,928,estimates,1956
20_64,male,45.212,928,estimates,1956
20_69,male,46.348,928,estimates,1956
25_49,male,29.097,928,estimates,1956
25_64,male,36.306,928,estimates,1956
25_69,male,37.442,928,estimates,1956
15plus,male,58.275,928,estimates,1956
16plus,male,56.163,928,estimates,1956
17plus,male,54.104,928,estimates,1956
18plus,male,52.093,928,estimates,1956
20plus,male,48.215,928,estimates,1956
21plus,male,46.345,928,estimates,1956
25plus,male,39.309,928,estimates,1956
50plus,male,10.212,928,estimates,1956
60plus,male,4.612,928,estimates,1956
65plus,male,3.003,928,estimates,1956
70plus,male,1.867,928,estimates,1956
75plus,male,0.956,928,estimates,1956
80plus,male,0.378,928,estimates,1956
85plus,male,0.103,928,estimates,1956
90plus,male,0.019,928,estimates,1956
total,male,100,928,estimates,1956
"Region, subregion, country or area *",female,Melanesia,928,estimates,1957
0_1,female,7.506,928,estimates,1957
0_4,female,17.731,928,estimates,1957
0_14,female,43.251,928,estimates,1957
0_17,female,49.458,928,estimates,1957
0_19,female,53.304,928,estimates,1957
0_24,female,62.022,928,estimates,1957
3_4,female,6.623,928,estimates,1957
3_5,female,9.678,928,estimates,1957
3_6,female,12.584,928,estimates,1957
4_5,female,6.275,928,estimates,1957
4_6,female,9.181,928,estimates,1957
5_14,female,25.52,928,estimates,1957
5_10,female,16.377,928,estimates,1957
5_11,female,18.756,928,estimates,1957
6_9,female,10.868,928,estimates,1957
6_10,female,13.322,928,estimates,1957
6_11,female,15.701,928,estimates,1957
6_12,female,18.013,928,estimates,1957
7_10,female,10.416,928,estimates,1957
7_12,female,15.107,928,estimates,1957
11_16,female,13.343,928,estimates,1957
11_17,female,15.35,928,estimates,1957
11_18,female,17.3,928,estimates,1957
12_14,female,6.764,928,estimates,1957
12_16,female,10.964,928,estimates,1957
12_17,female,12.971,928,estimates,1957
12_18,female,14.921,928,estimates,1957
13_17,female,10.659,928,estimates,1957
13_18,female,12.609,928,estimates,1957
13_19,female,14.504,928,estimates,1957
15_17,female,6.207,928,estimates,1957
18_23,female,10.918,928,estimates,1957
15_24,female,18.771,928,estimates,1957
15_49,female,46.607,928,estimates,1957
15_59,female,52.072,928,estimates,1957
15_64,female,53.679,928,estimates,1957
20_64,female,43.626,928,estimates,1957
20_69,female,44.724,928,estimates,1957
25_49,female,27.836,928,estimates,1957
25_64,female,34.908,928,estimates,1957
25_69,female,36.006,928,estimates,1957
15plus,female,56.749,928,estimates,1957
16plus,female,54.616,928,estimates,1957
17plus,female,52.549,928,estimates,1957
18plus,female,50.542,928,estimates,1957
20plus,female,46.696,928,estimates,1957
21plus,female,44.853,928,estimates,1957
25plus,female,37.978,928,estimates,1957
50plus,female,10.142,928,estimates,1957
60plus,female,4.677,928,estimates,1957
65plus,female,3.07,928,estimates,1957
70plus,female,1.972,928,estimates,1957
75plus,female,1.062,928,estimates,1957
80plus,female,0.439,928,estimates,1957
85plus,female,0.127,928,estimates,1957
90plus,female,0.024,928,estimates,1957
total,female,100,928,estimates,1957
"Region, subregion, country or area *",male,Melanesia,928,estimates,1957
0_1,male,7.296,928,estimates,1957
0_4,male,17.175,928,estimates,1957
0_14,male,41.993,928,estimates,1957
0_17,male,48.154,928,estimates,1957
0_19,male,52.009,928,estimates,1957
0_24,male,60.853,928,estimates,1957
3_4,male,6.396,928,estimates,1957
3_5,male,9.345,928,estimates,1957
3_6,male,12.152,928,estimates,1957
4_5,male,6.058,928,estimates,1957
4_6,male,8.865,928,estimates,1957
5_14,male,24.818,928,estimates,1957
5_10,male,15.857,928,estimates,1957
5_11,male,18.177,928,estimates,1957
6_9,male,10.52,928,estimates,1957
6_10,male,12.907,928,estimates,1957
6_11,male,15.228,928,estimates,1957
6_12,male,17.49,928,estimates,1957
7_10,male,10.1,928,estimates,1957
7_12,male,14.684,928,estimates,1957
11_16,male,13.123,928,estimates,1957
11_17,male,15.123,928,estimates,1957
11_18,male,17.074,928,estimates,1957
12_14,male,6.641,928,estimates,1957
12_16,male,10.802,928,estimates,1957
12_17,male,12.802,928,estimates,1957
12_18,male,14.753,928,estimates,1957
13_17,male,10.539,928,estimates,1957
13_18,male,12.49,928,estimates,1957
13_19,male,14.394,928,estimates,1957
15_17,male,6.161,928,estimates,1957
18_23,male,11.017,928,estimates,1957
15_24,male,18.859,928,estimates,1957
15_49,male,47.866,928,estimates,1957
15_59,male,53.423,928,estimates,1957
15_64,male,55.106,928,estimates,1957
20_64,male,45.09,928,estimates,1957
20_69,male,46.178,928,estimates,1957
25_49,male,29.007,928,estimates,1957
25_64,male,36.246,928,estimates,1957
25_69,male,37.334,928,estimates,1957
15plus,male,58.007,928,estimates,1957
16plus,male,55.897,928,estimates,1957
17plus,male,53.846,928,estimates,1957
18plus,male,51.846,928,estimates,1957
20plus,male,47.991,928,estimates,1957
21plus,male,46.134,928,estimates,1957
25plus,male,39.147,928,estimates,1957
50plus,male,10.141,928,estimates,1957
60plus,male,4.583,928,estimates,1957
65plus,male,2.901,928,estimates,1957
70plus,male,1.813,928,estimates,1957
75plus,male,0.956,928,estimates,1957
80plus,male,0.387,928,estimates,1957
85plus,male,0.112,928,estimates,1957
90plus,male,0.021,928,estimates,1957
total,male,100,928,estimates,1957
"Region, subregion, country or area *",female,Melanesia,928,estimates,1958
0_1,female,7.429,928,estimates,1958
0_4,female,17.639,928,estimates,1958
0_14,female,43.43,928,estimates,1958
0_17,female,49.639,928,estimates,1958
0_19,female,53.476,928,estimates,1958
0_24,female,62.156,928,estimates,1958
3_4,female,6.718,928,estimates,1958
3_5,female,9.83,928,estimates,1958
3_6,female,12.793,928,estimates,1958
4_5,female,6.385,928,estimates,1958
4_6,female,9.347,928,estimates,1958
5_14,female,25.791,928,estimates,1958
5_10,female,16.647,928,estimates,1958
5_11,female,19.034,928,estimates,1958
6_9,female,11.062,928,estimates,1958
6_10,female,13.535,928,estimates,1958
6_11,female,15.922,928,estimates,1958
6_12,female,18.238,928,estimates,1958
7_10,female,10.572,928,estimates,1958
7_12,female,15.275,928,estimates,1958
11_16,female,13.348,928,estimates,1958
11_17,female,15.353,928,estimates,1958
11_18,female,17.3,928,estimates,1958
12_14,female,6.757,928,estimates,1958
12_16,female,10.96,928,estimates,1958
12_17,female,12.966,928,estimates,1958
12_18,female,14.912,928,estimates,1958
13_17,female,10.65,928,estimates,1958
13_18,female,12.596,928,estimates,1958
13_19,female,14.487,928,estimates,1958
15_17,female,6.209,928,estimates,1958
18_23,female,10.877,928,estimates,1958
15_24,female,18.726,928,estimates,1958
15_49,female,46.474,928,estimates,1958
15_59,female,51.922,928,estimates,1958
15_64,female,53.6,928,estimates,1958
20_64,female,43.555,928,estimates,1958
20_69,female,44.61,928,estimates,1958
25_49,female,27.748,928,estimates,1958
25_64,female,34.875,928,estimates,1958
25_69,female,35.93,928,estimates,1958
15plus,female,56.57,928,estimates,1958
16plus,female,54.437,928,estimates,1958
17plus,female,52.366,928,estimates,1958
18plus,female,50.361,928,estimates,1958
20plus,female,46.524,928,estimates,1958
21plus,female,44.688,928,estimates,1958
25plus,female,37.844,928,estimates,1958
50plus,female,10.096,928,estimates,1958
60plus,female,4.648,928,estimates,1958
65plus,female,2.97,928,estimates,1958
70plus,female,1.915,928,estimates,1958
75plus,female,1.056,928,estimates,1958
80plus,female,0.443,928,estimates,1958
85plus,female,0.135,928,estimates,1958
90plus,female,0.026,928,estimates,1958
total,female,100,928,estimates,1958
"Region, subregion, country or area *",male,Melanesia,928,estimates,1958
0_1,male,7.254,928,estimates,1958
0_4,male,17.147,928,estimates,1958
0_14,male,42.215,928,estimates,1958
0_17,male,48.364,928,estimates,1958
0_19,male,52.201,928,estimates,1958
0_24,male,60.992,928,estimates,1958
3_4,male,6.5,928,estimates,1958
3_5,male,9.508,928,estimates,1958
3_6,male,12.372,928,estimates,1958
4_5,male,6.173,928,estimates,1958
4_6,male,9.036,928,estimates,1958
5_14,male,25.068,928,estimates,1958
5_10,male,16.119,928,estimates,1958
5_11,male,18.446,928,estimates,1958
6_9,male,10.707,928,estimates,1958
6_10,male,13.111,928,estimates,1958
6_11,male,15.438,928,estimates,1958
6_12,male,17.7,928,estimates,1958
7_10,male,10.248,928,estimates,1958
7_12,male,14.837,928,estimates,1958
11_16,male,13.104,928,estimates,1958
11_17,male,15.097,928,estimates,1958
11_18,male,17.04,928,estimates,1958
12_14,male,6.622,928,estimates,1958
12_16,male,10.777,928,estimates,1958
12_17,male,12.771,928,estimates,1958
12_18,male,14.714,928,estimates,1958
13_17,male,10.509,928,estimates,1958
13_18,male,12.451,928,estimates,1958
13_19,male,14.346,928,estimates,1958
15_17,male,6.149,928,estimates,1958
18_23,male,10.958,928,estimates,1958
15_24,male,18.778,928,estimates,1958
15_49,male,47.713,928,estimates,1958
15_59,male,53.23,928,estimates,1958
15_64,male,54.99,928,estimates,1958
20_64,male,45.004,928,estimates,1958
20_69,male,46.057,928,estimates,1958
25_49,male,28.936,928,estimates,1958
25_64,male,36.212,928,estimates,1958
25_69,male,37.266,928,estimates,1958
15plus,male,57.785,928,estimates,1958
16plus,male,55.68,928,estimates,1958
17plus,male,53.63,928,estimates,1958
18plus,male,51.636,928,estimates,1958
20plus,male,47.799,928,estimates,1958
21plus,male,45.951,928,estimates,1958
25plus,male,39.008,928,estimates,1958
50plus,male,10.072,928,estimates,1958
60plus,male,4.556,928,estimates,1958
65plus,male,2.795,928,estimates,1958
70plus,male,1.742,928,estimates,1958
75plus,male,0.937,928,estimates,1958
80plus,male,0.385,928,estimates,1958
85plus,male,0.115,928,estimates,1958
90plus,male,0.023,928,estimates,1958
total,male,100,928,estimates,1958
"Region, subregion, country or area *",female,Melanesia,928,estimates,1959
0_1,female,7.36,928,estimates,1959
0_4,female,17.521,928,estimates,1959
0_14,female,43.599,928,estimates,1959
0_17,female,49.809,928,estimates,1959
0_19,female,53.643,928,estimates,1959
0_24,female,62.291,928,estimates,1959
3_4,female,6.664,928,estimates,1959
3_5,female,9.811,928,estimates,1959
3_6,female,12.818,928,estimates,1959
4_5,female,6.44,928,estimates,1959
4_6,female,9.447,928,estimates,1959
5_14,female,26.078,928,estimates,1959
5_10,female,16.906,928,estimates,1959
5_11,female,19.312,928,estimates,1959
6_9,female,11.251,928,estimates,1959
6_10,female,13.759,928,estimates,1959
6_11,female,16.165,928,estimates,1959
6_12,female,18.488,928,estimates,1959
7_10,female,10.752,928,estimates,1959
7_12,female,15.481,928,estimates,1959
11_16,female,13.373,928,estimates,1959
11_17,female,15.383,928,estimates,1959
11_18,female,17.329,928,estimates,1959
12_14,female,6.766,928,estimates,1959
12_16,female,10.967,928,estimates,1959
12_17,female,12.977,928,estimates,1959
12_18,female,14.923,928,estimates,1959
13_17,female,10.653,928,estimates,1959
13_18,female,12.599,928,estimates,1959
13_19,female,14.487,928,estimates,1959
15_17,female,6.21,928,estimates,1959
18_23,female,10.851,928,estimates,1959
15_24,female,18.692,928,estimates,1959
15_49,female,46.357,928,estimates,1959
15_59,female,51.785,928,estimates,1959
15_64,female,53.526,928,estimates,1959
20_64,female,43.482,928,estimates,1959
20_69,female,44.516,928,estimates,1959
25_49,female,27.665,928,estimates,1959
25_64,female,34.834,928,estimates,1959
25_69,female,35.868,928,estimates,1959
15plus,female,56.401,928,estimates,1959
16plus,female,54.271,928,estimates,1959
17plus,female,52.2,928,estimates,1959
18plus,female,50.191,928,estimates,1959
20plus,female,46.357,928,estimates,1959
21plus,female,44.525,928,estimates,1959
25plus,female,37.709,928,estimates,1959
50plus,female,10.044,928,estimates,1959
60plus,female,4.616,928,estimates,1959
65plus,female,2.875,928,estimates,1959
70plus,female,1.841,928,estimates,1959
75plus,female,1.03,928,estimates,1959
80plus,female,0.436,928,estimates,1959
85plus,female,0.135,928,estimates,1959
90plus,female,0.026,928,estimates,1959
total,female,100,928,estimates,1959
"Region, subregion, country or area *",male,Melanesia,928,estimates,1959
0_1,male,7.214,928,estimates,1959
0_4,male,17.09,928,estimates,1959
0_14,male,42.431,928,estimates,1959
0_17,male,48.567,928,estimates,1959
0_19,male,52.392,928,estimates,1959
0_24,male,61.138,928,estimates,1959
3_4,male,6.468,928,estimates,1959
3_5,male,9.515,928,estimates,1959
3_6,male,12.425,928,estimates,1959
4_5,male,6.239,928,estimates,1959
4_6,male,9.149,928,estimates,1959
5_14,male,25.341,928,estimates,1959
5_10,male,16.378,928,estimates,1959
5_11,male,18.72,928,estimates,1959
6_9,male,10.894,928,estimates,1959
6_10,male,13.331,928,estimates,1959
6_11,male,15.673,928,estimates,1959
6_12,male,17.94,928,estimates,1959
7_10,male,10.421,928,estimates,1959
7_12,male,15.03,928,estimates,1959
11_16,male,13.107,928,estimates,1959
11_17,male,15.1,928,estimates,1959
11_18,male,17.038,928,estimates,1959
12_14,male,6.621,928,estimates,1959
12_16,male,10.765,928,estimates,1959
12_17,male,12.758,928,estimates,1959
12_18,male,14.695,928,estimates,1959
13_17,male,10.491,928,estimates,1959
13_18,male,12.428,928,estimates,1959
13_19,male,14.315,928,estimates,1959
15_17,male,6.137,928,estimates,1959
18_23,male,10.91,928,estimates,1959
15_24,male,18.707,928,estimates,1959
15_49,male,47.571,928,estimates,1959
15_59,male,53.058,928,estimates,1959
15_64,male,54.872,928,estimates,1959
20_64,male,44.911,928,estimates,1959
20_69,male,45.954,928,estimates,1959
25_49,male,28.864,928,estimates,1959
25_64,male,36.165,928,estimates,1959
25_69,male,37.208,928,estimates,1959
15plus,male,57.569,928,estimates,1959
16plus,male,55.472,928,estimates,1959
17plus,male,53.425,928,estimates,1959
18plus,male,51.433,928,estimates,1959
20plus,male,47.608,928,estimates,1959
21plus,male,45.768,928,estimates,1959
25plus,male,38.862,928,estimates,1959
50plus,male,9.999,928,estimates,1959
60plus,male,4.511,928,estimates,1959
65plus,male,2.697,928,estimates,1959
70plus,male,1.654,928,estimates,1959
75plus,male,0.896,928,estimates,1959
80plus,male,0.37,928,estimates,1959
85plus,male,0.111,928,estimates,1959
90plus,male,0.022,928,estimates,1959
total,male,100,928,estimates,1959
"Region, subregion, country or area *",female,Melanesia,928,estimates,1960
0_1,female,7.311,928,estimates,1960
0_4,female,17.455,928,estimates,1960
0_14,female,43.772,928,estimates,1960
0_17,female,49.982,928,estimates,1960
0_19,female,53.819,928,estimates,1960
0_24,female,62.443,928,estimates,1960
3_4,female,6.648,928,estimates,1960
3_5,female,9.793,928,estimates,1960
3_6,female,12.818,928,estimates,1960
4_5,female,6.411,928,estimates,1960
4_6,female,9.436,928,estimates,1960
5_14,female,26.317,928,estimates,1960
5_10,female,17.083,928,estimates,1960
5_11,female,19.523,928,estimates,1960
6_9,female,11.383,928,estimates,1960
6_10,female,13.938,928,estimates,1960
6_11,female,16.378,928,estimates,1960
6_12,female,18.718,928,estimates,1960
7_10,female,10.913,928,estimates,1960
7_12,female,15.693,928,estimates,1960
11_16,female,13.434,928,estimates,1960
11_17,female,15.444,928,estimates,1960
