agebroad,gender,percentagetotalpopulation,region,variant,year
25_69,male,36.1596015706842,947,constant_fertility,2035
50plus,male,10.2091690611657,947,constant_fertility,2035
60plus,male,4.75057613193668,947,constant_fertility,2035
65plus,male,2.96022402052006,947,constant_fertility,2035
70plus,male,1.69017246426649,947,constant_fertility,2035
75plus,male,0.838449260519355,947,constant_fertility,2035
80plus,male,0.339791863164624,947,constant_fertility,2035
85plus,male,0.103358642207051,947,constant_fertility,2035
90plus,male,0.0213346248919073,947,constant_fertility,2035
total,female,100,947,constant_mortality,2035
0_4,female,13.3475087269871,947,constant_mortality,2035
0_14,female,36.8882834876172,947,constant_mortality,2035
0_19,female,47.3319160534769,947,constant_mortality,2035
0_24,female,56.8589256632696,947,constant_mortality,2035
5_14,female,23.5407747606301,947,constant_mortality,2035
15plus,female,63.1117165123829,947,constant_mortality,2035
15_24,female,19.9706421756524,947,constant_mortality,2035
15_49,female,50.8008524006157,947,constant_mortality,2035
15_59,female,57.1211328703851,947,constant_mortality,2035
15_64,female,59.2511449871705,947,constant_mortality,2035
20plus,female,52.6680839465231,947,constant_mortality,2035
20_64,female,48.8075124213107,947,constant_mortality,2035
20_69,female,50.37337912124,947,constant_mortality,2035
25plus,female,43.1410743367304,947,constant_mortality,2035
25_49,female,30.8302102249633,947,constant_mortality,2035
25_64,female,39.2805028115181,947,constant_mortality,2035
25_69,female,40.8463695114474,947,constant_mortality,2035
50plus,female,12.3108641117672,947,constant_mortality,2035
60plus,female,5.99058364199772,947,constant_mortality,2035
65plus,female,3.86057152521237,947,constant_mortality,2035
70plus,female,2.29470482528305,947,constant_mortality,2035
75plus,female,1.19684706293899,947,constant_mortality,2035
80plus,female,0.512997796558129,947,constant_mortality,2035
85plus,female,0.169529440426856,947,constant_mortality,2035
90plus,female,0.0398699110276749,947,constant_mortality,2035
total,male,100,947,constant_mortality,2035
0_4,male,13.6283341242523,947,constant_mortality,2035
0_14,male,37.6306485506258,947,constant_mortality,2035
0_19,male,48.2676070410805,947,constant_mortality,2035
0_24,male,57.9308308784958,947,constant_mortality,2035
5_14,male,24.0023144263735,947,constant_mortality,2035
15plus,male,62.3693514493742,947,constant_mortality,2035
15_24,male,20.30018232787,947,constant_mortality,2035
15_49,male,51.2522003032135,947,constant_mortality,2035
15_59,male,57.2421122864219,947,constant_mortality,2035
15_64,male,59.2080363253854,947,constant_mortality,2035
20plus,male,51.7323929589195,947,constant_mortality,2035
20_64,male,48.5710778349307,947,constant_mortality,2035
20_69,male,49.9563533359858,947,constant_mortality,2035
25plus,male,42.0691691215042,947,constant_mortality,2035
25_49,male,30.9520179753435,947,constant_mortality,2035
25_64,male,38.9078539975154,947,constant_mortality,2035
25_69,male,40.2931294985705,947,constant_mortality,2035
50plus,male,11.1171511461607,947,constant_mortality,2035
60plus,male,5.12723916295227,947,constant_mortality,2035
65plus,male,3.16131512398882,947,constant_mortality,2035
70plus,male,1.77603962293373,947,constant_mortality,2035
75plus,male,0.861530104955155,947,constant_mortality,2035
80plus,male,0.33924390304026,947,constant_mortality,2035
85plus,male,0.0997284709204947,947,constant_mortality,2035
90plus,male,0.0198418615556617,947,constant_mortality,2035
total,female,100,947,high_variant,2035
0_4,female,14.6002678766271,947,high_variant,2035
0_14,female,39.6550165428956,947,high_variant,2035
0_19,female,50.0802587229422,947,high_variant,2035
0_24,female,59.0045416625895,947,high_variant,2035
5_14,female,25.0547486662685,947,high_variant,2035
15plus,female,60.3449834571044,947,high_variant,2035
15_24,female,19.3495251196939,947,high_variant,2035
15_49,female,48.4728525759348,947,high_variant,2035
15_59,female,54.4964164683195,947,high_variant,2035
15_64,female,56.5219695446194,947,high_variant,2035
20plus,female,49.9197412770578,947,high_variant,2035
20_64,female,46.0967273645728,947,high_variant,2035
20_69,female,47.6014126835345,947,high_variant,2035
25plus,female,40.9954583374105,947,high_variant,2035
25_49,female,29.1233274562409,947,high_variant,2035
25_64,female,37.1724444249254,947,high_variant,2035
25_69,female,38.6771297438872,947,high_variant,2035
50plus,female,11.8721308811696,947,high_variant,2035
60plus,female,5.84856698878486,947,high_variant,2035
65plus,female,3.82301391248502,947,high_variant,2035
70plus,female,2.31832859352329,947,high_variant,2035
75plus,female,1.2417867347544,947,high_variant,2035
80plus,female,0.550731982537275,947,high_variant,2035
85plus,female,0.189495911803029,947,high_variant,2035
90plus,female,0.0464298421360807,947,high_variant,2035
total,male,100,947,high_variant,2035
0_4,male,14.9342261298311,947,high_variant,2035
0_14,male,40.4939507048563,947,high_variant,2035
0_19,male,51.0977402206997,947,high_variant,2035
0_24,male,60.1293024163023,947,high_variant,2035
5_14,male,25.5597245750251,947,high_variant,2035
15plus,male,59.5060492951437,947,high_variant,2035
15_24,male,19.6353517114461,947,high_variant,2035
15_49,male,48.7517792209628,947,high_variant,2035
15_59,male,54.5018243259305,947,high_variant,2035
15_64,male,56.3877692073111,947,high_variant,2035
20plus,male,48.9022597793003,947,high_variant,2035
20_64,male,45.7839796914676,947,high_variant,2035
20_69,male,47.1218434649298,947,high_variant,2035
25plus,male,39.8706975836977,947,high_variant,2035
25_49,male,29.1164275095167,947,high_variant,2035
25_64,male,36.752417495865,947,high_variant,2035
25_69,male,38.0902812693272,947,high_variant,2035
50plus,male,10.7542700741809,947,high_variant,2035
60plus,male,5.00422496921325,947,high_variant,2035
65plus,male,3.11828008783268,947,high_variant,2035
70plus,male,1.78041631437048,947,high_variant,2035
75plus,male,0.88321681589362,947,high_variant,2035
80plus,male,0.357934464948928,947,high_variant,2035
85plus,male,0.108877299037337,947,high_variant,2035
90plus,male,0.0224737504731572,947,high_variant,2035
total,female,100,947,instant_replacement,2035
0_4,female,9.82425364080708,947,instant_replacement,2035
0_14,female,26.4059523255141,947,instant_replacement,2035
0_19,female,33.1318855281901,947,instant_replacement,2035
0_24,female,45.0881765290959,947,instant_replacement,2035
5_14,female,16.581698684707,947,instant_replacement,2035
15plus,female,73.5940476744859,947,instant_replacement,2035
15_24,female,18.6822242035818,947,instant_replacement,2035
15_49,female,57.6914720676354,947,instant_replacement,2035
15_59,female,65.7599304569063,947,instant_replacement,2035
15_64,female,68.473125540989,947,instant_replacement,2035
20plus,female,66.8681144718099,947,instant_replacement,2035
20_64,female,61.747192338313,947,instant_replacement,2035
20_69,female,63.762702400131,947,instant_replacement,2035
25plus,female,54.9118234709042,947,instant_replacement,2035
25_49,female,39.0092478640536,947,instant_replacement,2035
25_64,female,49.7909013374072,947,instant_replacement,2035
25_69,female,51.8064113992252,947,instant_replacement,2035
50plus,female,15.9025756068505,947,instant_replacement,2035
60plus,female,7.83411721757965,947,instant_replacement,2035
65plus,female,5.12092213349694,947,instant_replacement,2035
70plus,female,3.1054120716789,947,instant_replacement,2035
75plus,female,1.66338415660341,947,instant_replacement,2035
80plus,female,0.737711440289901,947,instant_replacement,2035
85plus,female,0.253833791708669,947,instant_replacement,2035
90plus,female,0.0621949964436732,947,instant_replacement,2035
total,male,100,947,instant_replacement,2035
0_4,male,10.1176522515959,947,instant_replacement,2035
0_14,male,27.1479699438411,947,instant_replacement,2035
0_19,male,34.0278899204943,947,instant_replacement,2035
0_24,male,46.2141186206275,947,instant_replacement,2035
5_14,male,17.0303176922452,947,instant_replacement,2035
15plus,male,72.8520300561588,947,instant_replacement,2035
15_24,male,19.0661486767864,947,instant_replacement,2035
15_49,male,58.3441973145117,947,instant_replacement,2035
15_59,male,66.1011702687065,947,instant_replacement,2035
15_64,male,68.6453639131375,947,instant_replacement,2035
20plus,male,65.9721100795056,947,instant_replacement,2035
20_64,male,61.7654439364843,947,instant_replacement,2035
20_69,male,63.5702619165177,947,instant_replacement,2035
25plus,male,53.7858813793724,947,instant_replacement,2035
25_49,male,39.2780486377252,947,instant_replacement,2035
25_64,male,49.5792152363511,947,instant_replacement,2035
25_69,male,51.3840332163845,947,instant_replacement,2035
50plus,male,14.5078327416472,947,instant_replacement,2035
60plus,male,6.75085978745242,947,instant_replacement,2035
65plus,male,4.20666614302134,947,instant_replacement,2035
70plus,male,2.40184816298792,947,instant_replacement,2035
75plus,male,1.19149268502596,947,instant_replacement,2035
80plus,male,0.482865162957851,947,instant_replacement,2035
85plus,male,0.146878387981645,947,instant_replacement,2035
90plus,male,0.0303176300182306,947,instant_replacement,2035
total,female,100,947,low_variant,2035
0_4,female,12.3258386428002,947,low_variant,2035
0_14,female,34.6187827205467,947,low_variant,2035
0_19,female,44.9549210121542,947,low_variant,2035
0_24,female,54.7954740029313,947,low_variant,2035
5_14,female,22.2929440777465,947,low_variant,2035
15plus,female,65.3812172794533,947,low_variant,2035
15_24,female,20.1766912823846,947,low_variant,2035
15_49,female,52.2901562004095,947,low_variant,2035
15_59,female,58.9321687942736,947,low_variant,2035
15_64,female,61.1656885647425,947,low_variant,2035
20plus,female,55.0450789878458,947,low_variant,2035
20_64,female,50.829550273135,947,low_variant,2035
20_69,female,52.4887239810758,947,low_variant,2035
25plus,female,45.2045259970687,947,low_variant,2035
25_49,female,32.1134649180249,947,low_variant,2035
25_64,female,40.9889972823579,947,low_variant,2035
25_69,female,42.6481709902986,947,low_variant,2035
50plus,female,13.0910610790437,947,low_variant,2035
60plus,female,6.44904848517966,947,low_variant,2035
65plus,female,4.2155287147108,947,low_variant,2035
70plus,female,2.55635500677003,947,low_variant,2035
75plus,female,1.36928291597596,947,low_variant,2035
80plus,female,0.607276494316076,947,low_variant,2035
85plus,female,0.208951752677961,947,low_variant,2035
90plus,female,0.0511968664578865,947,low_variant,2035
total,male,100,947,low_variant,2035
0_4,male,12.6362297102908,947,low_variant,2035
0_14,male,35.4299579760766,947,low_variant,2035
0_19,male,45.9652446962752,947,low_variant,2035
0_24,male,55.9447069021574,947,low_variant,2035
5_14,male,22.7937282657858,947,low_variant,2035
15plus,male,64.5700420239234,947,low_variant,2035
15_24,male,20.5147489260807,947,low_variant,2035
15_49,male,52.6870665837064,947,low_variant,2035
15_59,male,59.0406028340665,947,low_variant,2035
15_64,male,61.1244854734705,947,low_variant,2035
20plus,male,54.0347553037248,947,low_variant,2035
20_64,male,50.5891987532719,947,low_variant,2035
20_69,male,52.0674768932803,947,low_variant,2035
25plus,male,44.0552930978427,947,low_variant,2035
25_49,male,32.1723176576256,947,low_variant,2035
25_64,male,40.6097365473898,947,low_variant,2035
25_69,male,42.0880146873981,947,low_variant,2035
50plus,male,11.882975440217,947,low_variant,2035
60plus,male,5.52943918985694,947,low_variant,2035
65plus,male,3.44555655045288,947,low_variant,2035
70plus,male,1.96727841044456,947,low_variant,2035
75plus,male,0.975914093588531,947,low_variant,2035
80plus,male,0.395501175519741,947,low_variant,2035
85plus,male,0.120304424338755,947,low_variant,2035
90plus,male,0.0248324640426544,947,low_variant,2035
0,female,2.796,947,medium_variant,2035
0_1,female,5.55,947,medium_variant,2035
0_4,female,13.514,947,medium_variant,2035
0_14,female,37.256,947,medium_variant,2035
0_17,female,43.605,947,medium_variant,2035
0_19,female,47.64,947,medium_variant,2035
0_24,female,57,947,medium_variant,2035
3_4,female,5.262,947,medium_variant,2035
3_5,female,7.825,947,medium_variant,2035
3_6,female,10.344,947,medium_variant,2035
4_5,female,5.171,947,medium_variant,2035
4_6,female,7.69,947,medium_variant,2035
5_14,female,23.743,947,medium_variant,2035
5_10,female,14.735,947,medium_variant,2035
5_11,female,17.046,947,medium_variant,2035
6_9,female,9.821,947,medium_variant,2035
6_10,female,12.172,947,medium_variant,2035
6_11,female,14.483,947,medium_variant,2035
6_12,female,16.754,947,medium_variant,2035
7_10,female,9.653,947,medium_variant,2035
7_12,female,14.235,947,medium_variant,2035
11_16,female,13.279,947,medium_variant,2035
11_17,female,15.356,947,medium_variant,2035
11_18,female,17.394,947,medium_variant,2035
12_14,female,6.697,947,medium_variant,2035
12_16,female,10.968,947,medium_variant,2035
12_17,female,13.045,947,medium_variant,2035
12_18,female,15.083,947,medium_variant,2035
13_17,female,10.774,947,medium_variant,2035
13_18,female,12.812,947,medium_variant,2035
13_19,female,14.809,947,medium_variant,2035
15_17,female,6.348,947,medium_variant,2035
18_23,female,11.612,947,medium_variant,2035
15_24,female,19.744,947,medium_variant,2035
15_49,female,50.291,947,medium_variant,2035
15_59,female,56.609,947,medium_variant,2035
15_64,female,58.734,947,medium_variant,2035
20_64,female,48.35,947,medium_variant,2035
20_69,female,49.929,947,medium_variant,2035
25_49,female,30.547,947,medium_variant,2035
25_64,female,38.99,947,medium_variant,2035
25_69,female,40.568,947,medium_variant,2035
15plus,female,62.744,947,medium_variant,2035
16plus,female,60.589,947,medium_variant,2035
17plus,female,58.473,947,medium_variant,2035
18plus,female,56.395,947,medium_variant,2035
20plus,female,52.36,947,medium_variant,2035
21plus,female,50.403,947,medium_variant,2035
25plus,female,43,947,medium_variant,2035
50plus,female,12.453,947,medium_variant,2035
60plus,female,6.135,947,medium_variant,2035
65plus,female,4.01,947,medium_variant,2035
70plus,female,2.432,947,medium_variant,2035
75plus,female,1.302,947,medium_variant,2035
80plus,female,0.578,947,medium_variant,2035
85plus,female,0.199,947,medium_variant,2035
90plus,female,0.049,947,medium_variant,2035
total,female,100,947,medium_variant,2035
0,male,2.871,947,medium_variant,2035
0_1,male,5.69,947,medium_variant,2035
0_4,male,13.837,947,medium_variant,2035
0_14,male,38.085,947,medium_variant,2035
0_17,male,44.553,947,medium_variant,2035
0_19,male,48.656,947,medium_variant,2035
0_24,male,58.139,947,medium_variant,2035
3_4,male,5.382,947,medium_variant,2035
3_5,male,8.001,947,medium_variant,2035
3_6,male,10.574,947,medium_variant,2035
4_5,male,5.286,947,medium_variant,2035
4_6,male,7.859,947,medium_variant,2035
5_14,male,24.247,947,medium_variant,2035
5_10,male,15.052,947,medium_variant,2035
5_11,male,17.412,947,medium_variant,2035
6_9,male,10.031,947,medium_variant,2035
6_10,male,12.432,947,medium_variant,2035
6_11,male,14.792,947,medium_variant,2035
6_12,male,17.112,947,medium_variant,2035
7_10,male,9.859,947,medium_variant,2035
7_12,male,14.538,947,medium_variant,2035
11_16,male,13.549,947,medium_variant,2035
11_17,male,15.664,947,medium_variant,2035
11_18,male,17.737,947,medium_variant,2035
12_14,male,6.835,947,medium_variant,2035
12_16,male,11.189,947,medium_variant,2035
12_17,male,13.304,947,medium_variant,2035
12_18,male,15.377,947,medium_variant,2035
13_17,male,10.985,947,medium_variant,2035
13_18,male,13.058,947,medium_variant,2035
13_19,male,15.088,947,medium_variant,2035
15_17,male,6.469,947,medium_variant,2035
18_23,male,11.782,947,medium_variant,2035
15_24,male,20.054,947,medium_variant,2035
15_49,male,50.624,947,medium_variant,2035
15_59,male,56.661,947,medium_variant,2035
15_64,male,58.642,947,medium_variant,2035
20_64,male,48.07,947,medium_variant,2035
20_69,male,49.474,947,medium_variant,2035
25_49,male,30.57,947,medium_variant,2035
25_64,male,38.587,947,medium_variant,2035
25_69,male,39.992,947,medium_variant,2035
15plus,male,61.915,947,medium_variant,2035
16plus,male,59.718,947,medium_variant,2035
17plus,male,57.562,947,medium_variant,2035
18plus,male,55.447,947,medium_variant,2035
20plus,male,51.344,947,medium_variant,2035
21plus,male,49.357,947,medium_variant,2035
25plus,male,41.861,947,medium_variant,2035
50plus,male,11.291,947,medium_variant,2035
60plus,male,5.254,947,medium_variant,2035
