agebroad,gender,percentagetotalpopulation,region,variant,year
0_1,male,2.107,901,medium_variant,2069
0_4,male,5.277,901,medium_variant,2069
0_14,male,16.0,901,medium_variant,2069
0_17,male,19.299,901,medium_variant,2069
0_19,male,21.526,901,medium_variant,2069
0_24,male,27.183,901,medium_variant,2069
3_4,male,2.115,901,medium_variant,2069
3_5,male,3.174,901,medium_variant,2069
3_6,male,4.236,901,medium_variant,2069
4_5,male,2.118,901,medium_variant,2069
4_6,male,3.179,901,medium_variant,2069
5_14,male,10.723,901,medium_variant,2069
5_10,male,6.394,901,medium_variant,2069
5_11,male,7.47,901,medium_variant,2069
6_9,male,4.262,901,medium_variant,2069
6_10,male,5.334,901,medium_variant,2069
6_11,male,6.41,901,medium_variant,2069
6_12,male,7.49,901,medium_variant,2069
7_10,male,4.272,901,medium_variant,2069
7_12,male,6.428,901,medium_variant,2069
11_16,male,6.523,901,medium_variant,2069
11_17,male,7.628,901,medium_variant,2069
11_18,male,8.738,901,medium_variant,2069
12_14,male,3.254,901,medium_variant,2069
12_16,male,5.447,901,medium_variant,2069
12_17,male,6.552,901,medium_variant,2069
12_18,male,7.663,901,medium_variant,2069
13_17,male,5.472,901,medium_variant,2069
13_18,male,6.583,901,medium_variant,2069
13_19,male,7.699,901,medium_variant,2069
15_17,male,3.298,901,medium_variant,2069
18_23,male,6.745,901,medium_variant,2069
15_24,male,11.183,901,medium_variant,2069
15_49,male,40.509,901,medium_variant,2069
15_59,male,52.578,901,medium_variant,2069
15_64,male,58.391,901,medium_variant,2069
20_64,male,52.865,901,medium_variant,2069
20_69,male,58.246,901,medium_variant,2069
25_49,male,29.326,901,medium_variant,2069
25_64,male,47.208,901,medium_variant,2069
25_69,male,52.588,901,medium_variant,2069
15plus,male,84.0,901,medium_variant,2069
16plus,male,82.906,901,medium_variant,2069
17plus,male,81.806,901,medium_variant,2069
18plus,male,80.701,901,medium_variant,2069
20plus,male,78.474,901,medium_variant,2069
21plus,male,77.352,901,medium_variant,2069
25plus,male,72.817,901,medium_variant,2069
50plus,male,43.491,901,medium_variant,2069
60plus,male,31.422,901,medium_variant,2069
65plus,male,25.609,901,medium_variant,2069
70plus,male,20.228,901,medium_variant,2069
75plus,male,15.04,901,medium_variant,2069
80plus,male,9.996,901,medium_variant,2069
85plus,male,5.645,901,medium_variant,2069
90plus,male,2.522,901,medium_variant,2069
total,male,100,901,medium_variant,2069
"Region, subregion, country or area *",female,More developed regions,901,constant_fertility,2070
total,female,100,901,constant_fertility,2070
0_4,female,4.5113647387426,901,constant_fertility,2070
0_14,female,13.7641144245886,901,constant_fertility,2070
0_19,female,18.594646948469,901,constant_fertility,2070
0_24,female,23.6564818959757,901,constant_fertility,2070
5_14,female,9.25274968584603,901,constant_fertility,2070
15plus,female,86.2358855754114,901,constant_fertility,2070
15_24,female,9.89236747138707,901,constant_fertility,2070
15_49,female,37.4635175579556,901,constant_fertility,2070
15_59,female,49.4921269046332,901,constant_fertility,2070
15_64,female,55.5053577166701,901,constant_fertility,2070
20plus,female,81.405353051531,901,constant_fertility,2070
20_64,female,50.6748251927897,901,constant_fertility,2070
20_69,female,56.3427591725061,901,constant_fertility,2070
25plus,female,76.3435181040243,901,constant_fertility,2070
25_49,female,27.5711500865685,901,constant_fertility,2070
25_64,female,45.612990245283,901,constant_fertility,2070
25_69,female,51.2809242249994,901,constant_fertility,2070
50plus,female,48.7723680174558,901,constant_fertility,2070
60plus,female,36.7437586707782,901,constant_fertility,2070
65plus,female,30.7305278587413,901,constant_fertility,2070
70plus,female,25.0625938790249,901,constant_fertility,2070
75plus,female,19.5347934640031,901,constant_fertility,2070
80plus,female,13.9057809995004,901,constant_fertility,2070
85plus,female,8.55753420559935,901,constant_fertility,2070
90plus,female,4.27334765334533,901,constant_fertility,2070
"Region, subregion, country or area *",male,More developed regions,901,constant_fertility,2070
total,male,100,901,constant_fertility,2070
0_4,male,4.85160268400862,901,constant_fertility,2070
0_14,male,14.7966000875055,901,constant_fertility,2070
0_19,male,19.9763706300999,901,constant_fertility,2070
0_24,male,25.3831415091412,901,constant_fertility,2070
5_14,male,9.94499740349684,901,constant_fertility,2070
15plus,male,85.2033999124945,901,constant_fertility,2070
15_24,male,10.5865414216357,901,constant_fertility,2070
15_49,male,39.7331701377574,901,constant_fertility,2070
15_59,male,52.2254506240145,901,constant_fertility,2070
15_64,male,58.3455900007452,901,constant_fertility,2070
20plus,male,80.0236293699001,901,constant_fertility,2070
20_64,male,53.1658194581508,901,constant_fertility,2070
20_69,male,58.825415935112,901,constant_fertility,2070
25plus,male,74.6168584908588,901,constant_fertility,2070
25_49,male,29.1466287161217,901,constant_fertility,2070
25_64,male,47.7590485791095,901,constant_fertility,2070
25_69,male,53.4186450560707,901,constant_fertility,2070
50plus,male,45.4702297747371,901,constant_fertility,2070
60plus,male,32.97794928848,901,constant_fertility,2070
65plus,male,26.8578099117493,901,constant_fertility,2070
70plus,male,21.1982134347881,901,constant_fertility,2070
75plus,male,15.8110125085466,901,constant_fertility,2070
80plus,male,10.5618238283773,901,constant_fertility,2070
85plus,male,5.966376796923,901,constant_fertility,2070
90plus,male,2.62580865989405,901,constant_fertility,2070
"Region, subregion, country or area *",female,More developed regions,901,constant_mortality,2070
total,female,100,901,constant_mortality,2070
0_4,female,5.25585138559889,901,constant_mortality,2070
0_14,female,15.9318283554951,901,constant_mortality,2070
0_19,female,21.4495368784876,901,constant_mortality,2070
0_24,female,27.1364383007152,901,constant_mortality,2070
5_14,female,10.6759769698962,901,constant_mortality,2070
15plus,female,84.0681716445049,901,constant_mortality,2070
15_24,female,11.2046099452201,901,constant_mortality,2070
15_49,female,40.9075484077197,901,constant_mortality,2070
15_59,female,53.1744175928149,901,constant_mortality,2070
15_64,female,59.1350126633157,901,constant_mortality,2070
20plus,female,78.5504631215124,901,constant_mortality,2070
20_64,female,53.6173041403232,901,constant_mortality,2070
20_69,female,59.1164331022323,901,constant_mortality,2070
25plus,female,72.8635616992848,901,constant_mortality,2070
25_49,female,29.7029384624996,901,constant_mortality,2070
25_64,female,47.9304027180956,901,constant_mortality,2070
25_69,female,53.4295316800048,901,constant_mortality,2070
50plus,female,43.1606232367852,901,constant_mortality,2070
60plus,female,30.8937540516901,901,constant_mortality,2070
65plus,female,24.9331589811892,901,constant_mortality,2070
70plus,female,19.4340300192801,901,constant_mortality,2070
75plus,female,14.2497842750541,901,constant_mortality,2070
80plus,female,9.27317201583698,901,constant_mortality,2070
85plus,female,4.999615477857,901,constant_mortality,2070
90plus,female,2.0779890910269,901,constant_mortality,2070
"Region, subregion, country or area *",male,More developed regions,901,constant_mortality,2070
total,male,100,901,constant_mortality,2070
0_4,male,5.76160433843724,901,constant_mortality,2070
0_14,male,17.4555011837023,901,constant_mortality,2070
0_19,male,23.4825715523748,901,constant_mortality,2070
0_24,male,29.6611177053578,901,constant_mortality,2070
5_14,male,11.6938968452651,901,constant_mortality,2070
15plus,male,82.5444988162977,901,constant_mortality,2070
15_24,male,12.2056165216555,901,constant_mortality,2070
15_49,male,43.8671578624203,901,constant_mortality,2070
15_59,male,56.4455706672906,901,constant_mortality,2070
15_64,male,62.3292069844354,901,constant_mortality,2070
20plus,male,76.5174284476252,901,constant_mortality,2070
20_64,male,56.3021366157629,901,constant_mortality,2070
20_69,male,61.5409775775405,901,constant_mortality,2070
25plus,male,70.3388822946422,901,constant_mortality,2070
25_49,male,31.6615413407649,901,constant_mortality,2070
25_64,male,50.12359046278,901,constant_mortality,2070
25_69,male,55.3624314245575,901,constant_mortality,2070
50plus,male,38.6773409538774,901,constant_mortality,2070
60plus,male,26.0989281490071,901,constant_mortality,2070
65plus,male,20.2152918318623,901,constant_mortality,2070
70plus,male,14.9764508700847,901,constant_mortality,2070
75plus,male,10.2662071436646,901,constant_mortality,2070
80plus,male,6.08702242874293,901,constant_mortality,2070
85plus,male,2.91207074430378,901,constant_mortality,2070
90plus,male,1.03016983558746,901,constant_mortality,2070
"Region, subregion, country or area *",female,More developed regions,901,high_variant,2070
total,female,100,901,high_variant,2070
0_4,female,6.57480391571801,901,high_variant,2070
0_14,female,19.4883289928794,901,high_variant,2070
0_19,female,25.7641003802572,901,high_variant,2070
0_24,female,31.8205122451724,901,high_variant,2070
5_14,female,12.9135250771614,901,high_variant,2070
15plus,female,80.5116710071206,901,high_variant,2070
15_24,female,12.332183252293,901,high_variant,2070
15_49,female,41.1096536946374,901,high_variant,2070
15_59,female,51.3586104182033,901,high_variant,2070
15_64,female,56.1296004315788,901,high_variant,2070
20plus,female,74.2358996197428,901,high_variant,2070
20_64,female,49.853829044201,901,high_variant,2070
20_69,female,54.3508545084625,901,high_variant,2070
25plus,female,68.1794877548276,901,high_variant,2070
25_49,female,28.7774704423444,901,high_variant,2070
25_64,female,43.7974171792858,901,high_variant,2070
25_69,female,48.2944426435473,901,high_variant,2070
50plus,female,39.4020173124832,901,high_variant,2070
60plus,female,29.1530605889172,901,high_variant,2070
65plus,female,24.3820705755418,901,high_variant,2070
70plus,female,19.8850451112803,901,high_variant,2070
75plus,female,15.4992037594458,901,high_variant,2070
80plus,female,11.0330592203415,901,high_variant,2070
85plus,female,6.78967845631021,901,high_variant,2070
90plus,female,3.39053935411182,901,high_variant,2070
"Region, subregion, country or area *",male,More developed regions,901,high_variant,2070
total,male,100,901,high_variant,2070
0_4,male,6.9682617047452,901,high_variant,2070
0_14,male,20.6491679687526,901,high_variant,2070
0_19,male,27.2872069361206,901,high_variant,2070
0_24,male,33.6736912597983,901,high_variant,2070
5_14,male,13.6809062640074,901,high_variant,2070
15plus,male,79.3508320312474,901,high_variant,2070
15_24,male,13.0245232910456,901,high_variant,2070
15_49,male,43.0707369408632,901,high_variant,2070
15_59,male,53.5669957237144,901,high_variant,2070
15_64,male,58.3520327907424,901,high_variant,2070
20plus,male,72.7127930638794,901,high_variant,2070
20_64,male,51.7139938233744,901,high_variant,2070
20_69,male,56.1389536615922,901,high_variant,2070
25plus,male,66.3263087402018,901,high_variant,2070
25_49,male,30.0462136498176,901,high_variant,2070
25_64,male,45.3275094996968,901,high_variant,2070
25_69,male,49.7524693379146,901,high_variant,2070
50plus,male,36.2800950903842,901,high_variant,2070
60plus,male,25.783836307533,901,high_variant,2070
65plus,male,20.998799240505,901,high_variant,2070
70plus,male,16.5738394022872,901,high_variant,2070
75plus,male,12.3618522339321,901,high_variant,2070
80plus,male,8.25777004582396,901,high_variant,2070
85plus,male,4.66481626623564,901,high_variant,2070
90plus,male,2.05299051092671,901,high_variant,2070
"Region, subregion, country or area *",female,More developed regions,901,instant_replacement,2070
total,female,100,901,instant_replacement,2070
0_4,female,5.69195839658201,901,instant_replacement,2070
0_14,female,17.2469945857252,901,instant_replacement,2070
0_19,female,23.1590519699016,901,instant_replacement,2070
0_24,female,29.0084692217765,901,instant_replacement,2070
5_14,female,11.5550361891432,901,instant_replacement,2070
15plus,female,82.7530054142747,901,instant_replacement,2070
15_24,female,11.7614746360513,901,instant_replacement,2070
15_49,female,40.3994954719819,901,instant_replacement,2070
15_59,female,51.6803334152711,901,instant_replacement,2070
15_64,female,56.7654727727531,901,instant_replacement,2070
20plus,female,76.8409480300983,901,instant_replacement,2070
20_64,female,50.8534153885767,901,instant_replacement,2070
20_69,female,55.6465524625491,901,instant_replacement,2070
25plus,female,70.9915307782234,901,instant_replacement,2070
25_49,female,28.6380208359306,901,instant_replacement,2070
25_64,female,45.0039981367019,901,instant_replacement,2070
25_69,female,49.7971352106742,901,instant_replacement,2070
50plus,female,42.3535099422929,901,instant_replacement,2070
60plus,female,31.0726719990037,901,instant_replacement,2070
65plus,female,25.9875326415216,901,instant_replacement,2070
70plus,female,21.1943955675492,901,instant_replacement,2070
75plus,female,16.5197636467153,901,instant_replacement,2070
80plus,female,11.759541293609,901,instant_replacement,2070
85plus,female,7.23675111382432,901,instant_replacement,2070
90plus,female,3.61379248506617,901,instant_replacement,2070
"Region, subregion, country or area *",male,More developed regions,901,instant_replacement,2070
total,male,100,901,instant_replacement,2070
0_4,male,6.05674503829107,901,instant_replacement,2070
0_14,male,18.3470592849496,901,instant_replacement,2070
0_19,male,24.6243035412789,901,instant_replacement,2070
0_24,male,30.8146591379772,901,instant_replacement,2070
5_14,male,12.2903142466585,901,instant_replacement,2070
15plus,male,81.6529407150504,901,instant_replacement,2070
15_24,male,12.4675998530277,901,instant_replacement,2070
15_49,male,42.4676120711476,901,instant_replacement,2070
15_59,male,54.0706550127121,901,instant_replacement,2070
15_64,male,59.1894531027301,901,instant_replacement,2070
20plus,male,75.3756964587211,901,instant_replacement,2070
20_64,male,52.9122088464007,901,instant_replacement,2070
20_69,male,57.6458147290116,901,instant_replacement,2070
25plus,male,69.1853408620228,901,instant_replacement,2070
25_49,male,30.00001221812,901,instant_replacement,2070
25_64,male,46.7218532497024,901,instant_replacement,2070
25_69,male,51.4554591323133,901,instant_replacement,2070
50plus,male,39.1853286439028,901,instant_replacement,2070
60plus,male,27.5822857023383,901,instant_replacement,2070
65plus,male,22.4634876123204,901,instant_replacement,2070
70plus,male,17.7298817297095,901,instant_replacement,2070
75plus,male,13.2241036059384,901,instant_replacement,2070
80plus,male,8.83375764468808,901,instant_replacement,2070
85plus,male,4.99019188705507,901,instant_replacement,2070
90plus,male,2.19618882611023,901,instant_replacement,2070
"Region, subregion, country or area *",female,More developed regions,901,low_variant,2070
total,female,100,901,low_variant,2070
0_4,female,3.23839286346148,901,low_variant,2070
0_14,female,10.1062650982344,901,low_variant,2070
0_19,female,13.9814731690945,901,low_variant,2070
0_24,female,18.3304687931445,901,low_variant,2070
5_14,female,6.86787223477289,901,low_variant,2070
15plus,female,89.8937349017656,901,low_variant,2070
15_24,female,8.22420369491012,901,low_variant,2070
15_49,female,33.7180541685684,901,low_variant,2070
15_59,female,46.9991860268437,901,low_variant,2070
15_64,female,54.0190139537779,901,low_variant,2070
20plus,female,86.0185268309055,901,low_variant,2070
20_64,female,50.1438058829177,901,low_variant,2070
20_69,female,56.76053406958,901,low_variant,2070
25plus,female,81.6695312068555,901,low_variant,2070
25_49,female,25.4938504736583,901,low_variant,2070
25_64,female,45.7948102588678,901,low_variant,2070
25_69,female,52.41153844553,901,low_variant,2070
50plus,female,56.1756807331972,901,low_variant,2070
60plus,female,42.8945488749219,901,low_variant,2070
65plus,female,35.8747209479877,901,low_variant,2070
70plus,female,29.2579927613255,901,low_variant,2070
75plus,female,22.8048560545094,901,low_variant,2070
80plus,female,16.2335647215056,901,low_variant,2070
85plus,female,9.99003834362744,901,low_variant,2070
90plus,female,4.98869252367542,901,low_variant,2070
"Region, subregion, country or area *",male,More developed regions,901,low_variant,2070
total,male,100,901,low_variant,2070
0_4,male,3.52411705078042,901,low_variant,2070
0_14,male,10.9911449573106,901,low_variant,2070
0_19,male,15.1906998362119,901,low_variant,2070
0_24,male,19.8813861779805,901,low_variant,2070
5_14,male,7.46702790653019,901,low_variant,2070
15plus,male,89.0088550426894,901,low_variant,2070
15_24,male,8.89024122066989,901,low_variant,2070
15_49,male,36.0816775374209,901,low_variant,2070
15_59,male,50.0298256557257,901,low_variant,2070
15_64,male,57.263664503678,901,low_variant,2070
20plus,male,84.8093001637881,901,low_variant,2070
20_64,male,53.0641096247767,901,low_variant,2070
20_69,male,59.7535965608078,901,low_variant,2070
25plus,male,80.1186138220195,901,low_variant,2070
25_49,male,27.191436316751,901,low_variant,2070
25_64,male,48.3734232830082,901,low_variant,2070
25_69,male,55.0629102190392,901,low_variant,2070
50plus,male,52.9271775052685,901,low_variant,2070
60plus,male,38.9790293869638,901,low_variant,2070
65plus,male,31.7451905390114,901,low_variant,2070
70plus,male,25.0557036029803,901,low_variant,2070
75plus,male,18.6881806948425,901,low_variant,2070
80plus,male,12.4837844549877,901,low_variant,2070
85plus,male,7.05209281278738,901,low_variant,2070
90plus,male,3.10363341244951,901,low_variant,2070
"Region, subregion, country or area *",female,More developed regions,901,medium_variant,2070
0_1,female,1.964,901,medium_variant,2070
0_4,female,4.919,901,medium_variant,2070
0_14,female,14.9,901,medium_variant,2070
0_17,female,17.972,901,medium_variant,2070
0_19,female,20.051,901,medium_variant,2070
0_24,female,25.358,901,medium_variant,2070
3_4,female,1.971,901,medium_variant,2070
3_5,female,2.959,901,medium_variant,2070
3_6,female,3.948,901,medium_variant,2070
4_5,female,1.974,901,medium_variant,2070
4_6,female,2.963,901,medium_variant,2070
5_14,female,9.98,901,medium_variant,2070
5_10,female,5.954,901,medium_variant,2070
5_11,female,6.954,901,medium_variant,2070
6_9,female,3.968,901,medium_variant,2070
6_10,female,4.966,901,medium_variant,2070
6_11,female,5.967,901,medium_variant,2070
6_12,female,6.971,901,medium_variant,2070
7_10,female,3.977,901,medium_variant,2070
7_12,female,5.981,901,medium_variant,2070
11_16,female,6.069,901,medium_variant,2070
11_17,female,7.099,901,medium_variant,2070
11_18,female,8.135,901,medium_variant,2070
12_14,female,3.026,901,medium_variant,2070
12_16,female,5.069,901,medium_variant,2070
12_17,female,6.099,901,medium_variant,2070
12_18,female,7.135,901,medium_variant,2070
13_17,female,5.095,901,medium_variant,2070
13_18,female,6.131,901,medium_variant,2070
13_19,female,7.174,901,medium_variant,2070
15_17,female,3.073,901,medium_variant,2070
18_23,female,6.314,901,medium_variant,2070
15_24,female,10.458,901,medium_variant,2070
15_49,female,38.235,901,medium_variant,2070
15_59,female,49.879,901,medium_variant,2070
15_64,female,55.643,901,medium_variant,2070
20_64,female,50.491,901,medium_variant,2070
20_69,female,55.924,901,medium_variant,2070
25_49,female,27.777,901,medium_variant,2070
25_64,female,45.185,901,medium_variant,2070
25_69,female,50.618,901,medium_variant,2070
15plus,female,85.1,901,medium_variant,2070
16plus,female,84.082,901,medium_variant,2070
17plus,female,83.058,901,medium_variant,2070
18plus,female,82.028,901,medium_variant,2070
20plus,female,79.949,901,medium_variant,2070
21plus,female,78.899,901,medium_variant,2070
25plus,female,74.642,901,medium_variant,2070
50plus,female,46.865,901,medium_variant,2070
60plus,female,35.222,901,medium_variant,2070
65plus,female,29.457,901,medium_variant,2070
70plus,female,24.024,901,medium_variant,2070
75plus,female,18.726,901,medium_variant,2070
80plus,female,13.33,901,medium_variant,2070
85plus,female,8.203,901,medium_variant,2070
90plus,female,4.096,901,medium_variant,2070
total,female,100,901,medium_variant,2070
"Region, subregion, country or area *",male,More developed regions,901,medium_variant,2070
0_1,male,2.107,901,medium_variant,2070
0_4,male,5.275,901,medium_variant,2070
0_14,male,15.971,901,medium_variant,2070
0_17,male,19.259,901,medium_variant,2070
0_19,male,21.48,901,medium_variant,2070
0_24,male,27.134,901,medium_variant,2070
3_4,male,2.113,901,medium_variant,2070
3_5,male,3.172,901,medium_variant,2070
3_6,male,4.232,901,medium_variant,2070
4_5,male,2.116,901,medium_variant,2070
4_6,male,3.176,901,medium_variant,2070
5_14,male,10.696,901,medium_variant,2070
5_10,male,6.382,901,medium_variant,2070
5_11,male,7.454,901,medium_variant,2070
6_9,male,4.254,901,medium_variant,2070
6_10,male,5.323,901,medium_variant,2070
6_11,male,6.396,901,medium_variant,2070
6_12,male,7.471,901,medium_variant,2070
7_10,male,4.263,901,medium_variant,2070
7_12,male,6.411,901,medium_variant,2070
11_16,male,6.5,901,medium_variant,2070
11_17,male,7.602,901,medium_variant,2070
11_18,male,8.709,901,medium_variant,2070
12_14,male,3.242,901,medium_variant,2070
12_16,male,5.428,901,medium_variant,2070
12_17,male,6.529,901,medium_variant,2070
12_18,male,7.637,901,medium_variant,2070
13_17,male,5.454,901,medium_variant,2070
13_18,male,6.561,901,medium_variant,2070
13_19,male,7.675,901,medium_variant,2070
15_17,male,3.288,901,medium_variant,2070
18_23,male,6.735,901,medium_variant,2070
15_24,male,11.163,901,medium_variant,2070
15_49,male,40.447,901,medium_variant,2070
15_59,male,52.504,901,medium_variant,2070
15_64,male,58.355,901,medium_variant,2070
20_64,male,52.846,901,medium_variant,2070
20_69,male,58.256,901,medium_variant,2070
25_49,male,29.284,901,medium_variant,2070
25_64,male,47.192,901,medium_variant,2070
25_69,male,52.602,901,medium_variant,2070
15plus,male,84.029,901,medium_variant,2070
16plus,male,82.938,901,medium_variant,2070
17plus,male,81.842,901,medium_variant,2070
18plus,male,80.741,901,medium_variant,2070
20plus,male,78.52,901,medium_variant,2070
21plus,male,77.4,901,medium_variant,2070
25plus,male,72.866,901,medium_variant,2070
50plus,male,43.582,901,medium_variant,2070
60plus,male,31.525,901,medium_variant,2070
65plus,male,25.674,901,medium_variant,2070
70plus,male,20.264,901,medium_variant,2070
75plus,male,15.114,901,medium_variant,2070
80plus,male,10.096,901,medium_variant,2070
85plus,male,5.703,901,medium_variant,2070
90plus,male,2.51,901,medium_variant,2070
total,male,100,901,medium_variant,2070
"Region, subregion, country or area *",female,More developed regions,901,momentum,2070
total,female,100,901,momentum,2070
0_4,female,5.87732407037278,901,momentum,2070
0_14,female,17.9847451826794,901,momentum,2070
0_19,female,24.2630419264157,901,momentum,2070
0_24,female,30.4246853694096,901,momentum,2070
5_14,female,12.1074211123066,901,momentum,2070
15plus,female,82.0152548173206,901,momentum,2070
15_24,female,12.4399401867302,901,momentum,2070
15_49,female,41.904166463494,901,momentum,2070
15_59,female,53.7442303074042,901,momentum,2070
15_64,female,58.9762944334497,901,momentum,2070
20plus,female,75.7369580735843,901,momentum,2070
20_64,female,52.6979976897133,901,momentum,2070
20_69,female,57.5204190761368,901,momentum,2070
25plus,female,69.5753146305904,901,momentum,2070
25_49,female,29.4642262767638,901,momentum,2070
25_64,female,46.5363542467195,901,momentum,2070
25_69,female,51.3587756331429,901,momentum,2070
50plus,female,40.1110883538266,901,momentum,2070
60plus,female,28.2710245099165,901,momentum,2070
65plus,female,23.0389603838709,901,momentum,2070
70plus,female,18.2165389974475,901,momentum,2070
75plus,female,13.5857149786499,901,momentum,2070
80plus,female,8.97619946331298,901,momentum,2070
85plus,female,4.89828720247064,901,momentum,2070
90plus,female,2.05632168934011,901,momentum,2070
"Region, subregion, country or area *",male,More developed regions,901,momentum,2070
total,male,100,901,momentum,2070
0_4,male,6.38623232076737,901,momentum,2070
0_14,male,19.5381072860627,901,momentum,2070
0_19,male,26.3524239450966,901,momentum,2070
0_24,male,33.0226226109596,901,momentum,2070
5_14,male,13.1518749652954,901,momentum,2070
15plus,male,80.4618927139373,901,momentum,2070
15_24,male,13.4845153248969,901,momentum,2070
15_49,male,44.8804835437464,901,momentum,2070
15_59,male,56.9947941389544,901,momentum,2070
15_64,male,62.129990457636,901,momentum,2070
20plus,male,73.6475760549034,901,momentum,2070
20_64,male,55.3156737986022,901,momentum,2070
20_69,male,59.8777005498264,901,momentum,2070
25plus,male,66.9773773890404,901,momentum,2070
25_49,male,31.3959682188495,901,momentum,2070
25_64,male,48.6454751327392,901,momentum,2070
25_69,male,53.2075018839633,901,momentum,2070
50plus,male,35.5814091701909,901,momentum,2070
60plus,male,23.4670985749828,901,momentum,2070
65plus,male,18.3319022563012,901,momentum,2070
70plus,male,13.769875505077,901,momentum,2070
75plus,male,9.60278874379394,901,momentum,2070
80plus,male,5.78391546785521,901,momentum,2070
85plus,male,2.80411039984651,901,momentum,2070
90plus,male,1.00342479778361,901,momentum,2070
"Region, subregion, country or area *",female,More developed regions,901,no_change,2070
total,female,100,901,no_change,2070
0_4,female,4.83522031958114,901,no_change,2070
0_14,female,14.7644764608952,901,no_change,2070
0_19,female,19.9545340695005,901,no_change,2070
0_24,female,25.3957318124464,901,no_change,2070
5_14,female,9.92925614131405,901,no_change,2070
15plus,female,85.2355235391048,901,no_change,2070
15_24,female,10.6312553515512,901,no_change,2070
15_49,female,40.2039080401983,901,no_change,2070
15_59,female,52.9130680048312,901,no_change,2070
15_64,female,59.1493153880763,901,no_change,2070
20plus,female,80.0454659304995,901,no_change,2070
20_64,female,53.9592577794709,901,no_change,2070
20_69,female,59.712697396548,901,no_change,2070
25plus,female,74.6042681875537,901,no_change,2070
25_49,female,29.5726526886471,901,no_change,2070
25_64,female,48.5180600365251,901,no_change,2070
25_69,female,54.2714996536021,901,no_change,2070
50plus,female,45.0316154989065,901,no_change,2070
60plus,female,32.3224555342736,901,no_change,2070
65plus,female,26.0862081510286,901,no_change,2070
70plus,female,20.3327685339515,901,no_change,2070
75plus,female,14.9087741057252,901,no_change,2070
80plus,female,9.70201530276914,901,no_change,2070
85plus,female,5.23082547220793,901,no_change,2070
90plus,female,2.17408682124191,901,no_change,2070
"Region, subregion, country or area *",male,More developed regions,901,no_change,2070
total,male,100,901,no_change,2070
0_4,male,5.32092654259553,901,no_change,2070
0_14,male,16.2389122256345,901,no_change,2070
0_19,male,21.9292019236771,901,no_change,2070
0_24,male,27.8619990732509,901,no_change,2070
5_14,male,10.917985683039,901,no_change,2070
15plus,male,83.7610877743655,901,no_change,2070
15_24,male,11.6230868476164,901,no_change,2070
15_49,male,43.2673524101472,901,no_change,2070
15_59,male,56.352848931277,901,no_change,2070
15_64,male,62.5316514948426,901,no_change,2070
20plus,male,78.0707980763229,901,no_change,2070
20_64,male,56.8413617968,901,no_change,2070
20_69,male,62.3430207044056,901,no_change,2070
25plus,male,72.1380009267491,901,no_change,2070
25_49,male,31.6442655625308,901,no_change,2070
25_64,male,50.9085646472262,901,no_change,2070
25_69,male,56.4102235548318,901,no_change,2070
50plus,male,40.4937353642182,901,no_change,2070
60plus,male,27.4082388430885,901,no_change,2070
65plus,male,21.2294362795229,901,no_change,2070
70plus,male,15.7277773719173,901,no_change,2070
75plus,male,10.781233939215,901,no_change,2070
80plus,male,6.39239125795595,901,no_change,2070
85plus,male,3.05816115947532,901,no_change,2070
90plus,male,1.08185056459191,901,no_change,2070
"Region, subregion, country or area *",female,More developed regions,901,zero_migration,2070
total,female,100,901,zero_migration,2070
0_4,female,4.66525558059857,901,zero_migration,2070
0_14,female,14.2627635149222,901,zero_migration,2070
0_19,female,19.2789364632968,901,zero_migration,2070
0_24,female,24.4164820968231,901,zero_migration,2070
5_14,female,9.59750793432367,901,zero_migration,2070
15plus,female,85.7372364850778,901,zero_migration,2070
15_24,female,10.1537185819008,901,zero_migration,2070
15_49,female,36.6349757481841,901,zero_migration,2070
15_59,female,48.2538240979548,901,zero_migration,2070
15_64,female,54.0876727331851,901,zero_migration,2070
20plus,female,80.7210635367032,901,zero_migration,2070
20_64,female,49.0714997848106,901,zero_migration,2070
20_69,female,54.5654237522766,901,zero_migration,2070
25plus,female,75.583517903177,901,zero_migration,2070
25_49,female,26.4812571662833,901,zero_migration,2070
25_64,female,43.9339541512843,901,zero_migration,2070
25_69,female,49.4278781187503,901,zero_migration,2070
50plus,female,49.1022607368937,901,zero_migration,2070
60plus,female,37.483412387123,901,zero_migration,2070
65plus,female,31.6495637518927,901,zero_migration,2070
70plus,female,26.1556397844267,901,zero_migration,2070
75plus,female,20.6977584810229,901,zero_migration,2070
80plus,female,14.9330990872697,901,zero_migration,2070
85plus,female,9.28884516044721,901,zero_migration,2070
90plus,female,4.68048087065259,901,zero_migration,2070
"Region, subregion, country or area *",male,More developed regions,901,zero_migration,2070
total,male,100,901,zero_migration,2070
0_4,male,5.01126952701939,901,zero_migration,2070
0_14,male,15.3197092379365,901,zero_migration,2070
0_19,male,20.7063753143911,901,zero_migration,2070
0_24,male,26.2189161036072,901,zero_migration,2070
5_14,male,10.3084397109171,901,zero_migration,2070
15plus,male,84.6802907620635,901,zero_migration,2070
15_24,male,10.8992068656707,901,zero_migration,2070
15_49,male,39.1333512804867,901,zero_migration,2070
15_59,male,51.2842648029276,901,zero_migration,2070
15_64,male,57.2534867780681,901,zero_migration,2070
20plus,male,79.2936246856089,901,zero_migration,2070
20_64,male,51.8668207016135,901,zero_migration,2070
20_69,male,57.3752149063869,901,zero_migration,2070
25plus,male,73.7810838963928,901,zero_migration,2070
