agebroad,gender,percentagetotalpopulation,region,variant,year
15_59,male,57.077,1517,estimates,1985
15_64,male,59.46,1517,estimates,1985
20_64,male,48.653,1517,estimates,1985
20_69,male,50.408,1517,estimates,1985
25_49,male,29.824,1517,estimates,1985
25_64,male,39.169,1517,estimates,1985
25_69,male,40.923,1517,estimates,1985
15plus,male,63.541,1517,estimates,1985
16plus,male,61.306,1517,estimates,1985
17plus,male,59.098,1517,estimates,1985
18plus,male,56.927,1517,estimates,1985
20plus,male,52.734,1517,estimates,1985
21plus,male,50.72,1517,estimates,1985
25plus,male,43.25,1517,estimates,1985
50plus,male,13.426,1517,estimates,1985
60plus,male,6.464,1517,estimates,1985
65plus,male,4.081,1517,estimates,1985
70plus,male,2.326,1517,estimates,1985
75plus,male,1.102,1517,estimates,1985
80plus,male,0.418,1517,estimates,1985
85plus,male,0.117,1517,estimates,1985
90plus,male,0.023,1517,estimates,1985
total,male,100,1517,estimates,1985
0_1,female,5.481,1517,estimates,1986
0_4,female,12.966,1517,estimates,1986
0_14,female,35.376,1517,estimates,1986
0_17,female,41.805,1517,estimates,1986
0_19,female,45.936,1517,estimates,1986
0_24,female,55.315,1517,estimates,1986
3_4,female,4.903,1517,estimates,1986
3_5,female,7.255,1517,estimates,1986
3_6,female,9.559,1517,estimates,1986
4_5,female,4.766,1517,estimates,1986
4_6,female,7.07,1517,estimates,1986
5_14,female,22.41,1517,estimates,1986
5_10,female,13.596,1517,estimates,1986
5_11,female,15.806,1517,estimates,1986
6_9,female,9.03,1517,estimates,1986
6_10,female,11.244,1517,estimates,1986
6_11,female,13.454,1517,estimates,1986
6_12,female,15.664,1517,estimates,1986
7_10,female,8.94,1517,estimates,1986
7_12,female,13.36,1517,estimates,1986
11_16,female,13.122,1517,estimates,1986
11_17,female,15.243,1517,estimates,1986
11_18,female,17.331,1517,estimates,1986
12_14,female,6.604,1517,estimates,1986
12_16,female,10.912,1517,estimates,1986
12_17,female,13.033,1517,estimates,1986
12_18,female,15.121,1517,estimates,1986
13_17,female,10.823,1517,estimates,1986
13_18,female,12.911,1517,estimates,1986
13_19,female,14.954,1517,estimates,1986
15_17,female,6.429,1517,estimates,1986
18_23,female,11.749,1517,estimates,1986
15_24,female,19.939,1517,estimates,1986
15_49,female,49.546,1517,estimates,1986
15_59,female,56.583,1517,estimates,1986
15_64,female,59.237,1517,estimates,1986
20_64,female,48.677,1517,estimates,1986
20_69,female,50.687,1517,estimates,1986
25_49,female,29.607,1517,estimates,1986
25_64,female,39.298,1517,estimates,1986
25_69,female,41.308,1517,estimates,1986
15plus,female,64.624,1517,estimates,1986
16plus,female,62.459,1517,estimates,1986
17plus,female,60.316,1517,estimates,1986
18plus,female,58.195,1517,estimates,1986
20plus,female,54.064,1517,estimates,1986
21plus,female,52.076,1517,estimates,1986
25plus,female,44.685,1517,estimates,1986
50plus,female,15.078,1517,estimates,1986
60plus,female,8.041,1517,estimates,1986
65plus,female,5.387,1517,estimates,1986
70plus,female,3.378,1517,estimates,1986
75plus,female,1.81,1517,estimates,1986
80plus,female,0.789,1517,estimates,1986
85plus,female,0.262,1517,estimates,1986
90plus,female,0.064,1517,estimates,1986
total,female,100,1517,estimates,1986
0_1,male,5.632,1517,estimates,1986
0_4,male,13.304,1517,estimates,1986
0_14,male,36.247,1517,estimates,1986
0_17,male,42.794,1517,estimates,1986
0_19,male,46.984,1517,estimates,1986
0_24,male,56.523,1517,estimates,1986
3_4,male,5.023,1517,estimates,1986
3_5,male,7.432,1517,estimates,1986
3_6,male,9.79,1517,estimates,1986
4_5,male,4.88,1517,estimates,1986
4_6,male,7.238,1517,estimates,1986
5_14,male,22.943,1517,estimates,1986
5_10,male,13.917,1517,estimates,1986
5_11,male,16.18,1517,estimates,1986
6_9,male,9.242,1517,estimates,1986
6_10,male,11.509,1517,estimates,1986
6_11,male,13.772,1517,estimates,1986
6_12,male,16.036,1517,estimates,1986
7_10,male,9.151,1517,estimates,1986
7_12,male,13.679,1517,estimates,1986
11_16,male,13.419,1517,estimates,1986
11_17,male,15.573,1517,estimates,1986
11_18,male,17.691,1517,estimates,1986
12_14,male,6.763,1517,estimates,1986
12_16,male,11.155,1517,estimates,1986
12_17,male,13.31,1517,estimates,1986
12_18,male,15.428,1517,estimates,1986
13_17,male,11.045,1517,estimates,1986
13_18,male,13.163,1517,estimates,1986
13_19,male,15.235,1517,estimates,1986
15_17,male,6.546,1517,estimates,1986
18_23,male,11.936,1517,estimates,1986
15_24,male,20.275,1517,estimates,1986
15_49,male,50.257,1517,estimates,1986
15_59,male,57.214,1517,estimates,1986
15_64,male,59.631,1517,estimates,1986
20_64,male,48.894,1517,estimates,1986
20_69,male,50.648,1517,estimates,1986
25_49,male,29.981,1517,estimates,1986
25_64,male,39.356,1517,estimates,1986
25_69,male,41.109,1517,estimates,1986
15plus,male,63.753,1517,estimates,1986
16plus,male,61.543,1517,estimates,1986
17plus,male,59.36,1517,estimates,1986
18plus,male,57.206,1517,estimates,1986
20plus,male,53.016,1517,estimates,1986
21plus,male,50.997,1517,estimates,1986
25plus,male,43.477,1517,estimates,1986
50plus,male,13.496,1517,estimates,1986
60plus,male,6.539,1517,estimates,1986
65plus,male,4.121,1517,estimates,1986
70plus,male,2.368,1517,estimates,1986
75plus,male,1.145,1517,estimates,1986
80plus,male,0.445,1517,estimates,1986
85plus,male,0.13,1517,estimates,1986
90plus,male,0.027,1517,estimates,1986
total,male,100,1517,estimates,1986
0_1,female,5.463,1517,estimates,1987
0_4,female,13.011,1517,estimates,1987
0_14,female,35.15,1517,estimates,1987
0_17,female,41.501,1517,estimates,1987
0_19,female,45.613,1517,estimates,1987
0_24,female,55.049,1517,estimates,1987
3_4,female,4.941,1517,estimates,1987
3_5,female,7.302,1517,estimates,1987
3_6,female,9.605,1517,estimates,1987
4_5,female,4.79,1517,estimates,1987
4_6,female,7.093,1517,estimates,1987
5_14,female,22.139,1517,estimates,1987
5_10,female,13.494,1517,estimates,1987
5_11,female,15.659,1517,estimates,1987
6_9,female,8.961,1517,estimates,1987
6_10,female,11.133,1517,estimates,1987
6_11,female,13.299,1517,estimates,1987
6_12,female,15.46,1517,estimates,1987
7_10,female,8.83,1517,estimates,1987
7_12,female,13.157,1517,estimates,1987
11_16,female,12.902,1517,estimates,1987
11_17,female,14.996,1517,estimates,1987
11_18,female,17.068,1517,estimates,1987
12_14,female,6.479,1517,estimates,1987
12_16,female,10.737,1517,estimates,1987
12_17,female,12.831,1517,estimates,1987
12_18,female,14.903,1517,estimates,1987
13_17,female,10.669,1517,estimates,1987
13_18,female,12.741,1517,estimates,1987
13_19,female,14.781,1517,estimates,1987
15_17,female,6.351,1517,estimates,1987
18_23,female,11.77,1517,estimates,1987
15_24,female,19.899,1517,estimates,1987
15_49,female,49.708,1517,estimates,1987
15_59,female,56.751,1517,estimates,1987
15_64,female,59.434,1517,estimates,1987
20_64,female,48.97,1517,estimates,1987
20_69,female,50.993,1517,estimates,1987
25_49,female,29.809,1517,estimates,1987
25_64,female,39.534,1517,estimates,1987
25_69,female,41.556,1517,estimates,1987
15plus,female,64.85,1517,estimates,1987
16plus,female,62.71,1517,estimates,1987
17plus,female,60.593,1517,estimates,1987
18plus,female,58.499,1517,estimates,1987
20plus,female,54.387,1517,estimates,1987
21plus,female,52.392,1517,estimates,1987
25plus,female,44.951,1517,estimates,1987
50plus,female,15.142,1517,estimates,1987
60plus,female,8.099,1517,estimates,1987
65plus,female,5.417,1517,estimates,1987
70plus,female,3.395,1517,estimates,1987
75plus,female,1.856,1517,estimates,1987
80plus,female,0.817,1517,estimates,1987
85plus,female,0.279,1517,estimates,1987
90plus,female,0.069,1517,estimates,1987
total,female,100,1517,estimates,1987
0_1,male,5.617,1517,estimates,1987
0_4,male,13.361,1517,estimates,1987
0_14,male,36.025,1517,estimates,1987
0_17,male,42.504,1517,estimates,1987
0_19,male,46.675,1517,estimates,1987
0_24,male,56.257,1517,estimates,1987
3_4,male,5.067,1517,estimates,1987
3_5,male,7.485,1517,estimates,1987
3_6,male,9.843,1517,estimates,1987
4_5,male,4.908,1517,estimates,1987
4_6,male,7.267,1517,estimates,1987
5_14,male,22.664,1517,estimates,1987
5_10,male,13.812,1517,estimates,1987
5_11,male,16.028,1517,estimates,1987
6_9,male,9.171,1517,estimates,1987
6_10,male,11.394,1517,estimates,1987
6_11,male,13.61,1517,estimates,1987
6_12,male,15.823,1517,estimates,1987
7_10,male,9.036,1517,estimates,1987
7_12,male,13.465,1517,estimates,1987
11_16,male,13.2,1517,estimates,1987
11_17,male,15.331,1517,estimates,1987
11_18,male,17.435,1517,estimates,1987
12_14,male,6.636,1517,estimates,1987
12_16,male,10.984,1517,estimates,1987
12_17,male,13.115,1517,estimates,1987
12_18,male,15.218,1517,estimates,1987
13_17,male,10.902,1517,estimates,1987
13_18,male,13.005,1517,estimates,1987
13_19,male,15.073,1517,estimates,1987
15_17,male,6.479,1517,estimates,1987
18_23,male,11.945,1517,estimates,1987
15_24,male,20.232,1517,estimates,1987
15_49,male,50.398,1517,estimates,1987
15_59,male,57.354,1517,estimates,1987
15_64,male,59.82,1517,estimates,1987
20_64,male,49.17,1517,estimates,1987
20_69,male,50.927,1517,estimates,1987
25_49,male,30.165,1517,estimates,1987
25_64,male,39.588,1517,estimates,1987
25_69,male,41.345,1517,estimates,1987
15plus,male,63.975,1517,estimates,1987
16plus,male,61.786,1517,estimates,1987
17plus,male,59.627,1517,estimates,1987
18plus,male,57.496,1517,estimates,1987
20plus,male,53.325,1517,estimates,1987
21plus,male,51.302,1517,estimates,1987
25plus,male,43.743,1517,estimates,1987
50plus,male,13.577,1517,estimates,1987
60plus,male,6.621,1517,estimates,1987
65plus,male,4.155,1517,estimates,1987
70plus,male,2.398,1517,estimates,1987
75plus,male,1.179,1517,estimates,1987
80plus,male,0.463,1517,estimates,1987
85plus,male,0.139,1517,estimates,1987
90plus,male,0.03,1517,estimates,1987
total,male,100,1517,estimates,1987
0_1,female,5.448,1517,estimates,1988
0_4,female,12.993,1517,estimates,1988
0_14,female,34.92,1517,estimates,1988
0_17,female,41.194,1517,estimates,1988
0_19,female,45.267,1517,estimates,1988
0_24,female,54.745,1517,estimates,1988
3_4,female,4.97,1517,estimates,1988
3_5,female,7.342,1517,estimates,1988
3_6,female,9.652,1517,estimates,1988
4_5,female,4.817,1517,estimates,1988
4_6,female,7.126,1517,estimates,1988
5_14,female,21.927,1517,estimates,1988
5_10,female,13.454,1517,estimates,1988
5_11,female,15.577,1517,estimates,1988
6_9,female,8.943,1517,estimates,1988
6_10,female,11.081,1517,estimates,1988
6_11,female,13.205,1517,estimates,1988
6_12,female,15.324,1517,estimates,1988
7_10,female,8.772,1517,estimates,1988
7_12,female,13.014,1517,estimates,1988
11_16,female,12.677,1517,estimates,1988
11_17,female,14.747,1517,estimates,1988
11_18,female,16.795,1517,estimates,1988
12_14,female,6.35,1517,estimates,1988
12_16,female,10.553,1517,estimates,1988
12_17,female,12.623,1517,estimates,1988
12_18,female,14.671,1517,estimates,1988
13_17,female,10.505,1517,estimates,1988
13_18,female,12.552,1517,estimates,1988
13_19,female,14.577,1517,estimates,1988
15_17,female,6.274,1517,estimates,1988
18_23,female,11.759,1517,estimates,1988
15_24,female,19.824,1517,estimates,1988
15_49,female,49.866,1517,estimates,1988
15_59,female,56.917,1517,estimates,1988
15_64,female,59.63,1517,estimates,1988
20_64,female,49.284,1517,estimates,1988
20_69,female,51.331,1517,estimates,1988
25_49,female,30.042,1517,estimates,1988
25_64,female,39.806,1517,estimates,1988
25_69,female,41.853,1517,estimates,1988
15plus,female,65.08,1517,estimates,1988
16plus,female,62.97,1517,estimates,1988
17plus,female,60.876,1517,estimates,1988
18plus,female,58.806,1517,estimates,1988
20plus,female,54.733,1517,estimates,1988
21plus,female,52.74,1517,estimates,1988
25plus,female,45.255,1517,estimates,1988
50plus,female,15.213,1517,estimates,1988
60plus,female,8.162,1517,estimates,1988
65plus,female,5.449,1517,estimates,1988
70plus,female,3.402,1517,estimates,1988
75plus,female,1.889,1517,estimates,1988
80plus,female,0.836,1517,estimates,1988
85plus,female,0.288,1517,estimates,1988
90plus,female,0.073,1517,estimates,1988
total,female,100,1517,estimates,1988
0_1,male,5.606,1517,estimates,1988
0_4,male,13.353,1517,estimates,1988
0_14,male,35.799,1517,estimates,1988
0_17,male,42.209,1517,estimates,1988
0_19,male,46.346,1517,estimates,1988
0_24,male,55.956,1517,estimates,1988
3_4,male,5.102,1517,estimates,1988
3_5,male,7.534,1517,estimates,1988
3_6,male,9.9,1517,estimates,1988
4_5,male,4.94,1517,estimates,1988
4_6,male,7.306,1517,estimates,1988
5_14,male,22.446,1517,estimates,1988
5_10,male,13.774,1517,estimates,1988
5_11,male,15.947,1517,estimates,1988
6_9,male,9.155,1517,estimates,1988
6_10,male,11.342,1517,estimates,1988
6_11,male,13.515,1517,estimates,1988
6_12,male,15.682,1517,estimates,1988
7_10,male,8.976,1517,estimates,1988
7_12,male,13.316,1517,estimates,1988
11_16,male,12.971,1517,estimates,1988
11_17,male,15.082,1517,estimates,1988
11_18,male,17.164,1517,estimates,1988
12_14,male,6.499,1517,estimates,1988
12_16,male,10.799,1517,estimates,1988
12_17,male,12.91,1517,estimates,1988
12_18,male,14.992,1517,estimates,1988
13_17,male,10.742,1517,estimates,1988
13_18,male,12.824,1517,estimates,1988
13_19,male,14.879,1517,estimates,1988
15_17,male,6.41,1517,estimates,1988
18_23,male,11.927,1517,estimates,1988
15_24,male,20.157,1517,estimates,1988
15_49,male,50.541,1517,estimates,1988
15_59,male,57.496,1517,estimates,1988
15_64,male,60.016,1517,estimates,1988
20_64,male,49.468,1517,estimates,1988
20_69,male,51.235,1517,estimates,1988
25_49,male,30.383,1517,estimates,1988
25_64,male,39.858,1517,estimates,1988
25_69,male,41.626,1517,estimates,1988
15plus,male,64.201,1517,estimates,1988
16plus,male,62.042,1517,estimates,1988
17plus,male,59.902,1517,estimates,1988
18plus,male,57.791,1517,estimates,1988
20plus,male,53.654,1517,estimates,1988
21plus,male,51.634,1517,estimates,1988
25plus,male,44.044,1517,estimates,1988
50plus,male,13.661,1517,estimates,1988
60plus,male,6.705,1517,estimates,1988
65plus,male,4.186,1517,estimates,1988
70plus,male,2.418,1517,estimates,1988
75plus,male,1.201,1517,estimates,1988
80plus,male,0.473,1517,estimates,1988
85plus,male,0.144,1517,estimates,1988
90plus,male,0.032,1517,estimates,1988
total,male,100,1517,estimates,1988
0_1,female,5.386,1517,estimates,1989
0_4,female,12.901,1517,estimates,1989
0_14,female,34.679,1517,estimates,1989
0_17,female,40.866,1517,estimates,1989
0_19,female,44.896,1517,estimates,1989
0_24,female,54.393,1517,estimates,1989
3_4,female,4.945,1517,estimates,1989
3_5,female,7.326,1517,estimates,1989
3_6,female,9.644,1517,estimates,1989
4_5,female,4.829,1517,estimates,1989
4_6,female,7.147,1517,estimates,1989
5_14,female,21.778,1517,estimates,1989
5_10,female,13.461,1517,estimates,1989
5_11,female,15.553,1517,estimates,1989
6_9,female,8.958,1517,estimates,1989
6_10,female,11.081,1517,estimates,1989
6_11,female,13.172,1517,estimates,1989
6_12,female,15.25,1517,estimates,1989
7_10,female,8.762,1517,estimates,1989
7_12,female,12.932,1517,estimates,1989
11_16,female,12.454,1517,estimates,1989
11_17,female,14.503,1517,estimates,1989
11_18,female,16.53,1517,estimates,1989
12_14,female,6.225,1517,estimates,1989
12_16,female,10.362,1517,estimates,1989
12_17,female,12.412,1517,estimates,1989
12_18,female,14.438,1517,estimates,1989
13_17,female,10.334,1517,estimates,1989
13_18,female,12.36,1517,estimates,1989
13_19,female,14.364,1517,estimates,1989
15_17,female,6.187,1517,estimates,1989
18_23,female,11.723,1517,estimates,1989
15_24,female,19.714,1517,estimates,1989
15_49,female,50.041,1517,estimates,1989
15_59,female,57.093,1517,estimates,1989
15_64,female,59.833,1517,estimates,1989
20_64,female,49.617,1517,estimates,1989
20_69,female,51.696,1517,estimates,1989
25_49,female,30.327,1517,estimates,1989
25_64,female,40.119,1517,estimates,1989
25_69,female,42.199,1517,estimates,1989
15plus,female,65.321,1517,estimates,1989
16plus,female,63.25,1517,estimates,1989
17plus,female,61.184,1517,estimates,1989
18plus,female,59.134,1517,estimates,1989
20plus,female,55.104,1517,estimates,1989
21plus,female,53.123,1517,estimates,1989
25plus,female,45.607,1517,estimates,1989
50plus,female,15.28,1517,estimates,1989
60plus,female,8.229,1517,estimates,1989
65plus,female,5.488,1517,estimates,1989
70plus,female,3.408,1517,estimates,1989
75plus,female,1.908,1517,estimates,1989
80plus,female,0.846,1517,estimates,1989
85plus,female,0.29,1517,estimates,1989
90plus,female,0.073,1517,estimates,1989
total,female,100,1517,estimates,1989
0_1,male,5.547,1517,estimates,1989
0_4,male,13.271,1517,estimates,1989
0_14,male,35.565,1517,estimates,1989
0_17,male,41.892,1517,estimates,1989
0_19,male,45.993,1517,estimates,1989
0_24,male,55.614,1517,estimates,1989
3_4,male,5.08,1517,estimates,1989
3_5,male,7.523,1517,estimates,1989
3_6,male,9.899,1517,estimates,1989
4_5,male,4.957,1517,estimates,1989
4_6,male,7.334,1517,estimates,1989
5_14,male,22.294,1517,estimates,1989
5_10,male,13.789,1517,estimates,1989
5_11,male,15.927,1517,estimates,1989
6_9,male,9.175,1517,estimates,1989
6_10,male,11.346,1517,estimates,1989
6_11,male,13.485,1517,estimates,1989
6_12,male,15.609,1517,estimates,1989
7_10,male,8.97,1517,estimates,1989
7_12,male,13.233,1517,estimates,1989
11_16,male,12.739,1517,estimates,1989
11_17,male,14.833,1517,estimates,1989
11_18,male,16.898,1517,estimates,1989
12_14,male,6.367,1517,estimates,1989
12_16,male,10.601,1517,estimates,1989
12_17,male,12.694,1517,estimates,1989
12_18,male,14.759,1517,estimates,1989
13_17,male,10.57,1517,estimates,1989
13_18,male,12.634,1517,estimates,1989
13_19,male,14.671,1517,estimates,1989
15_17,male,6.328,1517,estimates,1989
18_23,male,11.892,1517,estimates,1989
15_24,male,20.049,1517,estimates,1989
15_49,male,50.7,1517,estimates,1989
15_59,male,57.648,1517,estimates,1989
15_64,male,60.214,1517,estimates,1989
20_64,male,49.785,1517,estimates,1989
20_69,male,51.575,1517,estimates,1989
25_49,male,30.651,1517,estimates,1989
25_64,male,40.165,1517,estimates,1989
25_69,male,41.955,1517,estimates,1989
15plus,male,64.435,1517,estimates,1989
16plus,male,62.315,1517,estimates,1989
17plus,male,60.202,1517,estimates,1989
18plus,male,58.108,1517,estimates,1989
20plus,male,54.007,1517,estimates,1989
21plus,male,51.998,1517,estimates,1989
25plus,male,44.386,1517,estimates,1989
50plus,male,13.735,1517,estimates,1989
60plus,male,6.788,1517,estimates,1989
65plus,male,4.222,1517,estimates,1989
70plus,male,2.432,1517,estimates,1989
