continent,year,variant,age1yearinterval,population
935,2039,medium_variant,51,73947.249
935,2039,medium_variant,52,72413.691
935,2039,medium_variant,53,69851.144
935,2039,medium_variant,54,67362.836
935,2039,medium_variant,55,64763.065
935,2039,medium_variant,56,62373.751
935,2039,medium_variant,57,60477.826
935,2039,medium_variant,58,58935.192
935,2039,medium_variant,59,57240.523
935,2039,medium_variant,60,55396.107
935,2039,medium_variant,61,54072.827
935,2039,medium_variant,62,53522.677
935,2039,medium_variant,63,53440.473
935,2039,medium_variant,64,53265.427
935,2039,medium_variant,65,53105.348
935,2039,medium_variant,66,52595.889
935,2039,medium_variant,67,51497.349
935,2039,medium_variant,68,49963.493
935,2039,medium_variant,69,48435.911
935,2039,medium_variant,70,46884.019
935,2039,medium_variant,71,44966.8
935,2039,medium_variant,72,42577.156
935,2039,medium_variant,73,39866.682
935,2039,medium_variant,74,37120.039
935,2039,medium_variant,75,34311.429
935,2039,medium_variant,76,31548.089
935,2039,medium_variant,77,28922.48
935,2039,medium_variant,78,26416.218
935,2039,medium_variant,79,23898.533
935,2039,medium_variant,80,21371.717
935,2039,medium_variant,81,19113.118
935,2039,medium_variant,82,17240.383
935,2039,medium_variant,83,15641.916
935,2039,medium_variant,84,14107.801
935,2039,medium_variant,85,12703.205
935,2039,medium_variant,86,11257.973
935,2039,medium_variant,87,9673.764
935,2039,medium_variant,88,8048.346
935,2039,medium_variant,89,6394.845
935,2039,medium_variant,90,5034.39
935,2039,medium_variant,91,4204.136
935,2039,medium_variant,92,3355.758
935,2039,medium_variant,93,2468.406
935,2039,medium_variant,94,1861.076
935,2039,medium_variant,95,1556.781
935,2039,medium_variant,96,1285.199
935,2039,medium_variant,97,984.257
935,2039,medium_variant,98,653.936
935,2039,medium_variant,99,428.871
935,2039,medium_variant,100,914.648
935,2040,medium_variant,0,64236.829
935,2040,medium_variant,1,64335.358
935,2040,medium_variant,2,64465.364
935,2040,medium_variant,3,64625.024
935,2040,medium_variant,4,64812.527
935,2040,medium_variant,5,65026.04
935,2040,medium_variant,6,65263.75
935,2040,medium_variant,7,65523.83
935,2040,medium_variant,8,65804.467
935,2040,medium_variant,9,66103.831
935,2040,medium_variant,10,66420.114
935,2040,medium_variant,11,66751.515
935,2040,medium_variant,12,67096.148
935,2040,medium_variant,13,67452.164
935,2040,medium_variant,14,67817.784
935,2040,medium_variant,15,68183.381
935,2040,medium_variant,16,68539.245
935,2040,medium_variant,17,68922.957
935,2040,medium_variant,18,69348.462
935,2040,medium_variant,19,69790.321
935,2040,medium_variant,20,70204.259
935,2040,medium_variant,21,70593.267
935,2040,medium_variant,22,70931.484
935,2040,medium_variant,23,71199.595
935,2040,medium_variant,24,71402.345
935,2040,medium_variant,25,71567.238
935,2040,medium_variant,26,71692.903
935,2040,medium_variant,27,71728.055
935,2040,medium_variant,28,71651.175
935,2040,medium_variant,29,71482.351
935,2040,medium_variant,30,71284.523
935,2040,medium_variant,31,71070.725
935,2040,medium_variant,32,70746.525
935,2040,medium_variant,33,70279.527
935,2040,medium_variant,34,69726.913
935,2040,medium_variant,35,69194.806
935,2040,medium_variant,36,68681.841
935,2040,medium_variant,37,68215.471
935,2040,medium_variant,38,67826.633
935,2040,medium_variant,39,67522.292
935,2040,medium_variant,40,67252.373
935,2040,medium_variant,41,66995.6
935,2040,medium_variant,42,66986.475
935,2040,medium_variant,43,67326.798
935,2040,medium_variant,44,67905.247
935,2040,medium_variant,45,68407.817
935,2040,medium_variant,46,68776.282
935,2040,medium_variant,47,69401.126
935,2040,medium_variant,48,70405.847
935,2040,medium_variant,49,71540.016
935,2040,medium_variant,50,72542.996
935,2040,medium_variant,51,73602.883
935,2040,medium_variant,52,73622.81
935,2040,medium_variant,53,72073.598
935,2040,medium_variant,54,69496.871
935,2040,medium_variant,55,66991.951
935,2040,medium_variant,56,64373.211
935,2040,medium_variant,57,61963.631
935,2040,medium_variant,58,60046.033
935,2040,medium_variant,59,58479.427
935,2040,medium_variant,60,56758.219
935,2040,medium_variant,61,54885.431
935,2040,medium_variant,62,53525.812
935,2040,medium_variant,63,52928.487
935,2040,medium_variant,64,52791.112
935,2040,medium_variant,65,52560.054
935,2040,medium_variant,66,52343.436
935,2040,medium_variant,67,51771.883
935,2040,medium_variant,68,50604.475
935,2040,medium_variant,69,48998.201
935,2040,medium_variant,70,47399.816
935,2040,medium_variant,71,45778.587
935,2040,medium_variant,72,43797.649
935,2040,medium_variant,73,41352.777
935,2040,medium_variant,74,38594.861
935,2040,medium_variant,75,35804.035
935,2040,medium_variant,76,32954.283
935,2040,medium_variant,77,30162.621
935,2040,medium_variant,78,27525.558
935,2040,medium_variant,79,25020.441
935,2040,medium_variant,80,22510.656
935,2040,medium_variant,81,20002.613
935,2040,medium_variant,82,17757.348
935,2040,medium_variant,83,15884.769
935,2040,medium_variant,84,14282.552
935,2040,medium_variant,85,12753.849
935,2040,medium_variant,86,11356.446
935,2040,medium_variant,87,9951.488
935,2040,medium_variant,88,8456.005
935,2040,medium_variant,89,6950.876
935,2040,medium_variant,90,5374.187
935,2040,medium_variant,91,4146.211
935,2040,medium_variant,92,3512.599
935,2040,medium_variant,93,2756.237
935,2040,medium_variant,94,1877.112
935,2040,medium_variant,95,1357.747
935,2040,medium_variant,96,1161.864
935,2040,medium_variant,97,945.113
935,2040,medium_variant,98,707.481
935,2040,medium_variant,99,448.984
935,2040,medium_variant,100,955.19
935,2041,medium_variant,0,64042.411
935,2041,medium_variant,1,64178.621
935,2041,medium_variant,2,64294.047
935,2041,medium_variant,3,64436.769
935,2041,medium_variant,4,64605.383
935,2041,medium_variant,5,64798.454
935,2041,medium_variant,6,65014.535
935,2041,medium_variant,7,65252.2
935,2041,medium_variant,8,65510.108
935,2041,medium_variant,9,65786.881
935,2041,medium_variant,10,66081.043
935,2041,medium_variant,11,66390.93
935,2041,medium_variant,12,66714.99
935,2041,medium_variant,13,67052.419
935,2041,medium_variant,14,67402.012
935,2041,medium_variant,15,67761.96
935,2041,medium_variant,16,68121.588
935,2041,medium_variant,17,68470.938
935,2041,medium_variant,18,68851.129
935,2041,medium_variant,19,69277.627
935,2041,medium_variant,20,69723.327
935,2041,medium_variant,21,70140.73
935,2041,medium_variant,22,70533.412
935,2041,medium_variant,23,70874.115
935,2041,medium_variant,24,71142.491
935,2041,medium_variant,25,71343.885
935,2041,medium_variant,26,71507.558
935,2041,medium_variant,27,71631.947
935,2041,medium_variant,28,71664.404
935,2041,medium_variant,29,71582.957
935,2041,medium_variant,30,71408.223
935,2041,medium_variant,31,71204.051
935,2041,medium_variant,32,70983.209
935,2041,medium_variant,33,70652.246
935,2041,medium_variant,34,70179.313
935,2041,medium_variant,35,69621.107
935,2041,medium_variant,36,69082.562
935,2041,medium_variant,37,68562.377
935,2041,medium_variant,38,68088.531
935,2041,medium_variant,39,67692.056
935,2041,medium_variant,40,67379.612
935,2041,medium_variant,41,67100.611
935,2041,medium_variant,42,66833.747
935,2041,medium_variant,43,66813.228
935,2041,medium_variant,44,67140.612
935,2041,medium_variant,45,67704.567
935,2041,medium_variant,46,68191.431
935,2041,medium_variant,47,68543.056
935,2041,medium_variant,48,69148.626
935,2041,medium_variant,49,70131.089
935,2041,medium_variant,50,71240.575
935,2041,medium_variant,51,72217.391
935,2041,medium_variant,52,73249.148
935,2041,medium_variant,53,73240.647
935,2041,medium_variant,54,71663.518
935,2041,medium_variant,55,69058.462
935,2041,medium_variant,56,66522.345
935,2041,medium_variant,57,63869.184
935,2041,medium_variant,58,61424.461
935,2041,medium_variant,59,59471.736
935,2041,medium_variant,60,57868.353
935,2041,medium_variant,61,56107.518
935,2041,medium_variant,62,54193.9
935,2041,medium_variant,63,52782.593
935,2041,medium_variant,64,52118.231
935,2041,medium_variant,65,51903.432
935,2041,medium_variant,66,51596.256
935,2041,medium_variant,67,51305.17
935,2041,medium_variant,68,50654.767
935,2041,medium_variant,69,49403.156
935,2041,medium_variant,70,47711.717
935,2041,medium_variant,71,46032.663
935,2041,medium_variant,72,44334.281
935,2041,medium_variant,73,42291.622
935,2041,medium_variant,74,39807.009
935,2041,medium_variant,75,37027.136
935,2041,medium_variant,76,34220.184
935,2041,medium_variant,77,31361.031
935,2041,medium_variant,78,28575.642
935,2041,medium_variant,79,25963.29
935,2041,medium_variant,80,23497.432
935,2041,medium_variant,81,21035.309
935,2041,medium_variant,82,18585.201
935,2041,medium_variant,83,16399.375
935,2041,medium_variant,84,14582.917
935,2041,medium_variant,85,13037.636
935,2041,medium_variant,86,11548.626
935,2041,medium_variant,87,10251.625
935,2041,medium_variant,88,8966.056
935,2041,medium_variant,89,7559.477
935,2041,medium_variant,90,6096.62
935,2041,medium_variant,91,4672.422
935,2041,medium_variant,92,3639.959
935,2041,medium_variant,93,3074.48
935,2041,medium_variant,94,2402.064
935,2041,medium_variant,95,1622.718
935,2041,medium_variant,96,1230.806
935,2041,medium_variant,97,1001.075
935,2041,medium_variant,98,748.359
935,2041,medium_variant,99,472.665
935,2041,medium_variant,100,996.784
935,2042,medium_variant,0,63841.4
935,2042,medium_variant,1,63935.488
935,2042,medium_variant,2,64111.477
935,2042,medium_variant,3,64243.77
935,2042,medium_variant,4,64399.184
935,2042,medium_variant,5,64576.71
935,2042,medium_variant,6,64775.307
935,2042,medium_variant,7,64993.918
935,2042,medium_variant,8,65231.486
935,2042,medium_variant,9,65487.173
935,2042,medium_variant,10,65760.04
935,2042,medium_variant,11,66048.939
935,2042,medium_variant,12,66352.362
935,2042,medium_variant,13,66669.04
935,2042,medium_variant,14,66999.203
935,2042,medium_variant,15,67342.313
935,2042,medium_variant,16,67696.537
935,2042,medium_variant,17,68050.144
935,2042,medium_variant,18,68392.923
935,2042,medium_variant,19,68769.533
935,2042,medium_variant,20,69196.945
935,2042,medium_variant,21,69646.4
935,2042,medium_variant,22,70067.208
935,2042,medium_variant,23,70463.495
935,2042,medium_variant,24,70806.62
935,2042,medium_variant,25,71075.217
935,2042,medium_variant,26,71275.204
935,2042,medium_variant,27,71437.614
935,2042,medium_variant,28,71560.697
935,2042,medium_variant,29,71590.441
935,2042,medium_variant,30,71504.419
935,2042,medium_variant,31,71323.769
935,2042,medium_variant,32,71113.267
935,2042,medium_variant,33,70885.398
935,2042,medium_variant,34,70547.687
935,2042,medium_variant,35,70068.856
935,2042,medium_variant,36,69505.112
935,2042,medium_variant,37,68960.181
935,2042,medium_variant,38,68432.807
935,2042,medium_variant,39,67951.527
935,2042,medium_variant,40,67547.459
935,2042,medium_variant,41,67226.935
935,2042,medium_variant,42,66938.866
935,2042,medium_variant,43,66661.933
935,2042,medium_variant,44,66629.998
935,2042,medium_variant,45,66944.36
935,2042,medium_variant,46,67493.692
935,2042,medium_variant,47,67964.742
935,2042,medium_variant,48,68299.439
935,2042,medium_variant,49,68885.613
935,2042,medium_variant,50,69845.609
935,2042,medium_variant,51,70930.212
935,2042,medium_variant,52,71880.656
935,2042,medium_variant,53,72884.09
935,2042,medium_variant,54,72847.113
935,2042,medium_variant,55,71242.297
935,2042,medium_variant,56,68609.304
935,2042,medium_variant,57,66042.357
935,2042,medium_variant,58,63355.165
935,2042,medium_variant,59,60875.654
935,2042,medium_variant,60,58888.067
935,2042,medium_variant,61,57248.115
935,2042,medium_variant,62,55447.874
935,2042,medium_variant,63,53493.673
935,2042,medium_variant,64,52030.836
935,2042,medium_variant,65,51299.47
935,2042,medium_variant,66,51007.197
935,2042,medium_variant,67,50623.863
935,2042,medium_variant,68,50258.287
935,2042,medium_variant,69,49529.041
935,2042,medium_variant,70,48193.352
935,2042,medium_variant,71,46416.942
935,2042,medium_variant,72,44657.404
935,2042,medium_variant,73,42882.071
935,2042,medium_variant,74,40777.969
935,2042,medium_variant,75,38253.973
935,2042,medium_variant,76,35452.582
935,2042,medium_variant,77,32629.927
935,2042,medium_variant,78,29761.832
935,2042,medium_variant,79,26983.156
935,2042,medium_variant,80,24395.955
935,2042,medium_variant,81,21969.767
935,2042,medium_variant,82,19555.71
935,2042,medium_variant,83,17163.965
935,2042,medium_variant,84,15037.951
935,2042,medium_variant,85,13277.954
935,2042,medium_variant,86,11789.889
935,2042,medium_variant,87,10340.834
935,2042,medium_variant,88,9144.503
935,2042,medium_variant,89,7978.601
935,2042,medium_variant,90,6661.206
935,2042,medium_variant,91,5240.887
935,2042,medium_variant,92,3969.506
935,2042,medium_variant,93,3132.844
935,2042,medium_variant,94,2635.616
935,2042,medium_variant,95,2047.31
935,2042,medium_variant,96,1367.917
935,2042,medium_variant,97,1066.655
935,2042,medium_variant,98,796.337
935,2042,medium_variant,99,499.491
935,2042,medium_variant,100,1039.422
935,2043,medium_variant,0,63623.327
935,2043,medium_variant,1,63722.26
935,2043,medium_variant,2,63842.207
935,2043,medium_variant,3,64034.743
935,2043,medium_variant,4,64183.886
935,2043,medium_variant,5,64351.966
935,2043,medium_variant,6,64538.367
935,2043,medium_variant,7,64742.463
935,2043,medium_variant,8,64963.564
935,2043,medium_variant,9,65200.993
935,2043,medium_variant,10,65454.417
935,2043,medium_variant,11,65723.324
935,2043,medium_variant,12,66006.912
935,2043,medium_variant,13,66303.827
935,2043,medium_variant,14,66613.049
935,2043,medium_variant,15,66935.894
935,2043,medium_variant,16,67272.458
935,2043,medium_variant,17,67620.891
935,2043,medium_variant,18,67968.405
935,2043,medium_variant,19,68304.552
935,2043,medium_variant,20,68677.51
935,2043,medium_variant,21,69105.758
935,2043,medium_variant,22,69558.897
935,2043,medium_variant,23,69983.01
935,2043,medium_variant,24,70382.819
935,2043,medium_variant,25,70728.311
935,2043,medium_variant,26,70997.067
935,2043,medium_variant,27,71195.593
935,2043,medium_variant,28,71356.697
935,2043,medium_variant,29,71478.431
935,2043,medium_variant,30,71505.437
935,2043,medium_variant,31,71414.854
935,2043,medium_variant,32,71228.331
935,2043,medium_variant,33,71011.522
935,2043,medium_variant,34,70776.658
935,2043,medium_variant,35,70432.263
935,2043,medium_variant,36,69947.604
935,2043,medium_variant,37,69378.39
935,2043,medium_variant,38,68827.132
935,2043,medium_variant,39,68292.653
935,2043,medium_variant,40,67803.991
935,2043,medium_variant,41,67392.371
935,2043,medium_variant,42,67063.805
935,2043,medium_variant,43,66766.695
935,2043,medium_variant,44,66479.714
935,2043,medium_variant,45,66436.332
935,2043,medium_variant,46,66737.586
935,2043,medium_variant,47,67272.158
935,2043,medium_variant,48,67727.263
935,2043,medium_variant,49,68044.925
935,2043,medium_variant,50,68611.546
935,2043,medium_variant,51,69548.869
935,2043,medium_variant,52,70608.339
935,2043,medium_variant,53,71532.201
935,2043,medium_variant,54,72507.07
935,2043,medium_variant,55,72441.595
935,2043,medium_variant,56,70809.34
935,2043,medium_variant,57,68148.852
935,2043,medium_variant,58,65551.513
935,2043,medium_variant,59,62830.738
935,2043,medium_variant,60,60316.848
935,2043,medium_variant,61,58294.713
935,2043,medium_variant,62,56618.423
935,2043,medium_variant,63,54779.039
935,2043,medium_variant,64,52784.553
935,2043,medium_variant,65,51270.382
935,2043,medium_variant,66,50472.077
935,2043,medium_variant,67,50102.322
935,2043,medium_variant,68,49642.834
935,2043,medium_variant,69,49202.755
935,2043,medium_variant,70,48394.743
935,2043,medium_variant,71,46975.14
935,2043,medium_variant,72,45114.01
935,2043,medium_variant,73,43274.241
935,2043,medium_variant,74,41422.202
935,2043,medium_variant,75,39256.977
935,2043,medium_variant,76,36694.015
935,2043,medium_variant,77,33871.576
935,2043,medium_variant,78,31033.7
935,2043,medium_variant,79,28157.158
935,2043,medium_variant,80,25385.681
935,2043,medium_variant,81,22824.076
935,2043,medium_variant,82,20437.973
935,2043,medium_variant,83,18072.413
935,2043,medium_variant,84,15739.448
935,2043,medium_variant,85,13673.627
935,2043,medium_variant,86,11970.4
935,2043,medium_variant,87,10539.826
935,2043,medium_variant,88,9130.982
935,2043,medium_variant,89,8035.546
935,2043,medium_variant,90,6989.542
935,2043,medium_variant,91,5761.586
935,2043,medium_variant,92,4384.057
935,2043,medium_variant,93,3265.753
935,2043,medium_variant,94,2625.092
935,2043,medium_variant,95,2196.22
935,2043,medium_variant,96,1692.138
935,2043,medium_variant,97,1112.832
935,2043,medium_variant,98,851.557
