continent,year,variant,age1yearinterval,population
909,2014,estimates,5,638.241
909,2014,estimates,6,628.735
909,2014,estimates,7,618.909
909,2014,estimates,8,609.142
909,2014,estimates,9,599.223
909,2014,estimates,10,588.938
909,2014,estimates,11,581.622
909,2014,estimates,12,578.831
909,2014,estimates,13,579.179
909,2014,estimates,14,579.49
909,2014,estimates,15,580.133
909,2014,estimates,16,581.539
909,2014,estimates,17,583.52
909,2014,estimates,18,585.828
909,2014,estimates,19,588.399
909,2014,estimates,20,591.234
909,2014,estimates,21,593.092
909,2014,estimates,22,593.334
909,2014,estimates,23,592.368
909,2014,estimates,24,591.069
909,2014,estimates,25,589.08
909,2014,estimates,26,586.849
909,2014,estimates,27,584.635
909,2014,estimates,28,582.021
909,2014,estimates,29,579.128
909,2014,estimates,30,576.879
909,2014,estimates,31,570.551
909,2014,estimates,32,558.104
909,2014,estimates,33,542.218
909,2014,estimates,34,526.751
909,2014,estimates,35,509.883
909,2014,estimates,36,499.764
909,2014,estimates,37,500.502
909,2014,estimates,38,507.916
909,2014,estimates,39,514.272
909,2014,estimates,40,521.782
909,2014,estimates,41,524.137
909,2014,estimates,42,517.647
909,2014,estimates,43,505.693
909,2014,estimates,44,494.882
909,2014,estimates,45,483.294
909,2014,estimates,46,475.329
909,2014,estimates,47,473.649
909,2014,estimates,48,475.65
909,2014,estimates,49,476.271
909,2014,estimates,50,476.78
909,2014,estimates,51,474.197
909,2014,estimates,52,466.62
909,2014,estimates,53,455.667
909,2014,estimates,54,445.048
909,2014,estimates,55,434.25
909,2014,estimates,56,422.866
909,2014,estimates,57,411.131
909,2014,estimates,58,399.205
909,2014,estimates,59,386.561
909,2014,estimates,60,372.781
909,2014,estimates,61,361.201
909,2014,estimates,62,353.244
909,2014,estimates,63,347.236
909,2014,estimates,64,340.595
909,2014,estimates,65,334.484
909,2014,estimates,66,324.243
909,2014,estimates,67,307.476
909,2014,estimates,68,286.679
909,2014,estimates,69,266.612
909,2014,estimates,70,246.205
909,2014,estimates,71,228.205
909,2014,estimates,72,214.411
909,2014,estimates,73,203.466
909,2014,estimates,74,192.134
909,2014,estimates,75,180.985
909,2014,estimates,76,170.381
909,2014,estimates,77,160.156
909,2014,estimates,78,150.322
909,2014,estimates,79,140.978
909,2014,estimates,80,132.022
909,2014,estimates,81,123.411
909,2014,estimates,82,115.119
909,2014,estimates,83,107.042
909,2014,estimates,84,99.254
909,2014,estimates,85,91.915
909,2014,estimates,86,83.897
909,2014,estimates,87,74.696
909,2014,estimates,88,64.873
909,2014,estimates,89,54.715
909,2014,estimates,90,46.622
909,2014,estimates,91,40.149
909,2014,estimates,92,32.169
909,2014,estimates,93,22.722
909,2014,estimates,94,15.943
909,2014,estimates,95,12.828
909,2014,estimates,96,10.418
909,2014,estimates,97,7.699
909,2014,estimates,98,4.675
909,2014,estimates,99,2.698
909,2014,estimates,100,4.297
909,2015,estimates,0,633.277
909,2015,medium_variant,0,633.277
909,2015,estimates,1,643.186
909,2015,medium_variant,1,643.186
909,2015,estimates,2,648.791
909,2015,medium_variant,2,648.791
909,2015,estimates,3,650.628
909,2015,medium_variant,3,650.628
909,2015,estimates,4,649.231
909,2015,medium_variant,4,649.231
909,2015,estimates,5,645.141
909,2015,medium_variant,5,645.141
909,2015,estimates,6,638.895
909,2015,medium_variant,6,638.895
909,2015,estimates,7,631.027
909,2015,medium_variant,7,631.027
909,2015,estimates,8,622.075
909,2015,medium_variant,8,622.075
909,2015,estimates,9,612.574
909,2015,medium_variant,9,612.574
909,2015,estimates,10,602.324
909,2015,medium_variant,10,602.324
909,2015,estimates,11,591.126
909,2015,medium_variant,11,591.126
909,2015,estimates,12,583.199
909,2015,medium_variant,12,583.199
909,2015,estimates,13,580.559
909,2015,medium_variant,13,580.559
909,2015,estimates,14,581.53
909,2015,medium_variant,14,581.53
909,2015,estimates,15,582.143
909,2015,medium_variant,15,582.143
909,2015,estimates,16,582.856
909,2015,medium_variant,16,582.856
909,2015,estimates,17,584.605
909,2015,medium_variant,17,584.605
909,2015,estimates,18,587.345
909,2015,medium_variant,18,587.345
909,2015,estimates,19,590.637
909,2015,medium_variant,19,590.637
909,2015,estimates,20,594.132
909,2015,medium_variant,20,594.132
909,2015,estimates,21,597.948
909,2015,medium_variant,21,597.948
909,2015,estimates,22,600.274
909,2015,medium_variant,22,600.274
909,2015,estimates,23,600.178
909,2015,medium_variant,23,600.178
909,2015,estimates,24,598.354
909,2015,medium_variant,24,598.354
909,2015,estimates,25,596.257
909,2015,medium_variant,25,596.257
909,2015,estimates,26,593.397
909,2015,medium_variant,26,593.397
909,2015,estimates,27,590.53
909,2015,medium_variant,27,590.53
909,2015,estimates,28,588.099
909,2015,medium_variant,28,588.099
909,2015,estimates,29,585.536
909,2015,medium_variant,29,585.536
909,2015,estimates,30,582.595
909,2015,medium_variant,30,582.595
909,2015,estimates,31,580.259
909,2015,medium_variant,31,580.259
909,2015,estimates,32,573.872
909,2015,medium_variant,32,573.872
909,2015,estimates,33,561.394
909,2015,medium_variant,33,561.394
909,2015,estimates,34,545.473
909,2015,medium_variant,34,545.473
909,2015,estimates,35,529.989
909,2015,medium_variant,35,529.989
909,2015,estimates,36,513.154
909,2015,medium_variant,36,513.154
909,2015,estimates,37,502.885
909,2015,medium_variant,37,502.885
909,2015,estimates,38,503.171
909,2015,medium_variant,38,503.171
909,2015,estimates,39,509.967
909,2015,medium_variant,39,509.967
909,2015,estimates,40,515.715
909,2015,medium_variant,40,515.715
909,2015,estimates,41,522.565
909,2015,medium_variant,41,522.565
909,2015,estimates,42,524.487
909,2015,medium_variant,42,524.487
909,2015,estimates,43,517.926
909,2015,medium_variant,43,517.926
909,2015,estimates,44,506.125
909,2015,medium_variant,44,506.125
909,2015,estimates,45,495.422
909,2015,medium_variant,45,495.422
909,2015,estimates,46,483.991
909,2015,medium_variant,46,483.991
909,2015,estimates,47,475.962
909,2015,medium_variant,47,475.962
909,2015,estimates,48,473.843
909,2015,medium_variant,48,473.843
909,2015,estimates,49,475.18
909,2015,medium_variant,49,475.18
909,2015,estimates,50,475.199
909,2015,medium_variant,50,475.199
909,2015,estimates,51,475.077
909,2015,medium_variant,51,475.077
909,2015,estimates,52,472.071
909,2015,medium_variant,52,472.071
909,2015,estimates,53,464.403
909,2015,medium_variant,53,464.403
909,2015,estimates,54,453.567
909,2015,medium_variant,54,453.567
909,2015,estimates,55,443.026
909,2015,medium_variant,55,443.026
909,2015,estimates,56,432.304
909,2015,medium_variant,56,432.304
909,2015,estimates,57,420.946
909,2015,medium_variant,57,420.946
909,2015,estimates,58,409.125
909,2015,medium_variant,58,409.125
909,2015,estimates,59,397.042
909,2015,medium_variant,59,397.042
909,2015,estimates,60,384.271
909,2015,medium_variant,60,384.271
909,2015,estimates,61,370.406
909,2015,medium_variant,61,370.406
909,2015,estimates,62,358.635
909,2015,medium_variant,62,358.635
909,2015,estimates,63,350.341
909,2015,medium_variant,63,350.341
909,2015,estimates,64,343.912
909,2015,medium_variant,64,343.912
909,2015,estimates,65,336.862
909,2015,medium_variant,65,336.862
909,2015,estimates,66,330.301
909,2015,medium_variant,66,330.301
909,2015,estimates,67,319.799
909,2015,medium_variant,67,319.799
909,2015,estimates,68,303.095
909,2015,medium_variant,68,303.095
909,2015,estimates,69,282.551
909,2015,medium_variant,69,282.551
909,2015,estimates,70,262.708
909,2015,medium_variant,70,262.708
909,2015,estimates,71,242.562
909,2015,medium_variant,71,242.562
909,2015,estimates,72,224.641
909,2015,medium_variant,72,224.641
909,2015,estimates,73,210.616
909,2015,medium_variant,73,210.616
909,2015,estimates,74,199.249
909,2015,medium_variant,74,199.249
909,2015,estimates,75,187.524
909,2015,medium_variant,75,187.524
909,2015,estimates,76,175.942
909,2015,medium_variant,76,175.942
909,2015,estimates,77,165.055
909,2015,medium_variant,77,165.055
909,2015,estimates,78,154.813
909,2015,medium_variant,78,154.813
909,2015,estimates,79,145.112
909,2015,medium_variant,79,145.112
909,2015,estimates,80,135.868
909,2015,medium_variant,80,135.868
909,2015,estimates,81,127.057
909,2015,medium_variant,81,127.057
909,2015,estimates,82,118.363
909,2015,medium_variant,82,118.363
909,2015,estimates,83,109.611
909,2015,medium_variant,83,109.611
909,2015,estimates,84,100.85
909,2015,medium_variant,84,100.85
909,2015,estimates,85,92.467
909,2015,medium_variant,85,92.467
909,2015,estimates,86,84.559
909,2015,medium_variant,86,84.559
909,2015,estimates,87,76.157
909,2015,medium_variant,87,76.157
909,2015,estimates,88,66.881
909,2015,medium_variant,88,66.881
909,2015,estimates,89,57.227
909,2015,medium_variant,89,57.227
909,2015,estimates,90,47.025
909,2015,medium_variant,90,47.025
909,2015,estimates,91,39.322
909,2015,medium_variant,91,39.322
909,2015,estimates,92,33.676
909,2015,medium_variant,92,33.676
909,2015,estimates,93,26.139
909,2015,medium_variant,93,26.139
909,2015,estimates,94,16.714
909,2015,medium_variant,94,16.714
909,2015,estimates,95,10.891
909,2015,medium_variant,95,10.891
909,2015,estimates,96,9.214
909,2015,medium_variant,96,9.214
909,2015,estimates,97,7.319
909,2015,medium_variant,97,7.319
909,2015,estimates,98,5.203
909,2015,medium_variant,98,5.203
909,2015,estimates,99,2.865
909,2015,medium_variant,99,2.865
909,2015,estimates,100,4.588
909,2015,medium_variant,100,4.588
909,2016,medium_variant,0,641.018
909,2016,medium_variant,1,639.82
909,2016,medium_variant,2,647.288
909,2016,medium_variant,3,651.412
909,2016,medium_variant,4,652.571
909,2016,medium_variant,5,651.142
909,2016,medium_variant,6,647.657
909,2016,medium_variant,7,642.655
909,2016,medium_variant,8,635.699
909,2016,medium_variant,9,626.84
909,2016,medium_variant,10,616.936
909,2016,medium_variant,11,606.603
909,2016,medium_variant,12,595.467
909,2016,medium_variant,13,587.606
909,2016,medium_variant,14,585.036
909,2016,medium_variant,15,586.076
909,2016,medium_variant,16,586.746
909,2016,medium_variant,17,587.513
909,2016,medium_variant,18,589.284
909,2016,medium_variant,19,592.002
909,2016,medium_variant,20,595.254
909,2016,medium_variant,21,598.691
909,2016,medium_variant,22,602.439
909,2016,medium_variant,23,604.693
909,2016,medium_variant,24,604.53
909,2016,medium_variant,25,602.639
909,2016,medium_variant,26,600.452
909,2016,medium_variant,27,597.497
909,2016,medium_variant,28,594.505
909,2016,medium_variant,29,591.936
909,2016,medium_variant,30,589.216
909,2016,medium_variant,31,586.104
909,2016,medium_variant,32,583.592
909,2016,medium_variant,33,576.997
909,2016,medium_variant,34,564.27
909,2016,medium_variant,35,548.082
909,2016,medium_variant,36,532.317
909,2016,medium_variant,37,515.199
909,2016,medium_variant,38,504.65
909,2016,medium_variant,39,504.693
909,2016,medium_variant,40,511.251
909,2016,medium_variant,41,516.77
909,2016,medium_variant,42,523.395
909,2016,medium_variant,43,525.079
909,2016,medium_variant,44,518.26
909,2016,medium_variant,45,506.195
909,2016,medium_variant,46,495.241
909,2016,medium_variant,47,483.558
909,2016,medium_variant,48,475.306
909,2016,medium_variant,49,473.026
909,2016,medium_variant,50,474.245
909,2016,medium_variant,51,474.14
909,2016,medium_variant,52,473.902
909,2016,medium_variant,53,470.762
909,2016,medium_variant,54,462.928
909,2016,medium_variant,55,451.907
909,2016,medium_variant,56,441.186
909,2016,medium_variant,57,430.282
909,2016,medium_variant,58,418.744
909,2016,medium_variant,59,406.759
909,2016,medium_variant,60,394.513
909,2016,medium_variant,61,381.581
909,2016,medium_variant,62,367.56
909,2016,medium_variant,63,355.602
909,2016,medium_variant,64,347.073
909,2016,medium_variant,65,340.38
909,2016,medium_variant,66,333.071
909,2016,medium_variant,67,326.242
909,2016,medium_variant,68,315.508
909,2016,medium_variant,69,298.636
909,2016,medium_variant,70,277.958
909,2016,medium_variant,71,257.974
909,2016,medium_variant,72,237.694
909,2016,medium_variant,73,219.601
909,2016,medium_variant,74,205.368
909,2016,medium_variant,75,193.758
909,2016,medium_variant,76,181.802
909,2016,medium_variant,77,170.01
909,2016,medium_variant,78,158.883
909,2016,medium_variant,79,148.356
909,2016,medium_variant,80,138.351
909,2016,medium_variant,81,128.845
909,2016,medium_variant,82,119.814
909,2016,medium_variant,83,110.931
909,2016,medium_variant,84,102.016
909,2016,medium_variant,85,93.155
909,2016,medium_variant,86,84.571
909,2016,medium_variant,87,76.894
909,2016,medium_variant,88,68.961
909,2016,medium_variant,89,59.926
909,2016,medium_variant,90,50.179
909,2016,medium_variant,91,40.747
909,2016,medium_variant,92,34.176
909,2016,medium_variant,93,29.146
909,2016,medium_variant,94,22.49
909,2016,medium_variant,95,14.22
909,2016,medium_variant,96,9.923
909,2016,medium_variant,97,7.9
909,2016,medium_variant,98,5.618
909,2016,medium_variant,99,3.078
909,2016,medium_variant,100,4.858
909,2017,medium_variant,0,654.263
909,2017,medium_variant,1,658.917
909,2017,medium_variant,2,645.919
909,2017,medium_variant,3,650.928
909,2017,medium_variant,4,653.566
909,2017,medium_variant,5,654.046
909,2017,medium_variant,6,652.58
909,2017,medium_variant,7,649.703
909,2017,medium_variant,8,645.952
909,2017,medium_variant,9,639.915
909,2017,medium_variant,10,631.159
909,2017,medium_variant,11,620.862
909,2017,medium_variant,12,610.449
909,2017,medium_variant,13,599.39
909,2017,medium_variant,14,591.598
909,2017,medium_variant,15,589.1
909,2017,medium_variant,16,590.208
909,2017,medium_variant,17,590.931
909,2017,medium_variant,18,591.744
909,2017,medium_variant,19,593.532
909,2017,medium_variant,20,596.228
909,2017,medium_variant,21,599.423
909,2017,medium_variant,22,602.798
909,2017,medium_variant,23,606.465
909,2017,medium_variant,24,608.639
909,2017,medium_variant,25,608.407
909,2017,medium_variant,26,606.448
909,2017,medium_variant,27,604.173
909,2017,medium_variant,28,601.113
909,2017,medium_variant,29,598.008
909,2017,medium_variant,30,595.301
909,2017,medium_variant,31,592.419
909,2017,medium_variant,32,589.137
909,2017,medium_variant,33,586.452
909,2017,medium_variant,34,579.648
909,2017,medium_variant,35,566.688
909,2017,medium_variant,36,550.242
909,2017,medium_variant,37,534.212
909,2017,medium_variant,38,516.817
909,2017,medium_variant,39,506.007
909,2017,medium_variant,40,505.797
909,2017,medium_variant,41,512.118
909,2017,medium_variant,42,517.393
909,2017,medium_variant,43,523.777
909,2017,medium_variant,44,525.22
909,2017,medium_variant,45,518.147
909,2017,medium_variant,46,505.834
909,2017,medium_variant,47,494.631
909,2017,medium_variant,48,482.698
909,2017,medium_variant,49,474.241
909,2017,medium_variant,50,471.801
909,2017,medium_variant,51,472.894
909,2017,medium_variant,52,472.657
909,2017,medium_variant,53,472.302
909,2017,medium_variant,54,469.028
909,2017,medium_variant,55,461.036
909,2017,medium_variant,56,449.838
909,2017,medium_variant,57,438.94
909,2017,medium_variant,58,427.863
909,2017,medium_variant,59,416.156
909,2017,medium_variant,60,404.017
909,2017,medium_variant,61,391.623
909,2017,medium_variant,62,378.541
909,2017,medium_variant,63,364.371
909,2017,medium_variant,64,352.231
909,2017,medium_variant,65,343.469
909,2017,medium_variant,66,336.523
909,2017,medium_variant,67,328.956
909,2017,medium_variant,68,321.862
909,2017,medium_variant,69,310.907
909,2017,medium_variant,70,293.879
909,2017,medium_variant,71,273.095
909,2017,medium_variant,72,252.987
909,2017,medium_variant,73,232.587
909,2017,medium_variant,74,214.346
909,2017,medium_variant,75,199.911
909,2017,medium_variant,76,188.069
909,2017,medium_variant,77,175.896
909,2017,medium_variant,78,163.903
909,2017,medium_variant,79,152.545
909,2017,medium_variant,80,141.742
909,2017,medium_variant,81,131.443
909,2017,medium_variant,82,121.681
909,2017,medium_variant,83,112.437
909,2017,medium_variant,84,103.369
909,2017,medium_variant,85,94.311
909,2017,medium_variant,86,85.352
909,2017,medium_variant,87,76.568
909,2017,medium_variant,88,69.133
909,2017,medium_variant,89,61.677
909,2017,medium_variant,90,52.892
909,2017,medium_variant,91,43.067
909,2017,medium_variant,92,34.414
909,2017,medium_variant,93,28.982
909,2017,medium_variant,94,24.571
909,2017,medium_variant,95,18.812
909,2017,medium_variant,96,11.704
909,2017,medium_variant,97,8.605
909,2017,medium_variant,98,6.123
909,2017,medium_variant,99,3.323
909,2017,medium_variant,100,5.104
909,2018,medium_variant,0,670.011
909,2018,medium_variant,1,668.629
909,2018,medium_variant,2,666.685
909,2018,medium_variant,3,651.691
909,2018,medium_variant,4,654.237
909,2018,medium_variant,5,655.383
909,2018,medium_variant,6,655.181
909,2018,medium_variant,7,653.679
909,2018,medium_variant,8,651.412
909,2018,medium_variant,9,648.91
909,2018,medium_variant,10,643.8
909,2018,medium_variant,11,635.147
909,2018,medium_variant,12,624.467
909,2018,medium_variant,13,613.985
909,2018,medium_variant,14,603
909,2018,medium_variant,15,595.287
909,2018,medium_variant,16,592.864
909,2018,medium_variant,17,594.034
909,2018,medium_variant,18,594.808
909,2018,medium_variant,19,595.666
909,2018,medium_variant,20,597.46
909,2018,medium_variant,21,600.129
909,2018,medium_variant,22,603.262
909,2018,medium_variant,23,606.568
909,2018,medium_variant,24,610.153
909,2018,medium_variant,25,612.24
909,2018,medium_variant,26,611.933
909,2018,medium_variant,27,609.899
909,2018,medium_variant,28,607.541
909,2018,medium_variant,29,604.38
909,2018,medium_variant,30,601.152
909,2018,medium_variant,31,598.304
909,2018,medium_variant,32,595.264
