continent,year,variant,age1yearinterval,population
908,1988,estimates,15,10307.125
908,1988,estimates,16,10359.944
908,1988,estimates,17,10402.622
908,1988,estimates,18,10449.435
908,1988,estimates,19,10488.803
908,1988,estimates,20,10566.755
908,1988,estimates,21,10704.838
908,1988,estimates,22,10876.585
908,1988,estimates,23,11034.102
908,1988,estimates,24,11187.085
908,1988,estimates,25,11301.054
908,1988,estimates,26,11354.012
908,1988,estimates,27,11360.789
908,1988,estimates,28,11360.186
908,1988,estimates,29,11346.805
908,1988,estimates,30,11304.06
908,1988,estimates,31,11228.33
908,1988,estimates,32,11125.314
908,1988,estimates,33,10998.866
908,1988,estimates,34,10841.652
908,1988,estimates,35,10690.939
908,1988,estimates,36,10563.554
908,1988,estimates,37,10439.176
908,1988,estimates,38,10314.733
908,1988,estimates,39,10231.741
908,1988,estimates,40,9994.418
908,1988,estimates,41,9518.192
908,1988,estimates,42,8916.252
908,1988,estimates,43,8341.014
908,1988,estimates,44,7707.583
908,1988,estimates,45,7407.655
908,1988,estimates,46,7634.18
908,1988,estimates,47,8182.953
908,1988,estimates,48,8686.095
908,1988,estimates,49,9252.349
908,1988,estimates,50,9542.614
908,1988,estimates,51,9362.29
908,1988,estimates,52,8889.921
908,1988,estimates,53,8476.804
908,1988,estimates,54,8026.398
908,1988,estimates,55,7749.299
908,1988,estimates,56,7777.172
908,1988,estimates,57,7985.745
908,1988,estimates,58,8122.635
908,1988,estimates,59,8242.575
908,1988,estimates,60,8247.64
908,1988,estimates,61,8065.039
908,1988,estimates,62,7749.213
908,1988,estimates,63,7458.293
908,1988,estimates,64,7197.747
908,1988,estimates,65,6808.866
908,1988,estimates,66,6240.472
908,1988,estimates,67,5578.203
908,1988,estimates,68,4922.802
908,1988,estimates,69,4210.822
908,1988,estimates,70,3780.737
908,1988,estimates,71,3797.401
908,1988,estimates,72,4090.8
908,1988,estimates,73,4338.927
908,1988,estimates,74,4621.661
908,1988,estimates,75,4725.028
908,1988,estimates,76,4514.999
908,1988,estimates,77,4102.431
908,1988,estimates,78,3737.186
908,1988,estimates,79,3375.237
908,1988,estimates,80plus,19292.774
908,1989,estimates,"Region, subregion, country or area *",EUROPE
908,1989,estimates,0,9620.306
908,1989,estimates,1,9705.248
908,1989,estimates,2,9771.977
908,1989,estimates,3,9823.087
908,1989,estimates,4,9896.367
908,1989,estimates,5,9913.662
908,1989,estimates,6,9923.964
908,1989,estimates,7,9930.172
908,1989,estimates,8,9935.167
908,1989,estimates,9,9936.862
908,1989,estimates,10,9933.149
908,1989,estimates,11,9951.928
908,1989,estimates,12,10006.095
908,1989,estimates,13,10083.552
908,1989,estimates,14,10161.733
908,1989,estimates,15,10248.073
908,1989,estimates,16,10322.784
908,1989,estimates,17,10374.695
908,1989,estimates,18,10415.311
908,1989,estimates,19,10460.108
908,1989,estimates,20,10497.354
908,1989,estimates,21,10573.15
908,1989,estimates,22,10709.222
908,1989,estimates,23,10879.071
908,1989,estimates,24,11034.546
908,1989,estimates,25,11185.331
908,1989,estimates,26,11297.597
908,1989,estimates,27,11349.635
908,1989,estimates,28,11356.002
908,1989,estimates,29,11354.904
908,1989,estimates,30,11341.052
908,1989,estimates,31,11297.708
908,1989,estimates,32,11221.123
908,1989,estimates,33,11117.036
908,1989,estimates,34,10989.567
908,1989,estimates,35,10831.374
908,1989,estimates,36,10679.403
908,1989,estimates,37,10550.347
908,1989,estimates,38,10424.034
908,1989,estimates,39,10297.506
908,1989,estimates,40,10212.061
908,1989,estimates,41,9972.897
908,1989,estimates,42,9495.875
908,1989,estimates,43,8893.634
908,1989,estimates,44,8317.818
908,1989,estimates,45,7683.964
908,1989,estimates,46,7381.853
908,1989,estimates,47,7603.507
908,1989,estimates,48,8145.718
908,1989,estimates,49,8642.316
908,1989,estimates,50,9201.394
908,1989,estimates,51,9486.084
908,1989,estimates,52,9302.966
908,1989,estimates,53,8829.397
908,1989,estimates,54,8414.555
908,1989,estimates,55,7962.692
908,1989,estimates,56,7681.892
908,1989,estimates,57,7702.464
908,1989,estimates,58,7901.538
908,1989,estimates,59,8029.51
908,1989,estimates,60,8140.611
908,1989,estimates,61,8137.95
908,1989,estimates,62,7949.543
908,1989,estimates,63,7629.366
908,1989,estimates,64,7333.34
908,1989,estimates,65,7066.262
908,1989,estimates,66,6674.562
908,1989,estimates,67,6109.033
908,1989,estimates,68,5452.461
908,1989,estimates,69,4802.067
908,1989,estimates,70,4096.71
908,1989,estimates,71,3663.662
908,1989,estimates,72,3662.382
908,1989,estimates,73,3928.657
908,1989,estimates,74,4151.622
908,1989,estimates,75,4408.859
908,1989,estimates,76,4492.415
908,1989,estimates,77,4272.375
908,1989,estimates,78,3856.747
908,1989,estimates,79,3488.371
908,1989,estimates,80plus,19833.734
908,1990,estimates,"Region, subregion, country or area *",EUROPE
908,1990,estimates,0,9352.577
908,1990,estimates,1,9516.347
908,1990,estimates,2,9646.456
908,1990,estimates,3,9746.908
908,1990,estimates,4,9821.727
908,1990,estimates,5,9874.917
908,1990,estimates,6,9910.494
908,1990,estimates,7,9932.48
908,1990,estimates,8,9944.878
908,1990,estimates,9,9951.7
908,1990,estimates,10,9950.724
908,1990,estimates,11,9939.712
908,1990,estimates,12,9953.9
908,1990,estimates,13,10009.791
908,1990,estimates,14,10092.661
908,1990,estimates,15,10173.827
908,1990,estimates,16,10262.055
908,1990,estimates,17,10337.564
908,1990,estimates,18,10388.607
908,1990,estimates,19,10427.228
908,1990,estimates,20,10470.09
908,1990,estimates,21,10505.287
908,1990,estimates,22,10578.947
908,1990,estimates,23,10712.938
908,1990,estimates,24,10880.781
908,1990,estimates,25,11034.111
908,1990,estimates,26,11182.575
908,1990,estimates,27,11293.065
908,1990,estimates,28,11344.184
908,1990,estimates,29,11350.165
908,1990,estimates,30,11348.605
908,1990,estimates,31,11334.307
908,1990,estimates,32,11290.403
908,1990,estimates,33,11212.974
908,1990,estimates,34,11107.86
908,1990,estimates,35,10979.412
908,1990,estimates,36,10820.293
908,1990,estimates,37,10667.092
908,1990,estimates,38,10536.389
908,1990,estimates,39,10408.157
908,1990,estimates,40,10279.552
908,1990,estimates,41,10191.658
908,1990,estimates,42,9950.701
908,1990,estimates,43,9473.007
908,1990,estimates,44,8870.631
908,1990,estimates,45,8294.4
908,1990,estimates,46,7660.293
908,1990,estimates,47,7356.083
908,1990,estimates,48,7572.782
908,1990,estimates,49,8108.258
908,1990,estimates,50,8598.152
908,1990,estimates,51,9149.872
908,1990,estimates,52,9428.89
908,1990,estimates,53,9243.011
908,1990,estimates,54,8768.342
908,1990,estimates,55,8351.874
908,1990,estimates,56,7898.656
908,1990,estimates,57,7614.209
908,1990,estimates,58,7627.461
908,1990,estimates,59,7816.985
908,1990,estimates,60,7935.999
908,1990,estimates,61,8038.224
908,1990,estimates,62,8027.823
908,1990,estimates,63,7833.67
908,1990,estimates,64,7509.228
908,1990,estimates,65,7208.175
908,1990,estimates,66,6934.655
908,1990,estimates,67,6540.198
908,1990,estimates,68,5977.563
908,1990,estimates,69,5326.688
908,1990,estimates,70,4681.305
908,1990,estimates,71,3982.561
908,1990,estimates,72,3546.553
908,1990,estimates,73,3527.334
908,1990,estimates,74,3766.475
908,1990,estimates,75,3964.289
908,1990,estimates,76,4196.018
908,1990,estimates,77,4259.766
908,1990,estimates,78,4029.715
908,1990,estimates,79,3611.011
908,1990,estimates,80,3239.513
908,1990,estimates,81,2873.92
908,1990,estimates,82,2520.171
908,1990,estimates,83,2206.762
908,1990,estimates,84,1922.856
908,1990,estimates,85,1628.277
908,1990,estimates,86,1330.119
908,1990,estimates,87,1069.54
908,1990,estimates,88,862.794
908,1990,estimates,89,697.729
908,1990,estimates,90,519.545
908,1990,estimates,91,385.125
908,1990,estimates,92,314.344
908,1990,estimates,93,232.841
908,1990,estimates,94,140.616
908,1990,estimates,95,88.619
908,1990,estimates,96,74.065
908,1990,estimates,97,57.893
908,1990,estimates,98,40.089
908,1990,estimates,99,20.662
908,1990,estimates,100,28.852
908,1991,estimates,"Region, subregion, country or area *",EUROPE
908,1991,estimates,0,8984.27
908,1991,estimates,1,9363.005
908,1991,estimates,2,9537.094
908,1991,estimates,3,9674.014
908,1991,estimates,4,9778.263
908,1991,estimates,5,9854.351
908,1991,estimates,6,9906.429
908,1991,estimates,7,9938.636
908,1991,estimates,8,9957.308
908,1991,estimates,9,9967.672
908,1991,estimates,10,9973.146
908,1991,estimates,11,9969.774
908,1991,estimates,12,9955.758
908,1991,estimates,13,9967.081
908,1991,estimates,14,10020.482
908,1991,estimates,15,10101.226
908,1991,estimates,16,10180.183
908,1991,estimates,17,10266.003
908,1991,estimates,18,10340.332
908,1991,estimates,19,10392.03
908,1991,estimates,20,10432.438
908,1991,estimates,21,10476.929
908,1991,estimates,22,10513.892
908,1991,estimates,23,10588.531
908,1991,estimates,24,10722.126
908,1991,estimates,25,10888.62
908,1991,estimates,26,11040.683
908,1991,estimates,27,11187.808
908,1991,estimates,28,11296.646
908,1991,estimates,29,11345.812
908,1991,estimates,30,11349.595
908,1991,estimates,31,11345.631
908,1991,estimates,32,11328.737
908,1991,estimates,33,11282.136
908,1991,estimates,34,11201.979
908,1991,estimates,35,11094.087
908,1991,estimates,36,10962.818
908,1991,estimates,37,10800.956
908,1991,estimates,38,10644.715
908,1991,estimates,39,10510.502
908,1991,estimates,40,10378.565
908,1991,estimates,41,10246.129
908,1991,estimates,42,10153.848
908,1991,estimates,43,9910.144
908,1991,estimates,44,9432.345
908,1991,estimates,45,8831.259
908,1991,estimates,46,8255.916
908,1991,estimates,47,7623.141
908,1991,estimates,48,7317.09
908,1991,estimates,49,7526.97
908,1991,estimates,50,8052.519
908,1991,estimates,51,8532.654
908,1991,estimates,52,9073.65
908,1991,estimates,53,9344.627
908,1991,estimates,54,9155.391
908,1991,estimates,55,8680.037
908,1991,estimates,56,8262.063
908,1991,estimates,57,7807.827
908,1991,estimates,58,7518.688
908,1991,estimates,59,7521.366
908,1991,estimates,60,7696.73
908,1991,estimates,61,7802.669
908,1991,estimates,62,7892.071
908,1991,estimates,63,7870.737
908,1991,estimates,64,7668.859
908,1991,estimates,65,7339.185
908,1991,estimates,66,7032.166
908,1991,estimates,67,6751.163
908,1991,estimates,68,6354.633
908,1991,estimates,69,5797.995
908,1991,estimates,70,5157.427
908,1991,estimates,71,4521.953
908,1991,estimates,72,3835.655
908,1991,estimates,73,3400.384
908,1991,estimates,74,3363.249
908,1991,estimates,75,3573.264
908,1991,estimates,76,3744.938
908,1991,estimates,77,3950.505
908,1991,estimates,78,3996.059
908,1991,estimates,79,3761.131
908,1991,estimates,80,3347.062
908,1991,estimates,81,2979.786
908,1991,estimates,82,2619.101
908,1991,estimates,83,2275.551
908,1991,estimates,84,1978.649
908,1991,estimates,85,1715.643
908,1991,estimates,86,1436.926
908,1991,estimates,87,1163.944
908,1991,estimates,88,937.738
908,1991,estimates,89,751.241
908,1991,estimates,90,594.733
908,1991,estimates,91,438.278
908,1991,estimates,92,327.004
908,1991,estimates,93,266.211
908,1991,estimates,94,196.424
908,1991,estimates,95,117.629
908,1991,estimates,96,77.394
908,1991,estimates,97,60.431
908,1991,estimates,98,41.811
908,1991,estimates,99,21.513
908,1991,estimates,100,29.956
908,1992,estimates,"Region, subregion, country or area *",EUROPE
908,1992,estimates,0,8533.424
908,1992,estimates,1,8916.791
908,1992,estimates,2,9376.047
908,1992,estimates,3,9560.291
908,1992,estimates,4,9703.907
908,1992,estimates,5,9811.899
908,1992,estimates,6,9889.258
908,1992,estimates,7,9940.252
908,1992,estimates,8,9969.16
908,1992,estimates,9,9984.608
908,1992,estimates,10,9993.044
908,1992,estimates,11,9997.284
908,1992,estimates,12,9991.64
908,1992,estimates,13,9974.765
908,1992,estimates,14,9983.32
908,1992,estimates,15,10034.246
908,1992,estimates,16,10112.801
908,1992,estimates,17,10189.509
908,1992,estimates,18,10272.867
908,1992,estimates,19,10345.986
908,1992,estimates,20,10398.332
908,1992,estimates,21,10440.551
908,1992,estimates,22,10486.696
908,1992,estimates,23,10525.443
908,1992,estimates,24,10601.06
908,1992,estimates,25,10734.232
908,1992,estimates,26,10899.347
908,1992,estimates,27,11050.117
908,1992,estimates,28,11195.854
908,1992,estimates,29,11303.043
908,1992,estimates,30,11350.314
908,1992,estimates,31,11351.994
908,1992,estimates,32,11345.715
908,1992,estimates,33,11326.304
908,1992,estimates,34,11277.069
908,1992,estimates,35,11194.2
908,1992,estimates,36,11083.502
908,1992,estimates,37,10949.402
908,1992,estimates,38,10784.774
908,1992,estimates,39,10625.436
908,1992,estimates,40,10487.653
908,1992,estimates,41,10351.928
908,1992,estimates,42,10215.57
908,1992,estimates,43,10118.81
908,1992,estimates,44,9872.278
908,1992,estimates,45,9394.252
908,1992,estimates,46,8794.335
908,1992,estimates,47,8219.766
908,1992,estimates,48,7588.175
908,1992,estimates,49,7280.251
908,1992,estimates,50,7483.421
908,1992,estimates,51,7999.235
908,1992,estimates,52,8469.796
908,1992,estimates,53,9000.279
908,1992,estimates,54,9263.318
908,1992,estimates,55,9070.648
908,1992,estimates,56,8594.427
908,1992,estimates,57,8174.784
908,1992,estimates,58,7719.34
908,1992,estimates,59,7425.401
908,1992,estimates,60,7417.524
908,1992,estimates,61,7578.841
908,1992,estimates,62,7671.77
908,1992,estimates,63,7748.428
908,1992,estimates,64,7716.178
908,1992,estimates,65,7506.494
908,1992,estimates,66,7171.436
908,1992,estimates,67,6858.314
908,1992,estimates,68,6569.702
908,1992,estimates,69,6170.948
908,1992,estimates,70,5620.129
908,1992,estimates,71,4989.695
908,1992,estimates,72,4363.924
908,1992,estimates,73,3689.877
908,1992,estimates,74,3255.212
908,1992,estimates,75,3200.151
908,1992,estimates,76,3381.107
908,1992,estimates,77,3526.697
908,1992,estimates,78,3706.175
908,1992,estimates,79,3733.545
908,1992,estimates,80,3493.658
908,1992,estimates,81,3084.069
908,1992,estimates,82,2720.878
908,1992,estimates,83,2364.974
908,1992,estimates,84,2031.498
908,1992,estimates,85,1751.009
908,1992,estimates,86,1508.841
908,1992,estimates,87,1245.898
908,1992,estimates,88,998.011
908,1992,estimates,89,806.125
908,1992,estimates,90,639.839
908,1992,estimates,91,491.845
908,1992,estimates,92,357.069
908,1992,estimates,93,268.925
908,1992,estimates,94,218.123
908,1992,estimates,95,160.031
908,1992,estimates,96,94.65
908,1992,estimates,97,63.27
908,1992,estimates,98,43.711
908,1992,estimates,99,22.42
908,1992,estimates,100,30.949
908,1993,estimates,"Region, subregion, country or area *",EUROPE
908,1993,estimates,0,8058.637
908,1993,estimates,1,8552.448
908,1993,estimates,2,8959.506
908,1993,estimates,3,9388.919
908,1993,estimates,4,9583.271
908,1993,estimates,5,9733.56
908,1993,estimates,6,9845.28
908,1993,estimates,7,9923.91
908,1993,estimates,8,9973.835
908,1993,estimates,9,9999.452
908,1993,estimates,10,10011.719
908,1993,estimates,11,10018.306
908,1993,estimates,12,10021.409
908,1993,estimates,13,10013.592
908,1993,estimates,14,9993.965
908,1993,estimates,15,9999.815
908,1993,estimates,16,10048.264
908,1993,estimates,17,10124.605
908,1993,estimates,18,10199.034
908,1993,estimates,19,10279.881
908,1993,estimates,20,10351.749
908,1993,estimates,21,10404.737
908,1993,estimates,22,10448.749
908,1993,estimates,23,10496.53
908,1993,estimates,24,10537.054
908,1993,estimates,25,10613.616
908,1993,estimates,26,10746.315
908,1993,estimates,27,10909.973
908,1993,estimates,28,11059.379
908,1993,estimates,29,11203.655
908,1993,estimates,30,11309.154
908,1993,estimates,31,11354.552
908,1993,estimates,32,11354.17
908,1993,estimates,33,11345.611
908,1993,estimates,34,11323.733
908,1993,estimates,35,11271.893
908,1993,estimates,36,11186.319
908,1993,estimates,37,11072.825
908,1993,estimates,38,10935.883
908,1993,estimates,39,10768.498
908,1993,estimates,40,10606.068
908,1993,estimates,41,10464.707
908,1993,estimates,42,10325.191
908,1993,estimates,43,10184.909
908,1993,estimates,44,10083.671
908,1993,estimates,45,9834.304
908,1993,estimates,46,9356.066
908,1993,estimates,47,8757.346
908,1993,estimates,48,8183.577
908,1993,estimates,49,7553.21
908,1993,estimates,50,7243.411
908,1993,estimates,51,7439.841
908,1993,estimates,52,7945.851
908,1993,estimates,53,8406.786
908,1993,estimates,54,8926.683
908,1993,estimates,55,9181.76
908,1993,estimates,56,8985.683
908,1993,estimates,57,8508.658
908,1993,estimates,58,8087.406
908,1993,estimates,59,7630.814
908,1993,estimates,60,7332.113
908,1993,estimates,61,7313.668
908,1993,estimates,62,7460.896
908,1993,estimates,63,7540.794
908,1993,estimates,64,7604.667
908,1993,estimates,65,7561.484
908,1993,estimates,66,7343.994
908,1993,estimates,67,7003.577
908,1993,estimates,68,6684.363
908,1993,estimates,69,6388.142
908,1993,estimates,70,5987.176
908,1993,estimates,71,5442.188
908,1993,estimates,72,4821.887
908,1993,estimates,73,4205.836
908,1993,estimates,74,3544.042
908,1993,estimates,75,3109.981
908,1993,estimates,76,3036.986
908,1993,estimates,77,3188.847
908,1993,estimates,78,3308.338
908,1993,estimates,79,3461.695
908,1993,estimates,80,3470.861
908,1993,estimates,81,3226.009
908,1993,estimates,82,2820.889
908,1993,estimates,83,2461.767
908,1993,estimates,84,2110.642
908,1993,estimates,85,1787.249
908,1993,estimates,86,1523.179
908,1993,estimates,87,1301.865
908,1993,estimates,88,1054.71
908,1993,estimates,89,831.938
908,1993,estimates,90,674.404
908,1993,estimates,91,528.336
908,1993,estimates,92,388.876
908,1993,estimates,93,275.808
908,1993,estimates,94,210.804
908,1993,estimates,95,169.995
908,1993,estimates,96,123.613
908,1993,estimates,97,71.656
908,1993,estimates,98,45.818
908,1993,estimates,99,23.384
908,1993,estimates,100,31.896
908,1994,estimates,"Region, subregion, country or area *",EUROPE
908,1994,estimates,0,7641.621
908,1994,estimates,1,8203.687
908,1994,estimates,2,8673.46
908,1994,estimates,3,9058.901
908,1994,estimates,4,9398.029
908,1994,estimates,5,9602.434
908,1994,estimates,6,9759.364
