continent,year,variant,gender,freq,agebroad,percentagetotaldeaths
909,2055,Zero_migration,female,5yearly,20_64,10.6441538161234
909,2055,Zero_migration,male,5yearly,20_64,16.0205872681887
909,2055,Constant_fertility,female,5yearly,20_69,15.3841761240077
909,2055,Constant_fertility,male,5yearly,20_69,22.4640420846804
909,2055,Constant_mortality,female,5yearly,20_69,22.210024200018
909,2055,Constant_mortality,male,5yearly,20_69,31.5270372377273
909,2055,High_variant,female,5yearly,20_69,15.5308687805321
909,2055,High_variant,male,5yearly,20_69,22.6949841398676
909,2055,Instant_replacement,female,5yearly,20_69,15.1935024973927
909,2055,Instant_replacement,male,5yearly,20_69,22.330503279593
909,2055,Low_variant,female,5yearly,20_69,15.3368085502923
909,2055,Low_variant,male,5yearly,20_69,22.4951897881977
909,2055,Medium_variant,female,5yearly,20_69,15.4455127616288
909,2055,Medium_variant,male,5yearly,20_69,22.6107807607583
909,2055,No_change,female,5yearly,20_69,21.970589277032
909,2055,No_change,male,5yearly,20_69,30.9921227410802
909,2055,Zero_migration,female,5yearly,20_69,14.9972346932136
909,2055,Zero_migration,male,5yearly,20_69,22.3138601282227
909,2055,Constant_fertility,female,5yearly,25plus,95.560290744791
909,2055,Constant_fertility,male,5yearly,25plus,94.9642673062467
909,2055,Constant_mortality,female,5yearly,25plus,95.6301491613212
909,2055,Constant_mortality,male,5yearly,25plus,94.817155580253
909,2055,High_variant,female,5yearly,25plus,96.5027624527579
909,2055,High_variant,male,5yearly,25plus,95.9644691257083
909,2055,Instant_replacement,female,5yearly,25plus,98.1062953038676
909,2055,Instant_replacement,male,5yearly,25plus,97.7466591062343
909,2055,Low_variant,female,5yearly,25plus,98.1489265742757
909,2055,Low_variant,male,5yearly,25plus,97.8018001476534
909,2055,Medium_variant,female,5yearly,25plus,97.3821746968849
909,2055,Medium_variant,male,5yearly,25plus,96.9412732322477
909,2055,No_change,female,5yearly,25plus,92.855454700596
909,2055,No_change,male,5yearly,25plus,91.7979593629142
909,2055,Zero_migration,female,5yearly,25plus,97.3856464311276
909,2055,Zero_migration,male,5yearly,25plus,96.9514294226889
909,2055,Constant_fertility,female,5yearly,25_69,15.0685402996937
909,2055,Constant_fertility,male,5yearly,25_69,21.9448509919349
909,2055,Constant_mortality,female,5yearly,25_69,21.6909388075749
909,2055,Constant_mortality,male,5yearly,25_69,30.7554158080872
909,2055,High_variant,female,5yearly,25_69,15.2299411176975
909,2055,High_variant,male,5yearly,25_69,22.1956809114429
909,2055,Instant_replacement,female,5yearly,25_69,14.983144719527
909,2055,Instant_replacement,male,5yearly,25_69,21.9744988659351
909,2055,Low_variant,female,5yearly,25_69,15.1291346193411
909,2055,Low_variant,male,5yearly,25_69,22.1513791823979
909,2055,Medium_variant,female,5yearly,25_69,15.1908632920553
909,2055,Medium_variant,male,5yearly,25_69,22.1887336166636
909,2055,No_change,female,5yearly,25_69,21.3333032807736
909,2055,No_change,male,5yearly,25_69,30.0708377878258
909,2055,Zero_migration,female,5yearly,25_69,14.7523423775132
909,2055,Zero_migration,male,5yearly,25_69,21.9095555737373
909,2055,Constant_fertility,female,5yearly,40plus,94.1005435037688
909,2055,Constant_fertility,male,5yearly,40plus,92.9297412093438
909,2055,Constant_mortality,female,5yearly,40plus,93.24649732202
909,2055,Constant_mortality,male,5yearly,40plus,91.5380002338437
909,2055,High_variant,female,5yearly,40plus,95.0220561810621
909,2055,High_variant,male,5yearly,40plus,93.8939982155486
909,2055,Instant_replacement,female,5yearly,40plus,97.0586263249349
909,2055,Instant_replacement,male,5yearly,40plus,96.2650186967449
909,2055,Low_variant,female,5yearly,40plus,97.0013143000525
909,2055,Low_variant,male,5yearly,40plus,96.2031649854833
909,2055,Medium_variant,female,5yearly,40plus,96.0649947240911
909,2055,Medium_variant,male,5yearly,40plus,95.1029528937028
909,2055,No_change,female,5yearly,40plus,90.2336049870077
909,2055,No_change,male,5yearly,40plus,88.249649445321
909,2055,Zero_migration,female,5yearly,40plus,96.1260491899278
909,2055,Zero_migration,male,5yearly,40plus,95.1853178321619
909,2055,Constant_fertility,female,5yearly,50plus,92.0537214519717
909,2055,Constant_fertility,male,5yearly,50plus,90.1103364145613
909,2055,Constant_mortality,female,5yearly,50plus,90.0676735028111
909,2055,Constant_mortality,male,5yearly,50plus,87.0608986890922
909,2055,High_variant,female,5yearly,50plus,92.9469190457197
909,2055,High_variant,male,5yearly,50plus,91.0354443373508
909,2055,Instant_replacement,female,5yearly,50plus,95.0631356072546
909,2055,Instant_replacement,male,5yearly,50plus,93.5072488199595
909,2055,Low_variant,female,5yearly,50plus,94.944826022657
909,2055,Low_variant,male,5yearly,50plus,93.3577382250223
909,2055,Medium_variant,female,5yearly,50plus,93.9976851500539
909,2055,Medium_variant,male,5yearly,50plus,92.2487863215299
909,2055,No_change,female,5yearly,50plus,87.123229448074
909,2055,No_change,male,5yearly,50plus,83.8883555275583
909,2055,Zero_migration,female,5yearly,50plus,94.156337432494
909,2055,Zero_migration,male,5yearly,50plus,92.4000314922219
909,2055,Constant_fertility,female,5yearly,60plus,87.9989549207899
909,2055,Constant_fertility,male,5yearly,60plus,84.0520978096649
909,2055,Constant_mortality,female,5yearly,60plus,84.2321737075293
909,2055,Constant_mortality,male,5yearly,60plus,78.5682855106154
909,2055,High_variant,female,5yearly,60plus,88.8528811256748
909,2055,High_variant,male,5yearly,60plus,84.9148953947427
909,2055,Instant_replacement,female,5yearly,60plus,90.8759333414654
909,2055,Instant_replacement,male,5yearly,60plus,87.2204683381352
909,2055,Low_variant,female,5yearly,60plus,90.7627861870211
909,2055,Low_variant,male,5yearly,60plus,87.0809377904775
909,2055,Medium_variant,female,5yearly,60plus,89.8572349444891
909,2055,Medium_variant,male,5yearly,60plus,86.0467419290949
909,2055,No_change,female,5yearly,60plus,81.4785859411979
909,2055,No_change,male,5yearly,60plus,75.7050919013541
909,2055,Zero_migration,female,5yearly,60plus,90.1585171449021
909,2055,Zero_migration,male,5yearly,60plus,86.2682334561633
909,2055,Constant_fertility,female,5yearly,65plus,84.8238227996233
909,2055,Constant_fertility,male,5yearly,65plus,79.2079142119977
909,2055,Constant_mortality,female,5yearly,65plus,79.8344945125544
909,2055,Constant_mortality,male,5yearly,65plus,72.1584530106122
909,2055,High_variant,female,5yearly,65plus,85.6469352373656
909,2055,High_variant,male,5yearly,65plus,80.0208583867724
909,2055,Instant_replacement,female,5yearly,65plus,87.5969693615997
909,2055,Instant_replacement,male,5yearly,65plus,82.1937258628088
909,2055,Low_variant,female,5yearly,65plus,87.4879280450977
909,2055,Low_variant,male,5yearly,65plus,82.0619455824469
909,2055,Medium_variant,female,5yearly,65plus,86.6150072249199
909,2055,Medium_variant,male,5yearly,65plus,81.0877068847433
909,2055,No_change,female,5yearly,65plus,77.2246246381618
909,2055,No_change,male,5yearly,65plus,69.5289090253823
909,2055,Zero_migration,female,5yearly,65plus,86.9863849307047
909,2055,Zero_migration,male,5yearly,65plus,81.3351467089856
909,2055,Constant_fertility,female,5yearly,70plus,80.4917504450974
909,2055,Constant_fertility,male,5yearly,70plus,73.0194163143118
909,2055,Constant_mortality,female,5yearly,70plus,73.9392103537463
909,2055,Constant_mortality,male,5yearly,70plus,64.0617397721658
909,2055,High_variant,female,5yearly,70plus,81.2728213350604
909,2055,High_variant,male,5yearly,70plus,73.7687882142655
909,2055,Instant_replacement,female,5yearly,70plus,83.1231505843406
909,2055,Instant_replacement,male,5yearly,70plus,75.7721602402991
909,2055,Low_variant,female,5yearly,70plus,83.0197919549346
909,2055,Low_variant,male,5yearly,70plus,75.6504209652556
909,2055,Medium_variant,female,5yearly,70plus,82.1913114048295
909,2055,Medium_variant,male,5yearly,70plus,74.7525396155841
909,2055,No_change,female,5yearly,70plus,71.5221514198225
909,2055,No_change,male,5yearly,70plus,61.7271215750883
909,2055,Zero_migration,female,5yearly,70plus,82.6333040536144
909,2055,Zero_migration,male,5yearly,70plus,75.0418738489516
909,2055,Constant_fertility,female,5yearly,80plus,66.6649457278476
909,2055,Constant_fertility,male,5yearly,80plus,55.7903357056672
909,2055,Constant_mortality,female,5yearly,80plus,55.9234786776871
909,2055,Constant_mortality,male,5yearly,80plus,42.4928621088932
909,2055,High_variant,female,5yearly,80plus,67.3119103377735
909,2055,High_variant,male,5yearly,80plus,56.3629269777421
909,2055,Instant_replacement,female,5yearly,80plus,68.8444297599708
909,2055,Instant_replacement,male,5yearly,80plus,57.8938576595353
909,2055,Low_variant,female,5yearly,80plus,68.7587892303236
909,2055,Low_variant,male,5yearly,80plus,57.8005760778508
909,2055,Medium_variant,female,5yearly,80plus,68.0727236709782
909,2055,Medium_variant,male,5yearly,80plus,57.1144766025772
909,2055,No_change,female,5yearly,80plus,54.0949939948546
909,2055,No_change,male,5yearly,80plus,40.9444836473435
909,2055,Zero_migration,female,5yearly,80plus,68.6362970915479
909,2055,Zero_migration,male,5yearly,80plus,57.567858791347
909,2055,Constant_fertility,female,5yearly,90plus,39.3419129955913
909,2055,Constant_fertility,male,5yearly,90plus,27.3593251328069
909,2055,Constant_mortality,female,5yearly,90plus,25.1739438706048
909,2055,Constant_mortality,male,5yearly,90plus,14.6875231800735
909,2055,High_variant,female,5yearly,90plus,39.7238731996667
909,2055,High_variant,male,5yearly,90plus,27.640048102603
909,2055,Instant_replacement,female,5yearly,90plus,40.6282944136439
909,2055,Instant_replacement,male,5yearly,90plus,28.3907772941826
909,2055,Low_variant,female,5yearly,90plus,40.5775820267653
909,2055,Low_variant,male,5yearly,90plus,28.3454018965432
909,2055,Medium_variant,female,5yearly,90plus,40.1729507627103
909,2055,Medium_variant,male,5yearly,90plus,28.0086450495072
909,2055,No_change,female,5yearly,90plus,24.3510096050128
909,2055,No_change,male,5yearly,90plus,14.1522936724502
909,2055,Zero_migration,female,5yearly,90plus,40.6429338278353
909,2055,Zero_migration,male,5yearly,90plus,28.3916273914406
909,2060,Constant_fertility,female,5yearly,0_4,3.52802389987985
909,2060,Constant_fertility,male,5yearly,0_4,3.58437711259338
909,2060,Constant_mortality,female,5yearly,0_4,2.92630060112045
909,2060,Constant_mortality,male,5yearly,0_4,3.15564926684168
909,2060,High_variant,female,5yearly,0_4,2.5212157094928
909,2060,High_variant,male,5yearly,0_4,2.5677775511904
909,2060,Instant_replacement,female,5yearly,0_4,1.26857655754523
909,2060,Instant_replacement,male,5yearly,0_4,1.30333690645018
909,2060,Low_variant,female,5yearly,0_4,1.16644831214284
909,2060,Low_variant,male,5yearly,0_4,1.19345137867267
909,2060,Medium_variant,female,5yearly,0_4,1.78093678258537
909,2060,Medium_variant,male,5yearly,0_4,1.8184349012403
909,2060,No_change,female,5yearly,0_4,5.61932700392162
909,2060,No_change,male,5yearly,0_4,5.96929197030721
909,2060,Zero_migration,female,5yearly,0_4,1.80820573811736
909,2060,Zero_migration,male,5yearly,0_4,1.85144020931022
909,2060,Constant_fertility,female,5yearly,0_14,3.81769212470142
909,2060,Constant_fertility,male,5yearly,0_14,4.01922109723977
909,2060,Constant_mortality,female,5yearly,0_14,3.31852737951232
909,2060,Constant_mortality,male,5yearly,0_14,3.68828590855682
909,2060,High_variant,female,5yearly,0_14,2.76001578843497
909,2060,High_variant,male,5yearly,0_14,2.92278572269726
909,2060,Instant_replacement,female,5yearly,0_14,1.40274544545237
909,2060,Instant_replacement,male,5yearly,0_14,1.50063509747655
909,2060,Low_variant,female,5yearly,0_14,1.2935757146254
909,2060,Low_variant,male,5yearly,0_14,1.38509780983947
909,2060,Medium_variant,female,5yearly,0_14,1.96009109124265
909,2060,Medium_variant,male,5yearly,0_14,2.08691494998065
909,2060,No_change,female,5yearly,0_14,6.24267381845185
909,2060,No_change,male,5yearly,0_14,6.80812833879896
909,2060,Zero_migration,female,5yearly,0_14,1.98573751796218
909,2060,Zero_migration,male,5yearly,0_14,2.11946122444075
909,2060,Constant_fertility,female,5yearly,0_19,4.03336737810483
909,2060,Constant_fertility,male,5yearly,0_19,4.37709840597403
909,2060,Constant_mortality,female,5yearly,0_19,3.67177430537583
909,2060,Constant_mortality,male,5yearly,0_19,4.20405933683004
909,2060,High_variant,female,5yearly,0_19,2.95342411683442
909,2060,High_variant,male,5yearly,0_19,3.24282444041693
909,2060,Instant_replacement,female,5yearly,0_19,1.5250919154106
909,2060,Instant_replacement,male,5yearly,0_19,1.70459127020235
909,2060,Low_variant,female,5yearly,0_19,1.41091213134219
909,2060,Low_variant,male,5yearly,0_19,1.58095381579492
909,2060,Medium_variant,female,5yearly,0_19,2.11411307088623
909,2060,Medium_variant,male,5yearly,0_19,2.34307873155566
909,2060,No_change,female,5yearly,0_19,6.72756730881351
909,2060,No_change,male,5yearly,0_19,7.49565761893635
909,2060,Zero_migration,female,5yearly,0_19,2.13464022802305
909,2060,Zero_migration,male,5yearly,0_19,2.36788193557883
909,2060,Constant_fertility,female,5yearly,0_24,4.33038987391928
909,2060,Constant_fertility,male,5yearly,0_24,4.86890482449824
909,2060,Constant_mortality,female,5yearly,0_24,4.1762119379313
909,2060,Constant_mortality,male,5yearly,0_24,4.95393030313433
909,2060,High_variant,female,5yearly,0_24,3.22744455071276
909,2060,High_variant,male,5yearly,0_24,3.70080221506717
909,2060,Instant_replacement,female,5yearly,0_24,1.70903940520793
909,2060,Instant_replacement,male,5yearly,0_24,2.01788629794764
909,2060,Low_variant,female,5yearly,0_24,1.59072436199295
909,2060,Low_variant,male,5yearly,0_24,1.88131066957349
909,2060,Medium_variant,female,5yearly,0_24,2.3406114611106
909,2060,Medium_variant,male,5yearly,0_24,2.72174928889955
909,2060,No_change,female,5yearly,0_24,7.38012679280484
909,2060,No_change,male,5yearly,0_24,8.43175871900622
909,2060,Zero_migration,female,5yearly,0_24,2.35349881934663
909,2060,Zero_migration,male,5yearly,0_24,2.73232743471822
909,2060,Constant_fertility,female,5yearly,5_14,0.289668224821565
909,2060,Constant_fertility,male,5yearly,5_14,0.43484398464639
909,2060,Constant_mortality,female,5yearly,5_14,0.39222677839187
909,2060,Constant_mortality,male,5yearly,5_14,0.532636641715133
909,2060,High_variant,female,5yearly,5_14,0.238800078942175
909,2060,High_variant,male,5yearly,5_14,0.35500817150686
909,2060,Instant_replacement,female,5yearly,5_14,0.134168887907144
909,2060,Instant_replacement,male,5yearly,5_14,0.197298191026372
909,2060,Low_variant,female,5yearly,5_14,0.127127402482559
909,2060,Low_variant,male,5yearly,5_14,0.191646431166805
909,2060,Medium_variant,female,5yearly,5_14,0.17915430865728
909,2060,Medium_variant,male,5yearly,5_14,0.268480048740352
909,2060,No_change,female,5yearly,5_14,0.623346814530234
909,2060,No_change,male,5yearly,5_14,0.838836368491752
909,2060,Zero_migration,female,5yearly,5_14,0.177531779844819
909,2060,Zero_migration,male,5yearly,5_14,0.268021015130534
909,2060,Constant_fertility,female,5yearly,15plus,96.1823078752986
909,2060,Constant_fertility,male,5yearly,15plus,95.9807789027602
909,2060,Constant_mortality,female,5yearly,15plus,96.6814726204877
909,2060,Constant_mortality,male,5yearly,15plus,96.3117140914432
909,2060,High_variant,female,5yearly,15plus,97.239984211565
909,2060,High_variant,male,5yearly,15plus,97.0772142773027
909,2060,Instant_replacement,female,5yearly,15plus,98.5972545545476
909,2060,Instant_replacement,male,5yearly,15plus,98.4993649025235
909,2060,Low_variant,female,5yearly,15plus,98.7064242853746
909,2060,Low_variant,male,5yearly,15plus,98.6149021901605
909,2060,Medium_variant,female,5yearly,15plus,98.0399089087574
909,2060,Medium_variant,male,5yearly,15plus,97.9130850500193
909,2060,No_change,female,5yearly,15plus,93.7573261815481
909,2060,No_change,male,5yearly,15plus,93.191871661201
909,2060,Zero_migration,female,5yearly,15plus,98.0142624820378
909,2060,Zero_migration,male,5yearly,15plus,97.8805387755592
909,2060,Constant_fertility,female,5yearly,15_24,0.512697749217858
909,2060,Constant_fertility,male,5yearly,15_24,0.849683727258475
909,2060,Constant_mortality,female,5yearly,15_24,0.857684558418977
909,2060,Constant_mortality,male,5yearly,15_24,1.26564439457751
909,2060,High_variant,female,5yearly,15_24,0.467428762277785
909,2060,High_variant,male,5yearly,15_24,0.778016492369909
909,2060,Instant_replacement,female,5yearly,15_24,0.306293959755556
909,2060,Instant_replacement,male,5yearly,15_24,0.517251200471089
909,2060,Low_variant,female,5yearly,15_24,0.297148647367546
909,2060,Low_variant,male,5yearly,15_24,0.496212859734014
909,2060,Medium_variant,female,5yearly,15_24,0.380520369867952
909,2060,Medium_variant,male,5yearly,15_24,0.634834338918894
909,2060,No_change,female,5yearly,15_24,1.13745297435299
909,2060,No_change,male,5yearly,15_24,1.62363038020726
909,2060,Zero_migration,female,5yearly,15_24,0.367761301384448
909,2060,Zero_migration,male,5yearly,15_24,0.612866210277468
909,2060,Constant_fertility,female,5yearly,15_49,3.86804636792817
