continent,year,variant,gender,freq,agebroad,percentagetotaldeaths
908,2085,momentum,male,5yearly,80plus,41.6416624603989
908,2085,no_change,female,5yearly,80plus,66.3134352273565
908,2085,no_change,male,5yearly,80plus,46.8905885038451
908,2085,zero_migration,female,5yearly,80plus,86.5840005710913
908,2085,zero_migration,male,5yearly,80plus,74.577484758657
908,2085,constant_fertility,female,5yearly,90plus,61.0755619408227
908,2085,constant_fertility,male,5yearly,90plus,44.2952363721471
908,2085,constant_mortality,female,5yearly,90plus,28.7559232341829
908,2085,constant_mortality,male,5yearly,90plus,15.1450353681022
908,2085,high_variant,female,5yearly,90plus,59.8695504966211
908,2085,high_variant,male,5yearly,90plus,42.477749879201
908,2085,instant_replacement,female,5yearly,90plus,59.8977837411011
908,2085,instant_replacement,male,5yearly,90plus,42.5233490665323
908,2085,low_variant,female,5yearly,90plus,61.6835598595003
908,2085,low_variant,male,5yearly,90plus,45.2800772413188
908,2085,medium_variant,female,5yearly,90plus,60.7942385667027
908,2085,medium_variant,male,5yearly,90plus,43.875073019337
908,2085,momentum,female,5yearly,90plus,27.7694967607005
908,2085,momentum,male,5yearly,90plus,13.9903917077572
908,2085,no_change,female,5yearly,90plus,29.123146541504
908,2085,no_change,male,5yearly,90plus,15.5466743531837
908,2085,zero_migration,female,5yearly,90plus,61.1299865750344
908,2085,zero_migration,male,5yearly,90plus,44.0556881079621
908,2090,constant_fertility,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2090,constant_fertility,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2090,constant_mortality,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2090,constant_mortality,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2090,high_variant,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2090,high_variant,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2090,instant_replacement,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2090,instant_replacement,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2090,low_variant,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2090,low_variant,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2090,medium_variant,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2090,medium_variant,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2090,momentum,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2090,momentum,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2090,no_change,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2090,no_change,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2090,zero_migration,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2090,zero_migration,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2090,constant_fertility,female,5yearly,0_4,0.0792961864510339
908,2090,constant_fertility,male,5yearly,0_4,0.117221263491845
908,2090,constant_mortality,female,5yearly,0_4,0.397753343439124
908,2090,constant_mortality,male,5yearly,0_4,0.514846477341719
908,2090,high_variant,female,5yearly,0_4,0.215616293044533
908,2090,high_variant,male,5yearly,0_4,0.306746788891136
908,2090,instant_replacement,female,5yearly,0_4,0.163360454436812
908,2090,instant_replacement,male,5yearly,0_4,0.233284401666907
908,2090,low_variant,female,5yearly,0_4,0.0458469460434912
908,2090,low_variant,male,5yearly,0_4,0.0686756980499095
908,2090,medium_variant,female,5yearly,0_4,0.109778149447969
908,2090,medium_variant,male,5yearly,0_4,0.160081740296225
908,2090,momentum,female,5yearly,0_4,0.580646534057155
908,2090,momentum,male,5yearly,0_4,0.722054503679144
908,2090,no_change,female,5yearly,0_4,0.301303190256694
908,2090,no_change,male,5yearly,0_4,0.395008206988251
908,2090,zero_migration,female,5yearly,0_4,0.109716947886083
908,2090,zero_migration,male,5yearly,0_4,0.15879833010545
908,2090,constant_fertility,female,5yearly,0_14,0.0969348312371341
908,2090,constant_fertility,male,5yearly,0_14,0.146163866791323
908,2090,constant_mortality,female,5yearly,0_14,0.484097793942772
908,2090,constant_mortality,male,5yearly,0_14,0.651768508428538
908,2090,high_variant,female,5yearly,0_14,0.258599017195692
908,2090,high_variant,male,5yearly,0_14,0.374663021256958
908,2090,instant_replacement,female,5yearly,0_14,0.197523979646345
908,2090,instant_replacement,male,5yearly,0_14,0.287800942426205
908,2090,low_variant,female,5yearly,0_14,0.0571169510502671
908,2090,low_variant,male,5yearly,0_14,0.0873725458468798
908,2090,medium_variant,female,5yearly,0_14,0.133673514471095
908,2090,medium_variant,male,5yearly,0_14,0.198712212684223
908,2090,momentum,female,5yearly,0_14,0.701800618617071
908,2090,momentum,male,5yearly,0_14,0.907546171072914
908,2090,no_change,female,5yearly,0_14,0.367575894628896
908,2090,no_change,male,5yearly,0_14,0.50106536418589
908,2090,zero_migration,female,5yearly,0_14,0.133597616621785
908,2090,zero_migration,male,5yearly,0_14,0.197126372759821
908,2090,constant_fertility,female,5yearly,0_19,0.116154576057236
908,2090,constant_fertility,male,5yearly,0_19,0.186171196508266
908,2090,constant_mortality,female,5yearly,0_19,0.575568811064159
908,2090,constant_mortality,male,5yearly,0_19,0.860841154871864
908,2090,high_variant,female,5yearly,0_19,0.300358571066454
908,2090,high_variant,male,5yearly,0_19,0.456906979995715
908,2090,instant_replacement,female,5yearly,0_19,0.231458533780597
908,2090,instant_replacement,male,5yearly,0_19,0.355366708589207
908,2090,low_variant,female,5yearly,0_19,0.0698555377905514
908,2090,low_variant,male,5yearly,0_19,0.113935115305724
908,2090,medium_variant,female,5yearly,0_19,0.15849509769739
908,2090,medium_variant,male,5yearly,0_19,0.248986900781841
908,2090,momentum,female,5yearly,0_19,0.823099552634947
908,2090,momentum,male,5yearly,0_19,1.17505976790856
908,2090,no_change,female,5yearly,0_19,0.440994167894342
908,2090,no_change,male,5yearly,0_19,0.671048245356272
908,2090,zero_migration,female,5yearly,0_19,0.158265560150972
908,2090,zero_migration,male,5yearly,0_19,0.24599939144054
908,2090,constant_fertility,female,5yearly,0_24,0.147369242491222
908,2090,constant_fertility,male,5yearly,0_24,0.262455098043467
908,2090,constant_mortality,female,5yearly,0_24,0.707360490843529
908,2090,constant_mortality,male,5yearly,0_24,1.25587150241486
908,2090,high_variant,female,5yearly,0_24,0.363057759141636
908,2090,high_variant,male,5yearly,0_24,0.602506980878656
908,2090,instant_replacement,female,5yearly,0_24,0.282706423538934
908,2090,instant_replacement,male,5yearly,0_24,0.474923520945111
908,2090,low_variant,female,5yearly,0_24,0.0905462226582036
908,2090,low_variant,male,5yearly,0_24,0.164708759733557
908,2090,medium_variant,female,5yearly,0_24,0.197167369226241
908,2090,medium_variant,male,5yearly,0_24,0.341096843158709
908,2090,momentum,female,5yearly,0_24,0.991664363227298
908,2090,momentum,male,5yearly,0_24,1.66394788122037
908,2090,no_change,female,5yearly,0_24,0.550639496603481
908,2090,no_change,male,5yearly,0_24,1.00358787664257
908,2090,zero_migration,female,5yearly,0_24,0.196573768435424
908,2090,zero_migration,male,5yearly,0_24,0.335371816951921
908,2090,constant_fertility,female,5yearly,5_14,0.0176386447861002
908,2090,constant_fertility,male,5yearly,5_14,0.028942603299478
908,2090,constant_mortality,female,5yearly,5_14,0.0863444505036479
908,2090,constant_mortality,male,5yearly,5_14,0.136922031086819
908,2090,high_variant,female,5yearly,5_14,0.0429827241511589
908,2090,high_variant,male,5yearly,5_14,0.0679162323658222
908,2090,instant_replacement,female,5yearly,5_14,0.0341635252095333
908,2090,instant_replacement,male,5yearly,5_14,0.0545165407592982
908,2090,low_variant,female,5yearly,5_14,0.0112700050067759
908,2090,low_variant,male,5yearly,5_14,0.0186968477969703
908,2090,medium_variant,female,5yearly,5_14,0.0238953650231262
908,2090,medium_variant,male,5yearly,5_14,0.0386304723879979
908,2090,momentum,female,5yearly,5_14,0.121154084559917
908,2090,momentum,male,5yearly,5_14,0.18549166739377
908,2090,no_change,female,5yearly,5_14,0.0662727043722023
908,2090,no_change,male,5yearly,5_14,0.10605715719764
908,2090,zero_migration,female,5yearly,5_14,0.0238806687357026
908,2090,zero_migration,male,5yearly,5_14,0.0383280426543703
908,2090,constant_fertility,female,5yearly,15plus,99.9030651687629
908,2090,constant_fertility,male,5yearly,15plus,99.8538361332087
908,2090,constant_mortality,female,5yearly,15plus,99.5159022060572
908,2090,constant_mortality,male,5yearly,15plus,99.3482314915715
908,2090,high_variant,female,5yearly,15plus,99.7414009828043
908,2090,high_variant,male,5yearly,15plus,99.625336978743
908,2090,instant_replacement,female,5yearly,15plus,99.8024760203537
908,2090,instant_replacement,male,5yearly,15plus,99.7121990575738
908,2090,low_variant,female,5yearly,15plus,99.9428830489498
908,2090,low_variant,male,5yearly,15plus,99.9126274541532
908,2090,medium_variant,female,5yearly,15plus,99.8663264855289
908,2090,medium_variant,male,5yearly,15plus,99.8012877873158
908,2090,momentum,female,5yearly,15plus,99.2981993813829
908,2090,momentum,male,5yearly,15plus,99.0924538289271
908,2090,no_change,female,5yearly,15plus,99.6324241053711
908,2090,no_change,male,5yearly,15plus,99.4989346358141
908,2090,zero_migration,female,5yearly,15plus,99.8664023833782
908,2090,zero_migration,male,5yearly,15plus,99.8028736272402
908,2090,constant_fertility,female,5yearly,15_24,0.0504344112540878
908,2090,constant_fertility,male,5yearly,15_24,0.116291231252144
908,2090,constant_mortality,female,5yearly,15_24,0.223262696900757
908,2090,constant_mortality,male,5yearly,15_24,0.604102993986327
908,2090,high_variant,female,5yearly,15_24,0.104458741945944
908,2090,high_variant,male,5yearly,15_24,0.227843959621698
908,2090,instant_replacement,female,5yearly,15_24,0.0851824438925895
908,2090,instant_replacement,male,5yearly,15_24,0.187122578518906
908,2090,low_variant,female,5yearly,15_24,0.0334292716079365
908,2090,low_variant,male,5yearly,15_24,0.0773362138866767
908,2090,medium_variant,female,5yearly,15_24,0.0634938547551457
908,2090,medium_variant,male,5yearly,15_24,0.142384630474486
908,2090,momentum,female,5yearly,15_24,0.289863744610227
908,2090,momentum,male,5yearly,15_24,0.756401710147457
908,2090,no_change,female,5yearly,15_24,0.183063601974585
908,2090,no_change,male,5yearly,15_24,0.502522512456681
908,2090,zero_migration,female,5yearly,15_24,0.0629761518136391
908,2090,zero_migration,male,5yearly,15_24,0.1382454441921
908,2090,constant_fertility,female,5yearly,15_49,0.688636060571889
908,2090,constant_fertility,male,5yearly,15_49,1.42064816125717
908,2090,constant_mortality,female,5yearly,15_49,2.7388117608339
908,2090,constant_mortality,male,5yearly,15_49,6.8759363411693
908,2090,high_variant,female,5yearly,15_49,1.16250103448976
908,2090,high_variant,male,5yearly,15_49,2.30246964149932
908,2090,instant_replacement,female,5yearly,15_49,1.03350778327326
908,2090,instant_replacement,male,5yearly,15_49,2.04506315769866
908,2090,low_variant,female,5yearly,15_49,0.518267932946734
908,2090,low_variant,male,5yearly,15_49,1.07783408392051
908,2090,medium_variant,female,5yearly,15_49,0.812000594057192
908,2090,medium_variant,male,5yearly,15_49,1.64674911330871
908,2090,momentum,female,5yearly,15_49,3.368154477052
908,2090,momentum,male,5yearly,15_49,8.27550824535381
908,2090,no_change,female,5yearly,15_49,2.37660642544238
908,2090,no_change,male,5yearly,15_49,5.989624910671
908,2090,zero_migration,female,5yearly,15_49,0.803743415831373
908,2090,zero_migration,male,5yearly,15_49,1.61738911591002
908,2090,constant_fertility,female,5yearly,15_59,1.67872090186375
908,2090,constant_fertility,male,5yearly,15_59,3.70363815857443
908,2090,constant_mortality,female,5yearly,15_59,6.2765319041087
908,2090,constant_mortality,male,5yearly,15_59,14.4702223341624
908,2090,high_variant,female,5yearly,15_59,2.49680804606615
908,2090,high_variant,male,5yearly,15_59,5.27986750264468
908,2090,instant_replacement,female,5yearly,15_59,2.27269924269378
908,2090,instant_replacement,male,5yearly,15_59,4.81017343520131
908,2090,low_variant,female,5yearly,15_59,1.30282780851979
908,2090,low_variant,male,5yearly,15_59,2.91346330355815
908,2090,medium_variant,female,5yearly,15_59,1.87359037840272
908,2090,medium_variant,male,5yearly,15_59,4.07138428744219
908,2090,momentum,female,5yearly,15_59,7.29517312656956
908,2090,momentum,male,5yearly,15_59,16.5351109559957
908,2090,no_change,female,5yearly,15_59,5.72542133528854
908,2090,no_change,male,5yearly,15_59,13.2679643386924
908,2090,zero_migration,female,5yearly,15_59,1.85057979289541
908,2090,zero_migration,male,5yearly,15_59,4.00926225418902
908,2090,constant_fertility,female,5yearly,15_64,2.56399756971526
908,2090,constant_fertility,male,5yearly,15_64,5.78803704313096
908,2090,constant_mortality,female,5yearly,15_64,9.360092057185
908,2090,constant_mortality,male,5yearly,15_64,20.4794581179683
908,2090,high_variant,female,5yearly,15_64,3.67015105372216
908,2090,high_variant,male,5yearly,15_64,7.95922256833626
908,2090,instant_replacement,female,5yearly,15_64,3.37410215367591
908,2090,instant_replacement,male,5yearly,15_64,7.32742876385677
908,2090,low_variant,female,5yearly,15_64,2.00646883057652
908,2090,low_variant,male,5yearly,15_64,4.59577946752847
908,2090,medium_variant,female,5yearly,15_64,2.81760900497017
908,2090,medium_variant,male,5yearly,15_64,6.27636864118297
908,2090,momentum,female,5yearly,15_64,10.7244291008355
908,2090,momentum,male,5yearly,15_64,23.0384224762237
908,2090,no_change,female,5yearly,15_64,8.6665570686488
908,2090,no_change,male,5yearly,15_64,19.0824748825882
908,2090,zero_migration,female,5yearly,15_64,2.78400777804169
908,2090,zero_migration,male,5yearly,15_64,6.1921415905
908,2090,constant_fertility,female,5yearly,20plus,99.8838454239428
908,2090,constant_fertility,male,5yearly,20plus,99.8138288034918
908,2090,constant_mortality,female,5yearly,20plus,99.4244311889359
908,2090,constant_mortality,male,5yearly,20plus,99.1391588451281
908,2090,high_variant,female,5yearly,20plus,99.6996414289335
908,2090,high_variant,male,5yearly,20plus,99.5430930200043
908,2090,instant_replacement,female,5yearly,20plus,99.7685414662194
908,2090,instant_replacement,male,5yearly,20plus,99.6446332914108
908,2090,low_variant,female,5yearly,20plus,99.9301444622095
908,2090,low_variant,male,5yearly,20plus,99.8860648846943
908,2090,medium_variant,female,5yearly,20plus,99.8415049023026
908,2090,medium_variant,male,5yearly,20plus,99.7510130992182
908,2090,momentum,female,5yearly,20plus,99.1769004473651
908,2090,momentum,male,5yearly,20plus,98.8249402320915
908,2090,no_change,female,5yearly,20plus,99.5590058321056
908,2090,no_change,male,5yearly,20plus,99.3289517546437
908,2090,zero_migration,female,5yearly,20plus,99.841734439849
908,2090,zero_migration,male,5yearly,20plus,99.7540006085595
908,2090,constant_fertility,female,5yearly,20_64,2.54477782489515
908,2090,constant_fertility,male,5yearly,20_64,5.74802971341402
908,2090,constant_mortality,female,5yearly,20_64,9.26862104006361
908,2090,constant_mortality,male,5yearly,20_64,20.270385471525
908,2090,high_variant,female,5yearly,20_64,3.6283914998514
908,2090,high_variant,male,5yearly,20_64,7.8769786095975
908,2090,instant_replacement,female,5yearly,20_64,3.34016759954166
908,2090,instant_replacement,male,5yearly,20_64,7.25986299769377
908,2090,low_variant,female,5yearly,20_64,1.99373024383624
908,2090,low_variant,male,5yearly,20_64,4.56921689806962
908,2090,medium_variant,female,5yearly,20_64,2.79278742174388
908,2090,medium_variant,male,5yearly,20_64,6.22609395308535
908,2090,momentum,female,5yearly,20_64,10.6031301668176
908,2090,momentum,male,5yearly,20_64,22.7709088793881
908,2090,no_change,female,5yearly,20_64,8.59313879538336
908,2090,no_change,male,5yearly,20_64,18.9124920014178
908,2090,zero_migration,female,5yearly,20_64,2.75933983451251
908,2090,zero_migration,male,5yearly,20_64,6.14326857181929
908,2090,constant_fertility,female,5yearly,20_69,3.98688576675527
908,2090,constant_fertility,male,5yearly,20_69,8.90492583338329
908,2090,constant_mortality,female,5yearly,20_69,13.9395045920488
908,2090,constant_mortality,male,5yearly,20_69,28.2660054629459
908,2090,high_variant,female,5yearly,20_69,5.51952205792414
908,2090,high_variant,male,5yearly,20_69,11.8903272746683
908,2090,instant_replacement,female,5yearly,20_69,5.18499275696838
908,2090,instant_replacement,male,5yearly,20_69,11.1788782697059
908,2090,low_variant,female,5yearly,20_69,3.1919678369722
908,2090,low_variant,male,5yearly,20_69,7.22972188178538
908,2090,medium_variant,female,5yearly,20_69,4.34614584104073
908,2090,medium_variant,male,5yearly,20_69,9.59706817530944
908,2090,momentum,female,5yearly,20_69,15.9483199111164
908,2090,momentum,male,5yearly,20_69,31.6087741034814
908,2090,no_change,female,5yearly,20_69,13.032993979173
908,2090,no_change,male,5yearly,20_69,26.6436269417711
908,2090,zero_migration,female,5yearly,20_69,4.31798063898838
908,2090,zero_migration,male,5yearly,20_69,9.52432514030275
908,2090,constant_fertility,female,5yearly,25plus,99.8526307575088
908,2090,constant_fertility,male,5yearly,25plus,99.7375449019565
908,2090,constant_mortality,female,5yearly,25plus,99.2926395091565
908,2090,constant_mortality,male,5yearly,25plus,98.7441284975851
908,2090,high_variant,female,5yearly,25plus,99.6369422408583
908,2090,high_variant,male,5yearly,25plus,99.3974930191213
908,2090,instant_replacement,female,5yearly,25plus,99.7172935764611
908,2090,instant_replacement,male,5yearly,25plus,99.5250764790549
908,2090,low_variant,female,5yearly,25plus,99.9094537773418
908,2090,low_variant,male,5yearly,25plus,99.8352912402665
908,2090,medium_variant,female,5yearly,25plus,99.8028326307738
908,2090,medium_variant,male,5yearly,25plus,99.6589031568413
908,2090,momentum,female,5yearly,25plus,99.0083356367727
908,2090,momentum,male,5yearly,25plus,98.3360521187796
908,2090,no_change,female,5yearly,25plus,99.4493605033965
908,2090,no_change,male,5yearly,25plus,98.9964121233574
908,2090,zero_migration,female,5yearly,25plus,99.8034262315646
908,2090,zero_migration,male,5yearly,25plus,99.6646281830481
908,2090,constant_fertility,female,5yearly,25_69,3.95567110032128
908,2090,constant_fertility,male,5yearly,25_69,8.82864193184809
908,2090,constant_mortality,female,5yearly,25_69,13.8077129122694
908,2090,constant_mortality,male,5yearly,25_69,27.8709751154029
908,2090,high_variant,female,5yearly,25_69,5.45682286984896
908,2090,high_variant,male,5yearly,25_69,11.7447272737853
908,2090,instant_replacement,female,5yearly,25_69,5.13374486721005
908,2090,instant_replacement,male,5yearly,25_69,11.0593214573499
908,2090,low_variant,female,5yearly,25_69,3.17127715210455
908,2090,low_variant,male,5yearly,25_69,7.17894823735755
908,2090,medium_variant,female,5yearly,25_69,4.30747356951188
908,2090,medium_variant,male,5yearly,25_69,9.50495823293257
908,2090,momentum,female,5yearly,25_69,15.779755100524
908,2090,momentum,male,5yearly,25_69,31.1198859901696
908,2090,no_change,female,5yearly,25_69,12.9233486504639
908,2090,no_change,male,5yearly,25_69,26.3110873104848
908,2090,zero_migration,female,5yearly,25_69,4.27967243070393
908,2090,zero_migration,male,5yearly,25_69,9.43495271479137
908,2090,constant_fertility,female,5yearly,40plus,99.6338225917863
908,2090,constant_fertility,male,5yearly,40plus,99.2874783860508
908,2090,constant_mortality,female,5yearly,40plus,98.3782704684298
908,2090,constant_mortality,male,5yearly,40plus,96.1951060381166
908,2090,high_variant,female,5yearly,40plus,99.2367729749115
908,2090,high_variant,male,5yearly,40plus,98.610998165439
908,2090,instant_replacement,female,5yearly,40plus,99.3739358374131
908,2090,instant_replacement,male,5yearly,40plus,98.8508246593306
908,2090,low_variant,female,5yearly,40plus,99.7553288440059
908,2090,low_variant,male,5yearly,40plus,99.5167212909519
908,2090,medium_variant,female,5yearly,40plus,99.539531152604
908,2090,medium_variant,male,5yearly,40plus,99.1288081043741
908,2090,momentum,female,5yearly,40plus,97.8538504931824
908,2090,momentum,male,5yearly,40plus,95.2100747462409
908,2090,no_change,female,5yearly,40plus,98.6725980108987
908,2090,no_change,male,5yearly,40plus,96.8148868851137
908,2090,zero_migration,female,5yearly,40plus,99.5434214414348
908,2090,zero_migration,male,5yearly,40plus,99.147127420905
908,2090,constant_fertility,female,5yearly,50plus,99.214429108191
908,2090,constant_fertility,male,5yearly,50plus,98.4331879719515
908,2090,constant_mortality,female,5yearly,50plus,96.7770904452233
908,2090,constant_mortality,male,5yearly,50plus,92.4722951504022
908,2090,high_variant,female,5yearly,50plus,98.5788999483146
908,2090,high_variant,male,5yearly,50plus,97.3228673372437
908,2090,instant_replacement,female,5yearly,50plus,98.7689682370804
908,2090,instant_replacement,male,5yearly,50plus,97.6671358998751
908,2090,low_variant,female,5yearly,50plus,99.424615116003
908,2090,low_variant,male,5yearly,50plus,98.8347933702326
908,2090,medium_variant,female,5yearly,50plus,99.0543258914717
908,2090,medium_variant,male,5yearly,50plus,98.1545386740071
908,2090,momentum,female,5yearly,50plus,95.9300449043309
908,2090,momentum,male,5yearly,50plus,90.8169455835733
908,2090,no_change,female,5yearly,50plus,97.2558176799287
908,2090,no_change,male,5yearly,50plus,93.5093097251431
908,2090,zero_migration,female,5yearly,50plus,99.0626589675468
908,2090,zero_migration,male,5yearly,50plus,98.1854845113302
908,2090,constant_fertility,female,5yearly,60plus,98.2243442668991
908,2090,constant_fertility,male,5yearly,60plus,96.1501979746343
908,2090,constant_mortality,female,5yearly,60plus,93.2393703019485
908,2090,constant_mortality,male,5yearly,60plus,84.878009157409
908,2090,high_variant,female,5yearly,60plus,97.2445929367381
908,2090,high_variant,male,5yearly,60plus,94.3454694760983
908,2090,instant_replacement,female,5yearly,60plus,97.5297767776599
908,2090,instant_replacement,male,5yearly,60plus,94.9020256223725
908,2090,low_variant,female,5yearly,60plus,98.6400552404299
908,2090,low_variant,male,5yearly,60plus,96.999164150595
908,2090,medium_variant,female,5yearly,60plus,97.9927361071262
908,2090,medium_variant,male,5yearly,60plus,95.7299034998736
908,2090,momentum,female,5yearly,60plus,92.0030262548134
908,2090,momentum,male,5yearly,60plus,82.5573428729314
908,2090,no_change,female,5yearly,60plus,93.9070027700826
908,2090,no_change,male,5yearly,60plus,86.2309702971217
908,2090,zero_migration,female,5yearly,60plus,98.0158225904828
908,2090,zero_migration,male,5yearly,60plus,95.7936113730512
908,2090,constant_fertility,female,5yearly,65plus,97.3390675990476
908,2090,constant_fertility,male,5yearly,65plus,94.0657990900777
908,2090,constant_mortality,female,5yearly,65plus,90.1558101488722
908,2090,constant_mortality,male,5yearly,65plus,78.8687733736031
908,2090,high_variant,female,5yearly,65plus,96.0712499290821
908,2090,high_variant,male,5yearly,65plus,91.6661144104068
908,2090,instant_replacement,female,5yearly,65plus,96.4283738666777
908,2090,instant_replacement,male,5yearly,65plus,92.384770293717
908,2090,low_variant,female,5yearly,65plus,97.9364142183732
908,2090,low_variant,male,5yearly,65plus,95.3168479866247
908,2090,medium_variant,female,5yearly,65plus,97.0487174805587
908,2090,medium_variant,male,5yearly,65plus,93.5249191461328
908,2090,momentum,female,5yearly,65plus,88.5737702805474
908,2090,momentum,male,5yearly,65plus,76.0540313527034
908,2090,no_change,female,5yearly,65plus,90.9658670367223
908,2090,no_change,male,5yearly,65plus,80.4164597532259
908,2090,zero_migration,female,5yearly,65plus,97.0823946053365
908,2090,zero_migration,male,5yearly,65plus,93.6107320367402
908,2090,constant_fertility,female,5yearly,70plus,95.8969596571875
908,2090,constant_fertility,male,5yearly,70plus,90.9089029701084
908,2090,constant_mortality,female,5yearly,70plus,85.4849265968871
908,2090,constant_mortality,male,5yearly,70plus,70.8731533821823
908,2090,high_variant,female,5yearly,70plus,94.1801193710094
908,2090,high_variant,male,5yearly,70plus,87.652765745336
908,2090,instant_replacement,female,5yearly,70plus,94.583548709251
908,2090,instant_replacement,male,5yearly,70plus,88.4657550217049
908,2090,low_variant,female,5yearly,70plus,96.7381766252373
908,2090,low_variant,male,5yearly,70plus,92.6563430029089
908,2090,medium_variant,female,5yearly,70plus,95.4953590612619
908,2090,medium_variant,male,5yearly,70plus,90.1539449239088
908,2090,momentum,female,5yearly,70plus,83.2285805362487
908,2090,momentum,male,5yearly,70plus,67.2161661286101
908,2090,no_change,female,5yearly,70plus,86.5260118529326
908,2090,no_change,male,5yearly,70plus,72.6853248128726
908,2090,zero_migration,female,5yearly,70plus,95.5237538008606
908,2090,zero_migration,male,5yearly,70plus,90.2296754682567
908,2090,constant_fertility,female,5yearly,80plus,87.9991881185317
908,2090,constant_fertility,male,5yearly,80plus,77.4432425239226
908,2090,constant_mortality,female,5yearly,80plus,65.8297951054982
908,2090,constant_mortality,male,5yearly,80plus,46.2983423502508
908,2090,high_variant,female,5yearly,80plus,85.4597064287228
908,2090,high_variant,male,5yearly,80plus,73.1042238247715
908,2090,instant_replacement,female,5yearly,80plus,85.441602722591
908,2090,instant_replacement,male,5yearly,80plus,73.1648026792937
908,2090,low_variant,female,5yearly,80plus,89.3049229851263
908,2090,low_variant,male,5yearly,80plus,79.8748303319987
908,2090,medium_variant,female,5yearly,80plus,87.3989078077533
908,2090,medium_variant,male,5yearly,80plus,76.4330462841839
908,2090,momentum,female,5yearly,80plus,61.4255204565895
908,2090,momentum,male,5yearly,80plus,41.0252136230114
908,2090,no_change,female,5yearly,80plus,67.0568571448568
908,2090,no_change,male,5yearly,80plus,47.9291550970223
908,2090,zero_migration,female,5yearly,80plus,87.251775902405
908,2090,zero_migration,male,5yearly,80plus,76.232790567363
908,2090,constant_fertility,female,5yearly,90plus,61.2559904932475
908,2090,constant_fertility,male,5yearly,90plus,45.1849254847541
908,2090,constant_mortality,female,5yearly,90plus,27.4975003783666
908,2090,constant_mortality,male,5yearly,90plus,14.6827273839807
908,2090,high_variant,female,5yearly,90plus,59.4882619895411
908,2090,high_variant,male,5yearly,90plus,42.6532450920639
908,2090,instant_replacement,female,5yearly,90plus,59.4755906686169
908,2090,instant_replacement,male,5yearly,90plus,42.688670636396
908,2090,low_variant,female,5yearly,90plus,62.1649016036641
908,2090,low_variant,male,5yearly,90plus,46.6037156792117
908,2090,medium_variant,female,5yearly,90plus,60.8381316581914
908,2090,medium_variant,male,5yearly,90plus,44.5955313486415
908,2090,momentum,female,5yearly,90plus,25.5707093617603
908,2090,momentum,male,5yearly,90plus,13.001350667481
908,2090,no_change,female,5yearly,90plus,28.0100623313848
908,2090,no_change,male,5yearly,90plus,15.1999396227467
908,2090,zero_migration,female,5yearly,90plus,60.601975966425
908,2090,zero_migration,male,5yearly,90plus,44.2819116759507
908,2095,constant_fertility,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2095,constant_fertility,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2095,constant_mortality,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2095,constant_mortality,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2095,high_variant,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2095,high_variant,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2095,instant_replacement,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2095,instant_replacement,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2095,low_variant,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2095,low_variant,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2095,medium_variant,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2095,medium_variant,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2095,momentum,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2095,momentum,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2095,no_change,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2095,no_change,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2095,zero_migration,female,5yearly,"Region, subregion, country or area *",EUROPE
908,2095,zero_migration,male,5yearly,"Region, subregion, country or area *",EUROPE
908,2095,constant_fertility,female,5yearly,0_4,0.0740413668833595
908,2095,constant_fertility,male,5yearly,0_4,0.110347404142902
908,2095,constant_mortality,female,5yearly,0_4,0.394287372284405
908,2095,constant_mortality,male,5yearly,0_4,0.514237678176462
908,2095,high_variant,female,5yearly,0_4,0.208954315734133
908,2095,high_variant,male,5yearly,0_4,0.296338739551174
908,2095,instant_replacement,female,5yearly,0_4,0.154199495532363
