continent,year,variant,gender,freq,agebroad,percentagetotaldeaths
903,2025,low_variant,female,5yearly,60plus,42.0309642065426
903,2025,low_variant,male,5yearly,60plus,35.9809774085454
903,2025,medium_variant,female,5yearly,60plus,40.8386408775651
903,2025,medium_variant,male,5yearly,60plus,34.8692993669779
903,2025,momentum,female,5yearly,60plus,38.6339861194275
903,2025,momentum,male,5yearly,60plus,33.5017751733236
903,2025,no_change,female,5yearly,60plus,31.0323153284575
903,2025,no_change,male,5yearly,60plus,26.6103949885164
903,2025,zero_migration,female,5yearly,60plus,40.785029013859
903,2025,zero_migration,male,5yearly,60plus,34.858003559791
903,2025,constant_fertility,female,5yearly,65plus,33.7037127133242
903,2025,constant_fertility,male,5yearly,65plus,27.5006754681443
903,2025,constant_mortality,female,5yearly,65plus,28.5291783332005
903,2025,constant_mortality,male,5yearly,65plus,23.590140375653
903,2025,high_variant,female,5yearly,65plus,34.6179237438345
903,2025,high_variant,male,5yearly,65plus,28.3063257380271
903,2025,instant_replacement,female,5yearly,65plus,40.9070991163321
903,2025,instant_replacement,male,5yearly,65plus,33.9465347456776
903,2025,low_variant,female,5yearly,65plus,36.6393625271216
903,2025,low_variant,male,5yearly,65plus,30.1112151343246
903,2025,medium_variant,female,5yearly,65plus,35.5999953957758
903,2025,medium_variant,male,5yearly,65plus,29.180888419077
903,2025,momentum,female,5yearly,65plus,33.2714072108493
903,2025,momentum,male,5yearly,65plus,27.7286569473825
903,2025,no_change,female,5yearly,65plus,26.726803487374
903,2025,no_change,male,5yearly,65plus,22.0227002366013
903,2025,zero_migration,female,5yearly,65plus,35.5506975844227
903,2025,zero_migration,male,5yearly,65plus,29.1737735065805
903,2025,constant_fertility,female,5yearly,70plus,27.5313163537556
903,2025,constant_fertility,male,5yearly,70plus,21.3758659660706
903,2025,constant_mortality,female,5yearly,70plus,22.934568459388
903,2025,constant_mortality,male,5yearly,70plus,18.0882174392826
903,2025,high_variant,female,5yearly,70plus,28.278099957127
903,2025,high_variant,male,5yearly,70plus,22.0020870097124
903,2025,instant_replacement,female,5yearly,70plus,33.415532118626
903,2025,instant_replacement,male,5yearly,70plus,26.3861755642042
903,2025,low_variant,female,5yearly,70plus,29.929340330781
903,2025,low_variant,male,5yearly,70plus,23.4050186787867
903,2025,medium_variant,female,5yearly,70plus,29.0803359152882
903,2025,medium_variant,male,5yearly,70plus,22.6818712657095
903,2025,momentum,female,5yearly,70plus,26.7438546748173
903,2025,momentum,male,5yearly,70plus,21.2597418779118
903,2025,no_change,female,5yearly,70plus,21.4856382657574
903,2025,no_change,male,5yearly,70plus,16.8863434565852
903,2025,zero_migration,female,5yearly,70plus,29.0369402571862
903,2025,zero_migration,male,5yearly,70plus,22.6742021484745
903,2025,constant_fertility,female,5yearly,80plus,12.7089687410513
903,2025,constant_fertility,male,5yearly,80plus,8.54281259519924
903,2025,constant_mortality,female,5yearly,80plus,10.0820168828601
903,2025,constant_mortality,male,5yearly,80plus,6.9311027843887
903,2025,high_variant,female,5yearly,80plus,13.0537121321918
903,2025,high_variant,male,5yearly,80plus,8.79307464977274
903,2025,instant_replacement,female,5yearly,80plus,15.425305005921
903,2025,instant_replacement,male,5yearly,80plus,10.545172649657
903,2025,low_variant,female,5yearly,80plus,13.8159656894705
903,2025,low_variant,male,5yearly,80plus,9.3537645986802
903,2025,medium_variant,female,5yearly,80plus,13.4240390259986
903,2025,medium_variant,male,5yearly,80plus,9.0647486031579
903,2025,momentum,female,5yearly,80plus,11.7526158650238
903,2025,momentum,male,5yearly,80plus,8.14226902823198
903,2025,no_change,female,5yearly,80plus,9.44505950159208
903,2025,no_change,male,5yearly,80plus,6.47055477507683
903,2025,zero_migration,female,5yearly,80plus,13.3996944498737
903,2025,zero_migration,male,5yearly,80plus,9.05683389198431
903,2025,constant_fertility,female,5yearly,90plus,2.28303497337044
903,2025,constant_fertility,male,5yearly,90plus,1.21124724294112
903,2025,constant_mortality,female,5yearly,90plus,1.68533492024309
903,2025,constant_mortality,male,5yearly,90plus,0.923970975931894
903,2025,high_variant,female,5yearly,90plus,2.3449659467657
903,2025,high_variant,male,5yearly,90plus,1.2467262932362
903,2025,instant_replacement,female,5yearly,90plus,2.77101428052958
903,2025,instant_replacement,male,5yearly,90plus,1.49515053496186
903,2025,low_variant,female,5yearly,90plus,2.48189886000087
903,2025,low_variant,male,5yearly,90plus,1.32623288082175
903,2025,medium_variant,female,5yearly,90plus,2.4114921436711
903,2025,medium_variant,male,5yearly,90plus,1.2852534891794
903,2025,momentum,female,5yearly,90plus,1.96323581892547
903,2025,momentum,male,5yearly,90plus,1.0835570730166
903,2025,no_change,female,5yearly,90plus,1.57886645198221
903,2025,no_change,male,5yearly,90plus,0.86257301117763
903,2025,zero_migration,female,5yearly,90plus,2.40543250249019
903,2025,zero_migration,male,5yearly,90plus,1.28183136618592
903,2030,constant_fertility,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2030,constant_fertility,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2030,constant_mortality,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2030,constant_mortality,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2030,high_variant,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2030,high_variant,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2030,instant_replacement,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2030,instant_replacement,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2030,low_variant,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2030,low_variant,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2030,medium_variant,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2030,medium_variant,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2030,momentum,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2030,momentum,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2030,no_change,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2030,no_change,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2030,zero_migration,female,5yearly,"Region, subregion, country or area *",AFRICA
903,2030,zero_migration,male,5yearly,"Region, subregion, country or area *",AFRICA
903,2030,constant_fertility,female,5yearly,0_4,25.1889063517443
903,2030,constant_fertility,male,5yearly,0_4,27.5110613408777
903,2030,constant_mortality,female,5yearly,0_4,26.2643575774683
903,2030,constant_mortality,male,5yearly,0_4,27.6667890700815
903,2030,high_variant,female,5yearly,0_4,22.3549567079066
903,2030,high_variant,male,5yearly,0_4,24.5226512372694
903,2030,instant_replacement,female,5yearly,0_4,12.6435096475435
903,2030,instant_replacement,male,5yearly,0_4,14.0943212603403
903,2030,low_variant,female,5yearly,0_4,18.4171466815883
903,2030,low_variant,male,5yearly,0_4,20.3347023925153
903,2030,medium_variant,female,5yearly,0_4,20.4398247993734
903,2030,medium_variant,male,5yearly,0_4,22.4923867697723
903,2030,momentum,female,5yearly,0_4,18.2308529141242
903,2030,momentum,male,5yearly,0_4,19.3789001135596
903,2030,no_change,female,5yearly,0_4,31.7296804917823
903,2030,no_change,male,5yearly,0_4,33.2972480762297
903,2030,zero_migration,female,5yearly,0_4,20.4782904687351
903,2030,zero_migration,male,5yearly,0_4,22.5091195998794
903,2030,constant_fertility,female,5yearly,0_14,29.9812842612932
903,2030,constant_fertility,male,5yearly,0_14,32.7801513847654
903,2030,constant_mortality,female,5yearly,0_14,32.2948821454052
903,2030,constant_mortality,male,5yearly,0_14,33.7797444356351
903,2030,high_variant,female,5yearly,0_14,27.0360060884612
903,2030,high_variant,male,5yearly,0_14,29.6866773356016
903,2030,instant_replacement,female,5yearly,0_14,15.2125862786109
903,2030,instant_replacement,male,5yearly,0_14,16.992124699219
903,2030,low_variant,female,5yearly,0_14,22.6059342644709
903,2030,low_variant,male,5yearly,0_14,24.976541520753
903,2030,medium_variant,female,5yearly,0_14,24.8824866059774
903,2030,medium_variant,male,5yearly,0_14,27.4043639974225
903,2030,momentum,female,5yearly,0_14,22.0350800324988
903,2030,momentum,male,5yearly,0_14,23.2811048243557
903,2030,no_change,female,5yearly,0_14,38.1158265914502
903,2030,no_change,male,5yearly,0_14,39.741466615184
903,2030,zero_migration,female,5yearly,0_14,24.9255725016822
903,2030,zero_migration,male,5yearly,0_14,27.4199508587361
903,2030,constant_fertility,female,5yearly,0_19,32.1352985860901
903,2030,constant_fertility,male,5yearly,0_19,35.3488894279853
903,2030,constant_mortality,female,5yearly,0_19,35.1122605661212
903,2030,constant_mortality,male,5yearly,0_19,36.8364756275736
903,2030,high_variant,female,5yearly,0_19,29.2597907434911
903,2030,high_variant,male,5yearly,0_19,32.3484054400739
903,2030,instant_replacement,female,5yearly,0_19,17.1407882290721
903,2030,instant_replacement,male,5yearly,0_19,19.3630628452712
903,2030,low_variant,female,5yearly,0_19,24.8574145390577
903,2030,low_variant,male,5yearly,0_19,27.6886752869814
903,2030,medium_variant,female,5yearly,0_19,27.1198523819794
903,2030,medium_variant,male,5yearly,0_19,30.0906824342207
903,2030,momentum,female,5yearly,0_19,24.5453576156681
903,2030,momentum,male,5yearly,0_19,26.0403723295974
903,2030,no_change,female,5yearly,0_19,40.7764695649447
903,2030,no_change,male,5yearly,0_19,42.6145033479608
903,2030,zero_migration,female,5yearly,0_19,27.1622675326884
903,2030,zero_migration,male,5yearly,0_19,30.1030811256744
903,2030,constant_fertility,female,5yearly,0_24,34.7535366906365
903,2030,constant_fertility,male,5yearly,0_24,38.443878604817
903,2030,constant_mortality,female,5yearly,0_24,38.5591736584629
903,2030,constant_mortality,male,5yearly,0_24,40.5339779107683
903,2030,high_variant,female,5yearly,0_24,31.9889628479439
903,2030,high_variant,male,5yearly,0_24,35.5870402249627
903,2030,instant_replacement,female,5yearly,0_24,20.3375550263914
903,2030,instant_replacement,male,5yearly,0_24,23.2233833447955
903,2030,low_variant,female,5yearly,0_24,27.7564303713213
903,2030,low_variant,male,5yearly,0_24,31.1503865239372
903,2030,medium_variant,female,5yearly,0_24,29.9315791041896
903,2030,medium_variant,male,5yearly,0_24,33.4373987716829
903,2030,momentum,female,5yearly,0_24,28.5539021789271
903,2030,momentum,male,5yearly,0_24,30.3679980381011
903,2030,no_change,female,5yearly,0_24,43.9225002295423
903,2030,no_change,male,5yearly,0_24,45.9737738353009
903,2030,zero_migration,female,5yearly,0_24,29.9736254831328
903,2030,zero_migration,male,5yearly,0_24,33.4484539911643
903,2030,constant_fertility,female,5yearly,5_14,4.7923779095489
903,2030,constant_fertility,male,5yearly,5_14,5.26909004388771
903,2030,constant_mortality,female,5yearly,5_14,6.0305245679369
903,2030,constant_mortality,male,5yearly,5_14,6.11295536555365
903,2030,high_variant,female,5yearly,5_14,4.68104938055461
903,2030,high_variant,male,5yearly,5_14,5.16402609833218
903,2030,instant_replacement,female,5yearly,5_14,2.5690766310674
903,2030,instant_replacement,male,5yearly,5_14,2.89780343887862
903,2030,low_variant,female,5yearly,5_14,4.18878758288258
903,2030,low_variant,male,5yearly,5_14,4.64183912823779
903,2030,medium_variant,female,5yearly,5_14,4.44266180660393
903,2030,medium_variant,male,5yearly,5_14,4.91197722765012
903,2030,momentum,female,5yearly,5_14,3.80422711837464
903,2030,momentum,male,5yearly,5_14,3.90220471079612
903,2030,no_change,female,5yearly,5_14,6.3861460996679
903,2030,no_change,male,5yearly,5_14,6.44421853895438
903,2030,zero_migration,female,5yearly,5_14,4.44728203294708
903,2030,zero_migration,male,5yearly,5_14,4.91083125885663
903,2030,constant_fertility,female,5yearly,15plus,70.0187157387069
903,2030,constant_fertility,male,5yearly,15plus,67.2198486152346
903,2030,constant_mortality,female,5yearly,15plus,67.7051178545948
903,2030,constant_mortality,male,5yearly,15plus,66.2202555643649
903,2030,high_variant,female,5yearly,15plus,72.9639939115389
903,2030,high_variant,male,5yearly,15plus,70.3133226643984
903,2030,instant_replacement,female,5yearly,15plus,84.7874137213891
903,2030,instant_replacement,male,5yearly,15plus,83.007875300781
903,2030,low_variant,female,5yearly,15plus,77.3940657355291
903,2030,low_variant,male,5yearly,15plus,75.0234584792469
903,2030,medium_variant,female,5yearly,15plus,75.1175133940227
903,2030,medium_variant,male,5yearly,15plus,72.5956360025776
903,2030,momentum,female,5yearly,15plus,77.9649199675012
903,2030,momentum,male,5yearly,15plus,76.7188951756442
903,2030,no_change,female,5yearly,15plus,61.8841734085499
903,2030,no_change,male,5yearly,15plus,60.258533384816
903,2030,zero_migration,female,5yearly,15plus,75.0744274983178
903,2030,zero_migration,male,5yearly,15plus,72.580049141264
903,2030,constant_fertility,female,5yearly,15_24,4.77225242934331
903,2030,constant_fertility,male,5yearly,15_24,5.66372722005161
903,2030,constant_mortality,female,5yearly,15_24,6.26429151305767
903,2030,constant_mortality,male,5yearly,15_24,6.75423347513316
903,2030,high_variant,female,5yearly,15_24,4.95295675948268
903,2030,high_variant,male,5yearly,15_24,5.90036288936114
903,2030,instant_replacement,female,5yearly,15_24,5.12496874778048
903,2030,instant_replacement,male,5yearly,15_24,6.2312586455765
903,2030,low_variant,female,5yearly,15_24,5.15049610685041
903,2030,low_variant,male,5yearly,15_24,6.17384500318413
903,2030,medium_variant,female,5yearly,15_24,5.04909249821224
903,2030,medium_variant,male,5yearly,15_24,6.03303477426045
903,2030,momentum,female,5yearly,15_24,6.51882214642826
903,2030,momentum,male,5yearly,15_24,7.0868932137454
903,2030,no_change,female,5yearly,15_24,5.80667363809212
903,2030,no_change,male,5yearly,15_24,6.23230722011689
903,2030,zero_migration,female,5yearly,15_24,5.04805298145068
903,2030,zero_migration,male,5yearly,15_24,6.02850313242821
903,2030,constant_fertility,female,5yearly,15_49,20.0108809054478
903,2030,constant_fertility,male,5yearly,15_49,22.2572893944265
903,2030,constant_mortality,female,5yearly,15_49,25.3977601354577
903,2030,constant_mortality,male,5yearly,15_49,27.1886374347328
903,2030,high_variant,female,5yearly,15_49,20.8372897692086
903,2030,high_variant,male,5yearly,15_49,23.2640306737928
903,2030,instant_replacement,female,5yearly,15_49,23.7298793481825
903,2030,instant_replacement,male,5yearly,15_49,26.9270226903263
903,2030,low_variant,female,5yearly,15_49,22.0233552403
903,2030,low_variant,male,5yearly,15_49,24.7334840429397
903,2030,medium_variant,female,5yearly,15_49,21.4139313442831
903,2030,medium_variant,male,5yearly,15_49,23.9761869649915
903,2030,momentum,female,5yearly,15_49,28.8193905783302
903,2030,momentum,male,5yearly,15_49,31.0778570566791
903,2030,no_change,female,5yearly,15_49,23.270031413262
903,2030,no_change,male,5yearly,15_49,24.7975315647678
903,2030,zero_migration,female,5yearly,15_49,21.4449449278571
903,2030,zero_migration,male,5yearly,15_49,24.020445379878
903,2030,constant_fertility,female,5yearly,15_59,28.2127919573653
903,2030,constant_fertility,male,5yearly,15_59,31.7689721587893
903,2030,constant_mortality,female,5yearly,15_59,33.3097941893935
903,2030,constant_mortality,male,5yearly,15_59,36.5458785203222
903,2030,high_variant,female,5yearly,15_59,29.386730662372
903,2030,high_variant,male,5yearly,15_59,33.2171390447973
903,2030,instant_replacement,female,5yearly,15_59,33.7439152699948
903,2030,instant_replacement,male,5yearly,15_59,38.7905436245945
903,2030,low_variant,female,5yearly,15_59,31.1048535451616
903,2030,low_variant,male,5yearly,15_59,35.3721464467968
903,2030,medium_variant,female,5yearly,15_59,30.2219910271399
903,2030,medium_variant,male,5yearly,15_59,34.2614681720879
903,2030,momentum,female,5yearly,15_59,38.0141927128197
903,2030,momentum,male,5yearly,15_59,41.9938916618884
903,2030,no_change,female,5yearly,15_59,30.4914188988176
903,2030,no_change,male,5yearly,15_59,33.2988077480618
903,2030,zero_migration,female,5yearly,15_59,30.2438525964783
