continent,year,variant,gender,freq,agebroad,percentagetotaldeaths
904,2055,instant_replacement,female,5yearly,20_69,15.5235297539256
904,2055,instant_replacement,male,5yearly,20_69,22.8148993023467
904,2055,low_variant,female,5yearly,20_69,15.2993216056332
904,2055,low_variant,male,5yearly,20_69,22.3418942739708
904,2055,medium_variant,female,5yearly,20_69,15.4893038113419
904,2055,medium_variant,male,5yearly,20_69,22.7151351730348
904,2055,momentum,female,5yearly,20_69,23.6702723868443
904,2055,momentum,male,5yearly,20_69,35.6222216836701
904,2055,no_change,female,5yearly,20_69,23.3962607940476
904,2055,no_change,male,5yearly,20_69,35.2194201397737
904,2055,zero_migration,female,5yearly,20_69,15.7125923512108
904,2055,zero_migration,male,5yearly,20_69,23.0174184533365
904,2055,constant_fertility,female,5yearly,25plus,98.1681492386633
904,2055,constant_fertility,male,5yearly,25plus,97.2868324495121
904,2055,constant_mortality,female,5yearly,25plus,97.2391071922881
904,2055,constant_mortality,male,5yearly,25plus,95.5844216320743
904,2055,high_variant,female,5yearly,25plus,98.1456738067288
904,2055,high_variant,male,5yearly,25plus,97.2390240717248
904,2055,instant_replacement,female,5yearly,25plus,98.4834440713498
904,2055,instant_replacement,male,5yearly,25plus,97.6958296944171
904,2055,low_variant,female,5yearly,25plus,99.2475406884105
904,2055,low_variant,male,5yearly,25plus,98.7962817734216
904,2055,medium_variant,female,5yearly,25plus,98.753514142762
904,2055,medium_variant,male,5yearly,25plus,98.0843341535878
904,2055,momentum,female,5yearly,25plus,96.4576009502155
904,2055,momentum,male,5yearly,25plus,94.4493863220922
904,2055,no_change,female,5yearly,25plus,95.9182387226106
904,2055,no_change,male,5yearly,25plus,93.8278952014365
904,2055,zero_migration,female,5yearly,25plus,98.7214320594503
904,2055,zero_migration,male,5yearly,25plus,98.0375010326728
904,2055,constant_fertility,female,5yearly,25_69,15.3457330648012
904,2055,constant_fertility,male,5yearly,25_69,22.2892716301291
904,2055,constant_mortality,female,5yearly,25_69,23.1061670795736
904,2055,constant_mortality,male,5yearly,25_69,34.2162063684828
904,2055,high_variant,female,5yearly,25_69,15.4259117073018
904,2055,high_variant,male,5yearly,25_69,22.43167581988
904,2055,instant_replacement,female,5yearly,25_69,15.3199811425372
904,2055,instant_replacement,male,5yearly,25_69,22.2665338403192
904,2055,low_variant,female,5yearly,25_69,15.1678477512932
904,2055,low_variant,male,5yearly,25_69,21.9947940038026
904,2055,medium_variant,female,5yearly,25_69,15.3072706842283
904,2055,medium_variant,male,5yearly,25_69,22.2331353656383
904,2055,momentum,female,5yearly,25_69,23.2850487413549
904,2055,momentum,male,5yearly,25_69,34.3882350557421
904,2055,no_change,female,5yearly,25_69,22.9876312918373
904,2055,no_change,male,5yearly,25_69,33.9723200066551
904,2055,zero_migration,female,5yearly,25_69,15.5259166273282
904,2055,zero_migration,male,5yearly,25_69,22.5245415572878
904,2055,constant_fertility,female,5yearly,40plus,97.0092659231601
904,2055,constant_fertility,male,5yearly,40plus,94.9750216942212
904,2055,constant_mortality,female,5yearly,40plus,95.5154197391391
904,2055,constant_mortality,male,5yearly,40plus,91.3825979223777
904,2055,high_variant,female,5yearly,40plus,96.908213411379
904,2055,high_variant,male,5yearly,40plus,94.7646493981093
904,2055,instant_replacement,female,5yearly,40plus,97.3943784039102
904,2055,instant_replacement,male,5yearly,40plus,95.4998476879279
904,2055,low_variant,female,5yearly,40plus,98.4233644665922
904,2055,low_variant,male,5yearly,40plus,97.1648426114189
904,2055,medium_variant,female,5yearly,40plus,97.7205689878631
904,2055,medium_variant,male,5yearly,40plus,96.0248228343297
904,2055,momentum,female,5yearly,40plus,94.5890027113077
904,2055,momentum,male,5yearly,40plus,89.8349885202323
904,2055,no_change,female,5yearly,40plus,93.9962916029037
904,2055,no_change,male,5yearly,40plus,89.1851798375644
904,2055,zero_migration,female,5yearly,40plus,97.6613291499499
904,2055,zero_migration,male,5yearly,40plus,95.9224199235072
904,2055,constant_fertility,female,5yearly,50plus,95.2935527405759
904,2055,constant_fertility,male,5yearly,50plus,92.384426558686
904,2055,constant_mortality,female,5yearly,50plus,92.8748793933307
904,2055,constant_mortality,male,5yearly,50plus,86.8076012004475
904,2055,high_variant,female,5yearly,50plus,95.1754608495566
904,2055,high_variant,male,5yearly,50plus,92.1501269661106
904,2055,instant_replacement,female,5yearly,50plus,95.685992172488
904,2055,instant_replacement,male,5yearly,50plus,92.9162758233541
904,2055,low_variant,female,5yearly,50plus,96.7401774824663
904,2055,low_variant,male,5yearly,50plus,94.6066587184666
904,2055,medium_variant,female,5yearly,50plus,96.0113335759448
904,2055,medium_variant,male,5yearly,50plus,93.4360425383454
904,2055,momentum,female,5yearly,50plus,91.9154760439019
904,2055,momentum,male,5yearly,50plus,85.2362877462667
904,2055,no_change,female,5yearly,50plus,91.3685142764015
904,2055,no_change,male,5yearly,50plus,84.6678537853532
904,2055,zero_migration,female,5yearly,50plus,95.9182233932448
904,2055,zero_migration,male,5yearly,50plus,93.2803713055069
904,2055,constant_fertility,female,5yearly,60plus,91.4574059502383
904,2055,constant_fertility,male,5yearly,60plus,86.8503290061826
904,2055,constant_mortality,female,5yearly,60plus,86.9809254571031
904,2055,constant_mortality,male,5yearly,60plus,78.0052261214573
904,2055,high_variant,female,5yearly,60plus,91.3440639779719
904,2055,high_variant,male,5yearly,60plus,86.6300548547126
904,2055,instant_replacement,female,5yearly,60plus,91.8340409654041
904,2055,instant_replacement,male,5yearly,60plus,87.350296029354
904,2055,low_variant,female,5yearly,60plus,92.8457852162703
904,2055,low_variant,male,5yearly,60plus,88.9393964179213
904,2055,medium_variant,female,5yearly,60plus,92.1462819784331
904,2055,medium_variant,male,5yearly,60plus,87.838925170999
904,2055,momentum,female,5yearly,60plus,85.9935785202484
904,2055,momentum,male,5yearly,60plus,76.4861621025039
904,2055,no_change,female,5yearly,60plus,85.5701724935304
904,2055,no_change,male,5yearly,60plus,76.0824708834002
904,2055,zero_migration,female,5yearly,60plus,91.9861748984218
904,2055,zero_migration,male,5yearly,60plus,87.5914036266372
904,2055,constant_fertility,female,5yearly,65plus,88.0124769347325
904,2055,constant_fertility,male,5yearly,65plus,82.0073561197958
904,2055,constant_mortality,female,5yearly,65plus,81.718191337023
904,2055,constant_mortality,male,5yearly,65plus,70.8763454893556
904,2055,high_variant,female,5yearly,65plus,87.9033999373224
904,2055,high_variant,male,5yearly,65plus,81.7993649585615
904,2055,instant_replacement,female,5yearly,65plus,88.3749076122716
904,2055,instant_replacement,male,5yearly,65plus,82.4794441706689
904,2055,low_variant,female,5yearly,65plus,89.3485485259677
904,2055,low_variant,male,5yearly,65plus,83.979913100107
904,2055,medium_variant,female,5yearly,65plus,88.6753996173548
904,2055,medium_variant,male,5yearly,65plus,82.9408139103667
904,2055,momentum,female,5yearly,65plus,80.7289010772334
904,2055,momentum,male,5yearly,65plus,69.4319829227778
904,2055,no_change,female,5yearly,65plus,80.3928120568758
904,2055,no_change,male,5yearly,65plus,69.1293164131071
904,2055,zero_migration,female,5yearly,65plus,88.4697579994774
904,2055,zero_migration,male,5yearly,65plus,82.6407610755432
904,2055,constant_fertility,female,5yearly,70plus,82.8224161738622
904,2055,constant_fertility,male,5yearly,70plus,74.997560819383
904,2055,constant_mortality,female,5yearly,70plus,74.1329401127145
904,2055,constant_mortality,male,5yearly,70plus,61.3682152635915
904,2055,high_variant,female,5yearly,70plus,82.719762099427
904,2055,high_variant,male,5yearly,70plus,74.8073482518448
904,2055,instant_replacement,female,5yearly,70plus,83.1634629288126
904,2055,instant_replacement,male,5yearly,70plus,75.4292958540979
904,2055,low_variant,female,5yearly,70plus,84.0796929371173
904,2055,low_variant,male,5yearly,70plus,76.801487769619
904,2055,medium_variant,female,5yearly,70plus,83.4462434585336
904,2055,medium_variant,male,5yearly,70plus,75.8511987879494
904,2055,momentum,female,5yearly,70plus,73.1725522088606
904,2055,momentum,male,5yearly,70plus,60.0611512663501
904,2055,no_change,female,5yearly,70plus,72.9306074307733
904,2055,no_change,male,5yearly,70plus,59.8555751947813
904,2055,zero_migration,female,5yearly,70plus,83.1955154321221
904,2055,zero_migration,male,5yearly,70plus,75.512959475385
904,2055,constant_fertility,female,5yearly,80plus,63.9511131184664
904,2055,constant_fertility,male,5yearly,80plus,51.7730167686685
904,2055,constant_mortality,female,5yearly,80plus,50.037223378193
904,2055,constant_mortality,male,5yearly,80plus,35.434639373519
904,2055,high_variant,female,5yearly,80plus,63.8718303490104
904,2055,high_variant,male,5yearly,80plus,51.6417230733406
904,2055,instant_replacement,female,5yearly,80plus,64.2143799341834
904,2055,instant_replacement,male,5yearly,80plus,52.0710399045028
904,2055,low_variant,female,5yearly,80plus,64.9218696852599
904,2055,low_variant,male,5yearly,80plus,53.0183006397585
904,2055,medium_variant,female,5yearly,80plus,64.4327572373784
904,2055,medium_variant,male,5yearly,80plus,52.3622969321132
904,2055,momentum,female,5yearly,80plus,49.305695340251
904,2055,momentum,male,5yearly,80plus,34.6269999209388
904,2055,no_change,female,5yearly,80plus,49.2257471705741
904,2055,no_change,male,5yearly,80plus,34.5612577306543
904,2055,zero_migration,female,5yearly,80plus,64.1453150950741
904,2055,zero_migration,male,5yearly,80plus,52.0541083447121
904,2055,constant_fertility,female,5yearly,90plus,31.7336468356193
904,2055,constant_fertility,male,5yearly,90plus,19.7687066882306
904,2055,constant_mortality,female,5yearly,90plus,19.5016723790227
904,2055,constant_mortality,male,5yearly,90plus,10.4812410670046
904,2055,high_variant,female,5yearly,90plus,31.6943105903286
904,2055,high_variant,male,5yearly,90plus,19.7185630978117
904,2055,instant_replacement,female,5yearly,90plus,31.8642816249975
904,2055,instant_replacement,male,5yearly,90plus,19.8824955154307
904,2055,low_variant,female,5yearly,90plus,32.2153400744799
904,2055,low_variant,male,5yearly,90plus,20.2441746076498
904,2055,medium_variant,female,5yearly,90plus,31.9726551277222
904,2055,medium_variant,male,5yearly,90plus,19.9937129312144
904,2055,momentum,female,5yearly,90plus,19.1895415615773
904,2055,momentum,male,5yearly,90plus,10.2306521517165
904,2055,no_change,female,5yearly,90plus,19.1854681117177
904,2055,no_change,male,5yearly,90plus,10.2228744017593
904,2055,zero_migration,female,5yearly,90plus,31.7906535001949
904,2055,zero_migration,male,5yearly,90plus,19.8595585892694
904,2060,constant_fertility,female,5yearly,0_4,1.08191153380883
904,2060,constant_fertility,male,5yearly,0_4,1.29092214326576
904,2060,constant_mortality,female,5yearly,0_4,1.70320344730161
904,2060,constant_mortality,male,5yearly,0_4,2.10710091940482
904,2060,high_variant,female,5yearly,0_4,1.07164255062239
904,2060,high_variant,male,5yearly,0_4,1.27319564401568
904,2060,instant_replacement,female,5yearly,0_4,0.852030819964064
904,2060,instant_replacement,male,5yearly,0_4,1.01697097860947
904,2060,low_variant,female,5yearly,0_4,0.346683654511237
904,2060,low_variant,male,5yearly,0_4,0.415699813732651
904,2060,medium_variant,female,5yearly,0_4,0.657393500945286
904,2060,medium_variant,male,5yearly,0_4,0.784867909475589
904,2060,momentum,female,5yearly,0_4,2.34126177407332
904,2060,momentum,male,5yearly,0_4,2.86662419894599
904,2060,no_change,female,5yearly,0_4,2.7982825502689
904,2060,no_change,male,5yearly,0_4,3.41385018911264
904,2060,zero_migration,female,5yearly,0_4,0.675913706166117
904,2060,zero_migration,male,5yearly,0_4,0.806846242889646
904,2060,constant_fertility,female,5yearly,0_14,1.26564926672234
904,2060,constant_fertility,male,5yearly,0_14,1.55193927010383
904,2060,constant_mortality,female,5yearly,0_14,1.99428565991858
904,2060,constant_mortality,male,5yearly,0_14,2.53972076522771
904,2060,high_variant,female,5yearly,0_14,1.25437608550873
904,2060,high_variant,male,5yearly,0_14,1.53030845724401
904,2060,instant_replacement,female,5yearly,0_14,0.998950001934129
904,2060,instant_replacement,male,5yearly,0_14,1.22413421183696
904,2060,low_variant,female,5yearly,0_14,0.419334162297481
904,2060,low_variant,male,5yearly,0_14,0.520007508294619
904,2060,medium_variant,female,5yearly,0_14,0.779365936971392
904,2060,medium_variant,male,5yearly,0_14,0.95804072458506
904,2060,momentum,female,5yearly,0_14,2.71071971271111
904,2060,momentum,male,5yearly,0_14,3.41435547907492
904,2060,no_change,female,5yearly,0_14,3.23839436823147
904,2060,no_change,male,5yearly,0_14,4.04578480879752
904,2060,zero_migration,female,5yearly,0_14,0.801329980196077
904,2060,zero_migration,male,5yearly,0_14,0.985349824738981
904,2060,constant_fertility,female,5yearly,0_19,1.40412459650966
904,2060,constant_fertility,male,5yearly,0_19,1.84886515706351
904,2060,constant_mortality,female,5yearly,0_19,2.21700179571089
904,2060,constant_mortality,male,5yearly,0_19,3.11009974326796
904,2060,high_variant,female,5yearly,0_19,1.39627365377636
904,2060,high_variant,male,5yearly,0_19,1.83840354284287
904,2060,instant_replacement,female,5yearly,0_19,1.11861239160801
904,2060,instant_replacement,male,5yearly,0_19,1.48817501657504
904,2060,low_variant,female,5yearly,0_19,0.486092728493747
904,2060,low_variant,male,5yearly,0_19,0.666045354444812
904,2060,medium_variant,female,5yearly,0_19,0.881255840977488
904,2060,medium_variant,male,5yearly,0_19,1.1802790044144
904,2060,momentum,female,5yearly,0_19,2.98321457552615
904,2060,momentum,male,5yearly,0_19,4.12026828180428
904,2060,no_change,female,5yearly,0_19,3.53925942987583
904,2060,no_change,male,5yearly,0_19,4.78212601782164
904,2060,zero_migration,female,5yearly,0_19,0.90569024544047
904,2060,zero_migration,male,5yearly,0_19,1.21264461559614
904,2060,constant_fertility,female,5yearly,0_24,1.60004550497753
904,2060,constant_fertility,male,5yearly,0_24,2.34326212931804
904,2060,constant_mortality,female,5yearly,0_24,2.52154873756271
904,2060,constant_mortality,male,5yearly,0_24,4.08147221342407
904,2060,high_variant,female,5yearly,0_24,1.597477306252
904,2060,high_variant,male,5yearly,0_24,2.3549436416163
904,2060,instant_replacement,female,5yearly,0_24,1.29188345230295
904,2060,instant_replacement,male,5yearly,0_24,1.9413764977017
904,2060,low_variant,female,5yearly,0_24,0.591035705216351
904,2060,low_variant,male,5yearly,0_24,0.934954471490081
904,2060,medium_variant,female,5yearly,0_24,1.03269829479141
904,2060,medium_variant,male,5yearly,0_24,1.56934684585959
904,2060,momentum,female,5yearly,0_24,3.3449933526879
904,2060,momentum,male,5yearly,0_24,5.29230158245944
904,2060,no_change,female,5yearly,0_24,3.93074327005472
904,2060,no_change,male,5yearly,0_24,5.97949904079417
904,2060,zero_migration,female,5yearly,0_24,1.06118723845648
904,2060,zero_migration,male,5yearly,0_24,1.61113982985908
904,2060,constant_fertility,female,5yearly,5_14,0.183737732913505
904,2060,constant_fertility,male,5yearly,5_14,0.261017126838076
904,2060,constant_mortality,female,5yearly,5_14,0.291082212616968
904,2060,constant_mortality,male,5yearly,5_14,0.432619845822897
904,2060,high_variant,female,5yearly,5_14,0.182733534886349
904,2060,high_variant,male,5yearly,5_14,0.257112813228325
904,2060,instant_replacement,female,5yearly,5_14,0.146919181970064
904,2060,instant_replacement,male,5yearly,5_14,0.207163233227486
904,2060,low_variant,female,5yearly,5_14,0.0726505077862436
904,2060,low_variant,male,5yearly,5_14,0.104307694561969
904,2060,medium_variant,female,5yearly,5_14,0.121972436026106
904,2060,medium_variant,male,5yearly,5_14,0.17317281510947
904,2060,momentum,female,5yearly,5_14,0.369457938637792
904,2060,momentum,male,5yearly,5_14,0.547731280128934
904,2060,no_change,female,5yearly,5_14,0.440111817962572
904,2060,no_change,male,5yearly,5_14,0.63193461968488
904,2060,zero_migration,female,5yearly,5_14,0.12541627402996
904,2060,zero_migration,male,5yearly,5_14,0.178503581849335
904,2060,constant_fertility,female,5yearly,15plus,98.7343507332777
904,2060,constant_fertility,male,5yearly,15plus,98.4480607298962
904,2060,constant_mortality,female,5yearly,15plus,98.0057143400814
904,2060,constant_mortality,male,5yearly,15plus,97.4602792347723
