region,year,variant,freq,agebroad,totaldeaths
915,2075,medium_variant,5yearly,5_9,3.413
915,2075,constant_fertility,5yearly,10_14,8.226
915,2075,high_variant,5yearly,10_14,5.919
915,2075,low_variant,5yearly,10_14,1.899
915,2075,medium_variant,5yearly,10_14,3.61
915,2075,constant_fertility,5yearly,15_19,11.997
915,2075,high_variant,5yearly,15_19,9.296
915,2075,low_variant,5yearly,15_19,3.171
915,2075,medium_variant,5yearly,15_19,5.83
915,2075,constant_fertility,5yearly,20_24,16.672
915,2075,high_variant,5yearly,20_24,13.686
915,2075,low_variant,5yearly,20_24,5.013
915,2075,medium_variant,5yearly,20_24,8.853
915,2075,constant_fertility,5yearly,25_29,19.268
915,2075,high_variant,5yearly,25_29,16.48
915,2075,low_variant,5yearly,25_29,6.689
915,2075,medium_variant,5yearly,25_29,11.126
915,2075,constant_fertility,5yearly,30_34,21.256
915,2075,high_variant,5yearly,30_34,18.809
915,2075,low_variant,5yearly,30_34,8.613
915,2075,medium_variant,5yearly,30_34,13.369
915,2075,constant_fertility,5yearly,35_39,24.44
915,2075,high_variant,5yearly,35_39,22.393
915,2075,low_variant,5yearly,35_39,11.439
915,2075,medium_variant,5yearly,35_39,16.716
915,2075,constant_fertility,5yearly,40_44,30.316
915,2075,high_variant,5yearly,40_44,28.971
915,2075,low_variant,5yearly,40_44,15.987
915,2075,medium_variant,5yearly,40_44,22.389
915,2075,constant_fertility,5yearly,45_49,40.403
915,2075,high_variant,5yearly,45_49,40.492
915,2075,low_variant,5yearly,45_49,23.336
915,2075,medium_variant,5yearly,45_49,31.894
915,2075,constant_fertility,5yearly,50_54,55.664
915,2075,high_variant,5yearly,50_54,57.462
915,2075,low_variant,5yearly,50_54,35.977
915,2075,medium_variant,5yearly,50_54,46.716
915,2075,constant_fertility,5yearly,55_59,77.256
915,2075,high_variant,5yearly,55_59,80.15
915,2075,low_variant,5yearly,55_59,58.248
915,2075,medium_variant,5yearly,55_59,69.198
915,2075,constant_fertility,5yearly,60_64,108.155
915,2075,high_variant,5yearly,60_64,110.069
915,2075,low_variant,5yearly,60_64,98.406
915,2075,medium_variant,5yearly,60_64,104.239
915,2075,constant_fertility,5yearly,65_69,156.775
915,2075,high_variant,5yearly,65_69,156.778
915,2075,low_variant,5yearly,65_69,156.783
915,2075,medium_variant,5yearly,65_69,156.781
915,2075,constant_fertility,5yearly,70_74,229.553
915,2075,high_variant,5yearly,70_74,229.556
915,2075,low_variant,5yearly,70_74,229.564
915,2075,medium_variant,5yearly,70_74,229.562
915,2075,constant_fertility,5yearly,75_79,320.803
915,2075,high_variant,5yearly,75_79,320.809
915,2075,low_variant,5yearly,75_79,320.819
915,2075,medium_variant,5yearly,75_79,320.812
915,2075,constant_fertility,5yearly,80_84,411.291
915,2075,high_variant,5yearly,80_84,411.296
915,2075,low_variant,5yearly,80_84,411.31
915,2075,medium_variant,5yearly,80_84,411.305
915,2075,constant_fertility,5yearly,85_89,471.988
915,2075,high_variant,5yearly,85_89,471.984
915,2075,low_variant,5yearly,85_89,472.003
915,2075,medium_variant,5yearly,85_89,471.991
915,2075,constant_fertility,5yearly,90_94,430.022
915,2075,high_variant,5yearly,90_94,430.026
915,2075,low_variant,5yearly,90_94,430.031
915,2075,medium_variant,5yearly,90_94,430.031
915,2075,constant_fertility,5yearly,95plus,466.105
915,2075,high_variant,5yearly,95plus,466.104
915,2075,low_variant,5yearly,95plus,466.105
915,2075,medium_variant,5yearly,95plus,466.113
915,2075,constant_fertility,5yearly,0_14,85.988
915,2075,constant_mortality,5yearly,0_14,104.977
915,2075,high_variant,5yearly,0_14,57.233
915,2075,instant_replacement,5yearly,0_14,38.851
915,2075,low_variant,5yearly,0_14,15.189
915,2075,medium_variant,5yearly,0_14,32.079
915,2075,momentum,5yearly,0_14,178.035
915,2075,no_change,5yearly,0_14,278.128
915,2075,zero_migration,5yearly,0_14,38.09
915,2075,constant_fertility,5yearly,0_19,97.985
915,2075,constant_mortality,5yearly,0_19,121.0
915,2075,high_variant,5yearly,0_19,66.529
915,2075,instant_replacement,5yearly,0_19,45.406
915,2075,low_variant,5yearly,0_19,18.36
915,2075,medium_variant,5yearly,0_19,37.909
915,2075,momentum,5yearly,0_19,202.132
915,2075,no_change,5yearly,0_19,310.566
915,2075,zero_migration,5yearly,0_19,44.99
915,2075,constant_fertility,5yearly,0_24,114.657
915,2075,constant_mortality,5yearly,0_24,144.197
915,2075,high_variant,5yearly,0_24,80.215
915,2075,instant_replacement,5yearly,0_24,55.101
915,2075,low_variant,5yearly,0_24,23.373
915,2075,medium_variant,5yearly,0_24,46.762
915,2075,momentum,5yearly,0_24,236.066
915,2075,no_change,5yearly,0_24,353.38
915,2075,zero_migration,5yearly,0_24,55.59
915,2075,constant_fertility,5yearly,5_14,16.829
915,2075,constant_mortality,5yearly,5_14,22.119
915,2075,high_variant,5yearly,5_14,11.693
915,2075,instant_replacement,5yearly,5_14,8.132
915,2075,low_variant,5yearly,5_14,3.625
915,2075,medium_variant,5yearly,5_14,7.023
915,2075,momentum,5yearly,5_14,35.084
915,2075,no_change,5yearly,5_14,52.895
915,2075,zero_migration,5yearly,5_14,8.248
915,2075,constant_fertility,5yearly,15plus,2891.964
915,2075,constant_mortality,5yearly,15plus,3133.78
915,2075,high_variant,5yearly,15plus,2884.361
915,2075,instant_replacement,5yearly,15plus,2810.754
915,2075,low_variant,5yearly,15plus,2753.494
915,2075,medium_variant,5yearly,15plus,2816.925
915,2075,momentum,5yearly,15plus,3561.404
915,2075,no_change,5yearly,15plus,3295.068
915,2075,zero_migration,5yearly,15plus,3114.487
915,2075,constant_fertility,5yearly,15_24,28.669
915,2075,constant_mortality,5yearly,15_24,39.22
915,2075,high_variant,5yearly,15_24,22.982
915,2075,instant_replacement,5yearly,15_24,16.25
915,2075,low_variant,5yearly,15_24,8.184
915,2075,medium_variant,5yearly,15_24,14.683
915,2075,momentum,5yearly,15_24,58.031
915,2075,no_change,5yearly,15_24,75.252
915,2075,zero_migration,5yearly,15_24,17.5
915,2075,constant_fertility,5yearly,15_49,164.352
915,2075,constant_mortality,5yearly,15_49,258.856
915,2075,high_variant,5yearly,15_49,150.127
915,2075,instant_replacement,5yearly,15_49,114.681
915,2075,low_variant,5yearly,15_49,74.248
915,2075,medium_variant,5yearly,15_49,110.177
915,2075,momentum,5yearly,15_49,354.507
915,2075,no_change,5yearly,15_49,386.121
915,2075,zero_migration,5yearly,15_49,133.922
915,2075,constant_fertility,5yearly,15_59,297.272
915,2075,constant_mortality,5yearly,15_59,472.996
915,2075,high_variant,5yearly,15_59,287.739
915,2075,instant_replacement,5yearly,15_59,224.358
915,2075,low_variant,5yearly,15_59,168.473
915,2075,medium_variant,5yearly,15_59,226.091
915,2075,momentum,5yearly,15_59,607.977
915,2075,no_change,5yearly,15_59,628.526
915,2075,zero_migration,5yearly,15_59,271.666
915,2075,constant_fertility,5yearly,15_64,405.427
915,2075,constant_mortality,5yearly,15_64,654.131
915,2075,high_variant,5yearly,15_64,397.808
915,2075,instant_replacement,5yearly,15_64,324.155
915,2075,low_variant,5yearly,15_64,266.879
915,2075,medium_variant,5yearly,15_64,330.33
915,2075,momentum,5yearly,15_64,814.134
915,2075,no_change,5yearly,15_64,815.638
915,2075,zero_migration,5yearly,15_64,392.83
915,2075,constant_fertility,5yearly,20plus,2879.967
915,2075,constant_mortality,5yearly,20plus,3117.757
915,2075,high_variant,5yearly,20plus,2875.065
915,2075,instant_replacement,5yearly,20plus,2804.199
915,2075,low_variant,5yearly,20plus,2750.323
915,2075,medium_variant,5yearly,20plus,2811.095
915,2075,momentum,5yearly,20plus,3537.307
915,2075,no_change,5yearly,20plus,3262.63
915,2075,zero_migration,5yearly,20plus,3107.587
915,2075,constant_fertility,5yearly,20_64,393.43
915,2075,constant_mortality,5yearly,20_64,638.108
915,2075,high_variant,5yearly,20_64,388.512
915,2075,instant_replacement,5yearly,20_64,317.6
915,2075,low_variant,5yearly,20_64,263.708
915,2075,medium_variant,5yearly,20_64,324.5
915,2075,momentum,5yearly,20_64,790.037
915,2075,no_change,5yearly,20_64,783.2
915,2075,zero_migration,5yearly,20_64,385.93
915,2075,constant_fertility,5yearly,20_69,550.205
915,2075,constant_mortality,5yearly,20_69,892.792
915,2075,high_variant,5yearly,20_69,545.29
915,2075,instant_replacement,5yearly,20_69,474.383
915,2075,low_variant,5yearly,20_69,420.491
915,2075,medium_variant,5yearly,20_69,481.281
915,2075,momentum,5yearly,20_69,1083.475
915,2075,no_change,5yearly,20_69,1037.854
915,2075,zero_migration,5yearly,20_69,567.166
915,2075,constant_fertility,5yearly,25plus,2863.295
915,2075,constant_mortality,5yearly,25plus,3094.56
915,2075,high_variant,5yearly,25plus,2861.379
915,2075,instant_replacement,5yearly,25plus,2794.504
915,2075,low_variant,5yearly,25plus,2745.31
915,2075,medium_variant,5yearly,25plus,2802.242
915,2075,momentum,5yearly,25plus,3503.373
915,2075,no_change,5yearly,25plus,3219.816
915,2075,zero_migration,5yearly,25plus,3096.987
915,2075,constant_fertility,5yearly,25_69,533.533
915,2075,constant_mortality,5yearly,25_69,869.595
915,2075,high_variant,5yearly,25_69,531.604
915,2075,instant_replacement,5yearly,25_69,464.688
915,2075,low_variant,5yearly,25_69,415.478
915,2075,medium_variant,5yearly,25_69,472.428
915,2075,momentum,5yearly,25_69,1049.541
915,2075,no_change,5yearly,25_69,995.04
915,2075,zero_migration,5yearly,25_69,556.566
915,2075,constant_fertility,5yearly,40plus,2798.331
915,2075,constant_mortality,5yearly,40plus,2989.977
915,2075,high_variant,5yearly,40plus,2803.697
915,2075,instant_replacement,5yearly,40plus,2751.238
915,2075,low_variant,5yearly,40plus,2718.569
915,2075,medium_variant,5yearly,40plus,2761.031
915,2075,momentum,5yearly,40plus,3357.466
915,2075,no_change,5yearly,40plus,3056.918
915,2075,zero_migration,5yearly,40plus,3046.696
915,2075,constant_fertility,5yearly,50plus,2727.612
915,2075,constant_mortality,5yearly,50plus,2874.924
915,2075,high_variant,5yearly,50plus,2734.234
915,2075,instant_replacement,5yearly,50plus,2696.073
915,2075,low_variant,5yearly,50plus,2679.246
915,2075,medium_variant,5yearly,50plus,2706.748
915,2075,momentum,5yearly,50plus,3206.897
915,2075,no_change,5yearly,50plus,2908.947
915,2075,zero_migration,5yearly,50plus,2980.565
915,2075,constant_fertility,5yearly,60plus,2594.692
915,2075,constant_mortality,5yearly,60plus,2660.784
915,2075,high_variant,5yearly,60plus,2596.622
915,2075,instant_replacement,5yearly,60plus,2586.396
915,2075,low_variant,5yearly,60plus,2585.021
915,2075,medium_variant,5yearly,60plus,2590.834
915,2075,momentum,5yearly,60plus,2953.427
915,2075,no_change,5yearly,60plus,2666.542
915,2075,zero_migration,5yearly,60plus,2842.821
915,2075,constant_fertility,5yearly,65plus,2486.537
915,2075,constant_mortality,5yearly,65plus,2479.649
915,2075,high_variant,5yearly,65plus,2486.553
915,2075,instant_replacement,5yearly,65plus,2486.599
915,2075,low_variant,5yearly,65plus,2486.615
915,2075,medium_variant,5yearly,65plus,2486.595
915,2075,momentum,5yearly,65plus,2747.27
915,2075,no_change,5yearly,65plus,2479.43
915,2075,zero_migration,5yearly,65plus,2721.657
915,2075,constant_fertility,5yearly,70plus,2329.762
915,2075,constant_mortality,5yearly,70plus,2224.965
915,2075,high_variant,5yearly,70plus,2329.775
915,2075,instant_replacement,5yearly,70plus,2329.816
915,2075,low_variant,5yearly,70plus,2329.832
915,2075,medium_variant,5yearly,70plus,2329.814
915,2075,momentum,5yearly,70plus,2453.832
915,2075,no_change,5yearly,70plus,2224.776
915,2075,zero_migration,5yearly,70plus,2540.421
915,2075,constant_fertility,5yearly,80plus,1779.406
915,2075,constant_mortality,5yearly,80plus,1454.885
915,2075,high_variant,5yearly,80plus,1779.41
915,2075,instant_replacement,5yearly,80plus,1779.439
915,2075,low_variant,5yearly,80plus,1779.449
915,2075,medium_variant,5yearly,80plus,1779.44
915,2075,momentum,5yearly,80plus,1573.778
915,2075,no_change,5yearly,80plus,1454.79
915,2075,zero_migration,5yearly,80plus,1909.925
915,2075,constant_fertility,5yearly,90plus,896.127
915,2075,constant_mortality,5yearly,90plus,546.337
915,2075,high_variant,5yearly,90plus,896.13
915,2075,instant_replacement,5yearly,90plus,896.139
915,2075,low_variant,5yearly,90plus,896.136
915,2075,medium_variant,5yearly,90plus,896.144
915,2075,momentum,5yearly,90plus,575.311
915,2075,no_change,5yearly,90plus,546.31
915,2075,zero_migration,5yearly,90plus,939.76
915,2080,constant_fertility,5yearly,"Region, subregion, country or area *",Caribbean
915,2080,constant_mortality,5yearly,"Region, subregion, country or area *",Caribbean
915,2080,high_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2080,instant_replacement,5yearly,"Region, subregion, country or area *",Caribbean
915,2080,low_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2080,medium_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2080,momentum,5yearly,"Region, subregion, country or area *",Caribbean
915,2080,no_change,5yearly,"Region, subregion, country or area *",Caribbean
915,2080,zero_migration,5yearly,"Region, subregion, country or area *",Caribbean
915,2080,constant_fertility,5yearly,0_4,67.521
915,2080,constant_mortality,5yearly,0_4,78.363
915,2080,high_variant,5yearly,0_4,42.561
915,2080,instant_replacement,5yearly,0_4,28.013
915,2080,low_variant,5yearly,0_4,9.556
915,2080,medium_variant,5yearly,0_4,22.255
915,2080,momentum,5yearly,0_4,142.751
915,2080,no_change,5yearly,0_4,233.607
915,2080,zero_migration,5yearly,0_4,26.843
915,2080,constant_fertility,5yearly,5_9,8.36
915,2080,high_variant,5yearly,5_9,5.348
915,2080,low_variant,5yearly,5_9,1.435
915,2080,medium_variant,5yearly,5_9,3.019
915,2080,constant_fertility,5yearly,10_14,8.022
915,2080,high_variant,5yearly,10_14,5.482
915,2080,low_variant,5yearly,10_14,1.6
915,2080,medium_variant,5yearly,10_14,3.212
915,2080,constant_fertility,5yearly,15_19,11.851
915,2080,high_variant,5yearly,15_19,8.705
915,2080,low_variant,5yearly,15_19,2.705
915,2080,medium_variant,5yearly,15_19,5.257
915,2080,constant_fertility,5yearly,20_24,16.487
915,2080,high_variant,5yearly,20_24,12.877
915,2080,low_variant,5yearly,20_24,4.229
915,2080,medium_variant,5yearly,20_24,7.978
915,2080,constant_fertility,5yearly,25_29,19.037
915,2080,high_variant,5yearly,25_29,15.627
915,2080,low_variant,5yearly,25_29,5.564
915,2080,medium_variant,5yearly,25_29,10.012
915,2080,constant_fertility,5yearly,30_34,20.979
915,2080,high_variant,5yearly,30_34,17.96
915,2080,low_variant,5yearly,30_34,7.155
915,2080,medium_variant,5yearly,30_34,12.051
915,2080,constant_fertility,5yearly,35_39,24.052
915,2080,high_variant,5yearly,35_39,21.368
915,2080,low_variant,5yearly,35_39,9.686
915,2080,medium_variant,5yearly,35_39,15.143
915,2080,constant_fertility,5yearly,40_44,29.612
915,2080,high_variant,5yearly,40_44,27.315
915,2080,low_variant,5yearly,40_44,13.87
915,2080,medium_variant,5yearly,40_44,20.344
915,2080,constant_fertility,5yearly,45_49,39.22
915,2080,high_variant,5yearly,45_49,37.661
915,2080,low_variant,5yearly,45_49,20.707
915,2080,medium_variant,5yearly,45_49,29.071
915,2080,constant_fertility,5yearly,50_54,54.089
915,2080,high_variant,5yearly,50_54,54.323
915,2080,low_variant,5yearly,50_54,31.244
915,2080,medium_variant,5yearly,50_54,42.754
915,2080,constant_fertility,5yearly,55_59,75.772
915,2080,high_variant,5yearly,55_59,78.284
915,2080,low_variant,5yearly,55_59,48.966
915,2080,medium_variant,5yearly,55_59,63.626
915,2080,constant_fertility,5yearly,60_64,108.661
915,2080,high_variant,5yearly,60_64,112.722
915,2080,low_variant,5yearly,60_64,81.947
915,2080,medium_variant,5yearly,60_64,97.335
915,2080,constant_fertility,5yearly,65_69,154.487
915,2080,high_variant,5yearly,65_69,157.235
915,2080,low_variant,5yearly,65_69,140.519
915,2080,medium_variant,5yearly,65_69,148.879
915,2080,constant_fertility,5yearly,70_74,221.238
915,2080,high_variant,5yearly,70_74,221.239
915,2080,low_variant,5yearly,70_74,221.249
915,2080,medium_variant,5yearly,70_74,221.244
915,2080,constant_fertility,5yearly,75_79,310.582
915,2080,high_variant,5yearly,75_79,310.586
915,2080,low_variant,5yearly,75_79,310.6
915,2080,medium_variant,5yearly,75_79,310.594
915,2080,constant_fertility,5yearly,80_84,401.293
915,2080,high_variant,5yearly,80_84,401.297
915,2080,low_variant,5yearly,80_84,401.315
915,2080,medium_variant,5yearly,80_84,401.307
915,2080,constant_fertility,5yearly,85_89,470.826
915,2080,high_variant,5yearly,85_89,470.824
915,2080,low_variant,5yearly,85_89,470.837
915,2080,medium_variant,5yearly,85_89,470.838
915,2080,constant_fertility,5yearly,90_94,459.484
915,2080,high_variant,5yearly,90_94,459.488
915,2080,low_variant,5yearly,90_94,459.499
915,2080,medium_variant,5yearly,90_94,459.491
915,2080,constant_fertility,5yearly,95plus,509.579
915,2080,high_variant,5yearly,95plus,509.589
915,2080,low_variant,5yearly,95plus,509.599
915,2080,medium_variant,5yearly,95plus,509.584
915,2080,constant_fertility,5yearly,0_14,83.903
915,2080,constant_mortality,5yearly,0_14,99.261
915,2080,high_variant,5yearly,0_14,53.391
915,2080,instant_replacement,5yearly,0_14,35.405
915,2080,low_variant,5yearly,0_14,12.591
915,2080,medium_variant,5yearly,0_14,28.486
915,2080,momentum,5yearly,0_14,177.661
915,2080,no_change,5yearly,0_14,288.414
915,2080,zero_migration,5yearly,0_14,34.238
915,2080,constant_fertility,5yearly,0_19,95.754
915,2080,constant_mortality,5yearly,0_19,114.425
915,2080,high_variant,5yearly,0_19,62.096
915,2080,instant_replacement,5yearly,0_19,41.519
915,2080,low_variant,5yearly,0_19,15.296
915,2080,medium_variant,5yearly,0_19,33.743
915,2080,momentum,5yearly,0_19,201.837
915,2080,no_change,5yearly,0_19,321.884
915,2080,zero_migration,5yearly,0_19,40.526
915,2080,constant_fertility,5yearly,0_24,112.241
915,2080,constant_mortality,5yearly,0_24,136.372
915,2080,high_variant,5yearly,0_24,74.973
915,2080,instant_replacement,5yearly,0_24,50.59
915,2080,low_variant,5yearly,0_24,19.525
915,2080,medium_variant,5yearly,0_24,41.721
915,2080,momentum,5yearly,0_24,236.007
915,2080,no_change,5yearly,0_24,366.044
915,2080,zero_migration,5yearly,0_24,50.196
915,2080,constant_fertility,5yearly,5_14,16.382
915,2080,constant_mortality,5yearly,5_14,20.898
915,2080,high_variant,5yearly,5_14,10.83
915,2080,instant_replacement,5yearly,5_14,7.392
915,2080,low_variant,5yearly,5_14,3.035
915,2080,medium_variant,5yearly,5_14,6.231
915,2080,momentum,5yearly,5_14,34.91
915,2080,no_change,5yearly,5_14,54.807
915,2080,zero_migration,5yearly,5_14,7.395
915,2080,constant_fertility,5yearly,15plus,2927.249
915,2080,constant_mortality,5yearly,15plus,3093.579
915,2080,high_variant,5yearly,15plus,2917.1
915,2080,instant_replacement,5yearly,15plus,2817.336
915,2080,low_variant,5yearly,15plus,2739.691
915,2080,medium_variant,5yearly,15plus,2825.508
915,2080,momentum,5yearly,15plus,3584.622
915,2080,no_change,5yearly,15plus,3309.932
915,2080,zero_migration,5yearly,15plus,3167.046
915,2080,constant_fertility,5yearly,15_24,28.338
915,2080,constant_mortality,5yearly,15_24,37.111
915,2080,high_variant,5yearly,15_24,21.582
915,2080,instant_replacement,5yearly,15_24,15.185
915,2080,low_variant,5yearly,15_24,6.934
915,2080,medium_variant,5yearly,15_24,13.235
915,2080,momentum,5yearly,15_24,58.346
915,2080,no_change,5yearly,15_24,77.63
915,2080,zero_migration,5yearly,15_24,15.958
915,2080,constant_fertility,5yearly,15_49,161.238
915,2080,constant_mortality,5yearly,15_49,246.568
915,2080,high_variant,5yearly,15_49,141.513
915,2080,instant_replacement,5yearly,15_49,106.324
915,2080,low_variant,5yearly,15_49,63.916
915,2080,medium_variant,5yearly,15_49,99.856
915,2080,momentum,5yearly,15_49,353.634
915,2080,no_change,5yearly,15_49,396.671
915,2080,zero_migration,5yearly,15_49,122.546
915,2080,constant_fertility,5yearly,15_59,291.099
915,2080,constant_mortality,5yearly,15_59,452.128
915,2080,high_variant,5yearly,15_59,274.12
915,2080,instant_replacement,5yearly,15_59,211.335
915,2080,low_variant,5yearly,15_59,144.126
915,2080,medium_variant,5yearly,15_59,206.236
915,2080,momentum,5yearly,15_59,611.645
915,2080,no_change,5yearly,15_59,642.705
915,2080,zero_migration,5yearly,15_59,251.009
915,2080,constant_fertility,5yearly,15_64,399.76
915,2080,constant_mortality,5yearly,15_64,628.35
915,2080,high_variant,5yearly,15_64,386.842
915,2080,instant_replacement,5yearly,15_64,301.703
915,2080,low_variant,5yearly,15_64,226.073
915,2080,medium_variant,5yearly,15_64,303.571
915,2080,momentum,5yearly,15_64,816.222
915,2080,no_change,5yearly,15_64,836.72
915,2080,zero_migration,5yearly,15_64,366.041
915,2080,constant_fertility,5yearly,20plus,2915.398
915,2080,constant_mortality,5yearly,20plus,3078.415
915,2080,high_variant,5yearly,20plus,2908.395
915,2080,instant_replacement,5yearly,20plus,2811.222
915,2080,low_variant,5yearly,20plus,2736.986
915,2080,medium_variant,5yearly,20plus,2820.251
915,2080,momentum,5yearly,20plus,3560.446
915,2080,no_change,5yearly,20plus,3276.462
915,2080,zero_migration,5yearly,20plus,3160.758
915,2080,constant_fertility,5yearly,20_64,387.909
915,2080,constant_mortality,5yearly,20_64,613.186
915,2080,high_variant,5yearly,20_64,378.137
915,2080,instant_replacement,5yearly,20_64,295.589
915,2080,low_variant,5yearly,20_64,223.368
915,2080,medium_variant,5yearly,20_64,298.314
915,2080,momentum,5yearly,20_64,792.046
915,2080,no_change,5yearly,20_64,803.25
915,2080,zero_migration,5yearly,20_64,359.753
915,2080,constant_fertility,5yearly,20_69,542.396
915,2080,constant_mortality,5yearly,20_69,864.528
915,2080,high_variant,5yearly,20_69,535.372
915,2080,instant_replacement,5yearly,20_69,438.16
915,2080,low_variant,5yearly,20_69,363.887
915,2080,medium_variant,5yearly,20_69,447.193
915,2080,momentum,5yearly,20_69,1079.185
915,2080,no_change,5yearly,20_69,1062.787
915,2080,zero_migration,5yearly,20_69,533.013
915,2080,constant_fertility,5yearly,25plus,2898.911
915,2080,constant_mortality,5yearly,25plus,3056.468
915,2080,high_variant,5yearly,25plus,2895.518
915,2080,instant_replacement,5yearly,25plus,2802.151
915,2080,low_variant,5yearly,25plus,2732.757
915,2080,medium_variant,5yearly,25plus,2812.273
915,2080,momentum,5yearly,25plus,3526.276
915,2080,no_change,5yearly,25plus,3232.302
915,2080,zero_migration,5yearly,25plus,3151.088
915,2080,constant_fertility,5yearly,25_69,525.909
915,2080,constant_mortality,5yearly,25_69,842.581
915,2080,high_variant,5yearly,25_69,522.495
915,2080,instant_replacement,5yearly,25_69,429.089
915,2080,low_variant,5yearly,25_69,359.658
915,2080,medium_variant,5yearly,25_69,439.215
915,2080,momentum,5yearly,25_69,1045.015
915,2080,no_change,5yearly,25_69,1018.627
915,2080,zero_migration,5yearly,25_69,523.343
915,2080,constant_fertility,5yearly,40plus,2834.843
915,2080,constant_mortality,5yearly,40plus,2957.036
915,2080,high_variant,5yearly,40plus,2840.563
915,2080,instant_replacement,5yearly,40plus,2762.296
915,2080,low_variant,5yearly,40plus,2710.352
915,2080,medium_variant,5yearly,40plus,2775.067
915,2080,momentum,5yearly,40plus,3380.64
915,2080,no_change,5yearly,40plus,3064.027
915,2080,zero_migration,5yearly,40plus,3105.204
915,2080,constant_fertility,5yearly,50plus,2766.011
915,2080,constant_mortality,5yearly,50plus,2847.011
915,2080,high_variant,5yearly,50plus,2775.587
915,2080,instant_replacement,5yearly,50plus,2711.012
915,2080,low_variant,5yearly,50plus,2675.775
915,2080,medium_variant,5yearly,50plus,2725.652
915,2080,momentum,5yearly,50plus,3230.988
915,2080,no_change,5yearly,50plus,2913.261
915,2080,zero_migration,5yearly,50plus,3044.5
915,2080,constant_fertility,5yearly,60plus,2636.15
915,2080,constant_mortality,5yearly,60plus,2641.451
915,2080,high_variant,5yearly,60plus,2642.98
915,2080,instant_replacement,5yearly,60plus,2606.001
915,2080,low_variant,5yearly,60plus,2595.565
915,2080,medium_variant,5yearly,60plus,2619.272
915,2080,momentum,5yearly,60plus,2972.977
915,2080,no_change,5yearly,60plus,2667.227
915,2080,zero_migration,5yearly,60plus,2916.037
915,2080,constant_fertility,5yearly,65plus,2527.489
915,2080,constant_mortality,5yearly,65plus,2465.229
915,2080,high_variant,5yearly,65plus,2530.258
915,2080,instant_replacement,5yearly,65plus,2515.633
915,2080,low_variant,5yearly,65plus,2513.618
915,2080,medium_variant,5yearly,65plus,2521.937
915,2080,momentum,5yearly,65plus,2768.4
915,2080,no_change,5yearly,65plus,2473.212
915,2080,zero_migration,5yearly,65plus,2801.005
915,2080,constant_fertility,5yearly,70plus,2373.002
915,2080,constant_mortality,5yearly,70plus,2213.887
915,2080,high_variant,5yearly,70plus,2373.023
915,2080,instant_replacement,5yearly,70plus,2373.062
915,2080,low_variant,5yearly,70plus,2373.099
915,2080,medium_variant,5yearly,70plus,2373.058
915,2080,momentum,5yearly,70plus,2481.261
915,2080,no_change,5yearly,70plus,2213.675
915,2080,zero_migration,5yearly,70plus,2627.745
915,2080,constant_fertility,5yearly,80plus,1841.182
915,2080,constant_mortality,5yearly,80plus,1454.942
915,2080,high_variant,5yearly,80plus,1841.198
915,2080,instant_replacement,5yearly,80plus,1841.226
915,2080,low_variant,5yearly,80plus,1841.25
915,2080,medium_variant,5yearly,80plus,1841.22
915,2080,momentum,5yearly,80plus,1606.788
915,2080,no_change,5yearly,80plus,1454.82
915,2080,zero_migration,5yearly,80plus,2013.646
915,2080,constant_fertility,5yearly,90plus,969.063
915,2080,constant_mortality,5yearly,90plus,566.188
915,2080,high_variant,5yearly,90plus,969.077
915,2080,instant_replacement,5yearly,90plus,969.077
915,2080,low_variant,5yearly,90plus,969.098
915,2080,medium_variant,5yearly,90plus,969.075
915,2080,momentum,5yearly,90plus,606.595
915,2080,no_change,5yearly,90plus,566.161
915,2080,zero_migration,5yearly,90plus,1032.425
915,2085,constant_fertility,5yearly,"Region, subregion, country or area *",Caribbean
915,2085,constant_mortality,5yearly,"Region, subregion, country or area *",Caribbean
915,2085,high_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2085,instant_replacement,5yearly,"Region, subregion, country or area *",Caribbean
915,2085,low_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2085,medium_variant,5yearly,"Region, subregion, country or area *",Caribbean
915,2085,momentum,5yearly,"Region, subregion, country or area *",Caribbean
915,2085,no_change,5yearly,"Region, subregion, country or area *",Caribbean
915,2085,zero_migration,5yearly,"Region, subregion, country or area *",Caribbean
915,2085,constant_fertility,5yearly,0_4,66.082
915,2085,constant_mortality,5yearly,0_4,74.163
915,2085,high_variant,5yearly,0_4,39.768
915,2085,instant_replacement,5yearly,0_4,25.728
915,2085,low_variant,5yearly,0_4,7.919
915,2085,medium_variant,5yearly,0_4,19.816
915,2085,momentum,5yearly,0_4,143.126
915,2085,no_change,5yearly,0_4,242.435
915,2085,zero_migration,5yearly,0_4,24.197
915,2085,constant_fertility,5yearly,5_9,8.139
915,2085,high_variant,5yearly,5_9,4.972
915,2085,low_variant,5yearly,5_9,1.186
915,2085,medium_variant,5yearly,5_9,2.669
915,2085,constant_fertility,5yearly,10_14,7.856
915,2085,high_variant,5yearly,10_14,5.121
915,2085,low_variant,5yearly,10_14,1.342
915,2085,medium_variant,5yearly,10_14,2.864
915,2085,constant_fertility,5yearly,15_19,11.729
915,2085,high_variant,5yearly,15_19,8.177
915,2085,low_variant,5yearly,15_19,2.315
