continent,year,variant,freq,agebroad,totaldeaths
903,2040,no_change,5yearly,5_14,7925.758
903,2040,zero_migration,5yearly,5_14,2469.245
903,2040,constant_fertility,5yearly,15plus,56052.027
903,2040,constant_mortality,5yearly,15plus,75523.576
903,2040,high_variant,5yearly,15plus,55822.129
903,2040,instant_replacement,5yearly,15plus,53438.375
903,2040,low_variant,5yearly,15plus,55177.393
903,2040,medium_variant,5yearly,15plus,55499.764
903,2040,momentum,5yearly,15plus,72061.167
903,2040,no_change,5yearly,15plus,76650.371
903,2040,zero_migration,5yearly,15plus,55804.111
903,2040,constant_fertility,5yearly,15_24,3680.781
903,2040,constant_mortality,5yearly,15_24,6464.104
903,2040,high_variant,5yearly,15_24,3471.278
903,2040,instant_replacement,5yearly,15_24,1649.356
903,2040,low_variant,5yearly,15_24,2931.029
903,2040,medium_variant,5yearly,15_24,3201.157
903,2040,momentum,5yearly,15_24,3561.836
903,2040,no_change,5yearly,15_24,7440.523
903,2040,zero_migration,5yearly,15_24,3222.711
903,2040,constant_fertility,5yearly,15_49,14705.761
903,2040,constant_mortality,5yearly,15_49,28021.821
903,2040,high_variant,5yearly,15_49,14475.786
903,2040,instant_replacement,5yearly,15_49,12099.831
903,2040,low_variant,5yearly,15_49,13830.964
903,2040,medium_variant,5yearly,15_49,14153.375
903,2040,momentum,5yearly,15_49,24347.672
903,2040,no_change,5yearly,15_49,29145.859
903,2040,zero_migration,5yearly,15_49,14274.738
903,2040,constant_fertility,5yearly,15_59,21656.145
903,2040,constant_mortality,5yearly,15_59,37867.742
903,2040,high_variant,5yearly,15_59,21426.183
903,2040,instant_replacement,5yearly,15_59,19048.668
903,2040,low_variant,5yearly,15_59,20781.375
903,2040,medium_variant,5yearly,15_59,21103.779
903,2040,momentum,5yearly,15_59,34263.817
903,2040,no_change,5yearly,15_59,38992.48
903,2040,zero_migration,5yearly,15_59,21272.801
903,2040,constant_fertility,5yearly,15_64,26345.044
903,2040,constant_mortality,5yearly,15_64,43834.986
903,2040,high_variant,5yearly,15_64,26115.088
903,2040,instant_replacement,5yearly,15_64,23736.624
903,2040,low_variant,5yearly,15_64,25470.293
903,2040,medium_variant,5yearly,15_64,25792.692
903,2040,momentum,5yearly,15_64,40249.605
903,2040,no_change,5yearly,15_64,44960.105
903,2040,zero_migration,5yearly,15_64,25977.543
903,2040,constant_fertility,5yearly,20plus,54382.4
903,2040,constant_mortality,5yearly,20plus,72647.123
903,2040,high_variant,5yearly,20plus,54283.488
903,2040,instant_replacement,5yearly,20plus,52702.599
903,2040,low_variant,5yearly,20plus,53923.682
903,2040,medium_variant,5yearly,20plus,54103.589
903,2040,momentum,5yearly,20plus,70422.352
903,2040,no_change,5yearly,20plus,73206.36
903,2040,zero_migration,5yearly,20plus,54398.615
903,2040,constant_fertility,5yearly,20_64,24675.417
903,2040,constant_mortality,5yearly,20_64,40958.533
903,2040,high_variant,5yearly,20_64,24576.447
903,2040,instant_replacement,5yearly,20_64,23000.848
903,2040,low_variant,5yearly,20_64,24216.582
903,2040,medium_variant,5yearly,20_64,24396.517
903,2040,momentum,5yearly,20_64,38610.79
903,2040,no_change,5yearly,20_64,41516.094
903,2040,zero_migration,5yearly,20_64,24572.047
903,2040,constant_fertility,5yearly,20_69,30277.822
903,2040,constant_mortality,5yearly,20_69,47758.811
903,2040,high_variant,5yearly,20_69,30178.86
903,2040,instant_replacement,5yearly,20_69,28602.156
903,2040,low_variant,5yearly,20_69,29819
903,2040,medium_variant,5yearly,20_69,29998.936
903,2040,momentum,5yearly,20_69,45428.725
903,2040,no_change,5yearly,20_69,48316.789
903,2040,zero_migration,5yearly,20_69,30190.837
903,2040,constant_fertility,5yearly,25plus,52371.246
903,2040,constant_mortality,5yearly,25plus,69059.472
903,2040,high_variant,5yearly,25plus,52350.851
903,2040,instant_replacement,5yearly,25plus,51789.019
903,2040,low_variant,5yearly,25plus,52246.364
903,2040,medium_variant,5yearly,25plus,52298.607
903,2040,momentum,5yearly,25plus,68499.331
903,2040,no_change,5yearly,25plus,69209.848
903,2040,zero_migration,5yearly,25plus,52581.4
903,2040,constant_fertility,5yearly,25_69,28266.668
903,2040,constant_mortality,5yearly,25_69,44171.16
903,2040,high_variant,5yearly,25_69,28246.223
903,2040,instant_replacement,5yearly,25_69,27688.576
903,2040,low_variant,5yearly,25_69,28141.682
903,2040,medium_variant,5yearly,25_69,28193.954
903,2040,momentum,5yearly,25_69,43505.704
903,2040,no_change,5yearly,25_69,44320.277
903,2040,zero_migration,5yearly,25_69,28373.622
903,2040,constant_fertility,5yearly,40plus,46264.202
903,2040,constant_mortality,5yearly,40plus,56402.552
903,2040,high_variant,5yearly,40plus,46264.285
903,2040,instant_replacement,5yearly,40plus,46255.179
903,2040,low_variant,5yearly,40plus,46264.383
903,2040,medium_variant,5yearly,40plus,46264.334
903,2040,momentum,5yearly,40plus,56709.65
903,2040,no_change,5yearly,40plus,56406.04
903,2040,zero_migration,5yearly,40plus,46498.878
903,2040,constant_fertility,5yearly,50plus,41346.266
903,2040,constant_mortality,5yearly,50plus,47501.755
903,2040,high_variant,5yearly,50plus,41346.343
903,2040,instant_replacement,5yearly,50plus,41338.544
903,2040,low_variant,5yearly,50plus,41346.429
903,2040,medium_variant,5yearly,50plus,41346.389
903,2040,momentum,5yearly,50plus,47713.495
903,2040,no_change,5yearly,50plus,47504.512
903,2040,zero_migration,5yearly,50plus,41529.373
903,2040,constant_fertility,5yearly,60plus,34395.882
903,2040,constant_mortality,5yearly,60plus,37655.834
903,2040,high_variant,5yearly,60plus,34395.946
903,2040,instant_replacement,5yearly,60plus,34389.707
903,2040,low_variant,5yearly,60plus,34396.018
903,2040,medium_variant,5yearly,60plus,34395.985
903,2040,momentum,5yearly,60plus,37797.35
903,2040,no_change,5yearly,60plus,37657.891
903,2040,zero_migration,5yearly,60plus,34531.31
903,2040,constant_fertility,5yearly,65plus,29706.983
903,2040,constant_mortality,5yearly,65plus,31688.59
903,2040,high_variant,5yearly,65plus,29707.041
903,2040,instant_replacement,5yearly,65plus,29701.751
903,2040,low_variant,5yearly,65plus,29707.1
903,2040,medium_variant,5yearly,65plus,29707.072
903,2040,momentum,5yearly,65plus,31811.562
903,2040,no_change,5yearly,65plus,31690.266
903,2040,zero_migration,5yearly,65plus,29826.568
903,2040,constant_fertility,5yearly,70plus,24104.578
903,2040,constant_mortality,5yearly,70plus,24888.312
903,2040,high_variant,5yearly,70plus,24104.628
903,2040,instant_replacement,5yearly,70plus,24100.443
903,2040,low_variant,5yearly,70plus,24104.682
903,2040,medium_variant,5yearly,70plus,24104.653
903,2040,momentum,5yearly,70plus,24993.627
903,2040,no_change,5yearly,70plus,24889.571
903,2040,zero_migration,5yearly,70plus,24207.778
903,2040,constant_fertility,5yearly,80plus,11296.413
903,2040,constant_mortality,5yearly,80plus,10470.849
903,2040,high_variant,5yearly,80plus,11296.43
903,2040,instant_replacement,5yearly,80plus,11294.635
903,2040,low_variant,5yearly,80plus,11296.456
903,2040,medium_variant,5yearly,80plus,11296.446
903,2040,momentum,5yearly,80plus,10515.595
903,2040,no_change,5yearly,80plus,10471.305
903,2040,zero_migration,5yearly,80plus,11343.999
903,2040,constant_fertility,5yearly,90plus,2020.58
903,2040,constant_mortality,5yearly,90plus,1537.448
903,2040,high_variant,5yearly,90plus,2020.585
903,2040,instant_replacement,5yearly,90plus,2020.297
903,2040,low_variant,5yearly,90plus,2020.588
903,2040,medium_variant,5yearly,90plus,2020.587
903,2040,momentum,5yearly,90plus,1542.09
903,2040,no_change,5yearly,90plus,1537.506
903,2040,zero_migration,5yearly,90plus,2026.344
903,2045,constant_fertility,5yearly,0_4,18633.665
903,2045,constant_mortality,5yearly,0_4,25624.447
903,2045,high_variant,5yearly,0_4,12543.963
903,2045,instant_replacement,5yearly,0_4,4439.715
903,2045,low_variant,5yearly,0_4,8230.551
903,2045,medium_variant,5yearly,0_4,10292.721
903,2045,momentum,5yearly,0_4,13170.334
903,2045,no_change,5yearly,0_4,46370.76
903,2045,zero_migration,5yearly,0_4,10376.616
903,2045,constant_fertility,5yearly,5_9,1900.321
903,2045,high_variant,5yearly,5_9,1426.589
903,2045,low_variant,5yearly,5_9,1030.539
903,2045,medium_variant,5yearly,5_9,1224.237
903,2045,constant_fertility,5yearly,10_14,1467.87
903,2045,high_variant,5yearly,10_14,1186.947
903,2045,low_variant,5yearly,10_14,897.044
903,2045,medium_variant,5yearly,10_14,1040.678
903,2045,constant_fertility,5yearly,15_19,1738.228
903,2045,high_variant,5yearly,15_19,1513.627
903,2045,low_variant,5yearly,15_19,1180.259
903,2045,medium_variant,5yearly,15_19,1346.677
903,2045,constant_fertility,5yearly,20_24,2111.105
903,2045,high_variant,5yearly,20_24,1942.929
903,2045,low_variant,5yearly,20_24,1575.586
903,2045,medium_variant,5yearly,20_24,1759.257
903,2045,constant_fertility,5yearly,25_29,2102.603
903,2045,high_variant,5yearly,25_29,2019.881
903,2045,low_variant,5yearly,25_29,1748.34
903,2045,medium_variant,5yearly,25_29,1884.11
903,2045,constant_fertility,5yearly,30_34,2049.369
903,2045,high_variant,5yearly,30_34,2028.492
903,2045,low_variant,5yearly,30_34,1920.9
903,2045,medium_variant,5yearly,30_34,1974.7
903,2045,constant_fertility,5yearly,35_39,2166.438
903,2045,high_variant,5yearly,35_39,2166.439
903,2045,low_variant,5yearly,35_39,2166.442
903,2045,medium_variant,5yearly,35_39,2166.441
903,2045,constant_fertility,5yearly,40_44,2402.278
903,2045,high_variant,5yearly,40_44,2402.28
903,2045,low_variant,5yearly,40_44,2402.284
903,2045,medium_variant,5yearly,40_44,2402.282
903,2045,constant_fertility,5yearly,45_49,2773.201
903,2045,high_variant,5yearly,45_49,2773.209
903,2045,low_variant,5yearly,45_49,2773.211
903,2045,medium_variant,5yearly,45_49,2773.212
903,2045,constant_fertility,5yearly,50_54,3328.681
903,2045,high_variant,5yearly,50_54,3328.685
903,2045,low_variant,5yearly,50_54,3328.693
903,2045,medium_variant,5yearly,50_54,3328.688
903,2045,constant_fertility,5yearly,55_59,4087.964
903,2045,high_variant,5yearly,55_59,4087.972
903,2045,low_variant,5yearly,55_59,4087.978
903,2045,medium_variant,5yearly,55_59,4087.972
903,2045,constant_fertility,5yearly,60_64,5210.441
903,2045,high_variant,5yearly,60_64,5210.446
903,2045,low_variant,5yearly,60_64,5210.46
903,2045,medium_variant,5yearly,60_64,5210.454
903,2045,constant_fertility,5yearly,65_69,6462.5
903,2045,high_variant,5yearly,65_69,6462.509
903,2045,low_variant,5yearly,65_69,6462.517
903,2045,medium_variant,5yearly,65_69,6462.51
903,2045,constant_fertility,5yearly,70_74,7397.668
903,2045,high_variant,5yearly,70_74,7397.681
903,2045,low_variant,5yearly,70_74,7397.689
903,2045,medium_variant,5yearly,70_74,7397.683
903,2045,constant_fertility,5yearly,75_79,7591.71
903,2045,high_variant,5yearly,75_79,7591.726
903,2045,low_variant,5yearly,75_79,7591.733
903,2045,medium_variant,5yearly,75_79,7591.727
903,2045,constant_fertility,5yearly,80_84,6609.978
903,2045,high_variant,5yearly,80_84,6609.986
903,2045,low_variant,5yearly,80_84,6610.007
903,2045,medium_variant,5yearly,80_84,6609.985
903,2045,constant_fertility,5yearly,85_89,4405.977
903,2045,high_variant,5yearly,85_89,4405.997
903,2045,low_variant,5yearly,85_89,4405.997
903,2045,medium_variant,5yearly,85_89,4405.998
903,2045,constant_fertility,5yearly,90_94,2013.759
903,2045,high_variant,5yearly,90_94,2013.763
903,2045,low_variant,5yearly,90_94,2013.766
903,2045,medium_variant,5yearly,90_94,2013.764
903,2045,constant_fertility,5yearly,95plus,615.207
903,2045,high_variant,5yearly,95plus,615.211
903,2045,low_variant,5yearly,95plus,615.21
903,2045,medium_variant,5yearly,95plus,615.21
903,2045,constant_fertility,5yearly,0_14,22001.856
903,2045,constant_mortality,5yearly,0_14,31718.389
903,2045,high_variant,5yearly,0_14,15157.499
903,2045,instant_replacement,5yearly,0_14,5591.267
903,2045,low_variant,5yearly,0_14,10158.134
903,2045,medium_variant,5yearly,0_14,12557.636
903,2045,momentum,5yearly,0_14,16707.365
903,2045,no_change,5yearly,0_14,55451.542
903,2045,zero_migration,5yearly,0_14,12657.778
903,2045,constant_fertility,5yearly,0_19,23740.084
903,2045,constant_mortality,5yearly,0_19,34769.529
903,2045,high_variant,5yearly,0_19,16671.126
903,2045,instant_replacement,5yearly,0_19,6325.648
903,2045,low_variant,5yearly,0_19,11338.393
903,2045,medium_variant,5yearly,0_19,13904.313
903,2045,momentum,5yearly,0_19,18542.124
903,2045,no_change,5yearly,0_19,59393.099
903,2045,zero_migration,5yearly,0_19,14014.502
903,2045,constant_fertility,5yearly,0_24,25851.189
903,2045,constant_mortality,5yearly,0_24,38594.031
903,2045,high_variant,5yearly,0_24,18614.055
903,2045,instant_replacement,5yearly,0_24,7259.368
903,2045,low_variant,5yearly,0_24,12913.979
903,2045,medium_variant,5yearly,0_24,15663.57
903,2045,momentum,5yearly,0_24,20739.549
903,2045,no_change,5yearly,0_24,63978.999
903,2045,zero_migration,5yearly,0_24,15787.958
903,2045,constant_fertility,5yearly,5_14,3368.191
903,2045,constant_mortality,5yearly,5_14,6093.942
903,2045,high_variant,5yearly,5_14,2613.536
903,2045,instant_replacement,5yearly,5_14,1151.552
903,2045,low_variant,5yearly,5_14,1927.583
903,2045,medium_variant,5yearly,5_14,2264.915
903,2045,momentum,5yearly,5_14,3537.031
903,2045,no_change,5yearly,5_14,9080.782
903,2045,zero_migration,5yearly,5_14,2281.162
903,2045,constant_fertility,5yearly,15plus,63067.107
903,2045,constant_mortality,5yearly,15plus,86028.573
903,2045,high_variant,5yearly,15plus,62570.833
903,2045,instant_replacement,5yearly,15plus,59152.087
903,2045,low_variant,5yearly,15plus,61491.072
903,2045,medium_variant,5yearly,15plus,62030.67
903,2045,momentum,5yearly,15plus,80668.635
903,2045,no_change,5yearly,15plus,88339.642
903,2045,zero_migration,5yearly,15plus,62419.301
903,2045,constant_fertility,5yearly,15_24,3849.333
903,2045,constant_mortality,5yearly,15_24,6875.642
903,2045,high_variant,5yearly,15_24,3456.556
903,2045,instant_replacement,5yearly,15_24,1668.101
903,2045,low_variant,5yearly,15_24,2755.845
903,2045,medium_variant,5yearly,15_24,3105.934
903,2045,momentum,5yearly,15_24,4032.184
903,2045,no_change,5yearly,15_24,8527.457
903,2045,zero_migration,5yearly,15_24,3130.18
903,2045,constant_fertility,5yearly,15_49,15343.222
903,2045,constant_mortality,5yearly,15_49,30859.977
903,2045,high_variant,5yearly,15_49,14846.857
903,2045,instant_replacement,5yearly,15_49,11440.351
903,2045,low_variant,5yearly,15_49,13767.022
903,2045,medium_variant,5yearly,15_49,14306.679
903,2045,momentum,5yearly,15_49,25193.672
903,2045,no_change,5yearly,15_49,33166.189
903,2045,zero_migration,5yearly,15_49,14439.173
903,2045,constant_fertility,5yearly,15_59,22759.867
903,2045,constant_mortality,5yearly,15_59,41909.865
903,2045,high_variant,5yearly,15_59,22263.514
903,2045,instant_replacement,5yearly,15_59,18854.712
903,2045,low_variant,5yearly,15_59,21183.693
903,2045,medium_variant,5yearly,15_59,21723.339
903,2045,momentum,5yearly,15_59,36361.867
903,2045,no_change,5yearly,15_59,44217.286
903,2045,zero_migration,5yearly,15_59,21932.833
903,2045,constant_fertility,5yearly,15_64,27970.308
903,2045,constant_mortality,5yearly,15_64,48776.333
903,2045,high_variant,5yearly,15_64,27473.96
903,2045,instant_replacement,5yearly,15_64,24063.72
903,2045,low_variant,5yearly,15_64,26394.153
903,2045,medium_variant,5yearly,15_64,26933.793
903,2045,momentum,5yearly,15_64,43269.258
903,2045,no_change,5yearly,15_64,51084.417
903,2045,zero_migration,5yearly,15_64,27175.645
903,2045,constant_fertility,5yearly,20plus,61328.879
903,2045,constant_mortality,5yearly,20plus,82977.433
903,2045,high_variant,5yearly,20plus,61057.206
903,2045,instant_replacement,5yearly,20plus,58417.706
903,2045,low_variant,5yearly,20plus,60310.813
903,2045,medium_variant,5yearly,20plus,60683.993
903,2045,momentum,5yearly,20plus,78833.876
903,2045,no_change,5yearly,20plus,84398.085
903,2045,zero_migration,5yearly,20plus,61062.577
903,2045,constant_fertility,5yearly,20_64,26232.08
903,2045,constant_mortality,5yearly,20_64,45725.193
903,2045,high_variant,5yearly,20_64,25960.333
903,2045,instant_replacement,5yearly,20_64,23329.339
903,2045,low_variant,5yearly,20_64,25213.894
903,2045,medium_variant,5yearly,20_64,25587.116
903,2045,momentum,5yearly,20_64,41434.499
903,2045,no_change,5yearly,20_64,47142.86
903,2045,zero_migration,5yearly,20_64,25818.921
903,2045,constant_fertility,5yearly,20_69,32694.58
903,2045,constant_mortality,5yearly,20_69,53761.47
903,2045,high_variant,5yearly,20_69,32422.842
903,2045,instant_replacement,5yearly,20_69,29790.128
903,2045,low_variant,5yearly,20_69,31676.411
903,2045,medium_variant,5yearly,20_69,32049.626
903,2045,momentum,5yearly,20_69,49499.802
903,2045,no_change,5yearly,20_69,55179.867
903,2045,zero_migration,5yearly,20_69,32307.644
903,2045,constant_fertility,5yearly,25plus,59217.774
903,2045,constant_mortality,5yearly,25plus,79152.931
903,2045,high_variant,5yearly,25plus,59114.277
903,2045,instant_replacement,5yearly,25plus,57483.986
903,2045,low_variant,5yearly,25plus,58735.227
903,2045,medium_variant,5yearly,25plus,58924.736
903,2045,momentum,5yearly,25plus,76636.451
903,2045,no_change,5yearly,25plus,79812.185
903,2045,zero_migration,5yearly,25plus,59289.121
903,2045,constant_fertility,5yearly,25_69,30583.475
903,2045,constant_mortality,5yearly,25_69,49936.968
903,2045,high_variant,5yearly,25_69,30479.913
903,2045,instant_replacement,5yearly,25_69,28856.408
903,2045,low_variant,5yearly,25_69,30100.825
903,2045,medium_variant,5yearly,25_69,30290.369
903,2045,momentum,5yearly,25_69,47302.377
903,2045,no_change,5yearly,25_69,50593.967
903,2045,zero_migration,5yearly,25_69,30534.188
903,2045,constant_fertility,5yearly,40plus,52899.364
903,2045,constant_mortality,5yearly,40plus,65285.72
903,2045,high_variant,5yearly,40plus,52899.465
903,2045,instant_replacement,5yearly,40plus,52885.393
903,2045,low_variant,5yearly,40plus,52899.545
903,2045,medium_variant,5yearly,40plus,52899.485
903,2045,momentum,5yearly,40plus,65702.626
903,2045,no_change,5yearly,40plus,65291.828
903,2045,zero_migration,5yearly,40plus,53211.413
903,2045,constant_fertility,5yearly,50plus,47723.885
903,2045,constant_mortality,5yearly,50plus,55168.596
903,2045,high_variant,5yearly,50plus,47723.976
903,2045,instant_replacement,5yearly,50plus,47711.736
903,2045,low_variant,5yearly,50plus,47724.05
903,2045,medium_variant,5yearly,50plus,47723.991
903,2045,momentum,5yearly,50plus,55474.963
903,2045,no_change,5yearly,50plus,55173.453
903,2045,zero_migration,5yearly,50plus,47980.128
903,2045,constant_fertility,5yearly,60plus,40307.24
903,2045,constant_mortality,5yearly,60plus,44118.708
