continent,year,variant,freq,agebroad,totaldeaths
905,2085,medium variant,5Yearly,40plus,24415.715
905,2085,no change,5Yearly,40plus,26933.88
905,2085,zero-migration,5Yearly,40plus,20950.86
905,2085,constant-fertility,5Yearly,50plus,24209.791
905,2085,constant-mortality,5Yearly,50plus,26308.636
905,2085,high variant,5Yearly,50plus,24549.696
905,2085,instant-replacement,5Yearly,50plus,24395.179
905,2085,low variant,5Yearly,50plus,23905.228
905,2085,medium variant,5Yearly,50plus,24227.214
905,2085,no change,5Yearly,50plus,26258.005
905,2085,zero-migration,5Yearly,50plus,20814.95
905,2085,constant-fertility,5Yearly,60plus,23753.972
905,2085,constant-mortality,5Yearly,60plus,24751.389
905,2085,high variant,5Yearly,60plus,23985.624
905,2085,instant-replacement,5Yearly,60plus,23896.233
905,2085,low variant,5Yearly,60plus,23544.42
905,2085,medium variant,5Yearly,60plus,23765.026
905,2085,no change,5Yearly,60plus,24722.015
905,2085,zero-migration,5Yearly,60plus,20471.592
905,2085,constant-fertility,5Yearly,65plus,23345.523
905,2085,constant-mortality,5Yearly,65plus,23494.041
905,2085,high variant,5Yearly,65plus,23492.204
905,2085,instant-replacement,5Yearly,65plus,23448.734
905,2085,low variant,5Yearly,65plus,23210.674
905,2085,medium variant,5Yearly,65plus,23351.442
905,2085,no change,5Yearly,65plus,23479.873
905,2085,zero-migration,5Yearly,65plus,20154.531
905,2085,constant-fertility,5Yearly,70plus,22703.918
905,2085,constant-mortality,5Yearly,70plus,21782.814
905,2085,high variant,5Yearly,70plus,22757.367
905,2085,instant-replacement,5Yearly,70plus,22747.522
905,2085,low variant,5Yearly,70plus,22653.261
905,2085,medium variant,5Yearly,70plus,22705.317
905,2085,no change,5Yearly,70plus,21780.04
905,2085,zero-migration,5Yearly,70plus,19648.905
905,2085,constant-fertility,5Yearly,80plus,19919.245
905,2085,constant-mortality,5Yearly,80plus,16175.773
905,2085,high variant,5Yearly,80plus,19919.309
905,2085,instant-replacement,5Yearly,80plus,19919.273
905,2085,low variant,5Yearly,80plus,19919.187
905,2085,medium variant,5Yearly,80plus,19919.252
905,2085,no change,5Yearly,80plus,16175.74
905,2085,zero-migration,5Yearly,80plus,17411.332
905,2085,constant-fertility,5Yearly,90plus,12446.76
905,2085,constant-mortality,5Yearly,90plus,6937.693
905,2085,high variant,5Yearly,90plus,12446.802
905,2085,instant-replacement,5Yearly,90plus,12446.778
905,2085,low variant,5Yearly,90plus,12446.728
905,2085,medium variant,5Yearly,90plus,12446.766
905,2085,no change,5Yearly,90plus,6937.678
905,2085,zero-migration,5Yearly,90plus,11143.799
905,2090,constant-fertility,5Yearly,0_4,49.914
905,2090,constant-mortality,5Yearly,0_4,182.839
905,2090,high variant,5Yearly,0_4,99.378
905,2090,instant-replacement,5Yearly,0_4,65.884
905,2090,low variant,5Yearly,0_4,24.808
905,2090,medium variant,5Yearly,0_4,53.393
905,2090,no change,5Yearly,0_4,170.7
905,2090,zero-migration,5Yearly,0_4,36.903
905,2090,constant-fertility,5Yearly,5_9,4.15
905,2090,high variant,5Yearly,5_9,7.78
905,2090,low variant,5Yearly,5_9,2.2
905,2090,medium variant,5Yearly,5_9,4.404
905,2090,constant-fertility,5Yearly,10_14,5.189
905,2090,high variant,5Yearly,10_14,9.237
905,2090,low variant,5Yearly,10_14,2.906
905,2090,medium variant,5Yearly,10_14,5.474
905,2090,constant-fertility,5Yearly,15_19,11.768
905,2090,high variant,5Yearly,15_19,19.86
905,2090,low variant,5Yearly,15_19,6.934
905,2090,medium variant,5Yearly,15_19,12.338
905,2090,constant-fertility,5Yearly,20_24,20.5
905,2090,high variant,5Yearly,20_24,33.249
905,2090,low variant,5Yearly,20_24,12.532
905,2090,medium variant,5Yearly,20_24,21.395
905,2090,constant-fertility,5Yearly,25_29,25.445
905,2090,high variant,5Yearly,25_29,40
905,2090,low variant,5Yearly,25_29,16.038
905,2090,medium variant,5Yearly,25_29,26.467
905,2090,constant-fertility,5Yearly,30_34,31.073
905,2090,high variant,5Yearly,30_34,47.512
905,2090,low variant,5Yearly,30_34,20.194
905,2090,medium variant,5Yearly,30_34,32.229
905,2090,constant-fertility,5Yearly,35_39,42.248
905,2090,high variant,5Yearly,35_39,62.254
905,2090,low variant,5Yearly,35_39,28.583
905,2090,medium variant,5Yearly,35_39,43.632
905,2090,constant-fertility,5Yearly,40_44,64.512
905,2090,high variant,5Yearly,40_44,90.142
905,2090,low variant,5Yearly,40_44,45.97
905,2090,medium variant,5Yearly,40_44,66.193
905,2090,constant-fertility,5Yearly,45_49,104.656
905,2090,high variant,5Yearly,45_49,138.142
905,2090,low variant,5Yearly,45_49,78.501
905,2090,medium variant,5Yearly,45_49,106.746
905,2090,constant-fertility,5Yearly,50_54,166.657
905,2090,high variant,5Yearly,50_54,211.167
905,2090,low variant,5Yearly,50_54,129.552
905,2090,medium variant,5Yearly,50_54,169.454
905,2090,constant-fertility,5Yearly,55_59,251.554
905,2090,high variant,5Yearly,55_59,312.46
905,2090,low variant,5Yearly,55_59,198.662
905,2090,medium variant,5Yearly,55_59,255.255
905,2090,constant-fertility,5Yearly,60_64,377.395
905,2090,high variant,5Yearly,60_64,465.588
905,2090,low variant,5Yearly,60_64,299.419
905,2090,medium variant,5Yearly,60_64,382.456
905,2090,constant-fertility,5Yearly,65_69,603.226
905,2090,high variant,5Yearly,65_69,728.233
905,2090,low variant,5Yearly,65_69,493.268
905,2090,medium variant,5Yearly,65_69,610.75
905,2090,constant-fertility,5Yearly,70_74,1003.139
905,2090,high variant,5Yearly,70_74,1148.585
905,2090,low variant,5Yearly,70_74,871.681
905,2090,medium variant,5Yearly,70_74,1010.134
905,2090,constant-fertility,5Yearly,75_79,1678.389
905,2090,high variant,5Yearly,75_79,1763.988
905,2090,low variant,5Yearly,75_79,1597.168
905,2090,medium variant,5Yearly,75_79,1680.579
905,2090,constant-fertility,5Yearly,80_84,2861.727
905,2090,high variant,5Yearly,80_84,2861.737
905,2090,low variant,5Yearly,80_84,2861.72
905,2090,medium variant,5Yearly,80_84,2861.729
905,2090,constant-fertility,5Yearly,85_89,4556.788
905,2090,high variant,5Yearly,85_89,4556.804
905,2090,low variant,5Yearly,85_89,4556.774
905,2090,medium variant,5Yearly,85_89,4556.788
905,2090,constant-fertility,5Yearly,90_94,5557.251
905,2090,high variant,5Yearly,90_94,5557.271
905,2090,low variant,5Yearly,90_94,5557.235
905,2090,medium variant,5Yearly,90_94,5557.251
905,2090,constant-fertility,5Yearly,95plus,7255.312
905,2090,high variant,5Yearly,95plus,7255.335
905,2090,low variant,5Yearly,95plus,7255.289
905,2090,medium variant,5Yearly,95plus,7255.314
905,2090,constant-fertility,5Yearly,0_14,59.253
905,2090,constant-mortality,5Yearly,0_14,218.765
905,2090,high variant,5Yearly,0_14,116.395
905,2090,instant-replacement,5Yearly,0_14,77.837
905,2090,low variant,5Yearly,0_14,29.914
905,2090,medium variant,5Yearly,0_14,63.271
905,2090,no change,5Yearly,0_14,204.66
905,2090,zero-migration,5Yearly,0_14,43.79
905,2090,constant-fertility,5Yearly,0_19,71.021
905,2090,constant-mortality,5Yearly,0_19,275.474
905,2090,high variant,5Yearly,0_19,136.255
905,2090,instant-replacement,5Yearly,0_19,92.436
905,2090,low variant,5Yearly,0_19,36.848
905,2090,medium variant,5Yearly,0_19,75.609
905,2090,no change,5Yearly,0_19,258.733
905,2090,zero-migration,5Yearly,0_19,52.359
905,2090,constant-fertility,5Yearly,0_24,91.521
905,2090,constant-mortality,5Yearly,0_24,382.16
905,2090,high variant,5Yearly,0_24,169.504
905,2090,instant-replacement,5Yearly,0_24,117.382
905,2090,low variant,5Yearly,0_24,49.38
905,2090,medium variant,5Yearly,0_24,97.004
905,2090,no change,5Yearly,0_24,360.953
905,2090,zero-migration,5Yearly,0_24,67.208
905,2090,constant-fertility,5Yearly,5_14,9.339
905,2090,constant-mortality,5Yearly,5_14,35.926
905,2090,high variant,5Yearly,5_14,17.017
905,2090,instant-replacement,5Yearly,5_14,11.953
905,2090,low variant,5Yearly,5_14,5.106
905,2090,medium variant,5Yearly,5_14,9.878
905,2090,no change,5Yearly,5_14,33.96
905,2090,zero-migration,5Yearly,5_14,6.887
905,2090,constant-fertility,5Yearly,15plus,24611.64
905,2090,constant-mortality,5Yearly,15plus,27727.983
905,2090,high variant,5Yearly,15plus,25292.327
905,2090,instant-replacement,5Yearly,15plus,24960.57
905,2090,low variant,5Yearly,15plus,24029.52
905,2090,medium variant,5Yearly,15plus,24648.71
905,2090,no change,5Yearly,15plus,27609.334
905,2090,zero-migration,5Yearly,15plus,20588.221
905,2090,constant-fertility,5Yearly,15_24,32.268
905,2090,constant-mortality,5Yearly,15_24,163.395
905,2090,high variant,5Yearly,15_24,53.109
905,2090,instant-replacement,5Yearly,15_24,39.545
905,2090,low variant,5Yearly,15_24,19.466
905,2090,medium variant,5Yearly,15_24,33.733
905,2090,no change,5Yearly,15_24,156.293
905,2090,zero-migration,5Yearly,15_24,23.418
905,2090,constant-fertility,5Yearly,15_49,300.202
905,2090,constant-mortality,5Yearly,15_49,1332.93
905,2090,high variant,5Yearly,15_49,431.159
905,2090,instant-replacement,5Yearly,15_49,350.429
905,2090,low variant,5Yearly,15_49,208.752
905,2090,medium variant,5Yearly,15_49,309
905,2090,no change,5Yearly,15_49,1294.061
905,2090,zero-migration,5Yearly,15_49,218.051
905,2090,constant-fertility,5Yearly,15_59,718.413
905,2090,constant-mortality,5Yearly,15_59,2891.218
905,2090,high variant,5Yearly,15_59,954.786
905,2090,instant-replacement,5Yearly,15_59,810.571
905,2090,low variant,5Yearly,15_59,536.966
905,2090,medium variant,5Yearly,15_59,733.709
905,2090,no change,5Yearly,15_59,2828.664
905,2090,zero-migration,5Yearly,15_59,527.189
905,2090,constant-fertility,5Yearly,15_64,1095.808
905,2090,constant-mortality,5Yearly,15_64,4146.959
905,2090,high variant,5Yearly,15_64,1420.374
905,2090,instant-replacement,5Yearly,15_64,1223.381
905,2090,low variant,5Yearly,15_64,836.385
905,2090,medium variant,5Yearly,15_64,1116.165
905,2090,no change,5Yearly,15_64,4068.103
905,2090,zero-migration,5Yearly,15_64,812.989
905,2090,constant-fertility,5Yearly,20plus,24599.872
905,2090,constant-mortality,5Yearly,20plus,27671.274
905,2090,high variant,5Yearly,20plus,25272.467
905,2090,instant-replacement,5Yearly,20plus,24945.971
905,2090,low variant,5Yearly,20plus,24022.586
905,2090,medium variant,5Yearly,20plus,24636.372
905,2090,no change,5Yearly,20plus,27555.261
905,2090,zero-migration,5Yearly,20plus,20579.652
905,2090,constant-fertility,5Yearly,20_64,1084.04
905,2090,constant-mortality,5Yearly,20_64,4090.25
905,2090,high variant,5Yearly,20_64,1400.514
905,2090,instant-replacement,5Yearly,20_64,1208.782
905,2090,low variant,5Yearly,20_64,829.451
905,2090,medium variant,5Yearly,20_64,1103.827
905,2090,no change,5Yearly,20_64,4014.03
905,2090,zero-migration,5Yearly,20_64,804.42
905,2090,constant-fertility,5Yearly,20_69,1687.266
905,2090,constant-mortality,5Yearly,20_69,5817.748
905,2090,high variant,5Yearly,20_69,2128.747
905,2090,instant-replacement,5Yearly,20_69,1869.795
905,2090,low variant,5Yearly,20_69,1322.719
905,2090,medium variant,5Yearly,20_69,1714.577
905,2090,no change,5Yearly,20_69,5721.007
905,2090,zero-migration,5Yearly,20_69,1271.751
905,2090,constant-fertility,5Yearly,25plus,24579.372
905,2090,constant-mortality,5Yearly,25plus,27564.588
905,2090,high variant,5Yearly,25plus,25239.218
905,2090,instant-replacement,5Yearly,25plus,24921.025
905,2090,low variant,5Yearly,25plus,24010.054
905,2090,medium variant,5Yearly,25plus,24614.977
905,2090,no change,5Yearly,25plus,27453.041
905,2090,zero-migration,5Yearly,25plus,20564.803
905,2090,constant-fertility,5Yearly,25_69,1666.766
905,2090,constant-mortality,5Yearly,25_69,5711.062
905,2090,high variant,5Yearly,25_69,2095.498
905,2090,instant-replacement,5Yearly,25_69,1844.849
905,2090,low variant,5Yearly,25_69,1310.187
905,2090,medium variant,5Yearly,25_69,1693.182
905,2090,no change,5Yearly,25_69,5618.787
905,2090,zero-migration,5Yearly,25_69,1256.902
905,2090,constant-fertility,5Yearly,40plus,24480.606
905,2090,constant-mortality,5Yearly,40plus,27087.358
905,2090,high variant,5Yearly,40plus,25089.452
905,2090,instant-replacement,5Yearly,40plus,24803.458
905,2090,low variant,5Yearly,40plus,23945.239
905,2090,medium variant,5Yearly,40plus,24512.649
905,2090,no change,5Yearly,40plus,26992.455
905,2090,zero-migration,5Yearly,40plus,20493.243
905,2090,constant-fertility,5Yearly,50plus,24311.438
905,2090,constant-mortality,5Yearly,50plus,26395.053
905,2090,high variant,5Yearly,50plus,24861.168
905,2090,instant-replacement,5Yearly,50plus,24610.141
905,2090,low variant,5Yearly,50plus,23820.768
905,2090,medium variant,5Yearly,50plus,24339.71
905,2090,no change,5Yearly,50plus,26315.273
905,2090,zero-migration,5Yearly,50plus,20370.17
905,2090,constant-fertility,5Yearly,60plus,23893.227
905,2090,constant-mortality,5Yearly,60plus,24836.765
905,2090,high variant,5Yearly,60plus,24337.541
905,2090,instant-replacement,5Yearly,60plus,24149.999
905,2090,low variant,5Yearly,60plus,23492.554
905,2090,medium variant,5Yearly,60plus,23915.001
905,2090,no change,5Yearly,60plus,24780.67
905,2090,zero-migration,5Yearly,60plus,20061.032
905,2090,constant-fertility,5Yearly,65plus,23515.832
905,2090,constant-mortality,5Yearly,65plus,23581.024
905,2090,high variant,5Yearly,65plus,23871.953
905,2090,instant-replacement,5Yearly,65plus,23737.189
905,2090,low variant,5Yearly,65plus,23193.135
905,2090,medium variant,5Yearly,65plus,23532.545
905,2090,no change,5Yearly,65plus,23541.231
905,2090,zero-migration,5Yearly,65plus,19775.232
905,2090,constant-fertility,5Yearly,70plus,22912.606
905,2090,constant-mortality,5Yearly,70plus,21853.526
905,2090,high variant,5Yearly,70plus,23143.72
905,2090,instant-replacement,5Yearly,70plus,23076.176
905,2090,low variant,5Yearly,70plus,22699.867
905,2090,medium variant,5Yearly,70plus,22921.795
905,2090,no change,5Yearly,70plus,21834.254
905,2090,zero-migration,5Yearly,70plus,19307.901
905,2090,constant-fertility,5Yearly,80plus,20231.078
905,2090,constant-mortality,5Yearly,80plus,16165.573
905,2090,high variant,5Yearly,80plus,20231.147
905,2090,instant-replacement,5Yearly,80plus,20231.12
905,2090,low variant,5Yearly,80plus,20231.018
905,2090,medium variant,5Yearly,80plus,20231.082
905,2090,no change,5Yearly,80plus,16165.542
905,2090,zero-migration,5Yearly,80plus,17185.258
905,2090,constant-fertility,5Yearly,90plus,12812.563
905,2090,constant-mortality,5Yearly,90plus,6807.366
905,2090,high variant,5Yearly,90plus,12812.606
905,2090,instant-replacement,5Yearly,90plus,12812.591
905,2090,low variant,5Yearly,90plus,12812.524
905,2090,medium variant,5Yearly,90plus,12812.565
905,2090,no change,5Yearly,90plus,6807.355
905,2090,zero-migration,5Yearly,90plus,11115.063
905,2095,constant-fertility,5Yearly,0_4,47.419
905,2095,constant-mortality,5Yearly,0_4,182.545
905,2095,high variant,5Yearly,0_4,97.181
905,2095,instant-replacement,5Yearly,0_4,63.096
905,2095,low variant,5Yearly,0_4,22.915
905,2095,medium variant,5Yearly,0_4,50.862
905,2095,no change,5Yearly,0_4,169.92
905,2095,zero-migration,5Yearly,0_4,34.67
905,2095,constant-fertility,5Yearly,5_9,3.92
905,2095,high variant,5Yearly,5_9,7.633
905,2095,low variant,5Yearly,5_9,2.004
905,2095,medium variant,5Yearly,5_9,4.18
905,2095,constant-fertility,5Yearly,10_14,4.818
905,2095,high variant,5Yearly,10_14,8.98
905,2095,low variant,5Yearly,10_14,2.586
905,2095,medium variant,5Yearly,10_14,5.112
905,2095,constant-fertility,5Yearly,15_19,10.721
905,2095,high variant,5Yearly,15_19,18.944
905,2095,low variant,5Yearly,15_19,6.078
905,2095,medium variant,5Yearly,15_19,11.302
905,2095,constant-fertility,5Yearly,20_24,18.577
905,2095,high variant,5Yearly,20_24,31.28
905,2095,low variant,5Yearly,20_24,11.013
905,2095,medium variant,5Yearly,20_24,19.466
905,2095,constant-fertility,5Yearly,25_29,22.928
905,2095,high variant,5Yearly,25_29,37.003
905,2095,low variant,5Yearly,25_29,14.128
905,2095,medium variant,5Yearly,25_29,23.911
905,2095,constant-fertility,5Yearly,30_34,27.968
905,2095,high variant,5Yearly,30_34,43.754
905,2095,low variant,5Yearly,30_34,17.76
905,2095,medium variant,5Yearly,30_34,29.075
905,2095,constant-fertility,5Yearly,35_39,38.122
905,2095,high variant,5Yearly,35_39,58.092
905,2095,low variant,5Yearly,35_39,24.907
905,2095,medium variant,5Yearly,35_39,39.529
905,2095,constant-fertility,5Yearly,40_44,58.555
905,2095,high variant,5Yearly,40_44,86.061
905,2095,low variant,5Yearly,40_44,39.757
905,2095,medium variant,5Yearly,40_44,60.456
905,2095,constant-fertility,5Yearly,45_49,95.439
905,2095,high variant,5Yearly,45_49,133.178
905,2095,low variant,5Yearly,45_49,68.128
905,2095,medium variant,5Yearly,45_49,97.912
905,2095,constant-fertility,5Yearly,50_54,152.555
905,2095,high variant,5Yearly,50_54,201.268
905,2095,low variant,5Yearly,50_54,114.513
905,2095,medium variant,5Yearly,50_54,155.594
905,2095,constant-fertility,5Yearly,55_59,230.807
905,2095,high variant,5Yearly,55_59,292.399
905,2095,low variant,5Yearly,55_59,179.478
905,2095,medium variant,5Yearly,55_59,234.673
905,2095,constant-fertility,5Yearly,60_64,347.595
905,2095,high variant,5Yearly,60_64,431.594
905,2095,low variant,5Yearly,60_64,274.629
905,2095,medium variant,5Yearly,60_64,352.693
905,2095,constant-fertility,5Yearly,65_69,562.459
905,2095,high variant,5Yearly,65_69,693.668
905,2095,low variant,5Yearly,65_69,446.41
905,2095,medium variant,5Yearly,65_69,569.969
905,2095,constant-fertility,5Yearly,70_74,952.91
905,2095,high variant,5Yearly,70_74,1150.076
905,2095,low variant,5Yearly,70_74,779.392
905,2095,medium variant,5Yearly,70_74,964.734
905,2095,constant-fertility,5Yearly,75_79,1639.499
905,2095,high variant,5Yearly,75_79,1876.501
905,2095,low variant,5Yearly,75_79,1425.005
905,2095,medium variant,5Yearly,75_79,1650.753
905,2095,constant-fertility,5Yearly,80_84,2781.111
905,2095,high variant,5Yearly,80_84,2921.771
905,2095,low variant,5Yearly,80_84,2647.456
905,2095,medium variant,5Yearly,80_84,2784.612
905,2095,constant-fertility,5Yearly,85_89,4506.935
905,2095,high variant,5Yearly,85_89,4506.955
905,2095,low variant,5Yearly,85_89,4506.919
905,2095,medium variant,5Yearly,85_89,4506.937
905,2095,constant-fertility,5Yearly,90_94,5704.023
905,2095,high variant,5Yearly,90_94,5704.048
905,2095,low variant,5Yearly,90_94,5704.001
905,2095,medium variant,5Yearly,90_94,5704.023
905,2095,constant-fertility,5Yearly,95plus,7486.289
905,2095,high variant,5Yearly,95plus,7486.321
905,2095,low variant,5Yearly,95plus,7486.261
905,2095,medium variant,5Yearly,95plus,7486.289
905,2095,constant-fertility,5Yearly,0_14,56.157
905,2095,constant-mortality,5Yearly,0_14,218.555
905,2095,high variant,5Yearly,0_14,113.794
905,2095,instant-replacement,5Yearly,0_14,74.445
905,2095,low variant,5Yearly,0_14,27.505
905,2095,medium variant,5Yearly,0_14,60.154
905,2095,no change,5Yearly,0_14,203.771
905,2095,zero-migration,5Yearly,0_14,41.062
905,2095,constant-fertility,5Yearly,0_19,66.878
905,2095,constant-mortality,5Yearly,0_19,275.438
905,2095,high variant,5Yearly,0_19,132.738
905,2095,instant-replacement,5Yearly,0_19,88.008
905,2095,low variant,5Yearly,0_19,33.583
905,2095,medium variant,5Yearly,0_19,71.456
