continent,year,variant,agebroad,feminityratio_femaleper100male
935,2090,Instant_replacement,25_49,93.6479838791033
935,2090,Low_variant,25_49,93.6720203875104
935,2090,Medium_variant,25_49,93.7751857022973
935,2090,No_change,25_49,94.9665908832149
935,2090,Zero_migration,25_49,94.011299846769
935,2090,Constant_fertility,25_64,92.7779987820589
935,2090,Constant_mortality,25_64,96.1238846906536
935,2090,High_variant,25_64,94.0542006820588
935,2090,Instant_replacement,25_64,93.822842055455
935,2090,Low_variant,25_64,94.0784823623684
935,2090,Medium_variant,25_64,94.0684576339696
935,2090,No_change,25_64,96.1794094511269
935,2090,Zero_migration,25_64,94.2782971640222
935,2090,Constant_fertility,25_69,93.0696472107076
935,2090,Constant_mortality,25_69,96.8352407355177
935,2090,High_variant,25_69,94.2511346316151
935,2090,Instant_replacement,25_69,93.9748099666041
935,2090,Low_variant,25_69,94.389710008156
935,2090,Medium_variant,25_69,94.3087195635908
935,2090,No_change,25_69,96.7841874410941
935,2090,Zero_migration,25_69,94.511076539055
935,2090,Constant_fertility,50plus,98.5394638906552
935,2090,Constant_mortality,50plus,105.58720287855
935,2090,High_variant,50plus,98.7217603347427
935,2090,Instant_replacement,50plus,98.6344815236329
935,2090,Low_variant,50plus,100.160662991629
935,2090,Medium_variant,50plus,99.335890560176
935,2090,No_change,50plus,105.260591359487
935,2090,Zero_migration,50plus,99.5179463241966
935,2090,Constant_fertility,60plus,100.919832468603
935,2090,Constant_mortality,60plus,110.045842099058
935,2090,High_variant,60plus,100.743349560787
935,2090,Instant_replacement,60plus,100.565488819847
935,2090,Low_variant,60plus,102.043836874565
935,2090,Medium_variant,60plus,101.323513239755
935,2090,No_change,60plus,109.87310212276
935,2090,Zero_migration,60plus,101.528664624985
935,2090,Constant_fertility,65plus,102.555044381382
935,2090,Constant_mortality,65plus,113.354171900355
935,2090,High_variant,65plus,102.305867526166
935,2090,Instant_replacement,65plus,102.036883437518
935,2090,Low_variant,65plus,103.334880556434
935,2090,Medium_variant,65plus,102.782366564868
935,2090,No_change,65plus,113.244169490346
935,2090,Zero_migration,65plus,103.010373982618
935,2090,Constant_fertility,70plus,104.675696047143
935,2090,Constant_mortality,70plus,117.923498577121
935,2090,High_variant,70plus,104.477405023793
935,2090,Instant_replacement,70plus,104.168058876897
935,2090,Low_variant,70plus,105.074829845796
935,2090,Medium_variant,70plus,104.765189871936
935,2090,No_change,70plus,117.871535818294
935,2090,Zero_migration,70plus,105.030281390095
935,2090,Constant_fertility,75plus,107.63210783916
935,2090,Constant_mortality,75plus,124.500215222337
935,2090,High_variant,75plus,107.63210783916
935,2090,Instant_replacement,75plus,107.632001589828
935,2090,Low_variant,75plus,107.63210783916
935,2090,Medium_variant,75plus,107.63210783916
935,2090,No_change,75plus,124.500340026577
935,2090,Zero_migration,75plus,107.95055359492
935,2090,Constant_fertility,80plus,111.869310979073
935,2090,Constant_mortality,80plus,133.495864718842
935,2090,High_variant,80plus,111.869310979073
935,2090,Instant_replacement,80plus,111.869196482487
935,2090,Low_variant,80plus,111.869310979073
935,2090,Medium_variant,80plus,111.869310979073
935,2090,No_change,80plus,133.496021037094
935,2090,Zero_migration,80plus,112.258877960815
935,2090,Constant_fertility,85plus,118.352845937287
935,2090,Constant_mortality,85plus,145.622066798605
935,2090,High_variant,85plus,118.352845937287
935,2090,Instant_replacement,85plus,118.352697115979
935,2090,Low_variant,85plus,118.352845937287
935,2090,Medium_variant,85plus,118.352845937287
935,2090,No_change,85plus,145.622260595376
935,2090,Zero_migration,85plus,118.749987799377
935,2090,Constant_fertility,90plus,128.803121647166
935,2090,Constant_mortality,90plus,163.479937510511
935,2090,High_variant,90plus,128.803121647166
935,2090,Instant_replacement,90plus,128.802928049439
935,2090,Low_variant,90plus,128.803121647166
935,2090,Medium_variant,90plus,128.803121647166
935,2090,No_change,90plus,163.480151159817
935,2090,Zero_migration,90plus,128.963682637392
935,2095,Constant_fertility,total,94.2386853367407
935,2095,Constant_mortality,total,98.830212762418
935,2095,High_variant,total,95.4283855663788
935,2095,Instant_replacement,total,95.5151012182866
935,2095,Low_variant,total,97.1822889776026
935,2095,Medium_variant,total,96.1018615406176
935,2095,No_change,total,97.5468250570551
935,2095,Zero_migration,total,96.2378985742277
935,2095,Medium_variant,0_1,93.7115445241814
935,2095,Constant_fertility,0_4,92.5837183382398
935,2095,Constant_mortality,0_4,93.9440714563987
935,2095,High_variant,0_4,93.7002635478283
935,2095,Instant_replacement,0_4,93.6856862903435
935,2095,Low_variant,0_4,93.7203645523892
935,2095,Medium_variant,0_4,93.7086136350393
935,2095,No_change,0_4,94.0774894814811
935,2095,Zero_migration,0_4,93.7111022278436
935,2095,Constant_fertility,0_14,92.5350953030985
935,2095,Constant_mortality,0_14,93.9358346434656
935,2095,High_variant,0_14,93.7079603491475
935,2095,Instant_replacement,0_14,93.6925701293897
935,2095,Low_variant,0_14,93.7362292453846
935,2095,Medium_variant,0_14,93.7192104678314
935,2095,No_change,0_14,94.0501638009644
935,2095,Zero_migration,0_14,93.7218251055339
935,2095,Medium_variant,0_17,93.7218375095402
935,2095,Constant_fertility,0_19,92.5129824232855
935,2095,Constant_mortality,0_19,93.9388958400193
935,2095,High_variant,0_19,93.7131376879704
935,2095,Instant_replacement,0_19,93.695918228072
935,2095,Low_variant,0_19,93.7316539620996
935,2095,Medium_variant,0_19,93.7226880368799
935,2095,No_change,0_19,94.0494463936539
935,2095,Zero_migration,0_19,93.7337923566589
935,2095,Constant_fertility,0_24,92.4904236922036
935,2095,Constant_mortality,0_24,93.9492602812773
935,2095,High_variant,0_24,93.7188519942742
935,2095,Instant_replacement,0_24,93.6963909377916
935,2095,Low_variant,0_24,93.7089604235422
935,2095,Medium_variant,0_24,93.7215991718791
935,2095,No_change,0_24,94.061732920165
935,2095,Zero_migration,0_24,93.7525981863851
935,2095,Medium_variant,3_4,93.706544498048
935,2095,Medium_variant,3_5,93.7072842273572
935,2095,Medium_variant,3_6,93.7083497833646
935,2095,Medium_variant,4_5,93.7078299392457
935,2095,Medium_variant,4_6,93.7090645858081
935,2095,Medium_variant,5_10,93.7173756823541
935,2095,Medium_variant,5_11,93.7194314976272
935,2095,Constant_fertility,5_14,92.5083911941881
935,2095,Constant_mortality,5_14,93.9318860863655
935,2095,High_variant,5_14,93.7118870975174
935,2095,Instant_replacement,5_14,93.6959875787632
935,2095,Low_variant,5_14,93.7433039078109
935,2095,Medium_variant,5_14,93.7243202288621
935,2095,No_change,5_14,94.0352994453854
935,2095,Zero_migration,5_14,93.7270037727947
935,2095,Medium_variant,6_9,93.7170548820419
935,2095,Medium_variant,6_10,93.7190742163008
935,2095,Medium_variant,6_11,93.7211798777253
935,2095,Medium_variant,6_12,93.7231385194116
935,2095,Medium_variant,7_10,93.7209397716664
935,2095,Medium_variant,7_12,93.72504108842
935,2095,Medium_variant,11_16,93.7346409708794
935,2095,Medium_variant,11_17,93.7344444493308
935,2095,Medium_variant,11_18,93.7340387588416
935,2095,Medium_variant,12_14,93.7354398528412
935,2095,Medium_variant,12_16,93.7352506852372
935,2095,Medium_variant,12_17,93.7349191611934
935,2095,Medium_variant,12_18,93.7343879111745
935,2095,Medium_variant,13_17,93.7349661889764
935,2095,Medium_variant,13_18,93.7343399506828
935,2095,Medium_variant,13_19,93.7335299433402
935,2095,Constant_fertility,15plus,94.7842429594834
935,2095,Constant_mortality,15plus,99.8455664227994
935,2095,High_variant,15plus,95.8748290550028
935,2095,Instant_replacement,15plus,95.9150450866142
935,2095,Low_variant,15plus,97.5620554336689
935,2095,Medium_variant,15plus,96.5365624296382
935,2095,No_change,15plus,98.7552766318608
935,2095,Zero_migration,15plus,96.6997144266996
935,2095,Medium_variant,15_17,93.7344059018205
935,2095,Constant_fertility,15_24,92.4128326037886
935,2095,Constant_mortality,15_24,93.9680400246825
935,2095,High_variant,15_24,93.735976817439
935,2095,Instant_replacement,15_24,93.7021390917295
935,2095,Low_variant,15_24,93.6753213441098
935,2095,Medium_variant,15_24,93.7249830177663
935,2095,No_change,15_24,94.0814237080291
935,2095,Zero_migration,15_24,93.7962175281173
935,2095,Constant_fertility,15_49,92.3858343188789
935,2095,Constant_mortality,15_49,94.6551508602249
935,2095,High_variant,15_49,93.8207666611933
935,2095,Instant_replacement,15_49,93.7104989430282
935,2095,Low_variant,15_49,93.6816346357019
935,2095,Medium_variant,15_49,93.7839999053003
935,2095,No_change,15_49,94.754651534355
935,2095,Zero_migration,15_49,93.9680030728187
935,2095,Constant_fertility,15_59,92.519670583748
935,2095,Constant_mortality,15_59,95.3826810728634
935,2095,High_variant,15_59,93.9211407794193
935,2095,Instant_replacement,15_59,93.775827488613
935,2095,Low_variant,15_59,93.8763792728081
935,2095,Medium_variant,15_59,93.9151042740303
935,2095,No_change,15_59,95.3870829570315
935,2095,Zero_migration,15_59,94.0923544630977
935,2095,Constant_fertility,15_64,92.661931609805
935,2095,Constant_mortality,15_64,95.9005535981587
935,2095,High_variant,15_64,94.0193652741802
935,2095,Instant_replacement,15_64,93.8594415254499
935,2095,Low_variant,15_64,94.0469916751404
935,2095,Medium_variant,15_64,94.0395683941526
935,2095,No_change,15_64,95.8150143371166
935,2095,Zero_migration,15_64,94.2159462593169
935,2095,Medium_variant,16plus,96.5724593987305
935,2095,Medium_variant,17plus,96.6094759079823
935,2095,Medium_variant,18plus,96.6476576402493
935,2095,Medium_variant,18_23,93.7238119853868
935,2095,Constant_fertility,20plus,95.0297008531793
935,2095,Constant_mortality,20plus,100.312437669381
935,2095,High_variant,20plus,96.070662439962
935,2095,Instant_replacement,20plus,96.0896402824007
935,2095,Low_variant,20plus,97.7347379575149
935,2095,Medium_variant,20plus,96.727702459853
935,2095,No_change,20plus,99.3016940184543
935,2095,Zero_migration,20plus,96.9006383460239
935,2095,Constant_fertility,20_64,92.6935301568657
935,2095,Constant_mortality,20_64,96.1025719431725
935,2095,High_variant,20_64,94.0557094993583
935,2095,Instant_replacement,20_64,93.8769137389135
935,2095,Low_variant,20_64,94.0721164532135
935,2095,Medium_variant,20_64,94.0708338414615
935,2095,No_change,20_64,96.0658176622578
935,2095,Zero_migration,20_64,94.2616418303466
935,2095,Constant_fertility,20_69,92.9255594602232
935,2095,Constant_mortality,20_69,96.7878626255115
935,2095,High_variant,20_69,94.2254963730449
935,2095,Instant_replacement,20_69,94.0196723417385
935,2095,Low_variant,20_69,94.3432786046069
935,2095,Medium_variant,20_69,94.2792088456308
935,2095,No_change,20_69,96.629654254924
935,2095,Zero_migration,20_69,94.4679581998379
935,2095,Medium_variant,21plus,96.7696726198696
935,2095,Constant_fertility,25plus,95.3202987232252
935,2095,Constant_mortality,25plus,100.869041340277
935,2095,High_variant,25plus,96.2976095520571
935,2095,Instant_replacement,25plus,96.2929542237215
935,2095,Low_variant,25plus,97.9433334018336
935,2095,Medium_variant,25plus,96.9521947495354
935,2095,No_change,25plus,99.9461329963409
935,2095,Zero_migration,25plus,97.1316163751051
935,2095,Constant_fertility,25_49,92.3730105592813
935,2095,Constant_mortality,25_49,94.9118403142536
935,2095,High_variant,25_49,93.8571793130819
935,2095,Instant_replacement,25_49,93.7138654852198
935,2095,Low_variant,25_49,93.6836037798867
935,2095,Medium_variant,25_49,93.8060665059194
935,2095,No_change,25_49,95.0722747434597
935,2095,Zero_migration,25_49,94.0323015773896
935,2095,Constant_fertility,25_64,92.7409893420739
935,2095,Constant_mortality,25_64,96.3525018005394
935,2095,High_variant,25_64,94.0991343225755
935,2095,Instant_replacement,25_64,93.8996365021407
935,2095,Low_variant,25_64,94.1116417411904
935,2095,Medium_variant,25_64,94.1117185850185
935,2095,No_change,25_64,96.3702765306513
935,2095,Zero_migration,25_64,94.3124248488407
935,2095,Constant_fertility,25_69,93.001480266302
935,2095,Constant_mortality,25_69,97.0869138474468
935,2095,High_variant,25_69,94.2860836939046
935,2095,Instant_replacement,25_69,94.0563745558954
935,2095,Low_variant,25_69,94.3990269026065
935,2095,Medium_variant,25_69,94.3370600869199
935,2095,No_change,25_69,96.9918234924346
935,2095,Zero_migration,25_69,94.5344960170407
935,2095,Constant_fertility,50plus,97.9966314142448
935,2095,Constant_mortality,50plus,106.070236813575
935,2095,High_variant,50plus,98.3788709571292
935,2095,Instant_replacement,50plus,98.1920047017133
935,2095,Low_variant,50plus,99.8977469689724
935,2095,Medium_variant,50plus,99.0094302511923
935,2095,No_change,50plus,105.66877625469
935,2095,Zero_migration,50plus,99.1757081929084
935,2095,Constant_fertility,60plus,100.193039248868
935,2095,Constant_mortality,60plus,110.636177532872
935,2095,High_variant,60plus,100.164635981555
935,2095,Instant_replacement,60plus,99.8724452488938
935,2095,Low_variant,60plus,101.64173933176
935,2095,Medium_variant,60plus,100.793579002146
935,2095,No_change,60plus,110.395050831974
935,2095,Zero_migration,60plus,100.978266712815
935,2095,Constant_fertility,65plus,101.704626097407
935,2095,Constant_mortality,65plus,114.035906885647
935,2095,High_variant,65plus,101.482367744842
935,2095,Instant_replacement,65plus,101.115501280307
935,2095,Low_variant,65plus,102.899053775375
935,2095,Medium_variant,65plus,102.103043307621
935,2095,No_change,65plus,113.854968698221
935,2095,Zero_migration,65plus,102.302083280169
935,2095,Constant_fertility,70plus,103.598311142422
935,2095,Constant_mortality,70plus,118.571761050792
935,2095,High_variant,70plus,103.287608188085
935,2095,Instant_replacement,70plus,102.809040827552
935,2095,Low_variant,70plus,104.446951260107
935,2095,Medium_variant,70plus,103.816956808624
935,2095,No_change,70plus,118.439580622781
935,2095,Zero_migration,70plus,104.037037512787
935,2095,Constant_fertility,75plus,106.082113576048
935,2095,Constant_mortality,75plus,124.793227462063
935,2095,High_variant,75plus,105.829953639175
935,2095,Instant_replacement,75plus,105.324406153555
935,2095,Low_variant,75plus,106.536178189835
935,2095,Medium_variant,75plus,106.167376921696
935,2095,No_change,75plus,124.715954347027
935,2095,Zero_migration,75plus,106.424060502338
935,2095,Constant_fertility,80plus,109.645787311892
935,2095,Constant_mortality,80plus,133.213684647518
935,2095,High_variant,80plus,109.645787311892
935,2095,Instant_replacement,80plus,109.645672929528
935,2095,Low_variant,80plus,109.645787311892
935,2095,Medium_variant,80plus,109.645787311892
935,2095,No_change,80plus,133.21387017537
935,2095,Zero_migration,80plus,109.961457236691
935,2095,Constant_fertility,85plus,115.157161907294
935,2095,Constant_mortality,85plus,144.367646295123
935,2095,High_variant,85plus,115.157161907294
935,2095,Instant_replacement,85plus,115.157030108951
935,2095,Low_variant,85plus,115.157161907294
935,2095,Medium_variant,85plus,115.157161907294
935,2095,No_change,85plus,144.367896262072
935,2095,Zero_migration,85plus,115.561564491363
935,2095,Constant_fertility,90plus,124.706928493778
935,2095,Constant_mortality,90plus,160.54086680858
935,2095,High_variant,90plus,124.706928493778
935,2095,Instant_replacement,90plus,124.706754941898
935,2095,Low_variant,90plus,124.706928493778
935,2095,Medium_variant,90plus,124.706928493778
935,2095,No_change,90plus,160.541170328412
935,2095,Zero_migration,90plus,125.125477491834
935,2100,Constant_fertility,total,94.1171286028307
935,2100,Constant_mortality,total,99.0360099341923
935,2100,High_variant,total,95.3665664351324
935,2100,Instant_replacement,total,95.4189523662979
935,2100,Low_variant,total,97.1209652193675
935,2100,Medium_variant,total,96.0297870236477
935,2100,No_change,total,97.606189424027
935,2100,Zero_migration,total,96.1541777655283
935,2100,Medium_variant,0_1,93.7000399962207
935,2100,Constant_fertility,0_4,92.6364090470876
935,2100,Constant_mortality,0_4,93.9500823122798
935,2100,High_variant,0_4,93.6904817936289
935,2100,Instant_replacement,0_4,93.6785977472323
935,2100,Low_variant,0_4,93.709678344927
935,2100,Medium_variant,0_4,93.6990027118252
935,2100,No_change,0_4,94.0987314159307
935,2100,Zero_migration,0_4,93.7014449456195
935,2100,Constant_fertility,0_14,92.5874832425847
935,2100,Constant_mortality,0_14,93.9420088921181
935,2100,High_variant,0_14,93.6982535609236
935,2100,Instant_replacement,0_14,93.6834700117138
935,2100,Low_variant,0_14,93.7211573746127
935,2100,Medium_variant,0_14,93.7076845059204
935,2100,No_change,0_14,94.0724701680486
935,2100,Zero_migration,0_14,93.710260596584
935,2100,Medium_variant,0_17,93.709398321145
935,2100,Constant_fertility,0_19,92.5660108691261
935,2100,Constant_mortality,0_19,93.9455478288582
935,2100,High_variant,0_19,93.7022702129225
