continent,year,variant,agebroad,feminityratio_femaleper100male
903,2060,zero_migration,15_64,99.3030557478684
903,2060,medium_variant,16plus,101.615521557543
903,2060,medium_variant,17plus,101.733792565345
903,2060,medium_variant,18plus,101.855897768851
903,2060,medium_variant,18_23,97.761202232766
903,2060,constant_fertility,20plus,101.568661773357
903,2060,constant_mortality,20plus,101.977652390836
903,2060,high_variant,20plus,101.837967864052
903,2060,instant_replacement,20plus,103.310777183446
903,2060,low_variant,20plus,102.422220770915
903,2060,medium_variant,20plus,102.110206236956
903,2060,momentum,20plus,102.658622848182
903,2060,no_change,20plus,101.440219753959
903,2060,zero_migration,20plus,101.80919421028
903,2060,constant_fertility,20_64,99.6620221325972
903,2060,constant_mortality,20_64,100.115454945727
903,2060,high_variant,20_64,99.7765026212973
903,2060,instant_replacement,20_64,100.378453329475
903,2060,low_variant,20_64,100.064246093584
903,2060,medium_variant,20_64,99.9094084736664
903,2060,momentum,20_64,100.263305957976
903,2060,no_change,20_64,99.8267357712211
903,2060,zero_migration,20_64,99.6176976996636
903,2060,constant_fertility,20_69,100.054619827293
903,2060,constant_mortality,20_69,100.608445871522
903,2060,high_variant,20_69,100.20097309286
903,2060,instant_replacement,20_69,100.983299842046
903,2060,low_variant,20_69,100.54825738799
903,2060,medium_variant,20_69,100.361960323128
903,2060,momentum,20_69,100.893397138282
903,2060,no_change,20_69,100.254072154748
903,2060,zero_migration,20_69,100.063183318991
903,2060,medium_variant,21plus,102.242280461889
903,2060,constant_fertility,25plus,102.365220091834
903,2060,constant_mortality,25plus,102.650974311775
903,2060,high_variant,25plus,102.557851422646
903,2060,instant_replacement,25plus,103.97943180616
903,2060,low_variant,25plus,103.083006449439
903,2060,medium_variant,25plus,102.805102973892
903,2060,momentum,25plus,103.310553829353
903,2060,no_change,25plus,102.202221356267
903,2060,zero_migration,25plus,102.467574004807
903,2060,constant_fertility,25_49,99.127672302274
903,2060,constant_mortality,25_49,99.0861571429068
903,2060,high_variant,25_49,99.148371059496
903,2060,instant_replacement,25_49,99.3167213457441
903,2060,low_variant,25_49,99.2966110121428
903,2060,medium_variant,25_49,99.2157827610245
903,2060,momentum,25_49,98.7986627443461
903,2060,no_change,25_49,98.9955361394873
903,2060,zero_migration,25_49,98.9235989450386
903,2060,constant_fertility,25_64,100.092133824927
903,2060,constant_mortality,25_64,100.521083157988
903,2060,high_variant,25_64,100.168280555173
903,2060,instant_replacement,25_64,100.753646299905
903,2060,low_variant,25_64,100.424768832872
903,2060,medium_variant,25_64,100.287948425567
903,2060,momentum,25_64,100.650698172506
903,2060,no_change,25_64,100.278553846697
903,2060,zero_migration,25_64,99.9571499141992
903,2060,constant_fertility,25_69,100.556821494276
903,2060,constant_mortality,25_69,101.083077229694
903,2060,high_variant,25_69,100.656968611545
903,2060,instant_replacement,25_69,101.41398180774
903,2060,low_variant,25_69,100.966830900337
903,2060,medium_variant,25_69,100.802081754356
903,2060,momentum,25_69,101.347975402407
903,2060,no_change,25_69,100.786410113136
903,2060,zero_migration,25_69,100.464695464069
903,2060,constant_fertility,50plus,109.415545093983
903,2060,constant_mortality,50plus,109.722432413515
903,2060,high_variant,50plus,109.415539797733
903,2060,instant_replacement,50plus,109.416204776881
903,2060,low_variant,50plus,109.41554315278
903,2060,medium_variant,50plus,109.415551146672
903,2060,momentum,50plus,109.266867793513
903,2060,no_change,50plus,109.722250178978
903,2060,zero_migration,50plus,109.002667614421
903,2060,constant_fertility,60plus,115.637421337438
903,2060,constant_mortality,60plus,115.638882464685
903,2060,high_variant,60plus,115.637421337438
903,2060,instant_replacement,60plus,115.63852972417
903,2060,low_variant,60plus,115.637421337438
903,2060,medium_variant,60plus,115.637421337438
903,2060,momentum,60plus,115.188833876827
903,2060,no_change,60plus,115.63848254467
903,2060,zero_migration,60plus,115.247195941666
903,2060,constant_fertility,65plus,120.25969029583
903,2060,constant_mortality,65plus,119.714635530296
903,2060,high_variant,65plus,120.25969029583
903,2060,instant_replacement,65plus,120.261114536051
903,2060,low_variant,65plus,120.25969029583
903,2060,medium_variant,65plus,120.25969029583
903,2060,momentum,65plus,119.360604984507
903,2060,no_change,65plus,119.714041032777
903,2060,zero_migration,65plus,119.969604382588
903,2060,constant_fertility,70plus,126.408497819773
903,2060,constant_mortality,70plus,124.911261670525
903,2060,high_variant,70plus,126.408497819773
903,2060,instant_replacement,70plus,126.410358656205
903,2060,low_variant,70plus,126.408497819773
903,2060,medium_variant,70plus,126.408497819773
903,2060,momentum,70plus,124.711968014189
903,2060,no_change,70plus,124.910453997978
903,2060,zero_migration,70plus,126.277335746063
903,2060,constant_fertility,75plus,135.113253135716
903,2060,constant_mortality,75plus,131.88402403788
903,2060,high_variant,75plus,135.113253135716
903,2060,instant_replacement,75plus,135.11576714772
903,2060,low_variant,75plus,135.113253135716
903,2060,medium_variant,75plus,135.113253135716
903,2060,momentum,75plus,131.756075623086
903,2060,no_change,75plus,131.882877144833
903,2060,zero_migration,75plus,135.069509066094
903,2060,constant_fertility,80plus,147.923179423268
903,2060,constant_mortality,80plus,141.320884293675
903,2060,high_variant,80plus,147.923179423268
903,2060,instant_replacement,80plus,147.926632109239
903,2060,low_variant,80plus,147.923179423268
903,2060,medium_variant,80plus,147.923179423268
903,2060,momentum,80plus,141.132074741453
903,2060,no_change,80plus,141.319365607764
903,2060,zero_migration,80plus,147.837068987955
903,2060,constant_fertility,85plus,168.940156550432
903,2060,constant_mortality,85plus,155.910405546035
903,2060,high_variant,85plus,168.940156550432
903,2060,instant_replacement,85plus,168.945210446985
903,2060,low_variant,85plus,168.940156550432
903,2060,medium_variant,85plus,168.940156550432
903,2060,momentum,85plus,155.604472799057
903,2060,no_change,85plus,155.908280168596
903,2060,zero_migration,85plus,168.743850834054
903,2060,constant_fertility,90plus,203.153871552074
903,2060,constant_mortality,90plus,177.787304791489
903,2060,high_variant,90plus,203.153871552074
903,2060,instant_replacement,90plus,203.159745420555
903,2060,low_variant,90plus,203.153871552074
903,2060,medium_variant,90plus,203.153871552074
903,2060,momentum,90plus,177.261240836319
903,2060,no_change,90plus,177.783928723064
903,2060,zero_migration,90plus,202.737746728263
903,2065,constant_fertility,"Region, subregion, country or area *",AFRICA
903,2065,constant_mortality,"Region, subregion, country or area *",AFRICA
903,2065,high_variant,"Region, subregion, country or area *",AFRICA
903,2065,instant_replacement,"Region, subregion, country or area *",AFRICA
903,2065,low_variant,"Region, subregion, country or area *",AFRICA
903,2065,medium_variant,"Region, subregion, country or area *",AFRICA
903,2065,momentum,"Region, subregion, country or area *",AFRICA
903,2065,no_change,"Region, subregion, country or area *",AFRICA
903,2065,zero_migration,"Region, subregion, country or area *",AFRICA
903,2065,constant_fertility,total,99.1351945310199
903,2065,constant_mortality,total,100.28962704114
903,2065,high_variant,total,99.8242397737173
903,2065,instant_replacement,total,101.737180540917
903,2065,low_variant,total,100.773678504369
903,2065,medium_variant,total,100.250152674525
903,2065,momentum,total,101.105399843197
903,2065,no_change,total,99.2861295379349
903,2065,zero_migration,total,100.06676518119
903,2065,medium_variant,0_1,96.5982262120243
903,2065,constant_fertility,0_4,96.736732170151
903,2065,constant_mortality,0_4,97.1071129875657
903,2065,high_variant,0_4,96.6777136504615
903,2065,instant_replacement,0_4,96.5619101040197
903,2065,low_variant,0_4,96.6992184880446
903,2065,medium_variant,0_4,96.6873472375154
903,2065,momentum,0_4,96.9900272595612
903,2065,no_change,0_4,97.1638698208766
903,2065,zero_migration,0_4,96.6821113652235
903,2065,constant_fertility,0_14,96.9350022806205
903,2065,constant_mortality,0_14,97.3103132748272
903,2065,high_variant,0_14,96.8889498635826
903,2065,instant_replacement,0_14,96.7516645345898
903,2065,low_variant,0_14,96.9305511703444
903,2065,medium_variant,0_14,96.9073627148119
903,2065,momentum,0_14,97.1806776474347
903,2065,no_change,0_14,97.3473843903371
903,2065,zero_migration,0_14,96.9008011662416
903,2065,medium_variant,0_17,96.9733480536981
903,2065,constant_fertility,0_19,97.0293765890441
903,2065,constant_mortality,0_19,97.3868016571078
903,2065,high_variant,0_19,96.9979412923391
903,2065,instant_replacement,0_19,96.8661565160842
903,2065,low_variant,0_19,97.0553567105213
903,2065,medium_variant,0_19,97.0232080010212
903,2065,momentum,0_19,97.2513337625267
903,2065,no_change,0_19,97.4089019998401
903,2065,zero_migration,0_19,97.0116544546443
903,2065,constant_fertility,0_24,97.1421796927278
903,2065,constant_mortality,0_24,97.4962214381221
903,2065,high_variant,0_24,97.1349226379868
903,2065,instant_replacement,0_24,97.0352988134117
903,2065,low_variant,0_24,97.2188625352457
903,2065,medium_variant,0_24,97.1717083747198
903,2065,momentum,0_24,97.3518576250179
903,2065,no_change,0_24,97.4911128861247
903,2065,zero_migration,0_24,97.1471429275763
903,2065,medium_variant,3_4,96.7748935390144
903,2065,medium_variant,3_5,96.7985732353269
903,2065,medium_variant,3_6,96.8209588594505
903,2065,medium_variant,4_5,96.8232323814634
903,2065,medium_variant,4_6,96.8450053969685
903,2065,medium_variant,5_10,96.9452845708665
903,2065,medium_variant,5_11,96.9638071541943
903,2065,constant_fertility,5_14,97.0621842353834
903,2065,constant_mortality,5_14,97.4160969537196
903,2065,high_variant,5_14,97.0047235850327
903,2065,instant_replacement,5_14,96.8509696165648
903,2065,low_variant,5_14,97.0454308099582
903,2065,medium_variant,5_14,97.022735007357
903,2065,momentum,5_14,97.2832552101278
903,2065,no_change,5_14,97.4640681847069
903,2065,zero_migration,5_14,97.0155087434272
903,2065,medium_variant,6_9,96.94689710672
903,2065,medium_variant,6_10,96.9654335836456
903,2065,medium_variant,6_11,96.9838049741387
903,2065,medium_variant,6_12,97.0025464764871
903,2065,medium_variant,7_10,96.9848490080834
903,2065,medium_variant,7_12,97.0218937962568
903,2065,medium_variant,11_16,97.1925045253327
903,2065,medium_variant,11_17,97.2194747710915
903,2065,medium_variant,11_18,97.2490807900131
903,2065,medium_variant,12_14,97.164819986789
903,2065,medium_variant,12_16,97.2160242215529
903,2065,medium_variant,12_17,97.2437640372881
903,2065,medium_variant,12_18,97.2743431278124
903,2065,medium_variant,13_17,97.2695844790607
903,2065,medium_variant,13_18,97.3011858790568
903,2065,medium_variant,13_19,97.3358975087246
903,2065,constant_fertility,15plus,100.763831529523
903,2065,constant_mortality,15plus,101.462797168902
903,2065,high_variant,15plus,101.235079672795
903,2065,instant_replacement,15plus,103.066166287515
903,2065,low_variant,15plus,102.030009430921
903,2065,medium_variant,15plus,101.599341946357
903,2065,momentum,15plus,102.291252595185
903,2065,no_change,15plus,100.673251678635
903,2065,zero_migration,15plus,101.341641085445
903,2065,medium_variant,15_17,97.3245731507823
903,2065,constant_fertility,15_24,97.6162010577915
903,2065,constant_mortality,15_24,97.7935077587583
903,2065,high_variant,15_24,97.5757415395686
903,2065,instant_replacement,15_24,97.4584239952174
903,2065,low_variant,15_24,97.6508661214864
903,2065,medium_variant,15_24,97.608316174983
903,2065,momentum,15_24,97.615355865687
903,2065,no_change,15_24,97.8084151182475
903,2065,zero_migration,15_24,97.5540440153661
903,2065,constant_fertility,15_49,98.4883435042078
903,2065,constant_mortality,15_49,98.6600599797699
903,2065,high_variant,15_49,98.5708962374966
903,2065,instant_replacement,15_49,98.632130932542
903,2065,low_variant,15_49,98.7685296830533
903,2065,medium_variant,15_49,98.6590991805459
903,2065,momentum,15_49,98.3243366333426
903,2065,no_change,15_49,98.5143624695111
903,2065,zero_migration,15_49,98.4671351646288
903,2065,constant_fertility,15_59,98.878401501731
903,2065,constant_mortality,15_59,99.3516842319947
903,2065,high_variant,15_59,99.0308556841763
903,2065,instant_replacement,15_59,99.4760941238847
903,2065,low_variant,15_59,99.3305580283643
903,2065,medium_variant,15_59,99.1665961986389
903,2065,momentum,15_59,99.3732103690701
903,2065,no_change,15_59,99.0372041891057
903,2065,zero_migration,15_59,98.9481767766325
903,2065,constant_fertility,15_64,99.1540405358216
903,2065,constant_mortality,15_64,99.7813447615728
903,2065,high_variant,15_64,99.3537986752267
903,2065,instant_replacement,15_64,100.017679206548
903,2065,low_variant,15_64,99.7253977217836
903,2065,medium_variant,15_64,99.5228267515075
903,2065,momentum,15_64,99.9736472243499
903,2065,no_change,15_64,99.3683091171606
903,2065,zero_migration,15_64,99.2902724799481
903,2065,medium_variant,16plus,101.712629780926
903,2065,medium_variant,17plus,101.829565476088
903,2065,medium_variant,18plus,101.9500818711
903,2065,medium_variant,18_23,97.6885027241531
903,2065,constant_fertility,20plus,101.472930595192
903,2065,constant_mortality,20plus,102.012934447405
903,2065,high_variant,20plus,101.862668199708
903,2065,instant_replacement,20plus,103.628962196289
903,2065,low_variant,20plus,102.597003312664
903,2065,medium_variant,20plus,102.201185552595
903,2065,momentum,20plus,102.808109805172
903,2065,no_change,20plus,101.309907751684
903,2065,zero_migration,20plus,101.908741669313
903,2065,constant_fertility,20_64,99.5586833711537
903,2065,constant_mortality,20_64,100.124559033093
903,2065,high_variant,20_64,99.7136510448706
903,2065,instant_replacement,20_64,100.341149209033
903,2065,low_variant,20_64,100.04971173399
903,2065,medium_variant,20_64,99.8670446443899
903,2065,momentum,20_64,100.285046114885
903,2065,no_change,20_64,99.7606415504737
903,2065,zero_migration,20_64,99.6002696721799
903,2065,constant_fertility,20_69,99.9280904537483
903,2065,constant_mortality,20_69,100.608862263492
903,2065,high_variant,20_69,100.128458529379
903,2065,instant_replacement,20_69,100.980577035031
903,2065,low_variant,20_69,100.539792920494
903,2065,medium_variant,20_69,100.316976678098
903,2065,momentum,20_69,100.927995708813
903,2065,no_change,20_69,100.158172532781
903,2065,zero_migration,20_69,100.037542367735
903,2065,medium_variant,21plus,102.331781496292
903,2065,constant_fertility,25plus,102.269191245536
903,2065,constant_mortality,25plus,102.661524290137
903,2065,high_variant,25plus,102.576181609734
903,2065,instant_replacement,25plus,104.286225604857
903,2065,low_variant,25plus,103.2520064268
903,2065,medium_variant,25plus,102.890022371341
903,2065,momentum,25plus,103.433242759627
903,2065,no_change,25plus,102.046894439849
903,2065,zero_migration,25plus,102.562684068207
903,2065,constant_fertility,25_49,99.0962443242766
903,2065,constant_mortality,25_49,99.0962660484238
903,2065,high_variant,25_49,99.1254471344967
903,2065,instant_replacement,25_49,99.1538993666198
903,2065,low_variant,25_49,99.2880663456472
903,2065,medium_variant,25_49,99.1975939261458
903,2065,momentum,25_49,98.6522312442563
903,2065,no_change,25_49,98.9961453222846
903,2065,zero_migration,25_49,98.9334223011282
903,2065,constant_fertility,25_64,99.983828821731
