continent,year,variant,agebroad,feminityratio_femaleper100male
908,2030,medium_variant,15_64,99.9658368833791
908,2030,momentum,15_64,100.414093820029
908,2030,no_change,15_64,100.445268630437
908,2030,zero_migration,15_64,99.9259481506106
908,2030,medium_variant,16plus,108.768270061324
908,2030,medium_variant,17plus,108.966654112814
908,2030,medium_variant,18plus,109.171597743955
908,2030,medium_variant,18_23,95.2917105538306
908,2030,constant_fertility,20plus,109.595941610479
908,2030,constant_mortality,20plus,110.352568205907
908,2030,high_variant,20plus,109.595938835711
908,2030,instant_replacement,20plus,109.595941184702
908,2030,low_variant,20plus,109.59594264786
908,2030,medium_variant,20plus,109.595940470262
908,2030,momentum,20plus,110.564508435644
908,2030,no_change,20plus,110.352568937767
908,2030,zero_migration,20plus,109.792479351847
908,2030,constant_fertility,20_64,100.473991056902
908,2030,constant_mortality,20_64,101.002888491991
908,2030,high_variant,20_64,100.473987665742
908,2030,instant_replacement,20_64,100.473990086368
908,2030,low_variant,20_64,100.473992500142
908,2030,medium_variant,20_64,100.47398960681
908,2030,momentum,20_64,100.987864607035
908,2030,no_change,20_64,101.002889464438
908,2030,zero_migration,20_64,100.448654747936
908,2030,constant_fertility,20_69,102.052577162783
908,2030,constant_mortality,20_69,102.653590360068
908,2030,high_variant,20_69,102.052574041023
908,2030,instant_replacement,20_69,102.052576264463
908,2030,low_variant,20_69,102.052578461071
908,2030,medium_variant,20_69,102.052575837663
908,2030,momentum,20_69,102.690127463019
908,2030,no_change,20_69,102.653591241323
908,2030,zero_migration,20_69,102.077730678446
908,2030,medium_variant,21plus,109.814525897699
908,2030,constant_fertility,25plus,110.728525342672
908,2030,constant_mortality,25plus,111.566998740139
908,2030,high_variant,25plus,110.728525342672
908,2030,instant_replacement,25plus,110.728526197235
908,2030,low_variant,25plus,110.728525342672
908,2030,medium_variant,25plus,110.728525342672
908,2030,momentum,25plus,111.810445842245
908,2030,no_change,25plus,111.566998740139
908,2030,zero_migration,25plus,110.954646638771
908,2030,constant_fertility,25_49,97.8604076603614
908,2030,constant_mortality,25_49,98.2814144569745
908,2030,high_variant,25_49,97.8604076603614
908,2030,instant_replacement,25_49,97.8604076603614
908,2030,low_variant,25_49,97.8604076603614
908,2030,medium_variant,25_49,97.8604076603614
908,2030,momentum,25_49,98.1130500457927
908,2030,no_change,25_49,98.2814144569745
908,2030,zero_migration,25_49,97.6816877290281
908,2030,constant_fertility,25_64,101.030000169644
908,2030,constant_mortality,25_64,101.611679291356
908,2030,high_variant,25_64,101.030000169644
908,2030,instant_replacement,25_64,101.030000710651
908,2030,low_variant,25_64,101.030000169644
908,2030,medium_variant,25_64,101.030000169644
908,2030,momentum,25_64,101.627306186491
908,2030,no_change,25_64,101.611679291356
908,2030,zero_migration,25_64,101.034064470698
908,2030,constant_fertility,25_69,102.707371151284
908,2030,constant_mortality,25_69,103.365739211335
908,2030,high_variant,25_69,102.707371151284
908,2030,instant_replacement,25_69,102.707371643415
908,2030,low_variant,25_69,102.707371151284
908,2030,medium_variant,25_69,102.707371151284
908,2030,momentum,25_69,103.432860259398
908,2030,no_change,25_69,103.365739211335
908,2030,zero_migration,25_69,102.761878867204
908,2030,constant_fertility,50plus,120.965408650598
908,2030,constant_mortality,50plus,122.522080224997
908,2030,high_variant,50plus,120.965408650598
908,2030,instant_replacement,50plus,120.96541032684
908,2030,low_variant,50plus,120.965408650598
908,2030,medium_variant,50plus,120.965408650598
908,2030,momentum,50plus,122.742290940042
908,2030,no_change,50plus,122.522080224997
908,2030,zero_migration,50plus,121.17413370737
908,2030,constant_fertility,60plus,129.459689829783
908,2030,constant_mortality,60plus,131.81030026285
908,2030,high_variant,60plus,129.459689829783
908,2030,instant_replacement,60plus,129.459692544995
908,2030,low_variant,60plus,129.459689829783
908,2030,medium_variant,60plus,129.459689829783
908,2030,momentum,60plus,131.99361118615
908,2030,no_change,60plus,131.81030026285
908,2030,zero_migration,60plus,129.633982323293
908,2030,constant_fertility,65plus,135.74349213947
908,2030,constant_mortality,65plus,138.794150371786
908,2030,high_variant,65plus,135.74349213947
908,2030,instant_replacement,65plus,135.743494014318
908,2030,low_variant,65plus,135.74349213947
908,2030,medium_variant,65plus,135.74349213947
908,2030,momentum,65plus,138.965510512484
908,2030,no_change,65plus,138.794150371786
908,2030,zero_migration,65plus,135.906367195273
908,2030,constant_fertility,70plus,143.912043299104
908,2030,constant_mortality,70plus,148.068388869878
908,2030,high_variant,70plus,143.912043299104
908,2030,instant_replacement,70plus,143.912046151838
908,2030,low_variant,70plus,143.912043299104
908,2030,medium_variant,70plus,143.912043299104
908,2030,momentum,70plus,148.236315025578
908,2030,no_change,70plus,148.068388869878
908,2030,zero_migration,70plus,144.07115017683
908,2030,constant_fertility,75plus,153.396476836999
908,2030,constant_mortality,75plus,159.244030234962
908,2030,high_variant,75plus,153.396476836999
908,2030,instant_replacement,75plus,153.396481640542
908,2030,low_variant,75plus,153.396476836999
908,2030,medium_variant,75plus,153.396476836999
908,2030,momentum,75plus,159.41407914815
908,2030,no_change,75plus,159.244030234962
908,2030,zero_migration,75plus,153.556374037042
908,2030,constant_fertility,80plus,163.527411820471
908,2030,constant_mortality,80plus,171.903980488685
908,2030,high_variant,80plus,163.527411820471
908,2030,instant_replacement,80plus,163.527421065811
908,2030,low_variant,80plus,163.527411820471
908,2030,medium_variant,80plus,163.527411820471
908,2030,momentum,80plus,172.073973900193
908,2030,no_change,80plus,171.903980488685
908,2030,zero_migration,80plus,163.685381348671
908,2030,constant_fertility,85plus,183.345256126323
908,2030,constant_mortality,85plus,195.926361356385
908,2030,high_variant,85plus,183.345256126323
908,2030,instant_replacement,85plus,183.345256126323
908,2030,low_variant,85plus,183.345256126323
908,2030,medium_variant,85plus,183.345256126323
908,2030,momentum,85plus,196.085112385209
908,2030,no_change,85plus,195.926361356385
908,2030,zero_migration,85plus,183.493782081717
908,2030,constant_fertility,90plus,214.687945833118
908,2030,constant_mortality,90plus,231.746296422696
908,2030,high_variant,90plus,214.687945833118
908,2030,instant_replacement,90plus,214.687945833118
908,2030,low_variant,90plus,214.687945833118
908,2030,medium_variant,90plus,214.687945833118
908,2030,momentum,90plus,231.861185286803
908,2030,no_change,90plus,231.746296422696
908,2030,zero_migration,90plus,214.800619362808
908,2035,constant_fertility,total,106.345046376924
908,2035,constant_mortality,total,107.058236074968
908,2035,high_variant,total,105.678166224594
908,2035,instant_replacement,total,105.67755905894
908,2035,low_variant,total,106.847563526885
908,2035,medium_variant,total,106.23342748349
908,2035,momentum,total,106.650597990088
908,2035,no_change,total,107.181634920139
908,2035,zero_migration,total,106.434758523245
908,2035,medium_variant,0_1,94.773268426752
908,2035,constant_fertility,0_4,94.7109923964938
908,2035,constant_mortality,0_4,94.861429870548
908,2035,high_variant,0_4,94.7888565471776
908,2035,instant_replacement,0_4,94.7712056317184
908,2035,low_variant,0_4,94.8305763834495
908,2035,medium_variant,0_4,94.8037244640268
908,2035,momentum,0_4,94.7948395317856
908,2035,no_change,0_4,94.769185036302
908,2035,zero_migration,0_4,94.7623613594164
908,2035,constant_fertility,0_14,94.7705430215481
908,2035,constant_mortality,0_14,94.9209877891563
908,2035,high_variant,0_14,94.8419817176487
908,2035,instant_replacement,0_14,94.823017252537
908,2035,low_variant,0_14,94.902965630084
908,2035,medium_variant,0_14,94.8641913682924
908,2035,momentum,0_14,94.8186375200707
908,2035,no_change,0_14,94.8271115475468
908,2035,zero_migration,0_14,94.789844040922
908,2035,medium_variant,0_17,94.8910897634387
908,2035,constant_fertility,0_19,94.8201930460829
908,2035,constant_mortality,0_19,94.9710490756155
908,2035,high_variant,0_19,94.8847559160255
908,2035,instant_replacement,0_19,94.8639456807629
908,2035,low_variant,0_19,94.9558699839143
908,2035,medium_variant,0_19,94.9118351900212
908,2035,momentum,0_19,94.8393654221523
908,2035,no_change,0_19,94.8790607461738
908,2035,zero_migration,0_19,94.8091345881811
908,2035,constant_fertility,0_24,94.9204462999459
908,2035,constant_mortality,0_24,95.0652936813686
908,2035,high_variant,0_24,94.9537542101596
908,2035,instant_replacement,0_24,94.9368798184338
908,2035,low_variant,0_24,95.0375012034187
908,2035,medium_variant,0_24,94.987833323215
908,2035,momentum,0_24,94.8828210583392
908,2035,no_change,0_24,94.9984310358896
908,2035,zero_migration,0_24,94.8354840290109
908,2035,medium_variant,3_4,94.8319469503217
908,2035,medium_variant,3_5,94.8379730667053
908,2035,medium_variant,3_6,94.8432956156206
908,2035,medium_variant,4_5,94.8443791869117
908,2035,medium_variant,4_6,94.8493072878646
908,2035,medium_variant,5_10,94.8708082565028
908,2035,medium_variant,5_11,94.8750762246732
908,2035,constant_fertility,5_14,94.7988652756177
908,2035,constant_mortality,5_14,94.9492020760448
908,2035,high_variant,5_14,94.8677164218754
908,2035,instant_replacement,5_14,94.8470829111342
908,2035,low_variant,5_14,94.9360529267098
908,2035,medium_variant,5_14,94.8928588890492
908,2035,momentum,5_14,94.8294902428786
908,2035,no_change,5_14,94.8546407648858
908,2035,zero_migration,5_14,94.80264518673
908,2035,medium_variant,6_9,94.8708236534864
908,2035,medium_variant,6_10,94.8748778418782
908,2035,medium_variant,6_11,94.8791393204959
908,2035,medium_variant,6_12,94.8840530863872
908,2035,medium_variant,7_10,94.8787409474583
908,2035,medium_variant,7_12,94.8880788745441
908,2035,medium_variant,11_16,94.9494809957677
908,2035,medium_variant,11_17,94.9638808638687
908,2035,medium_variant,11_18,94.9776726363306
908,2035,medium_variant,12_14,94.9322591026349
908,2035,medium_variant,12_16,94.9591116372605
908,2035,medium_variant,12_17,94.9741812294049
908,2035,medium_variant,12_18,94.9883463013431
908,2035,medium_variant,13_17,94.98615713165
908,2035,medium_variant,13_18,95.0005536147702
908,2035,medium_variant,13_19,95.0141342664297
908,2035,constant_fertility,15plus,108.345944691977
908,2035,constant_mortality,15plus,109.361375684335
908,2035,high_variant,15plus,108.189360970162
908,2035,instant_replacement,15plus,108.082385084922
908,2035,low_variant,15plus,108.461594855875
908,2035,medium_variant,15plus,108.324111933271
908,2035,momentum,15plus,109.311998837976
908,2035,no_change,15plus,109.385933202465
908,2035,zero_migration,15plus,108.529328468893
908,2035,medium_variant,15_17,95.0148835086664
908,2035,constant_fertility,15_24,95.1111155006511
908,2035,constant_mortality,15_24,95.257797735931
908,2035,high_variant,15_24,95.1307778691197
908,2035,instant_replacement,15_24,95.1017314867879
908,2035,low_variant,15_24,95.1785058265565
908,2035,medium_variant,15_24,95.1529350872885
908,2035,momentum,15_24,94.9741157716852
908,2035,no_change,15_24,95.2161470488695
908,2035,zero_migration,15_24,94.8952760064306
908,2035,constant_fertility,15_49,96.7314945129068
908,2035,constant_mortality,15_49,97.1992111147993
908,2035,high_variant,15_49,96.6987776980585
908,2035,instant_replacement,15_49,96.6660957132721
908,2035,low_variant,15_49,96.7751583381912
908,2035,medium_variant,15_49,96.7362150011037
908,2035,momentum,15_49,96.8150708606286
908,2035,no_change,15_49,97.1959908750722
908,2035,zero_migration,15_49,96.4180518431792
908,2035,constant_fertility,15_59,98.4565801729363
908,2035,constant_mortality,15_59,99.1016165125883
908,2035,high_variant,15_59,98.4007346266846
908,2035,instant_replacement,15_59,98.3559722161587
908,2035,low_variant,15_59,98.5104165880797
908,2035,medium_variant,15_59,98.4547551400209
908,2035,momentum,15_59,98.8384277293742
908,2035,no_change,15_59,99.1051853154328
908,2035,zero_migration,15_59,98.291680624551
908,2035,constant_fertility,15_64,99.5410978723044
908,2035,constant_mortality,15_64,100.282452889805
908,2035,high_variant,15_64,99.4733761569162
908,2035,instant_replacement,15_64,99.4218281566915
908,2035,low_variant,15_64,99.601177521017
908,2035,medium_variant,15_64,99.5364176405526
908,2035,momentum,15_64,100.067545979078
908,2035,no_change,15_64,100.289015613239
908,2035,zero_migration,15_64,99.439128149523
908,2035,medium_variant,16plus,108.502505278409
908,2035,medium_variant,17plus,108.686968768029
908,2035,medium_variant,18plus,108.878031530614
908,2035,medium_variant,18_23,95.1627124435228
908,2035,constant_fertility,20plus,109.282707253222
908,2035,constant_mortality,20plus,110.426559620954
908,2035,high_variant,20plus,109.282704585669
908,2035,instant_replacement,20plus,109.282703681949
908,2035,low_variant,20plus,109.282702936117
908,2035,medium_variant,20plus,109.282705372101
908,2035,momentum,20plus,110.687221274125
908,2035,no_change,20plus,110.426552014981
908,2035,zero_migration,20plus,109.514415067833
908,2035,constant_fertility,20_64,99.9840733211708
908,2035,constant_mortality,20_64,100.803779889046
908,2035,high_variant,20_64,99.984070371491
908,2035,instant_replacement,20_64,99.9840674203229
908,2035,low_variant,20_64,99.9840679120667
908,2035,medium_variant,20_64,99.9840708622947
908,2035,momentum,20_64,100.738797617148
908,2035,no_change,20_64,100.803770355174
908,2035,zero_migration,20_64,99.8988016567744
908,2035,constant_fertility,20_69,101.320456326335
908,2035,constant_mortality,20_69,102.254688009696
908,2035,high_variant,20_69,101.320453561925
908,2035,instant_replacement,20_69,101.320451360116
908,2035,low_variant,20_69,101.320451360116
908,2035,medium_variant,20_69,101.320454083388
908,2035,momentum,20_69,102.255997053601
908,2035,no_change,20_69,102.254679258116
908,2035,zero_migration,20_69,101.299312994101
908,2035,medium_variant,21plus,109.496950720594
908,2035,constant_fertility,25plus,110.427619502819
908,2035,constant_mortality,25plus,111.700274589101
908,2035,high_variant,25plus,110.427614354635
908,2035,instant_replacement,25plus,110.427614250532
908,2035,low_variant,25plus,110.427618731878
908,2035,medium_variant,25plus,110.427616804526
908,2035,momentum,25plus,112.005237641919
908,2035,no_change,25plus,111.700270295205
908,2035,zero_migration,25plus,110.699154135156
908,2035,constant_fertility,25_49,97.3315706382574
908,2035,constant_mortality,25_49,97.9339057113201
908,2035,high_variant,25_49,97.3315600621026
908,2035,instant_replacement,25_49,97.3315554273161
908,2035,low_variant,25_49,97.331568823092
908,2035,medium_variant,25_49,97.3315642851783
908,2035,momentum,25_49,97.6232889855922
908,2035,no_change,25_49,97.9338966690967
908,2035,zero_migration,25_49,97.002856063464
908,2035,constant_fertility,25_64,100.533496607606
908,2035,constant_mortality,25_64,101.439944567125
908,2035,high_variant,25_64,100.533489981404
908,2035,instant_replacement,25_64,100.533487800006
908,2035,low_variant,25_64,100.533495509585
908,2035,medium_variant,25_64,100.533492764532
908,2035,momentum,25_64,101.409621869321
908,2035,no_change,25_64,101.439938945635
908,2035,zero_migration,25_64,100.479777035911
908,2035,constant_fertility,25_69,101.95128967682
908,2035,constant_mortality,25_69,102.979266562852
908,2035,high_variant,25_69,101.951283655583
908,2035,instant_replacement,25_69,101.951282238965
908,2035,low_variant,25_69,101.951288694055
