agebroad,percentagetotalpopulation,region,variant,year
12_18,14.786,914,estimates,1964
13_17,10.543,914,estimates,1964
13_18,12.499,914,estimates,1964
13_19,14.41,914,estimates,1964
15_17,6.164,914,estimates,1964
18_23,11.032,914,estimates,1964
15_24,18.846,914,estimates,1964
15_49,46.83,914,estimates,1964
15_59,52.709,914,estimates,1964
15_64,54.682,914,estimates,1964
20_64,44.651,914,estimates,1964
20_69,46.047,914,estimates,1964
25_49,27.983,914,estimates,1964
25_64,35.836,914,estimates,1964
25_69,37.231,914,estimates,1964
15plus,57.44,914,estimates,1964
16plus,55.335,914,estimates,1964
17plus,53.281,914,estimates,1964
18plus,51.276,914,estimates,1964
20plus,47.409,914,estimates,1964
21plus,45.541,914,estimates,1964
25plus,38.594,914,estimates,1964
50plus,10.61,914,estimates,1964
60plus,4.731,914,estimates,1964
65plus,2.758,914,estimates,1964
70plus,1.362,914,estimates,1964
75plus,0.543,914,estimates,1964
80plus,0.164,914,estimates,1964
85plus,0.035,914,estimates,1964
90plus,0.005,914,estimates,1964
total,100,914,estimates,1964
0_1,7.614,914,estimates,1965
0_4,17.492,914,estimates,1965
0_14,42.599,914,estimates,1965
0_17,48.754,914,estimates,1965
0_19,52.608,914,estimates,1965
0_24,61.422,914,estimates,1965
3_4,6.402,914,estimates,1965
3_5,9.367,914,estimates,1965
3_6,12.198,914,estimates,1965
4_5,6.081,914,estimates,1965
4_6,8.911,914,estimates,1965
5_14,25.107,914,estimates,1965
5_10,16.059,914,estimates,1965
5_11,18.421,914,estimates,1965
6_9,10.663,914,estimates,1965
6_10,13.095,914,estimates,1965
6_11,15.456,914,estimates,1965
6_12,17.75,914,estimates,1965
7_10,10.264,914,estimates,1965
7_12,14.92,914,estimates,1965
11_16,13.203,914,estimates,1965
11_17,15.202,914,estimates,1965
11_18,17.153,914,estimates,1965
12_14,6.686,914,estimates,1965
12_16,10.842,914,estimates,1965
12_17,12.841,914,estimates,1965
12_18,14.792,914,estimates,1965
13_17,10.547,914,estimates,1965
13_18,12.498,914,estimates,1965
13_19,14.401,914,estimates,1965
15_17,6.155,914,estimates,1965
18_23,11.011,914,estimates,1965
15_24,18.823,914,estimates,1965
15_49,46.79,914,estimates,1965
15_59,52.687,914,estimates,1965
15_64,54.663,914,estimates,1965
20_64,44.653,914,estimates,1965
20_69,46.051,914,estimates,1965
25_49,27.967,914,estimates,1965
25_64,35.84,914,estimates,1965
25_69,37.238,914,estimates,1965
15plus,57.401,914,estimates,1965
16plus,55.296,914,estimates,1965
17plus,53.245,914,estimates,1965
18plus,51.246,914,estimates,1965
20plus,47.392,914,estimates,1965
21plus,45.534,914,estimates,1965
25plus,38.578,914,estimates,1965
50plus,10.611,914,estimates,1965
60plus,4.714,914,estimates,1965
65plus,2.738,914,estimates,1965
70plus,1.34,914,estimates,1965
75plus,0.518,914,estimates,1965
80plus,0.145,914,estimates,1965
85plus,0.026,914,estimates,1965
90plus,0.003,914,estimates,1965
total,100,914,estimates,1965
0_1,7.643,914,estimates,1966
0_4,17.622,914,estimates,1966
0_14,42.851,914,estimates,1966
0_17,48.973,914,estimates,1966
0_19,52.795,914,estimates,1966
0_24,61.551,914,estimates,1966
3_4,6.468,914,estimates,1966
3_5,9.463,914,estimates,1966
3_6,12.322,914,estimates,1966
4_5,6.143,914,estimates,1966
4_6,9.002,914,estimates,1966
5_14,25.228,914,estimates,1966
5_10,16.192,914,estimates,1966
5_11,18.553,914,estimates,1966
6_9,10.756,914,estimates,1966
6_10,13.197,914,estimates,1966
6_11,15.558,914,estimates,1966
6_12,17.849,914,estimates,1966
7_10,10.338,914,estimates,1966
7_12,14.99,914,estimates,1966
11_16,13.173,914,estimates,1966
11_17,15.159,914,estimates,1966
11_18,17.094,914,estimates,1966
12_14,6.676,914,estimates,1966
12_16,10.812,914,estimates,1966
12_17,12.798,914,estimates,1966
12_18,14.733,914,estimates,1966
13_17,10.507,914,estimates,1966
13_18,12.442,914,estimates,1966
13_19,14.329,914,estimates,1966
15_17,6.122,914,estimates,1966
18_23,10.922,914,estimates,1966
15_24,18.7,914,estimates,1966
15_49,46.548,914,estimates,1966
15_59,52.421,914,estimates,1966
15_64,54.386,914,estimates,1966
20_64,44.442,914,estimates,1966
20_69,45.83,914,estimates,1966
25_49,27.848,914,estimates,1966
25_64,35.686,914,estimates,1966
25_69,37.074,914,estimates,1966
15plus,57.149,914,estimates,1966
16plus,55.052,914,estimates,1966
17plus,53.013,914,estimates,1966
18plus,51.027,914,estimates,1966
20plus,47.205,914,estimates,1966
21plus,45.364,914,estimates,1966
25plus,38.449,914,estimates,1966
50plus,10.601,914,estimates,1966
60plus,4.728,914,estimates,1966
65plus,2.763,914,estimates,1966
70plus,1.375,914,estimates,1966
75plus,0.545,914,estimates,1966
80plus,0.16,914,estimates,1966
85plus,0.031,914,estimates,1966
90plus,0.003,914,estimates,1966
total,100,914,estimates,1966
0_1,7.603,914,estimates,1967
0_4,17.654,914,estimates,1967
0_14,43.027,914,estimates,1967
0_17,49.136,914,estimates,1967
0_19,52.935,914,estimates,1967
0_24,61.632,914,estimates,1967
3_4,6.516,914,estimates,1967
3_5,9.535,914,estimates,1967
3_6,12.416,914,estimates,1967
4_5,6.191,914,estimates,1967
4_6,9.072,914,estimates,1967
5_14,25.372,914,estimates,1967
5_10,16.321,914,estimates,1967
5_11,18.692,914,estimates,1967
6_9,10.843,914,estimates,1967
6_10,13.302,914,estimates,1967
6_11,15.674,914,estimates,1967
6_12,17.968,914,estimates,1967
7_10,10.421,914,estimates,1967
7_12,15.087,914,estimates,1967
11_16,13.183,914,estimates,1967
11_17,15.161,914,estimates,1967
11_18,17.086,914,estimates,1967
12_14,6.68,914,estimates,1967
12_16,10.811,914,estimates,1967
12_17,12.789,914,estimates,1967
12_18,14.714,914,estimates,1967
13_17,10.495,914,estimates,1967
13_18,12.419,914,estimates,1967
13_19,14.293,914,estimates,1967
15_17,6.109,914,estimates,1967
18_23,10.843,914,estimates,1967
15_24,18.605,914,estimates,1967
15_49,46.373,914,estimates,1967
15_59,52.235,914,estimates,1967
15_64,54.198,914,estimates,1967
20_64,44.29,914,estimates,1967
20_69,45.667,914,estimates,1967
25_49,27.768,914,estimates,1967
25_64,35.593,914,estimates,1967
25_69,36.97,914,estimates,1967
15plus,56.973,914,estimates,1967
16plus,54.877,914,estimates,1967
17plus,52.842,914,estimates,1967
18plus,50.864,914,estimates,1967
20plus,47.065,914,estimates,1967
21plus,45.238,914,estimates,1967
25plus,38.368,914,estimates,1967
50plus,10.601,914,estimates,1967
60plus,4.738,914,estimates,1967
65plus,2.775,914,estimates,1967
70plus,1.398,914,estimates,1967
75plus,0.563,914,estimates,1967
80plus,0.17,914,estimates,1967
85plus,0.035,914,estimates,1967
90plus,0.004,914,estimates,1967
total,100,914,estimates,1967
0_1,7.611,914,estimates,1968
0_4,17.64,914,estimates,1968
0_14,43.145,914,estimates,1968
0_17,49.256,914,estimates,1968
0_19,53.042,914,estimates,1968
0_24,61.682,914,estimates,1968
3_4,6.541,914,estimates,1968
3_5,9.573,914,estimates,1968
3_6,12.468,914,estimates,1968
4_5,6.217,914,estimates,1968
4_6,9.113,914,estimates,1968
5_14,25.506,914,estimates,1968
5_10,16.412,914,estimates,1968
5_11,18.804,914,estimates,1968
6_9,10.901,914,estimates,1968
6_10,13.38,914,estimates,1968
6_11,15.771,914,estimates,1968
6_12,18.079,914,estimates,1968
7_10,10.485,914,estimates,1968
7_12,15.183,914,estimates,1968
11_16,13.227,914,estimates,1968
11_17,15.204,914,estimates,1968
11_18,17.124,914,estimates,1968
12_14,6.702,914,estimates,1968
12_16,10.836,914,estimates,1968
12_17,12.812,914,estimates,1968
12_18,14.732,914,estimates,1968
13_17,10.505,914,estimates,1968
13_18,12.425,914,estimates,1968
13_19,14.292,914,estimates,1968
15_17,6.11,914,estimates,1968
18_23,10.783,914,estimates,1968
15_24,18.536,914,estimates,1968
15_49,46.249,914,estimates,1968
15_59,52.111,914,estimates,1968
15_64,54.078,914,estimates,1968
20_64,44.181,914,estimates,1968
20_69,45.549,914,estimates,1968
25_49,27.713,914,estimates,1968
25_64,35.542,914,estimates,1968
25_69,36.91,914,estimates,1968
15plus,56.855,914,estimates,1968
16plus,54.756,914,estimates,1968
17plus,52.72,914,estimates,1968
18plus,50.744,914,estimates,1968
20plus,46.958,914,estimates,1968
21plus,45.141,914,estimates,1968
25plus,38.318,914,estimates,1968
50plus,10.606,914,estimates,1968
60plus,4.744,914,estimates,1968
65plus,2.777,914,estimates,1968
70plus,1.408,914,estimates,1968
75plus,0.569,914,estimates,1968
80plus,0.172,914,estimates,1968
85plus,0.036,914,estimates,1968
90plus,0.005,914,estimates,1968
total,100,914,estimates,1968
0_1,7.635,914,estimates,1969
0_4,17.634,914,estimates,1969
0_14,43.226,914,estimates,1969
0_17,49.347,914,estimates,1969
0_19,53.131,914,estimates,1969
0_24,61.722,914,estimates,1969
3_4,6.5,914,estimates,1969
3_5,9.532,914,estimates,1969
3_6,12.43,914,estimates,1969
4_5,6.216,914,estimates,1969
4_6,9.114,914,estimates,1969
5_14,25.592,914,estimates,1969
5_10,16.441,914,estimates,1969
5_11,18.849,914,estimates,1969
6_9,10.918,914,estimates,1969
6_10,13.408,914,estimates,1969
6_11,15.817,914,estimates,1969
6_12,18.143,914,estimates,1969
7_10,10.51,914,estimates,1969
7_12,15.245,914,estimates,1969
11_16,13.294,914,estimates,1969
11_17,15.272,914,estimates,1969
11_18,17.192,914,estimates,1969
12_14,6.743,914,estimates,1969
12_16,10.885,914,estimates,1969
12_17,12.863,914,estimates,1969
12_18,14.783,914,estimates,1969
13_17,10.537,914,estimates,1969
13_18,12.457,914,estimates,1969
13_19,14.321,914,estimates,1969
15_17,6.121,914,estimates,1969
18_23,10.745,914,estimates,1969
15_24,18.496,914,estimates,1969
15_49,46.162,914,estimates,1969
15_59,52.029,914,estimates,1969
15_64,54.004,914,estimates,1969
20_64,44.099,914,estimates,1969
20_69,45.465,914,estimates,1969
25_49,27.666,914,estimates,1969
25_64,35.508,914,estimates,1969
25_69,36.873,914,estimates,1969
15plus,56.774,914,estimates,1969
16plus,54.67,914,estimates,1969
17plus,52.631,914,estimates,1969
18plus,50.653,914,estimates,1969
20plus,46.869,914,estimates,1969
21plus,45.058,914,estimates,1969
25plus,38.278,914,estimates,1969
50plus,10.612,914,estimates,1969
60plus,4.745,914,estimates,1969
65plus,2.77,914,estimates,1969
70plus,1.404,914,estimates,1969
75plus,0.563,914,estimates,1969
80plus,0.167,914,estimates,1969
85plus,0.035,914,estimates,1969
90plus,0.005,914,estimates,1969
total,100,914,estimates,1969
0_1,7.676,914,estimates,1970
0_4,17.689,914,estimates,1970
0_14,43.281,914,estimates,1970
0_17,49.421,914,estimates,1970
0_19,53.208,914,estimates,1970
0_24,61.768,914,estimates,1970
3_4,6.496,914,estimates,1970
3_5,9.514,914,estimates,1970
3_6,12.4,914,estimates,1970
4_5,6.183,914,estimates,1970
4_6,9.069,914,estimates,1970
5_14,25.592,914,estimates,1970
5_10,16.39,914,estimates,1970
5_11,18.803,914,estimates,1970
6_9,10.887,914,estimates,1970
6_10,13.373,914,estimates,1970
6_11,15.786,914,estimates,1970
6_12,18.127,914,estimates,1970
7_10,10.487,914,estimates,1970
7_12,15.241,914,estimates,1970
11_16,13.36,914,estimates,1970
11_17,15.342,914,estimates,1970
11_18,17.264,914,estimates,1970
12_14,6.789,914,estimates,1970
12_16,10.947,914,estimates,1970
12_17,12.929,914,estimates,1970
12_18,14.851,914,estimates,1970
13_17,10.588,914,estimates,1970
13_18,12.51,914,estimates,1970
13_19,14.375,914,estimates,1970
15_17,6.14,914,estimates,1970
18_23,10.726,914,estimates,1970
15_24,18.487,914,estimates,1970
15_49,46.104,914,estimates,1970
15_59,51.979,914,estimates,1970
15_64,53.963,914,estimates,1970
20_64,44.036,914,estimates,1970
20_69,45.405,914,estimates,1970
25_49,27.617,914,estimates,1970
25_64,35.476,914,estimates,1970
25_69,36.845,914,estimates,1970
15plus,56.719,914,estimates,1970
16plus,54.606,914,estimates,1970
17plus,52.561,914,estimates,1970
18plus,50.579,914,estimates,1970
20plus,46.792,914,estimates,1970
21plus,44.981,914,estimates,1970
25plus,38.232,914,estimates,1970
50plus,10.615,914,estimates,1970
60plus,4.74,914,estimates,1970
65plus,2.756,914,estimates,1970
70plus,1.387,914,estimates,1970
75plus,0.546,914,estimates,1970
80plus,0.154,914,estimates,1970
85plus,0.028,914,estimates,1970
90plus,0.003,914,estimates,1970
total,100,914,estimates,1970
0_1,7.725,914,estimates,1971
0_4,17.818,914,estimates,1971
0_14,43.513,914,estimates,1971
0_17,49.651,914,estimates,1971
0_19,53.423,914,estimates,1971
0_24,61.925,914,estimates,1971
3_4,6.547,914,estimates,1971
3_5,9.587,914,estimates,1971
3_6,12.493,914,estimates,1971
4_5,6.229,914,estimates,1971
4_6,9.136,914,estimates,1971
5_14,25.696,914,estimates,1971
5_10,16.489,914,estimates,1971
5_11,18.899,914,estimates,1971
6_9,10.958,914,estimates,1971
6_10,13.449,914,estimates,1971
6_11,15.859,914,estimates,1971
6_12,18.198,914,estimates,1971
7_10,10.543,914,estimates,1971
7_12,15.291,914,estimates,1971
11_16,13.366,914,estimates,1971
11_17,15.344,914,estimates,1971
11_18,17.259,914,estimates,1971
12_14,6.797,914,estimates,1971
12_16,10.956,914,estimates,1971
12_17,12.934,914,estimates,1971
12_18,14.849,914,estimates,1971
13_17,10.596,914,estimates,1971
13_18,12.511,914,estimates,1971
13_19,14.368,914,estimates,1971
15_17,6.137,914,estimates,1971
18_23,10.669,914,estimates,1971
15_24,18.411,914,estimates,1971
15_49,45.888,914,estimates,1971
15_59,51.73,914,estimates,1971
15_64,53.705,914,estimates,1971
20_64,43.795,914,estimates,1971
20_69,45.161,914,estimates,1971
25_49,27.476,914,estimates,1971
25_64,35.293,914,estimates,1971
25_69,36.659,914,estimates,1971
15plus,56.487,914,estimates,1971
16plus,54.372,914,estimates,1971
17plus,52.327,914,estimates,1971
18plus,50.349,914,estimates,1971
20plus,46.577,914,estimates,1971
21plus,44.776,914,estimates,1971
25plus,38.075,914,estimates,1971
50plus,10.599,914,estimates,1971
60plus,4.756,914,estimates,1971
65plus,2.782,914,estimates,1971
70plus,1.416,914,estimates,1971
75plus,0.575,914,estimates,1971
80plus,0.17,914,estimates,1971
85plus,0.033,914,estimates,1971
90plus,0.004,914,estimates,1971
total,100,914,estimates,1971
0_1,7.749,914,estimates,1972
0_4,17.9,914,estimates,1972
0_14,43.692,914,estimates,1972
0_17,49.843,914,estimates,1972
0_19,53.608,914,estimates,1972
0_24,62.067,914,estimates,1972
3_4,6.584,914,estimates,1972
3_5,9.639,914,estimates,1972
3_6,12.559,914,estimates,1972
4_5,6.262,914,estimates,1972
4_6,9.182,914,estimates,1972
5_14,25.792,914,estimates,1972
5_10,16.574,914,estimates,1972
5_11,18.991,914,estimates,1972
6_9,11.014,914,estimates,1972
6_10,13.519,914,estimates,1972
6_11,15.936,914,estimates,1972
6_12,18.274,914,estimates,1972
7_10,10.599,914,estimates,1972
7_12,15.354,914,estimates,1972
11_16,13.389,914,estimates,1972
11_17,15.369,914,estimates,1972
11_18,17.282,914,estimates,1972
12_14,6.801,914,estimates,1972
12_16,10.973,914,estimates,1972
12_17,12.952,914,estimates,1972
12_18,14.865,914,estimates,1972
13_17,10.614,914,estimates,1972
13_18,12.528,914,estimates,1972
13_19,14.38,914,estimates,1972
15_17,6.151,914,estimates,1972
18_23,10.631,914,estimates,1972
15_24,18.374,914,estimates,1972
15_49,45.725,914,estimates,1972
15_59,51.543,914,estimates,1972
15_64,53.51,914,estimates,1972
20_64,43.594,914,estimates,1972
20_69,44.96,914,estimates,1972
25_49,27.35,914,estimates,1972
25_64,35.136,914,estimates,1972
25_69,36.501,914,estimates,1972
15plus,56.308,914,estimates,1972
16plus,54.185,914,estimates,1972
17plus,52.136,914,estimates,1972
18plus,50.157,914,estimates,1972
20plus,46.392,914,estimates,1972
21plus,44.597,914,estimates,1972
25plus,37.933,914,estimates,1972
50plus,10.583,914,estimates,1972
60plus,4.765,914,estimates,1972
65plus,2.798,914,estimates,1972
70plus,1.432,914,estimates,1972
75plus,0.595,914,estimates,1972
80plus,0.181,914,estimates,1972
85plus,0.037,914,estimates,1972
90plus,0.005,914,estimates,1972
total,100,914,estimates,1972
0_1,7.804,914,estimates,1973
0_4,17.962,914,estimates,1973
0_14,43.826,914,estimates,1973
0_17,49.998,914,estimates,1973
0_19,53.767,914,estimates,1973
0_24,62.195,914,estimates,1973
3_4,6.604,914,estimates,1973
3_5,9.667,914,estimates,1973
3_6,12.594,914,estimates,1973
4_5,6.278,914,estimates,1973
4_6,9.205,914,estimates,1973
5_14,25.864,914,estimates,1973
5_10,16.62,914,estimates,1973
5_11,19.051,914,estimates,1973
6_9,11.039,914,estimates,1973
6_10,13.558,914,estimates,1973
6_11,15.989,914,estimates,1973
6_12,18.334,914,estimates,1973
7_10,10.631,914,estimates,1973
7_12,15.408,914,estimates,1973
11_16,13.431,914,estimates,1973
11_17,15.416,914,estimates,1973
11_18,17.333,914,estimates,1973
12_14,6.813,914,estimates,1973
12_16,11,914,estimates,1973
12_17,12.985,914,estimates,1973
12_18,14.901,914,estimates,1973
13_17,10.639,914,estimates,1973
13_18,12.556,914,estimates,1973
13_19,14.408,914,estimates,1973
15_17,6.172,914,estimates,1973
18_23,10.612,914,estimates,1973
15_24,18.369,914,estimates,1973
15_49,45.606,914,estimates,1973
15_59,51.406,914,estimates,1973
15_64,53.369,914,estimates,1973
20_64,43.429,914,estimates,1973
20_69,44.797,914,estimates,1973
25_49,27.237,914,estimates,1973
25_64,35.001,914,estimates,1973
25_69,36.37,914,estimates,1973
15plus,56.174,914,estimates,1973
16plus,54.045,914,estimates,1973
17plus,51.987,914,estimates,1973
18plus,50.002,914,estimates,1973
20plus,46.233,914,estimates,1973
21plus,44.442,914,estimates,1973
25plus,37.805,914,estimates,1973
50plus,10.568,914,estimates,1973
60plus,4.768,914,estimates,1973
65plus,2.805,914,estimates,1973
70plus,1.436,914,estimates,1973
75plus,0.603,914,estimates,1973
80plus,0.185,914,estimates,1973
85plus,0.039,914,estimates,1973
90plus,0.005,914,estimates,1973
total,100,914,estimates,1973
0_1,7.863,914,estimates,1974
0_4,18.025,914,estimates,1974
0_14,43.92,914,estimates,1974
0_17,50.113,914,estimates,1974
0_19,53.895,914,estimates,1974
0_24,62.307,914,estimates,1974
3_4,6.589,914,estimates,1974
3_5,9.651,914,estimates,1974
3_6,12.575,914,estimates,1974
4_5,6.279,914,estimates,1974
4_6,9.204,914,estimates,1974
5_14,25.895,914,estimates,1974
5_10,16.612,914,estimates,1974
5_11,19.055,914,estimates,1974
6_9,11.028,914,estimates,1974
6_10,13.55,914,estimates,1974
6_11,15.993,914,estimates,1974
6_12,18.353,914,estimates,1974
7_10,10.625,914,estimates,1974
7_12,15.428,914,estimates,1974
11_16,13.481,914,estimates,1974
11_17,15.476,914,estimates,1974
11_18,17.4,914,estimates,1974
12_14,6.84,914,estimates,1974
12_16,11.039,914,estimates,1974
12_17,13.033,914,estimates,1974
12_18,14.957,914,estimates,1974
13_17,10.673,914,estimates,1974
13_18,12.597,914,estimates,1974
13_19,14.454,914,estimates,1974
15_17,6.193,914,estimates,1974
18_23,10.614,914,estimates,1974
15_24,18.387,914,estimates,1974
15_49,45.526,914,estimates,1974
15_59,51.312,914,estimates,1974
15_64,53.276,914,estimates,1974
20_64,43.302,914,estimates,1974
20_69,44.676,914,estimates,1974
25_49,27.139,914,estimates,1974
25_64,34.889,914,estimates,1974
25_69,36.263,914,estimates,1974
15plus,56.08,914,estimates,1974
16plus,53.947,914,estimates,1974
17plus,51.881,914,estimates,1974
18plus,49.887,914,estimates,1974
20plus,46.105,914,estimates,1974
21plus,44.312,914,estimates,1974
25plus,37.693,914,estimates,1974
50plus,10.554,914,estimates,1974
60plus,4.768,914,estimates,1974
65plus,2.804,914,estimates,1974
70plus,1.43,914,estimates,1974
75plus,0.598,914,estimates,1974
80plus,0.181,914,estimates,1974
85plus,0.038,914,estimates,1974
90plus,0.005,914,estimates,1974
total,100,914,estimates,1974
0_1,7.917,914,estimates,1975
0_4,18.118,914,estimates,1975
0_14,43.98,914,estimates,1975
0_17,50.193,914,estimates,1975
0_19,53.993,914,estimates,1975
0_24,62.406,914,estimates,1975
3_4,6.604,914,estimates,1975
3_5,9.657,914,estimates,1975
3_6,12.571,914,estimates,1975
