agebroad,percentagetotalpopulation,region,variant,year
70plus,22.68,931,medium_variant,2079
75plus,16.928,931,medium_variant,2079
80plus,11.546,931,medium_variant,2079
85plus,6.915,931,medium_variant,2079
90plus,3.456,931,medium_variant,2079
total,100,931,medium_variant,2079
total,100,931,constant_fertility,2080
0_4,6.1631237852755,931,constant_fertility,2080
0_14,18.2861635286175,931,constant_fertility,2080
0_19,24.2628042892969,931,constant_fertility,2080
0_24,30.1908651832565,931,constant_fertility,2080
5_14,12.123039743342,931,constant_fertility,2080
15plus,81.7138364713825,931,constant_fertility,2080
15_24,11.904701654639,931,constant_fertility,2080
15_49,40.74621705361,931,constant_fertility,2080
15_59,51.9884096128465,931,constant_fertility,2080
15_64,57.4145063241157,931,constant_fertility,2080
20plus,75.7371957107031,931,constant_fertility,2080
20_64,51.4378655634363,931,constant_fertility,2080
20_69,56.540976566623,931,constant_fertility,2080
25plus,69.8091348167435,931,constant_fertility,2080
25_49,28.841515398971,931,constant_fertility,2080
25_64,45.5098046694767,931,constant_fertility,2080
25_69,50.6129156726634,931,constant_fertility,2080
50plus,40.9676194177725,931,constant_fertility,2080
60plus,29.725426858536,931,constant_fertility,2080
65plus,24.2993301472668,931,constant_fertility,2080
70plus,19.1962191440801,931,constant_fertility,2080
75plus,14.3563591377776,931,constant_fertility,2080
80plus,9.8248310656937,931,constant_fertility,2080
85plus,5.89413480110363,931,constant_fertility,2080
90plus,2.94204865788918,931,constant_fertility,2080
total,100,931,constant_mortality,2080
0_4,5.1649393431728,931,constant_mortality,2080
0_14,15.9005140737286,931,constant_mortality,2080
0_19,21.4911471393872,931,constant_mortality,2080
0_24,27.221314628286,931,constant_mortality,2080
5_14,10.7355747305558,931,constant_mortality,2080
15plus,84.0994859262713,931,constant_mortality,2080
15_24,11.3208005545573,931,constant_mortality,2080
15_49,41.9309568728598,931,constant_mortality,2080
15_59,54.7695213935126,931,constant_mortality,2080
15_64,61.0696113199268,931,constant_mortality,2080
20plus,78.5088528606128,931,constant_mortality,2080
20_64,55.4789782542683,931,constant_mortality,2080
20_69,61.4413535613564,931,constant_mortality,2080
25plus,72.778685371714,931,constant_mortality,2080
25_49,30.6101563183025,931,constant_mortality,2080
25_64,49.7488107653695,931,constant_mortality,2080
25_69,55.7111860724576,931,constant_mortality,2080
50plus,42.1685290534115,931,constant_mortality,2080
60plus,29.3299645327587,931,constant_mortality,2080
65plus,23.0298746063445,931,constant_mortality,2080
70plus,17.0674992992564,931,constant_mortality,2080
75plus,11.7674421120679,931,constant_mortality,2080
80plus,7.2550812480508,931,constant_mortality,2080
85plus,3.82121617989386,931,constant_mortality,2080
90plus,1.64208970995503,931,constant_mortality,2080
total,100,931,high_variant,2080
0_4,6.65639267529196,931,high_variant,2080
0_14,19.5791780753297,931,high_variant,2080
0_19,25.9437732069402,931,high_variant,2080
0_24,32.2570902214747,931,high_variant,2080
5_14,12.9227854000377,931,high_variant,2080
15plus,80.4208219246703,931,high_variant,2080
15_24,12.677912146145,931,high_variant,2080
15_49,42.1404537201198,931,high_variant,2080
15_59,53.4641265850394,931,high_variant,2080
15_64,58.69186847774,931,high_variant,2080
20plus,74.0562267930598,931,high_variant,2080
20_64,52.3272733461295,931,high_variant,2080
20_69,56.8905781050957,931,high_variant,2080
25plus,67.7429097785253,931,high_variant,2080
25_49,29.4625415739748,931,high_variant,2080
25_64,46.013956331595,931,high_variant,2080
25_69,50.5772610905613,931,high_variant,2080
50plus,38.2803682045505,931,high_variant,2080
60plus,26.9566953396309,931,high_variant,2080
65plus,21.7289534469303,931,high_variant,2080
70plus,17.1656486879641,931,high_variant,2080
75plus,12.8377480082377,931,high_variant,2080
80plus,8.78556354256868,931,high_variant,2080
85plus,5.27065508580377,931,high_variant,2080
90plus,2.63083968125098,931,high_variant,2080
total,100,931,instant_replacement,2080
0_4,5.92042177511707,931,instant_replacement,2080
0_14,17.7083114747698,931,instant_replacement,2080
0_19,23.6122992186129,931,instant_replacement,2080
0_24,29.5401604759944,931,instant_replacement,2080
5_14,11.7878896996527,931,instant_replacement,2080
15plus,82.2916885252302,931,instant_replacement,2080
15_24,11.8318490012246,931,instant_replacement,2080
15_49,40.965492027942,931,instant_replacement,2080
15_59,52.4546124939865,931,instant_replacement,2080
15_64,58.0448872596789,931,instant_replacement,2080
20plus,76.3877007813871,931,instant_replacement,2080
20_64,52.1408995158357,931,instant_replacement,2080
20_69,57.2329794294375,931,instant_replacement,2080
25plus,70.4598395240056,931,instant_replacement,2080
25_49,29.1336430267174,931,instant_replacement,2080
25_64,46.2130382584542,931,instant_replacement,2080
25_69,51.305118172056,931,instant_replacement,2080
50plus,41.3261964972882,931,instant_replacement,2080
60plus,29.8370760312437,931,instant_replacement,2080
65plus,24.2468012655513,931,instant_replacement,2080
70plus,19.1547213519496,931,instant_replacement,2080
75plus,14.3253243937561,931,instant_replacement,2080
80plus,9.80359231607399,931,instant_replacement,2080
85plus,5.88139320255314,931,instant_replacement,2080
90plus,2.93568870784057,931,instant_replacement,2080
total,100,931,low_variant,2080
0_4,2.80988117252169,931,low_variant,2080
0_14,9.12632823529609,931,low_variant,2080
0_19,12.6219122547487,931,low_variant,2080
0_24,16.3852383799937,931,low_variant,2080
5_14,6.3164470627744,931,low_variant,2080
15plus,90.8736717647039,931,low_variant,2080
15_24,7.25891014469764,931,low_variant,2080
15_49,32.005750162571,931,low_variant,2080
15_59,44.3906735277927,931,low_variant,2080
15_64,51.657588747823,931,low_variant,2080
20plus,87.3780877452513,931,low_variant,2080
20_64,48.1620047283704,931,low_variant,2080
20_69,56.397789553716,931,low_variant,2080
25plus,83.6147616200063,931,low_variant,2080
25_49,24.7468400178733,931,low_variant,2080
25_64,44.3986786031253,931,low_variant,2080
25_69,52.6344634284709,931,low_variant,2080
50plus,58.867921602133,931,low_variant,2080
60plus,46.4829982369112,931,low_variant,2080
65plus,39.216083016881,931,low_variant,2080
70plus,30.9802981915354,931,low_variant,2080
75plus,23.1693695377477,931,low_variant,2080
80plus,15.8560495333387,931,low_variant,2080
85plus,9.51239698042339,931,low_variant,2080
90plus,4.74809886674523,931,low_variant,2080
0_1,1.87,931,medium_variant,2080
0_4,4.708,931,medium_variant,2080
0_14,14.469,931,medium_variant,2080
0_17,17.495,931,medium_variant,2080
0_19,19.538,931,medium_variant,2080
0_24,24.74,931,medium_variant,2080
3_4,1.897,931,medium_variant,2080
3_5,2.852,931,medium_variant,2080
3_6,3.812,931,medium_variant,2080
4_5,1.906,931,medium_variant,2080
4_6,2.866,931,medium_variant,2080
5_14,9.761,931,medium_variant,2080
5_10,5.8,931,medium_variant,2080
5_11,6.782,931,medium_variant,2080
6_9,3.866,931,medium_variant,2080
6_10,4.844,931,medium_variant,2080
6_11,5.827,931,medium_variant,2080
6_12,6.815,931,medium_variant,2080
7_10,3.885,931,medium_variant,2080
7_12,5.855,931,medium_variant,2080
11_16,5.973,931,medium_variant,2080
11_17,6.987,931,medium_variant,2080
11_18,8.006,931,medium_variant,2080
12_14,2.979,931,medium_variant,2080
12_16,4.99,931,medium_variant,2080
12_17,6.004,931,medium_variant,2080
12_18,7.023,931,medium_variant,2080
13_17,5.016,931,medium_variant,2080
13_18,6.035,931,medium_variant,2080
13_19,7.059,931,medium_variant,2080
15_17,3.025,931,medium_variant,2080
18_23,6.193,931,medium_variant,2080
15_24,10.27,931,medium_variant,2080
15_49,38.305,931,medium_variant,2080
15_59,50.419,931,medium_variant,2080
15_64,56.583,931,medium_variant,2080
20_64,51.515,931,medium_variant,2080
20_69,57.594,931,medium_variant,2080
25_49,28.035,931,medium_variant,2080
25_64,46.313,931,medium_variant,2080
25_69,52.392,931,medium_variant,2080
15plus,85.531,931,medium_variant,2080
16plus,84.527,931,medium_variant,2080
17plus,83.519,931,medium_variant,2080
18plus,82.505,931,medium_variant,2080
20plus,80.462,931,medium_variant,2080
21plus,79.432,931,medium_variant,2080
25plus,75.26,931,medium_variant,2080
50plus,47.225,931,medium_variant,2080
60plus,35.112,931,medium_variant,2080
65plus,28.947,931,medium_variant,2080
70plus,22.868,931,medium_variant,2080
75plus,17.102,931,medium_variant,2080
80plus,11.704,931,medium_variant,2080
85plus,7.022,931,medium_variant,2080
90plus,3.505,931,medium_variant,2080
total,100,931,medium_variant,2080
total,100,931,momentum,2080
0_4,6.58868997238324,931,momentum,2080
0_14,19.6480985470533,931,momentum,2080
0_19,26.1665112249685,931,momentum,2080
0_24,32.6779497405313,931,momentum,2080
5_14,13.0594085746701,931,momentum,2080
15plus,80.3519014529467,931,momentum,2080
15_24,13.029851193478,931,momentum,2080
15_49,44.3987608537786,931,momentum,2080
15_59,56.2577995573426,931,momentum,2080
15_64,61.7832561658084,931,momentum,2080
20plus,73.8334887750315,931,momentum,2080
20_64,55.2648434878932,931,momentum,2080
20_69,60.0785800042825,931,momentum,2080
25plus,67.3220502594687,931,momentum,2080
25_49,31.3689096603006,931,momentum,2080
25_64,48.7534049723304,931,momentum,2080
25_69,53.5671414887197,931,momentum,2080
50plus,35.9531405991681,931,momentum,2080
60plus,24.0941018956041,931,momentum,2080
65plus,18.5686452871383,931,momentum,2080
70plus,13.754908770749,931,momentum,2080
75plus,9.47701099903096,931,momentum,2080
80plus,5.83772087920154,931,momentum,2080
85plus,3.07116419813064,931,momentum,2080
90plus,1.3179633103557,931,momentum,2080
total,100,931,no_change,2080
0_4,6.63041766002956,931,no_change,2080
0_14,19.7208082261081,931,no_change,2080
0_19,26.2028452021671,931,no_change,2080
0_24,32.6302652361739,931,no_change,2080
5_14,13.0903905660785,931,no_change,2080
15plus,80.2791917738919,931,no_change,2080
15_24,12.9094570100658,931,no_change,2080
15_49,43.9610177985445,931,no_change,2080
15_59,55.7222199473877,931,no_change,2080
15_64,61.1962922725013,931,no_change,2080
20plus,73.7971547978329,931,no_change,2080
20_64,54.7142552964423,931,no_change,2080
20_69,59.6547693879361,931,no_change,2080
25plus,67.3697347638261,931,no_change,2080
25_49,31.0515607884787,931,no_change,2080
25_64,48.2868352624355,931,no_change,2080
25_69,53.2273493539293,931,no_change,2080
50plus,36.3181739753474,931,no_change,2080
60plus,24.5569718265042,931,no_change,2080
65plus,19.0828995013906,931,no_change,2080
70plus,14.1423854098968,931,no_change,2080
75plus,9.75067882142511,931,no_change,2080
80plus,6.01166901008494,931,no_change,2080
85plus,3.16631697207731,931,no_change,2080
90plus,1.36066013371914,931,no_change,2080
total,100,931,zero_migration,2080
0_4,4.72138856315915,931,zero_migration,2080
0_14,14.5004300274176,931,zero_migration,2080
0_19,19.5783150891474,931,zero_migration,2080
0_24,24.7911160305563,931,zero_migration,2080
5_14,9.77904146425846,931,zero_migration,2080
15plus,85.4995699725824,931,zero_migration,2080
15_24,10.2906860031387,931,zero_migration,2080
15_49,38.3975348545632,931,zero_migration,2080
15_59,50.5242685905031,931,zero_migration,2080
15_64,56.680060612859,931,zero_migration,2080
20plus,80.4216849108526,931,zero_migration,2080
20_64,51.6021755511292,931,zero_migration,2080
20_69,57.6659823997246,931,zero_migration,2080
25plus,75.2088839694437,931,zero_migration,2080
25_49,28.1068488514244,931,zero_migration,2080
25_64,46.3893746097203,931,zero_migration,2080
25_69,52.4531814583156,931,zero_migration,2080
50plus,47.1020351180192,931,zero_migration,2080
60plus,34.9753013820793,931,zero_migration,2080
65plus,28.8195093597234,931,zero_migration,2080
70plus,22.755702511128,931,zero_migration,2080
75plus,17.0066228160273,931,zero_migration,2080
80plus,11.6286801638377,931,zero_migration,2080
85plus,6.96926204412068,931,zero_migration,2080
90plus,3.47468517112781,931,zero_migration,2080
0_1,1.867,931,medium_variant,2081
0_4,4.702,931,medium_variant,2081
0_14,14.448,931,medium_variant,2081
0_17,17.468,931,medium_variant,2081
0_19,19.507,931,medium_variant,2081
0_24,24.696,931,medium_variant,2081
3_4,1.894,931,medium_variant,2081
3_5,2.848,931,medium_variant,2081
3_6,3.807,931,medium_variant,2081
4_5,1.903,931,medium_variant,2081
4_6,2.862,931,medium_variant,2081
5_14,9.746,931,medium_variant,2081
5_10,5.792,931,medium_variant,2081
5_11,6.773,931,medium_variant,2081
6_9,3.861,931,medium_variant,2081
6_10,4.838,931,medium_variant,2081
6_11,5.819,931,medium_variant,2081
6_12,6.805,931,medium_variant,2081
7_10,3.879,931,medium_variant,2081
7_12,5.847,931,medium_variant,2081
11_16,5.962,931,medium_variant,2081
11_17,6.974,931,medium_variant,2081
11_18,7.991,931,medium_variant,2081
12_14,2.973,931,medium_variant,2081
12_16,4.981,931,medium_variant,2081
12_17,5.992,931,medium_variant,2081
12_18,7.009,931,medium_variant,2081
13_17,5.006,931,medium_variant,2081
13_18,6.023,931,medium_variant,2081
13_19,7.045,931,medium_variant,2081
15_17,3.019,931,medium_variant,2081
18_23,6.18,931,medium_variant,2081
15_24,10.248,931,medium_variant,2081
15_49,38.225,931,medium_variant,2081
15_59,50.305,931,medium_variant,2081
15_64,56.458,931,medium_variant,2081
20_64,51.4,931,medium_variant,2081
20_69,57.486,931,medium_variant,2081
25_49,27.976,931,medium_variant,2081
25_64,46.21,931,medium_variant,2081
25_69,52.296,931,medium_variant,2081
15plus,85.552,931,medium_variant,2081
16plus,84.551,931,medium_variant,2081
17plus,83.544,931,medium_variant,2081
18plus,82.532,931,medium_variant,2081
20plus,80.493,931,medium_variant,2081
21plus,79.466,931,medium_variant,2081
25plus,75.304,931,medium_variant,2081
50plus,47.327,931,medium_variant,2081
60plus,35.247,931,medium_variant,2081
65plus,29.094,931,medium_variant,2081
70plus,23.008,931,medium_variant,2081
75plus,17.235,931,medium_variant,2081
80plus,11.854,931,medium_variant,2081
85plus,7.167,931,medium_variant,2081
90plus,3.615,931,medium_variant,2081
total,100,931,medium_variant,2081
0_1,1.864,931,medium_variant,2082
0_4,4.695,931,medium_variant,2082
0_14,14.427,931,medium_variant,2082
0_17,17.44,931,medium_variant,2082
0_19,19.475,931,medium_variant,2082
0_24,24.653,931,medium_variant,2082
3_4,1.892,931,medium_variant,2082
3_5,2.844,931,medium_variant,2082
3_6,3.801,931,medium_variant,2082
4_5,1.901,931,medium_variant,2082
4_6,2.858,931,medium_variant,2082
5_14,9.732,931,medium_variant,2082
5_10,5.784,931,medium_variant,2082
5_11,6.764,931,medium_variant,2082
6_9,3.856,931,medium_variant,2082
6_10,4.831,931,medium_variant,2082
6_11,5.811,931,medium_variant,2082
6_12,6.796,931,medium_variant,2082
7_10,3.874,931,medium_variant,2082
7_12,5.839,931,medium_variant,2082
11_16,5.952,931,medium_variant,2082
11_17,6.961,931,medium_variant,2082
11_18,7.976,931,medium_variant,2082
12_14,2.968,931,medium_variant,2082
12_16,4.972,931,medium_variant,2082
12_17,5.981,931,medium_variant,2082
12_18,6.996,931,medium_variant,2082
13_17,4.997,931,medium_variant,2082
13_18,6.011,931,medium_variant,2082
13_19,7.031,931,medium_variant,2082
15_17,3.013,931,medium_variant,2082
18_23,6.167,931,medium_variant,2082
15_24,10.226,931,medium_variant,2082
15_49,38.143,931,medium_variant,2082
15_59,50.193,931,medium_variant,2082
15_64,56.334,931,medium_variant,2082
20_64,51.286,931,medium_variant,2082
20_69,57.377,931,medium_variant,2082
25_49,27.917,931,medium_variant,2082
25_64,46.108,931,medium_variant,2082
25_69,52.199,931,medium_variant,2082
15plus,85.573,931,medium_variant,2082
16plus,84.574,931,medium_variant,2082
17plus,83.57,931,medium_variant,2082
18plus,82.56,931,medium_variant,2082
20plus,80.525,931,medium_variant,2082
21plus,79.5,931,medium_variant,2082
25plus,75.347,931,medium_variant,2082
50plus,47.43,931,medium_variant,2082
60plus,35.381,931,medium_variant,2082
65plus,29.239,931,medium_variant,2082
70plus,23.149,931,medium_variant,2082
75plus,17.352,931,medium_variant,2082
80plus,11.981,931,medium_variant,2082
85plus,7.285,931,medium_variant,2082
90plus,3.699,931,medium_variant,2082
total,100,931,medium_variant,2082
0_1,1.861,931,medium_variant,2083
0_4,4.687,931,medium_variant,2083
0_14,14.403,931,medium_variant,2083
0_17,17.41,931,medium_variant,2083
0_19,19.44,931,medium_variant,2083
0_24,24.607,931,medium_variant,2083
3_4,1.888,931,medium_variant,2083
3_5,2.839,931,medium_variant,2083
3_6,3.795,931,medium_variant,2083
4_5,1.898,931,medium_variant,2083
4_6,2.853,931,medium_variant,2083
5_14,9.716,931,medium_variant,2083
5_10,5.774,931,medium_variant,2083
5_11,6.753,931,medium_variant,2083
6_9,3.85,931,medium_variant,2083
6_10,4.823,931,medium_variant,2083
6_11,5.802,931,medium_variant,2083
6_12,6.785,931,medium_variant,2083
7_10,3.868,931,medium_variant,2083
7_12,5.829,931,medium_variant,2083
11_16,5.941,931,medium_variant,2083
11_17,6.948,931,medium_variant,2083
11_18,7.961,931,medium_variant,2083
12_14,2.963,931,medium_variant,2083
12_16,4.963,931,medium_variant,2083
12_17,5.97,931,medium_variant,2083
12_18,6.982,931,medium_variant,2083
13_17,4.987,931,medium_variant,2083
13_18,5.999,931,medium_variant,2083
13_19,7.017,931,medium_variant,2083
15_17,3.007,931,medium_variant,2083
18_23,6.153,931,medium_variant,2083
15_24,10.203,931,medium_variant,2083
15_49,38.058,931,medium_variant,2083
15_59,50.077,931,medium_variant,2083
15_64,56.206,931,medium_variant,2083
20_64,51.169,931,medium_variant,2083
20_69,57.262,931,medium_variant,2083
25_49,27.854,931,medium_variant,2083
25_64,46.003,931,medium_variant,2083
25_69,52.095,931,medium_variant,2083
15plus,85.597,931,medium_variant,2083
16plus,84.599,931,medium_variant,2083
17plus,83.597,931,medium_variant,2083
18plus,82.59,931,medium_variant,2083
20plus,80.56,931,medium_variant,2083
21plus,79.537,931,medium_variant,2083
25plus,75.393,931,medium_variant,2083
50plus,47.539,931,medium_variant,2083
60plus,35.52,931,medium_variant,2083
65plus,29.391,931,medium_variant,2083
70plus,23.298,931,medium_variant,2083
75plus,17.468,931,medium_variant,2083
80plus,12.099,931,medium_variant,2083
85plus,7.387,931,medium_variant,2083
90plus,3.766,931,medium_variant,2083
total,100,931,medium_variant,2083
0_1,1.858,931,medium_variant,2084
0_4,4.678,931,medium_variant,2084
0_14,14.376,931,medium_variant,2084
0_17,17.377,931,medium_variant,2084
0_19,19.402,931,medium_variant,2084
0_24,24.555,931,medium_variant,2084
3_4,1.885,931,medium_variant,2084
3_5,2.834,931,medium_variant,2084
3_6,3.788,931,medium_variant,2084
4_5,1.894,931,medium_variant,2084
4_6,2.848,931,medium_variant,2084
5_14,9.698,931,medium_variant,2084
5_10,5.764,931,medium_variant,2084
5_11,6.74,931,medium_variant,2084
6_9,3.842,931,medium_variant,2084
6_10,4.815,931,medium_variant,2084
6_11,5.791,931,medium_variant,2084
6_12,6.772,931,medium_variant,2084
7_10,3.861,931,medium_variant,2084
7_12,5.819,931,medium_variant,2084
11_16,5.93,931,medium_variant,2084
11_17,6.935,931,medium_variant,2084
11_18,7.945,931,medium_variant,2084
12_14,2.958,931,medium_variant,2084
12_16,4.953,931,medium_variant,2084
12_17,5.958,931,medium_variant,2084
12_18,6.968,931,medium_variant,2084
13_17,4.977,931,medium_variant,2084
13_18,5.987,931,medium_variant,2084
13_19,7.002,931,medium_variant,2084
15_17,3,931,medium_variant,2084
18_23,6.138,931,medium_variant,2084
15_24,10.179,931,medium_variant,2084
15_49,37.965,931,medium_variant,2084
15_59,49.952,931,medium_variant,2084
15_64,56.069,931,medium_variant,2084
20_64,51.043,931,medium_variant,2084
20_69,57.136,931,medium_variant,2084
25_49,27.786,931,medium_variant,2084
25_64,45.89,931,medium_variant,2084
25_69,51.982,931,medium_variant,2084
15plus,85.624,931,medium_variant,2084
16plus,84.628,931,medium_variant,2084
17plus,83.628,931,medium_variant,2084
18plus,82.623,931,medium_variant,2084
20plus,80.598,931,medium_variant,2084
21plus,79.578,931,medium_variant,2084
25plus,75.445,931,medium_variant,2084
50plus,47.659,931,medium_variant,2084
60plus,35.672,931,medium_variant,2084
65plus,29.555,931,medium_variant,2084
70plus,23.463,931,medium_variant,2084
75plus,17.597,931,medium_variant,2084
80plus,12.216,931,medium_variant,2084
85plus,7.481,931,medium_variant,2084
90plus,3.818,931,medium_variant,2084
total,100,931,medium_variant,2084
total,100,931,constant_fertility,2085
0_4,6.17369767920865,931,constant_fertility,2085
0_14,18.3008221685079,931,constant_fertility,2085
0_19,24.2659652325318,931,constant_fertility,2085
0_24,30.1723322402346,931,constant_fertility,2085
5_14,12.1271244892992,931,constant_fertility,2085
15plus,81.6991778314922,931,constant_fertility,2085
15_24,11.8715100717268,931,constant_fertility,2085
15_49,40.5918295240405,931,constant_fertility,2085
15_59,51.6912092521577,931,constant_fertility,2085
15_64,57.1325835529102,931,constant_fertility,2085
20plus,75.7340347674682,931,constant_fertility,2085
20_64,51.1674404888863,931,constant_fertility,2085
20_69,56.392142230031,931,constant_fertility,2085
25plus,69.8276677597654,931,constant_fertility,2085
25_49,28.7203194523137,931,constant_fertility,2085
25_64,45.2610734811834,931,constant_fertility,2085
25_69,50.4857752223282,931,constant_fertility,2085
50plus,41.1073483074517,931,constant_fertility,2085
60plus,30.0079685793344,931,constant_fertility,2085
65plus,24.566594278582,931,constant_fertility,2085
70plus,19.3418925374372,931,constant_fertility,2085
75plus,14.5198681063632,931,constant_fertility,2085
80plus,10.0964937325993,931,constant_fertility,2085
85plus,6.19788612433847,931,constant_fertility,2085
90plus,3.15887563201521,931,constant_fertility,2085
total,100,931,constant_mortality,2085
0_4,5.16737835164755,931,constant_mortality,2085
0_14,15.9105587923561,931,constant_mortality,2085
0_19,21.4926701223028,931,constant_mortality,2085
0_24,27.2077089272038,931,constant_mortality,2085
5_14,10.7431804407085,931,constant_mortality,2085
15plus,84.0894412076439,931,constant_mortality,2085
15_24,11.2971501348478,931,constant_mortality,2085
15_49,41.8115895670011,931,constant_mortality,2085
15_59,54.5645732496972,931,constant_mortality,2085
15_64,60.8238041986539,931,constant_mortality,2085
20plus,78.5073298776972,931,constant_mortality,2085
20_64,55.2416928687072,931,constant_mortality,2085
20_69,61.2166995477706,931,constant_mortality,2085
25plus,72.7922910727962,931,constant_mortality,2085
25_49,30.5144394321534,931,constant_mortality,2085
25_64,49.5266540638061,931,constant_mortality,2085
25_69,55.5016607428696,931,constant_mortality,2085
50plus,42.2778516406428,931,constant_mortality,2085
60plus,29.5248679579467,931,constant_mortality,2085
65plus,23.26563700899,931,constant_mortality,2085
70plus,17.2906303299266,931,constant_mortality,2085
75plus,11.8786860385449,931,constant_mortality,2085
80plus,7.38692600253238,931,constant_mortality,2085
85plus,3.94569236340049,931,constant_mortality,2085
90plus,1.70805300402196,931,constant_mortality,2085
total,100,931,high_variant,2085
0_4,6.66637802281864,931,high_variant,2085
0_14,19.558923401746,931,high_variant,2085
0_19,25.8347290325582,931,high_variant,2085
0_24,32.0588058629087,931,high_variant,2085
5_14,12.8925453789273,931,high_variant,2085
15plus,80.441076598254,931,high_variant,2085
15_24,12.4998824611627,931,high_variant,2085
15_49,41.8819150463203,931,high_variant,2085
15_59,52.9812696710237,931,high_variant,2085
15_64,58.3480210361284,931,high_variant,2085
20plus,74.1652709674418,931,high_variant,2085
20_64,52.0722154053161,931,high_variant,2085
20_69,57.0528265546418,931,high_variant,2085
25plus,67.9411941370913,931,high_variant,2085
25_49,29.3820325851576,931,high_variant,2085
25_64,45.8481385749657,931,high_variant,2085
25_69,50.8287497242914,931,high_variant,2085
50plus,38.5591615519337,931,high_variant,2085
60plus,27.4598069272303,931,high_variant,2085
65plus,22.0930555621256,931,high_variant,2085
70plus,17.1124444127999,931,high_variant,2085
75plus,12.8462322631005,931,high_variant,2085
80plus,8.93271891385992,931,high_variant,2085
85plus,5.48348526479747,931,high_variant,2085
90plus,2.79476705992756,931,high_variant,2085
total,100,931,instant_replacement,2085
0_4,5.89167569347629,931,instant_replacement,2085
0_14,17.6212590997511,931,instant_replacement,2085
0_19,23.4643985205312,931,instant_replacement,2085
0_24,29.3161578374434,931,instant_replacement,2085
5_14,11.7295834062748,931,instant_replacement,2085
15plus,82.3787409002489,931,instant_replacement,2085
15_24,11.6948987376923,931,instant_replacement,2085
15_49,40.7063747923027,931,instant_replacement,2085
15_59,52.0302219363372,931,instant_replacement,2085
15_64,57.622049602431,931,instant_replacement,2085
20plus,76.5356014794688,931,instant_replacement,2085
20_64,51.7789101816509,931,instant_replacement,2085
20_69,57.1791685232121,931,instant_replacement,2085
25plus,70.6838421625566,931,instant_replacement,2085
25_49,29.0114760546104,931,instant_replacement,2085
25_64,45.9271508647387,931,instant_replacement,2085
25_69,51.3274092062999,931,instant_replacement,2085
50plus,41.6723661079462,931,instant_replacement,2085
60plus,30.3485189639117,931,instant_replacement,2085
65plus,24.7566912978178,931,instant_replacement,2085
70plus,19.3564329562566,931,instant_replacement,2085
75plus,14.5307834872741,931,instant_replacement,2085
80plus,10.1040835812079,931,instant_replacement,2085
85plus,6.20254526825744,931,instant_replacement,2085
90plus,3.16125025715295,931,instant_replacement,2085
total,100,931,low_variant,2085
0_4,2.72753664436461,931,low_variant,2085
0_14,8.9275724839892,931,low_variant,2085
0_19,12.3862822042743,931,low_variant,2085
0_24,16.0791590301715,931,low_variant,2085
5_14,6.2000358396246,931,low_variant,2085
15plus,91.0724275160108,931,low_variant,2085
15_24,7.15158654618229,931,low_variant,2085
15_49,31.2506567548235,931,low_variant,2085
15_59,43.3958232032887,931,low_variant,2085
15_64,50.1631912464818,931,low_variant,2085
20plus,87.6137177957257,931,low_variant,2085
20_64,46.7044815261967,931,low_variant,2085
20_69,54.1954279337199,931,low_variant,2085
25plus,83.9208409698285,931,low_variant,2085
25_49,24.0990702086412,931,low_variant,2085
25_64,43.0116047002995,931,low_variant,2085
25_69,50.5025511078227,931,low_variant,2085
50plus,59.8217707611873,931,low_variant,2085
60plus,47.6766043127221,931,low_variant,2085
65plus,40.909236269529,931,low_variant,2085
70plus,33.4182898620058,931,low_variant,2085
75plus,25.0869530316516,931,low_variant,2085
80plus,17.4443913126195,931,low_variant,2085
85plus,10.7085047272327,931,low_variant,2085
90plus,5.4578018956077,931,low_variant,2085
0_1,1.853,931,medium_variant,2085
0_4,4.668,931,medium_variant,2085
0_14,14.345,931,medium_variant,2085
0_17,17.338,931,medium_variant,2085
0_19,19.358,931,medium_variant,2085
0_24,24.497,931,medium_variant,2085
3_4,1.881,931,medium_variant,2085
3_5,2.828,931,medium_variant,2085
3_6,3.779,931,medium_variant,2085
4_5,1.89,931,medium_variant,2085
4_6,2.841,931,medium_variant,2085
5_14,9.677,931,medium_variant,2085
5_10,5.751,931,medium_variant,2085
5_11,6.726,931,medium_variant,2085
6_9,3.834,931,medium_variant,2085
6_10,4.804,931,medium_variant,2085
6_11,5.778,931,medium_variant,2085
6_12,6.758,931,medium_variant,2085
7_10,3.852,931,medium_variant,2085
7_12,5.806,931,medium_variant,2085
11_16,5.917,931,medium_variant,2085
11_17,6.919,931,medium_variant,2085
11_18,7.927,931,medium_variant,2085
12_14,2.951,931,medium_variant,2085
12_16,4.942,931,medium_variant,2085
12_17,5.945,931,medium_variant,2085
12_18,6.952,931,medium_variant,2085
13_17,4.965,931,medium_variant,2085
13_18,5.973,931,medium_variant,2085
13_19,6.985,931,medium_variant,2085
15_17,2.993,931,medium_variant,2085
18_23,6.121,931,medium_variant,2085
15_24,10.152,931,medium_variant,2085
15_49,37.861,931,medium_variant,2085
15_59,49.814,931,medium_variant,2085
15_64,55.917,931,medium_variant,2085
20_64,50.903,931,medium_variant,2085
20_69,56.995,931,medium_variant,2085
25_49,27.708,931,medium_variant,2085
25_64,45.764,931,medium_variant,2085
25_69,51.856,931,medium_variant,2085
15plus,85.655,931,medium_variant,2085
16plus,84.662,931,medium_variant,2085
17plus,83.665,931,medium_variant,2085
18plus,82.662,931,medium_variant,2085
20plus,80.642,931,medium_variant,2085
