agebroad,percentagetotalpopulation,region,variant,year
12_18,14.568,911,estimates,1964
13_17,10.359,911,estimates,1964
13_18,12.243,911,estimates,1964
13_19,14.081,911,estimates,1964
15_17,5.985,911,estimates,1964
18_23,10.623,911,estimates,1964
15_24,18.216,911,estimates,1964
15_49,45.945,911,estimates,1964
15_59,51.755,911,estimates,1964
15_64,53.76,911,estimates,1964
20_64,44.053,911,estimates,1964
20_69,45.51,911,estimates,1964
25_49,27.729,911,estimates,1964
25_64,35.543,911,estimates,1964
25_69,37.001,911,estimates,1964
15plus,56.958,911,estimates,1964
16plus,54.896,911,estimates,1964
17plus,52.905,911,estimates,1964
18plus,50.972,911,estimates,1964
20plus,47.251,911,estimates,1964
21plus,45.456,911,estimates,1964
25plus,38.741,911,estimates,1964
50plus,11.013,911,estimates,1964
60plus,5.202,911,estimates,1964
65plus,3.198,911,estimates,1964
70plus,1.741,911,estimates,1964
75plus,0.809,911,estimates,1964
80plus,0.312,911,estimates,1964
85plus,0.092,911,estimates,1964
90plus,0.02,911,estimates,1964
total,100,911,estimates,1964
0_1,7.739,911,estimates,1965
0_4,17.683,911,estimates,1965
0_14,43.086,911,estimates,1965
0_17,49.115,911,estimates,1965
0_19,52.827,911,estimates,1965
0_24,61.318,911,estimates,1965
3_4,6.436,911,estimates,1965
3_5,9.414,911,estimates,1965
3_6,12.26,911,estimates,1965
4_5,6.108,911,estimates,1965
4_6,8.954,911,estimates,1965
5_14,25.403,911,estimates,1965
5_10,16.209,911,estimates,1965
5_11,18.623,911,estimates,1965
6_9,10.758,911,estimates,1965
6_10,13.231,911,estimates,1965
6_11,15.645,911,estimates,1965
6_12,17.992,911,estimates,1965
7_10,10.385,911,estimates,1965
7_12,15.145,911,estimates,1965
11_16,13.287,911,estimates,1965
11_17,15.223,911,estimates,1965
11_18,17.102,911,estimates,1965
12_14,6.781,911,estimates,1965
12_16,10.874,911,estimates,1965
12_17,12.809,911,estimates,1965
12_18,14.689,911,estimates,1965
13_17,10.462,911,estimates,1965
13_18,12.342,911,estimates,1965
13_19,14.174,911,estimates,1965
15_17,6.028,911,estimates,1965
18_23,10.597,911,estimates,1965
15_24,18.232,911,estimates,1965
15_49,45.921,911,estimates,1965
15_59,51.734,911,estimates,1965
15_64,53.739,911,estimates,1965
20_64,43.999,911,estimates,1965
20_69,45.458,911,estimates,1965
25_49,27.689,911,estimates,1965
25_64,35.508,911,estimates,1965
25_69,36.967,911,estimates,1965
15plus,56.914,911,estimates,1965
16plus,54.827,911,estimates,1965
17plus,52.821,911,estimates,1965
18plus,50.885,911,estimates,1965
20plus,47.173,911,estimates,1965
21plus,45.386,911,estimates,1965
25plus,38.682,911,estimates,1965
50plus,10.993,911,estimates,1965
60plus,5.179,911,estimates,1965
65plus,3.174,911,estimates,1965
70plus,1.715,911,estimates,1965
75plus,0.781,911,estimates,1965
80plus,0.287,911,estimates,1965
85plus,0.078,911,estimates,1965
90plus,0.015,911,estimates,1965
total,100,911,estimates,1965
0_1,7.788,911,estimates,1966
0_4,17.852,911,estimates,1966
0_14,43.334,911,estimates,1966
0_17,49.398,911,estimates,1966
0_19,53.089,911,estimates,1966
0_24,61.516,911,estimates,1966
3_4,6.511,911,estimates,1966
3_5,9.517,911,estimates,1966
3_6,12.385,911,estimates,1966
4_5,6.171,911,estimates,1966
4_6,9.039,911,estimates,1966
5_14,25.482,911,estimates,1966
5_10,16.284,911,estimates,1966
5_11,18.681,911,estimates,1966
6_9,10.81,911,estimates,1966
6_10,13.278,911,estimates,1966
6_11,15.674,911,estimates,1966
6_12,18.012,911,estimates,1966
7_10,10.41,911,estimates,1966
7_12,15.144,911,estimates,1966
11_16,13.321,911,estimates,1966
11_17,15.262,911,estimates,1966
11_18,17.135,911,estimates,1966
12_14,6.801,911,estimates,1966
12_16,10.924,911,estimates,1966
12_17,12.866,911,estimates,1966
12_18,14.739,911,estimates,1966
13_17,10.528,911,estimates,1966
13_18,12.401,911,estimates,1966
13_19,14.218,911,estimates,1966
15_17,6.064,911,estimates,1966
18_23,10.52,911,estimates,1966
15_24,18.182,911,estimates,1966
15_49,45.711,911,estimates,1966
15_59,51.489,911,estimates,1966
15_64,53.48,911,estimates,1966
20_64,43.725,911,estimates,1966
20_69,45.174,911,estimates,1966
25_49,27.529,911,estimates,1966
25_64,35.298,911,estimates,1966
25_69,36.747,911,estimates,1966
15plus,56.666,911,estimates,1966
16plus,54.564,911,estimates,1966
17plus,52.543,911,estimates,1966
18plus,50.602,911,estimates,1966
20plus,46.911,911,estimates,1966
21plus,45.139,911,estimates,1966
25plus,38.484,911,estimates,1966
50plus,10.955,911,estimates,1966
60plus,5.177,911,estimates,1966
65plus,3.185,911,estimates,1966
70plus,1.737,911,estimates,1966
75plus,0.802,911,estimates,1966
80plus,0.301,911,estimates,1966
85plus,0.085,911,estimates,1966
90plus,0.017,911,estimates,1966
total,100,911,estimates,1966
0_1,7.74,911,estimates,1967
0_4,17.901,911,estimates,1967
0_14,43.472,911,estimates,1967
0_17,49.593,911,estimates,1967
0_19,53.289,911,estimates,1967
0_24,61.66,911,estimates,1967
3_4,6.574,911,estimates,1967
3_5,9.607,911,estimates,1967
3_6,12.497,911,estimates,1967
4_5,6.228,911,estimates,1967
4_6,9.118,911,estimates,1967
5_14,25.571,911,estimates,1967
5_10,16.38,911,estimates,1967
5_11,18.774,911,estimates,1967
6_9,10.874,911,estimates,1967
6_10,13.347,911,estimates,1967
6_11,15.742,911,estimates,1967
6_12,18.067,911,estimates,1967
7_10,10.457,911,estimates,1967
7_12,15.177,911,estimates,1967
11_16,13.353,911,estimates,1967
11_17,15.312,911,estimates,1967
11_18,17.194,911,estimates,1967
12_14,6.796,911,estimates,1967
12_16,10.959,911,estimates,1967
12_17,12.918,911,estimates,1967
12_18,14.799,911,estimates,1967
13_17,10.592,911,estimates,1967
13_18,12.474,911,estimates,1967
13_19,14.288,911,estimates,1967
15_17,6.121,911,estimates,1967
18_23,10.477,911,estimates,1967
15_24,18.188,911,estimates,1967
15_49,45.599,911,estimates,1967
15_59,51.355,911,estimates,1967
15_64,53.338,911,estimates,1967
20_64,43.521,911,estimates,1967
20_69,44.961,911,estimates,1967
25_49,27.411,911,estimates,1967
25_64,35.151,911,estimates,1967
25_69,36.591,911,estimates,1967
15plus,56.528,911,estimates,1967
16plus,54.404,911,estimates,1967
17plus,52.365,911,estimates,1967
18plus,50.407,911,estimates,1967
20plus,46.711,911,estimates,1967
21plus,44.95,911,estimates,1967
25plus,38.34,911,estimates,1967
50plus,10.929,911,estimates,1967
60plus,5.173,911,estimates,1967
65plus,3.19,911,estimates,1967
70plus,1.749,911,estimates,1967
75plus,0.814,911,estimates,1967
80plus,0.309,911,estimates,1967
85plus,0.09,911,estimates,1967
90plus,0.018,911,estimates,1967
total,100,911,estimates,1967
0_1,7.743,911,estimates,1968
0_4,17.884,911,estimates,1968
0_14,43.535,911,estimates,1968
0_17,49.712,911,estimates,1968
0_19,53.438,911,estimates,1968
0_24,61.767,911,estimates,1968
3_4,6.613,911,estimates,1968
3_5,9.665,911,estimates,1968
3_6,12.573,911,estimates,1968
4_5,6.267,911,estimates,1968
4_6,9.175,911,estimates,1968
5_14,25.651,911,estimates,1968
5_10,16.464,911,estimates,1968
5_11,18.865,911,estimates,1968
6_9,10.929,911,estimates,1968
6_10,13.412,911,estimates,1968
6_11,15.813,911,estimates,1968
6_12,18.138,911,estimates,1968
7_10,10.504,911,estimates,1968
7_12,15.23,911,estimates,1968
11_16,13.386,911,estimates,1968
11_17,15.364,911,estimates,1968
11_18,17.265,911,estimates,1968
12_14,6.786,911,estimates,1968
12_16,10.985,911,estimates,1968
12_17,12.963,911,estimates,1968
12_18,14.864,911,estimates,1968
13_17,10.638,911,estimates,1968
13_18,12.538,911,estimates,1968
13_19,14.363,911,estimates,1968
15_17,6.177,911,estimates,1968
18_23,10.474,911,estimates,1968
15_24,18.232,911,estimates,1968
15_49,45.554,911,estimates,1968
15_59,51.298,911,estimates,1968
15_64,53.278,911,estimates,1968
20_64,43.375,911,estimates,1968
20_69,44.81,911,estimates,1968
25_49,27.322,911,estimates,1968
25_64,35.046,911,estimates,1968
25_69,36.481,911,estimates,1968
15plus,56.465,911,estimates,1968
16plus,54.327,911,estimates,1968
17plus,52.266,911,estimates,1968
18plus,50.288,911,estimates,1968
20plus,46.562,911,estimates,1968
21plus,44.803,911,estimates,1968
25plus,38.233,911,estimates,1968
50plus,10.911,911,estimates,1968
60plus,5.167,911,estimates,1968
65plus,3.187,911,estimates,1968
70plus,1.752,911,estimates,1968
75plus,0.817,911,estimates,1968
80plus,0.308,911,estimates,1968
85plus,0.091,911,estimates,1968
90plus,0.019,911,estimates,1968
total,100,911,estimates,1968
0_1,7.754,911,estimates,1969
0_4,17.867,911,estimates,1969
0_14,43.565,911,estimates,1969
0_17,49.78,911,estimates,1969
0_19,53.545,911,estimates,1969
0_24,61.859,911,estimates,1969
3_4,6.569,911,estimates,1969
3_5,9.627,911,estimates,1969
3_6,12.542,911,estimates,1969
4_5,6.275,911,estimates,1969
4_6,9.191,911,estimates,1969
5_14,25.698,911,estimates,1969
5_10,16.504,911,estimates,1969
5_11,18.912,911,estimates,1969
6_9,10.958,911,estimates,1969
6_10,13.447,911,estimates,1969
6_11,15.854,911,estimates,1969
6_12,18.186,911,estimates,1969
7_10,10.531,911,estimates,1969
7_12,15.271,911,estimates,1969
11_16,13.408,911,estimates,1969
11_17,15.409,911,estimates,1969
11_18,17.329,911,estimates,1969
12_14,6.786,911,estimates,1969
12_16,11,911,estimates,1969
12_17,13.001,911,estimates,1969
12_18,14.922,911,estimates,1969
13_17,10.669,911,estimates,1969
13_18,12.59,911,estimates,1969
13_19,14.435,911,estimates,1969
15_17,6.215,911,estimates,1969
18_23,10.509,911,estimates,1969
15_24,18.294,911,estimates,1969
15_49,45.539,911,estimates,1969
15_59,51.276,911,estimates,1969
15_64,53.257,911,estimates,1969
20_64,43.276,911,estimates,1969
20_69,44.71,911,estimates,1969
25_49,27.245,911,estimates,1969
25_64,34.962,911,estimates,1969
25_69,36.396,911,estimates,1969
15plus,56.435,911,estimates,1969
16plus,54.297,911,estimates,1969
17plus,52.221,911,estimates,1969
18plus,50.22,911,estimates,1969
20plus,46.455,911,estimates,1969
21plus,44.684,911,estimates,1969
25plus,38.141,911,estimates,1969
50plus,10.896,911,estimates,1969
60plus,5.159,911,estimates,1969
65plus,3.179,911,estimates,1969
70plus,1.745,911,estimates,1969
75plus,0.809,911,estimates,1969
80plus,0.3,911,estimates,1969
85plus,0.086,911,estimates,1969
90plus,0.018,911,estimates,1969
total,100,911,estimates,1969
0_1,7.778,911,estimates,1970
0_4,17.905,911,estimates,1970
0_14,43.583,911,estimates,1970
0_17,49.809,911,estimates,1970
0_19,53.617,911,estimates,1970
0_24,61.948,911,estimates,1970
3_4,6.567,911,estimates,1970
3_5,9.611,911,estimates,1970
3_6,12.518,911,estimates,1970
4_5,6.242,911,estimates,1970
4_6,9.149,911,estimates,1970
5_14,25.679,911,estimates,1970
5_10,16.473,911,estimates,1970
5_11,18.882,911,estimates,1970
6_9,10.941,911,estimates,1970
6_10,13.429,911,estimates,1970
6_11,15.838,911,estimates,1970
6_12,18.174,911,estimates,1970
7_10,10.522,911,estimates,1970
7_12,15.267,911,estimates,1970
11_16,13.416,911,estimates,1970
11_17,15.431,911,estimates,1970
11_18,17.374,911,estimates,1970
12_14,6.796,911,estimates,1970
12_16,11.006,911,estimates,1970
12_17,13.022,911,estimates,1970
12_18,14.965,911,estimates,1970
13_17,10.686,911,estimates,1970
13_18,12.629,911,estimates,1970
13_19,14.494,911,estimates,1970
15_17,6.226,911,estimates,1970
18_23,10.576,911,estimates,1970
15_24,18.365,911,estimates,1970
15_49,45.535,911,estimates,1970
15_59,51.27,911,estimates,1970
15_64,53.253,911,estimates,1970
20_64,43.219,911,estimates,1970
20_69,44.656,911,estimates,1970
25_49,27.171,911,estimates,1970
25_64,34.888,911,estimates,1970
25_69,36.324,911,estimates,1970
15plus,56.417,911,estimates,1970
16plus,54.284,911,estimates,1970
17plus,52.207,911,estimates,1970
18plus,50.191,911,estimates,1970
20plus,46.383,911,estimates,1970
21plus,44.592,911,estimates,1970
25plus,38.052,911,estimates,1970
50plus,10.882,911,estimates,1970
60plus,5.147,911,estimates,1970
65plus,3.164,911,estimates,1970
70plus,1.728,911,estimates,1970
75plus,0.791,911,estimates,1970
80plus,0.284,911,estimates,1970
85plus,0.075,911,estimates,1970
90plus,0.013,911,estimates,1970
total,100,911,estimates,1970
0_1,7.815,911,estimates,1971
0_4,18.03,911,estimates,1971
0_14,43.808,911,estimates,1971
0_17,50.004,911,estimates,1971
0_19,53.829,911,estimates,1971
0_24,62.166,911,estimates,1971
3_4,6.624,911,estimates,1971
3_5,9.693,911,estimates,1971
3_6,12.624,911,estimates,1971
4_5,6.295,911,estimates,1971
4_6,9.225,911,estimates,1971
5_14,25.778,911,estimates,1971
5_10,16.585,911,estimates,1971
5_11,18.995,911,estimates,1971
6_9,11.02,911,estimates,1971
6_10,13.515,911,estimates,1971
6_11,15.925,911,estimates,1971
6_12,18.257,911,estimates,1971
7_10,10.585,911,estimates,1971
7_12,15.327,911,estimates,1971
11_16,13.382,911,estimates,1971
11_17,15.39,911,estimates,1971
11_18,17.337,911,estimates,1971
12_14,6.784,911,estimates,1971
12_16,10.972,911,estimates,1971
12_17,12.98,911,estimates,1971
12_18,14.928,911,estimates,1971
13_17,10.648,911,estimates,1971
13_18,12.595,911,estimates,1971
13_19,14.472,911,estimates,1971
15_17,6.196,911,estimates,1971
18_23,10.613,911,estimates,1971
15_24,18.358,911,estimates,1971
15_49,45.343,911,estimates,1971
15_59,51.043,911,estimates,1971
15_64,53.014,911,estimates,1971
20_64,42.993,911,estimates,1971
20_69,44.421,911,estimates,1971
25_49,26.985,911,estimates,1971
25_64,34.656,911,estimates,1971
25_69,36.084,911,estimates,1971
15plus,56.192,911,estimates,1971
16plus,54.067,911,estimates,1971
17plus,52.004,911,estimates,1971
18plus,49.996,911,estimates,1971
20plus,46.171,911,estimates,1971
21plus,44.369,911,estimates,1971
25plus,37.834,911,estimates,1971
50plus,10.849,911,estimates,1971
60plus,5.149,911,estimates,1971
65plus,3.178,911,estimates,1971
70plus,1.75,911,estimates,1971
75plus,0.815,911,estimates,1971
80plus,0.301,911,estimates,1971
85plus,0.083,911,estimates,1971
90plus,0.016,911,estimates,1971
total,100,911,estimates,1971
0_1,7.811,911,estimates,1972
0_4,18.09,911,estimates,1972
0_14,43.982,911,estimates,1972
0_17,50.158,911,estimates,1972
0_19,53.984,911,estimates,1972
0_24,62.36,911,estimates,1972
3_4,6.666,911,estimates,1972
3_5,9.754,911,estimates,1972
3_6,12.703,911,estimates,1972
4_5,6.335,911,estimates,1972
4_6,9.283,911,estimates,1972
5_14,25.892,911,estimates,1972
5_10,16.689,911,estimates,1972
5_11,19.108,911,estimates,1972
6_9,11.09,911,estimates,1972
6_10,13.6,911,estimates,1972
6_11,16.019,911,estimates,1972
6_12,18.354,911,estimates,1972
7_10,10.652,911,estimates,1972
7_12,15.406,911,estimates,1972
11_16,13.381,911,estimates,1972
11_17,15.379,911,estimates,1972
11_18,17.322,911,estimates,1972
12_14,6.784,911,estimates,1972
12_16,10.963,911,estimates,1972
12_17,12.96,911,estimates,1972
12_18,14.903,911,estimates,1972
13_17,10.625,911,estimates,1972
13_18,12.568,911,estimates,1972
13_19,14.451,911,estimates,1972
15_17,6.176,911,estimates,1972
18_23,10.659,911,estimates,1972
15_24,18.378,911,estimates,1972
15_49,45.198,911,estimates,1972
15_59,50.87,911,estimates,1972
15_64,52.834,911,estimates,1972
20_64,42.831,911,estimates,1972
20_69,44.254,911,estimates,1972
25_49,26.82,911,estimates,1972
25_64,34.456,911,estimates,1972
25_69,35.878,911,estimates,1972
15plus,56.018,911,estimates,1972
16plus,53.897,911,estimates,1972
17plus,51.84,911,estimates,1972
18plus,49.842,911,estimates,1972
20plus,46.016,911,estimates,1972
21plus,44.201,911,estimates,1972
25plus,37.64,911,estimates,1972
50plus,10.82,911,estimates,1972
60plus,5.148,911,estimates,1972
65plus,3.184,911,estimates,1972
70plus,1.762,911,estimates,1972
75plus,0.83,911,estimates,1972
80plus,0.312,911,estimates,1972
85plus,0.088,911,estimates,1972
90plus,0.017,911,estimates,1972
total,100,911,estimates,1972
0_1,7.845,911,estimates,1973
0_4,18.121,911,estimates,1973
0_14,44.115,911,estimates,1973
0_17,50.283,911,estimates,1973
0_19,54.099,911,estimates,1973
0_24,62.529,911,estimates,1973
3_4,6.689,911,estimates,1973
3_5,9.789,911,estimates,1973
3_6,12.748,911,estimates,1973
4_5,6.357,911,estimates,1973
4_6,9.316,911,estimates,1973
5_14,25.993,911,estimates,1973
5_10,16.758,911,estimates,1973
5_11,19.192,911,estimates,1973
6_9,11.132,911,estimates,1973
6_10,13.658,911,estimates,1973
6_11,16.093,911,estimates,1973
6_12,18.438,911,estimates,1973
7_10,10.699,911,estimates,1973
7_12,15.479,911,estimates,1973
11_16,13.411,911,estimates,1973
11_17,15.404,911,estimates,1973
11_18,17.338,911,estimates,1973
12_14,6.801,911,estimates,1973
12_16,10.977,911,estimates,1973
12_17,12.97,911,estimates,1973
12_18,14.904,911,estimates,1973
13_17,10.624,911,estimates,1973
13_18,12.559,911,estimates,1973
13_19,14.439,911,estimates,1973
15_17,6.169,911,estimates,1973
18_23,10.695,911,estimates,1973
15_24,18.414,911,estimates,1973
15_49,45.091,911,estimates,1973
15_59,50.742,911,estimates,1973
15_64,52.702,911,estimates,1973
20_64,42.717,911,estimates,1973
20_69,44.138,911,estimates,1973
25_49,26.677,911,estimates,1973
25_64,34.288,911,estimates,1973
25_69,35.708,911,estimates,1973
15plus,55.885,911,estimates,1973
16plus,53.765,911,estimates,1973
17plus,51.71,911,estimates,1973
18plus,49.717,911,estimates,1973
20plus,45.901,911,estimates,1973
21plus,44.079,911,estimates,1973
25plus,37.471,911,estimates,1973
50plus,10.794,911,estimates,1973
60plus,5.143,911,estimates,1973
65plus,3.184,911,estimates,1973
70plus,1.764,911,estimates,1973
75plus,0.834,911,estimates,1973
80plus,0.315,911,estimates,1973
85plus,0.089,911,estimates,1973
90plus,0.018,911,estimates,1973
total,100,911,estimates,1973
0_1,7.884,911,estimates,1974
0_4,18.154,911,estimates,1974
0_14,44.211,911,estimates,1974
0_17,50.382,911,estimates,1974
0_19,54.188,911,estimates,1974
0_24,62.666,911,estimates,1974
3_4,6.666,911,estimates,1974
3_5,9.768,911,estimates,1974
3_6,12.729,911,estimates,1974
4_5,6.36,911,estimates,1974
4_6,9.321,911,estimates,1974
5_14,26.057,911,estimates,1974
5_10,16.774,911,estimates,1974
5_11,19.223,911,estimates,1974
6_9,11.14,911,estimates,1974
6_10,13.673,911,estimates,1974
6_11,16.121,911,estimates,1974
6_12,18.483,911,estimates,1974
7_10,10.712,911,estimates,1974
7_12,15.522,911,estimates,1974
11_16,13.462,911,estimates,1974
11_17,15.454,911,estimates,1974
11_18,17.385,911,estimates,1974
12_14,6.834,911,estimates,1974
12_16,11.014,911,estimates,1974
12_17,13.005,911,estimates,1974
12_18,14.937,911,estimates,1974
13_17,10.644,911,estimates,1974
13_18,12.575,911,estimates,1974
13_19,14.45,911,estimates,1974
15_17,6.171,911,estimates,1974
18_23,10.72,911,estimates,1974
15_24,18.455,911,estimates,1974
15_49,45.017,911,estimates,1974
15_59,50.653,911,estimates,1974
15_64,52.611,911,estimates,1974
20_64,42.634,911,estimates,1974
20_69,44.055,911,estimates,1974
25_49,26.562,911,estimates,1974
25_64,34.156,911,estimates,1974
25_69,35.577,911,estimates,1974
15plus,55.789,911,estimates,1974
16plus,53.665,911,estimates,1974
17plus,51.609,911,estimates,1974
18plus,49.618,911,estimates,1974
20plus,45.812,911,estimates,1974
21plus,43.991,911,estimates,1974
25plus,37.334,911,estimates,1974
50plus,10.772,911,estimates,1974
60plus,5.136,911,estimates,1974
65plus,3.178,911,estimates,1974
70plus,1.757,911,estimates,1974
75plus,0.828,911,estimates,1974
80plus,0.31,911,estimates,1974
85plus,0.086,911,estimates,1974
90plus,0.018,911,estimates,1974
total,100,911,estimates,1974
0_1,7.927,911,estimates,1975
0_4,18.223,911,estimates,1975
0_14,44.276,911,estimates,1975
0_17,50.461,911,estimates,1975
0_19,54.263,911,estimates,1975
0_24,62.773,911,estimates,1975
3_4,6.674,911,estimates,1975
3_5,9.766,911,estimates,1975
3_6,12.718,911,estimates,1975
