agebroad,percentagetotalpopulation,region,variant,year
12_18,14.385,913,estimates,1964
13_17,10.172,913,estimates,1964
13_18,11.977,913,estimates,1964
13_19,13.744,913,estimates,1964
15_17,5.756,913,estimates,1964
18_23,10.232,913,estimates,1964
15_24,17.524,913,estimates,1964
15_49,45.257,913,estimates,1964
15_59,51.581,913,estimates,1964
15_64,53.692,913,estimates,1964
20_64,44.365,913,estimates,1964
20_69,45.973,913,estimates,1964
25_49,27.733,913,estimates,1964
25_64,36.168,913,estimates,1964
25_69,37.777,913,estimates,1964
15plus,57.444,913,estimates,1964
16plus,55.433,913,estimates,1964
17plus,53.529,913,estimates,1964
18plus,51.688,913,estimates,1964
20plus,48.117,913,estimates,1964
21plus,46.383,913,estimates,1964
25plus,39.92,913,estimates,1964
50plus,12.187,913,estimates,1964
60plus,5.863,913,estimates,1964
65plus,3.752,913,estimates,1964
70plus,2.143,913,estimates,1964
75plus,1.071,913,estimates,1964
80plus,0.417,913,estimates,1964
85plus,0.127,913,estimates,1964
90plus,0.025,913,estimates,1964
total,100,913,estimates,1964
0_1,6.984,913,estimates,1965
0_4,16.462,913,estimates,1965
0_14,42.598,913,estimates,1965
0_17,48.487,913,estimates,1965
0_19,52.028,913,estimates,1965
0_24,60.208,913,estimates,1965
3_4,6.202,913,estimates,1965
3_5,9.157,913,estimates,1965
3_6,12.026,913,estimates,1965
4_5,6.002,913,estimates,1965
4_6,8.872,913,estimates,1965
5_14,26.136,913,estimates,1965
5_10,16.579,913,estimates,1965
5_11,19.116,913,estimates,1965
6_9,11.036,913,estimates,1965
6_10,13.625,913,estimates,1965
6_11,16.162,913,estimates,1965
6_12,18.623,913,estimates,1965
7_10,10.755,913,estimates,1965
7_12,15.753,913,estimates,1965
11_16,13.596,913,estimates,1965
11_17,15.446,913,estimates,1965
11_18,17.234,913,estimates,1965
12_14,7.021,913,estimates,1965
12_16,11.059,913,estimates,1965
12_17,12.91,913,estimates,1965
12_18,14.697,913,estimates,1965
13_17,10.449,913,estimates,1965
13_18,12.237,913,estimates,1965
13_19,13.989,913,estimates,1965
15_17,5.889,913,estimates,1965
18_23,10.181,913,estimates,1965
15_24,17.61,913,estimates,1965
15_49,45.22,913,estimates,1965
15_59,51.556,913,estimates,1965
15_64,53.677,913,estimates,1965
20_64,44.247,913,estimates,1965
20_69,45.854,913,estimates,1965
25_49,27.61,913,estimates,1965
25_64,36.067,913,estimates,1965
25_69,37.673,913,estimates,1965
15plus,57.402,913,estimates,1965
16plus,55.318,913,estimates,1965
17plus,53.364,913,estimates,1965
18plus,51.513,913,estimates,1965
20plus,47.972,913,estimates,1965
21plus,46.257,913,estimates,1965
25plus,39.792,913,estimates,1965
50plus,12.182,913,estimates,1965
60plus,5.846,913,estimates,1965
65plus,3.726,913,estimates,1965
70plus,2.119,913,estimates,1965
75plus,1.049,913,estimates,1965
80plus,0.4,913,estimates,1965
85plus,0.114,913,estimates,1965
90plus,0.02,913,estimates,1965
total,100,913,estimates,1965
0_1,6.981,913,estimates,1966
0_4,16.482,913,estimates,1966
0_14,42.642,913,estimates,1966
0_17,48.705,913,estimates,1966
0_19,52.233,913,estimates,1966
0_24,60.375,913,estimates,1966
3_4,6.214,913,estimates,1966
3_5,9.167,913,estimates,1966
3_6,12.031,913,estimates,1966
4_5,6.004,913,estimates,1966
4_6,8.869,913,estimates,1966
5_14,26.16,913,estimates,1966
5_10,16.523,913,estimates,1966
5_11,19.036,913,estimates,1966
6_9,10.997,913,estimates,1966
6_10,13.571,913,estimates,1966
6_11,16.083,913,estimates,1966
6_12,18.544,913,estimates,1966
7_10,10.706,913,estimates,1966
7_12,15.68,913,estimates,1966
11_16,13.803,913,estimates,1966
11_17,15.699,913,estimates,1966
11_18,17.494,913,estimates,1966
12_14,7.123,913,estimates,1966
12_16,11.291,913,estimates,1966
12_17,13.186,913,estimates,1966
12_18,14.981,913,estimates,1966
13_17,10.726,913,estimates,1966
13_18,12.52,913,estimates,1966
13_19,14.254,913,estimates,1966
15_17,6.063,913,estimates,1966
18_23,10.122,913,estimates,1966
15_24,17.733,913,estimates,1966
15_49,45.196,913,estimates,1966
15_59,51.511,913,estimates,1966
15_64,53.639,913,estimates,1966
20_64,44.047,913,estimates,1966
20_69,45.635,913,estimates,1966
25_49,27.462,913,estimates,1966
25_64,35.906,913,estimates,1966
25_69,37.493,913,estimates,1966
15plus,57.358,913,estimates,1966
16plus,55.212,913,estimates,1966
17plus,53.191,913,estimates,1966
18plus,51.295,913,estimates,1966
20plus,47.767,913,estimates,1966
21plus,46.066,913,estimates,1966
25plus,39.625,913,estimates,1966
50plus,12.163,913,estimates,1966
60plus,5.848,913,estimates,1966
65plus,3.719,913,estimates,1966
70plus,2.132,913,estimates,1966
75plus,1.066,913,estimates,1966
80plus,0.421,913,estimates,1966
85plus,0.124,913,estimates,1966
90plus,0.023,913,estimates,1966
total,100,913,estimates,1966
0_1,6.888,913,estimates,1967
0_4,16.408,913,estimates,1967
0_14,42.551,913,estimates,1967
0_17,48.807,913,estimates,1967
0_19,52.39,913,estimates,1967
0_24,60.476,913,estimates,1967
3_4,6.226,913,estimates,1967
3_5,9.181,913,estimates,1967
3_6,12.044,913,estimates,1967
4_5,6.012,913,estimates,1967
4_6,8.875,913,estimates,1967
5_14,26.143,913,estimates,1967
5_10,16.496,913,estimates,1967
5_11,18.996,913,estimates,1967
6_9,10.976,913,estimates,1967
6_10,13.54,913,estimates,1967
6_11,16.041,913,estimates,1967
6_12,18.482,913,estimates,1967
7_10,10.677,913,estimates,1967
7_12,15.618,913,estimates,1967
11_16,13.941,913,estimates,1967
11_17,15.903,913,estimates,1967
11_18,17.744,913,estimates,1967
12_14,7.147,913,estimates,1967
12_16,11.44,913,estimates,1967
12_17,13.403,913,estimates,1967
12_18,15.243,913,estimates,1967
13_17,10.962,913,estimates,1967
13_18,12.802,913,estimates,1967
13_19,14.545,913,estimates,1967
15_17,6.256,913,estimates,1967
18_23,10.119,913,estimates,1967
15_24,17.925,913,estimates,1967
15_49,45.287,913,estimates,1967
15_59,51.59,913,estimates,1967
15_64,53.743,913,estimates,1967
20_64,43.905,913,estimates,1967
20_69,45.471,913,estimates,1967
25_49,27.362,913,estimates,1967
25_64,35.819,913,estimates,1967
25_69,37.385,913,estimates,1967
15plus,57.449,913,estimates,1967
16plus,55.239,913,estimates,1967
17plus,53.155,913,estimates,1967
18plus,51.193,913,estimates,1967
20plus,47.61,913,estimates,1967
21plus,45.926,913,estimates,1967
25plus,39.524,913,estimates,1967
50plus,12.162,913,estimates,1967
60plus,5.859,913,estimates,1967
65plus,3.705,913,estimates,1967
70plus,2.139,913,estimates,1967
75plus,1.071,913,estimates,1967
80plus,0.435,913,estimates,1967
85plus,0.13,913,estimates,1967
90plus,0.027,913,estimates,1967
total,100,913,estimates,1967
0_1,6.827,913,estimates,1968
0_4,16.277,913,estimates,1968
0_14,42.374,913,estimates,1968
0_17,48.796,913,estimates,1968
0_19,52.491,913,estimates,1968
0_24,60.534,913,estimates,1968
3_4,6.225,913,estimates,1968
3_5,9.181,913,estimates,1968
3_6,12.045,913,estimates,1968
4_5,6.013,913,estimates,1968
4_6,8.877,913,estimates,1968
5_14,26.097,913,estimates,1968
5_10,16.48,913,estimates,1968
5_11,18.972,913,estimates,1968
6_9,10.968,913,estimates,1968
6_10,13.524,913,estimates,1968
6_11,16.016,913,estimates,1968
6_12,18.447,913,estimates,1968
7_10,10.66,913,estimates,1968
7_12,15.583,913,estimates,1968
11_16,14.015,913,estimates,1968
11_17,16.039,913,estimates,1968
11_18,17.946,913,estimates,1968
12_14,7.126,913,estimates,1968
12_16,11.523,913,estimates,1968
12_17,13.547,913,estimates,1968
12_18,15.454,913,estimates,1968
13_17,11.116,913,estimates,1968
13_18,13.023,913,estimates,1968
13_19,14.811,913,estimates,1968
15_17,6.421,913,estimates,1968
18_23,10.198,913,estimates,1968
15_24,18.16,913,estimates,1968
15_49,45.454,913,estimates,1968
15_59,51.751,913,estimates,1968
15_64,53.938,913,estimates,1968
20_64,43.821,913,estimates,1968
20_69,45.371,913,estimates,1968
25_49,27.294,913,estimates,1968
25_64,35.778,913,estimates,1968
25_69,37.328,913,estimates,1968
15plus,57.626,913,estimates,1968
16plus,55.375,913,estimates,1968
17plus,53.228,913,estimates,1968
18plus,51.204,913,estimates,1968
20plus,47.509,913,estimates,1968
21plus,45.816,913,estimates,1968
25plus,39.466,913,estimates,1968
50plus,12.172,913,estimates,1968
60plus,5.875,913,estimates,1968
65plus,3.688,913,estimates,1968
70plus,2.138,913,estimates,1968
75plus,1.065,913,estimates,1968
80plus,0.439,913,estimates,1968
85plus,0.13,913,estimates,1968
90plus,0.029,913,estimates,1968
total,100,913,estimates,1968
0_1,6.781,913,estimates,1969
0_4,16.158,913,estimates,1969
0_14,42.186,913,estimates,1969
0_17,48.714,913,estimates,1969
0_19,52.533,913,estimates,1969
0_24,60.589,913,estimates,1969
3_4,6.16,913,estimates,1969
3_5,9.109,913,estimates,1969
3_6,11.967,913,estimates,1969
4_5,5.995,913,estimates,1969
4_6,8.854,913,estimates,1969
5_14,26.027,913,estimates,1969
5_10,16.452,913,estimates,1969
5_11,18.935,913,estimates,1969
6_9,10.953,913,estimates,1969
6_10,13.503,913,estimates,1969
6_11,15.987,913,estimates,1969
6_12,18.409,913,estimates,1969
7_10,10.645,913,estimates,1969
7_12,15.55,913,estimates,1969
11_16,14.018,913,estimates,1969
11_17,16.104,913,estimates,1969
11_18,18.07,913,estimates,1969
12_14,7.092,913,estimates,1969
12_16,11.535,913,estimates,1969
12_17,13.62,913,estimates,1969
12_18,15.587,913,estimates,1969
13_17,11.198,913,estimates,1969
13_18,13.165,913,estimates,1969
13_19,15.017,913,estimates,1969
15_17,6.528,913,estimates,1969
18_23,10.349,913,estimates,1969
15_24,18.403,913,estimates,1969
15_49,45.636,913,estimates,1969
15_59,51.928,913,estimates,1969
15_64,54.143,913,estimates,1969
20_64,43.795,913,estimates,1969
20_69,45.34,913,estimates,1969
25_49,27.233,913,estimates,1969
25_64,35.74,913,estimates,1969
25_69,37.285,913,estimates,1969
15plus,57.814,913,estimates,1969
16plus,55.558,913,estimates,1969
17plus,53.372,913,estimates,1969
18plus,51.286,913,estimates,1969
20plus,47.467,913,estimates,1969
21plus,45.73,913,estimates,1969
25plus,39.411,913,estimates,1969
50plus,12.179,913,estimates,1969
60plus,5.886,913,estimates,1969
65plus,3.672,913,estimates,1969
70plus,2.127,913,estimates,1969
75plus,1.051,913,estimates,1969
80plus,0.432,913,estimates,1969
85plus,0.126,913,estimates,1969
90plus,0.027,913,estimates,1969
total,100,913,estimates,1969
0_1,6.76,913,estimates,1970
0_4,16.103,913,estimates,1970
0_14,42.026,913,estimates,1970
0_17,48.583,913,estimates,1970
0_19,52.518,913,estimates,1970
0_24,60.659,913,estimates,1970
3_4,6.129,913,estimates,1970
3_5,9.056,913,estimates,1970
3_6,11.899,913,estimates,1970
4_5,5.944,913,estimates,1970
4_6,8.787,913,estimates,1970
5_14,25.923,913,estimates,1970
5_10,16.384,913,estimates,1970
5_11,18.861,913,estimates,1970
6_9,10.911,913,estimates,1970
6_10,13.457,913,estimates,1970
6_11,15.934,913,estimates,1970
6_12,18.346,913,estimates,1970
7_10,10.614,913,estimates,1970
7_12,15.503,913,estimates,1970
11_16,13.973,913,estimates,1970
11_17,16.096,913,estimates,1970
11_18,18.121,913,estimates,1970
12_14,7.062,913,estimates,1970
12_16,11.496,913,estimates,1970
12_17,13.619,913,estimates,1970
12_18,15.644,913,estimates,1970
13_17,11.207,913,estimates,1970
13_18,13.232,913,estimates,1970
13_19,15.142,913,estimates,1970
15_17,6.557,913,estimates,1970
18_23,10.563,913,estimates,1970
15_24,18.633,913,estimates,1970
15_49,45.798,913,estimates,1970
15_59,52.084,913,estimates,1970
15_64,54.315,913,estimates,1970
20_64,43.823,913,estimates,1970
20_69,45.378,913,estimates,1970
25_49,27.165,913,estimates,1970
25_64,35.682,913,estimates,1970
25_69,37.237,913,estimates,1970
15plus,57.974,913,estimates,1970
16plus,55.732,913,estimates,1970
17plus,53.541,913,estimates,1970
18plus,51.417,913,estimates,1970
20plus,47.482,913,estimates,1970
21plus,45.683,913,estimates,1970
25plus,39.341,913,estimates,1970
50plus,12.176,913,estimates,1970
60plus,5.89,913,estimates,1970
65plus,3.659,913,estimates,1970
70plus,2.104,913,estimates,1970
75plus,1.029,913,estimates,1970
80plus,0.413,913,estimates,1970
85plus,0.115,913,estimates,1970
90plus,0.022,913,estimates,1970
total,100,913,estimates,1970
0_1,6.765,913,estimates,1971
0_4,16.101,913,estimates,1971
0_14,41.981,913,estimates,1971
0_17,48.517,913,estimates,1971
0_19,52.544,913,estimates,1971
0_24,60.837,913,estimates,1971
3_4,6.124,913,estimates,1971
3_5,9.048,913,estimates,1971
3_6,11.889,913,estimates,1971
4_5,5.938,913,estimates,1971
4_6,8.779,913,estimates,1971
5_14,25.88,913,estimates,1971
5_10,16.371,913,estimates,1971
5_11,18.845,913,estimates,1971
6_9,10.903,913,estimates,1971
6_10,13.446,913,estimates,1971
6_11,15.921,913,estimates,1971
6_12,18.327,913,estimates,1971
7_10,10.606,913,estimates,1971
7_12,15.487,913,estimates,1971
11_16,13.917,913,estimates,1971
11_17,16.045,913,estimates,1971
11_18,18.106,913,estimates,1971
12_14,7.035,913,estimates,1971
12_16,11.442,913,estimates,1971
12_17,13.57,913,estimates,1971
12_18,15.631,913,estimates,1971
13_17,11.164,913,estimates,1971
13_18,13.225,913,estimates,1971
13_19,15.191,913,estimates,1971
15_17,6.535,913,estimates,1971
18_23,10.821,913,estimates,1971
15_24,18.856,913,estimates,1971
15_49,45.919,913,estimates,1971
15_59,52.145,913,estimates,1971
15_64,54.354,913,estimates,1971
20_64,43.791,913,estimates,1971
20_69,45.343,913,estimates,1971
25_49,27.062,913,estimates,1971
25_64,35.498,913,estimates,1971
25_69,37.05,913,estimates,1971
15plus,58.019,913,estimates,1971
16plus,55.788,913,estimates,1971
17plus,53.611,913,estimates,1971
18plus,51.483,913,estimates,1971
20plus,47.456,913,estimates,1971
21plus,45.601,913,estimates,1971
25plus,39.163,913,estimates,1971
50plus,12.1,913,estimates,1971
60plus,5.874,913,estimates,1971
65plus,3.665,913,estimates,1971
70plus,2.113,913,estimates,1971
75plus,1.053,913,estimates,1971
80plus,0.433,913,estimates,1971
85plus,0.129,913,estimates,1971
90plus,0.026,913,estimates,1971
total,100,913,estimates,1971
0_1,6.791,913,estimates,1972
0_4,16.115,913,estimates,1972
0_14,41.949,913,estimates,1972
0_17,48.446,913,estimates,1972
0_19,52.513,913,estimates,1972
0_24,61.018,913,estimates,1972
3_4,6.114,913,estimates,1972
3_5,9.033,913,estimates,1972
3_6,11.867,913,estimates,1972
4_5,5.927,913,estimates,1972
4_6,8.762,913,estimates,1972
5_14,25.834,913,estimates,1972
5_10,16.344,913,estimates,1972
5_11,18.816,913,estimates,1972
6_9,10.884,913,estimates,1972
6_10,13.426,913,estimates,1972
6_11,15.898,913,estimates,1972
6_12,18.302,913,estimates,1972
7_10,10.591,913,estimates,1972
7_12,15.468,913,estimates,1972
11_16,13.874,913,estimates,1972
11_17,15.987,913,estimates,1972
11_18,18.053,913,estimates,1972
12_14,7.018,913,estimates,1972
12_16,11.402,913,estimates,1972
12_17,13.515,913,estimates,1972
12_18,15.581,913,estimates,1972
13_17,11.111,913,estimates,1972
13_18,13.176,913,estimates,1972
13_19,15.177,913,estimates,1972
15_17,6.498,913,estimates,1972
18_23,11.064,913,estimates,1972
15_24,19.07,913,estimates,1972
15_49,46.036,913,estimates,1972
15_59,52.208,913,estimates,1972
15_64,54.388,913,estimates,1972
20_64,43.824,913,estimates,1972
20_69,45.383,913,estimates,1972
25_49,26.967,913,estimates,1972
25_64,35.318,913,estimates,1972
25_69,36.877,913,estimates,1972
15plus,58.051,913,estimates,1972
16plus,55.832,913,estimates,1972
17plus,53.667,913,estimates,1972
18plus,51.554,913,estimates,1972
20plus,47.487,913,estimates,1972
21plus,45.579,913,estimates,1972
25plus,38.982,913,estimates,1972
50plus,12.015,913,estimates,1972
60plus,5.843,913,estimates,1972
65plus,3.663,913,estimates,1972
70plus,2.104,913,estimates,1972
75plus,1.067,913,estimates,1972
80plus,0.444,913,estimates,1972
85plus,0.14,913,estimates,1972
90plus,0.029,913,estimates,1972
total,100,913,estimates,1972
0_1,6.821,913,estimates,1973
0_4,16.14,913,estimates,1973
0_14,41.92,913,estimates,1973
0_17,48.386,913,estimates,1973
0_19,52.442,913,estimates,1973
0_24,61.177,913,estimates,1973
3_4,6.103,913,estimates,1973
3_5,9.013,913,estimates,1973
3_6,11.839,913,estimates,1973
4_5,5.912,913,estimates,1973
4_6,8.738,913,estimates,1973
5_14,25.78,913,estimates,1973
5_10,16.3,913,estimates,1973
5_11,18.771,913,estimates,1973
6_9,10.851,913,estimates,1973
6_10,13.39,913,estimates,1973
6_11,15.86,913,estimates,1973
6_12,18.262,913,estimates,1973
7_10,10.564,913,estimates,1973
7_12,15.437,913,estimates,1973
11_16,13.843,913,estimates,1973
11_17,15.946,913,estimates,1973
11_18,17.997,913,estimates,1973
12_14,7.009,913,estimates,1973
12_16,11.373,913,estimates,1973
12_17,13.475,913,estimates,1973
12_18,15.527,913,estimates,1973
13_17,11.073,913,estimates,1973
13_18,13.124,913,estimates,1973
13_19,15.129,913,estimates,1973
15_17,6.466,913,estimates,1973
18_23,11.246,913,estimates,1973
15_24,19.257,913,estimates,1973
15_49,46.153,913,estimates,1973
15_59,52.276,913,estimates,1973
15_64,54.427,913,estimates,1973
20_64,43.905,913,estimates,1973
20_69,45.474,913,estimates,1973
25_49,26.895,913,estimates,1973
25_64,35.17,913,estimates,1973
25_69,36.739,913,estimates,1973
15plus,58.08,913,estimates,1973
16plus,55.871,913,estimates,1973
17plus,53.716,913,estimates,1973
18plus,51.614,913,estimates,1973
20plus,47.558,913,estimates,1973
21plus,45.616,913,estimates,1973
25plus,38.823,913,estimates,1973
50plus,11.927,913,estimates,1973
60plus,5.804,913,estimates,1973
65plus,3.653,913,estimates,1973
70plus,2.084,913,estimates,1973
75plus,1.068,913,estimates,1973
80plus,0.445,913,estimates,1973
85plus,0.145,913,estimates,1973
90plus,0.031,913,estimates,1973
total,100,913,estimates,1973
0_1,6.84,913,estimates,1974
0_4,16.153,913,estimates,1974
0_14,41.871,913,estimates,1974
0_17,48.315,913,estimates,1974
0_19,52.348,913,estimates,1974
0_24,61.274,913,estimates,1974
3_4,6.096,913,estimates,1974
3_5,8.998,913,estimates,1974
3_6,11.814,913,estimates,1974
4_5,5.898,913,estimates,1974
4_6,8.714,913,estimates,1974
5_14,25.718,913,estimates,1974
5_10,16.242,913,estimates,1974
5_11,18.71,913,estimates,1974
6_9,10.809,913,estimates,1974
6_10,13.34,913,estimates,1974
6_11,15.808,913,estimates,1974
6_12,18.21,913,estimates,1974
7_10,10.524,913,estimates,1974
7_12,15.394,913,estimates,1974
11_16,13.827,913,estimates,1974
11_17,15.919,913,estimates,1974
11_18,17.961,913,estimates,1974
12_14,7.008,913,estimates,1974
12_16,11.359,913,estimates,1974
12_17,13.451,913,estimates,1974
12_18,15.493,913,estimates,1974
13_17,11.049,913,estimates,1974
13_18,13.091,913,estimates,1974
13_19,15.083,913,estimates,1974
15_17,6.444,913,estimates,1974
18_23,11.359,913,estimates,1974
15_24,19.403,913,estimates,1974
15_49,46.283,913,estimates,1974
15_59,52.364,913,estimates,1974
15_64,54.497,913,estimates,1974
20_64,44.02,913,estimates,1974
20_69,45.595,913,estimates,1974
25_49,26.88,913,estimates,1974
25_64,35.094,913,estimates,1974
25_69,36.669,913,estimates,1974
15plus,58.129,913,estimates,1974
16plus,55.923,913,estimates,1974
17plus,53.778,913,estimates,1974
18plus,51.685,913,estimates,1974
20plus,47.652,913,estimates,1974
21plus,45.706,913,estimates,1974
25plus,38.726,913,estimates,1974
50plus,11.846,913,estimates,1974
60plus,5.765,913,estimates,1974
65plus,3.632,913,estimates,1974
70plus,2.057,913,estimates,1974
75plus,1.056,913,estimates,1974
80plus,0.438,913,estimates,1974
85plus,0.144,913,estimates,1974
90plus,0.031,913,estimates,1974
total,100,913,estimates,1974
0_1,6.835,913,estimates,1975
0_4,16.145,913,estimates,1975
0_14,41.789,913,estimates,1975
0_17,48.225,913,estimates,1975
0_19,52.241,913,estimates,1975
0_24,61.29,913,estimates,1975
3_4,6.092,913,estimates,1975
3_5,8.987,913,estimates,1975
3_6,11.794,913,estimates,1975
