agebroad,percentagetotalpopulation,region,variant,year
0_1,7.719,912,estimates,1964
0_4,18.011,912,estimates,1964
0_14,44.612,912,estimates,1964
0_17,50.498,912,estimates,1964
0_19,53.891,912,estimates,1964
0_24,61.162,912,estimates,1964
3_4,6.713,912,estimates,1964
3_5,9.873,912,estimates,1964
3_6,12.907,912,estimates,1964
4_5,6.456,912,estimates,1964
4_6,9.49,912,estimates,1964
5_14,26.6,912,estimates,1964
5_10,17.235,912,estimates,1964
5_11,19.746,912,estimates,1964
6_9,11.464,912,estimates,1964
6_10,14.075,912,estimates,1964
6_11,16.586,912,estimates,1964
6_12,18.987,912,estimates,1964
7_10,11.041,912,estimates,1964
7_12,15.953,912,estimates,1964
11_16,13.397,912,estimates,1964
11_17,15.252,912,estimates,1964
11_18,17.0,912,estimates,1964
12_14,6.854,912,estimates,1964
12_16,10.886,912,estimates,1964
12_17,12.74,912,estimates,1964
12_18,14.488,912,estimates,1964
13_17,10.34,912,estimates,1964
13_18,12.088,912,estimates,1964
13_19,13.733,912,estimates,1964
15_17,5.886,912,estimates,1964
18_23,9.261,912,estimates,1964
15_24,16.551,912,estimates,1964
15_49,43.703,912,estimates,1964
15_59,49.583,912,estimates,1964
15_64,51.749,912,estimates,1964
20_64,42.47,912,estimates,1964
20_69,44.12,912,estimates,1964
25_49,27.153,912,estimates,1964
25_64,35.199,912,estimates,1964
25_69,36.849,912,estimates,1964
15plus,55.388,912,estimates,1964
16plus,53.32,912,estimates,1964
17plus,51.357,912,estimates,1964
18plus,49.502,912,estimates,1964
20plus,46.109,912,estimates,1964
21plus,44.562,912,estimates,1964
25plus,38.838,912,estimates,1964
50plus,11.685,912,estimates,1964
60plus,5.805,912,estimates,1964
65plus,3.639,912,estimates,1964
70plus,1.988,912,estimates,1964
75plus,0.942,912,estimates,1964
80plus,0.353,912,estimates,1964
85plus,0.095,912,estimates,1964
90plus,0.017,912,estimates,1964
total,100,912,estimates,1964
"Region, subregion, country or area *",Northern Africa,912,estimates,1965
0_1,7.69,912,estimates,1965
0_4,17.953,912,estimates,1965
0_14,44.706,912,estimates,1965
0_17,50.703,912,estimates,1965
0_19,54.174,912,estimates,1965
0_24,61.412,912,estimates,1965
3_4,6.689,912,estimates,1965
3_5,9.832,912,estimates,1965
3_6,12.855,912,estimates,1965
4_5,6.415,912,estimates,1965
4_6,9.438,912,estimates,1965
5_14,26.752,912,estimates,1965
5_10,17.219,912,estimates,1965
5_11,19.756,912,estimates,1965
6_9,11.456,912,estimates,1965
6_10,14.077,912,estimates,1965
6_11,16.614,912,estimates,1965
6_12,19.058,912,estimates,1965
7_10,11.054,912,estimates,1965
7_12,16.035,912,estimates,1965
11_16,13.637,912,estimates,1965
11_17,15.53,912,estimates,1965
11_18,17.317,912,estimates,1965
12_14,6.996,912,estimates,1965
12_16,11.1,912,estimates,1965
12_17,12.993,912,estimates,1965
12_18,14.78,912,estimates,1965
13_17,10.549,912,estimates,1965
13_18,12.336,912,estimates,1965
13_19,14.02,912,estimates,1965
15_17,5.997,912,estimates,1965
18_23,9.343,912,estimates,1965
15_24,16.706,912,estimates,1965
15_49,43.636,912,estimates,1965
15_59,49.476,912,estimates,1965
15_64,51.636,912,estimates,1965
20_64,42.168,912,estimates,1965
20_69,43.829,912,estimates,1965
25_49,26.929,912,estimates,1965
25_64,34.93,912,estimates,1965
25_69,36.591,912,estimates,1965
15plus,55.294,912,estimates,1965
16plus,53.189,912,estimates,1965
17plus,51.19,912,estimates,1965
18plus,49.297,912,estimates,1965
20plus,45.826,912,estimates,1965
21plus,44.24,912,estimates,1965
25plus,38.588,912,estimates,1965
50plus,11.659,912,estimates,1965
60plus,5.818,912,estimates,1965
65plus,3.658,912,estimates,1965
70plus,1.998,912,estimates,1965
75plus,0.936,912,estimates,1965
80plus,0.344,912,estimates,1965
85plus,0.088,912,estimates,1965
90plus,0.014,912,estimates,1965
total,100,912,estimates,1965
"Region, subregion, country or area *",Northern Africa,912,estimates,1966
0_1,7.668,912,estimates,1966
0_4,17.976,912,estimates,1966
0_14,44.888,912,estimates,1966
0_17,50.975,912,estimates,1966
0_19,54.512,912,estimates,1966
0_24,61.781,912,estimates,1966
3_4,6.72,912,estimates,1966
3_5,9.879,912,estimates,1966
3_6,12.919,912,estimates,1966
4_5,6.448,912,estimates,1966
4_6,9.487,912,estimates,1966
5_14,26.912,912,estimates,1966
5_10,17.308,912,estimates,1966
5_11,19.846,912,estimates,1966
6_9,11.52,912,estimates,1966
6_10,14.149,912,estimates,1966
6_11,16.687,912,estimates,1966
6_12,19.14,912,estimates,1966
7_10,11.11,912,estimates,1966
7_12,16.101,912,estimates,1966
11_16,13.768,912,estimates,1966
11_17,15.691,912,estimates,1966
11_18,17.511,912,estimates,1966
12_14,7.066,912,estimates,1966
12_16,11.23,912,estimates,1966
12_17,13.153,912,estimates,1966
12_18,14.973,912,estimates,1966
13_17,10.7,912,estimates,1966
13_18,12.52,912,estimates,1966
13_19,14.237,912,estimates,1966
15_17,6.087,912,estimates,1966
18_23,9.478,912,estimates,1966
15_24,16.893,912,estimates,1966
15_49,43.507,912,estimates,1966
15_59,49.285,912,estimates,1966
15_64,51.429,912,estimates,1966
20_64,41.805,912,estimates,1966
20_69,43.452,912,estimates,1966
25_49,26.614,912,estimates,1966
25_64,34.536,912,estimates,1966
25_69,36.182,912,estimates,1966
15plus,55.112,912,estimates,1966
16plus,52.975,912,estimates,1966
17plus,50.948,912,estimates,1966
18plus,49.025,912,estimates,1966
20plus,45.488,912,estimates,1966
21plus,43.87,912,estimates,1966
25plus,38.219,912,estimates,1966
50plus,11.605,912,estimates,1966
60plus,5.828,912,estimates,1966
65plus,3.683,912,estimates,1966
70plus,2.036,912,estimates,1966
75plus,0.964,912,estimates,1966
80plus,0.365,912,estimates,1966
85plus,0.099,912,estimates,1966
90plus,0.017,912,estimates,1966
total,100,912,estimates,1966
"Region, subregion, country or area *",Northern Africa,912,estimates,1967
0_1,7.573,912,estimates,1967
0_4,17.897,912,estimates,1967
0_14,44.966,912,estimates,1967
0_17,51.158,912,estimates,1967
0_19,54.76,912,estimates,1967
0_24,62.131,912,estimates,1967
3_4,6.735,912,estimates,1967
3_5,9.905,912,estimates,1967
3_6,12.957,912,estimates,1967
4_5,6.468,912,estimates,1967
4_6,9.52,912,estimates,1967
5_14,27.069,912,estimates,1967
5_10,17.399,912,estimates,1967
5_11,19.951,912,estimates,1967
6_9,11.582,912,estimates,1967
6_10,14.229,912,estimates,1967
6_11,16.781,912,estimates,1967
6_12,19.242,912,estimates,1967
7_10,11.177,912,estimates,1967
7_12,16.19,912,estimates,1967
11_16,13.907,912,estimates,1967
11_17,15.861,912,estimates,1967
11_18,17.713,912,estimates,1967
12_14,7.118,912,estimates,1967
12_16,11.355,912,estimates,1967
12_17,13.31,912,estimates,1967
12_18,15.161,912,estimates,1967
13_17,10.849,912,estimates,1967
13_18,12.7,912,estimates,1967
13_19,14.451,912,estimates,1967
15_17,6.192,912,estimates,1967
18_23,9.658,912,estimates,1967
15_24,17.165,912,estimates,1967
15_49,43.466,912,estimates,1967
15_59,49.194,912,estimates,1967
15_64,51.334,912,estimates,1967
20_64,41.54,912,estimates,1967
20_69,43.17,912,estimates,1967
25_49,26.301,912,estimates,1967
25_64,34.169,912,estimates,1967
25_69,35.799,912,estimates,1967
15plus,55.034,912,estimates,1967
16plus,52.858,912,estimates,1967
17plus,50.796,912,estimates,1967
18plus,48.842,912,estimates,1967
20plus,45.24,912,estimates,1967
21plus,43.589,912,estimates,1967
25plus,37.869,912,estimates,1967
50plus,11.568,912,estimates,1967
60plus,5.84,912,estimates,1967
65plus,3.7,912,estimates,1967
70plus,2.07,912,estimates,1967
75plus,0.982,912,estimates,1967
80plus,0.38,912,estimates,1967
85plus,0.107,912,estimates,1967
90plus,0.019,912,estimates,1967
total,100,912,estimates,1967
"Region, subregion, country or area *",Northern Africa,912,estimates,1968
0_1,7.515,912,estimates,1968
0_4,17.759,912,estimates,1968
0_14,44.962,912,estimates,1968
0_17,51.265,912,estimates,1968
0_19,54.934,912,estimates,1968
0_24,62.451,912,estimates,1968
3_4,6.723,912,estimates,1968
3_5,9.895,912,estimates,1968
3_6,12.952,912,estimates,1968
4_5,6.466,912,estimates,1968
4_6,9.524,912,estimates,1968
5_14,27.203,912,estimates,1968
5_10,17.46,912,estimates,1968
5_11,20.035,912,estimates,1968
6_9,11.621,912,estimates,1968
6_10,14.289,912,estimates,1968
6_11,16.863,912,estimates,1968
6_12,19.342,912,estimates,1968
7_10,11.231,912,estimates,1968
7_12,16.285,912,estimates,1968
11_16,14.053,912,estimates,1968
11_17,16.045,912,estimates,1968
11_18,17.93,912,estimates,1968
12_14,7.168,912,estimates,1968
12_16,11.479,912,estimates,1968
12_17,13.471,912,estimates,1968
12_18,15.356,912,estimates,1968
13_17,10.992,912,estimates,1968
13_18,12.877,912,estimates,1968
13_19,14.661,912,estimates,1968
15_17,6.302,912,estimates,1968
18_23,9.856,912,estimates,1968
15_24,17.488,912,estimates,1968
15_49,43.493,912,estimates,1968
15_59,49.185,912,estimates,1968
15_64,51.326,912,estimates,1968
20_64,41.354,912,estimates,1968
20_69,42.97,912,estimates,1968
25_49,26.005,912,estimates,1968
25_64,33.838,912,estimates,1968
25_69,35.453,912,estimates,1968
15plus,55.038,912,estimates,1968
16plus,52.83,912,estimates,1968
17plus,50.727,912,estimates,1968
18plus,48.735,912,estimates,1968
20plus,45.066,912,estimates,1968
21plus,43.381,912,estimates,1968
25plus,37.549,912,estimates,1968
50plus,11.545,912,estimates,1968
60plus,5.852,912,estimates,1968
65plus,3.711,912,estimates,1968
70plus,2.096,912,estimates,1968
75plus,0.992,912,estimates,1968
80plus,0.387,912,estimates,1968
85plus,0.111,912,estimates,1968
90plus,0.021,912,estimates,1968
total,100,912,estimates,1968
"Region, subregion, country or area *",Northern Africa,912,estimates,1969
0_1,7.453,912,estimates,1969
0_4,17.602,912,estimates,1969
0_14,44.896,912,estimates,1969
0_17,51.298,912,estimates,1969
0_19,55.043,912,estimates,1969
0_24,62.721,912,estimates,1969
3_4,6.646,912,estimates,1969
3_5,9.806,912,estimates,1969
3_6,12.857,912,estimates,1969
4_5,6.436,912,estimates,1969
4_6,9.487,912,estimates,1969
5_14,27.294,912,estimates,1969
5_10,17.465,912,estimates,1969
5_11,20.06,912,estimates,1969
6_9,11.624,912,estimates,1969
6_10,14.306,912,estimates,1969
6_11,16.901,912,estimates,1969
6_12,19.405,912,estimates,1969
7_10,11.254,912,estimates,1969
7_12,16.354,912,estimates,1969
11_16,14.197,912,estimates,1969
11_17,16.231,912,estimates,1969
11_18,18.156,912,estimates,1969
12_14,7.233,912,estimates,1969
12_16,11.602,912,estimates,1969
12_17,13.636,912,estimates,1969
12_18,15.561,912,estimates,1969
13_17,11.132,912,estimates,1969
13_18,13.056,912,estimates,1969
13_19,14.876,912,estimates,1969
15_17,6.403,912,estimates,1969
18_23,10.061,912,estimates,1969
15_24,17.825,912,estimates,1969
15_49,43.57,912,estimates,1969
15_59,49.244,912,estimates,1969
15_64,51.384,912,estimates,1969
20_64,41.236,912,estimates,1969
20_69,42.844,912,estimates,1969
25_49,25.745,912,estimates,1969
25_64,33.558,912,estimates,1969
25_69,35.166,912,estimates,1969
15plus,55.104,912,estimates,1969
16plus,52.873,912,estimates,1969
17plus,50.735,912,estimates,1969
18plus,48.702,912,estimates,1969
20plus,44.957,912,estimates,1969
21plus,43.238,912,estimates,1969
25plus,37.279,912,estimates,1969
50plus,11.534,912,estimates,1969
60plus,5.86,912,estimates,1969
65plus,3.721,912,estimates,1969
70plus,2.113,912,estimates,1969
75plus,0.996,912,estimates,1969
80plus,0.386,912,estimates,1969
85plus,0.109,912,estimates,1969
90plus,0.021,912,estimates,1969
total,100,912,estimates,1969
"Region, subregion, country or area *",Northern Africa,912,estimates,1970
0_1,7.39,912,estimates,1970
0_4,17.464,912,estimates,1970
0_14,44.773,912,estimates,1970
0_17,51.261,912,estimates,1970
0_19,55.09,912,estimates,1970
0_24,62.933,912,estimates,1970
3_4,6.592,912,estimates,1970
3_5,9.723,912,estimates,1970
3_6,12.754,912,estimates,1970
4_5,6.368,912,estimates,1970
4_6,9.399,912,estimates,1970
5_14,27.309,912,estimates,1970
5_10,17.395,912,estimates,1970
5_11,20.002,912,estimates,1970
6_9,11.581,912,estimates,1970
6_10,14.265,912,estimates,1970
6_11,16.871,912,estimates,1970
6_12,19.397,912,estimates,1970
7_10,11.234,912,estimates,1970
7_12,16.367,912,estimates,1970
11_16,14.331,912,estimates,1970
11_17,16.402,912,estimates,1970
11_18,18.37,912,estimates,1970
12_14,7.307,912,estimates,1970
12_16,11.725,912,estimates,1970
12_17,13.795,912,estimates,1970
12_18,15.763,912,estimates,1970
13_17,11.269,912,estimates,1970
13_18,13.237,912,estimates,1970
13_19,15.098,912,estimates,1970
15_17,6.488,912,estimates,1970
18_23,10.281,912,estimates,1970
15_24,18.16,912,estimates,1970
15_49,43.691,912,estimates,1970
15_59,49.364,912,estimates,1970
15_64,51.497,912,estimates,1970
20_64,41.18,912,estimates,1970
20_69,42.79,912,estimates,1970
25_49,25.531,912,estimates,1970
25_64,33.337,912,estimates,1970
25_69,34.946,912,estimates,1970
15plus,55.227,912,estimates,1970
16plus,52.974,912,estimates,1970
17plus,50.809,912,estimates,1970
18plus,48.739,912,estimates,1970
20plus,44.91,912,estimates,1970
21plus,43.153,912,estimates,1970
25plus,37.067,912,estimates,1970
50plus,11.536,912,estimates,1970
60plus,5.862,912,estimates,1970
65plus,3.73,912,estimates,1970
70plus,2.121,912,estimates,1970
75plus,0.994,912,estimates,1970
80plus,0.376,912,estimates,1970
85plus,0.102,912,estimates,1970
90plus,0.017,912,estimates,1970
total,100,912,estimates,1970
"Region, subregion, country or area *",Northern Africa,912,estimates,1971
0_1,7.341,912,estimates,1971
0_4,17.409,912,estimates,1971
0_14,44.757,912,estimates,1971
0_17,51.274,912,estimates,1971
0_19,55.151,912,estimates,1971
0_24,63.125,912,estimates,1971
3_4,6.59,912,estimates,1971
3_5,9.722,912,estimates,1971
3_6,12.755,912,estimates,1971
4_5,6.369,912,estimates,1971
4_6,9.402,912,estimates,1971
5_14,27.348,912,estimates,1971
5_10,17.414,912,estimates,1971
5_11,20.018,912,estimates,1971
6_9,11.597,912,estimates,1971
6_10,14.282,912,estimates,1971
6_11,16.887,912,estimates,1971
6_12,19.414,912,estimates,1971
7_10,11.249,912,estimates,1971
7_12,16.38,912,estimates,1971
11_16,14.369,912,estimates,1971
11_17,16.451,912,estimates,1971
11_18,18.44,912,estimates,1971
12_14,7.329,912,estimates,1971
12_16,11.764,912,estimates,1971
12_17,13.847,912,estimates,1971
12_18,15.835,912,estimates,1971
13_17,11.32,912,estimates,1971
13_18,13.308,912,estimates,1971
13_19,15.197,912,estimates,1971
15_17,6.517,912,estimates,1971
18_23,10.437,912,estimates,1971
15_24,18.368,912,estimates,1971
15_49,43.72,912,estimates,1971
15_59,49.385,912,estimates,1971
15_64,51.489,912,estimates,1971
20_64,41.095,912,estimates,1971
20_69,42.697,912,estimates,1971
25_49,25.352,912,estimates,1971
25_64,33.122,912,estimates,1971
25_69,34.724,912,estimates,1971
15plus,55.243,912,estimates,1971
16plus,52.98,912,estimates,1971
17plus,50.808,912,estimates,1971
18plus,48.726,912,estimates,1971
20plus,44.849,912,estimates,1971
21plus,43.064,912,estimates,1971
25plus,36.875,912,estimates,1971
50plus,11.523,912,estimates,1971
60plus,5.858,912,estimates,1971
65plus,3.754,912,estimates,1971
70plus,2.152,912,estimates,1971
75plus,1.03,912,estimates,1971
80plus,0.397,912,estimates,1971
85plus,0.114,912,estimates,1971
90plus,0.021,912,estimates,1971
total,100,912,estimates,1971
"Region, subregion, country or area *",Northern Africa,912,estimates,1972
0_1,7.236,912,estimates,1972
0_4,17.276,912,estimates,1972
0_14,44.667,912,estimates,1972
0_17,51.23,912,estimates,1972
0_19,55.147,912,estimates,1972
0_24,63.256,912,estimates,1972
3_4,6.575,912,estimates,1972
3_5,9.703,912,estimates,1972
3_6,12.734,912,estimates,1972
4_5,6.359,912,estimates,1972
4_6,9.391,912,estimates,1972
5_14,27.39,912,estimates,1972
5_10,17.428,912,estimates,1972
5_11,20.038,912,estimates,1972
6_9,11.607,912,estimates,1972
6_10,14.3,912,estimates,1972
6_11,16.91,912,estimates,1972
6_12,19.44,912,estimates,1972
7_10,11.269,912,estimates,1972
7_12,16.409,912,estimates,1972
11_16,14.43,912,estimates,1972
11_17,16.526,912,estimates,1972
11_18,18.531,912,estimates,1972
12_14,7.352,912,estimates,1972
12_16,11.82,912,estimates,1972
12_17,13.915,912,estimates,1972
12_18,15.92,912,estimates,1972
13_17,11.385,912,estimates,1972
13_18,13.391,912,estimates,1972
13_19,15.302,912,estimates,1972
15_17,6.563,912,estimates,1972
18_23,10.588,912,estimates,1972
15_24,18.59,912,estimates,1972
15_49,43.806,912,estimates,1972
15_59,49.482,912,estimates,1972
15_64,51.558,912,estimates,1972
20_64,41.078,912,estimates,1972
20_69,42.681,912,estimates,1972
25_49,25.216,912,estimates,1972
25_64,32.968,912,estimates,1972
25_69,34.571,912,estimates,1972
15plus,55.333,912,estimates,1972
16plus,53.052,912,estimates,1972
17plus,50.865,912,estimates,1972
18plus,48.77,912,estimates,1972
20plus,44.853,912,estimates,1972
21plus,43.04,912,estimates,1972
25plus,36.744,912,estimates,1972
50plus,11.527,912,estimates,1972
60plus,5.852,912,estimates,1972
65plus,3.776,912,estimates,1972
70plus,2.172,912,estimates,1972
75plus,1.058,912,estimates,1972
80plus,0.411,912,estimates,1972
85plus,0.122,912,estimates,1972
90plus,0.024,912,estimates,1972
total,100,912,estimates,1972
"Region, subregion, country or area *",Northern Africa,912,estimates,1973
0_1,7.17,912,estimates,1973
0_4,17.109,912,estimates,1973
0_14,44.52,912,estimates,1973
0_17,51.143,912,estimates,1973
0_19,55.097,912,estimates,1973
0_24,63.343,912,estimates,1973
3_4,6.542,912,estimates,1973
3_5,9.658,912,estimates,1973
3_6,12.681,912,estimates,1973
4_5,6.333,912,estimates,1973
4_6,9.356,912,estimates,1973
5_14,27.412,912,estimates,1973
5_10,17.411,912,estimates,1973
5_11,20.032,912,estimates,1973
6_9,11.593,912,estimates,1973
6_10,14.295,912,estimates,1973
6_11,16.916,912,estimates,1973
6_12,19.455,912,estimates,1973
7_10,11.271,912,estimates,1973
7_12,16.432,912,estimates,1973
11_16,14.508,912,estimates,1973
11_17,16.623,912,estimates,1973
11_18,18.646,912,estimates,1973
12_14,7.38,912,estimates,1973
12_16,11.887,912,estimates,1973
12_17,14.002,912,estimates,1973
12_18,16.024,912,estimates,1973
13_17,11.463,912,estimates,1973
13_18,13.485,912,estimates,1973
13_19,15.417,912,estimates,1973
15_17,6.622,912,estimates,1973
18_23,10.736,912,estimates,1973
15_24,18.822,912,estimates,1973
15_49,43.931,912,estimates,1973
15_59,49.635,912,estimates,1973
15_64,51.687,912,estimates,1973
20_64,41.111,912,estimates,1973
20_69,42.719,912,estimates,1973
25_49,25.109,912,estimates,1973
25_64,32.865,912,estimates,1973
25_69,34.472,912,estimates,1973
15plus,55.48,912,estimates,1973
16plus,53.181,912,estimates,1973
17plus,50.972,912,estimates,1973
18plus,48.857,912,estimates,1973
20plus,44.903,912,estimates,1973
21plus,43.065,912,estimates,1973
25plus,36.657,912,estimates,1973
50plus,11.548,912,estimates,1973
60plus,5.844,912,estimates,1973
65plus,3.793,912,estimates,1973
70plus,2.185,912,estimates,1973
75plus,1.077,912,estimates,1973
80plus,0.418,912,estimates,1973
85plus,0.126,912,estimates,1973
90plus,0.026,912,estimates,1973
total,100,912,estimates,1973
"Region, subregion, country or area *",Northern Africa,912,estimates,1974
0_1,7.124,912,estimates,1974
0_4,16.957,912,estimates,1974
0_14,44.343,912,estimates,1974
0_17,51.025,912,estimates,1974
0_19,55.023,912,estimates,1974
0_24,63.401,912,estimates,1974
3_4,6.457,912,estimates,1974
3_5,9.551,912,estimates,1974
